TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
01970SGNNW24FOR	1313211136585	000091203	NAPHTHALENE	TRI	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
01970SGNNW24FOR	1313211136597	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
01970SGNNW24FOR	1313211136534	N040	BARIUM COMPOUNDS	TRI	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation|TPRL:Production increased by 38%|TWRL:Production increased by 38%|TOTRL:Production increased by 38%|TARL:Production increased by 38%	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
01970SGNNW24FOR	1313211136561	N420	LEAD COMPOUNDS	PBT	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation|TOTRL:Production increased by 38%	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
01970SGNNW24FOR	1313211136559	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
01970SGNNW24FOR	1313211136573	N458	MERCURY COMPOUNDS	PBT	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		FACILITY CLOSURE 5/31/2014|PRAI:Electrical Generation	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
01970SGNNW24FOR	1313211136522	007664417	AMMONIA	TRI	2013	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		Facility Closure 5/31/2014|PRAI:Electrical generation|NPYF:Ammonia was not manufactured, processed or otherwise used above thresholds in RY2012.  Due to a production ratio increase from RY2012 to RY2013 the amount of ammonia manufactured increased above the threshold.	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
02726SGNNWBRAYT	1313211319328	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|TARL:726,194 more tons of coal burned in 20131,390,980 more gallons of #6 oil burned in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319381	N770	VANADIUM COMPOUNDS	TRI	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|TPRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013|TOTRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013|TARL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319330	N420	LEAD COMPOUNDS	PBT	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|TPRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013|TOTRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013|TARL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 20131,390.980 gallons #6 Fuel Oil burned in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319367	000091203	NAPHTHALENE	TRI	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|NPYF:1,390,980 more gallons of oil burned in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
02726SGNNWBRAYT	1313211319342	N450	MANGANESE COMPOUNDS	TRI	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|NPYF:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
02726SGNNWBRAYT	1313211319304	N040	BARIUM COMPOUNDS	TRI	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|TOTRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 2013|TPRL:726,194 more tons of coal burned in 2013Added dry scrubber to Unit 3 increasing Dry scrubber material by 54,922,060 lbs141,506,613 lbs more ash produced in 2013	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
01534RVRDL130RI	1313211393487	007439921	LEAD	TRI	2013	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											|PRAI:pounds of wire mesh processed	NO	RDBURKS@RIVERDALE.COM			YES	 	
01534RVRDL130RI	1313211393475	N982	ZINC COMPOUNDS	TRI	2013	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											|PRAI:pounds of wire mesh processed	NO	RDBURKS@RIVERDALE.COM			YES	 	
01040CMCHN821MA	1313211535911	000115071	PROPYLENE	TRI	2013	US TSUBAKI POWER TRANSMISSION LLC - ROLLER CHAIN DIV	821 MAIN ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								333613						42.191082	-72.619891	041493735								US TSUBAKI INC	056627011	The use of propylene has increased due to a change in operations. Heat treat furnaces are now a 24/7 operation to prevent outsourcing materials.	NO	CHARLESMONTY@USTSUBAKI.COM			NO	 	
01040MTTMSRTE5S	1313211178544	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			NO	 	
01040MTTMSRTE5S	1313211178557	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			NO	 	
01040MTTMSRTE5S	1313211178607	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			NO	 	
01040MTTMSRTE5S	1313211178532	007664417	AMMONIA	TRI	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			NO	 	
01040MTTMSRTE5S	1313211178583	N458	MERCURY COMPOUNDS	PBT	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			YES	 	
01040MTTMSRTE5S	1313211178569	N420	LEAD COMPOUNDS	PBT	2013	MOUNT TOM GENERATING CO LLC	200 NORTHAMPTON ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								221112						42.2806	-72.6054	793728820								FIRSTLIGHT POWER RESOURCES INC	796665375	Facility Closure Planned In 2014.	NO	HOWARD.PERSON@GDFSUEZNA.COM			YES	 	
01570GNTXP183WE	1313211401409	000067561	METHANOL	TRI	2013	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	WORCESTER	MA	01571			YES	NO	NO	NO								339115						42.039689	-71.910112	555403690								EOA HOLDING CO INC	593727674	Section 5.2 Stack or point air emissions was reduced due to periodic stack testing validating higher destruction efficiency than previously reported.	NO	BVANWIEREN@ESSILORUSA.COM			NO	 	
02062BRDNC1077P	1313211570357	007439976	MERCURY	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570371	N982	ZINC COMPOUNDS	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356In RY2013 there was an increase of production of SR granules at the Solaris Plant.	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570332	N100	COPPER COMPOUNDS	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570369	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1313211570318	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetss DEP Number ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1313211570344	007439921	LEAD	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570320	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	Town of Bourne Landfill Massachusetts DEP Number ROC 172356In RY2013 there was an increase of production of SR granules at the Solaris Plant.	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
01462GTTGL140LE	1313211662820	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										|TOTRL:Verified data to be accurate	NO	RDELISLE@SESPOLY.COM			NO	 	
01420THDRB119AU	1313211392598	000107131	ACRYLONITRILE	TRI	2013	OMNOVA SOLUTIONS	83 & 119 AUTHORITY DR	FITCHBURG	WORCESTER	MA	014206043			YES	NO	NO	NO								325211						42.552185	-71.84844	062230722								OMNOVA SOLUTIONS INC	088498618	THE NON-PRODUCTION QUANTITY REPORTED IN SECTION 8.8 CONSISTS OF 4 POUNDS OF ACRYLONITRILE THAT WERE ACCIDENTALLY RELEASED IN 2013 DUE TO A BURST RUPTURE DISK ON A REACTOR VESSEL.	NO	RAYMOND.PFEIFLE@OMNOVA.COM			NO	 	
01420THDRB119AU	1313211392651	000080626	METHYL METHACRYLATE	TRI	2013	OMNOVA SOLUTIONS	83 & 119 AUTHORITY DR	FITCHBURG	WORCESTER	MA	014206043			YES	NO	NO	NO								325211						42.552185	-71.84844	062230722								OMNOVA SOLUTIONS INC	088498618	THE NON-PRODUCTION QUANTITY REPORTED IN SECTION 8.8 CONSISTS OF 1 POUND OF METHYL METHACRYLATE THAT WAS ACCIDENTALLY RELEASED IN 2013 DUE TO A BURST RUPTURE DISK ON A REACTOR VESSEL.	NO	RAYMOND.PFEIFLE@OMNOVA.COM			NO	 	
01420THDRB119AU	1313211392636	000140885	ETHYL ACRYLATE	TRI	2013	OMNOVA SOLUTIONS	83 & 119 AUTHORITY DR	FITCHBURG	WORCESTER	MA	014206043			YES	NO	NO	NO								325211						42.552185	-71.84844	062230722								OMNOVA SOLUTIONS INC	088498618	THE NON-PRODUCTION QUANTITY REPORTED IN SECTION 8.8 CONSISTS OF 28 POUNDS OF ETHYL ACRYLATE THAT WERE ACCIDENTALLY RELEASED IN 2013 DUE TO A BURST RUPTURE DISK ON A REACTOR VESSEL.	NO	RAYMOND.PFEIFLE@OMNOVA.COM			NO	 	
01220PFZRN260CO	1313211514791	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220			YES	NO	NO	NO								325180	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	Tank clean outs produced tank bottoms shipped off site.	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
01220PFZRN260CO	1313211514765	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220			YES	NO	NO	NO								325180	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	Tank cleanouts resulted in shipping tank bottoms off site.	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
01887SRFCC100EA	1313211095258	N120	DIISOCYANATES	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095308	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095260	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095296	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095284	000108883	TOLUENE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095272	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
02745RTHTC699TA	1313211187380	N495	NICKEL COMPOUNDS	TRI	2013	ROTHTEC ENGRAVING CORP	699 TARKILN HILL RD	NEW BEDFORD	BRISTOL	MA	02745			YES	NO	NO	NO								333293						41.67975	-70.94259	047981758										Rothtec conducted a one-time waste cleanout in 2013.	NO	KDASNEVES@ROTHTEC.COM			YES	 	
01041HZNPPTHIRD	1313211080650	000071363	N-BUTYL ALCOHOL	TRI	2013	HAZEN PAPER CO	240 S  WATER ST	HOLYOKE	HAMPDEN	MA	01041			YES	NO	NO	NO								322222	322225	322221	322299			42.19251	-72.60981	001117597										|PRAI:26" X 20" reams produced	NO	TMCDONALD@HAZEN.COM			NO	 	
02745LNGSN50WEL	1313211040668	007697372	NITRIC ACID	TRI	2013	AMETEK AEGIS	50 WELBY RD	NEW BEDFORD	BRISTOL	MA	027451100			YES	NO	NO	NO								334419						41.70612	-70.94969	181764192								AMETEK INC	181764192	|PRAI:The variable used for the production ratio is quantity shipped	NO	ALAN.APPERSON@AMETEK.COM			NO	 	
01752SFTYK50ABR	1313211844042	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (202202)	50-A BRIGHAM	MARLBOROUGH	MIDDLESEX	MA	01752			YES	NO	NO	NO								562112	484220	484230				42.33002	-71.54296	053976551								CLEAN HARBORS INC	157793639	|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	PATRICK.VANTYLE@SAFETY-KLEEN.COM	RR4		NO	 	
01606CMPLS53MIL	1313211273673	N982	ZINC COMPOUNDS	TRI	2013	A SCHULMAN CCNE	53 MILLBROOK ST	WORCESTER	WORCESTER	MA	01606			YES	NO	NO	NO								326199						42.28781	-71.80202	960320141								A SCHULMAN INC	006998413	THE QUANTITIES REPORTED ON THIS FORM ADD UP TO MORE THAN THE POUNDS OF BYPRODUCT REPORTED ON THE FACILITY'S MASSACHUSETTS FORM S. THIS OCCURS BECAUSE SOME OF THE ZINC COMPOUNDS USED AT THE FACILITY ARE ZINC OXIDE AND ZINC STEARATE WHICH ARE DELISTED FROM REPORTING AT THE STATE LEVEL.	NO	THERBSTER@ECMPLASTICS.COM			YES	 	
02703LCHGR49PEA	1313211675970	N511	NITRATE COMPOUNDS	TRI	2013	LEACHGARNER	49 PEARL ST	ATTLEBORO	BRISTOL	MA	02703			YES	NO	NO	NO								331491	339910					41.94032	-71.27872	001208933								LEACHGARNER	001208933	|TOTRL:The calculation method was revised based on new information|TPRL:The calculation method was revised based on new information.	NO	SSNOW@LEACHGARNER.COM			NO	 	
02703LCHGR49PEA	1313211675982	007697372	NITRIC ACID	TRI	2013	LEACHGARNER	49 PEARL ST	ATTLEBORO	BRISTOL	MA	02703			YES	NO	NO	NO								331491	339910					41.94032	-71.27872	001208933								LEACHGARNER	001208933	|TPRL:The calculation method was revised based on new information.	NO	SSNOW@LEACHGARNER.COM			NO	 	
02703LCHGR49PEA	1313211675994	007440224	SILVER	TRI	2013	LEACHGARNER	49 PEARL ST	ATTLEBORO	BRISTOL	MA	02703			YES	NO	NO	NO								331491	339910					41.94032	-71.27872	001208933								LEACHGARNER	001208933	|TPRL:The amount of silver recycled off-site varies based on product mix	NO	SSNOW@LEACHGARNER.COM			YES	 	
01930CBFSK18KON	1313211297597	007439921	LEAD	TRI	2013	CB FISK INC	21 KONDELIN RD	GLOUCESTER	ESSEX	MA	01930			YES	NO	NO	NO								339992						42.59373	-70.72466	001046267										|PRAI:Company builds pipe organs; pipes made of lead; about one organ per year built; lead use is contingent on organ design. Production activity is ratio of hours worked to produce each organ. More hours took place in 2013 vs. 2012.	NO	WILLFINCH@JUNO.COM			YES	 	
02106THGLLGILLE	1313211531037	007664417	AMMONIA	TRI	2013	THE GILLETTE CO	ONE GILLETTE PARK	BOSTON	SUFFOLK	MA	02127			YES	NO	NO	NO								332215						42.34512	-71.05441	001025931								THE PROCTER & GAMBLE CO	001902212	Used the amount of electricity generated in the facility's cogen plant as the activity variable. The facility otherwise uses Ammonia, in an air pollution control process, to control emissions from the cogen plant.|PRAI:Used the amount of electricity generated in the facility's cogen plant as the activity variable. The facility otherwise uses Ammonia, in an air pollution control process, to control emissions from the cogen plant. The variable used to calculate activity index is: Electricity generated in kW.	NO	GANIOGLU.A@PG.COM			NO	 	
02106THGLLGILLE	1313211531052	007440020	NICKEL	TRI	2013	THE GILLETTE CO	ONE GILLETTE PARK	BOSTON	SUFFOLK	MA	02127			YES	NO	NO	NO								332215						42.34512	-71.05441	001025931								THE PROCTER & GAMBLE CO	001902212	|PRAI:Stainless steel in blades|NPYF:The facility has re-evaluated article exemption for stainless steel and will be submitting additional forms for Nickel for prior reporting years 2011 and 2012.	NO	GANIOGLU.A@PG.COM			YES	 	
02106THGLLGILLE	1313211531049	007440473	CHROMIUM	TRI	2013	THE GILLETTE CO	ONE GILLETTE PARK	BOSTON	SUFFOLK	MA	02127			YES	NO	NO	NO								332215						42.34512	-71.05441	001025931								THE PROCTER & GAMBLE CO	001902212	|PRAI: The variable used to calculate activity index is: Stainless steel in blades.|NPYF:The facility has re-evaluated article exemption for stainless steel and will be submitting additional forms for Chromium for prior reporting years 2011 and 2012.	NO	GANIOGLU.A@PG.COM			YES	 	
01950NNSPC3MALC	1313211218250	000121448	TRIETHYLAMINE	TRI	2013	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.7964	-70.89044	048268007										Previous misinterpretation of FORM R part 2, section 4: "maximum amount of the toxic chemical on-site at any time during the calendar year".   Previously, range code was selected from total yearly quantity used. Consequently, the true range code is actually less as reported RY2013. |REV:Error noticed in emissions calculations.	NO	CANDYBRIDGES@UNIONSPECIALTIESINC.COM	RR4		NO	 	
01950NNSPC3MALC	1313211076082	N120	DIISOCYANATES	TRI	2013	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.7964	-70.89044	048268007										Previous misinterpretation of FORM R part 2, section 4: "maximum amount of the toxic chemical on-site at any time during the calendar year".   Previously, range code was selected from total yearly quantity used. Consequently, the true range code is actually less as reported RY2013.	NO	CANDYBRIDGES@UNIONSPECIALTIESINC.COM			NO	 	
01950NNSPC3MALC	1313211260120	N230	CERTAIN GLYCOL ETHERS	TRI	2013	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325510						42.7964	-70.89044	048268007										|REV:Error noticed in emissions calculations.	NO	CANDYBRIDGES@UNIONSPECIALTIESINC.COM	RR4		NO	 	
0212WSWSPR196PR	1313211119336	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SWISSPORT FUELING INC	196 PRESCOTT ST	EAST BOSTON	SUFFOLK	MA	02128			YES	NO	NO	NO								424710						42.375593	-71.025218									SWISSPORT N.A. HOLDINGS INC.		Some tank painting in 2013|TARL:Tank painting in 2013	NO	JOHN.LYLE@SWISSPORT.COM			NO	 	
