REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906			YES	NO	NO	NO								324121	327320					42.448437	-71.029902	015066652								HOLCIM (US) INC	622258929	1313211530175	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.132	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	.1	.1	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	0	.132	.1	.1	0	0	0	0	0	0	0	0	NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
2013	NO	01906GGRGT1831B	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1831 BROADWAY	SAUGUS	ESSEX	MA	01906			YES	NO	NO	NO								324121	327320					42.448437	-71.029902	015066652								HOLCIM (US) INC	622258929	1313211530151	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.02	.02	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	.562	2	2	2	0	0	0	0	0	0	0	0	0	1.04	NA	NA																															0	0	0	0	.02	.02	.02	.02	0	0	0	0	0	0	0	0	NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
2013	NO	01376HTFBX13IND	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										1313211603535	007439965	MANGANESE	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2157	3050	3000	3000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	NO	RON.MATTIA@HARTCOOL.COM			YES	 	
2013	NO	01376HTFBX13IND	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										1313211603523	007440473	CHROMIUM	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	19629	27756	25000	25000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO	RON.MATTIA@HARTCOOL.COM			YES	 	
2013	NO	01376HTFBX13IND	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376			YES	NO	NO	NO								332322						42.598244	-72.517952	805645512										1313211603547	007440020	NICKEL	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10785	15251	15000	15000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	NO	RON.MATTIA@HARTCOOL.COM			YES	 	
2013	NO	01730PPLDB2PRES	APPLIED BIOSYSTEMS LLC	2 PRESTON CT	BEDFORD	MIDDLESEX	MA	01730			YES	NO	NO	NO								325211						42.482194	-71.264228	001184480								LIFE TECHNOLOGIES INC	001184480	1313211226550	000067561	METHANOL	TRI	Pounds																		1951	2873	3448	3793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193168	284454	341343	375478		1.44	NA	NA																															0	0	0	0	1951	2873	3448	3793	0	0	0	0	0	0	0	0	NO	DAVE.GOODWIN@LIFETECH.COM			NO	 	
2013	NO	01605LNDBR284GR	BODYCOTE THERMAL PROCESSING	284 GROVE ST	WORCESTER	WORCESTER	MA	01605			YES	NO	NO	NO								332811						42.282794	-71.805903	005982046								BODYCOTE PLC	005982046	1313211596933	007664417	AMMONIA	TRI	Pounds																		1813	1761	1817	1839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13601	13169	15379	15544	0	0	0	0		.98	NA	NA																															0	0	0	0	1813	1761	1817	1839	0	0	0	0	0	0	0	0	NO	WILLIAM.MOSSBERG@BODYCOTE.COM			NO	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136546	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136585	000091203	NAPHTHALENE	TRI	Pounds																		4	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	4	6	3	0	0	11	5	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136597	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136534	N040	BARIUM COMPOUNDS	TRI	Pounds																		4936	6812	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	566	782	361	0	4370	6030	3015	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136561	N420	LEAD COMPOUNDS	PBT	Pounds																		102	141	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	11	15	7	0	91	126	63	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136559	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.24	.29	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	.24	.29	.15	0	0	0	0	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136573	N458	MERCURY COMPOUNDS	PBT	Pounds																		3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	1	1	1	0	2	2	1	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			YES	 	
2013	NO	01970SGNNW24FOR	SALEM HARBOR S TATION	24 FORT AVE	SALEM	ESSEX	MA	01970			YES	NO	NO	NO								221112						42.5255	-70.877									FOOTPRINT POWER SALEM HARBOR OPERATIONS LLC		1313211136522	007664417	AMMONIA	TRI	Pounds																		19837	27375	13681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	19502	26912	13450	0	335	463	231	0	0	0	0	0	NO	RDEROSIER@FOOTPRINTSALEMHARBOR.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319328	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.207068	2.335801	2.3	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	1.207068	2.335801	2.3	2.3	0	0	0	0	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319379	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.88	1.69	1.75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1.8	NA	NA																															0	0	0	0	.88	1.69	1.75	1	0	0	0	0	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319381	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2368	17307	17200	17200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															51	321	300	300	813	938	900	900	1504	16048	16000	16000	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319355	N458	MERCURY COMPOUNDS	PBT	Pounds																		23.815	58.182	37	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	15.815	11.182	12	12	8	47	25	25	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319292	007664417	AMMONIA	TRI	Pounds																		13199	13713	13900	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1.8	NA	NA																															0	0	0	0	13199	13713	13900	13500	0	0	0	0	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319330	N420	LEAD COMPOUNDS	PBT	Pounds																		411.6	1284	1237	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.8	NA	NA																															2	12	12	12	341	645	600	600	68.6	627	625	625	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319316	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.23839	.0617	.06	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	NA	NA																															0	0	0	0	.02399	.0424	.04	.03	.2144	.0193	.02	.03	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319367	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319342	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	12769	12854	12855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	NA	NA																															0	4	4	5	0	810	850	850	0	11955	12000	12000	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
2013	NO	02726SGNNWBRAYT	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	1313211319304	N040	BARIUM COMPOUNDS	TRI	Pounds																		4188	26322	25775	25775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															3	20	25	25	618	724	750	750	3567	25578	25000	25000	0	0	0	0	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			YES	 	
2013	NO	01887PRNTR310BA	POSCO INC	310 BALLARDVALE ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								424720	424690					42.604163	-71.162666	066584988		MAD981212152								1313211371404	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL@POSCOINC.COM			NO	 	
2013	NO	01887PRNTR310BA	POSCO INC	310 BALLARDVALE ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								424720	424690					42.604163	-71.162666	066584988		MAD981212152								1313211371392	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL@POSCOINC.COM			NO	 	
2013	NO	01887PRNTR310BA	POSCO INC	310 BALLARDVALE ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								424720	424690					42.604163	-71.162666	066584988		MAD981212152								1313211371366	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL@POSCOINC.COM			NO	 	
2013	NO	01887PRNTR310BA	POSCO INC	310 BALLARDVALE ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								424720	424690					42.604163	-71.162666	066584988		MAD981212152								1313211371378	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL@POSCOINC.COM			NO	 	
2013	NO	01887PRNTR310BA	POSCO INC	310 BALLARDVALE ST	WILMINGTON	MIDDLESEX	MA	01887			YES	NO	NO	NO								424720	424690					42.604163	-71.162666	066584988		MAD981212152								1313211371380	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL@POSCOINC.COM			NO	 	
2013	NO	02720RBBNS1200A	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720			YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		1313211539566	007440473	CHROMIUM	TRI	Pounds																		5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19454	16953	16000	15000	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	0	0	0	0	0	.76	1	1	5	.24	1	1	NO	JTROBBINSMFG@AOL.COM			YES	 	
2013	NO	02720RBBNS1200A	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720			YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		1313211539554	007664417	AMMONIA	TRI	Pounds																		432	482	450	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	432	482	450	430	0	0	0	0	0	0	0	0	NO	JTROBBINSMFG@AOL.COM			NO	 	
2013	NO	02720RBBNS1200A	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720			YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		1313211539580	007440020	NICKEL	TRI	Pounds																		5	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	37391	31020	30000	28000	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	1.14	1	1	5	1.86	1	1	NO	JTROBBINSMFG@AOL.COM			YES	 	
2013	NO	02720RBBNS1200A	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720			YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		1313211539578	007440508	COPPER	TRI	Pounds																		5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23770	20516	20000	19000	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	0	.72	1	1	5	.28	1	1	NO	JTROBBINSMFG@AOL.COM			YES	 	
2013	NO	01534RVRDL130RI	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											1313211393487	007439921	LEAD	TRI	Pounds																		.87	1.6	1.601	1.601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.8	1.5	1.5	1.5	0	.063	.064	.064	.07	.037	.037	.037	NO	RDBURKS@RIVERDALE.COM			YES	 	
2013	NO	01534RVRDL130RI	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											1313211393475	N982	ZINC COMPOUNDS	TRI	Pounds																		514	466	466	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	49	45	45	45	0	33.66	34	34	465	387.34	387	387	NO	RDBURKS@RIVERDALE.COM			YES	 	
2013	NO	01040CMCHN821MA	US TSUBAKI POWER TRANSMISSION LLC - ROLLER CHAIN DIV	821 MAIN ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								333613						42.191082	-72.619891	041493735								US TSUBAKI INC	056627011	1313211535861	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209	215	231	248	0	0	0	0	0	0	0	0		.99	W41	INCREASED PURITY OR RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLESMONTY@USTSUBAKI.COM			YES	 	
2013	NO	01040CMCHN821MA	US TSUBAKI POWER TRANSMISSION LLC - ROLLER CHAIN DIV	821 MAIN ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								333613						42.191082	-72.619891	041493735								US TSUBAKI INC	056627011	1313211535885	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27898	26680	28681	30832	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLESMONTY@USTSUBAKI.COM			YES	 	
