REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	76134MLLRB7001S	MILLERCOORS FORT WORTH BREWERY	7001 S FWY	FORT WORTH	TARRANT	TX	76134	YES	NO	NO	NO								312120						32.644444	-97.319167	827129540								MILLERCOORS LLC	827129540	1311209416611	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JULIAN.GREEN@MILLERCOORS.COM			NO	 	
2011	NO	77598GFCHMPOBOX	ISP TECHNOLOGIES  INC	4501 ATTWATER AVE	TEXAS CITY	GALVESTON	TX	77590	YES	NO	NO	NO								325199						29.42807	-94.995369									INTERNATIONAL SPECIALTY PRODUCTS INC	001294172	1311209752841	007664417	AMMONIA	TRI	Pounds																		35250	14820.65	17700	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.68	NA	NA																															32790	14259	15000	15000	2460	561.65	2700	2700	0	0	0	0	0	0	0	0	NO	DPASTALANIEC@ASHLAND.COM			NO	 	
2011	NO	77026LNSTR3939B	LONE STAR HEAT TREATING CORP	3939 BLAFFER ST	HOUSTON	HARRIS	TX	77026	YES	NO	NO	NO								332811						29.79789	-95.30467	008067696		TXT490011483								1311209838376	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKEJR@LSHT.COM			NO	 	
2011	NO	75002KMTCN301RI	OKMETIC INC	301 RIDGEMONT	ALLEN	COLLIN	TX	75002	YES	NO	NO	NO								334413						33.080556	-96.678611									OKMETIC INC	086195042	1311209060019	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8.8	8.8	9.7	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88208	87765	97039	106743	0	0	0	0		.99	NA	NA																															0	0	0	0	8.8	8.8	9.7	10.7	0	0	0	0	0	0	0	0	NO	TODD.BOUNDS@USA.OKMETIC.COM			NO	 	
2011	NO	77008GNRLL3530W	GE INDUSTRIAL SYSTEMS HOUSTON PLANT	3530 W 12TH ST	HOUSTON	HARRIS	TX	77008	YES	NO	NO	NO								335313						29.791603	-95.440052	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1311209100167	007440508	COPPER	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15460	15460	16000	16000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	RICK.STILLWELL@GE.COM			YES	 	
2011	NO	78408VNWTR402MC	UNIVAR USA INC CORPUS CHRISTI	402 MCBRIDE LN	CORPUS CHRISTI	NUECES	TX	78408	YES	NO	NO	NO								424690						27.79313	-97.46262	102971785								UNIVAR USA INC	102971785	1311209371780	000067561	METHANOL	TRI	Pounds																		1877	476	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1877	476	500	500	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
2011	NO	77378SYNRGMEADO	CHEMICAL SPECIALISTS & DEVELOPMENT INC	9733 MEADOR RD	CONROE	MONTGOMERY	TX	77303	YES	NO	NO	NO								424690						30.380204	-95.463019	070139068										1311209486442	000095476	O-XYLENE	TRI	Pounds																		10	10	10	10	0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	SCOOKE@CSDINC.ORG			NO	 	
2011	NO	77507DWCHM952BB	ARKEMA INC CLEAR LAKE	9502 B BAYPORT BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325110						29.62121	-95.064674	002290773								ARKEMA DELAWARE INC	002290773	1311209481718	000123319	HYDROQUINONE	TRI	Pounds																		47	48	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462000	462000	470000	470000	150	2330	5000	5000		.81	NA	NA																															0	0	0	0	47	48	50	50	0	0	0	0	0	0	0	0	NO	DILLARD.MEADOWS@ARKEMA.COM			NO	 	
2011	NO	77590MCLCM24015	BP CHEMICAL PLANT TEXAS CITY	2800 FM 519 E	TEXAS CITY	GALVESTON	TX	77590	NO	YES	NO	NO								221119						29.379167	-94.929167	048205231								BP PRODUCTS NORTH AMERICA INC	039596507	1311209590811	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1400	1100	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	1400	1100	1100	1100	0	0	0	0	0	0	0	0	NO	MICHAEL.MARR@BP.COM			NO	 	
2011	NO	75604LPHMG315WH	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604	YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										1311209668894	N100	COPPER COMPOUNDS	TRI	Pounds																		414.71	658.94	900	1120	0	0	0	0	0	0	0	0	256732	345640	350000	360000	1222.86	22233	23000	24000	0	0	0	0	0	0	0	0		2.13	W81	CHANGED PRODUCT SPECIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T10	VENDOR ASSISTANCE					0	0	0	0	227	588	800	1000	12.61	0	0	0	175.1	70.94	100	120	NO	HFROST@NTRMETALS.COM			YES	 	
2011	NO	77363HCCHNHWY10	H C CHANDLER & SON INC	HWY 105 W	PLANTERSVILLE	GRIMES	TX	77363	YES	NO	NO	NO								326299						30.348611	-95.9	106834542										1311209513845	000108883	TOLUENE	TRI	Pounds																		16530	16345	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	16530	16345	16000	16000	0	0	0	0	0	0	0	0	NO	BHENNEKE@HCCHANDLER.COM			NO	 	
2011	NO	77643WSTMNHWY73	VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY	HWY 73, 3.5 MILES W OF TAYLOR BAYOU	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								562211						29.857056	-94.094639	007680775								VEOLIA ENVIRONMENTAL SERVICES		1311209555527	004170303	CROTONALDEHYDE	TRI	Pounds																		0	11.75	12.9	13.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27829	30611	32142	0	0	0	0			NA	NA																															0	0	0	0	0	11.75	12.9	13.6	0	0	0	0	0	0	0	0	NO	DAN.DUNCAN@VEOLIAES.COM			NO	 	
2011	NO	77643WSTMNHWY73	VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY	HWY 73, 3.5 MILES W OF TAYLOR BAYOU	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								562211						29.857056	-94.094639	007680775								VEOLIA ENVIRONMENTAL SERVICES		1311209556339	000095476	O-XYLENE	TRI	Pounds																		0	1116.96	1128.2	1134.3	0	0	0	0	0	96945.81	96945.81	96945.81	0	0	0	0	0	0	0	0	0	265438	291982	306581	0	118.5	118.5	118.5			NA	NA																															0	0	0	0	0	112.06	123.3	129.4	0	1.43	1.43	1.43	0	1003.47	1003.47	1003.47	NO	DAN.DUNCAN@VEOLIAES.COM			NO	 	
2011	NO	75098CRLSL900HE	CARLISLE COATINGS & WATERPROOFING INC	900 HENSLEY LN	WYLIE	COLLIN	TX	75098	YES	NO	NO	NO								325510						33.00025	-96.5635	928472539								CARLISLE COS INC	003005766	1311209574401	N120	DIISOCYANATES	TRI	Pounds																		4	3	2	2	0	0	0	0	32	25	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	4	3	2	2	0	0	0	0	0	0	0	0	NO	SAGER@SYNTEC.CARLISLE.COM			NO	 	
2011	NO	78410KCHRFSUNTI	FLINT HILLS RESOURCES CORPUS CHRISTI LLC - WEST PLANT	2825 SUNTIDE RD	CORPUS CHRISTI	NUECES	TX	78409	YES	NO	NO	NO								324110	325110					27.830556	-97.527778	048494033								KOCH INDUSTRIES INC	006944334	1311209733029	000095476	O-XYLENE	TRI	Pounds																		15886	15168	16004	16004	0	0	0	0	0	0	0	0	7111	1	0	0	0	0	0	0	26115	23564	24000	24000	398	0	0	0		1.06	NA	NA																															0	0	0	0	14090	15165	16000	16000	1796	3	4	4	0	0	0	0	NO	RICHARD.TUTTLE@FHR.COM			NO	 	
2011	NO	79120SRCNCHWY13	ASARCO LLC  AMARILLO COPPER RE FINERY	7001 STATE HWY 136	AMARILLO	POTTER	TX	79108	YES	NO	NO	NO								331411	331421					35.403999	-101.889999	001325281								AMERICAS MINING CORP	037766875	1311209464231	N100	COPPER COMPOUNDS	TRI	Pounds																		158805	120283	112000	111000	0	0	0	0	0	0	0	0	3195	3414	3000	3000	1188	395	500	250	0	0	0	0	0	0	0	0		.91	NA	NA																															135316	108682	100000	100000	12640	11228	10000	10000	0	0	0	0	10849	373	2000	1000	NO	SJONES@ASARCO.COM			YES	 	
2011	NO	77023SCHMC5610P	SCHUMACHER CO	5610 POLK	HOUSTON	HARRIS	TX	77023	YES	NO	NO	NO								332813						29.73291	-95.31595	008089096										1311209524836	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		24462.92	40788.95	32408	32408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	9.92	6.97	8	8	19378	33012	24500	24500	5075	7769.98	7900	7900	NO	TONYF@SCHUMACHERCOINC.COM			YES	 	
2011	NO	78469VLRRF5900U	VALERO REFINING TEXAS LP CORPUS CHRISTI WEST PLANT	5900 UP RIVER RD	CORPUS CHRISTI	NUECES	TX	78407	YES	NO	NO	NO								324110						27.815	-97.4825	079391280								VALERO ENERGY CORP	082686916	1311209656572	000463581	CARBONYL SULFIDE	TRI	Pounds																		2907	3669	3669	3669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2904484	3665537	3665537	3665537	0	0	0	0	0	1	NA	NA																															0	0	0	0	2907	3669	3669	3669	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	75455MNTCLOFFFM	MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE	OFF FM 127 8 MI SW OF MOUNT PLEASANT	MOUNT PLEASANT	TITUS	TX	75455	YES	NO	NO	NO								221112	212111					33.14474	-94.98894	109506043								LUMINANT GENERATION CO LLC	109506043	1311209848744	N458	MERCURY COMPOUNDS	PBT	Pounds																		1811	1558.61	1558	1573.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															806	648	638.3	644.6	1005	910.61	919.7	928.8	0	0	0	0	0	0	0	0	NO		RR4		YES	 	
2011	NO	75846LMSTNFM39A	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846	YES	NO	NO	NO								221122						31.378889	-96.276389	102585880								NRG ENERGY INC	120807255	1311209564451	000118741	HEXACHLOROBENZENE	PBT	Pounds																		10.5	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	10.5	11	11	11	0	0	0	0	0	0	0	0	NO	DAVID.KNOX@NRGENERGY.COM			NO	 	
2011	NO	77571QNTMC1515M	EQUISTAR CHEMICALS LP	1515 MILLER CUT-OFF RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325199						29.71	-95.071944	016452471								LYONDELLBASELL INDUSTRIES	008080681	1311209638574	000110543	N-HEXANE	TRI	Pounds																		7212	22015	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	7212	22015	7000	7000	0	0	0	0	0	0	0	0	NO	GAYDEN.COOPER@LYONDELLBASELL.COM			NO	 	
2011	NO	76504RTCBL1302I	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	1311209655846	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	77978FRMSPPOBOX	FORMOSA PLASTICS CORP TEXAS	201 FORMOSA DR	POINT COMFORT	CALHOUN	TX	77978	YES	NO	NO	NO								325211	325181	325199				28.6925	-96.541667	056312770								FORMOSA PLASTICS CORP USA	039944004	1311209173285	000091203	NAPHTHALENE	TRI	Pounds																		765	2332	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30947	1565	1500	1500	0	.4	0	0		.93	NA	NA																															0	0	0	0	765	2332	1500	1500	0	0	0	0	0	0	0	0	NO	BILLH@FTPC.FPCUSA.COM			NO	 	
2011	NO	77590MRTHNFOOTO	MARATHON PETROLEUM CO LP	502 10TH ST S	TEXAS CITY	GALVESTON	TX	77590	YES	NO	NO	NO								324110						29.379167	-94.909444	008079501								MARATHON PETROLEUM CORP	968393996	1311209283148	N982	ZINC COMPOUNDS	TRI	Pounds																		1153	1419	1419	1419	0	0	0	0	0	0	0	0	5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	NA	NA																															0	0	0	0	1153	1419	1419	1419	0	0	0	0	0	0	0	0	NO	DMMALONE@MARATHONPETROLEUM.COM			YES	 	
2011	NO	77592TXSCTLOOP1	VALERO REFINING - TEXAS LP	1301 LOOP 197 S	TEXAS CITY	GALVESTON	TX	77590	YES	NO	NO	NO								324110						29.369167	-94.914444	193281284								VALERO REFINING - TEXAS LP	079391280	1311209284165	000074908	HYDROGEN CYANIDE	TRI	Pounds																		710	661	661	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	710	661	661	661	0	0	0	0	0	0	0	0	NO	LES.RUCKER@VALERO.COM			NO	 	
2011	NO	78754SMSNG12100	SAMSUNG AUSTIN SEMICONDUCTOR	12100 SAMSUNG BLVD	AUSTIN	TRAVIS	TX	78754	YES	NO	NO	NO								334413						30.37311	-97.6336	932876766		TXR000018853								1311209584073	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		7420	6971	7700	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146402	1908581	2100000	2300000	998	7233	7900	8700		1.3	NA	NA																															0	0	0	0	5190	6546	7200	7900	0	0	0	0	2230	425	500	500	NO	D.BRADFORD@SAMSUNG.COM			NO	 	
2011	NO	75119GNSTRNORTH	GS ROOFING PRODUCTS CO INC	2901 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.3559	-96.63275	157443706								GS ROOFING PRODUCTS CO	157443706	1311209717230	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	134	151	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	134	151	151	0	0	0	0	0	0	0	0	NO	COURTNEY.A.BRAGG@SAINT-GOBAIN.COM			YES	 	
2011	NO	77051TBSCP2727H	NOV TUBOSCOPE HOLMES ROAD	2811 HOLMES RD	HOUSTON	HARRIS	TX	77051	YES	NO	NO	NO								325510						29.673768	-95.385778									NATIONAL OILWELL VARCO LP	161681044	1311209741002	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		5	5	5	5	0	0	0	0	594	927.89	927.89	927.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	77051TBSCP2727H	NOV TUBOSCOPE HOLMES ROAD	2811 HOLMES RD	HOUSTON	HARRIS	TX	77051	YES	NO	NO	NO								325510						29.673768	-95.385778									NATIONAL OILWELL VARCO LP	161681044	1311209741038	000067561	METHANOL	TRI	Pounds																		63	5	5	5	0	0	0	0	571	607.69	507.69	507.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	58	0	0	0	NO				NO	 	
2011	NO	78219CRDLL3215N	CARDELL CABINETRY LLC SAN ANTONIO FACILITY	3215 N PAN AM EXPRESSWAY	SAN ANTONIO	BEXAR	TX	78219	YES	NO	NO	NO								337110						29.44255	-98.437582									CARDELL CABINETRY LLC		1311209256039	000108883	TOLUENE	TRI	Pounds																		8084	7436	7700	7700	0	0	0	0	3137	1816	2500	2500	0	0	0	0	0	0	0	0	30109	30517	30000	30000	0	0	0	0		.96	NA	NA																															0	0	0	0	7034	6425	6700	6700	0	0	0	0	1050	1011	1000	1000	NO	ORODRIGUEZ@CARDELLKITCHENS.COM			NO	 	
2011	NO	79086DMNDSSTARR	DIAMOND SHAMROCK REFINING CO LP	6701 FM 119	SUNRAY	MOORE	TX	79086	YES	NO	NO	NO								324110						35.951944	-101.873889	071667422								VALERO ENERGY CORP	082686916	1311209557723	N511	NITRATE COMPOUNDS	TRI	Pounds																		425123	191937	220005	242005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															425118	191923.2	220000	242000	5	13.8	5	5	0	0	0	0	0	0	0	0	NO	SHELLY.WILLIAMSON@VALERO.COM			NO	 	
2011	NO	77630NVSTS355AF	INVISTA SARL - ORANGE SITE	3055A FM 1006	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								325199						30.056389	-93.755556	048421247								KOCH INDUSTRIES INC	006944334	1311209582269	N096	COBALT COMPOUNDS	TRI	Pounds																		755	4900	5600	5600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	750	0	700	700	5	4900	4900	4900	NO	AMY.E.HODGES@INVISTA.COM			YES	 	
2011	NO	77630NVSTS355AF	INVISTA SARL - ORANGE SITE	3055A FM 1006	ORANGE	ORANGE	TX	77630	YES	NO	NO	NO								325199						30.056389	-93.755556	048421247								KOCH INDUSTRIES INC	006944334	1311209582345	007697372	NITRIC ACID	TRI	Pounds																		250	2700	550	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200000	0	1000	1000	230000	27000147	27000000	27000000		62	NA	NA																															0	0	0	0	0	250	250	250	250	2450	300	300	0	0	0	0	NO	AMY.E.HODGES@INVISTA.COM			NO	 	
2011	NO	76063PRCHM300SO	ROYAL ADHESIVES & SEALANTS LLC	300 S SIXTH AVE	MANSFIELD	TARRANT	TX	76063	YES	NO	NO	NO								325520						32.556667	-97.155325	014137438								ROYAL ADHESIVES & SEALANTS LLC	084644710	1311209704093	000110543	N-HEXANE	TRI	Pounds																		2505	2505	2630	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2505	2505	2630	2755	0	0	0	0	0	0	0	0	NO	MARK.MASTERS@RASCP.COM			NO	 	
2011	NO	76804MCMPNCAMPB	3M CO - BROWNWOOD	4501 HWY 377 S	BROWNWOOD	BROWN	TX	76801	YES	NO	NO	NO								326113	327212					31.67028	-98.99996	001806868								3M CO	006173082	1311209708508	N040	BARIUM COMPOUNDS	TRI	Pounds																		44211	26829	26900	26900	0	0	0	0	0	0	0	0	5300	730	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0		1	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													1700	1600	1600	1600	2311	2049	2100	2100	200	180	200	200	40000	23000	23000	23000	NO	EPCRA@MMM.COM			YES	 	
2011	NO	77592MCCHMFOOTO	STYROLUTION AMERICA LLC	2800 FM 519 E	TEXAS CITY	GALVESTON	TX	77590	YES	NO	NO	NO								325199						29.377263	-94.902248	623804809								STYROLUTION AMERICA LLC		1311209755723	000107211	ETHYLENE GLYCOL	TRI	Pounds																		65	0	15	15	0	0	0	0	99	0	25	25	0	0	0	0	0	11	10	10	0	0	0	0	16	0	10	10		.8	NA	NA																															0	0	0	0	0	0	0	0	65	0	15	15	0	0	0	0	NO				NO	 	
