TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ADDITION INFORMATION - SOURCE REDUCTION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
97005WLLMT5550S	1307205652833	N040	BARIUM COMPOUNDS	TRI	2007	WEYERHAEUSER CO SPECIALTY PR ODUCTS DIV	5570 SW WESTERN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								323122	325910					45.480282	-122.782721	001306992								WEYERHAEUSER CO.	001306992	THE SITE ADDRESS AND MAILING ADDRESS ARE CORRECT.  I'M NOT SURE WHY THE VALIDATION CHECK SAYS  "POSSIBLE ERRORS."  WEYERHAEUSER'S BEAVERTON (OR) SPECIALTY PRODUCTS DIVISION MANUFACTURES PRINTING PLATES AND PRINTING INK FOR THE CORRUGATED BOX MAKERS.  BARIUM-COMPOUNDS ARE USED IN INK.  THE WASTE STREAM CONTAINING BARIUM IS TESTED ANNUALY BY TCLP;  THE RESULTS INDICATING THAT THIS IS NOT HAZARDOUS WASTE.  THE WASTE IS SENT OFF-SITE TO A LOCAL LANDFILL THAT DOES NOT HAVE A RCRA IDENTIFICATION NUMBER.	NO	BRIAN.GIRARD@WEYERHAEUSER.COM			YES	
97006MBTCH14924	1307205357799	N420	LEAD COMPOUNDS	PBT	2007	AXIOM ELECTRONICS LLC	14924 NW GREENBRIER PKWY	BEAVERTON	WASHINGTON	OR	970065733	YES	NO	NO	NO								334418						45.524231	-122.83147	963850250										AS PREVIOUSLY REPORTED WITH THE INDUSTRY TRANSITION TO PB-FREE AS A PART OF ROHS PROGRAM FOR THIS INDUSTRY AND WE SEE MORE PRODUCTS DEMANDING AND USING PB-FREE SOLDER WE REASONABLY EXPECT THAT THERE WILL BE LESS AND LESS PB PROCESSED THROUGH OUR FACILITY.  THIS IS OF COURSE DEPENDANT ON OUR CUSTOMER'S NEEDS.	NO	ROBERT.TOPPEL@AXIOMSMT.COM			YES	
97030FJTSM21015	1307205234483	007697372	NITRIC ACID	TRI	2007	MICROCHIP TECHNOLOGY INC	21015 SE STARK ST	GRESHAM	MULTNOMAH	OR	97030	YES	NO	NO	NO								334413						45.519112	-122.446956	187976881								MICROCHIP TECHNOLOGY INC	186917969	THE NITRIC ACID EMISSION REPORTED ON THE 2006 TRI REPORT INCLUDED BOILER, GENERATOR AND THERMAL OXIDIZER NOX EMISSION.  THE CORRECT QUANTITY OF EMISSION FOR NITRIC ACID IS 1790 POUNDS, 433 POUNDS OF FUGITIVE EMISSIONS AND 1357 POUNDS OF EMISSIONS FROM THE NITRIC SCRUBBER	NO	JEFF.THOMAS@MICROCHIP.COM			NO	
97038NTRFR15555	1307205295987	007439921	LEAD	PBT	2007	INTERFOR PACIFIC MOLALLA	15555 S HWY 211	MOLALLA	CLACKAMAS	OR	97038	YES	NO	NO	NO								321113						45.158385	-122.547913									INTERNATIONAL FOREST PRODUCTS LTD	206213688	LEAD IS PRESENT IN LOGS AS AN IMPURITY. LEAD IS NOT DIRECTLY HANDLED AS A WASTE, AND THEREFORE IS NOT RECYCLED OR REDUCED AT THE SOURCE.	NO	LARRY.MCBRIDE@INTERFOR.COM			YES	
97048NTDST29073	1307205912595	007439921	LEAD	PBT	2007	US GYPSUM CO	29073 DIKE RD	RAINIER	COLUMBIA	OR	97048	YES	NO	NO	NO								327420						46.100698	-122.969735	107394996								USG CORP	041326299	SLIGHT REDUCTION IN MATERIAL USAGE IS DUE TO INDUSTRY DEMAND.	NO	AFRANZEN@USG.COM			YES	
97060CSCDC2201N	1307205214101	007440508	COPPER	TRI	2007	CASCADE CORP	2201 NE 201ST	FAIRVIEW	MULTNOMAH	OR	97024	YES	NO	NO	NO								333924						45.538568	-122.456624	009031378										CHANGED DESIGN OF BRONZ GEAR BLANK TO REDUCE RAW MATERIAL USAGE AND INCORPORATED PRE-MACHINING BY OUTSIDE VENDOR TO REDUCE CHIP GENERATION FOR METALS RECYCLING.   ESTIMATED 10,000 LB ANNUAL REDUCTION IN THE AMOUNT OF COPPER PROCESSED AND RECYCLED.	NO	PDRAKE@CASCORP.COM			YES	
97060MDRSR57NES	1307205843485	N511	NITRATE COMPOUNDS	TRI	2007	MDU RESOURCES KNIFE RIVER SUNDIAL	5700 NE SUNDIAL RD	TROUTDALE	MULTNOMAH	OR	97060	YES	NO	NO	NO								327320						45.550938	-122.39919	009041427								MDU RESOURCES	006962286	In order to reduce water of nitrate compounds we use leftover product in precast concrete blocks.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
97062LVTNM2497S	1307206153532	007439921	LEAD	PBT	2007	LEVITON MANUFACTURING (LMS DIVISION)	20497 SW TETON AVE	TUALATIN	WASHINGTON	OR	97062	YES	NO	NO	NO								335122						45.372295	-122.782051	001233089								LEVITON MANUFACTURING CO INC	001233089	DECREASE IN SOLDERING ACTIVITIES DUE TO COMPONENT CHANGES FROM THROUGH HOLE TECHNOLOGY TO SURFACE MOUNT COMPONENTS FOR CIRCUIT BOARD SOLDERING.  FACILITY DOES NOT HAVE SURFACE MOUNT SOLDERING EQUIPMENT TO PERFORM THE SOLDERING.  FACILITY EXPECTS TO CONTINUE TO REDUCE LEAD WASTES ANNUALLY BELOW THE 50.1 POUNDS FOR 2007.	NO	JSIMMONS@LEVITON.COM	RR4		YES	
97123HLLSB699WD	1307205895865	N511	NITRATE COMPOUNDS	TRI	2007	HILLSBORO CONCRETE	699 WOOD ST	HILLSBORO	WASHINGTON	OR	97123	YES	NO	NO	NO								327320						45.512635	-123.001147	009041427								MDU RESOURCES	006962286	In order to reduce water of nitrate compounds we use leftover product in precast concrete blocks.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
97124RDSYS5445N	1307205347115	007439921	LEAD	PBT	2007	RADISYS CORP	5445 NE DAWSON CREEK DR	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								334418						45.548437	-122.933686	181074055										FULL IMPLEMENTATION OF  ROHS AND WEEE INITIATIVES. BEGINING STAGES OF REACH	NO	LYN.PANGARES@RADISYS.COM			YES	
97141TLLMK4175H	1307205594930	007782505	CHLORINE	TRI	2007	TILLAMOOK COUNTY CREAMERY ASSO CIATION	4185 HWY 101 N	TILLAMOOK	TILLAMOOK	OR	97141	YES	NO	NO	NO								311513						45.481083	-123.849388	007909278								TILLAMOOK COUNTY CREAMERY ASSOC	007909278	SOURCE REDUCTION EFFORTS REDUCED THE AMOUNT OF CHLORINE GAS USED AT THE FACILITY BY 12.9%. THE OTHER REDUCTION IN THE AMOUNT OF CHLORINE REPORTED IS DUE TO FOLLOWING THE EPA GUIDANCE:  "IT IS UNLIKELY THAT CHLORINE CAN BE RELEASED IN WASTE WATER BECAUSE IT WILL MOST LIKELY CONVERT TO ANOTHER CHEMICAL BEFORE BEING RELEASED. IF THE CHLORINE WAS CONVERTED TO ANOTHER CHEMICAL BEFORE BEING RELEASED, IT SHOULD NOT BE REPORTED IN THIS SECTION."  FOLLOWING THIS GUIDANCE ONLY CHLORINE GAS USED FOR CHLORINATION OF THE WASTEWATER EFFLUENT WAS REPORTED.	NO	SREIERSGAARD@TILLAMOOKCHEESE.COM			NO	
97210WCKRS7200N	1307205323443	N511	NITRATE COMPOUNDS	TRI	2007	SILTRONIC CORP.	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	YES	NO	NO	NO								334413						45.571613	-122.748937	096253737										IN 2003, SILTRONIC CORPORATION BEGAN PROGRAMS TO REDUCE THE AMOUNT OF DISCHARGED WATER SOLUABLE NITRATES.  THESE PROJECTS CONSISTED OF PROCESS IMPROVEMENTS AND THE REUSE OF WASTE NITRIC/HYDROFLOURIC ETCHANT BY ANOTHER COMPANY IN THEIR ACID ETCHING PROCESS.    SINCE THESE PROGAMS BEGAN IN 2003, SILTRONIC HAS REDUCED ITS WATER SOLUABLE NITRATE DISCHARGE BY 50% . THESE PROJECTS HAVE ALSO SAVED OVER 1300 TONS PER YEAR OF C02 AND HAVE SIGNIFICANTLY REDUCED TREATMENT CHEMICALS AND SLUDGE BY HUNDREDS OF THOUSAND POUNDS PER YEAR.	NO	TOM.FAHEY@SILTRONIC.COM			NO	
97756RDMND1248N	1307205844816	N511	NITRATE COMPOUNDS	TRI	2007	MDU RESOURCES REDMOND CONCRETE	1248 NE GREENWOOD AVE	REDMOND	DESCHUTES	OR	97756	YES	NO	NO	NO								327320						44.281235	-121.154509	188695027								MDU RESOURCES	006962286	In order to reduce waste of nitrate compounds we use our leftover product in precast concrete blocks.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	
97737CRWNPNO1SA	1307205374844	007439921	LEAD	PBT	2007	INTERFOR PACIFIC GILCHRIST	1 SAWMILL RD	GILCHRIST	KLAMATH	OR	97737	YES	NO	NO	NO								321113						43.478336	-121.691055	172385192										Lead is present in logs as an impurity. Lead is not directly handled as a waste, and therefore is not recycled or reduced at the source.	NO	MIKE.ZOJONC@INTERFOR.COM			YES	
