TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
36201MHVLV605WE	1312210562702	007440020	NICKEL	TRI	2012	M & H VALVE CO	605 W 23RD ST	ANNISTON	CALHOUN	AL	36201	YES	NO	NO	NO								331511	332911					33.674203	-85.838265	120912985								MCWANE INC	004001715	We have instituted better housekeeping and maintenance activities to ensure better handling of our processes.	NO	JOHN.DAVIS@MH-VALVE.COM			YES	 	
36201MHVLV605WE	1312210562690	007439965	MANGANESE	TRI	2012	M & H VALVE CO	605 W 23RD ST	ANNISTON	CALHOUN	AL	36201	YES	NO	NO	NO								331511	332911					33.674203	-85.838265	120912985								MCWANE INC	004001715	We have instituted better housekeeping and maintenance activities to ensure better handling of our processes.	NO	JOHN.DAVIS@MH-VALVE.COM			YES	 	
36251WLBRNHWY77	1312210367850	000100414	ETHYLBENZENE	TRI	2012	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251	YES	NO	NO	NO								337110						33.25337	-85.816969	031482037								WELLBORN CABINET INC		We started moving from off-site energy recovery for spent solvents to off-site recycling.  This year, 2013, all hazardous waste will be recycled off-site.  We are still exploring methods for recycling on-site.|SRNA:Finish formulation requirements.	NO	JEAST@WELLBORN.COM			NO	 	
36251WLBRNHWY77	1312210367886	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251	YES	NO	NO	NO								337110						33.25337	-85.816969	031482037								WELLBORN CABINET INC		Started moving during the year from energy recovery to solvent recovery or recycling.  This year, 2013, will be entirely recycling off-site.	NO	JEAST@WELLBORN.COM			NO	 	
36251WLBRNHWY77	1312210367862	007439921	LEAD	TRI	2012	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251	YES	NO	NO	NO								337110						33.25337	-85.816969	031482037								WELLBORN CABINET INC		SRNA:All of our Lead numbers originate as a factor from our wood use (1.3 ppm).  Tons of wood used in our boilers and a published emissions factor give stack emissions and the land application is derived from the mass balance.  I don't see how we can reduce our reported numbers.	NO	JEAST@WELLBORN.COM			YES	 	
36251WLBRNHWY77	1312210367874	000108883	TOLUENE	TRI	2012	WELLBORN CABINET INC	38669 HWY 77 S	ASHLAND	CLAY	AL	36251	YES	NO	NO	NO								337110						33.25337	-85.816969	031482037								WELLBORN CABINET INC		Started during the year moving from energy recovery to solvent recovery or off-site recycling.  This year, 2013 will be entirely recycling.	NO	JEAST@WELLBORN.COM			NO	 	
35811PPGND1719H	1312210076271	007439921	LEAD	TRI	2012	PPG INDUSTRIES INC	1719 HWY 72 E	HUNTSVILLE	MADISON	AL	35811	YES	NO	NO	NO								327215						34.765294	-86.486679	047154182								PPG INDUSTRIES INC	001344803	SRNA:We have investigated using a lead free solder in our production but was unsuccessful in getting it qualified with our customers.  We will continue to investigate options to reduce the amount of lead in the solder used.	NO	TMEYER@PPG.COM			YES	 	
35064PLYMR7001V	1312210546115	000108883	TOLUENE	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W71:Solvent Recovery/Recycling system installed, June 2012	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546091	000071363	N-BUTYL ALCOHOL	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Solvent Recycling Unit installed June 2012	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546077	000100414	ETHYLBENZENE	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Implemented Solvent Recycling unit June 2012	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546038	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Implemented onsite Solvent Recycling Unit	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546103	000091203	NAPHTHALENE	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Solvent Recycling unit installed June 2012	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546127	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Implemented Solvent recycling unit June2012	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
35064PLYMR7001V	1312210546040	N230	CERTAIN GLYCOL ETHERS	TRI	2012	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO								332812						33.477405	-86.925363	062527739								STEELSCAPE INC		|W56:Implemented Solvent recycling unit	NO	MIKE.NELSON@STEELSCAPE.COM			NO	 	
36553LNCRPPOBOX	1312210762757	007782505	CHLORINE	TRI	2012	OLIN CORP	1638 INDUSTRIAL RD	MC INTOSH	WASHINGTON	AL	36553	YES	NO	NO	NO								325181						31.26388	-87.99445	008188708								OLIN CORP	001338086	Additional in-field monitoring and response to fugitive chlorine releases.	NO	DBFAIRCHILD@OLIN.COM			NO	 	
35202BRDNN4400P	1312210428583	000108952	PHENOL	TRI	2012	FTS INTERNATIONAL LLC	4400 POWELL AVE S	BIRMINGHAM	JEFFERSON	AL	35222	YES	NO	NO	NO								327992						33.52703	-86.76717									FTS INTERNATIONAL		SRNA:Reduced demand for product.	NO	WALLY.KANSO@FTSI.COM			NO	 	
35967VLCRFVALLE	1312210228351	N420	LEAD COMPOUNDS	PBT	2012	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967	YES	NO	NO	NO								332312	332322					34.498186	-85.672166	041382441								NUCOR CORP	003446796	|T04:Evaluation of scrap at each stage for consideration of reuse at other stages/other purposes. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).|T11:More focus on production line to decrease amount of scrap generated at each stage of process. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1312210228363	N450	MANGANESE COMPOUNDS	TRI	2012	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967	YES	NO	NO	NO								332312	332322					34.498186	-85.672166	041382441								NUCOR CORP	003446796	|T11:More focus on production line to decrease amount of scrap generated at each stage of process. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).|T04:Evaluation of scrap at each stage for consideration of reuse at other stages/other purposes. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
35967VLCRFVALLE	1312210228375	N495	NICKEL COMPOUNDS	TRI	2012	NUCOR CORP VULCRAFT DIV	7205 GAULT AVE N	FORT PAYNE	DEKALB	AL	35967	YES	NO	NO	NO								332312	332322					34.498186	-85.672166	041382441								NUCOR CORP	003446796	|T04:Evaluation of scrap at each stage for consideration of reuse at other stages/other purposes. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).|T11:More focus on production line to decrease amount of scrap generated at each stage of process. Achieved approx. 16% reduction in production scrap, compared to total tons produced (ultimate destination of TRI component in scrap is recycling).	NO	KBARKSDALE@VULCRAFT-AL.COM			YES	 	
36830DXTRL300WE	1312210041430	000108883	TOLUENE	TRI	2012	MASTERBRAND CABINETS INC	300 WEBSTER RD	AUBURN	LEE	AL	36832	YES	NO	NO	NO								337110						32.602714	-85.523234	022544501								FORTUNE BRANDS HOME & SECURITY INC	001265768	|W74:We trained sprayers on more efficient spraying techniques.	NO	WVICKERS@MASTERBRANDCABINETS.COM			NO	 	
36830DXTRL300WE	1312210041428	000071363	N-BUTYL ALCOHOL	TRI	2012	MASTERBRAND CABINETS INC	300 WEBSTER RD	AUBURN	LEE	AL	36832	YES	NO	NO	NO								337110						32.602714	-85.523234	022544501								FORTUNE BRANDS HOME & SECURITY INC	001265768	|W74:We trained sprayers on better application techniques.	NO	WVICKERS@MASTERBRANDCABINETS.COM			NO	 	
35660CCDNTPOBOX	1312210517811	007782505	CHLORINE	TRI	2012	OCCIDENTAL CHEMICAL CORP	1000 N WILSON DAM RD	MUSCLE SHOALS	COLBERT	AL	356611300	YES	NO	NO	NO								325181						34.772461	-87.628159	004019642								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically feasible.	NO	DAVID_W._MULLINS@OXY.COM			NO	 	
35201MTLPL11203	1312210410662	007439921	LEAD	TRI	2012	METALPLATE GALVANIZING LP	1120 39TH ST N	BIRMINGHAM	JEFFERSON	AL	352342456	YES	NO	NO	NO								332812						33.539493	-86.782869	003398575								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible	NO	PFLYNES@PAULLYNES.COM			YES	 	
35201MTLPL11203	1312210410698	N982	ZINC COMPOUNDS	TRI	2012	METALPLATE GALVANIZING LP	1120 39TH ST N	BIRMINGHAM	JEFFERSON	AL	352342456	YES	NO	NO	NO								332812						33.539493	-86.782869	003398575								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible	NO	PFLYNES@PAULLYNES.COM			YES	 	
35217MTLPL75744	1312210420776	N982	ZINC COMPOUNDS	TRI	2012	METALPLATE GALVANIZING LP	4450 7TH AVE N	BIRMINGHAM	JEFFERSON	AL	352122135	YES	NO	NO	NO								332812						33.536525	-86.77232	126469600								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible.	NO	PFLYNES@PAULLYNES.COM			YES	 	
35217MTLPL75744	1312210420725	007439921	LEAD	TRI	2012	METALPLATE GALVANIZING LP	4450 7TH AVE N	BIRMINGHAM	JEFFERSON	AL	352122135	YES	NO	NO	NO								332812						33.536525	-86.77232	126469600								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible	NO	PFLYNES@PAULLYNES.COM			YES	 	
35234BRMNG4301F	1312210254001	N100	COPPER COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:7. Other - Copper compounds are tramp compounds in scrap metal used for recycling  during the steelmaking process.  It is not practical to reduce the copper compounds in the scrap metal at this time.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254049	N495	NICKEL COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:3. Nickel compounds are  contained in scrap metal used for recycling as well as raw materials used in the alloying during the steelmaking process.  It is not desirable  to reduce the nickel compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254037	N458	MERCURY COMPOUNDS	PBT	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	|T11:Following Subpart YYYYY Scrap Management Plan.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210253985	N078	CADMIUM COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:7. Other - Cadmium compounds are tramp compounds in scrap metal used for recycling as well as raw materials used in the alloying and fluxing during the steelmaking process.  It is not practical to reduce the cadmium compounds in these raw materials at this time.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254025	N450	MANGANESE COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:3. Manganese compounds are  contained in scrap metal used for recycling as well as raw materials used in the alloying during the steelmaking process.  It is not desirable  to reduce the manganese compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254064	N982	ZINC COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:3. Zinc compounds are  contained in scrap metal used for recycling  during the steelmaking process.  It is not desirable  to reduce the zinc compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254013	N420	LEAD COMPOUNDS	PBT	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	|T11:Following Subpart YYYYY Scrap Management Plan.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210254052	N770	VANADIUM COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:3. Vanadium compounds are  contained in scrap metal used for recycling as well as raw materials used in the alloying during the steelmaking process.  It is not desirable  to reduce the vanadium compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
35234BRMNG4301F	1312210253997	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F.L. SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234	YES	NO	NO	NO								331111						33.545101	-86.809006	124326476								NUCOR CORP	003446796	SRNA:3. Chromium compounds are  contained in scrap metal used for recycling as well as raw materials used in the alloying during the steelmaking process.  It is not desirable  to reduce the chromium compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
36105HYNDM7HYUN	1312210310874	N511	NITRATE COMPOUNDS	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. PreventionÂ¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. ImprovementÂ¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. ConformanceÂ¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310900	000108883	TOLUENE	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310809	000107211	ETHYLENE GLYCOL	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310862	N495	NICKEL COMPOUNDS	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1312210310898	007632000	SODIUM NITRITE	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T03:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1312210310773	N230	CERTAIN GLYCOL ETHERS	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310759	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1312210310811	N450	MANGANESE COMPOUNDS	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. Prevention¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. Improvement¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. Conformance¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			YES	 	
36105HYNDM7HYUN	1312210310912	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								336111						32.299444	-86.3225	110012890										For the harmony of humankind, the environment and our community, Hyundai Motor Manufacturing Alabama (HMMA) has implemented an Environmental Management System (EMS) which establishes our commitment to preserve the environment. PreventionÂ¿ HMMA will proactively look for ways to reduce and prevent pollution, preserve resources and address energy usage. To fulfill our corporate social responsibility, we will build vehicles using process technology and materials considering our impact on the environment. ImprovementÂ¿ HMMA will continually look for methods to optimize our internal systems, taking into consideration community concerns with the ultimate goal of improved environmental performance. ConformanceÂ¿ HMMA will strive to comply with all applicable regulations and requirements and will continually evaluate its conformance to achieve this goal. Preservation of the environment for the benefit of our local community is the responsibility of all HMMA Team Members and those conducting any activities on behalf of HMMA. Our Environmental Management System is an integral part of our everyday business practices along with productivity, cost, quality, and safety.|W13:ISO 14001 Certified Facility|T01:Internal Audit Program|T02:ISO 14001 Audit|T04:EMS Management Team, EMS Task Force Team	NO	RBURNS@HMMAUSA.COM			NO	 	
