TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
71275WLLMT130GI	1307205409737	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEYERHAEUSER CO ARCADIA DIV	130 GIRL SCOUT RD	SIMSBORO	LINCOLN	LA	71275	YES	NO	NO	NO														32.539886	-92.873547	001306992								WEYERHAEUSER CO	001306992	0														NO	NA			YES	
71275WLLMT130GI	1307205409749	000067561	METHANOL	TRI	Pounds																		2007	NO	WEYERHAEUSER CO ARCADIA DIV	130 GIRL SCOUT RD	SIMSBORO	LINCOLN	LA	71275	YES	NO	NO	NO														32.539886	-92.873547	001306992								WEYERHAEUSER CO	001306992	0														NO	NA			NO	
71282CMPLXPOBOX	1307205250677	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	COMPLEX CHEMICALS CO INC	MADISON PARISH INDUSTRIAL PARK 177 COMPLEX CHEMICAL RD	TALLULAH	MADISON	LA	71282	YES	NO	NO	NO														32.498139	-91.129861											0														NO	JA_JONES@EARTHLINK.NET			NO	
71282CMPLXPOBOX	1307205250691	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	COMPLEX CHEMICALS CO INC	MADISON PARISH INDUSTRIAL PARK 177 COMPLEX CHEMICAL RD	TALLULAH	MADISON	LA	71282	YES	NO	NO	NO														32.498139	-91.129861											0														NO	JA_JONES@EARTHLINK.NET			NO	
70047BNGCR12466	1307205291267	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BUNGE NORTH AMERICA INC	12486 RIVER RD	DESTREHAN	ST CHARLES	LA	70047	YES	NO	NO	NO														29.959428	-90.38911	034235135								BUNGE NORTH AMERICA INC	006981435	0														NO	LOREN.POLAK@BUNGE.COM			NO	
70051PSLNP1EPSI	1307205197155	000074851	ETHYLENE	TRI	Pounds																		2007	NO	PINNACLE POLYMERS	ONE PINNACLE AVE	GARYVILLE	ST JOHN THE BAPTIST	LA	70051	YES	NO	NO	NO														30.070278	-90.60777	016048048								POLYCHIM USA INC		0														NO	BRYAN.ENGLADE@PINNACLEPOLYMERS.COM			NO	
70051PSLNP1EPSI	1307205197181	000115071	PROPYLENE	TRI	Pounds																		2007	NO	PINNACLE POLYMERS	ONE PINNACLE AVE	GARYVILLE	ST JOHN THE BAPTIST	LA	70051	YES	NO	NO	NO														30.070278	-90.60777	016048048								POLYCHIM USA INC		0														NO	BRYAN.ENGLADE@PINNACLEPOLYMERS.COM			NO	
70052GRMRC114JE	1307206019022	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	RAIN CII CARBON LLC	1140 JEFFERSON HWY	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO														30.04961	-90.676106	198251886										0														NO	KNEYREY@RAINCII.COM			YES	
70615GLFCS627LE	1307205972235	000067561	METHANOL	TRI	Pounds																		2007	NO	GULF COAST CHEMICAL INC.	6207 LESLIE LN	LAKE CHARLES	CALCASIEU	LA	70615	YES	NO	NO	NO														30.234301	-93.126592	017123449										0														NO	TGRAVOUILLA@GULFCOINC.COM			NO	
70634BSSTHUSHIG	1307205174129	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174131	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.58	.75	1.23	.69	1.34	.97	0	.6	.91	12.97	4.17	64.95	1.65	1.28	.06	5.8	.05	2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174143	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174156	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174168	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174170	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174182	000067561	METHANOL	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174194	000108952	PHENOL	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174206	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174218	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174220	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174232	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174079	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174081	007664417	AMMONIA	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174093	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			YES	
70634BSSTHUSHIG	1307205174105	000120809	CATECHOL	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70634BSSTHUSHIG	1307205174117	007782505	CHLORINE	TRI	Pounds																		2007	NO	BOISE PACKAGING & NEWSPRINT LLC	4200 U. S HWY 190 W	DERIDDER	BEAUREGARD	LA	70634	YES	NO	NO	NO														30.861667	-93.374167	148069417								BOISE, INC.	806689548	0														NO	BLAINEBUTAUD@BOISEPAPER.COM			NO	
70663GLFCS1697P	1307205564659	000071432	BENZENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564661	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564673	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			YES	
70663GLFCS1697P	1307205564685	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564697	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564709	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564711	000108883	TOLUENE	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564723	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			NO	
70663GLFCS1697P	1307205564735	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CONOCOPHILLIPS CO GULF COAST LUBES PLANT	1697 PAKTANK RD	SULPHUR	CALCASIEU	LA	70665	YES	NO	NO	NO														30.148851	-93.345069	001368265								CONOCOPHILLIPS CO	001368265	0														NO	SCOTT.SEE@CONOCOPHILLIPS.COM			YES	
71301DRWDT1KOPP	1307205968098	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC.	3600 KOPPERS ST	ALEXANDRIA	RAPIDES	LA	71302	YES	NO	NO	NO														31.2828	-92.4364									TANGENT RAIL CORP		0	O 	CITY OF ALEXANDRIA	1212 HUDSON BLVD.	ALEXANDRIA	LA	RAPIDES	71302							NO	MARDOIN@TANGENTRAIL.COM			NO	
71301DRWDT1KOPP	1307205968112	008001589	CREOSOTE	TRI	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC.	3600 KOPPERS ST	ALEXANDRIA	RAPIDES	LA	71302	YES	NO	NO	NO														31.2828	-92.4364									TANGENT RAIL CORP		12	O 	CITY OF ALEXANDRIA	1212 HUDSON BLVD.	ALEXANDRIA	LA	RAPIDES	71302							NO	MARDOIN@TANGENTRAIL.COM			NO	
71301DRWDT1KOPP	1307205968136	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TANGENT RAIL PRODUCTS INC.	3600 KOPPERS ST	ALEXANDRIA	RAPIDES	LA	71302	YES	NO	NO	NO														31.2828	-92.4364									TANGENT RAIL CORP		.6	O 	CITY OF ALEXANDRIA	1212 HUDSON BLVD.	ALEXANDRIA	LA	RAPIDES	71302							NO	MARDOIN@TANGENTRAIL.COM			NO	
71350STRMN233HW	1307205430440	000108883	TOLUENE	TRI	Pounds																		2007	NO	ST ROMAIN OIL CO INC	233 HWY 1186	MANSURA	AVOYELLES	LA	71350	YES	NO	NO	NO														31.048889	-92.039167	052508421										0														NO	TODD@STROMAINOIL.COM			NO	
71350STRMN233HW	1307205430453	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ST ROMAIN OIL CO INC	233 HWY 1186	MANSURA	AVOYELLES	LA	71350	YES	NO	NO	NO														31.048889	-92.039167	052508421										0														NO	TODD@STROMAINOIL.COM			NO	
70057CCDNTLAHWY	1307205409826	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2007	NO	OCCIDENTAL CHEMICAL CORP	266 HWY 3142	HAHNVILLE	ST CHARLES	LA	700572608	YES	NO	NO	NO														29.984639	-90.45791	039056619								OCCIDENTAL PETROLEUM CORP	006908354	0														NO	CHRIS_KERAN@OXY.COM			YES	
70057CCDNTLAHWY	1307205409838	007782505	CHLORINE	TRI	Pounds																		2007	NO	OCCIDENTAL CHEMICAL CORP	266 HWY 3142	HAHNVILLE	ST CHARLES	LA	700572608	YES	NO	NO	NO														29.984639	-90.45791	039056619								OCCIDENTAL PETROLEUM CORP	006908354	0														NO	CHRIS_KERAN@OXY.COM			NO	
70057CCDNTLAHWY	1307205409853	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	30.82	4.62	20.14	8.36	4.26	5.18	.07	.07	.07	.12	12.03	.81	6.21	5.8	.1	1.31	.03	2007	NO	OCCIDENTAL CHEMICAL CORP	266 HWY 3142	HAHNVILLE	ST CHARLES	LA	700572608	YES	NO	NO	NO														29.984639	-90.45791	039056619								OCCIDENTAL PETROLEUM CORP	006908354	0														NO	CHRIS_KERAN@OXY.COM			NO	
70057NNCRBHWY31	1307206029454	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			YES	
70057NNCRBHWY31	1307206029466	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029478	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029516	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029530	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029542	000140885	ETHYL ACRYLATE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029555	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029579	000074851	ETHYLENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029581	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029593	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029617	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029631	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206028957	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206028983	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029011	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029074	000123911	1,4-DIOXANE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029100	000109864	2-METHOXYETHANOL	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029136	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029163	000107028	ACROLEIN	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029187	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029225	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029249	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029264	000107186	ALLYL ALCOHOL	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029290	007664417	AMMONIA	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029302	000120127	ANTHRACENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
70057NNCRBHWY31	1307206029326	000071432	BENZENE	TRI	Pounds																		2007	NO	TAFT/STAR MANUFACTURING PLANT UNION CARBIDE CORP.	355 LA HWY 3142 (GATE 28)	TAFT	ST CHARLES	LA	70057	YES	NO	NO	NO														29.97193	-90.449547	001289008								DOW CHEMICAL CO	001381581	0														NO	DUFRENSR@DOW.COM			NO	
