REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	70767PLCDR1940L	PLACID REFINING CO L.L.C .	1940 LOUISIANA HWY 1, N	PORT ALLEN	WEST BATON ROUGE	LA	70767	YES	NO	NO	NO								324110						30.477563	-91.211088	053783353										1307205999509	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		10692	9663	9953	9953	0	0	0	0	0	0	0	0	24	2991	3081	3081	27779	35592	36660	36660	882644	943111	971404	971404	11685	0	0	0		1.03	NA	NA																															0	0	0	0	1827	1964	2023	2023	8865	7699	7930	7930	0	0	0	0	NO	FRED.BARRON@PLACIDREFINING.COM			NO	
2007	NO	70767PLCDR1940L	PLACID REFINING CO L.L.C .	1940 LOUISIANA HWY 1, N	PORT ALLEN	WEST BATON ROUGE	LA	70767	YES	NO	NO	NO								324110						30.477563	-91.211088	053783353										1307205999523	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25768	30786	31710	31710	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FRED.BARRON@PLACIDREFINING.COM			YES	
2007	NO	70776CBSPC4200G	HUNTSMAN INTERNATIONAL LLC	4200 GEIGY ACCESS RD TEXTILE EFFECTS, STG SITE	SAINT GABRIEL	IBERVILLE	LA	707760749	YES	NO	NO	NO								325132						30.245278	-91.095833	087376146								HUNTSMAN INTERNATIONAL LLC	087376146	1307205201357	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.32	.05	.14	.12	.01	.11	.01	13.12	4.12	43.51	.37	37.89	.07	.03	.07	.05	.01	.1247498	.1247498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1836477	4.1836476	0	0		.75	NA	NA																															0	0	0	0	.1246342	.1246342	0	0	.0001156	.0001156	0	0	0	0	0	0	NO				NO	
2007	NO	70776CBSPC4200G	HUNTSMAN INTERNATIONAL LLC	4200 GEIGY ACCESS RD TEXTILE EFFECTS, STG SITE	SAINT GABRIEL	IBERVILLE	LA	707760749	YES	NO	NO	NO								325132						30.245278	-91.095833	087376146								HUNTSMAN INTERNATIONAL LLC	087376146	1307205201369	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348004	000075887	2-CHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		1531	732	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1531	732	1000	1000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348016	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		37093	9389	4000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	59	100	100	0	0	0	0		1.1	NA	NA																															0	0	0	0	37093	9389	4000	3000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348028	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		13800	131	140	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	3	5	5	555	31	33	35	35	13766	93	100	100	NO				YES	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348030	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		549	561	550	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34285	35674	35000	35000	0	0	0	0		1.1	NA	NA																															0	0	0	0	549	561	550	550	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348042	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2173	2024	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1385243	1286825	1300000	1300000	0	0	0	0		1.1	NA	NA																															0	0	0	0	2173	2024	2100	2100	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348055	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9200		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348067	000079016	TRICHLOROETHYLENE	TRI	Pounds																		71	249	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	2	20	20		1.1	NA	NA																															0	0	0	0	71	249	100	100	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348079	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9200		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	70776CMRCS4990B	INEOS FLUOR AMERICAS LLC	4990 B  ICI RD	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325120						30.235778	-91.096005	805624178								INEOS FLUOR HOLDINGS LTD.	220474600	1307205348081	N982	ZINC COMPOUNDS	TRI	Pounds																		508	17	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	20	17	20	20	0	0	10	10	488	0	10	10	NO				YES	
2007	NO	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								325510						29.836111	-89.997778	008158479										1307206138909	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMILE.OUSTALET@JOTUN.COM			YES	
2007	NO	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								325510						29.836111	-89.997778	008158479										1307206138911	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7080	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMILE.OUSTALET@JOTUN.COM			NO	
2007	NO	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								325510						29.836111	-89.997778	008158479										1307206138923	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47203	0	0		.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMILE.OUSTALET@JOTUN.COM			NO	
2007	NO	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								325510						29.836111	-89.997778	008158479										1307206138935	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMILE.OUSTALET@JOTUN.COM			YES	
2007	NO	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037	YES	NO	NO	NO								325510						29.836111	-89.997778	008158479										1307206138947	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMILE.OUSTALET@JOTUN.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062123	000354234	1,2-DICHLORO-1,1,2-TRIFLUOROETHANE	TRI	Pounds																		2721	3009	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316467	407698	325000	325000	0	0	0	0		1.29	NA	NA																															0	0	0	0	2721	3009	3000	3000	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062147	000354256	1-CHLORO-1,1,2,2-TETRAFLUOROETHANE	TRI	Pounds																		5473	5740	6718	6718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656105	654061	675000	675000	0	0	0	0		1.27	NA	NA																															0	0	0	0	5473	5740	6718	6718	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062150	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		24676	27257	41724	41724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2848348	3669401	3000000	3000000	0	0	0	0		1.29	NA	NA																															0	0	0	0	24676	27257	41724	41724	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062162	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		111759	113946	130740	130740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179268	179268	200000	200000	0	0	0	0		1.27	NA	NA																															0	0	0	0	111759	113946	130740	130740	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062174	000075887	2-CHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		17398	16873	41724	41724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2187884	2801154	2250000	2250000	0	0	0	0		1.28	NA	NA																															0	0	0	0	17398	16873	41724	41724	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062186	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		479	334	501	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	479	333	500	500	NO	BRAD.CAMPESI@HONEYWELL.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062198	007440382	ARSENIC	TRI	Pounds																		0	329957.05	382500	382500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	7328	7500	7500	0	321489.05	0	0	0	1140	375000	375000	NO	BRAD.CAMPESI@HONEYWELL.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062212	007782505	CHLORINE	TRI	Pounds																		5107	5137	6279	6279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	5107	5137	6279	6279	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062236	000075729	CHLOROTRIFLUOROMETHANE	TRI	Pounds																		164	165	1441	1441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91345	106484	88754	88754	0	0	0	0		1.17	NA	NA																															0	0	0	0	164	165	1441	1441	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062248	007440473	CHROMIUM	TRI	Pounds																		32982	26912.05	35267	35267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	172	278	167	167	32778	26608	35000	35000	32	26.05	100	100	NO	BRAD.CAMPESI@HONEYWELL.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062251	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		0	18	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39049	45000	45000	0	0	0	0		.63	NA	NA																															0	0	0	0	0	18	25	25	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062263	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		10622	11260	20041	20041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2096586	2687501	2971250	2971250	0	0	0	0		1.28	NA	NA																															0	0	0	0	10622	11260	20041	20041	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062275	000076131	FREON 113	TRI	Pounds																		2530	2551	7684	7684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186312	217184	385155	385155	0	0	0	0		1.16	NA	NA																															0	0	0	0	2530	2551	7684	7684	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062287	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		23383	26337	29139	29139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	1.16	NA	NA																															0	0	0	0	23383	26337	29139	29139	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062299	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		22711	23997	21659	21659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1.02	NA	NA																															0	0	0	0	22710	23993	21656	21656	0	0	0	0	1	4	3	3	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062301	007439921	LEAD	PBT	Pounds																		2180	12	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	0	0	0	0	2180	12	25	25	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062313	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	155.201	206	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	151.2	200	200	0	4	5	5	0	.001	1	1	NO	BRAD.CAMPESI@HONEYWELL.COM			YES	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062325	000076153	MONOCHLOROPENTAFLUOROETHANE	TRI	Pounds																		1955	2240	3871	3871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362824	445910	509603	509603	0	0	0	0		1.23	NA	NA																															0	0	0	0	1955	2240	3871	3871	0	0	0	0	0	0	0	0	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
2007	NO	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC. GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721	YES	NO	NO	NO								325120	325211	325188				30.2315	-91.0519	139691877		LAD041519067		LA0006181						1307206062337	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	39617	45000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	39475	0	0	0	142	45000	45000	NO	BRAD.CAMPESI@HONEYWELL.COM			NO	
