REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	89706SRRCS2727L	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706			YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	1313211630759	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		14080	21960	21960	21960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	14080	21960	21960	21960	0	0	0	0	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
2013	NO	89706SRRCS2727L	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706			YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	1313211630898	007440508	COPPER	TRI	Pounds																		0	170	170	170	0	0	0	0	0	0	0	0	0	0	0	0	0	18038	18038	18038	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	1	1	1	0	164.98	165	165	0	4.02	4	4	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2013	NO	89706SRRCS2727L	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706			YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	1313211630773	007440473	CHROMIUM	TRI	Pounds																		1836	2103	2103	2103	0	0	0	0	0	0	0	0	0	0	0	0	282149	249220	249220	249220	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	12	11	11	11	1752	2044.95	2045	2045	72	47.05	47	47	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2013	NO	89706SRRCS2727L	PCC STRUCTURALS CARSON CITY	2727 LOCKHEED WAY	CARSON CITY	CARSON CITY (CITY)	NV	89706			YES	NO	NO	NO								331512						39.19801	-119.73945	076113109								PRECISION CASTPARTS CORP	009027970	1313211630975	007440020	NICKEL	TRI	Pounds																		2592	2541.71	2541	2541	0	0	0	0	0	0	0	0	0	0	0	0	412375	333178	333178	333178	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	4	4	4	4	2485	2532.7029	2532	2532	103	5.0071	5	5	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2013	NO	89446HLLSTTWNSH	HOLLISTER MINE	TOWNSHIP 37 N RANGE 48 E SW 1/4 SECTION 4	WINNEMUCCA	HUMBOLDT	NV	89446			YES	NO	NO	NO								212221						41.107804	-116.563056									WATERTON GLOBAL MINING CO LLC		1313211419332	N458	MERCURY COMPOUNDS	PBT	Pounds																		609.9	75	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.55	NA	NA																															0	0	0	0	609.9	75	75	75	0	0	0	0	0	0	0	0	NO	JMCMAHON@WATERTONGLOBAL.COM			YES	 	
2013	NO	89446HLLSTTWNSH	HOLLISTER MINE	TOWNSHIP 37 N RANGE 48 E SW 1/4 SECTION 4	WINNEMUCCA	HUMBOLDT	NV	89446			YES	NO	NO	NO								212221						41.107804	-116.563056									WATERTON GLOBAL MINING CO LLC		1313211419318	N420	LEAD COMPOUNDS	PBT	Pounds																		4481.2	2332.6	2333	2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.55	NA	NA																															0	0	0	0	4481.2	2332.6	2333	2333	0	0	0	0	0	0	0	0	NO	JMCMAHON@WATERTONGLOBAL.COM			YES	 	
2013	NO	89408FLDMR375IN	FELDMEIER EQUIPMENT INC	375 INDUSTRIAL DR	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								333241	332420					39.60313	-119.20103	002229599								FELDMEIER EQUIPMENT INC	002229599	1313211610910	007440473	CHROMIUM	TRI	Pounds																		228	310	331	342	0	0	0	0	0	0	0	0	0	0	0	0	17600	18250	16000	17000	0	0	0	0	0	0	0	0		1.34	NA	NA																															0	0	0	0	8	10	11	12	220	300	320	330	0	0	0	0	NO	KBROWN@FELDMEIER.COM			YES	 	
2013	NO	89408FLDMR375IN	FELDMEIER EQUIPMENT INC	375 INDUSTRIAL DR	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								333241	332420					39.60313	-119.20103	002229599								FELDMEIER EQUIPMENT INC	002229599	1313211610946	007440020	NICKEL	TRI	Pounds																		134	186	207	217	0	0	0	0	0	0	0	0	0	0	0	0	10300	10620	10000	11000	0	0	0	0	0	0	0	0		1.34	NA	NA																															0	0	0	0	4	6	7	7	130	180	200	210	0	0	0	0	NO	KBROWN@FELDMEIER.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795947	N458	MERCURY COMPOUNDS	PBT	Pounds																		68951.1	88576.9	88000	88000	0	0	0	0	0	0	0	0	2.3	4.8	4.8	4.8	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	68951.1	76331.9	76000	76000	0	0	0	0	0	12245	12000	12000	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795998	000115071	PROPYLENE	TRI	Pounds																		112	460	460	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	112	460	460	460	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795974	N511	NITRATE COMPOUNDS	TRI	Pounds																		150000	110000	110000	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	150000	110000	110000	110000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795962	N495	NICKEL COMPOUNDS	TRI	Pounds																		27145	32001	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	50	18	18	18	0	0	0	0	0	0	0	0		.86	NA	NA																															142	0	0	0	27003	32001	32000	32000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795909	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795897	N020	ARSENIC COMPOUNDS	TRI	Pounds																		1700146	3900176	3900000	3900000	0	0	0	0	0	0	0	0	69	142	140	140	0	1	1	1	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	1700146	3900176	3900000	3900000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795911	N100	COPPER COMPOUNDS	TRI	Pounds																		36084	42052	42000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	8	0	0	0	0	0	0	0	0		.86	NA	NA																															71	0	0	0	36013	42052	42000	42000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795935	N420	LEAD COMPOUNDS	PBT	Pounds																		11775.3	15377.1	14950	14950	0	0	0	0	0	0	0	0	.3	.6	.6	.6	3.3	1	1	1	0	0	0	0	0	0	0	0		.86	NA	NA																															.4	0	0	0	11774.9	14427.1	14000	14000	0	0	0	0	0	950	950	950	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795923	N106	CYANIDE COMPOUNDS	TRI	Pounds																		11500	7325	7325	7325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	11500	7300	7300	7300	0	0	0	0	0	25	25	25	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795885	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		60000	69002	69000	69000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	60000	69002	69000	69000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795950	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		329	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	329	81	81	81	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211796014	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		333	57	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	333	57	57	57	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211795986	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	110000	110000	110000	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211796002	000108883	TOLUENE	TRI	Pounds																		576	202	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	576	202	200	200	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			NO	 	
2013	NO	89801JRRTT50MIL	JERRITT CANYON MINE	50 MILES N ELKO NV STATE RT 225	ELKO	ELKO	NV	89801			YES	NO	NO	NO								212221						41.408933	-115.904286	842340528								VERIS GOLD USA INC.		1313211796026	N982	ZINC COMPOUNDS	TRI	Pounds																		94040	110006	110000	110000	0	0	0	0	0	0	0	0	0	0	0	0	41	1510	1510	1510	0	0	0	0	0	0	0	0		.86	NA	NA																															14	0	0	0	94026	110006	110000	110000	0	0	0	0	0	0	0	0	NO	MJONES@JERRITT.COM			YES	 	
2013	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATION	501 WALLY KAY WAY	MOAPA	CLARK	NV	89025			YES	NO	NO	NO								221112						36.657218	-114.633316	006970891								NV ENERGY	121809347	1313211230091	N420	LEAD COMPOUNDS	PBT	Pounds																		5136	4309	4567	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															5094	4285	4542	4814	42	24	25	26	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2013	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATION	501 WALLY KAY WAY	MOAPA	CLARK	NV	89025			YES	NO	NO	NO								221112						36.657218	-114.633316	006970891								NV ENERGY	121809347	1313211230089	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.19	1.26	1.33	1.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.19	1.26	1.33	1.41	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			NO	 	
2013	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATION	501 WALLY KAY WAY	MOAPA	CLARK	NV	89025			YES	NO	NO	NO								221112						36.657218	-114.633316	006970891								NV ENERGY	121809347	1313211230103	N450	MANGANESE COMPOUNDS	TRI	Pounds																		37330	39865	42256	44791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															37152	39699	42080	44605	178	166	176	186	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2013	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATION	501 WALLY KAY WAY	MOAPA	CLARK	NV	89025			YES	NO	NO	NO								221112						36.657218	-114.633316	006970891								NV ENERGY	121809347	1313211230115	007439976	MERCURY	PBT	Pounds																		58	61	65	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															33	26	28	29	25	35	37	39	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2013	NO	89025RDGRD1WALL	REID GARDNER GENERATING STATION	501 WALLY KAY WAY	MOAPA	CLARK	NV	89025			YES	NO	NO	NO								221112						36.657218	-114.633316	006970891								NV ENERGY	121809347	1313211230077	N040	BARIUM COMPOUNDS	TRI	Pounds																		163860	143137	151725	160829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															163558	142888	151461	160549	302	249	264	280	0	0	0	0	0	0	0	0	NO	ASMITH@NVENERGY.COM			YES	 	
2013	NO	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414			YES	NO	NO	NO								212221						41.217092	-117.243919									BARRICK GOLD CORP	020971710	1313211423710	N020	ARSENIC COMPOUNDS	TRI	Pounds																		16	374953	372500	372500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	2517	2500	2500	16	372436	370000	370000	0	0	0	0	0	0	0	0	NO	TLENOX@BARRICK.COM			YES	 	
2013	NO	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414			YES	NO	NO	NO								212221						41.217092	-117.243919									BARRICK GOLD CORP	020971710	1313211423746	N420	LEAD COMPOUNDS	PBT	Pounds																		4148.4	19216.1	19035	19035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															.1	35.4	35	35	4148.3	19180.7	19000	19000	0	0	0	0	0	0	0	0	NO	TLENOX@BARRICK.COM			YES	 	
2013	NO	89414GTCHL28MIN	BARRICK TURQUOISE RIDGE INC	28 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414			YES	NO	NO	NO								212221						41.217092	-117.243919									BARRICK GOLD CORP	020971710	1313211423759	N458	MERCURY COMPOUNDS	PBT	Pounds																		13.4	1474.6	1410	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															.3	10.2	10	10	13.1	1464.4	1400	1400	0	0	0	0	0	0	0	0	NO	TLENOX@BARRICK.COM			YES	 	
2013	NO	89408JHNSM325IN	JOHNS MANVILLE	325 INDUSTRIAL DR	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								326150						39.6042	-119.2034	168227036								BERKSHIRE HATHAWAY	001024314	1313210993438	N120	DIISOCYANATES	TRI	Pounds																		13.9	11.1	60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	13.9	11.1	10	8	0	0	0	0	0	0	50	0	NO	JARED.KERNEY@JM.COM			NO	 	
2013	NO	89301FRLNDHC34B	FORELAND REFINING CORP EAGLE SPRINGS REFINERY	HC 34 BOX 34830 65 MI SW OF ELY ON HYW 6	ELY	NYE	NV	89301			YES	NO	NO	NO								324110						38.6222	-115.6189	803534432		NVD986767978		NEV90055				DEERFIELD PRODUCTION & REFINING CORP.	175242713	1313211170434	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		105.4	128.1	115	115	0	0	0	0	0	0	0	0	4760.2	3613.4	4187	4187	0	0	0	0	0	0	0	0	7	5.8	6.4	6.4	43.4	1.02	NA	NA																															0	0	0	0	102.2	128.1	115	115	3.2	0	0	0	0	0	0	0	NO	BZENGINEER@MSN.COM			NO	 	
2013	NO	89301FRLNDHC34B	FORELAND REFINING CORP EAGLE SPRINGS REFINERY	HC 34 BOX 34830 65 MI SW OF ELY ON HYW 6	ELY	NYE	NV	89301			YES	NO	NO	NO								324110						38.6222	-115.6189	803534432		NVD986767978		NEV90055				DEERFIELD PRODUCTION & REFINING CORP.	175242713	1313211170422	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		151.6	28.2	25.35	25.35	0	0	0	0	0	0	0	0	1012.8	768.8	891	891	0	0	0	0	0	0	0	0	0	0	0	0	145.6	.89	NA	NA																															0	0	0	0	22.5	28.2	25.35	25.35	129.1	0	0	0	0	0	0	0	NO	BZENGINEER@MSN.COM			NO	 	
2013	NO	89301FRLNDHC34B	FORELAND REFINING CORP EAGLE SPRINGS REFINERY	HC 34 BOX 34830 65 MI SW OF ELY ON HYW 6	ELY	NYE	NV	89301			YES	NO	NO	NO								324110						38.6222	-115.6189	803534432		NVD986767978		NEV90055				DEERFIELD PRODUCTION & REFINING CORP.	175242713	1313211170408	000100414	ETHYLBENZENE	TRI	Pounds																		69.8	85.4	77.5	77.5	0	0	0	0	0	0	0	0	1950	1480.2	1715	1715	0	0	0	0	0	0	0	0	2	1.6	1.8	1.8	5.1	1.03	NA	NA																															0	0	0	0	69.6	85.4	77.5	77.5	.2	0	0	0	0	0	0	0	NO	BZENGINEER@MSN.COM			NO	 	
2013	NO	89301FRLNDHC34B	FORELAND REFINING CORP EAGLE SPRINGS REFINERY	HC 34 BOX 34830 65 MI SW OF ELY ON HYW 6	ELY	NYE	NV	89301			YES	NO	NO	NO								324110						38.6222	-115.6189	803534432		NVD986767978		NEV90055				DEERFIELD PRODUCTION & REFINING CORP.	175242713	1313211170410	000110543	N-HEXANE	TRI	Pounds																		1326	1749.9	1538	1538	0	0	0	0	0	0	0	0	17320.3	13147.6	15234	15234	0	0	0	0	0	0	0	0	15	12.4	13.7	13.7	0	1.05	NA	NA																															0	0	0	0	1326	1749.9	1538	1538	0	0	0	0	0	0	0	0	NO	BZENGINEER@MSN.COM			NO	 	
2013	NO	89408NVDCMHWYI8	NEVADA CEMENT CO	INTERSTATE 80, EXIT 46	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								327310						39.61984	-119.262175	044285206								EAGLE MATERIALS INC		1313211497488	007439921	LEAD	TRI	Pounds																		30	34	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	30	34	34	34	0	0	0	0	0	0	0	0	NO	JSELLS@NEVADACEMENT.COM			YES	 	
2013	NO	89408NVDCMHWYI8	NEVADA CEMENT CO	INTERSTATE 80, EXIT 46	FERNLEY	LYON	NV	89408			YES	NO	NO	NO								327310						39.61984	-119.262175	044285206								EAGLE MATERIALS INC		1313211497490	007439976	MERCURY	PBT	Pounds																		10	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	10	11	11	11	0	0	0	0	0	0	0	0	NO	JSELLS@NEVADACEMENT.COM			YES	 	
