REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	32821SNCPR1854C	SONOCO PRODUCTS CO	1854 CENTRAL FLORIDA PKWY	ORLANDO	ORANGE	FL	32837	YES	NO	NO	NO								322214						28.406618	-81.401172	003354230								SONOCO PRODUCTS CO	003354230	1311209132644	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		679	983	900	900	0	0	0	0	9761	14137	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.86	NA	NA																															0	0	0	0	679	983	900	900	0	0	0	0	0	0	0	0	NO	ROBERT.GARRETT@SONOCO.COM			NO	 	
2011	NO	33572TMPLC13031	TAMPA ELECTRIC CO BIG BEND POWER STATION	13031 WYANDOTTE RD	APOLLO BEACH	HILLSBOROUGH	FL	33572	YES	NO	NO	NO								221112						27.795351	-82.404733	006924286	071548833							TECO ENERGY INC	006924286	1311209654969	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		5210	4939	4965	4965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	710	639	641	641	4500	3800	3829	3829	0	500	495	495	NO	CLJACOBS@TECOENERGY.COM			YES	 	
2011	NO	33617BLLPC4700W	BALL METAL BEVERAGE CONTAINER CORP	4700 WHITEWAY DR	TAMPA	HILLSBOROUGH	FL	33617	YES	NO	NO	NO								332431						28.048434	-82.406063	197312929								BALL CORP	006419147	1311209056009	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		56000	40000	50000	50000	0	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	256000	286000	290000	290000	0	0	0	0		1.05	NA	NA																															0	0	0	0	56000	40000	50000	50000	0	0	0	0	0	0	0	0	NO	SMCCARTY@BALL.COM			NO	 	
2011	NO	32321PLCHPHIGHW	REX LUMBER BRISTOL FLORIDA	18601 NW COUNTY RD 12	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO								321114						30.346458	-84.992699	154445172	063527154	FLD981920929		FLR05B652						1311209306529	007440508	COPPER	TRI	Pounds																		198	5	5	5	0	0	0	0	0	0	0	0	.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.34	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	198	5	5	5	NO	TPOLVER@REX-LUMBER.COM			YES	 	
2011	NO	32321PLCHPHIGHW	REX LUMBER BRISTOL FLORIDA	18601 NW COUNTY RD 12	BRISTOL	LIBERTY	FL	32321	YES	NO	NO	NO								321114						30.346458	-84.992699	154445172	063527154	FLD981920929		FLR05B652						1311209306531	007439921	LEAD	TRI	Pounds																		2.1	.006	.006	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.34	NA	NA																															2.1	0	0	0	0	0	0	0	0	0	.006	.006	0	.006	0	0	NO	TPOLVER@REX-LUMBER.COM			YES	 	
2011	NO	33805CDMCN3030E	CD MCINTOSH JR POWER PLANT	3030 E LAKE PARKER DR	LAKELAND	POLK	FL	33805	YES	NO	NO	NO								221112						28.081868	-81.925682	131207032								CITY OF LAKELAND LAKELAND ELECTRIC	131207032	1311209036615	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.9419	.9317	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.9419	.9317	1	1	0	0	0	0	0	0	0	0	NO	DOUG.DOERR@LAKELANDELECTRIC.COM			NO	 	
2011	NO	33426SFTYK5610A	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	YES	NO	NO	NO								562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN HOLDCO INC	053976551	1311209675964	000107211	ETHYLENE GLYCOL	TRI	Pounds																		7	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	104264.5	195436	195436	195436	0	0	0	0	0	0	0	0		1.87	NA	NA																															0	0	0	0	7	8	8	8	0	0	0	0	0	0	0	0	NO	BILL.CRUZ@SAFETY-KLEEN.COM			NO	 	
2011	NO	32347BCKYCROUTE	BUCKEYE FLORIDA   LP	ONE BUCKEYE DR	PERRY	TAYLOR	FL	323487702	YES	NO	NO	NO								322110						30.069264	-83.526052	802878645								BUCKEYE TECHNOLOGIES INC	798318028	1311209719501	N982	ZINC COMPOUNDS	TRI	Pounds																		16530.04	13663.86	13663.86	13663.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													11773	8808.38	8808.38	8808.38	4757.04	4855.48	4855.48	4855.48	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	33801SHRXP2525S	MOMENTIVE SPECIALTY CHEMICALS INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801	YES	NO	NO	NO								325211						28.014687	-81.909254	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	1311209160377	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		12431	11965	12000	12000	0	0	0	0	45058	25434	26000	26000	0	0	0	0	0	0	0	0	16452	928	930	930	0	0	0	0		.99	NA	NA																															0	0	0	0	11721	11965	12000	12000	710	0	0	0	0	0	0	0	NO	BILL.DEVORE@MOMENTIVE.COM			NO	 	
2011	NO	34208TRPCN10011	TROPICANA MANUFACTURING CO INC	1001 13TH AVE E	BRADENTON	MANATEE	FL	342082656	YES	NO	NO	NO								311411						27.48698	-82.552658	004100665								PEPSICO INC	001287762	1311209240377	007664417	AMMONIA	TRI	Pounds																		14790	19278	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14913	16996	16000	16000	0	0	0	0		1.04	NA	NA																															0	0	0	0	14790	19278	15000	15000	0	0	0	0	0	0	0	0	NO	PAUL.W.AHNBERG@PEPSICO.COM			NO	 	
2011	NO	32135HPRDC1COMM	SANDVIK PALM COAST	1 COMMERCE BLVD	PALM COAST	FLAGLER	FL	32164	YES	NO	NO	NO								331422						29.551731	-81.263176	031581184								SANDVIK INC		1311209064789	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5703	4089	4000	4000	0	0	0	0	2103	2384	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	5703	4089	4000	4000	0	0	0	0	0	0	0	0	NO	TONY.TRIPI@SANDVIK.COM			NO	 	
2011	NO	32724SHRWD2010N	TYCO HEALTHCARE (DBA COVIDIEN)	2010 E INTERNATIONAL SPEEDWAY	DE LAND	VOLUSIA	FL	32724	YES	NO	NO	NO								339112						29.06083	-81.265	058614483								COVIDIEN	058614483	1311209071517	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76237	51655	49434	47308	7721	10376	9899	9473		.96	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAT.DUFT@COVIDIEN.COM			NO	 	
2011	NO	33686PRTTM6500C	MOTIVA PORT TAMPA TERMINAL	6500 COMMERCE ST	TAMPA	HILLSBOROUGH	FL	33616	YES	NO	NO	NO								424710						27.85801	-82.543966	023838670								MOTIVA ENTERPRISES LLC	023838670	1311209093549	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		943	696	696	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	153	153	0	0	0	0	38	1	NA	NA																															0	0	0	0	939	696	696	696	4	0	0	0	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	32060GLDKSUSHIG	PILGRIM'S PRIDE FEED MILL	1306 W HOWARD ST	LIVE OAK	SUWANNEE	FL	32060	YES	NO	NO	NO								311119						30.302669	-82.998403	007334170								PILGRIMS PRIDE CORP	007334170	1311209206337	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICK.STEVENS@PILGRIMS.COM			YES	 	
2011	NO	3217WLFRGN886NR	LAFARGE NORTH AMERICA	886 N HWY 17	PALATKA	PUTNAM	FL	32177	YES	NO	NO	NO								327420						29.744193	-81.642583	067568246								LAFARGE NORTH AMERICA INC	067568246	1311209298468	N458	MERCURY COMPOUNDS	PBT	Pounds																		62.3	101.8	101.8	101.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	62.3	101.8	101.8	101.8	0	0	0	0	0	0	0	0	NO	SCOTT.WALTON@LAFARGE-NA.COM			YES	 	
2011	NO	32212SDDSN6500R	U.S. NAVY NAVAL AIR STATION JACKSONVILLE	6500 ROOSEVELT BLVD BUILDING 27 BOX 50	JACKSONVILLE	DUVAL	FL	322120050	NO	YES	YES	NO								928110						30.22111	-81.68277									US DEPARTMENT OF DEFENSE		1311209344718	N511	NITRATE COMPOUNDS	TRI	Pounds																		65000	114596	50000	50000	0	0	0	0	0	0	0	0	0	0	50000	50000	32000	53928	50000	50000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	65000	114596	50000	50000	0	0	0	0	0	0	0	0	YES	MIRIAM.GALLET@NAVY.MIL			NO	 	
2011	NO	32355LNCRPINTER	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918	YES	NO	NO	NO								325920						30.188806	-84.21975	010510113								GENERAL DYNAMICS CORP	001381284	1311208999704	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		185	250	205	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	440	361	378	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	185	250	205	215	0	0	0	0	NO	JOHN.NICHOLS@GD-OTS.COM			NO	 	
2011	NO	32533MNSNT3000O	ASCEND PERFORMANCE MATERIALS LLC	3000 OLD CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	325338926	NO	YES	NO	NO								325211						30.58941	-87.261932	830235474								ASCEND PERFORMANCE MATERIALS LLC		1311209546670	000088891	PICRIC ACID	TRI	Pounds																		32380	70589	70589	70589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															32380	70589	70589	70589	0	0	0	0	0	0	0	0	0	0	0	0	NO	TNMONT@ASCENDMATERIALS.COM			NO	 	
2011	NO	34428FLRDP15760	FLORIDA POWER CORP CRYSTAL RIVER ENERGY COMPLEX	15760 W POWERLINE ST	CRYSTAL RIVER	CITRUS	FL	34428	YES	NO	NO	NO								221112	221113					28.961939	-82.696616	152468963								PROGRESS ENERGY INC	187480087	1311209212253	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		81891	86626	79486	85616	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0		.93	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											81000	85000	78000	84000	890	1100	1000	1100	1	520	480	510	0	6	6	6	NO	CORPORATECOMMUNICATIONS@PGNMAIL.COM			YES	 	
2011	NO	34956NDNTW19140	INDIANTOWN COGENERATION LP	13303 SW SILVER FOX LN	INDIANTOWN	MARTIN	FL	34956	YES	NO	NO	NO								221112						27.041196	-80.513235	947099396								CALYPSO ENERGY HOLDING LLP	831211300	1311209735772	N040	BARIUM COMPOUNDS	TRI	Pounds																		68040	51835	91000	91000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	681	518	1000	1000	63294	44799	55000	55000	4065	6518	35000	35000	NO	TSHIRLEY@PPMSLLC.COM			YES	 	
2011	NO	34956NDNTW19140	INDIANTOWN COGENERATION LP	13303 SW SILVER FOX LN	INDIANTOWN	MARTIN	FL	34956	YES	NO	NO	NO								221112						27.041196	-80.513235	947099396								CALYPSO ENERGY HOLDING LLP	831211300	1311209735796	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.0333	.7364	1.4	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	1.0333	.7364	1.4	1.4	0	0	0	0	0	0	0	0	NO	TSHIRLEY@PPMSLLC.COM			NO	 	
2011	NO	3257WSNVYN7183L	US NAVAL AIR STATION WHITING FIELD	7183 LANGLEY ST BUILDING 1416	MILTON	SANTA ROSA	FL	32570	NO	YES	YES	NO								928110						30.709604	-87.019518									US DEPARTMENT OF DEFENSE		1311209161443	007439921	LEAD	TRI	Pounds																		792	1231	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	485	500	500	0	0	0	0	0	0	0	0		1.56	NA	NA																															0	0	0	0	792	1231	1200	1200	0	0	0	0	0	0	0	0	YES	MICHAEL.PATTISON@NAVY.MIL			YES	 	
2011	NO	33566CNTRL10MIL	CF INDUSTRIES INC (PLANT CITY PHOSPHATE COMPLEX)	10608 PAUL BUCHMAN HWY	PLANT CITY	HILLSBOROUGH	FL	33565	YES	NO	NO	NO								325312						28.165806	-82.141098	008966632								CF INDUSTRIES HOLDINGS INC	008966632	1311209767779	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		69910	83800	83800	83800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	69910	83800	83800	83800	0	0	0	0	0	0	0	0	NO	RBRUNK@CFINDUSTRIES.COM			NO	 	
2011	NO	33691RVSST95102	INDUSTRIAL GALVANIZERS TAMPA	9520 E BROADWAY AVE	TAMPA	HILLSBOROUGH	FL	33619	YES	NO	NO	NO								332812						27.9725	-82.34193									VALMONT INDUSTRIES INC	007267214	1311209196258	N982	ZINC COMPOUNDS	TRI	Pounds																		27422	28052	31057	31057	0	0	0	0	0	0	0	0	0	0	0	0	42000	44000	48000	48000	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	422	52	57	57	27000	28000	31000	31000	0	0	0	0	NO				YES	 	
2011	NO	33440NTDSTSOUTH	US SUGAR CORP WATER TREATMENT PLANT	1731 S W.C. OWEN AVE	CLEWISTON	HENDRY	FL	334401207	NO	YES	NO	NO								311311	311312					26.734722	-80.9375	004117156		FLD000824938						US SUGAR CORP		1311209260342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		143	131	125	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	143	131	125	120	0	0	0	0	0	0	0	0	NO	JSANCHEZ@USSUGAR.COM			NO	 	
2011	NO	32087WRMLNONEWI	INSTEEL WIRE PRODUCTS	ONE WIRE MILL RD	SANDERSON	BAKER	FL	32087	YES	NO	NO	NO								331222						30.252778	-82.258611	183299502								INSTEEL INDUSTRIES INC	003220225	1311209037023	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	33440STHRN755CO	SOUTHERN GARDENS CITRUS PROCESSING CORP	1820 COUNTY RD 833	CLEWISTON	HENDRY	FL	33440	YES	NO	NO	NO								311421						26.745	-81.129167	824885651				FLR00B330				US SUGAR CORP	004117156	1311209143989	007664417	AMMONIA	TRI	Pounds																		11275	12808	12808	12808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	NA	NA																															0	0	0	0	11275	12808	12808	12808	0	0	0	0	0	0	0	0	NO	TCHAPMAN@SOUTHERNGARDENS.COM			NO	 	
2011	NO	33482TRPCN6500G	TROPICANA MANUFACTURING CO INC	6500 GLADES CUT OFF RD	FORT PIERCE	ST LUCIE	FL	34981	YES	NO	NO	NO								311411						27.37692	-80.38982	078452836								PEPSICO INC	001287762	1311209698873	000079210	PERACETIC ACID	TRI	Pounds																		0	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20503	20503	20503	0	0	0	0		.75	NA	NA																															0	0	0	0	0	1000	1000	1000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	33837LRCHN3600C	AIRGAS SPECIALTY PRODUCTS - DAVENPORT FL	3600 COUNTY RD	DAVENPORT	POLK	FL	33837	YES	NO	NO	NO								424690						28.216377	-81.58565			FLD032229288						AIRGAS INC	024492860	1311209039965	007664417	AMMONIA	TRI	Pounds																		5135	5100	5100	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	5135	5100	5100	5100	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	32219LDCST5959S	OLDCASTLECOASTAL	5959 SOUTEL	JACKSONVILLE	DUVAL	FL	32219	YES	NO	NO	NO								327331						30.38165	-81.73897	037176591								OLDCASTLE INC	037176591	1311209084793	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.WIDELL@OLDCASTLE.COM			YES	 	
2011	NO	33805LPHRS4620N	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810	YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP	007037765	1311209098146	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MDIEHL@AOC-RESINS.COM			YES	 	
2011	NO	32086VWFMR200RI	HALNA INC / HYDRO ALUMINUM	200 RIVIERA BLVD	SAINT AUGUSTINE	ST JOHNS	FL	32086	YES	NO	NO	NO								331316	331314					29.78198	-81.309534	902980937								HYDRO ALUMINUM NA		1311209129446	007439921	LEAD	TRI	Pounds																		7.31	95.44	70	70	0	0	0	0	0	0	0	0	0	0	0	0	1312	0	30	30	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	7.03	65.66	70	70	0	0	0	0	.28	29.78	0	0	NO	BRIAN.ZIELINSKI@HYDRO.COM	RR4		YES	 	
2011	NO	3498WCNTNN455GL	CONTINENTAL FLORIDA MATERIALS - FORT PIERCE READY-MIX	4550 GLADES CUTT-OFF RD	FORT PIERCE	ST LUCIE	FL	34981	YES	NO	NO	NO								327320						27.39266	-80.37217	966718660								CONTINENTAL FLORIDA MATERIALS INC	010413599	1311209414806	007439921	LEAD	TRI	Pounds																		.59	.43	.5	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	.59	.43	.5	.6	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	32672MRTNM498OA	LOCKHEED MARTIN MISSILES & FIRE CONTROL	498 OAK RD MAIL POINT A-33	OCALA	MARION	FL	34472	YES	NO	NO	NO								334418						29.089	-81.997369	061993606								LOCKHEED MARTIN CORP	834951691	1311209474598	007439921	LEAD	TRI	Pounds																		30.1	13	12.2	12.2	0	0	0	0	0	0	0	0	0	0	0	0	855.9	2137.7	2008.5	2010.5	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.8	1.2	1.1	1.1	0	0	0	0	29.3	11.8	11.1	11.1	NO	ROBERT.R.HISEY@LMCO.COM			YES	 	
2011	NO	32533CHMPN375MU	INTERNATIONAL PAPER PENSACOLA MILL	375 MUSCOGEE RD	CANTONMENT	ESCAMBIA	FL	325330087	YES	NO	NO	NO								322121	322110					30.605797	-87.323803	146591029								INTERNATIONAL PAPER CO	001212901	1311209494398	000108952	PHENOL	TRI	Pounds																		8541.87	8553.4	8980.9	9409.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141906	136765	143604	150442	0	0	0	0		1	NA	NA																															2.7	1.9	2	2.1	8532	8547.8	8975	9403	7.17	3.7	3.9	4.1	0	0	0	0	NO	JANICE.HOLMES@IPAPER.COM			NO	 	
2011	NO	32034FLRDP105BR	FLORIDA PETROLEUM CORP	231 N FRONT ST ATTN: MR. DENNY COURSON	FERNANDINA BEACH	NASSAU	FL	32034	YES	NO	NO	NO								424710						30.67452	-81.46433	121970024										1311209672753	000071432	BENZENE	TRI	Pounds																		147.8	118.34	90	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	147.8	118.34	90	80	0	0	0	0	0	0	0	0	NO	DENNY.COURSON@FLPETROLEUM.COM			NO	 	
