REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	03833CHMTN57HAM	CHEMTAN CO INC	57 HAMPTON RD	EXETER	ROCKINGHAM	NH	03833	YES	NO	NO	NO								424690						42.97095	-70.89972	018910059										1311209786704	000064186	FORMIC ACID	TRI	Pounds																		5.55	10.45	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	5.55	5.45	6	6	0	0	0	0	0	5	0	0	NO	DOUELLETTE@CHEMTAN.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598364	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598503	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		689.1	603.1	700	350	0	0	0	0	6414	3846	5000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.67	NA	NA																															0	0	0	0	689.1	603.1	700	350	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598477	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598426	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		59.1	79.1	70	40	0	0	0	0	828	830	830	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29	NA	NA																															0	0	0	0	59.1	79.1	70	40	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598352	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	99.1	50	25	0	0	0	0	0	1010	500	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	NA	NA																															0	0	0	0	0	99.1	50	25	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598440	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		90	117.1	100	50	0	0	0	0	50781	54842	52000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	NA	NA																															0	0	0	0	90	117.1	100	50	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598390	000100414	ETHYLBENZENE	TRI	Pounds																		165	141.1	153	75	0	0	0	0	1674	1010	1200	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	165	141.1	153	75	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598376	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1845	8750	9000	9000	0	.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598491	000121448	TRIETHYLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.8825	-70.88091	051441731								HENKEL CORP	051441731	1311209598453	000108883	TOLUENE	TRI	Pounds																		110	99.1	110	65	0	0	0	0	1604	1079	1500	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.76	NA	NA																															0	0	0	0	110	99.1	110	65	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03867KWTHMFARMI	KW THOMPSON TOOL CO INC	400 N MAIN ST	ROCHESTER	STRAFFORD	NH	03867	YES	NO	NO	NO								332994						43.315163	-70.995353	002059525								SMITH & WESSON HOLDING CO	046872417	1311209061290	007439921	LEAD	TRI	Pounds																		3075	8500	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3075	8500	9000	9000	NO	BSERRA@SMITH-WESSON.COM			YES	 	
2011	NO	03820CMBRD2912L	PACE INDUSTRIES - CAMBRIDGE NORTH DIV	29 1/2 LITTLEWORTH RD	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								331521						43.19	-70.896	051964583								PACE INDUSTRIES LLC	051964583	1311209183666	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2487	2490	2000	2000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.DONOVAN@PACEIND.COM			YES	 	
2011	NO	03820CMBRD2912L	PACE INDUSTRIES - CAMBRIDGE NORTH DIV	29 1/2 LITTLEWORTH RD	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								331521						43.19	-70.896	051964583								PACE INDUSTRIES LLC	051964583	1311209183678	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	52.8	42	42	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.DONOVAN@PACEIND.COM			YES	 	
2011	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.88481	-70.88652	051441731								HENKEL CORP	051441731	1311209528381	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.88481	-70.88652	051441731								HENKEL CORP	051441731	1311209528405	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.88481	-70.88652	051441731								HENKEL CORP	051441731	1311209528367	000080626	METHYL METHACRYLATE	TRI	Pounds																		219	189	200	200	0	0	0	0	58833	40374	49000	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	219	189	200	200	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.88481	-70.88652	051441731								HENKEL CORP	051441731	1311209528393	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2011	NO	03856THKNGROUTE	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856	YES	NO	NO	NO								326291						43.023793	-70.943318	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	1311209151556	N982	ZINC COMPOUNDS	TRI	Pounds																		17910.67	16268.01	16005	16005	0	0	0	0	0	0	0	0	0	0	0	0	66.8	16	25	25	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	934.91	843.01	1000	1000	16973	15420	15000	15000	2.76	5	5	5	NO	PAUL.MACDONALD@HUTCHINSONSSI.COM			YES	 	
2011	NO	03060DCNLC41SIM	MASS DESIGN INC	41 SIMON ST	NASHUA	HILLSBOROUGH	NH	03060	YES	NO	NO	NO								334412	334418					42.75635	-71.49054	040235327										1311209800919	007439921	LEAD	TRI	Pounds																		1.5	1.77	.65	.65	0	0	0	0	0	0	0	0	0	0	0	0	724.04	389.7	350	325	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.2	.5	.3	.3	0	0	0	0	1.3	1.27	.35	.35	NO	TBOURASSA@MASSDESIGN.COM			YES	 	
2011	NO	03054JNSCHRAILR	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								424690						42.859913	-71.489648	002216091								JCI JONES CHEMICALS INC		1311209493485	007782505	CHLORINE	TRI	Pounds																		1	0	1	1	0	0	0	0	0	0	0	0	1040	1170	1040	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	NO	KBALLANTINE@JCICHEM.COM			NO	 	
2011	NO	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								326199						43.19532	-70.87184	809577372										1311209768528	N458	MERCURY COMPOUNDS	PBT	Pounds																		5.89	1.5	5.7	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	5.89	1.5	5.7	.75	NO	KSCOTT@URASEAL.COM			YES	 	
2011	NO	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								326199						43.19532	-70.87184	809577372										1311209768516	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KSCOTT@URASEAL.COM			NO	 	
2011	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.17239	-71.52749	001085299								THE MIDDELBY CORP	088932108	1311209078563	007440473	CHROMIUM	TRI	Pounds																		14.73	19.48	20.64	21.88	0	0	0	0	0	0	0	0	0	0	0	0	184443	195753	207498	219948	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	14.73	19.48	20.64	21.88	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2011	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.17239	-71.52749	001085299								THE MIDDELBY CORP	088932108	1311209078575	007439965	MANGANESE	TRI	Pounds																		2.47	3.06	3.24	3.43	0	0	0	0	0	0	0	0	0	0	0	0	6840	7850.5	8321.5	8820.8	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	2.47	3.06	3.24	3.43	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2011	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.17239	-71.52749	001085299								THE MIDDELBY CORP	088932108	1311209078587	007440020	NICKEL	TRI	Pounds																		9.99	18.37	19.47	20.64	0	0	0	0	0	0	0	0	0	0	0	0	19456	21435	22721	24084	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	9.99	18.37	19.47	20.64	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2011	NO	03063HRCRS8CAPI	HARCROS CHEMICALS INC	8 CAPITAL ST	NASHUA	HILLSBOROUGH	NH	03063	YES	NO	NO	NO								424690						42.794118	-71.530452									HARCROS CHEMICALS INC	194128765	1311208992887	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWIKSTEN@HARCROS.COM			NO	 	
2011	NO	03053CYTYC2PREI	HOLOGIC INC	4 NAVIGATOR RD	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								325413						42.93049	-71.44902	601231475								HOLOGIC INC		1311209333071	000067561	METHANOL	TRI	Pounds																		2135	2135	2400	2400	0	0	0	0	16177.5	14919	14000	13500	0	0	0	0	3400	3400	2400	600	0	0	0	0	250	250	260	270		1.05	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	2135	2135	2400	2400	0	0	0	0	0	0	0	0	NO	DAVID.BATT@HOLOGIC.COM			NO	 	
2011	NO	03103VLCRS406BR	VELCRO USA INC	406 BROWN AVE	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO								339999						42.97139	-71.46708	064441207										1311209144221	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		15671	15750	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1543	304	15000	15000		.85	NA	NA																															0	0	0	0	15071	15750	15000	15000	600	0	0	0	0	0	0	0	NO	RBONNAR@VELCRO.COM			NO	 	
2011	NO	03755HYPRTETNAR	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	YES	NO	NO	NO								332721						43.685925	-72.233138	056329527								HYPERTHERM INC		1311209128913	007440508	COPPER	TRI	Pounds																		585	863	1116	1445	0	0	0	0	0	0	0	0	0	0	0	0	1381754	1710064	2223083	2890008	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	0	0	0	20	20	20	20	565	843	1096	1425	NO	KEN.DECOSTA@HYPERTHERM.COM			YES	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139548	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	75	71	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	74	70	80	NO	JGAGNON@WORTHENIND.COM			YES	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139563	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		646	1202	1270	1385	0	0	0	0	479	4966	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	185	158	170	185	0	0	0	0	461	1044	1100	1200	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139601	000108883	TOLUENE	TRI	Pounds																		3970	5859	6004	6205	0	0	0	0	29212	22934	22000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	3970	5856	6000	6200	0	0	0	0	0	3	4	5	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139575	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		256	187	187	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	27	25	27	27	0	0	0	0	229	162	160	160	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139625	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		139	196	200	200	0	0	0	0	0	91	50	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	43	37	40	40	0	0	0	0	96	159	160	160	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139613	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		584	431	466	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	10	6	6	6	0	0	0	0	574	425	460	490	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139599	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		265	210	230	255	0	0	0	0	0	969	1000	1000	0	0	0	0	20676	16250	16000	15000	0	0	0	0	0	0	0	0		.82	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	40	38	40	45	0	0	0	0	225	172	190	210	NO	JGAGNON@WORTHENIND.COM			NO	 	
2011	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710417	-71.43858	001056795								WORTHEN INDUSTRIES INC	001056795	1311209139587	000110543	N-HEXANE	TRI	Pounds																		462	447	455	468	0	0	0	0	1329	1831	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	454	447	450	460	0	0	0	0	8	0	5	8	NO	JGAGNON@WORTHENIND.COM			NO	 	
