REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	71730DLTNF757DE	DEL-TIN FIBER LLC	757 DEL-TIN HWY	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								321219						33.17848	-92.742852	947082160										1307205936103	007439965	MANGANESE	TRI	Pounds																		27083	22220	22220	22220	0	0	0	0	0	0	0	0	0	0	0	0	3513	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	353	161	161	161	14761	22059	22059	22059	11969	0	0	0	NO	MARKDOOLY@DELTINFIBER.COM			YES	
2007	NO	71730DLTNF757DE	DEL-TIN FIBER LLC	757 DEL-TIN HWY	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								321219						33.17848	-92.742852	947082160										1307205936139	000067561	METHANOL	TRI	Pounds																		25831	21745	21745	21745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247149	211090	211090	211090	0	0	0	0		.79	NA	NA																															0	0	0	0	25831	21745	21745	21745	0	0	0	0	0	0	0	0	NO	MARKDOOLY@DELTINFIBER.COM			NO	
2007	NO	71730MDSTT1130E	MID-STATES ASPHALT	1130 E MAIN	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324122						33.211605	-92.651998									ABH ENTERPRISES INC.		1307205665856	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.5	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	.5	.5	.5	.5	0	0	0	0	0	0	0	0	NO	ROBERTS@MID-STATESASPHALT.COM			NO	
2007	NO	71730MDSTT1130E	MID-STATES ASPHALT	1130 E MAIN	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324122						33.211605	-92.651998									ABH ENTERPRISES INC.		1307205665868	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	NO	ROBERTS@MID-STATESASPHALT.COM			NO	
2007	NO	71731CNGRP653SM	PILGRIM'S PRIDE CORP EL DORADO FEED MILL	653 SMACKOVER HWY	EL DORADO	UNION	AR	71731	YES	NO	NO	NO								311119						33.261866	-92.651607									PILGRIM'S PRIDE CORP	007334170	1307205224189	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	71731CNGRP653SM	PILGRIM'S PRIDE CORP EL DORADO FEED MILL	653 SMACKOVER HWY	EL DORADO	UNION	AR	71731	YES	NO	NO	NO								311119						33.261866	-92.651607									PILGRIM'S PRIDE CORP	007334170	1307205224191	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	71731CNGRP653SM	PILGRIM'S PRIDE CORP EL DORADO FEED MILL	653 SMACKOVER HWY	EL DORADO	UNION	AR	71731	YES	NO	NO	NO								311119						33.261866	-92.651607									PILGRIM'S PRIDE CORP	007334170	1307205224203	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	YES	NO	NO	NO								321212	321113					33.954167	-93.147778									GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC	009020777	1307205995335	N420	LEAD COMPOUNDS	PBT	Pounds																		1562.6	1330.9	1330.9	1424.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	92	5	5	5.4	1470.6	1325.9	1325.9	1418.7	0	0	0	0	NO	DBMANLEY@GAPAC.COM			YES	
2007	NO	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	YES	NO	NO	NO								321212	321113					33.954167	-93.147778									GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC	009020777	1307205995347	N450	MANGANESE COMPOUNDS	TRI	Pounds																		60786	62005	62005	66005.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	121	5	5	5.4	60665	62000	62000	66000	0	0	0	0	NO	DBMANLEY@GAPAC.COM			YES	
2007	NO	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	YES	NO	NO	NO								321212	321113					33.954167	-93.147778									GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC	009020777	1307205995362	000067561	METHANOL	TRI	Pounds																		81083	75000	75000	81000	8971	11000	11000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	81083	75000	75000	81000	0	0	0	0	0	0	0	0	NO	DBMANLEY@GAPAC.COM			NO	
2007	NO	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	YES	NO	NO	NO								321212	321113					33.954167	-93.147778									GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC	009020777	1307205995374	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.61	1.03	1.27	.72	1.96	.84	0	.37	.47	10.64	2.31	59.04	3.14	2.24	.23	12.98	.15	.31981	.36955	.36955	.39542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.97	NA	NA																															0	0	0	0	.23206	.28003	.28003	.29963	.08775	.08952	.08952	.09579	0	0	0	0	NO	DBMANLEY@GAPAC.COM			NO	
2007	NO	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743	YES	NO	NO	NO								321212	321113					33.954167	-93.147778									GEORGIA PACIFIC WOOD PRODUCTS SOUTH LLC	009020777	1307205995386	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DBMANLEY@GAPAC.COM			NO	
2007	NO	71753MFL  601FI	AMFUEL	601 FIRESTONE DR	MAGNOLIA	COLUMBIA	AR	71753	YES	NO	NO	NO								326299						33.279473	-93.24649	072702871								AIR CRUISERS INC.	072702871	1307205758915	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	13802	13802	13802		1	NA	NA																															0	0	0	0	0	11000	11000	11000	0	0	0	0	0	0	0	0	NO	PBRICE@AMFUEL.ZODIAC.COM			NO	
2007	NO	71753MFL  601FI	AMFUEL	601 FIRESTONE DR	MAGNOLIA	COLUMBIA	AR	71753	YES	NO	NO	NO								326299						33.279473	-93.24649	072702871								AIR CRUISERS INC.	072702871	1307205758927	000108883	TOLUENE	TRI	Pounds																		0	7763	7763	7736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	9789	9789	9789		1	NA	NA																															0	0	0	0	0	7763	7763	7736	0	0	0	0	0	0	0	0	NO	PBRICE@AMFUEL.ZODIAC.COM			NO	
2007	NO	71801PLGRMHWY29	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO								311119						33.631944	-93.592729									PILGRIM'S PRIDE CORP	007334170	1307205225358	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	71801PLGRMHWY29	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO								311119						33.631944	-93.592729									PILGRIM'S PRIDE CORP	007334170	1307205225360	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	71801PLGRMHWY29	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	HEMPSTEAD	AR	71801	YES	NO	NO	NO								311119						33.631944	-93.592729									PILGRIM'S PRIDE CORP	007334170	1307205225372	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VROWE@PILGRIMSPRIDE.COM			YES	
2007	NO	72601TNKNT230IN	TANKINETICS,INC.	230 INDUSTRIAL PARK RD	HARRISON	BOONE	AR	72601	YES	NO	NO	NO								326199						36.248154	-93.137005	004265971		ARD092921253								1307205396690	000100425	STYRENE	TRI	Pounds																		48394	55237	51816	51816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579	678	200	200		1.11	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE					NA	NA																							0	0	0	0	44359	50754	47557	47557	4035	4483	4259	4259	0	0	0	0	NO				NO	
2007	NO	72904NRTNL5300G	SAINT GOBAIN PROPPANTS	5300 GERBER RD	FORT SMITH	SEBASTIAN	AR	72904	YES	NO	NO	NO								331312						35.430528	-94.378361	879321644								SAINT GOBAIN CORP	879321644	1307206189728	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		914763.4	867659.7	915010.1	915010.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	914763.4	867659.7	915010.1	915010.1	0	0	0	0	0	0	0	0	NO	RICK.LEE@SAINT-GOBAIN.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190872	N084	CHLOROPHENOLS	TRI	Pounds																		1	349	356	356	356	0	0	0	3612	0	0	0	0	0	0	0	0	0	0	0	110084	40775	40775	40775	9	0	0	0		1.01	NA	NA																															0	0	0	0	1	30	37	37	0	0	0	0	0	319	319	319	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190884	000126998	CHLOROPRENE	TRI	Pounds																		1	375	382	382	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60998	43766	43766	43766	0	0	0	0		1.01	NA	NA																															0	0	0	0	1	32	39	39	0	0	0	0	0	343	343	343	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190896	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		66996	109452	109452	109452	0	0	0	0	0	0	0	0	0	0	0	0	972	2856	2856	2856	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	2	58	58	58	0	108781	108781	108781	66994	613	613	613	NO	KARP.MICHAEL@CLEANHARBORS.COM			YES	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190908	007440508	COPPER	TRI	Pounds																		0	235	235	235	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	28	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	3	3	3	0	0	0	0	0	232	232	232	NO	KARP.MICHAEL@CLEANHARBORS.COM			YES	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190910	N100	COPPER COMPOUNDS	TRI	Pounds																		91581	172932	172932	172932	0	0	0	0	0	0	0	0	0	0	0	0	75	2	2	2	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	3	15	15	15	0	171805	171805	171805	91578	1112	1112	1112	NO	KARP.MICHAEL@CLEANHARBORS.COM			YES	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190922	008001589	CREOSOTE	TRI	Pounds																		46	930	948	948	1	0	0	0	1817	0	0	0	0	0	0	0	0	0	0	0	252968	108709	108709	108709	0	2	2	2		1.01	NA	NA																															0	0	0	0	46	79	97	97	0	0	0	0	0	851	851	851	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190934	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		0	653	653	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76236	76236	76236	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	56	56	56	0	0	0	0	0	597	597	597	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190946	000098828	CUMENE	TRI	Pounds																		3	538	547	547	21261	0	0	0	36006	0	0	0	0	0	0	0	0	0	0	0	75212	56069	56069	56069	0	0	0	0		1.01	NA	NA																															0	0	0	0	3	99	108	108	0	0	0	0	0	439	439	439	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190959	021725462	CYANAZINE	TRI	Pounds																		0	189	189	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22132	22132	22132	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	16	16	16	0	0	0	0	0	173	173	173	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190961	N106	CYANIDE COMPOUNDS	TRI	Pounds																		3	1011	1030	1030	1	0	0	0	14081	0	0	0	0	0	0	0	681	0	0	0	498457	118114	118114	118114	0	79	79	79		1.01	NA	NA																															0	0	0	0	3	86	105	105	0	0	0	0	0	925	925	925	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190973	000110827	CYCLOHEXANE	TRI	Pounds																		73	1916	1952	1952	24589	0	0	0	5463	0	0	0	0	0	0	0	0	0	0	0	212258	220248	220248	220248	0	0	0	0		1.01	NA	NA																															0	0	0	0	73	192	228	228	0	0	0	0	0	1724	1724	1724	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190985	025376458	DIAMINOTOLUENE (MIXED ISOMERS)	TRI	Pounds																		1	85	87	87	1	0	0	0	2624	0	0	0	0	0	0	0	0	0	0	0	101188	9999	9999	9999	0	0	0	0		1.01	NA	NA																															0	0	0	0	1	7	9	9	0	0	0	0	0	78	78	78	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206190997	000333415	DIAZINON	TRI	Pounds																		1	1888	1924	1924	9	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	63026	220680	220680	220680	6046	0	0	0		1.01	NA	NA																															0	0	0	0	1	161	197	197	0	0	0	0	0	1727	1727	1727	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206191001	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		1	1498	1527	1527	23504	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	77340	175053	175053	175053	0	2	2	2		1.01	NA	NA																															0	0	0	0	1	128	157	157	0	0	0	0	0	1370	1370	1370	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206191013	001918009	DICAMBA	TRI	Pounds																		0	174	177	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42747	20286	20286	20286	371	0	0	0		1.01	NA	NA																															0	0	0	0	0	15	18	18	0	0	0	0	0	159	159	159	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206191025	025321226	DICHLOROBENZENE (MIXED ISOMERS)	TRI	Pounds																		0	356	356	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41710	41710	41710	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	30	30	30	0	0	0	0	0	326	326	326	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
2007	NO	71730NVRNM309AM	CLEAN HARBORS EL DORADO LLC	309 AMERICAN CIR UNION	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								562211						33.205857	-92.631033	038923301								CLEAN HARBORS ENVIRONMENTAL SERVICES INC.	157793639	1307206191037	000075092	DICHLOROMETHANE	TRI	Pounds																		1135	11346	11513	11513	174365	0	0	0	23458	0	0	0	0	0	0	0	0	0	0	0	830253	1319298	1319298	1319298	564	0	0	0	0	1.01	NA	NA																															0	0	0	0	1135	1011	1178	1178	0	9	9	9	0	10326	10326	10326	NO	KARP.MICHAEL@CLEANHARBORS.COM			NO	
