TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
30107TMKNS355TR	1313211142106	007439965	MANGANESE	TRI	Pounds																		2013	NO	TIMKEN CO - CANTON GA PLANT	3055 TORRINGTON DR	BALL GROUND	CHEROKEE	GA	30107			YES	NO	NO	NO								332991						34.295183	-84.427715	001148717								THE TIMKEN CO	004465100	0		NA												NO	DANIEL.MINNICH@TIMKEN.COM			YES	 	
30014TRDTC12170	1313211142118	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	TREAD TECHNOLOGIES CO	12170 LOCHRIDGE BLVD	COVINGTON	NEWTON	GA	30014			YES	NO	NO	NO								326211						33.60547	-83.82256	001667161								MICHELIN N.A. INC	044691848	0		NA												NO	TERRY.REDMILE@US.MICHELIN.COM			YES	 	
31709HCKRYSOUTH	1313211142195	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HICKORY SPRINGS MANUFACTURING CO	122 BASKET FACTORY DR	AMERICUS	SUMTER	GA	31709			YES	NO	NO	NO								326150						32.11095	-84.19904	054214432								HICKORY SPRINGS MANUFACTURING CO	003216850	0		NA												NO	CJBAGLEY@HSMSOLUTIONS.COM			NO	 	
30905HQSRMENVNA	1313211142575	007439921	LEAD	TRI	Pounds																		2013	NO	US ARMY HQ SIGNAL CENTER FORT GORDON	ENV BRANCH (IMGO-PWE) BLDG 14600	FORT GORDON	RICHMOND	GA	309055040			YES	NO	YES	NO								928110						33.395111	-82.160222			GA0210020368		GA0003489	GA0003484			US DEPARTMENT OF DEFENSE		0		NA												YES	KATHY.J.RILEY.CIV@MAIL.MIL			YES	 	
31323CHMTLCHEMI	1313211197280	000079061	ACRYLAMIDE	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	0	O 	CITY OF RICEBORO	BARRINGTON FERRY ROAD	RICEBORO	GA	LIBERTY	31323							NO	BHANSON@SNFHC.COM			NO	 	
31323CHMTLCHEMI	1313211197292	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	0	O 	CITY OF RICEBORO POTW	BARRINGTON FERRY ROAD	RICEBORO	GA	LIBERTY	31323							NO	BHANSON@SNFHC.COM			NO	 	
31323CHMTLCHEMI	1313211197304	007664417	AMMONIA	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	1500	O 	CITY OF RICEBORO	BARRINGTON FERRY ROAD	RICEBORO	GA	LIBERTY	31323							NO	BHANSON@SNFHC.COM			NO	 	
31323CHMTLCHEMI	1313211197316	000074873	CHLOROMETHANE	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	0		NA												NO	BHANSON@SNFHC.COM			NO	 	
31323CHMTLCHEMI	1313211197342	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	0		NA												NO	BHANSON@SNFHC.COM			NO	 	
31323CHMTLCHEMI	1313211197367	000067561	METHANOL	TRI	Pounds																		2013	NO	CHEMTALL INC	CHEMICAL PLANT RD	RICEBORO	LIBERTY	GA	31323			YES	NO	NO	NO								325998						31.74413	-81.43673	045569190								SNF HOLDING CO	878930965	0		NA												NO	BHANSON@SNFHC.COM			NO	 	
31995CLMBS1600N	1313211198231	007440473	CHROMIUM	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			YES	 	
31995CLMBS1600N	1313211198243	007440508	COPPER	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	15	O 	COLUMBUS WATER WORKS	1501 13TH AVE	COLUMBUS	GA	MUSCOGEE	31901							NO	KEVIN.TOPPING@CHASSIX.COM			YES	 	
31995CLMBS1600N	1313211198256	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			NO	 	
31995CLMBS1600N	1313211198268	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	4	O 	COLUMBUS WATER WORKS	1501 13TH AVE	COLUMBUS	GA	MUSCOGEE	31901							NO	KEVIN.TOPPING@CHASSIX.COM			YES	 	
31995CLMBS1600N	1313211198270	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			YES	 	
31995CLMBS1600N	1313211198282	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			NO	 	
31995CLMBS1600N	1313211198294	007440020	NICKEL	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			YES	 	
31995CLMBS1600N	1313211198306	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	DMI-COLUMBUS LLC	1600 NORTHSIDE INDUSTRIAL BLVD	COLUMBUS	MUSCOGEE	GA	31904			YES	NO	NO	NO								331511						32.53032	-84.96989	054919766	832605641							CHASSIX INC.	078824082	0		NA												NO	KEVIN.TOPPING@CHASSIX.COM			NO	 	
30601RLNCLCOLLI	1313211198318	007440508	COPPER	TRI	Pounds																		2013	NO	BALDOR ELECTRIC CO	197 COLLINS INDUSTRIAL BLVD	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								335312						33.98139	-83.349655	046901096								ABB INC	808229041	9.33	M2	MIDDLE OCONEE WATER POLLUTION CONTROL FACILITY	400 WILL HUNTER RD	ATHENS	GA	CLARKE	306065117							NO	AMARABLE@BALDOR.ABB.COM			YES	 	
30601RLNCLCOLLI	1313211198320	007439965	MANGANESE	TRI	Pounds																		2013	NO	BALDOR ELECTRIC CO	197 COLLINS INDUSTRIAL BLVD	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								335312						33.98139	-83.349655	046901096								ABB INC	808229041	0	O 	MIDDLE OCONEE WATER POLLUTION CONTROL FACILITY	400 WILL HUNTER RD	ATHENS	GA	CLARKE	306065117							NO	AMARABLE@BALDOR.ABB.COM			YES	 	
30601RLNCLCOLLI	1313211198332	007440020	NICKEL	TRI	Pounds																		2013	NO	BALDOR ELECTRIC CO	197 COLLINS INDUSTRIAL BLVD	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								335312						33.98139	-83.349655	046901096								ABB INC	808229041	.43	M2	MIDDLE OCONEE WATER POLLUTION CONTROL FACILITY	400 WILL HUNTER RD	ATHENS	GA	CLARKE	306065117							NO	AMARABLE@BALDOR.ABB.COM			YES	 	
30601RLNCLCOLLI	1313211198344	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BALDOR ELECTRIC CO	197 COLLINS INDUSTRIAL BLVD	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								335312						33.98139	-83.349655	046901096								ABB INC	808229041	0	O 	MIDDLE OCONEE WATER POLLUTION CONTROL FACILITY	400 WILL HUNTER RD	ATHENS	GA	CLARKE	306065117							NO	AMARABLE@BALDOR.ABB.COM			NO	 	
31021STLFB902AS	1313211198357	007440473	CHROMIUM	TRI	Pounds																		2013	NO	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021			YES	NO	NO	NO								332312						32.52865	-82.91287	013335356								STEELFAB INC		0		NA												NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1313211198369	007439921	LEAD	TRI	Pounds																		2013	NO	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021			YES	NO	NO	NO								332312						32.52865	-82.91287	013335356								STEELFAB INC		0		NA												NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1313211198371	007439965	MANGANESE	TRI	Pounds																		2013	NO	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021			YES	NO	NO	NO								332312						32.52865	-82.91287	013335356								STEELFAB INC		0		NA												NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1313211198383	007440020	NICKEL	TRI	Pounds																		2013	NO	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021			YES	NO	NO	NO								332312						32.52865	-82.91287	013335356								STEELFAB INC		0		NA												NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
30501HRRSC2345M	1313211199070	007440508	COPPER	TRI	Pounds																		2013	NO	HARRIS PRODUCTS GROUP	2345 MURPHY BLVD	GAINESVILLE	HALL	GA	30504			YES	NO	NO	NO								333992						34.274	-83.85509	066035486								LINCOLN ELECTRIC CO	071783596	0	M2	CITY OF GAINESVILLE FLAT CREEK WWTP	2641 OLD FLOWERY BRANCH ROAD	GAINESVILLE	GA	HALL	305045621							NO	MICHAEL_HOWELL@LINCOLNELECTRIC.COM			YES	 	
30501HRRSC2345M	1313211199082	007439921	LEAD	TRI	Pounds																		2013	NO	HARRIS PRODUCTS GROUP	2345 MURPHY BLVD	GAINESVILLE	HALL	GA	30504			YES	NO	NO	NO								333992						34.274	-83.85509	066035486								LINCOLN ELECTRIC CO	071783596	0	M2	CITY OF GAINESVILLE FLAT CREEK WWTP	2641 OLD FLOWERY BRANCH ROAD	GAINESVILLE	GA	HALL	305045621							NO	MICHAEL_HOWELL@LINCOLNELECTRIC.COM			YES	 	
30062MTLCT1150M	1313211199981	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200009	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200011	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	.67	C 	COBB COUNTY WATER SYSTEM	680 SOUTH COBB DR	MARIETTA	GA	COBB	30060							NO	THARBOUR@METALCOATERS.COM			YES	 	
30062MTLCT1150M	1313211200050	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200098	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200148	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			YES	 	
30062MTLCT1150M	1313211200175	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200201	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
30062MTLCT1150M	1313211200225	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446			YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	0		NA												NO	THARBOUR@METALCOATERS.COM			NO	 	
31404KTLST1800E	1313211255892	007664417	AMMONIA	TRI	Pounds																		2013	NO	BASF CORP - SAVANNAH OPERATIONS	1800 E PRESIDENT ST	SAVANNAH	CHATHAM	GA	31404			YES	NO	NO	NO								327992	331311					32.078611	-81.054444	877442285								BASF CORP	001307032	0		NA												NO	MICHELLE.NOONEY@BASF.COM			NO	 	
31404KTLST1800E	1313211255904	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BASF CORP - SAVANNAH OPERATIONS	1800 E PRESIDENT ST	SAVANNAH	CHATHAM	GA	31404			YES	NO	NO	NO								327992	331311					32.078611	-81.054444	877442285								BASF CORP	001307032	0		NA												NO	MICHELLE.NOONEY@BASF.COM			NO	 	
30013HLLPH79SIG	1313211256488	007440508	COPPER	TRI	Pounds																		2013	NO	HILL PHOENIX INC	709 SIGMAN RD	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								333415						33.66106	-83.98053	883151623								DOVER CORP	003245271	0		NA												NO	TREY.COWN@HILLPHOENIX.COM			YES	 	
30013HLLPH79SIG	1313211256490	007439965	MANGANESE	TRI	Pounds																		2013	NO	HILL PHOENIX INC	709 SIGMAN RD	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								333415						33.66106	-83.98053	883151623								DOVER CORP	003245271	0		NA												NO	TREY.COWN@HILLPHOENIX.COM			YES	 	
30734LLDNV1405P	1313211258367	007782505	CHLORINE	TRI	Pounds																		2013	NO	ALLIED UNIVERSAL CORP	1405 POSSUM HOLLOW RD	RANGER	GORDON	GA	30734			YES	NO	NO	NO								325188						34.49195	-84.712937	004134623								ALLIED UNIVERSAL CORP		0		NA												NO	MAIL@ALLIEDUNIVERSAL.COM			NO	 	
30917CLBCR4152W	1313211312689	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CLUB CAR INC	4125 WASHINGTON RD	EVANS	COLUMBIA	GA	30809			YES	NO	NO	NO								336999						33.51945	-82.11478	088605787								INGERSOLL-RAND CO	001368026	5	M2	COLUMBIA COUNTY POTW	6336 EVANS TO LOCK RD	EVANS	GA	COLUMBIA	30809							NO	CDRON@IRCO.COM			YES	 	
30917CLBCR4152W	1313211312691	007440020	NICKEL	TRI	Pounds																		2013	NO	CLUB CAR INC	4125 WASHINGTON RD	EVANS	COLUMBIA	GA	30809			YES	NO	NO	NO								336999						33.51945	-82.11478	088605787								INGERSOLL-RAND CO	001368026	5	M2	COLUMBIA COUNTY POTW	6336 EVANS TO LOCK RD	EVANS	GA	COLUMBIA	30809							NO	CDRON@IRCO.COM			YES	 	
31206BTZLB7525N	1313211313301	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	SOLENIS	7525 NE  INDUSTRIAL BLVD	MACON	BIBB	GA	31216			YES	NO	NO	NO								325998						32.701282	-83.663101	001315647										133	C 	MACON WATER AUTHORITY	790 SECOND STREET	MACON	GA	BIBB	31201							NO	GLRHODES@ASHLAND.COM			YES	 	
31206BTZLB7525N	1313211313313	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SOLENIS	7525 NE  INDUSTRIAL BLVD	MACON	BIBB	GA	31216			YES	NO	NO	NO								325998						32.701282	-83.663101	001315647										1	C 	MACON WATER AUTHORITY	790 SECOND STREET	MACON	GA	BIBB	31201							NO	GLRHODES@ASHLAND.COM			YES	 	
31047FRTLY1200H	1313211259609	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047			YES	NO	NO	NO								311919						32.450962	-83.598408	191500040								PEPSICO INC	001287762	0		NA												NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
31047FRTLY1200H	1313211259611	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047			YES	NO	NO	NO								311919						32.450962	-83.598408	191500040								PEPSICO INC	001287762	0		NA												NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
3083WPYRMX13CMM	1313211315712	007664417	AMMONIA	TRI	Pounds																		2013	NO	PYRAMAX CERMAICS	1300 COMMERCE CONNECTOR	WRENS	JEFFERSON	GA	30833			YES	NO	NO	NO								212325								078648803								IMERYS	078648803	0		NA												NO	PAM.MASON@IMERYS.COM			NO	 	
31318NTRNT911OL	1313211317108	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SIMPSON LUMBER CO MELDRIM OPERATIONS	911 OLD RIVER RD	MELDRIM	EFFINGHAM	GA	31318			YES	NO	NO	NO								321113						32.15024	-81.388929	039045216								SIMPSON LUMBER CO LLC	024300332	0		NA												NO	DANIEL.JODREY@SIMPSON.COM			YES	 	
30188NTLMR304BE	1313211147208	000100425	STYRENE	TRI	Pounds																		2013	NO	INTERNATIONAL MARBLE INDUSTRIE S	304 BELL PARK DR	WOODSTOCK	CHEROKEE	GA	30188			YES	NO	NO	NO								326199						34.12214	-84.51206	046665881										0		NA												NO	DIRK@IMITODAY.COM			NO	 	
30228TLSRF100GE	1313211149087	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	ATLAS ROOFING CORP	100 PINE VIEW DR	HAMPTON	HENRY	GA	30228			YES	NO	NO	NO								324122						33.41094	-84.29137	004546859								ATLAS ROOFING CORP	004546859	0		NA												NO	DDAVIDSON@ATLASROOFING.COM			YES	 	
30228TLSRF100GE	1313211149099	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ATLAS ROOFING CORP	100 PINE VIEW DR	HAMPTON	HENRY	GA	30228			YES	NO	NO	NO								324122						33.41094	-84.29137	004546859								ATLAS ROOFING CORP	004546859	0		NA												NO	DDAVIDSON@ATLASROOFING.COM			NO	 	
30125KMTTC601CA	1313211264167	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	KIMOTO TECH INC	601 CANAL ST	CEDARTOWN	POLK	GA	301256335			YES	NO	NO	NO								326113						34.0047	-85.2711	174070169										0		NA												NO	MLEAL@KIMOTOTECH.COM			NO	 	
30125KMTTC601CA	1313211264193	000108883	TOLUENE	TRI	Pounds																		2013	NO	KIMOTO TECH INC	601 CANAL ST	CEDARTOWN	POLK	GA	301256335			YES	NO	NO	NO								326113						34.0047	-85.2711	174070169										0		NA												NO	MLEAL@KIMOTOTECH.COM			NO	 	
31908PRCSN8801M	1313211264332	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	0		NA												NO	MLANGAN@PCIGA.COM			YES	 	
31908PRCSN8801M	1313211264344	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	5	M2	SOUTH COLUMBUS WATER POLLUTION CONTROL PLANT	2350 BROADMOOR DRIVE	COLUMBUS	GA	MUSCOGEE	31903							NO	MLANGAN@PCIGA.COM			YES	 	
31908PRCSN8801M	1313211264357	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	5	M2	SOUTH COLUMBUS WATER POLLUTION CONTROL PLANT	2350 BROADMOOR DRIVE	COLUMBUS	GA	MUSCOGEE	31903							NO	MLANGAN@PCIGA.COM			YES	 	
31908PRCSN8801M	1313211264369	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	0		NA												NO	MLANGAN@PCIGA.COM			NO	 	
31908PRCSN8801M	1313211264371	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	.155	M2	SOUTH COLUMBUS WATER POLLUTION CONTROL PLANT	2350 BROADMOOR DRIVE	COLUMBUS	GA	MUSCOGEE	31903							NO	MLANGAN@PCIGA.COM			YES	 	
31908PRCSN8801M	1313211264383	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	.187	M2	SOUTH COLUMBUS WATER POLLUTION CONTROL PLANT	2350 BROADMOOR DRIVE	COLUMBUS	GA	MUSCOGEE	31903							NO	MLANGAN@PCIGA.COM			YES	 	
31908PRCSN8801M	1313211264395	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	0		NA												NO	MLANGAN@PCIGA.COM			NO	 	
31908PRCSN8801M	1313211264407	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908			YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	0		NA												NO	MLANGAN@PCIGA.COM			NO	 	
30269GSRFN200SI	1313211096159	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	GS ROOFING PRODUCTS CO INC	200 SIERRA DR	PEACHTREE CITY	FAYETTE	GA	30269			YES	NO	NO	NO								324122						33.35263	-84.56156	157443706								SAINT-GOBAIN CORP	001008515	0		NA												NO	CHRIS.L.FAISON@SAINT-GOBAIN.COM			NO	 	
30269GSRFN200SI	1313211096161	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GS ROOFING PRODUCTS CO INC	200 SIERRA DR	PEACHTREE CITY	FAYETTE	GA	30269			YES	NO	NO	NO								324122						33.35263	-84.56156	157443706								SAINT-GOBAIN CORP	001008515	0		NA												NO	CHRIS.L.FAISON@SAINT-GOBAIN.COM			YES	 	
