TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
31024GRTCN635MA	1313211627866	007439965	MANGANESE	TRI	2013	GRO TEC INC	635 MADISON RD	EATONTON	PUTNAM	GA	31024			YES	NO	NO	NO								325320	325314					33.34159	-83.39258	023500465								PENNINGTON SEED INC	023500465	|NPYF:Quantities were below threshold of 25000 lbs	NO	DANPENNINGTON@PENNINGTONSEED.COM			YES	 	
31024GRTCN635MA	1313211627878	040487421	PENDIMETHALIN	PBT	2013	GRO TEC INC	635 MADISON RD	EATONTON	PUTNAM	GA	31024			YES	NO	NO	NO								325320	325314					33.34159	-83.39258	023500465								PENNINGTON SEED INC	023500465	|NPYF:This material was not being used in 2012	NO	DANPENNINGTON@PENNINGTONSEED.COM			NO	 	
31047FRTLY1200H	1313211259609	N511	NITRATE COMPOUNDS	TRI	2013	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047			YES	NO	NO	NO								311919						32.450962	-83.598408	191500040								PEPSICO INC	001287762	|NPYF:Previoius year is correct. Compound production increased for the current reporting year over last year.	NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
31047FRTLY1200H	1313211259611	007697372	NITRIC ACID	TRI	2013	FRITO-LAY INC  - PERRY PLANT	1200 HWY 247 S	KATHLEEN	HOUSTON	GA	31047			YES	NO	NO	NO								311919						32.450962	-83.598408	191500040								PEPSICO INC	001287762	|TPRL:Production decreased which increases the sanitation requirements of the line increasing chemical usage.	NO	CRAIG.H.HOFFMAN@PEPSICO.COM			NO	 	
30730LYRLYRTE1H	1313211284777	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MOHAWK INDUSTRIES - LYERLY PLANT	5801 HWY 114	LYERLY	CHATTOOGA	GA	30730			YES	NO	NO	NO								314110						34.409444	-85.387278	014540079	612757070	GAD984285171		GA0024104				MOHAWK INDUSTRIES INC	612757070	|FACC:Facility's addresss has not changed and is not in a new location. The street number was missing in the address field and was added.	NO	DENISE_WOOD@MOHAWKIND.COM			NO	 	
30336SPCTR6104B	1313211480797	000091203	NAPHTHALENE	TRI	2013	GEORGIA COATINGS DIV	6104 BOAT ROCK BLVD	ATLANTA	FULTON	GA	30336			YES	NO	NO	NO								332812						33.72716	-84.59368	197098718								SPECTRA METAL SALES INC		|NPYF:This TRI chemical was indeed submitted for the previous reporting year (2012)	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
30336SPCTR6104B	1313211480809	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GEORGIA COATINGS DIV	6104 BOAT ROCK BLVD	ATLANTA	FULTON	GA	30336			YES	NO	NO	NO								332812						33.72716	-84.59368	197098718								SPECTRA METAL SALES INC		|NPYF:This TRI chemical was indeed submitted for the previous reporting year (2012)	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
30336SPCTR6104B	1313211480785	000071363	N-BUTYL ALCOHOL	TRI	2013	GEORGIA COATINGS DIV	6104 BOAT ROCK BLVD	ATLANTA	FULTON	GA	30336			YES	NO	NO	NO								332812						33.72716	-84.59368	197098718								SPECTRA METAL SALES INC		|NPYF:This TRI chemical was indeed submitted for the previous reporting year (2012)	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
30336SPCTR6104B	1313211480759	000100414	ETHYLBENZENE	TRI	2013	GEORGIA COATINGS DIV	6104 BOAT ROCK BLVD	ATLANTA	FULTON	GA	30336			YES	NO	NO	NO								332812						33.72716	-84.59368	197098718								SPECTRA METAL SALES INC		|NPYF:This TRI chemical was indeed submitted for the previous reporting year (2012)	NO	RIGHT.TO.KNOW@SPECTRAMETALS.NET			NO	 	
30071TTNTW2000N	1313211643895	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	OFS FITEL LLC	2000 NE EXPRESSWAY	NORCROSS	GWINNETT	GA	30071			YES	NO	NO	NO								327212						33.91194	-84.21472	084493506								OFS FITEL LLC		|NPYF:Personnel responsible for submitting this information recently left the facility. Subsequent review and reporting of this information revealed coincidental manufacture of this chemical in quantities that exceed reporting threshold levels. Therefore, this chemical has been added to our report for 2013.	NO	SHSALYER@OFSOPTICS.COM			NO	 	
30071TTNTW2000N	1313211643883	007782505	CHLORINE	TRI	2013	OFS FITEL LLC	2000 NE EXPRESSWAY	NORCROSS	GWINNETT	GA	30071			YES	NO	NO	NO								327212						33.91194	-84.21472	084493506								OFS FITEL LLC		|NPYF:Personnel responsible for submitting this information recently left the facility. Subsequent review and reporting of this information revealed usage of this chemical in quantities that exceed reporting threshold levels. Therefore, this chemical has been added to our report for 2013.	NO	SHSALYER@OFSOPTICS.COM			NO	 	
31408HRSHY11ART	1313211322401	N511	NITRATE COMPOUNDS	TRI	2013	KERRY INGREDIENTS & FLAVOURS	11 ARTLEY RD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								311514						32.11083	-81.22167	107517591								KERRY INC	107517591	The public contact has changed since RY 2012	NO	CHRIS.DEGRAVE@KERRY.COM			NO	 	
31015HLNCHFENNR	1313211288840	000067561	METHANOL	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288764	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288865	000078488	S,S,S-TRIBUTYLTRITHIOPHOSPHATE	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288802	000060515	DIMETHOATE	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288838	000121755	MALATHION	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288853	000091203	NAPHTHALENE	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288790	082657043	BIFENTHRIN	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288814	013194484	ETHOPROP	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
31015HLNCHFENNR	1313211288788	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	2013	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								325320						32.016514	-83.814326									HELENA CHEMICAL CO	007036759	The production system(s) in which this chemical was processed was/were modified in 2013 to allow more operational flexibility and to minimize the potential for interaction with incompatible chemicals.  In addition, an environmental consultant was contracted to automate the processing of our facility's TRI data, in order to increase both the accuracy and efficiency of our reporting.  The combined effects of these modifications resulted in changes to the emissions and release totals noted in this year's report.	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
30701PCHML417SR	1313211556333	N020	ARSENIC COMPOUNDS	TRI	2013	APACHE MILLS PLANT 1	417 S RIVER ST	CALHOUN	GORDON	GA	30701			YES	NO	NO	NO								326199						34.496796	-84.955207	808826846								APACHE MILLS INC	808826846	|NPYF:new  product	NO	SSUMNERS@APACHEMILL.COM			YES	 	
30701PCHML417SR	1313211556372	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	APACHE MILLS PLANT 1	417 S RIVER ST	CALHOUN	GORDON	GA	30701			YES	NO	NO	NO								326199						34.496796	-84.955207	808826846								APACHE MILLS INC	808826846	|NPYF:increased volume	NO	SSUMNERS@APACHEMILL.COM			NO	 	
30107GLDKSRTE3B	1313211429687	N511	NITRATE COMPOUNDS	TRI	2013	AMERICAN PROTEINS/BALL GROUND	14938 E CHEROKEE DR	BALL GROUND	CHEROKEE	GA	30107			YES	NO	NO	NO								311613						34.29193	-84.38933	362686487								AMERICAN PROTEINS INC.	194912952	Facility ceased operations July 2013.  Facility has been sold to another party and will no longer be the site of rendering operations in the future.	NO	JONATHAN.GREEN@AMPROT.COM			NO	 	
30120CLRKC103WA	1313211783319	000080626	METHYL METHACRYLATE	TRI	2013	INNOVATIVE CHEMICAL TECHNOLOGI ES INC	103 WALNUT GROVE RD	CARTERSVILLE	BARTOW	GA	30120			YES	NO	NO	NO								325613	325199	325611				34.14583	-84.82933	023957322								ICT INDUSTRIES INC.		|PRAI: The variable used to calculate production ratio is: 1.	NO	PHILB@ICTCHEMICALS.COM			NO	 	
30601LFRGT198TR	1313211497627	007439921	LEAD	TRI	2013	ARGOS ATHENS CONCRETE PLANT	198 TRACY ST	ATHENS	CLARKE	GA	30601			YES	NO	NO	NO								327320						33.96983	-83.38792	067568246								ARGOS READY MIX LLC	078318694	|NPYF:Due to economic conditions, previous year production levels did not result in lead usage above threshold.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30752HDSNNUSHWY	1313211353178	007440508	COPPER	TRI	2013	IWG HIGH PERFORMANCE CONDUCTOR INC	13230 N MAIN ST	TRENTON	DADE	GA	30752			YES	NO	NO	NO								331420	331421					34.88354	-85.50255	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:From conductor annual packed pounds	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
30752HDSNNUSHWY	1313211353192	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	IWG HIGH PERFORMANCE CONDUCTOR INC	13230 N MAIN ST	TRENTON	DADE	GA	30752			YES	NO	NO	NO								331420	331421					34.88354	-85.50255	001326115								INTERNATIONAL WIRE GROUP	883498446	|PRAI:From Enamel Consumption	NO	TRAVIS.DALTON@IWGHPC.COM			NO	 	
30906THPRC3464O	1313211081334	N420	LEAD COMPOUNDS	PBT	2013	PROCTER & GAMBLE MANUFACTURING FACILITY	3464 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	30906			YES	NO	NO	NO								325611						33.39118	-82.00238	003278801								THE PROCTER & GAMBLE CO	001316827	This facility ceased being a manufacturing facility in September 2013. Facility now is a packing facility with 38 permanent employees	NO	POPE.C@PG.COM			YES	 	
30013VSYPP1800A	1313211762101	N458	MERCURY COMPOUNDS	PBT	2013	PRATT INDUSTRIES MILL DIV CONYERS	1800A SARASOTA PKWY	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								322130	322212	322211				33.66027	-83.98889	809169816								PRATT INDUSTRIES	619453509	|NPYF:First year report for mercury compounds due to updated/new data for mercury in the raw material.	NO	MHOLMES@PRATTINDUSTRIES.COM			YES	 	
30013VSYPP1800A	1313211762075	007664417	AMMONIA	TRI	2013	PRATT INDUSTRIES MILL DIV CONYERS	1800A SARASOTA PKWY	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								322130	322212	322211				33.66027	-83.98889	809169816								PRATT INDUSTRIES	619453509	|TARL:Ammonia is used at the facility as an aid to control NOx emissions.  Air releases of ammonia were much higher last year because the SCR catalyst was nearing the end of its useful life which caused the ammonia "slip" to increase.  The catalyst has been replaced, which resullted in lower ammonia releases in 2013.	NO	MHOLMES@PRATTINDUSTRIES.COM			NO	 	
30013VSYPP1800A	1313211762099	N420	LEAD COMPOUNDS	PBT	2013	PRATT INDUSTRIES MILL DIV CONYERS	1800A SARASOTA PKWY	CONYERS	ROCKDALE	GA	30013			YES	NO	NO	NO								322130	322212	322211				33.66027	-83.98889	809169816								PRATT INDUSTRIES	619453509	|TPRL:Previous waste quantities were based on engineering estimates.  RY2013 waste quantity is based on updated data for the ash disposed offsite, resulting in increased release estimates.|TOTRL:See comments above|TARL:Updated process data resulted in increased air release estimates.	NO	MHOLMES@PRATTINDUSTRIES.COM			YES	 	
30720FRMND134PH	1313211080647	000067561	METHANOL	TRI	2013	HARCROS CHEMICALS INC	3452 CORPORATE DR	DALTON	WHITFIELD	GA	30720			YES	NO	NO	NO								325188						34.696746	-84.984612									HARCROS CHEMICALS INC	194128765	Methanol was produced as a byproduct in a new process in 2013.  The process has been discontinued and may not be done in future years.	NO	JCLEARY@HARCROS.COM			NO	 	
30720FRMND134PH	1313211080609	007664417	AMMONIA	TRI	2013	HARCROS CHEMICALS INC	3452 CORPORATE DR	DALTON	WHITFIELD	GA	30720			YES	NO	NO	NO								325188						34.696746	-84.984612									HARCROS CHEMICALS INC	194128765	|PRAI:Based on total of SGH Intermediate produced and ammonia products manufactured.	NO	JCLEARY@HARCROS.COM			NO	 	
31402GLFSTPOBOX	1313211382041	000108883	TOLUENE	TRI	2013	GULFSTREAM AEROSPACE CORP	500 GULFSTREAM RD	SAVANNAH	CHATHAM	GA	31407			YES	NO	NO	NO								336411						32.13589	-81.19449	088935366								GENERAL DYNAMICS CORP	001381284	|PRAI:green aircraft deliveries	NO	BILL.SHERROD@GULFSTREAM.COM			NO	 	
31408NTRCT115EL	1313211169596	N100	COPPER COMPOUNDS	TRI	2013	JOHNSON MATTHEY PROCESS TECHNOLOGIES INC	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								325180						32.1151	-81.2204	002326734								JOHNSON MATTHEY INC.	078610337	|PRAI:Metal Nitrate Usage	NO	BRUCE.KEENER@MATTHEY.COM			YES	 	
31408NTRCT115EL	1313211169584	007664417	AMMONIA	TRI	2013	JOHNSON MATTHEY PROCESS TECHNOLOGIES INC	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								325180						32.1151	-81.2204	002326734								JOHNSON MATTHEY INC.	078610337	|PRAI:Clay Usage	NO	BRUCE.KEENER@MATTHEY.COM			NO	 	
31408NTRCT115EL	1313211169608	000064186	FORMIC ACID	TRI	2013	JOHNSON MATTHEY PROCESS TECHNOLOGIES INC	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								325180						32.1151	-81.2204	002326734								JOHNSON MATTHEY INC.	078610337	|PRAI:Formic Acid Usage	NO	BRUCE.KEENER@MATTHEY.COM			NO	 	
31408NTRCT115EL	1313211169610	N511	NITRATE COMPOUNDS	TRI	2013	JOHNSON MATTHEY PROCESS TECHNOLOGIES INC	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								325180						32.1151	-81.2204	002326734								JOHNSON MATTHEY INC.	078610337	|PRAI:Metal Nitrate Usage	NO	BRUCE.KEENER@MATTHEY.COM			NO	 	
31408NTRCT115EL	1313211169622	N770	VANADIUM COMPOUNDS	TRI	2013	JOHNSON MATTHEY PROCESS TECHNOLOGIES INC	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408			YES	NO	NO	NO								325180						32.1151	-81.2204	002326734								JOHNSON MATTHEY INC.	078610337	|PRAI:Vanadium Oxalate Usage	NO	BRUCE.KEENER@MATTHEY.COM			YES	 	
31015MSNTC924HI	1313210984288	000075070	ACETALDEHYDE	TRI	2013	NORBORD GEORGIA INC	964 HWY 280 W	CORDELE	CRISP	GA	31015			YES	NO	NO	NO								321219						31.96606	-83.80222	037966785								NORBORD INC		Facility returned to near full production in 2013.	NO	JACK.WARREN@NORBORD.COM			NO	 	
31708MLLRB405CO	1313211766023	N511	NITRATE COMPOUNDS	TRI	2013	MILLERCOORS LLC	405 CORDELE RD	ALBANY	DOUGHERTY	GA	31705			YES	NO	NO	NO								312120						31.5933	-84.08805	006095251								MILLERCOORS LLC	827129540	|TPRL:Effluent returned to head of plant of dentirification prior to discharge.|TOTRL:Effluent returned to head of plant of dentirification prior to discharge.|TWRL:Effluent returned to head of plant of dentirification prior to discharge.	NO	CAT.CORRIGAN@MILLERCOORS.COM			NO	 	
31702THPRCUSROU	1313211297015	007439921	LEAD	TRI	2013	THE PROCTER & GAMBLE PAPER PRODUCTS CO	512 LIBERTY EXPRESSWAY SE	ALBANY	DOUGHERTY	GA	31705			YES	NO	NO	NO								322291						31.549684	-84.107872	151920907								THE PROCTER & GAMBLE CO	002326827	|PRAI:Pulp  purchased	NO	FALCIONE.V@PG.COM			YES	 	
31702THPRCUSROU	1313211297003	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	THE PROCTER & GAMBLE PAPER PRODUCTS CO	512 LIBERTY EXPRESSWAY SE	ALBANY	DOUGHERTY	GA	31705			YES	NO	NO	NO								322291						31.549684	-84.107872	151920907								THE PROCTER & GAMBLE CO	002326827	|PRAI:Pulp Purchased	NO	FALCIONE.V@PG.COM			NO	 	
30130HVRGR2200P	1313211806726	007440473	CHROMIUM	TRI	2013	HOOVER PRECISION PRODUCTS INC	2200 PENDLEY RD	CUMMING	FORSYTH	GA	30041			YES	NO	NO	NO								332991						34.16424	-84.16231	610340705										|NPYF:There appears to be a problem with out 2012 submission. We will re-submit if necessary	NO	MARTYMURPHY@HOOVERPRECISIONPRODUCTS.COM			YES	 	
31326FRTHWROUTE	1313211531518	N982	ZINC COMPOUNDS	TRI	2013	GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL	437 OLD AUGUSTA RD S	RINCON	EFFINGHAM	GA	31326			YES	NO	NO	NO								322121	322291					32.33113	-81.20178	156951998								KOCH INDUSTRIES INC	006944334	Began burning tire derived fuel this year which has a high zinc content.	NO	CARRIE.THOMPSON@GAPAC.COM			YES	 	
31326FRTHWROUTE	1313211531506	N770	VANADIUM COMPOUNDS	TRI	2013	GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL	437 OLD AUGUSTA RD S	RINCON	EFFINGHAM	GA	31326			YES	NO	NO	NO								322121	322291					32.33113	-81.20178	156951998								KOCH INDUSTRIES INC	006944334	In the past we have reported vanadium compounds coming from the fiber in the WWTP residuals, but looking more closely found that would qualify as otherwised used since it came in with the waste paper and therefore the de minimis exemption applies (hence the decrease in pounds to onsite landfills).	NO	CARRIE.THOMPSON@GAPAC.COM			YES	 	
31326FRTHWROUTE	1313211531393	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GEORGIA-PACIFIC CONSUMER PRODUCTS LP - SAVANNAH RIVER MILL	437 OLD AUGUSTA RD S	RINCON	EFFINGHAM	GA	31326			YES	NO	NO	NO								322121	322291					32.33113	-81.20178	156951998								KOCH INDUSTRIES INC	006944334	New testing done in 2013 provided additional information around the HCl quantities in our fuel. The coal emission factor also changed due to new stack test data.	NO	CARRIE.THOMPSON@GAPAC.COM			NO	 	
30223BNDGN801GR	1313211048020	N982	ZINC COMPOUNDS	TRI	2013	BRIDGESTONE BANDAG LLC GRIFFIN PLANT	801 GREENBELT PKWY	GRIFFIN	SPALDING	GA	30223			YES	NO	NO	NO								326211						33.2355	-84.2337	005269758								BRIDGESTONE AMERICAS INC.	101479322	The plant is required to achieve a 91% recycling rate by 12/31/2014.|TOTRL:Scrap rubber formerly landfilled is now sold to another rubber product manufacturer.|811AI:We noted that the plant now sells the scrap rubber previously landfilled	NO				YES	 	
30161MTLCN110MC	1313210971747	007439921	LEAD	TRI	2013	BALL CONTAINER LLC - ROME CAN PLANT	110 BALL DR	ROME	FLOYD	GA	301615484			YES	NO	NO	NO								332431						34.3294	-85.0936	270671085								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is: Can Produced	NO	SMCCARTY@BALL.COM			YES	 	
30161MTLCN110MC	1313210971697	000050000	FORMALDEHYDE	TRI	2013	BALL CONTAINER LLC - ROME CAN PLANT	110 BALL DR	ROME	FLOYD	GA	301615484			YES	NO	NO	NO								332431						34.3294	-85.0936	270671085								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is: Cans Produced.	NO	SMCCARTY@BALL.COM			NO	 	
30161MTLCN110MC	1313210971786	000071363	N-BUTYL ALCOHOL	TRI	2013	BALL CONTAINER LLC - ROME CAN PLANT	110 BALL DR	ROME	FLOYD	GA	301615484			YES	NO	NO	NO								332431						34.3294	-85.0936	270671085								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is: Cans Produced.	NO	SMCCARTY@BALL.COM			NO	 	
30161MTLCN110MC	1313210971661	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BALL CONTAINER LLC - ROME CAN PLANT	110 BALL DR	ROME	FLOYD	GA	301615484			YES	NO	NO	NO								332431						34.3294	-85.0936	270671085								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is: Cans Produced	NO	SMCCARTY@BALL.COM			NO	 	
30161MTLCN110MC	1313210971711	007664393	HYDROGEN FLUORIDE	TRI	2013	BALL CONTAINER LLC - ROME CAN PLANT	110 BALL DR	ROME	FLOYD	GA	301615484			YES	NO	NO	NO								332431						34.3294	-85.0936	270671085								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is: Cans Produced.	NO	SMCCARTY@BALL.COM			NO	 	
3045WGRTDN177GA	1313211358698	N120	DIISOCYANATES	TRI	2013	GREAT DANE TRAILERS	177 GATEWAY BLVD	STATESBORO	BULLOCH	GA	30458			YES	NO	NO	NO								336212						32.392863	-81.834755	964822860								GREAT DANE LP	964822860	|PRAI:The variable used to calculate production ration is : trailers built	NO	SKNOVAK@GREATDANETRAILERS.COM			NO	 	
30253TPPNN11313	1313211222260	N230	CERTAIN GLYCOL ETHERS	TRI	2013	TOPPAN INTERAMERICA INC	1131 HWY 155 S	MC DONOUGH	HENRY	GA	30253			YES	NO	NO	NO								323111						33.40492	-84.169957	185058740										|PRAI:Total lineal meters of paper printed (saturating grade).	NO	GWRIGHT@TIA.TOPPAN.COM			NO	 	
3047WBTTLL11261	1313210936985	007439921	LEAD	TRI	2013	BATTLE LUMBER CO INC	11261 HWY ONE S	WADLEY	JEFFERSON	GA	30477			YES	NO	NO	NO								321113	321920					32.857757	-82.393239	003316791								BATTLE LUMBER CO INC.	003316791	|PRAI:Lumber Produced	NO	ANDY@BATTLELUMBER.COM			YES	 	
3130WRCLSN11RAC	1313211122231	000067561	METHANOL	TRI	2013	ORAFOL AMERICAS INC	1100 ORACAL PKWY	BLACK CREEK	BRYAN	GA	31308			YES	NO	NO	NO								322221						32.173742	-81.444526	036661254								ORAFOL INTERNATIONAL		|PRAI:2013 Total Square Meters produced / 2012 total Square Meteres Produced.	NO	RMERTZ@ORACAL.COM			NO	 	
3000WSLVYS45MCG	1313211225545	000067561	METHANOL	TRI	2013	SOLVAY SPECIALTY POLYMERS USA LLC - ALPHARETTA	4500 MCGINNIS FERRY RD	ALPHARETTA	FORSYTH	GA	30005			YES	NO	NO	NO								325211	541712					34.1002	-84.21773									SOLVAY SPECIALTY POLYMERS USA LLC	094731705	N/A	NO	STEPHEN.SINGER@SOLVAY.COM			NO	 	
31021VNSCB1321N	1313211825310	000108883	TOLUENE	TRI	2013	EVANS CABINET CORP	1321 N FRANKLIN ST	DUBLIN	LAURENS	GA	31021			YES	NO	NO	NO								337110						32.55555	-82.9124											|PRAI:Production ratio of 180 is correct.  Facility operated minimally in 2012.|NPYF:No form was required for 2012	NO	AEVANS@EVANSCABINET.COM			NO	 	
