TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
44839THGLD300SP	1313211632118	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Usage of the chemical dropped from 461,856 pounds in 2012 to 83,289 pounds in 2013.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632245	000091203	NAPHTHALENE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Naphthalene usage ratio is proportional to production ratio.|TPRL:Composition of naphthalene in raw material mixed xylenes increased.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632183	000100414	ETHYLBENZENE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Assuming the ratio of chemical usage in 2013 to 2012 is an indicator of Activity Index.|TOTRL:The reduction total quantity of total release quantity is justified because of the reduction in usage of this chemical in 2013 as against the prior year 2012 usage.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632260	000100425	STYRENE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|TPRL:Change in production.|TOTRL:Change in production.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632272	000108883	TOLUENE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Activity variable based on usage ratio of toluene in 2013 and 2012.|TPRL:The waste reduction is due to divestment of paint production facility in 2013.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632171	000140885	ETHYL ACRYLATE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Activity Index based on use of ethyl acrylate in 2012 and 2013.|TARL:Higher Point Source Emission in 2013 as against 2012 based on permitted thermal oxidizer's emission.|TOTRL:Higher Point Source Emission in 2013 as against 2012 based on permitted thermal oxidizer's emission.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632308	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	Staffing changes as a result of divestment of a portion of plant.|PRAI:Activity Index is assumed to be proportional to the ratio of usage of xylenes in 2013 to 2012.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632296	000108054	VINYL ACETATE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Actvity Index is assumed to be equal to the ratio of 2013 to 2012 usage of the chemical.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632094	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Actvity Index is ratio of usage of the chemical in 2013 to 2012.|TOTRL:The point source emission and fugitve emissions have been asumed to be proportional to the use of the chemicals in 2013 vs. 2012. |TPRL:Akzo Nobel divested paint making operations.  Therefore, on-site recycling reflects a reduction in this activity.|TARL:The point source emission and fugitve emissions have been asumed to be proportional to the use of the chemicals in 2013 vs. 2012.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
44839THGLD300SP	1313211632207	000107211	ETHYLENE GLYCOL	TRI	2013	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	|PRAI:Assumed Activity Index is proportional to the ratio of use of chemical in 2013 to 2012.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
45433SDDSFDEPAR	1313211223197	000108883	TOLUENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223185	000091203	NAPHTHALENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223161	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical from the heat plant is almost entirely dependent on the weather during the reporting year.  This can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223159	000100414	ETHYLBENZENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223146	000071432	BENZENE	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
45433SDDSFDEPAR	1313211223211	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		The release of this chemical is almost entirely dependent on the flying mission which can vary greatly.	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
43123TSHSM3515G	1313211815117	007440508	COPPER	TRI	2013	TOSOH SMD INC	3600 GANTZ RD	GROVE CITY	FRANKLIN	OH	43123			YES	NO	NO	NO								332999						39.88994	-83.05754	189507916								TOSOH AMERICA	614924314	N/A	NO	MIKE.JACOBS@TOSOH.COM			YES	 	
44258RPBLC2628P	1313211738796	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	REPUBLIC POWDERED METALS INC	2628 PEARL RD	MEDINA	MEDINA	OH	44256			YES	NO	NO	NO								325510						41.20341	-81.8417	058372178								RPM INDUSTRIAL HOLDING CO		|PRAI: The variable used to calculate production ratio is: Throughput.	NO	DNAYDER@TREMCOINC.COM			NO	 	
44036NVCRC1200E	1313211514981	N120	DIISOCYANATES	TRI	2013	INVACARE CORP ELYRIA OPERATIONS	1200 TAYLOR ST	ELYRIA	LORAIN	OH	44035			YES	NO	NO	NO								339113						41.37167	-82.07192	076916246										The Production Ratio was, and continues to be, affected by a consent decree that was agreed upon with the United States Food & Drug Administration (FDA).  This consent decree has impacted production, placing additional restrictions and requirements on product orders, and therefore significantly decreasing staffing and production.|PRAI:The production ratio is based on cushion production, as diisocyanates is used as a reactant in the production of foam cushions.|TPRL:Waste generation varies based on inconsistent product quality issues (off-spec material or past manufacturer's shelf life) and container bottoms/residuals.	NO	NSTEIMLE@INVACARE.COM			NO	 	
43402CPRND1175N	1313211128653	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	COOPER STANDARD AUTOMOTIVE	1175 N MAIN ST	BOWLING GREEN	WOOD	OH	43402			YES	NO	NO	NO								326291						41.39575	-83.65063	081218943								COOPER STANDARD AUTOMOTIVE INC.	004183273	|PRAI:Work transferred from another facility in cy 2013|NPYF:Work transferred to this plant in CY 2013	NO	RWHUEY@COOPERSTANDARD.COM			NO	 	
43615CNBRR3610H	1313211209236	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CANBERRA CORP	3610 N HOLLAND-SYLVANIA RD	TOLEDO	LUCAS	OH	43615			YES	NO	NO	NO								325612						41.68391	-83.68333											|PRAI:N230 purchases|811AI:New cleaning process under review.|TOTRL:Change is due to new POTW efficiency report - added 1078# to release total representing a 48% increase.	NO	DAN.JOHNSON@CANBERRACORP.COM			NO	 	
45042BYWST700CO	1313211207927	N420	LEAD COMPOUNDS	PBT	2013	WAUSAU PAPER TOWEL & TISSUE LLC	700 COLUMBIA AVE	MIDDLETOWN	BUTLER	OH	45042			YES	NO	NO	NO								322121						39.521	-84.40502	006135792								WAUSAU PAPER CORP	006135792	|TOTRL:A portion of residual waste streams meet direct reuse criteria.|TPRL:A portion of residual waste streams meet direct reuse criteria.	NO	PBUGEAU@WAUSAUPAPER.COM			YES	 	
45502TRTCN4700G	1313211483274	N106	CYANIDE COMPOUNDS	TRI	2013	PARKER TRUTEC	4700 GATEWAY BLVD	SPRINGFIELD	CLARK	OH	45502			YES	NO	NO	NO								332811						39.90689	-83.72266	058335936								NIHON PARKERIZING OF JAPAN INC	058335936	|PRAI:Loads processed	NO	PSNYDER@PARKERTRUTEC.COM			NO	 	
44121THGLS4321G	1313211600477	000080626	METHYL METHACRYLATE	TRI	2013	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	|PRAI:Ratio of 2012 to 2013 Resin Mixing Totals	NO	SMADDEN@GLASTIC.COM			NO	 	
44121THGLS4321G	1313211600491	N982	ZINC COMPOUNDS	TRI	2013	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	|PRAI:Ratio of 2012 to 2013 Resin Mixing Totals	NO	SMADDEN@GLASTIC.COM			YES	 	
44121THGLS4321G	1313211600489	000100425	STYRENE	TRI	2013	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	|PRAI:Ratio of 2012 to 2013 Resin Mixing Totals	NO	SMADDEN@GLASTIC.COM			NO	 	
43207VNYLM1441U	1313211164328	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	EXTERIOR PORTFOLIO	1441 UNIVERSAL RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326199						39.92527	-82.95385	122857894								AXIALL CORP	120957840	Name Change to parent company in 2013.  Formerly Georgia Gulf - now Axiall Corporation	NO	TOM.ROTUNDO@AXIALL.COM			YES	 	
43207VNYLM1441U	1313211164316	N010	ANTIMONY COMPOUNDS	TRI	2013	EXTERIOR PORTFOLIO	1441 UNIVERSAL RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326199						39.92527	-82.95385	122857894								AXIALL CORP	120957840	Name Change to parent company in 2013.  Formerly Georgia Gulf - now Axiall Corporation.	NO	TOM.ROTUNDO@AXIALL.COM			YES	 	
4414WFFCNT12133	1313211438205	007440508	COPPER	TRI	2013	EFFICIENT MACHINE PRODUCTS	12133 ALAMEDA DR	STRONGSVILLE	CUYAHOGA	OH	44149			YES	NO	NO	NO								332721						41.32435	-81.85119	004195046								EFFICIENT MACHINE PRODUCTS CORP		INCREASE IN TYPE OF PARTS PROCESSED USING THIS MATERIAL INCREASES RECYCLED AMOUNTS	NO	TEDI@EFFICIENTM.COM			YES	 	
43607SMCMC1040N	1313211354966	007439921	LEAD	TRI	2013	SEM-COM CO INC	1040 N WESTWOOD AVE	TOLEDO	LUCAS	OH	43607			YES	NO	NO	NO								339999						41.65054	-83.6066	173670282		OHR000034843								Process changing to eliminate metals in the product.	NO	SEM-COM@SEM-COM.COM			YES	 	
44471STRCT65MAI	1313211686427	000091203	NAPHTHALENE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686403	000108101	METHYL ISOBUTYL KETONE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686314	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686439	000108883	TOLUENE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686326	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686353	000131113	DIMETHYL PHTHALATE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686377	007664393	HYDROGEN FLUORIDE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686338	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			YES	 	
44471STRCT65MAI	1313211686415	000071363	N-BUTYL ALCOHOL	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686441	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44471STRCT65MAI	1313211686365	000100414	ETHYLBENZENE	TRI	2013	ASTRO SHAPES LLC	65 MAIN ST	STRUTHERS	MAHONING	OH	444711942			YES	NO	NO	NO								331316						41.05805	-80.59089	054661202								TANG INDUSTRIES INC.	064399629	|NPYF:Since the reporting year 2012 TRI Report, Astro Coatings Inc. (TRIFID #44471STRCT27MAI) merged with Astro Shapes Inc. to form Astro Shapes LLC.  Because Astro Coatings previously submitted this chemical and is part of the merged entity, Astro Shapes LLC (who retained the Astro Shapes Inc TRIFID), is including, for continuity purposes, prior reporting year data from the Astro Coatings 2012 TRI Report.	NO	RON.BUNOFSKY@ASTROSHAPES.COM			NO	 	
44281BNRFR224QU	1313211075472	007440020	NICKEL	TRI	2013	EBNER FURNACES INC	224 QUADRAL DR	WADSWORTH	MEDINA	OH	44281			YES	NO	NO	NO								333994						41.02249	-81.75996	175576487										|TPRL:Due  to the production mix we had a reduction in the overall raw material, less stainless and due to the product produced far less waste was produced as a percent of production loss.	NO	JOB@EBNERFURNACES.COM			YES	 	
44281BNRFR224QU	1313211075458	007440473	CHROMIUM	TRI	2013	EBNER FURNACES INC	224 QUADRAL DR	WADSWORTH	MEDINA	OH	44281			YES	NO	NO	NO								333994						41.02249	-81.75996	175576487										Staffing stayed relatively level from calendar year 2012 through 2013. The major change in the reduction of Chromium came from the raw material mix for the year. Far less stainless steel was processes in 2013 than in 2012.|TPRL:We had a reduction of stainless steel in our raw material mix for 2013. In addition the products manufactured in 2013 created far less waste material.	NO	JOB@EBNERFURNACES.COM			YES	 	
44281BNRFR224QU	1313211075460	007439965	MANGANESE	TRI	2013	EBNER FURNACES INC	224 QUADRAL DR	WADSWORTH	MEDINA	OH	44281			YES	NO	NO	NO								333994						41.02249	-81.75996	175576487										Overall reduction in manganese was due to the reduced production. The fact that the percent of release was not reduced as a percent of labor was due to the product and raw material mix.	NO	JOB@EBNERFURNACES.COM			YES	 	
45424HNSND79NEW	1313211618626	007439921	LEAD	TRI	2013	HANSON DAYTON	7900 NEW CARLISLE PIKE TRAIL	HUBER HEIGHTS	MONTGOMERY	OH	45424			YES	NO	NO	NO								327390						39.86425	-84.06102					OHR000003				LEHIGH HANSON		This facility has not operated in several years.  As such, there are no TRI emissions to report.  Should the facility commence operations in the future, TRI emissions will be reportedat that time.	NO	KEVIN.SAMS2@HANSON.COM			YES	 	
44904HSTTM345SO	1313211509740	007439921	LEAD	TRI	2013	STONERIDGE INC HI-STAT DIV	345 S MILL ST	LEXINGTON	RICHLAND	OH	44904			YES	NO	NO	NO								335931						40.66832	-82.57506									STONERIDGE INC		|PRAI:The variable used to calculate production ratio is parts produced that contain leaded solder.	NO	DARREL.GEORGE@STONERIDGE.COM			YES	 	
43506QGLYC719EH	1313211067172	N420	LEAD COMPOUNDS	PBT	2013	MINTEQ INTERNATIONAL INC	719 E HIGH ST	BRYAN	WILLIAMS	OH	43506			YES	NO	NO	NO								327125						41.47465	-84.54176	797271186								MINTEQ INTERNATIONAL INC	797271186	|PRAI:Total tons processed	NO	JEFFREY.SCHROEDER@MINERALSTECH.COM			YES	 	
44483LCNRL390GR	1313211035062	000108883	TOLUENE	TRI	2013	NOVELIS CORP	390 GRISWOLD ST NE	WARREN	TRUMBULL	OH	444832738			YES	NO	NO	NO								332812						41.25104	-80.81324	004457222								NOVELIS INC	001504935	|NPYF:Two trial coatings that contain toluene were used in RY2013. These chemicals were not used in the prior year.	NO	PAUL.NELSON@NOVELIS.COM			NO	 	
44131SNWMT8400E	1313211407248	007440473	CHROMIUM	TRI	2013	AVTRON LOADBANKS INC	8400 E PLEASANT VALLEY DR	INDEPENDENCE	CUYAHOGA	OH	441315519			YES	NO	NO	NO								335314						41.36198	-81.62366	004196622		OHD004204343						EMERSON ELECTRIC CO	167253504	|FACC:updated mailing address to the Halle Drive facility	NO	BOB.DANIEL@EMERSON.COM			YES	 	
44131SNWMT8400E	1313211407251	007440508	COPPER	TRI	2013	AVTRON LOADBANKS INC	8400 E PLEASANT VALLEY DR	INDEPENDENCE	CUYAHOGA	OH	441315519			YES	NO	NO	NO								335314						41.36198	-81.62366	004196622		OHD004204343						EMERSON ELECTRIC CO	167253504	|PRAI:expected company growth|FACC:updated mailing address to the Halle Drive facility	NO	BOB.DANIEL@EMERSON.COM			YES	 	
44131SNWMT8400E	1313211407263	007439965	MANGANESE	TRI	2013	AVTRON LOADBANKS INC	8400 E PLEASANT VALLEY DR	INDEPENDENCE	CUYAHOGA	OH	441315519			YES	NO	NO	NO								335314						41.36198	-81.62366	004196622		OHD004204343						EMERSON ELECTRIC CO	167253504	|FACC:updated mailing address to the Halle Drive facility	NO	BOB.DANIEL@EMERSON.COM			YES	 	
44131SNWMT8400E	1313211407275	007440020	NICKEL	TRI	2013	AVTRON LOADBANKS INC	8400 E PLEASANT VALLEY DR	INDEPENDENCE	CUYAHOGA	OH	441315519			YES	NO	NO	NO								335314						41.36198	-81.62366	004196622		OHD004204343						EMERSON ELECTRIC CO	167253504	|FACC:updated mailing address to the Halle Drive facility	NO	BOB.DANIEL@EMERSON.COM			YES	 	
43228KLKNF5115F	1313211690730	N982	ZINC COMPOUNDS	TRI	2013	MARS PETCARE US INC	5115 FISHER RD	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								311111						39.97357	-83.13588	007134919								MARS INC	003250685	|TARL:Went back to using a range value for releases to air.	NO	GARY.NICHOLSON@EFFEM.COM			YES	 	
45502NVSTR6125U	1313211681541	000108883	TOLUENE	TRI	2013	NAVISTAR INC	6125 URBANA RD	SPRINGFIELD	CLARK	OH	45502			YES	NO	NO	NO								336120						40.01522	-83.79033	049645120								NAVISTAR INTERNATIONAL CORP	161984646	|TPRL:The threshold is due to D538 virgin material make-up to the purge solvent for recycle.  The release is to recycling.  A greater concentration of toluene is contained in the virgin than in the recycled D538.  Thus as virgin was added the toluene went up dis proportionately from previous years when no virgin make up was needed.	NO	TIM.MCDANIEL@NAVISTAR.COM			NO	 	
