REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	45365HNSNP4625H	HANSON PIPE & PRECAST SIDNEY	4625 HARDIN-WAPAK RD	SIDNEY	SHELBY	OH	45365			YES	NO	NO	NO								327390						40.26723	-84.24438									LEHIGH HANSON		1313211618727	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.SAMS2@HANSON.COM			YES	 	
2013	NO	45714SKYLN12355	SKYLINE STEEL LLC - BELPRE	12355 STATE RT 7	BELPRE	WASHINGTON	OH	45714			YES	NO	NO	NO								331221						39.32212	-81.56289	052449576								NUCOR CORP	003446796	1313211182668	007439921	LEAD	TRI	Pounds																		2.85	3.04	2.05	2.05	0	0	0	0	0	0	0	0	0	0	0	0	112	224	151	151	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	.12	.12	.08	.08	2.73	2.92	1.97	1.97	0	0	0	0	NO	TIM.CARPENTER@SKYLINESTEEL.COM			YES	 	
2013	NO	45714SKYLN12355	SKYLINE STEEL LLC - BELPRE	12355 STATE RT 7	BELPRE	WASHINGTON	OH	45714			YES	NO	NO	NO								331221						39.32212	-81.56289	052449576								NUCOR CORP	003446796	1313211182682	007440020	NICKEL	TRI	Pounds																		35.84	36.84	24.57	24.57	0	0	0	0	0	0	0	0	0	0	0	0	782	1565	1055	1055	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	.84	.84	.57	.57	35	36	24	24	0	0	0	0	NO	TIM.CARPENTER@SKYLINESTEEL.COM			YES	 	
2013	NO	45714SKYLN12355	SKYLINE STEEL LLC - BELPRE	12355 STATE RT 7	BELPRE	WASHINGTON	OH	45714			YES	NO	NO	NO								331221						39.32212	-81.56289	052449576								NUCOR CORP	003446796	1313211182670	007439965	MANGANESE	TRI	Pounds																		225	338	228	228	0	0	0	0	0	0	0	0	0	0	0	0	8419	16846	11350	11350	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	9	9	6	6	216	329	222	222	0	0	0	0	NO	TIM.CARPENTER@SKYLINESTEEL.COM			YES	 	
2013	NO	45714SKYLN12355	SKYLINE STEEL LLC - BELPRE	12355 STATE RT 7	BELPRE	WASHINGTON	OH	45714			YES	NO	NO	NO								331221						39.32212	-81.56289	052449576								NUCOR CORP	003446796	1313211182706	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		14862	12004	8088	8088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	14819	11970	8065	8065	39	34	23	23	4	0	0	0	NO	TIM.CARPENTER@SKYLINESTEEL.COM			NO	 	
2013	NO	45714SKYLN12355	SKYLINE STEEL LLC - BELPRE	12355 STATE RT 7	BELPRE	WASHINGTON	OH	45714			YES	NO	NO	NO								331221						39.32212	-81.56289	052449576								NUCOR CORP	003446796	1313211182694	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		5.6	5.7	3.8	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	5.6	5.7	3.8	3.8	0	0	0	0	NO	TIM.CARPENTER@SKYLINESTEEL.COM			NO	 	
2013	NO	44094STLTC2220J	STEEL TECHNOLOGIES LLC	2220 JOSEPH LLOYD PKWY	WILLOUGHBY	LAKE	OH	44094			YES	NO	NO	NO								331221						41.67461	-81.40824	062661066								MITSUI USA	001664523	1313210940678	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1517	2202	2422	2422	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MPALMA@STTXNA.COM			YES	 	
2013	NO	44115MRCNB2941E	AMERICAN BRONZE CORP	2941 BROADWAY AVE	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								331525						41.481352	-81.665451	004183182										1313211299591	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		10	500	90	90	0	0	0	0	0	0	0	0	0	0	0	0	1210	2000	2000	2000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	10	500	90	90	0	0	0	0	0	0	0	0	NO	ABC@AMBROCO.COM			YES	 	
2013	NO	44115MRCNB2941E	AMERICAN BRONZE CORP	2941 BROADWAY AVE	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								331525						41.481352	-81.665451	004183182										1313211299589	007439921	LEAD	TRI	Pounds																		43	43	40	40	0	0	0	0	0	0	0	0	0	0	0	0	1032	1429	1000	1000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	43	43	40	40	0	0	0	0	0	0	0	0	NO	ABC@AMBROCO.COM			YES	 	
2013	NO	44115MRCNB2941E	AMERICAN BRONZE CORP	2941 BROADWAY AVE	CLEVELAND	CUYAHOGA	OH	44115			YES	NO	NO	NO								331525						41.481352	-81.665451	004183182										1313211299577	007440508	COPPER	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	20656	28592	20000	20000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	ABC@AMBROCO.COM			YES	 	
2013	NO	45242FNTLC11280	FEINTOOL CINCINNATI	11280 CORNELL PARK DR	CINCINNATI	HAMILTON	OH	45242			YES	NO	NO	NO								332116						39.2729	-84.37096	018504159								FEINTOOL AGLYSS	041970328	1313211096425	007440473	CHROMIUM	TRI	Pounds																		51314	45562	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T11	OTHER					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT					W89	OTHER PRODUCT MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT													0	0	0	0	0	0	0	0	0	0	0	0	51314	45562	50000	50000	NO	STEVE.KLASERNER@FEINTOOL.COM			YES	 	
2013	NO	44142VLNPR15583	AVALON PRECISION CASTING CO LLC	15583 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								331512						41.41854	-81.80626	054429717										1313211825068	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LKRAUTH@AVALON-CASTINGS.COM			YES	 	
2013	NO	44142VLNPR15583	AVALON PRECISION CASTING CO LLC	15583 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								331512						41.41854	-81.80626	054429717										1313211825070	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LKRAUTH@AVALON-CASTINGS.COM			YES	 	
2013	NO	44811SMTHT630SO	TOWER AUTOMOTIVE OPERATIONS USA1 LLC-BELLEVUE	630 SW ST	BELLEVUE	SANDUSKY	OH	44811			YES	NO	NO	NO								336390						41.2599	-82.84028	128045338								TOWER INTERNATIONAL LLC	806260134	1313211013812	N982	ZINC COMPOUNDS	TRI	Pounds																		27	23	17.25	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	4	16.88	12.66	12	23	6.12	4.59	4	NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
2013	NO	44811SMTHT630SO	TOWER AUTOMOTIVE OPERATIONS USA1 LLC-BELLEVUE	630 SW ST	BELLEVUE	SANDUSKY	OH	44811			YES	NO	NO	NO								336390						41.2599	-82.84028	128045338								TOWER INTERNATIONAL LLC	806260134	1313211013800	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	967.4	725	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11712	8706.6	6530	6530		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	967.4	725	725	NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632233	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		1580.04	38.87	40	40	0	0	0	0	0	0	0	0	12916	14664	15000	15000	0	0	0	0	0	0	0	0	89280	31663.78	32000	32000		.03	NA	NA																															0	0	0	0	1580.04	38.87	40	40	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632144	000094360	BENZOYL PEROXIDE	TRI	Pounds																		9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632118	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		106.58	10.02	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.18	NA	NA																															0	0	0	0	55.58	10.02	11	11	51	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632245	000091203	NAPHTHALENE	TRI	Pounds																		222.43	236.32	250	250	0	0	0	0	436	4016	4100	4100	0	1466.4	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	222.43	236.32	250	250	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632219	000080626	METHYL METHACRYLATE	TRI	Pounds																		127.97	140.65	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	127.97	140.65	150	150	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632157	000141322	BUTYL ACRYLATE	TRI	Pounds																		244.72	241.96	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	244.72	241.96	250	250	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632183	000100414	ETHYLBENZENE	TRI	Pounds																		1082	148.24	150	150	0	0	0	0	2593.8	4787.31	4800	4800	27754	9038	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0		.05	NA	NA																															0	0	0	0	1082	148.24	150	150	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632260	000100425	STYRENE	TRI	Pounds																		664.51	1366.7	1400	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	664.51	1366.7	1400	1400	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632272	000108883	TOLUENE	TRI	Pounds																		84.9	46.4	80	80	0	0	0	0	1600	871.6	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	84.9	46.4	80	80	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632120	000079107	ACRYLIC ACID	TRI	Pounds																		10	10.26	10	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	10	10.26	10	10	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632171	000140885	ETHYL ACRYLATE	TRI	Pounds																		322.2	483.5	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	322.2	483.5	500	500	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632308	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		7169.63	1510.67	1600	1600	0	0	0	0	200206	235911.6	236000	236000	45119	39105	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	7169.63	1510.67	1600	1600	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632296	000108054	VINYL ACETATE	TRI	Pounds																		4603.4	5184.62	5500	5500	0	0	0	0	0	0	0	0	33748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	4603.4	5184.62	5500	5500	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632094	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		638.49	916.4	920	920	0	0	0	0	1425.6	90.5	95	95	19663	367	400	400	0	0	0	0	0	0	0	0	0	0	0	0		1.44	NA	NA																															0	0	0	0	638.49	916.4	920	920	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	44839THGLD300SP	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.37309	-82.54122									AKZO NOBEL NV	151334422	1313211632207	000107211	ETHYLENE GLYCOL	TRI	Pounds																		222.54	270.96	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	222.54	270.96	300	300	0	0	0	0	0	0	0	0	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223197	000108883	TOLUENE	TRI	Pounds																		67	340	210	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.69	NA	NA																															0	0	0	0	67	340	210	210	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223185	000091203	NAPHTHALENE	TRI	Pounds																		2	13	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.69	NA	NA																															0	0	0	0	2	13	6	6	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223161	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		84064	113610	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	84064	113610	100000	100000	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223159	000100414	ETHYLBENZENE	TRI	Pounds																		90	494	290	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.69	NA	NA																															0	0	0	0	90	494	290	290	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223146	000071432	BENZENE	TRI	Pounds																		43	66	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.69	NA	NA																															0	0	0	0	43	66	55	55	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	45433SDDSFDEPAR	US DOD USAF WRIGHT-PATTERSON AFB OH	DEPARTMENT OF THE AIR FORCE WPAFB	WRIGHT PATTERSON AFB	GREENE	OH	454335209			YES	NO	YES	NO								928110						39.8071	-84.0697									US DEPARTMENT OF DEFENSE		1313211223211	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		402	2269	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5.69	NA	NA																															0	0	0	0	402	2269	1300	1300	0	0	0	0	0	0	0	0	YES	ESTELLA.HOLMES.1@US.AF.MIL			NO	 	
2013	NO	43123TSHSM3515G	TOSOH SMD INC	3600 GANTZ RD	GROVE CITY	FRANKLIN	OH	43123			YES	NO	NO	NO								332999						39.88994	-83.05754	189507916								TOSOH AMERICA	614924314	1313211815117	007440508	COPPER	TRI	Pounds																		.03	.84	1	1.2	0	0	0	0	0	0	0	0	0	0	0	0	63720	73241	75000	78000	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	0	0	0	0	0	.576	.7	.8	.03	.264	.3	.4	NO	MIKE.JACOBS@TOSOH.COM			YES	 	
2013	NO	44657PCCRF3860U	PCC AIRFOILS LLC - MINERVA	3860 UNION AVE., SE	MINERVA	STARK	OH	44657			YES	NO	NO	NO								336412						40.745	-81.09	147489488								PRECISION CASTPARTS CORP	009027970	1313211536255	007440484	COBALT	TRI	Pounds																		955	556	610	610	0	0	0	0	0	0	0	0	675103	665909	670000	670000	33811	39448	40000	40000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	189	77	80	80	294	74.52	80	80	472	404.48	450	450	NO	DAVID.HADZINSKY@PCCAIRFOILS.COM			YES	 	
