REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566809	N458	MERCURY COMPOUNDS	PBT	Pounds																		12.171	19.0345	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															11	11	11	11	1.171	1.0245	1	1	0	0	0	0	0	7.01	7	7	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566773	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		3857	3903	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	800	800	0	0	0	0		1	NA	NA																															0	0	0	0	3857	3903	4000	4000	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566797	N450	MANGANESE COMPOUNDS	TRI	Pounds																		53550	41275	45880	45880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															860	874	880	880	52690	40392	45000	45000	0	0	0	0	0	9	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566823	007697372	NITRIC ACID	TRI	Pounds																		35176	27795	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92036	159256	160000	160000	0	0	0	0		.8	NA	NA																															0	0	0	0	35176	27795	30000	30000	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566898	N982	ZINC COMPOUNDS	TRI	Pounds																		53294	47994	54500	54500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															11145	5636	11500	11500	42149	42328	43000	43000	0	0	0	0	0	30	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566759	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		67834	60252	59000	59000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															5806	5905	6000	6000	60855	52464	53000	53000	0	0	0	0	1173	1883	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566746	007782505	CHLORINE	TRI	Pounds																		1595	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	1595	270	0	0	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566835	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		66111	67901	68000	68000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	25	25	0	0	0	0		1.03	NA	NA																															0	0	0	0	66111	67901	68000	68000	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566874	N770	VANADIUM COMPOUNDS	TRI	Pounds																		41902	31370	31995	31995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															295	300	295	295	40965	31070	31000	31000	642	0	700	700	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566850	N760	THALLIUM COMPOUNDS	TRI	Pounds																		41034	102.4	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															66	67	70	70	40968	35.4	40	40	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566761	N100	COPPER COMPOUNDS	TRI	Pounds																		38516	14457	14600	14600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															11145	11335	11400	11400	27371	3121	3200	3200	0	0	0	0	0	1	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566811	N511	NITRATE COMPOUNDS	TRI	Pounds																		647056	679506	680000	680000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	647056	679506	680000	680000	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566708	007664417	AMMONIA	TRI	Pounds																		443298	436430	500000	500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8599184	8599184	9000000	9000000	0	0	0	0	3551	.51	NA	NA																															0	0	0	0	443298	436430	500000	500000	0	0	0	0	0	0	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			NO	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566734	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		42310	2102.07	2105	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															1327	1350	1350	1350	40983	752	753	753	0	0	1	1	0	.07	1	1	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	70734RCDNCHIGHW	PCS NITROGEN FERTILIZER LP	HWY 3115 & HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325188	325312	325311				30.219722	-91.054722	007596364								PCS NITROGEN FERTILIZER LP	858404015	1311209566722	N040	BARIUM COMPOUNDS	TRI	Pounds																		36778	40141	36000	36000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															30466	30985	31000	31000	6312	4852	5000	5000	0	4276	0	0	0	28	0	0	NO	NICOLE.ROPER@PCSNITROGEN.COM			YES	 	
2011	NO	71447MRTCP1695H	MARTCO PTNR	1695 HWY 490	CHOPIN	NATCHITOCHES	LA	71447	YES	NO	NO	NO								321212						31.498611	-92.856111									MARTCO PTNR	104024708	1311209144930	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NATALIE.MONROE@ROYOMARTIN.COM			NO	 	
2011	NO	71447MRTCP1695H	MARTCO PTNR	1695 HWY 490	CHOPIN	NATCHITOCHES	LA	71447	YES	NO	NO	NO								321212						31.498611	-92.856111									MARTCO PTNR	104024708	1311209144942	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2633	.27	.29	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															.118	.12	.13	.16	.1453	.15	.16	.19	0	0	0	0	0	0	0	0	NO	NATALIE.MONROE@ROYOMARTIN.COM			NO	 	
2011	NO	71447MRTCP1695H	MARTCO PTNR	1695 HWY 490	CHOPIN	NATCHITOCHES	LA	71447	YES	NO	NO	NO								321212						31.498611	-92.856111									MARTCO PTNR	104024708	1311209144955	N420	LEAD COMPOUNDS	PBT	Pounds																		817.1	824.68	907.15	1088.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															805.2	795.4	874.94	1049.93	11.9	29.28	32.21	38.65	0	0	0	0	0	0	0	0	NO	NATALIE.MONROE@ROYOMARTIN.COM			YES	 	
2011	NO	71447MRTCP1695H	MARTCO PTNR	1695 HWY 490	CHOPIN	NATCHITOCHES	LA	71447	YES	NO	NO	NO								321212						31.498611	-92.856111									MARTCO PTNR	104024708	1311209144967	000115071	PROPYLENE	TRI	Pounds																		.5	.61	.67	.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	.5	.61	.67	.81	0	0	0	0	0	0	0	0	NO	NATALIE.MONROE@ROYOMARTIN.COM			NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113758	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209777263	000463581	CARBONYL SULFIDE	TRI	Pounds																		20981	28757	30477	30477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028086	1409085	1493383	1493383	0	0	0	0		1.17	NA	NA																															0	0	0	0	20981	28757	30477	30477	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113721	000075150	CARBON DISULFIDE	TRI	Pounds																		62944	86270	91431	91431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3084258	4227254	4480149	4480149	0	0	0	0		1.17	NA	NA																															0	0	0	0	62944	86270	91431	91431	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113707	000098862	ACETOPHENONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113760	000108952	PHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209777275	007439976	MERCURY	PBT	Pounds																		.6	.7	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	.4	.5	.5	.5	.2	.2	.2	.2	0	0	0	0	NO				YES	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113772	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		78.9	92.7	98.1	98.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	72.3	84.8	89.8	89.8	6.6	7.9	8.3	8.3	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113719	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.4	.4	.31	.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	.1	.1	.01	.01	.3	.3	.3	.3	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113733	000074908	HYDROGEN CYANIDE	TRI	Pounds																		14	16	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	411202	481998	510833	510833	0	0	0	0		1.17	NA	NA																															0	0	0	0	14	16	17	17	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	70710SDRCHPOBOX	SID RICHARDSON CARBON CO	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	YES	NO	NO	NO								111219	325182					30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO	008016495	1311209113745	007439921	LEAD	TRI	Pounds																		72.8	83.5	88.5	88.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	71.2	81.6	86.5	86.5	1.6	1.9	2	2	0	0	0	0	NO				YES	 	
2011	NO	71371LCNDSJUCTI	BASF CORP - VIDALIA WORKS	109 HWY 131	VIDALIA	CONCORDIA	LA	71373	YES	NO	NO	NO								325188						31.551667	-91.446944	001307032								BASF CORP	071014385	1311209296108	N100	COPPER COMPOUNDS	TRI	Pounds																		128	128	128	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	128	128	128	128	0	0	0	0	0	0	0	0	NO	GARY.HUTCHISON@BASF.COM			YES	 	
2011	NO	71371LCNDSJUCTI	BASF CORP - VIDALIA WORKS	109 HWY 131	VIDALIA	CONCORDIA	LA	71373	YES	NO	NO	NO								325188						31.551667	-91.446944	001307032								BASF CORP	071014385	1311209296110	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.HUTCHISON@BASF.COM			NO	 	
2011	NO	71071CNTNN26755	CONTINENTAL STRUCTURAL PLASTICS OF LOUISIANA	26755 US HWY 371	SAREPTA	WEBSTER	LA	71071	YES	NO	NO	NO								326199						32.965144	-93.454669	105169275								CONTINENTAL STRUCTURAL PLASTICS	884072232	1311209003944	000100425	STYRENE	TRI	Pounds																		8886	12912	19000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	8886	10121	15000	18000	0	2791	4000	5000	0	0	0	0	NO	FRANK.MACHER@CSPPLASTICS.COM			NO	 	
2011	NO	70776CBGGYRIVER	SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY	3905 HWY 75	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325320	325188	325199	325998			30.246667	-91.103333	053783445								SYNGENTA CORP	007994572	1311209201540	007782505	CHLORINE	TRI	Pounds																		3478	3091	4001	4101	0	0	0	0	0	0	0	0	1742100	1262870	1648000	1658000	0	0	0	0	752300	951690	1242000	1249000	85	14	20	20		1.31	NA	NA																															0	0	0	0	2565	3090	4000	4100	913	1	1	1	0	0	0	0	NO	TODD.BARTOW@SYNGENTA.COM			NO	 	
2011	NO	70776CBGGYRIVER	SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY	3905 HWY 75	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325320	325188	325199	325998			30.246667	-91.103333	053783445								SYNGENTA CORP	007994572	1311209201666	N511	NITRATE COMPOUNDS	TRI	Pounds																		438492	611737	609523	611923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	435492	611714	609500	611900	3000	23	23	23	0	0	0	0	NO	TODD.BARTOW@SYNGENTA.COM			NO	 	
2011	NO	70776CBGGYRIVER	SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY	3905 HWY 75	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325320	325188	325199	325998			30.246667	-91.103333	053783445								SYNGENTA CORP	007994572	1311209201589	000118741	HEXACHLOROBENZENE	PBT	Pounds																		8.2	10.6	12	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	8.2	10.6	12	13	0	0	0	0	0	0	0	0	NO	TODD.BARTOW@SYNGENTA.COM			NO	 	
2011	NO	70776CBGGYRIVER	SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY	3905 HWY 75	SAINT GABRIEL	IBERVILLE	LA	70776	YES	NO	NO	NO								325320	325188	325199	325998			30.246667	-91.103333	053783445								SYNGENTA CORP	007994572	1311209201641	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		580159	563744	839500	836000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	70	70	20909	185	280	280		1.21	W58	OTHER PROCESS MODIFICATIONS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	0	0	0	0	580159	563744	839500	836000	0	0	0	0	NO	TODD.BARTOW@SYNGENTA.COM			NO	 	
