TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
70765GRGGLHIGHW	1311209741293	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741483	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741507	000075343	ETHYLIDENE DICHLORIDE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741610	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741711	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741317	007782505	CHLORINE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741329	000108907	CHLOROBENZENE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741331	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741646	000106445	P-CRESOL	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741370	000126998	CHLOROPRENE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741382	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			YES	 	
70765GRGGLHIGHW	1311209741495	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741673	000108952	PHENOL	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741685	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741471	000074851	ETHYLENE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741255	007664417	AMMONIA	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741584	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			YES	 	
70765GRGGLHIGHW	1311209741622	000095487	O-CRESOL	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741343	000075003	CHLOROETHANE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741406	000098828	CUMENE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741659	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			NO	 	
70765GRGGLHIGHW	1311209741709	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	GEORGIA GULF CHEMICALS & VINYL S LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764	YES	NO	NO	NO								325211	325181	221112	325188	325110		30.255447	-91.189438									GEORGIA GULF CORP		0		NA												NO	CHAPPLEA@GGC.COM			YES	 	
71447CLCCR275RO	1311209522616	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522681	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522630	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522655	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522426	007664417	AMMONIA	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522580	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522667	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522440	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522679	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522642	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522465	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522515	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522491	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			YES	 	
71447CLCCR275RO	1311209522539	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
71447CLCCR275RO	1311209522566	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BRAME ENERGY CENTER	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	YES	NO	NO	NO								221111						31.406389	-92.721944	006948178								CLECO CORP	006948178	0		NA												NO	ROBBYN.COOPER@CLECO.COM			NO	 	
70602HMNTSLAHWY	1311209478876	000115071	PROPYLENE	TRI	Pounds																		2011	NO	EQUISTAR CHEMICALS LP LAKE CHARLES POLYMERS	4101 LA HWY 108	WESTLAKE	CALCASIEU	LA	70669	YES	NO	NO	NO								325211						30.193916	-93.321347	008080541								LYONDELLBASELL INDUSTRIES	107214587	0		NA												NO	JOE.BUSH@LYONDELLBASELL.COM			NO	 	
70602HMNTSLAHWY	1311209478864	000074851	ETHYLENE	TRI	Pounds																		2011	NO	EQUISTAR CHEMICALS LP LAKE CHARLES POLYMERS	4101 LA HWY 108	WESTLAKE	CALCASIEU	LA	70669	YES	NO	NO	NO								325211						30.193916	-93.321347	008080541								LYONDELLBASELL INDUSTRIES	107214587	0		NA												NO	JOE.BUSH@LYONDELLBASELL.COM			NO	 	
70767NTRNT2180L	1311209257777	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	TURNER INDUSTRIES GROUP LLC	2180 LA HWY 1 S	PORT ALLEN	WEST BATON ROUGE	LA	70767	YES	NO	NO	NO								332812						30.480355	-91.211284									TURNER INDUSTRIES GROUP LLC		0		NA												NO	RKELLY@TURNER-INDUSTRIES.COM			YES	 	
70767NTRNT2180L	1311209257753	000108883	TOLUENE	TRI	Pounds																		2011	NO	TURNER INDUSTRIES GROUP LLC	2180 LA HWY 1 S	PORT ALLEN	WEST BATON ROUGE	LA	70767	YES	NO	NO	NO								332812						30.480355	-91.211284									TURNER INDUSTRIES GROUP LLC		0		NA												NO	RKELLY@TURNER-INDUSTRIES.COM			NO	 	
70767NTRNT2180L	1311209257765	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	TURNER INDUSTRIES GROUP LLC	2180 LA HWY 1 S	PORT ALLEN	WEST BATON ROUGE	LA	70767	YES	NO	NO	NO								332812						30.480355	-91.211284									TURNER INDUSTRIES GROUP LLC		0		NA												NO	RKELLY@TURNER-INDUSTRIES.COM			NO	 	
71111NRTHW430HA	1311209757412	007439965	MANGANESE	TRI	Pounds																		2011	NO	NORTHWEST PIPE CO	430 HAMILTON RD	BOSSIER CITY	BOSSIER	LA	71111	YES	NO	NO	NO								331210						32.519823	-93.725725	049977101		LAD049977101								0		NA												NO	FKNAFELC@NWPIPE.COM			YES	 	
70734BRDNCLOUIS	1311209223460	000079345	1,1,2,2-TETRACHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223561	000074851	ETHYLENE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223522	000075003	CHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223458	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223573	000075343	ETHYLIDENE DICHLORIDE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223546	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209841814	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM	RR5		NO	 	
70734BRDNCLOUIS	1311209223496	000540590	1,2-DICHLOROETHYLENE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223609	000115071	PROPYLENE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223623	000075014	VINYL CHLORIDE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223534	000067663	CHLOROFORM	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223508	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223510	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223585	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209746849	007782505	CHLORINE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223635	000075354	VINYLIDENE CHLORIDE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223611	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223472	000079005	1,1,2-TRICHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209223597	000076017	PENTACHLOROETHANE	TRI	Pounds																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM			NO	 	
70734BRDNCLOUIS	1311209841826	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	WESTLAKE VINYLS CO	36045 HWY 30	GEISMAR	ASCENSION	LA	70734	YES	NO	NO	NO								325211						30.209722	-91.013889									WESTLAKE CHEMICAL CORP	783918485	0		NA												NO	JCASEY@WESTLAKE.COM	RR5		NO	 	
70052CLNLS129FI	1311209829480	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	LOUISIANA SUGAR REFINERY (LSR)	1230 S FIFTH AVE	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO								311312						30.05	-90.684722			LAD039168562		LA0000604				LSR-LOUISIANA SUGAR REFINERING LLC		0		NA												NO	JOSEPH.ADDLESBERGER@LSRSUGAR.COM			NO	 	
70052CLNLS129FI	1311209829466	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	LOUISIANA SUGAR REFINERY (LSR)	1230 S FIFTH AVE	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO								311312						30.05	-90.684722			LAD039168562		LA0000604				LSR-LOUISIANA SUGAR REFINERING LLC		0		NA												NO	JOSEPH.ADDLESBERGER@LSRSUGAR.COM			NO	 	
70052CLNLS129FI	1311209829910	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	LOUISIANA SUGAR REFINERY (LSR)	1230 S FIFTH AVE	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO								311312						30.05	-90.684722			LAD039168562		LA0000604				LSR-LOUISIANA SUGAR REFINERING LLC		0		NA												NO	JOSEPH.ADDLESBERGER@LSRSUGAR.COM			NO	 	
70052CLNLS129FI	1311209829365	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	LOUISIANA SUGAR REFINERY (LSR)	1230 S FIFTH AVE	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO								311312						30.05	-90.684722			LAD039168562		LA0000604				LSR-LOUISIANA SUGAR REFINERING LLC		0		NA												NO	JOSEPH.ADDLESBERGER@LSRSUGAR.COM			NO	 	
70052CLNLS129FI	1311209829136	000071432	BENZENE	TRI	Pounds																		2011	NO	LOUISIANA SUGAR REFINERY (LSR)	1230 S FIFTH AVE	GRAMERCY	ST JAMES	LA	70052	YES	NO	NO	NO								311312						30.05	-90.684722			LAD039168562		LA0000604				LSR-LOUISIANA SUGAR REFINERING LLC		0		NA												NO	JOSEPH.ADDLESBERGER@LSRSUGAR.COM			NO	 	
