TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
96863SMRNCMAGAZ	1312210713184	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863	YES	NO	YES	NO								928110						21.438111	-157.758889			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			NO	 	
96863SMRNCMAGAZ	1312210713172	007439921	LEAD	TRI	Pounds																		2012	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863	YES	NO	YES	NO								928110						21.438111	-157.758889			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			YES	 	
96817HNLLM777NN	1312210395620	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395606	000071432	BENZENE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395733	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395671	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			YES	 	
96817HNLLM777NN	1312210395632	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395657	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395719	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395772	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395582	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395758	000108883	TOLUENE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1312210395707	000110543	N-HEXANE	TRI	Pounds																		2012	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31316	-157.872585	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96707BRWRN91291	1312210319632	007782505	CHLORINE	TRI	Pounds																		2012	NO	BEI HAWAII  - BARBERS POINT	91-150  KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								325188						21.301389	-158.105	101471600								PHOENIX V LLC	101471600	0		NA												NO	SZHAI@BEIHAWAII.COM			NO	 	
96707SHWNC91086	1312210306926	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1312210306953	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1312210306965	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1312210306914	007664417	AMMONIA	TRI	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				NO	 	
96707SHWNC91086	1312210306977	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1312210306940	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				NO	 	
96707SHWNC91086	1312210306938	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				NO	 	
96707CHVRN91480	1312210713261	000071432	BENZENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713285	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713259	007664417	AMMONIA	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713323	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713362	000067561	METHANOL	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713451	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713448	000108883	TOLUENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713234	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713309	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713297	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713412	000115071	PROPYLENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713350	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			YES	 	
96707CHVRN91480	1312210713335	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713311	000074851	ETHYLENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713386	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713398	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713424	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713374	000110543	N-HEXANE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713246	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713347	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			YES	 	
96707CHVRN91480	1312210713273	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713400	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1312210713436	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96705KLCTR4392W	1312210178582	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.898833	-159.58625	122721587								KAUAI ISLAND UTILITY COOPERATIVE		0		NA												NO	RSANTIAG@KIUC.COOP			NO	 	
96705KLCTR4392W	1312210178657	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.898833	-159.58625	122721587								KAUAI ISLAND UTILITY COOPERATIVE		0		NA												NO	RSANTIAG@KIUC.COOP			NO	 	
96705KLCTR4392W	1312210178531	007664417	AMMONIA	TRI	Pounds																		2012	NO	PORT ALLEN GENERATING STATION	261 AKAULA ST	ELEELE	KAUAI	HI	96705	YES	NO	NO	NO								221112						21.898833	-159.58625	122721587								KAUAI ISLAND UTILITY COOPERATIVE		0		NA												NO	RSANTIAG@KIUC.COOP			NO	 	
96817BRWRC311PA	1312210350878	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BEI HAWAII  - IWILEI	311 PACIFIC ST	HONOLULU	HONOLULU	HI	968175089	YES	NO	NO	NO								424690	325314					21.313935	-157.870652	101471600								PHOENIX V LLC	101471600	0		NA												NO	SZHAI@BEIHAWAII.COM			NO	 	
96817BRWRC311PA	1312210350854	007664417	AMMONIA	TRI	Pounds																		2012	NO	BEI HAWAII  - IWILEI	311 PACIFIC ST	HONOLULU	HONOLULU	HI	968175089	YES	NO	NO	NO								424690	325314					21.313935	-157.870652	101471600								PHOENIX V LLC	101471600	0		NA												NO	SZHAI@BEIHAWAII.COM			NO	 	
96860PRLHR850TI	1312210636080	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	YES	NO	YES	NO								928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		0		NA												YES	GRACE.HEWLEN@NAVY.MIL			NO	 	
96860PRLHR850TI	1312210636066	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	YES	NO	YES	NO								928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		0		NA												YES	GRACE.HEWLEN@NAVY.MIL			NO	 	
96860PRLHR850TI	1312210636104	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	YES	NO	YES	NO								928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		0		NA												YES	GRACE.HEWLEN@NAVY.MIL			NO	 	
96860PRLHR850TI	1312210636041	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	JOINT BASE PEARL HARBOR-HICKAM HAWAII	850 TICONDEROGA STE 110	PEARL HARBOR	HONOLULU	HI	96860	YES	NO	YES	NO								928110						21.38888	-157.98333									US DEPARTMENT OF DEFENSE		0		NA												YES	GRACE.HEWLEN@NAVY.MIL			NO	 	
96707RYNLD91320	1312209906142	007439921	LEAD	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	91-320 KOMOHANA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								332431						21.304063	-158.091699	091797480								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM			YES	 	
96707RYNLD91320	1312209906116	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	91-320 KOMOHANA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								332431						21.304063	-158.091699	091797480								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM			NO	 	
96707RYNLD91320	1312209906167	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	91-320 KOMOHANA ST	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								332431						21.304063	-158.091699	091797480								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM			NO	 	
96814BRDNN910SH	1312210438457	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	910 SHERIDAN ST	HONOLULU	HONOLULU	HI	96814	YES	NO	NO	NO								311511						21.296835	-157.830591									DEAN FOODS CO		19036	C 	SAND ISLAND WWTP	1350 SAND ISLAND PARKWAY	HONOLULU	HI	HONOLULU	968194319							NO	GLENN_MURANAKA@DEANFOODS.COM			NO	 	
96814BRDNN910SH	1312210438469	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	910 SHERIDAN ST	HONOLULU	HONOLULU	HI	96814	YES	NO	NO	NO								311511						21.296835	-157.830591									DEAN FOODS CO		97	O 	SAND ISLAND WWTP	1350 SAND ISLAND PARKWAY	HONOLULU	HI	HONOLULU	968194319							NO	GLENN_MURANAKA@DEANFOODS.COM			NO	 	
96720SRMYPSADDL	1312210163022	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210163135	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			NO	 	
96720SRMYPSADDL	1312210163061	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210162994	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96720SRMYPSADDL	1312210163109	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			NO	 	
96720SRMYPSADDL	1312210163097	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	YES	NO	YES	NO								928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96857SDDSRWHEEL	1312210163034	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY SCHOFIELD BARRACKS - RANGE FACILITY	BEAVER RD BLDG 1150	SCHOFIELD BARRACKS	HONOLULU	HI	96857	YES	NO	YES	NO								928110						21.49069	-158.03013			HI0570090027	HI3210022239	HI0110141	HI1121431			US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96857SDDSRWHEEL	1312210163010	007440508	COPPER	TRI	Pounds																		2012	NO	US ARMY SCHOFIELD BARRACKS - RANGE FACILITY	BEAVER RD BLDG 1150	SCHOFIELD BARRACKS	HONOLULU	HI	96857	YES	NO	YES	NO								928110						21.49069	-158.03013			HI0570090027	HI3210022239	HI0110141	HI1121431			US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96857SDDSRWHEEL	1312210163073	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US ARMY SCHOFIELD BARRACKS - RANGE FACILITY	BEAVER RD BLDG 1150	SCHOFIELD BARRACKS	HONOLULU	HI	96857	YES	NO	YES	NO								928110						21.49069	-158.03013			HI0570090027	HI3210022239	HI0110141	HI1121431			US DEPARTMENT OF DEFENSE		0		NA												YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL			YES	 	
96727HMKNR45300	1312210190652	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	HAMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.471028	021740522								HAMAKUA ENERGY PARTNERS LP	021740522	0		NA												NO	DCUMMINGS@HAMAKUAENERGY.COM			NO	 	
96727HMKNR45300	1312210190625	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	HAMAKUA ENERGY PLANT	45-300 LEHUA ST	HONOKAA	HAWAII	HI	96727	YES	NO	NO	NO								221112						20.094083	-155.471028	021740522								HAMAKUA ENERGY PARTNERS LP	021740522	0		NA												NO	DCUMMINGS@HAMAKUAENERGY.COM			NO	 	
