REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	21040LCRNC1502Q	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.446609	-76.315158	786677716								M.C. GILL CORP	786677716	1307205653049	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71954	69752	70000	70000	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	21040LCRNC1502Q	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.446609	-76.315158	786677716								M.C. GILL CORP	786677716	1307205653052	000075092	DICHLOROMETHANE	TRI	Pounds																		33280	36180	35000	35000	0	0	0	0	3800	6512	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	33280	36180	35000	35000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	21040LCRNC1502Q	ALCORE INC - LAKESIDE	1502 QUARRY DR	EDGEWOOD	HARFORD	MD	210401063	YES	NO	NO	NO								332999						39.446609	-76.315158	786677716								M.C. GILL CORP	786677716	1307205653064	000067561	METHANOL	TRI	Pounds																		23860	23240	24000	24000	0	0	0	0	5600	9151	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	23860	23240	24000	24000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	21043WLKNS27FRE	WILKINS-ROGERS INC	27 FREDERICK RD	ELLICOTT CITY	BALTIMORE	MD	21043	YES	NO	NO	NO								311211						39.267436	-76.793158	053937983								WILKINS-ROGERS,INC	053937983	1307205201561	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TROGERS@WRMILLS.COM			NO	
2007	NO	21044WRGRC7379R	W R GRACE & CO - CONN COLUMBIA	7500 GRACE DR	COLUMBIA	HOWARD	MD	21044	YES	NO	NO	NO								325188						39.187214	-76.900509	074933961								W.R. GRACE & CO.	001367846	1307205995525	000108883	TOLUENE	TRI	Pounds																		12	20	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	20	20	12003	5091	2500	2500		2.3	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	12	20	12	12	0	0	0	0	0	0	0	0	NO	BRETT.JURD@GRACE.COM			NO	
2007	NO	21046HDSPP9325S	HD SUPPLY WATERWORKS LTD.  (HG7847)	9325 SNOWDEN RIVER PKWY	COLUMBIA	HOWARD	MD	21046	YES	NO	NO	NO								332996						39.176831	-76.83259	003315934								HD SUPPLY WATERWORKS LTD.	003315934	1307205488416	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1219	1391	1530	1683	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.LAUBACH@HDSUPPLY.COM			YES	
2007	NO	21048MRYLN2914I	MARYLAND PAVING INC	2914 INDUSTRIAL PARK DR	FINKSBURG	CARROLL	MD	21048	YES	NO	NO	NO								324121						39.5	-76.889722	003098217										1307205489937	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.00013	.00011	.00011	.00011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	.00013	.00011	.00011	.00011	0	0	0	0	0	0	0	0	NO	JEFF@MARYLANDPAVING.COM			NO	
2007	NO	21048MRYLN2914I	MARYLAND PAVING INC	2914 INDUSTRIAL PARK DR	FINKSBURG	CARROLL	MD	21048	YES	NO	NO	NO								324121						39.5	-76.889722	003098217										1307205489949	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0073	.0062	.0062	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	.0073	.0062	.0062	.0062	0	0	0	0	0	0	0	0	NO	JEFF@MARYLANDPAVING.COM			NO	
2007	NO	21074BLCKD626HA	BLACK & DECKER (US) INC	626 HANOVER PIKE	HAMPSTEAD	CARROLL	MD	21074	YES	NO	NO	NO								332510						39.590691	-76.8446	098670151								BLACK & DECKER CORP	098670151	1307205228253	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2663	1215	2700	2700	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	21074BLCKD626HA	BLACK & DECKER (US) INC	626 HANOVER PIKE	HAMPSTEAD	CARROLL	MD	21074	YES	NO	NO	NO								332510						39.590691	-76.8446	098670151								BLACK & DECKER CORP	098670151	1307205228265	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	21074BLCKD626HA	BLACK & DECKER (US) INC	626 HANOVER PIKE	HAMPSTEAD	CARROLL	MD	21074	YES	NO	NO	NO								332510						39.590691	-76.8446	098670151								BLACK & DECKER CORP	098670151	1307205228277	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4979	2588	3500	3500	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	21076LTSPC1415M	ELITE SPICE INC.	1415 MAGELLAN DR	HANOVER	ANNE ARUNDEL	MD	21076	YES	NO	NO	NO								311942						39.174889	-76.71245	182893370										1307206016863	000075569	PROPYLENE OXIDE	TRI	Pounds																		0	184	350	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36860	70000	90000	0	0	0	0			NA	NA																															0	0	0	0	0	184	350	450	0	0	0	0	0	0	0	0	NO	GMEYER@ELITESPICE.COM			NO	
2007	NO	21078CLLCR1354O	CELLO PROFESSIONAL PRODUCTS	1354 OLD POST RD	HAVRE DE GRACE	HARFORD	MD	210788036	YES	NO	NO	NO								325611						39.537222	-76.11027	007372329								CARROLL CO	007372329	1307205521622	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		324	588	600	600	0	0	0	0	0	0	0	0	5512	3579	5000	5000	0	0	0	0	0	0	0	0	4100	4847	5500	5500		1.95	NA	NA																															0	0	0	0	324	588	600	600	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	21078TNNRN175CL	TANNER INDUSTRIES INC	1750 CLARK RD	HAVRE DE GRACE	HARFORD	MD	21078	YES	NO	NO	NO								424690						39.532222	-76.11111	039026802								TANNER INDUSTRIES INC.	039026802	1307205522790	007664417	AMMONIA	TRI	Pounds																		553	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.74	NA	NA																															0	0	0	0	553	637	0	0	0	0	0	0	0	0	0	0	NO	DBINDER@TANNERIND.COM			NO	
2007	NO	21085LFRGM81PUL	LAFARGE JOPPA RMX	810 PULASKI HWY	JOPPA	HARFORD	MD	21085	YES	NO	NO	NO								327320						39.440278	-76.35	605990944								LAFARGE N.A.		1307205603121	007439921	LEAD	PBT	Pounds																		.047	.041	.04	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	.047	.041	.04	.04	0	0	0	0	0	0	0	0	NO	MATTHEW.STEWART@LAFARGE-NA.COM			YES	
2007	NO	21085LFRGM81PUL	LAFARGE JOPPA RMX	810 PULASKI HWY	JOPPA	HARFORD	MD	21085	YES	NO	NO	NO								327320						39.440278	-76.35	605990944								LAFARGE N.A.		1307205603133	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MATTHEW.STEWART@LAFARGE-NA.COM			NO	
2007	NO	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093	YES	NO	NO	NO								333999						39.433273	-76.625914	147527535								PALL CORP	002054419	1307205560840	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED_FORMAN@PALL.COM			YES	
2007	NO	21093MMTCM5WEST	PALL FILTRATION & SEPARATION S GROUP INC	5 W AYLESBURY RD	TIMONIUM	BALTIMORE	MD	21093	YES	NO	NO	NO								333999						39.433273	-76.625914	147527535								PALL CORP	002054419	1307205560853	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TED_FORMAN@PALL.COM			YES	
2007	NO	21114BLCN 2630C	BETCO SUPREME INC	2630 CONWAY RD	ODENTON	ANNE ARUNDEL	MD	21114	YES	NO	NO	NO								327331						39.027031	-76.706906	027665350								OLDCASTLEAPG NORTHEAST INC.	037176591	1307205867474	007439921	LEAD	PBT	Pounds																		.01	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.01	.01	.01	.01	0	0	0	0	0	0	0	0	NO	PATRICK.SMITH@OLDCASTLEAPG.COM			YES	
2007	NO	21130PRRYM900CH	PERRYMAN GENERATING STATION	900 CHELSEA RD	BALTIMORE	HARFORD	MD	21130	YES	NO	NO	NO								221112						39.4422	-76.2208	156171464								CONSTELLATION ENERGY GROUP	156171464	1307206030468	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BONNIE.L.JOHANSEN@CONSTELLATION.COM			NO	
2007	NO	21130PRRYM900CH	PERRYMAN GENERATING STATION	900 CHELSEA RD	BALTIMORE	HARFORD	MD	21130	YES	NO	NO	NO								221112						39.4422	-76.2208	156171464								CONSTELLATION ENERGY GROUP	156171464	1307206030482	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BONNIE.L.JOHANSEN@CONSTELLATION.COM			NO	
2007	NO	21130PRRYM900CH	PERRYMAN GENERATING STATION	900 CHELSEA RD	BALTIMORE	HARFORD	MD	21130	YES	NO	NO	NO								221112						39.4422	-76.2208	156171464								CONSTELLATION ENERGY GROUP	156171464	1307206030532	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	19	9	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	0	19	9	4.5	0	0	0	0	0	0	0	0	NO	BONNIE.L.JOHANSEN@CONSTELLATION.COM			NO	
2007	NO	21152MNSFT38LOV	TELEDYNE ENERGY SYSTEMS	38 LOVETON CIR	SPARKS	BALTIMORE	MD	21152	YES	NO	NO	YES								335912	541710	335911				39.514733	-76.650584	004321865								TELEDYNE ENERGY SYSTEMS		1307205458019	N458	MERCURY COMPOUNDS	PBT	Pounds																		640	76.894	300	100	0	0	0	0	0	0	0	0	0	0	0	0	66.901	0	50	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	640	76.894	300	100	NO	CHARLES.WOLF@TELEDYNEES.COM			YES	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266354	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266366	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266378	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266380	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266392	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266404	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266416	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266428	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21157GRFFT732SP	GRIFFITH ENERGY SERVICES INC SPRING MILL	732 SPRING MILL RD	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								454311	454319	454312				39.553619	-77.012654									CH ENERGY GROUP		1307205266479	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RWAYNE@GRIFFITHOIL.COM			NO	
2007	NO	21162GMBLT10301	GM POWERTRAIN BALTIMORE TRANSMISSION PLANT	10301 PHILADELPHIA RD	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								336350						39.371681	-76.444953	005356613								GENERAL MOTORS CORP	005356613	1307205918345	007440020	NICKEL	TRI	Pounds																		0	15	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.3	.3	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	0	0	0	0	0	5	0	0	0	10	8	8	NO	DANIEL.FLORES@GM.COM			YES	
2007	NO	21162GMBLT10301	GM POWERTRAIN BALTIMORE TRANSMISSION PLANT	10301 PHILADELPHIA RD	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								336350						39.371681	-76.444953	005356613								GENERAL MOTORS CORP	005356613	1307205918358	007440508	COPPER	TRI	Pounds																		0	67	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	0	0	0	0	0	21	0	0	0	46	35	38	NO	DANIEL.FLORES@GM.COM			YES	
2007	NO	21162GMBLT10301	GM POWERTRAIN BALTIMORE TRANSMISSION PLANT	10301 PHILADELPHIA RD	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								336350						39.371681	-76.444953	005356613								GENERAL MOTORS CORP	005356613	1307205918360	007664417	AMMONIA	TRI	Pounds																		0	93	49	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	0	93	49	53	0	0	0	0	0	0	0	0	NO	DANIEL.FLORES@GM.COM			NO	
2007	NO	21162GMBLT10301	GM POWERTRAIN BALTIMORE TRANSMISSION PLANT	10301 PHILADELPHIA RD	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								336350						39.371681	-76.444953	005356613								GENERAL MOTORS CORP	005356613	1307205918384	007440473	CHROMIUM	TRI	Pounds																		10	33	17	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	.93	NA	NA																															0	0	0	0	0	0	0	0	10	10	0	0	0	23	17	19	NO	DANIEL.FLORES@GM.COM			YES	
2007	NO	21162MRCNS10300	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								327999	324122	324199				39.366057	-76.439872	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	1307205344524	000120127	ANTHRACENE	TRI	Pounds																		1.5	1.3	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	85	85	85		.88	NA	NA																															0	0	0	0	1.5	1.3	1.3	1.3	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			NO	
2007	NO	21162MRCNS10300	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								327999	324122	324199				39.366057	-76.439872	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	1307205344536	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	47	47	47		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			NO	
2007	NO	21162MRCNS10300	BONSAL AMERICAN INC	10300 PULASKI HWY	WHITE MARSH	BALTIMORE	MD	21162	YES	NO	NO	NO								327999	324122	324199				39.366057	-76.439872	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	1307205344548	000132649	DIBENZOFURAN	TRI	Pounds																		16.6	12.9	12.9	12.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	43	43		.88	NA	NA																															0	0	0	0	16.6	12.9	12.9	12.9	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			NO	
