REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097961	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		5400	5500	5700	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85000	79000	81000	89000	0	0	0	0		.92	NA	NA																															0	0	0	0	5400	5500	5700	6200	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097910	N040	BARIUM COMPOUNDS	TRI	Pounds																		57300	38000	39000	43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															50000	16000	16000	18000	7300	22000	23000	25000	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			YES	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211098025	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		180000	180000	180000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100000	1000000	1000000	1200000	0	0	0	0		.92	NA	NA																															0	0	0	0	180000	180000	180000	200000	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211098001	000091203	NAPHTHALENE	TRI	Pounds																		11	10	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	11	10	10	11	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211098013	N495	NICKEL COMPOUNDS	TRI	Pounds																		14600	7300	7500	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															11000	3400	3500	3800	3600	3900	4000	4400	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			YES	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211098049	N982	ZINC COMPOUNDS	TRI	Pounds																		27300	10500	10900	11900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															25000	8100	8400	9200	2300	2400	2500	2700	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			YES	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097959	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		98000	110000	110000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3100000	2900000	3000000	3300000	0	0	0	0		.92	NA	NA																															0	0	0	0	98000	110000	110000	120000	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097997	N458	MERCURY COMPOUNDS	PBT	Pounds																		114.5	83.4	85.9	94.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															71.7	26.1	26.9	29.5	42.8	57.3	59	64.7	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			YES	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097922	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097934	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		14000	5900	6200	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															12000	3600	3800	4100	2000	2300	2400	2600	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			YES	 	
2013	NO	36548CHRLSCARSO	CHARLES R LOWMAN POWER PLANT	4392 CARSON RD	LEROY	WASHINGTON	AL	36548			YES	NO	NO	NO								221112						31.492222	-87.909722									POWERSOUTH ENERGY COOPERATIVE	006900005	1313211097946	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.3861	.3448	.3547	.3892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	.3861	.3448	.3547	.3892	0	0	0	0	0	0	0	0	NO	MARK.INGRAM@POWERSOUTH.COM			NO	 	
2013	NO	36541RSHGS125IN	ERSHIGS GRAND BAY FACILITY	12050 INTERCHANGE DR	GRAND BAY	MOBILE	AL	36541			YES	NO	NO	NO								326199						30.49838	-88.32763									DENALI INC		1313211013216	000100425	STYRENE	TRI	Pounds																		40861	38677	50000	50000	0	0	0	0	9161	12922	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	40861	38677	50000	50000	0	0	0	0	0	0	0	0	NO	KKUIPERS@ERSHIGS.COM			NO	 	
2013	NO	35674GLDNPHWY72	PILGRIM'S PRIDE FEED MILL	2022 GOLDEN RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	NO	NO								311119						34.728423	-87.800588	007334170								PILGRIMS PRIDE CORP	007334170	1313211101668	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.TOWNSEND@PILGRIMS.COM			YES	 	
2013	NO	35674GLDNPHWY72	PILGRIM'S PRIDE FEED MILL	2022 GOLDEN RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	NO	NO								311119						34.728423	-87.800588	007334170								PILGRIMS PRIDE CORP	007334170	1313211101682	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.TOWNSEND@PILGRIMS.COM			YES	 	
2013	NO	35674GLDNPHWY72	PILGRIM'S PRIDE FEED MILL	2022 GOLDEN RD	TUSCUMBIA	COLBERT	AL	35674			YES	NO	NO	NO								311119						34.728423	-87.800588	007334170								PILGRIMS PRIDE CORP	007334170	1313211101643	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.TOWNSEND@PILGRIMS.COM			YES	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570609	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		476	256981	334065	434285	0	0	0	0	0	0	0	0	0	0	0	0	45238	1865082	2424607	3151989	0	0	0	0	0	0	0	0		4.6	NA	NA																															0	0	0	0	476	2210	2863	3722	0	254771	331202	430563	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			YES	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570611	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2669	5295	6000	6000	0	0	0	0	0	0	0	0	215829	478151	1000000	3000000	0	0	0	0	1709650	2708256	3520733	4576953	0	0	0	0		2.6	NA	NA																															0	0	0	0	2669	5295	6000	6000	0	0	0	0	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			NO	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570623	N495	NICKEL COMPOUNDS	TRI	Pounds																		15	51470	66911	67700	0	0	0	0	0	0	0	0	0	0	0	0	53082	426590	554567	555000	0	0	0	0	0	0	0	0		1.9	NA	NA																															0	0	0	0	15	516	671	700	0	50954	66240	67000	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			YES	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570647	007697372	NITRIC ACID	TRI	Pounds																		1689.35	2722	2800	2800	0	0	0	0	0	0	0	0	704719	1558604	2200000	4200000	0	0	0	0	7076726	12238792	13000000	13000000	0	0	0	0		1.2	NA	NA																															0	0	0	0	1689.35	2722	2800	2800	0	0	0	0	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			NO	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570635	N511	NITRATE COMPOUNDS	TRI	Pounds																		1740936	2188538	2190000	2190000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7076726.2	12238792	15910429	15910429	0	0	0	0		1.5	NA	NA																															0	0	0	0	1740936	2188538	2190000	2190000	0	0	0	0	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			NO	 	
2013	NO	3651WTHYSS1THYS	OUTOKUMPU STAINLESS USA LLC	1 THYSSENKRUPP DR	CALVERT	MOBILE	AL	36513			YES	NO	NO	NO								331111						31.160065	-87.985473	808410349										1313211570597	007664417	AMMONIA	TRI	Pounds																		537754	724740	896688	900000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	537754	724740	896688	900000	0	0	0	0	0	0	0	0	NO	RONALD.DENTON@OUTOKUMPU.COM			NO	 	
2013	NO	35660TVNTNTVAMU	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	YES	NO								811310						34.767589	-87.650029									US TENNESSEE VALLEY AUTHORITY		1313211250648	007439921	LEAD	TRI	Pounds																		25.4	47.2	47.2	47.2	0	0	0	0	0	0	0	0	0	0	0	0	340	110	110	110	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	5.6	1.5	1.5	1.5	19	45	45	45	.8	.7	.7	.7	YES	GDFORD@TVA.GOV			YES	 	
2013	NO	35660TVNTNTVAMU	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	YES	NO								811310						34.767589	-87.650029									US TENNESSEE VALLEY AUTHORITY		1313211250624	007440473	CHROMIUM	TRI	Pounds																		28	36	36	36	0	0	0	0	0	0	0	0	0	0	0	0	14000	4600	4600	4600	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	13	12	12	12	15	24	24	24	0	0	0	0	YES	GDFORD@TVA.GOV			YES	 	
2013	NO	35660TVNTNTVAMU	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	YES	NO								811310						34.767589	-87.650029									US TENNESSEE VALLEY AUTHORITY		1313211250636	007440508	COPPER	TRI	Pounds																		25	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	47000	14000	14000	14000	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	22	14	14	14	3	3	3	3	0	0	0	0	YES	GDFORD@TVA.GOV			YES	 	
2013	NO	35660TVNTNTVAMU	US TVA MUSCLE SHOALS	ALABAMA HWY 133N	MUSCLE SHOALS	COLBERT	AL	35662			YES	NO	YES	NO								811310						34.767589	-87.650029									US TENNESSEE VALLEY AUTHORITY		1313211250663	007440020	NICKEL	TRI	Pounds																		34	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0	6200	2100	2100	2100	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	26	13	13	13	8	6	6	6	0	0	0	0	YES	GDFORD@TVA.GOV			YES	 	
2013	NO	35971RMMCH38336	R & M MACHINE SHOP INC	38336 HWY 75	FYFFE	DEKALB	AL	35971			YES	NO	NO	NO								332721						34.396944	-85.973333											1313210956708	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	89	120	120	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CATHY@RANDMMACHINE.COM			YES	 	
2013	NO	35971RMMCH38336	R & M MACHINE SHOP INC	38336 HWY 75	FYFFE	DEKALB	AL	35971			YES	NO	NO	NO								332721						34.396944	-85.973333											1313210956696	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71372	39005	75000	75000	0	0	0	0	0	0	0	0	0	.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CATHY@RANDMMACHINE.COM			YES	 	
2013	NO	3500WPRCSN52MAR	PRECISION HUSKY CORP	520 MARKEETA SPUR RD	MOODY	ST CLAIR	AL	35004			YES	NO	NO	NO								333210						33.572778	-86.521944											1313211173416	007440020	NICKEL	TRI	Pounds																		58	73	75	75	0	0	0	0	0	0	0	0	0	0	0	0	20735	58384	60000	60000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	58	73	75	75	0	0	0	0	NO	SCOTTS@PRECISIONHUSKY.COM			YES	 	
2013	NO	3500WPRCSN52MAR	PRECISION HUSKY CORP	520 MARKEETA SPUR RD	MOODY	ST CLAIR	AL	35004			YES	NO	NO	NO								333210						33.572778	-86.521944											1313211173341	007440473	CHROMIUM	TRI	Pounds																		69	86	91	91	0	0	0	0	0	0	0	0	0	0	0	0	24141	67993	70000	70000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1	1	1	1	68	85	90	90	0	0	0	0	NO	SCOTTS@PRECISIONHUSKY.COM			YES	 	
2013	NO	3500WPRCSN52MAR	PRECISION HUSKY CORP	520 MARKEETA SPUR RD	MOODY	ST CLAIR	AL	35004			YES	NO	NO	NO								333210						33.572778	-86.521944											1313211173366	007440484	COBALT	TRI	Pounds																		40	55	56	56	0	0	0	0	0	0	0	0	0	0	0	0	14153	44276	45000	45000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	40	55	56	56	0	0	0	0	NO	SCOTTS@PRECISIONHUSKY.COM			YES	 	
2013	NO	3500WPRCSN52MAR	PRECISION HUSKY CORP	520 MARKEETA SPUR RD	MOODY	ST CLAIR	AL	35004			YES	NO	NO	NO								333210						33.572778	-86.521944											1313211173392	007439965	MANGANESE	TRI	Pounds																		0	29	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	12423	13000	13000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	13	14	14	0	16	17	17	0	0	0	0	NO	SCOTTS@PRECISIONHUSKY.COM			YES	 	
2013	NO	3500WPRCSN52MAR	PRECISION HUSKY CORP	520 MARKEETA SPUR RD	MOODY	ST CLAIR	AL	35004			YES	NO	NO	NO								333210						33.572778	-86.521944											1313211173378	007439921	LEAD	TRI	Pounds																		5.91	7.86	8	8	0	0	0	0	0	0	0	0	0	0	0	0	1810.57	5551.77	5600	5600	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.83	.91	1	1	5.08	6.95	7	7	0	0	0	0	NO	SCOTTS@PRECISIONHUSKY.COM			YES	 	
2013	NO	35967WSTNG700EN	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	1313211704465	007440508	COPPER	TRI	Pounds																		2718.74	1815.18	2001.5	2201.5	0	0	0	0	0	0	0	0	0	0	0	0	706296	511217	500000	500000	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	.74	3.18	1.5	1.5	2718	1812	2000	2200	0	0	0	0	NO	KENNETH.LARSON@SIEMENS.COM			YES	 	
2013	NO	35967WSTNG700EN	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	1313211704503	000100425	STYRENE	TRI	Pounds																		2899	2568	2500	2500	0	0	0	0	8332	5297	6000	7500	0	0	0	0	0	0	0	0	0	0	0	0	125	75	50	0		.67	NA	NA																															0	0	0	0	2403	2568	2500	2500	496	0	0	0	0	0	0	0	NO	KENNETH.LARSON@SIEMENS.COM			NO	 	
2013	NO	35967WSTNG700EN	SIEMENS ENERGY INC	1901 BRIARWOOD AVE SW	FORT PAYNE	DEKALB	AL	35967			YES	NO	NO	NO								335312						34.409683	-85.729397	195315643								SIEMENS AG	316067164	1313211704489	007439921	LEAD	TRI	Pounds																		17.04	9	12	14	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	5	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	17.04	9	12	14	NO	KENNETH.LARSON@SIEMENS.COM			YES	 	
2013	NO	36505MTCHMHWY43	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	1313211697949	007664417	AMMONIA	TRI	Pounds																		489.4	492.6	600	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3249	3616	5000	6000	0	0	0	0		.8	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	489.4	492.6	600	700	0	0	0	0	0	0	0	0	NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
2013	NO	36505MTCHMHWY43	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	1313211697964	000079118	CHLOROACETIC ACID	TRI	Pounds																		428.7	455.3	550	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263	255	270	350	0	0	0	0		.8	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	428.7	455.3	550	600	0	0	0	0	0	0	0	0	NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
2013	NO	36505MTCHMHWY43	ARKEMA INC	13755 U.S. HWY 43 N	AXIS	MOBILE	AL	365050099			YES	NO	NO	NO								325211	325199					30.979167	-88.028833	016988222								ARKEMA DELAWARE INC	622121697	1313211697988	007783064	HYDROGEN SULFIDE	TRI	Pounds																		580	360	520	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354015	261880	300000	360000	0	0	0	0		.8	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T11	OTHER																													0	0	0	0	580	360	520	600	0	0	0	0	0	0	0	0	NO	JOHN.LAKENAN@ARKEMA.COM			NO	 	
