TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
68107RDYMX362LS	1307205689639	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107	YES	NO	NO	NO														41.212242	-95.966401	943834606								LYMAN-RICHEY CORP	616112959	5	O 	MISSOURI RIVER WASTEWATER TREATMENT PLANT	5600 SOUTH 10TH STREET	OMAHA	NE	DOUGLAS	68107							NO	STAN.BENKE@LYMANRICHEY.COM			NO	
68107VNWTR3002F	1307205210255	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNIVAR USA INC OMAHA	3002  F ST	OMAHA	DOUGLAS	NE	681071599	YES	NO	NO	NO														41.220334	-95.956241									UNIVAR USA INC	102971785	0														NO	DEAN.SARES@UNIVARUSA.COM			NO	
68137RDYMX4765S	1307205689868	007439921	LEAD	PBT	Pounds																		2007	NO	READY MIXED CONCRETE CO MILLARD PLANT	4765 S 135TH ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.211601	-96.126732	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68137RDYMX4765S	1307205689870	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	READY MIXED CONCRETE CO MILLARD PLANT	4765 S 135TH ST	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.211601	-96.126732	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			NO	
68110RMNMR5606L	1307205191289	000100425	STYRENE	TRI	Pounds																		2007	NO	ROMAN MARBLE PRODUCTS INC	5606 LINDBERGH DR	OMAHA	DOUGLAS	NE	68110	YES	NO	NO	NO														41.308619	-95.915937											0														NO				NO	
68117BLTZL6930F	1307205317973	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	BALTZELL AGRI PRODUCTS	6930 F ST	OMAHA	DOUGLAS	NE	681171012	YES	NO	NO	NO														41.219687	-96.020184	049462757										0														NO	NIELSENJ@BAPLLC.COM			YES	
68117BLTZL6930F	1307205317985	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	BALTZELL AGRI PRODUCTS	6930 F ST	OMAHA	DOUGLAS	NE	681171012	YES	NO	NO	NO														41.219687	-96.020184	049462757										0														NO	NIELSENJ@BAPLLC.COM			YES	
68117BLTZL6930F	1307205317997	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	BALTZELL AGRI PRODUCTS	6930 F ST	OMAHA	DOUGLAS	NE	681171012	YES	NO	NO	NO														41.219687	-96.020184	049462757										0														NO	NIELSENJ@BAPLLC.COM			YES	
68117BLTZL6930F	1307205318001	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	BALTZELL AGRI PRODUCTS	6930 F ST	OMAHA	DOUGLAS	NE	681171012	YES	NO	NO	NO														41.219687	-96.020184	049462757										0														NO	NIELSENJ@BAPLLC.COM			YES	
68117BLTZL6930F	1307205318013	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	BALTZELL AGRI PRODUCTS	6930 F ST	OMAHA	DOUGLAS	NE	681171012	YES	NO	NO	NO														41.219687	-96.020184	049462757										0														NO	NIELSENJ@BAPLLC.COM			YES	
68117RDNGN6534L	1307206088597	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	RADIO ENGINEERING INDUSTRIES	6534 L ST	OMAHA	DOUGLAS	NE	68117	YES	NO	NO	NO														41.212482	-96.013343	082726928										0														NO	JLEISE@RADIOENG.COM			YES	
68122TRNSG749IR	1307205765187	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	TRANSGENOMIC, INC.	7409 IRVINGTON RD	OMAHA	DOUGLAS	NE	68122	YES	NO	NO	NO														41.326944	-96.061944	969419258										0														NO	PBROWN@TRANSGENOMIC.COM			NO	
68138CLSMH841S1	1307206032536	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	CLAAS OMAHA INC	8401 S 132ND ST	OMAHA	SARPY	NE	68138	YES	NO	NO	NO														41.174492	-96.119625	058036088										16	O 	PAPILLION CREEK WASTEWATER TREATMENT PLANT	15705 HARLAN LEWIS RD	BELLEVUE	NE	SARPY	68123							NO	JOE.DORNER@CLAAS.COM			NO	
68305MGNLMMAGNO	1307205532070	007440508	COPPER	TRI	Pounds																		2007	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO														40.4051	-95.8453	007272370										5	M2	BOARD OF PUBLIC WORKS	1600 "O" STREET	AUBURN	NE	NEMAHA	68305							NO	NA			YES	
68305MGNLMMAGNO	1307205532082	007439921	LEAD	PBT	Pounds																		2007	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO														40.4051	-95.8453	007272370										.42	M2	BOARD OF PUBLIC WORKS	1600 "O" STREET	AUBURN	NE	NEMAHA	68305							NO	NA			YES	
68305MGNLMMAGNO	1307205532094	007440360	ANTIMONY	TRI	Pounds																		2007	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO														40.4051	-95.8453	007272370										0														NO	NA			YES	
68305MGNLMMAGNO	1307205532106	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	YES	NO	NO	NO														40.4051	-95.8453	007272370										0														NO	NA			YES	
68354BFRMN1214R	1307205760541	007664417	AMMONIA	TRI	Pounds																		2007	NO	ABE-FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354	YES	NO	NO	NO														40.611234	-97.595856									ADVANCED BIOENERGY LLC	606983398	0														NO	NA			NO	
68354BFRMN1214R	1307205760554	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ABE-FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354	YES	NO	NO	NO														40.611234	-97.595856									ADVANCED BIOENERGY LLC	606983398	0														NO	NA			NO	
68354BFRMN1214R	1307205760566	000108883	TOLUENE	TRI	Pounds																		2007	NO	ABE-FAIRMONT LLC	1214 RD G	FAIRMONT	FILLMORE	NE	68354	YES	NO	NO	NO														40.611234	-97.595856									ADVANCED BIOENERGY LLC	606983398	0														NO	NA			NO	
68507RCHRD78THA	1307205696242	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	0														NO	CALMES@ADMWORLD.COM			YES	
68507RCHRD78THA	1307205696255	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.52	0	.24	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	0														NO	CALMES@ADMWORLD.COM			NO	
68507RCHRD78THA	1307205696267	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	0														NO	CALMES@ADMWORLD.COM			YES	
68507RCHRD78THA	1307205696279	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	0														NO	CALMES@ADMWORLD.COM			YES	
68507RCHRD78THA	1307205696281	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	965	C 													NO	CALMES@ADMWORLD.COM			NO	
68507RCHRD78THA	1307205696293	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	ADM	7800 THAYER ST	LINCOLN	LANCASTER	NE	68507	YES	NO	NO	NO														40.866447	-96.61982	044098689								ADM	001307586	750	C 	LINCOLN THERESEA STREET	2400 THERESEA STREET	LINCOLN	NE	LANCASTER	68521	LINCOLN NORTHEAST TREATMENT PL	700 NORTH 70TH	LINCOLN	NE	LANCASTER	68508	NO	CALMES@ADMWORLD.COM			YES	
68512SQRDC1717C	1307205264613	007440508	COPPER	TRI	Pounds																		2007	NO	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	YES	NO	NO	NO														40.765941	-96.697584	001288364										9.8	M2	THERESA STREET POTW	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	RACHEL.THORPE@US.SCHNEIDER-ELECTRIC.COM			YES	
68512SQRDC1717C	1307205264625	007440020	NICKEL	TRI	Pounds																		2007	NO	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	YES	NO	NO	NO														40.765941	-96.697584	001288364										1.15	M2	THERESA STREET POTW	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	RACHEL.THORPE@US.SCHNEIDER-ELECTRIC.COM			YES	
68512SQRDC1717C	1307205264637	000100425	STYRENE	TRI	Pounds																		2007	NO	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	YES	NO	NO	NO														40.765941	-96.697584	001288364										0														NO	RACHEL.THORPE@US.SCHNEIDER-ELECTRIC.COM			NO	
68512SQRDC1717C	1307205264649	000108952	PHENOL	TRI	Pounds																		2007	NO	SQUARE D CO	1717 CENTERPARK RD	LINCOLN	LANCASTER	NE	68512	YES	NO	NO	NO														40.765941	-96.697584	001288364										0														NO	RACHEL.THORPE@US.SCHNEIDER-ELECTRIC.COM			NO	
68522LNCLN600WE	1307205324813	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										250	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			YES	
68522LNCLN600WE	1307205324825	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										43	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			YES	
68522LNCLN600WE	1307205324837	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										250	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			YES	
68522LNCLN600WE	1307205324849	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										238836	C 	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			NO	
68522LNCLN600WE	1307205324852	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										0	C 	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			NO	
68522LNCLN600WE	1307205324864	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	YES	NO	NO	NO														40.802402	-96.727938	154548507										250	M2	LINCOLN WASTEWATER SYSTEM	2400 THERESA STREET	LINCOLN	NE	LANCASTER	68521							NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM			YES	
68037SHGRVJUNCT	1307205833763	007664417	AMMONIA	TRI	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			NO	
68037SHGRVJUNCT	1307205833775	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			YES	
68037SHGRVJUNCT	1307205833787	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.79	0	4.2	3.39	0	2.83	.92	1.21	0	5.23	0	17.81	7.92	10.33	5.1	25.98	9.29	2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			NO	
68037SHGRVJUNCT	1307205833799	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			NO	
68037SHGRVJUNCT	1307205833801	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			NO	
68037SHGRVJUNCT	1307205833813	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			YES	
68037SHGRVJUNCT	1307205833837	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM			NO	
68037SHGRVJUNCT	1307206181897	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ASH GROVE CEMENT CO	16215 HWY 50	LOUISVILLE	CASS	NE	680372881	YES	NO	NO	NO														41.003877	-96.158659	007123698								ASH GROVE CEMENT CO	007123698	0														NO	DAN.PETERS@ASHGROVE.COM	RR5		YES	
68137TYSNF13076	1307205700432	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FOODS	13076 RENFRO CIR	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.203056	-96.11694	805914538								TYSON FOODS INC.	006903702	0														NO	LEIGH.SALGADO@TYSON.COM			NO	
68137TYSNF13076	1307206184044	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	TYSON FOODS	13076 RENFRO CIR	OMAHA	DOUGLAS	NE	68137	YES	NO	NO	NO														41.203056	-96.11694	805914538								TYSON FOODS INC.	006903702	10703	O 	PAPILLION CREEK WWTP	15705 HARLAN LEWIS RD	BELLEVUE	NE	SARPY	68005							NO	LEIGH.SALGADO@TYSON.COM			YES	
68701MDMRC805OM	1307205775481	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	PROTIENT	805 OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO														42.018194	-97.418087	100532238								ASSOCIATED BRITISH FOODS	769426610	113322	O 													NO	RMUIR@PROTIENT.COM			NO	
68701MDMRC805OM	1307205775493	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PROTIENT	805 OMAHA AVE	NORFOLK	MADISON	NE	68701	YES	NO	NO	NO														42.018194	-97.418087	100532238								ASSOCIATED BRITISH FOODS	769426610	0	O 	CITY OF NORFOLK POLLUTION CONTROL DIVISION	610 EAST MONROE STREET	NORFOLK	NE	MADISON	68701							NO	RMUIR@PROTIENT.COM			NO	
68713LPHGLEASTH	1307205167505	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALPHA GALVANIZING CO	E HWY 20	ATKINSON	HOLT	NE	68713	YES	NO	NO	NO														42.515583	-98.953993	293911038										0														NO	DOLOLSON@HOTMAIL.COM			YES	
68784MLTNG105NO	1307205430667	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO														42.271639	-96.86413	180300063								MICHAEL FOODS INC	148508716	0														NO				NO	
68784MLTNG105NO	1307205430679	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	YES	NO	NO	NO														42.271639	-96.86413	180300063								MICHAEL FOODS INC	148508716	0														NO				NO	
68005DXPTR11202	1307205319419	007782505	CHLORINE	TRI	Pounds																		2007	NO	DPC INDUSTRIES INC.	11202 S 25TH ST	BELLEVUE	SARPY	NE	68123	YES	NO	NO	NO														41.140523	-95.94748	798366763								DX HOLDING CO		0	O 	CITY OF OMAHA PAPILLION CREEK PLANT	1819 FARNAM ROOM 1003	OMAHA	NE	SARPY	68183							NO	JMONTANIO@DXGROUP.COM			NO	
68005RDYMX182HW	1307205689401	007439921	LEAD	PBT	Pounds																		2007	NO	READY MIXED CONCRETE CO BELLEVUE PLANT	1820 HWY 370	BELLEVUE	SARPY	NE	68005	YES	NO	NO	NO														41.14117	-95.936398	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68005RDYMX182HW	1307205689413	007439976	MERCURY	PBT	Pounds																		2007	NO	READY MIXED CONCRETE CO BELLEVUE PLANT	1820 HWY 370	BELLEVUE	SARPY	NE	68005	YES	NO	NO	NO														41.14117	-95.936398	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68005RDYMX182HW	1307205689425	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	READY MIXED CONCRETE CO BELLEVUE PLANT	1820 HWY 370	BELLEVUE	SARPY	NE	68005	YES	NO	NO	NO														41.14117	-95.936398	943834606								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			NO	
68008CRGLL650IN	1307205725144	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205725157	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205725171	000067561	METHANOL	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772003	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772015	007664417	AMMONIA	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772039	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772054	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772066	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772078	007439921	LEAD	PBT	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				YES	
68008CRGLL650IN	1307205772080	007439976	MERCURY	PBT	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				YES	
68008CRGLL650IN	1307205772092	000067561	METHANOL	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772104	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772116	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008CRGLL650IN	1307205772130	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CARGILL CORN MILLING NORTH AMERICA	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	680082649	NO	YES	NO	NO														41.533056	-96.098889	836108845								CARGILL INC	006249189	0														NO				NO	
68008GRHLD21NIN	1307205689437	007439921	LEAD	PBT	Pounds																		2007	NO	GERHOLD CONCRETE CO BLAIR PLANT	201 N INDUSTRIAL DR PO BOX 366	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO														41.533333	-96.101667	035003383								LYMAN-RICHEY CORP	616112959	0														NO	STAN.BENKE@LYMANRICHEY.COM			YES	
68008PGL1C650IN	1307206070601	007664417	AMMONIA	TRI	Pounds																		2007	NO	PGLA-1 CO	650 INDUSTRIAL RD	BLAIR	WASHINGTON	NE	68008	YES	NO	NO	NO														41.520224	-96.105011	009876947		NER000004945						PGLA-1 CO	009876947	0														NO	M.BAXLEY@PURAC.COM			NO	
68025CTYFF2701E	1307205766140	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.428413	-96.461212	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	0														NO	DMARSHALL@FREMONTNE.NET			YES	
68025CTYFF2701E	1307205766153	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.428413	-96.461212	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	0														NO	DMARSHALL@FREMONTNE.NET			YES	
68025CTYFF2701E	1307205766165	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.428413	-96.461212	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	0														NO	DMARSHALL@FREMONTNE.NET			YES	
68025CTYFF2701E	1307205766189	007439976	MERCURY	PBT	Pounds																		2007	NO	CITY OF FREMONT DEPARTMENT OF UTILITIES LON D WRIGHT POWER	2701 E FIRST ST	FREMONT	DODGE	NE	68025	YES	NO	NO	NO														41.428413	-96.461212	076982131								CITY OF FREMONT DEPARTMENT OF UTILITIES	076982131	0														NO	DMARSHALL@FREMONTNE.NET			YES	
