REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	96720HLLGN54HAL	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405396	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		9	5.3	5.3	5.3	0	0	0	0	15.2	14.7	14.7	14.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1.1	4.7	4.7	4.7	7.9	.6	.6	.6	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96720HLLGN54HAL	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405408	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		130000	130000	130000	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	130000	130000	130000	130000	0	0	0	0	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96720HLLGN54HAL	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405384	N420	LEAD COMPOUNDS	PBT	Pounds																		32.7	22.2	22.2	22.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	.99	NA	NA																															0	0	0	0	18.4	18.3	18.3	18.3	14.3	3.9	3.9	3.9	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			YES	 	
2013	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405473	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		61000	64000	64000	64000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	61000	64000	64000	64000	0	0	0	0	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405459	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405461	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.4	4.2	4.2	4.2	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1.3	3.2	3.2	3.2	.1	1	1	1	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96749PNGNRPUNAM	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	1313211405446	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
2013	NO	96793BRWRN275EW	BEI HAWAII MAUI MAIN WAREHOUSE	300 PAKANA ST	WAILUKU	MAUI	HI	96793			YES	NO	NO	NO								424690						20.852222	-156.497222	101471600								PHOENIX V LLC	101471600	1313211480052	040487421	PENDIMETHALIN	PBT	Pounds																		.4	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.4	.5	.5	.5	0	0	0	0	0	0	0	0	NO	PIONA@BEIHAWAII.COM			NO	 	
2013	NO	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	1313210945034	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		102	108	112	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	102	108	112	112	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM			NO	 	
2013	NO	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	1313210945022	007439976	MERCURY	PBT	Pounds																		12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	12	12	12	12	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM			YES	 	
2013	NO	96707KLLCG91111	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	1313210945010	N420	LEAD COMPOUNDS	PBT	Pounds																		144	154	154	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	144	154	154	154	0	0	0	0	0	0	0	0	NO	HANSTOBLER@AOL.COM			YES	 	
2013	NO	96863SMRNCMAGAZ	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		1313211767886	000107211	ETHYLENE GLYCOL	TRI	Pounds																		12697	33426	0	0	0	0	0	0	0	0	0	0	8094	2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	12697	33426	0	0	0	0	0	0	0	0	0	0	YES	DEREK.GEORGE@USMC.MIL			NO	 	
2013	NO	96863SMRNCMAGAZ	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		1313211767874	N511	NITRATE COMPOUNDS	TRI	Pounds																		19602	32915	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	19602	32915	30000	30000	0	0	0	0	0	0	0	0	YES	DEREK.GEORGE@USMC.MIL			NO	 	
2013	NO	96863SMRNCMAGAZ	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		1313211767862	007439921	LEAD	TRI	Pounds																		14819	31819	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.15	NA	NA																															0	0	0	0	14819	31819	30000	30000	0	0	0	0	0	0	0	0	YES	DEREK.GEORGE@USMC.MIL			YES	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321423	000110827	CYCLOHEXANE	TRI	Pounds																		79	79	83	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	79	79	83	88	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321447	N420	LEAD COMPOUNDS	PBT	Pounds																		0	7.8	8.3	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	7.8	8.3	8.8	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			YES	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321409	000071432	BENZENE	TRI	Pounds																		220	220	240	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.1	NA	NA																															0	0	0	0	220	220	240	250	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321474	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321435	000100414	ETHYLBENZENE	TRI	Pounds																		88	99	100	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	88	99	100	110	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321397	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		49	61	65	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	49	61	65	68	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321498	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		170	210	230	240	0	0	0	0	0	0	0	0	0	0	0	0	0	27	29	30	0	0	0	0	0	0	0	0	1	1.11	NA	NA																															0	0	0	0	170	210	230	240	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321450	000110543	N-HEXANE	TRI	Pounds																		510	510	540	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1.11	NA	NA																															0	0	0	0	510	510	540	570	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321411	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321486	000108883	TOLUENE	TRI	Pounds																		380	390	420	440	0	0	0	0	0	0	0	0	0	0	0	0	0	27	29	30	0	0	0	0	0	0	0	0	2	1.11	NA	NA																															0	0	0	0	380	390	420	440	0	0	0	0	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96817HNLLM777NN	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	1313211321462	000091203	NAPHTHALENE	TRI	Pounds																		11	14	15	16	0	0	0	0	0	20	21	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	NA	NA																															0	0	0	0	11	13	14	15	0	1	1	1	0	0	0	0	NO	ECOLLINS@CHEVRON.COM			NO	 	
2013	NO	96707BRWRN91291	BEI HAWAII  - BARBERS POINT	91-150  KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								325320	325314	325311	325312			21.305174	-158.112842	101471600								PHOENIX V LLC	101471600	1313211471406	007782505	CHLORINE	TRI	Pounds																		10	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT													0	0	0	0	10	2	2	2	0	0	0	0	0	0	0	0	NO	PIONA@BEIHAWAII.COM			NO	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662010	N040	BARIUM COMPOUNDS	TRI	Pounds																		172272	146366.1	146366.1	146366.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	32	23.7	23.7	23.7	172240	146342.4	146342.4	146342.4	0	0	0	0	NO				YES	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662022	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.0058	.9440326	.9440326	.9440326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	.0002	.0002	.0002	.0002	1.0056	.9438326	.9438326	.9438326	0	0	0	0	NO				NO	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662034	N420	LEAD COMPOUNDS	PBT	Pounds																		2510.5	2707.488	2707.488	2707.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.8	5.078	5.078	5.078	2508.7	2702.41	2702.41	2702.41	0	0	0	0	NO				YES	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662008	007664417	AMMONIA	TRI	Pounds																		55942	51085	51085	51085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	55942	51085	51085	51085	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662059	N770	VANADIUM COMPOUNDS	TRI	Pounds																		18893	17977.72	17977.72	17977.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	3	2.72	2.72	2.72	18890	17975	17975	17975	0	0	0	0	NO				YES	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662046	N458	MERCURY COMPOUNDS	PBT	Pounds																		94.19	140.219	140.219	140.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.74	.519	.519	.519	92.45	139.7	139.7	139.7	0	0	0	0	NO				YES	 	
2013	NO	96707SHWNC91086	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	1313211662061	N982	ZINC COMPOUNDS	TRI	Pounds																		0	444323.316	444323.316	444323.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	28.626	28.626	28.626	0	444294.69	444294.69	444294.69	0	0	0	0	NO				YES	 	
2013	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	1313211718539	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		16000	16000	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	16000	16000	16000	16000	0	0	0	0	0	0	0	0	NO	ALCHEE@CHEVRON.COM			NO	 	
2013	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	1313211717970	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		4520	4621	4621	4621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	33	33	33	29	17	17	17		.9	NA	NA																															0	0	0	0	4516	4617	4617	4617	4	4	4	4	0	0	0	0	NO	ALCHEE@CHEVRON.COM			NO	 	
2013	NO	96707CHVRN91480	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	1313211718465	N458	MERCURY COMPOUNDS	PBT	Pounds																		8.1	94.9	96.9	96.9	0	0	0	0	0	0	0	0	0	0	0	0	2207.6	735	733	733	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	7.1	6.8	6.8	6.8	0	15	17	17	1	73.1	73.1	73.1	NO	ALCHEE@CHEVRON.COM			YES	 	
