TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
04974SPRGSMACKS	1313211484631	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SPRAGUE SEARSPORT TERMINAL	MACK'S POINT TRUNDY RD	SEARSPORT	WALDO	ME	04974			YES	NO	NO	NO								424710	488320					44.4555	-68.9011	131362733								SPRAGUE RESOURCES LP	968949599	0		NA												NO	PBARRAGAN@SPRAGUEENERGY.COM			NO	 	
04096WFWYMCOUSI	1313211086638	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096			YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	0		NA												NO	MIKE.LUNDAY@FPL.COM			NO	 	
04096WFWYMCOUSI	1313211086549	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096			YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	0		NA												NO	MIKE.LUNDAY@FPL.COM			NO	 	
04096WFWYMCOUSI	1313211086677	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	FPL ENERGY WYMAN LLC WF WYMAN STEAM STATION	677 COUSINS ST	YARMOUTH	CUMBERLAND	ME	04096			YES	NO	NO	NO								221112						43.75167	-70.15586	006948954								NEXTERA ENERGY RESOURCES INC	006948954	0		NA												NO	MIKE.LUNDAY@FPL.COM			NO	 	
04761LSNPCSTATI	1313211451075	000067561	METHANOL	TRI	Pounds																		2013	NO	LOUISIANA-PACIFIC CORP	240 STATION RD	NEW LIMERICK	AROOSTOOK	ME	04761			YES	NO	NO	NO								321219						46.109606	-67.954136	055957211								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	BRUCE.AVERY@LPCORP.COM			NO	 	
04761LSNPCSTATI	1313211451063	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	LOUISIANA-PACIFIC CORP	240 STATION RD	NEW LIMERICK	AROOSTOOK	ME	04761			YES	NO	NO	NO								321219						46.109606	-67.954136	055957211								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	BRUCE.AVERY@LPCORP.COM			NO	 	
04730STLYMRT4BO	1313211329685	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	TATE & LYLE HOULTON	48 MORNINGSTAR RD	HOULTON	AROOSTOOK	ME	04730			YES	NO	NO	NO								311221						46.108056	-67.8825	001096262										0		NA												NO	LANCE.HORN@TATEANDLYLE.COM			NO	 	
04730STLYMRT4BO	1313211329697	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	TATE & LYLE HOULTON	48 MORNINGSTAR RD	HOULTON	AROOSTOOK	ME	04730			YES	NO	NO	NO								311221						46.108056	-67.8825	001096262										0		NA												NO	LANCE.HORN@TATEANDLYLE.COM			NO	 	
04730STLYMRT4BO	1313211329673	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	TATE & LYLE HOULTON	48 MORNINGSTAR RD	HOULTON	AROOSTOOK	ME	04730			YES	NO	NO	NO								311221						46.108056	-67.8825	001096262										0		NA												NO	LANCE.HORN@TATEANDLYLE.COM			NO	 	
04074RCHTL28PON	1313210954412	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	RICH TECHNOLOGY INTERNATIONAL	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074			YES	NO	NO	NO								333611	336412					43.6041	-70.2969	000109530								LAI INTERNATIONAL		0	O 	SCARBOROUGH SD WWTF	415 BLACK POINT RD	SCARBOROUGH	ME	CUMBERLAND	04074							NO	DFRAZIER@LAICO.COM			YES	 	
04074RCHTL28PON	1313210954424	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	RICH TECHNOLOGY INTERNATIONAL	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074			YES	NO	NO	NO								333611	336412					43.6041	-70.2969	000109530								LAI INTERNATIONAL		0	O 	SCARBOROUGH SD WWTF	415 BLACK POINT RD	SCARBOROUGH	ME	CUMBERLAND	04074							NO	DFRAZIER@LAICO.COM			YES	 	
04239NTRNTRILEY	1313211763507	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1313211763317	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763533	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763483	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1313211763560	000108952	PHENOL	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763356	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763331	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763521	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763572	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763343	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763469	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1313211763305	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1313211763281	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763420	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763519	000067561	METHANOL	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763432	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763634	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			YES	 	
04239NTRNTRILEY	1313211763329	000120809	CATECHOL	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763608	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763293	007664417	AMMONIA	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763370	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763610	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04239NTRNTRILEY	1313211763394	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	VERSO PAPER HOLDINGS LLC	ANDROSCOGGIN MILL RILEY RD	JAY	FRANKLIN	ME	04239			YES	NO	NO	NO								322110	322222					44.506335	-70.238607	784378460								VERSO PAPER CORP	826480902	0		NA												NO	WILLIAM.COHEN@VERSOPAPER.COM			NO	 	
04103BRNHM1BEAN	1313210988073	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	B&G FOODS NA INC (BURNHAM & MORRILL CO DIVISION)	1 BEANPOT CIR	PORTLAND	CUMBERLAND	ME	04103			YES	NO	NO	NO								311422	311612					43.678102	-70.254537	068049936								B&G FOODS INC	009269445	0		NA												NO	SLERNER@BGFOODS.COM			NO	 	
04276BSCSCROUTE	1313211666019	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211665955	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211666060	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666033	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666045	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666084	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211665942	007664417	AMMONIA	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666134	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211666007	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211665979	000120809	CATECHOL	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211665981	007782505	CHLORINE	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211665993	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666096	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211666122	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211665930	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211665967	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1313211666072	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1313211858511	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM	RR5		NO	 	
04276BSCSCROUTE	1313211822883	000108952	PHENOL	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM	RR5		NO	 	
04276BSCSCROUTE	1313211822871	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM	RR5		NO	 	
04276BSCSCROUTE	1313211822869	000067561	METHANOL	TRI	Pounds																		2013	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276			YES	NO	NO	NO								322121	322110					44.551986	-70.540525	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM	RR4		NO	 	
04861DRGNPUSROU	1313211733833	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			NO	 	
04861DRGNPUSROU	1313211733821	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			YES	 	
04861DRGNPUSROU	1313211733706	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			NO	 	
04861DRGNPUSROU	1313211733720	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	29	E2	THOMASTON WASTE WATER TREATMENT FACILITY	33 CLARK STREET	THOMASTON	ME	KNOX	04861							NO	MIICHAEL.MARTUNAS@GCPV.COM			YES	 	
04861DRGNPUSROU	1313211733732	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			NO	 	
04861DRGNPUSROU	1313211733807	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			YES	 	
04861DRGNPUSROU	1313211733682	007664417	AMMONIA	TRI	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			NO	 	
04861DRGNPUSROU	1313211733757	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	1	E2	THOMASTON WASTE WATER TREATMENT FACILITY	33 CLARK STREET	THOMASTON	ME	KNOX	04861							NO	MIICHAEL.MARTUNAS@GCPV.COM			YES	 	
04861DRGNPUSROU	1313211733783	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	DRAGON PRODUCTS CO	107 NEW COUNTY RD	THOMASTON	KNOX	ME	04861			YES	NO	NO	NO								327310						44.08401	-69.157238									GIANT CEMENT HOLDING INC	869563304	0		NA												NO	MIICHAEL.MARTUNAS@GCPV.COM			YES	 	
04740JMHBRPOBOX	1313211444955	000067561	METHANOL	TRI	Pounds																		2013	NO	HUBER ENGINEERED WOODS LLC	333 STATION RD	EASTON	AROOSTOOK	ME	04740			YES	NO	NO	NO								321219						46.665557	-67.906918	151294696								JM HUBER CORP	002554459	0		NA												NO	R.CURRIE@HUBER.COM			NO	 	
