REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727817	000071432	BENZENE	TRI	Pounds																		1381	1377	1377	1377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	1381	1377	1377	1377	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727868	000126998	CHLOROPRENE	TRI	Pounds																		1344	1334	1334	1334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15667	14015	14015	14015	0	0	0	0		.91	NA	NA																															0	0	0	0	1344	1334	1334	1334	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727779	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		1386	1324	1324	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	1386	1324	1324	1324	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727957	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		1485	1546	1546	1546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10438	10438	10438	0	0	0	0		.91	NA	NA																															0	0	0	0	1485	1546	1546	1546	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727805	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		34680	38167	38167	38167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5039277	4908693	4908693	4908693	1985	2992	2992	2992		.91	NA	NA																															0	0	0	0	34680	38167	38167	38167	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727969	000079016	TRICHLOROETHYLENE	TRI	Pounds																		414	712	712	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40930	36614	36614	36614	0	0	0	0		.91	NA	NA																															0	0	0	0	414	712	712	712	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727918	000118741	HEXACHLOROBENZENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727894	000074851	ETHYLENE	TRI	Pounds																		121	3118	3118	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142191	0	1048483	1048483	0	0	0	0		.91	NA	NA																															0	0	0	0	121	3118	3118	3118	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	70805FRMSPGULFS	FORMOSA PLASTICS CORP LOUISIANA	GULF STATES RD	BATON ROUGE	EAST BATON ROUGE	LA	70805			YES	NO	NO	NO								325211						30.498203	-91.189148	144501079								FORMOSA PLASTICS CORP USA	639944004	1313211727971	000075014	VINYL CHLORIDE	TRI	Pounds																		17840	15521	15521	15521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726866	834542	834542	834542	80	377	377	377		.91	NA	NA																															0	0	0	0	17840	15521	15521	15521	0	0	0	0	0	0	0	0	NO	OWOLFF@FLBR.FPCUSA.COM			NO	 	
2013	NO	7136WLSNRMBLDG4	US ARMY NATIONAL GUARD-CAMP BEAUREGARD RANGE(S)	5101 BRUSHY RD	PINEVILLE	RAPIDES	LA	713603737			YES	NO	YES	NO								921190						31.452957	-92.333191									US DEPARTMENT OF DEFENSE		1313211330725	007439921	LEAD	TRI	Pounds																		4182.4	5111	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	4182.4	5111	5000	5000	0	0	0	0	0	0	0	0	YES	BRAD.KING3@US.ARMY.MIL			YES	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476662	N511	NITRATE COMPOUNDS	TRI	Pounds																		240	130000	140000	160000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	240	130000	140000	160000	0	0	0	0	0	0	0	0	NO	JAMES.CLINE@CRI-CRITERION.COM			NO	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476712	007697372	NITRIC ACID	TRI	Pounds																		7660	7670	8400	9200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	7660	7670	8400	9200	0	0	0	0	0	0	0	0	NO	JAMES.CLINE@CRI-CRITERION.COM			NO	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476559	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		1100	910	1000	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	1100	910	1000	1100	0	0	0	0	0	0	0	0	NO	JAMES.CLINE@CRI-CRITERION.COM			YES	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476484	N096	COBALT COMPOUNDS	TRI	Pounds																		980	2500	2750	3020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8.94	NA	NA																															0	0	0	0	770	580	640	700	0	0	0	0	210	1920	2110	2320	NO	JAMES.CLINE@CRI-CRITERION.COM			YES	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476371	007664417	AMMONIA	TRI	Pounds																		0	8649	9500	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	8649	9500	10500	0	0	0	0	0	0	0	0	NO	JAMES.CLINE@CRI-CRITERION.COM			NO	 	
2013	NO	7076WCRTRN1699C	CRITERION CATALYST & TECHNOLOGIES	1699 CATALYST DR	PORT ALLEN	WEST BATON ROUGE	LA	70767			YES	NO	NO	NO								325188						30.4943	-91.21708	186283909								SHELL PETROLEUM INC		1313211476635	N495	NICKEL COMPOUNDS	TRI	Pounds																		490	450	500	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	490	450	500	550	0	0	0	0	0	0	0	0	NO	JAMES.CLINE@CRI-CRITERION.COM			YES	 	
2013	NO	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			YES	NO	NO	NO								324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	1313211745512	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		249.3	281.8	350	350	0	0	0	0	0	0	0	0	0	0	0	0	68.7	134.9	100	100	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	228.1	123.9	200	200	21.2	157.9	150	150	0	0	0	0	NO	KATHY.MARTIN@ALCOA.COM			NO	 	
2013	NO	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			YES	NO	NO	NO								324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	1313211745548	007439921	LEAD	TRI	Pounds																		255.57	782.42	460	460	0	0	0	0	0	0	0	0	0	0	0	0	197.29	202.7	200	200	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	255.2	264.8	260	260	.37	517.62	200	200	0	0	0	0	NO	KATHY.MARTIN@ALCOA.COM			YES	 	
2013	NO	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			YES	NO	NO	NO								324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	1313211745551	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		4135.1	5246.7	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	354.8	696.7	500	500	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	3945.7	2689.8	3000	3000	189.4	2556.9	2000	2000	0	0	0	0	NO	KATHY.MARTIN@ALCOA.COM			NO	 	
2013	NO	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			YES	NO	NO	NO								324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	1313211745536	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		35504	35241	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66151	66488	66000	66000	0	0	0	0		1.01	NA	NA																															0	0	0	0	35504	35241	35000	35000	0	0	0	0	0	0	0	0	NO	KATHY.MARTIN@ALCOA.COM			NO	 	
2013	NO	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			YES	NO	NO	NO								324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	1313211745524	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.104685	.104124	.104	.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.104685	.104124	.104	.104	0	0	0	0	0	0	0	0	NO	KATHY.MARTIN@ALCOA.COM			NO	 	
2013	NO	70727BRCNNEDENC	BERCEN INC SOUTHERN DIV	30140 EDEN CHURCH RD	DENHAM SPRINGS	LIVINGSTON	LA	70726			YES	NO	NO	NO								325998						30.486578	-90.925379	093540367								CRANSTON PRINT WORKS CO	001438480	1313211290174	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		1249.4	1284.8	1400	1540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2073.4	1006.6	1570	1600		1.03	NA	NA																															0	0	0	0	1249.4	1284.8	1400	1540	0	0	0	0	0	0	0	0	NO	CMORGAN@BERCEN.COM			NO	 	
2013	NO	70727BRCNNEDENC	BERCEN INC SOUTHERN DIV	30140 EDEN CHURCH RD	DENHAM SPRINGS	LIVINGSTON	LA	70726			YES	NO	NO	NO								325998						30.486578	-90.925379	093540367								CRANSTON PRINT WORKS CO	001438480	1313211290162	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMORGAN@BERCEN.COM			NO	 	
2013	NO	7054WFRSHW41937	FRESHWATER CITY DOCK	41937 LA HWY 3147	KAPLAN	VERMILION	LA	70548			YES	NO	NO	NO								424710						29.655411	-92.370809									MARTIN OPERATING PTNR LP	829943989	1313211292988	000091203	NAPHTHALENE	TRI	Pounds																		7.27	1.93	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	7.27	1.93	2	2	0	0	0	0	0	0	0	0	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
2013	NO	7054WFRSHW41937	FRESHWATER CITY DOCK	41937 LA HWY 3147	KAPLAN	VERMILION	LA	70548			YES	NO	NO	NO								424710						29.655411	-92.370809									MARTIN OPERATING PTNR LP	829943989	1313211293016	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.38	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	0	.38	.5	.5	0	0	0	0	0	0	0	0	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
2013	NO	7054WFRSHW41937	FRESHWATER CITY DOCK	41937 LA HWY 3147	KAPLAN	VERMILION	LA	70548			YES	NO	NO	NO								424710						29.655411	-92.370809									MARTIN OPERATING PTNR LP	829943989	1313211292952	000067561	METHANOL	TRI	Pounds																		0	239.95	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	239.95	250	250	0	0	0	0	0	0	0	0	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
2013	NO	7054WFRSHW41937	FRESHWATER CITY DOCK	41937 LA HWY 3147	KAPLAN	VERMILION	LA	70548			YES	NO	NO	NO								424710						29.655411	-92.370809									MARTIN OPERATING PTNR LP	829943989	1313211292949	000100414	ETHYLBENZENE	TRI	Pounds																		0	.96	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	0	.96	1	1	0	0	0	0	0	0	0	0	NO	ROY.DOWLING@MARTINMLP.COM			NO	 	
2013	NO	70373BLLNGLAHWY	BOLLINGER LAROSE LLC	1515 LOUISIANA HWY 24	LAROSE	LAFOURCHE	LA	70373			YES	NO	NO	NO								336611						29.548616	-90.394404	112767749								BOLLINGER SHIPYARDS INC	008163842	1313211469844	007439965	MANGANESE	TRI	Pounds																		0	77.45	77.45	77.45	0	0	0	0	0	0	0	0	0	0	0	0	0	25464.41	25464.41	25464.41	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	77.45	77.45	77.45	0	0	0	0	0	0	0	0	NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
2013	NO	70373BLLNGLAHWY	BOLLINGER LAROSE LLC	1515 LOUISIANA HWY 24	LAROSE	LAFOURCHE	LA	70373			YES	NO	NO	NO								336611						29.548616	-90.394404	112767749								BOLLINGER SHIPYARDS INC	008163842	1313211469832	007440473	CHROMIUM	TRI	Pounds																		5455	63.55	63.55	63.55	0	0	0	0	0	0	0	0	0	0	0	0	65451	63654.37	63654.37	63654.37	0	0	0	0	0	0	0	0	0	2.81	NA	NA																															0	0	0	0	5455	63.55	63.55	63.55	0	0	0	0	0	0	0	0	NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
2013	NO	70373BLLNGLAHWY	BOLLINGER LAROSE LLC	1515 LOUISIANA HWY 24	LAROSE	LAFOURCHE	LA	70373			YES	NO	NO	NO								336611						29.548616	-90.394404	112767749								BOLLINGER SHIPYARDS INC	008163842	1313211469857	007440020	NICKEL	TRI	Pounds																		3471	41.81	41.81	41.81	0	0	0	0	0	0	0	0	0	0	0	0	65451	63648.07	63648.07	63648.07	0	0	0	0	0	0	0	0	0	2.81	NA	NA																															0	0	0	0	3471	41.81	41.81	41.81	0	0	0	0	0	0	0	0	NO	JODIS@BOLLINGERSHIPYARDS.COM			YES	 	
2013	NO	71361WLLMT4502I	WILLAMETTE VALLEY CO	4502 WILLAMETTE BLVD	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								325510						31.38031	-92.42749	009419151								WILLAMETTE VALLEY CO		1313211044211	N120	DIISOCYANATES	TRI	Pounds																		33.409	23.711	24.897	26.141	0	0	0	0	0	0	0	0	0	5942	6239	6551	0	0	0	0	2050	0	0	0	0	0	0	0		1.05	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	33.409	23.711	24.897	26.141	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	71309DRSSRHWY32	DRESSER INC	8011 SHREVEPORT HWY	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								332911						31.415772	-92.477245	071940233								GENERAL ELECTRIC CO INC	001367960	1313211486954	007440020	NICKEL	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	25000	24000	18000	18000	0	0	0	0	0	0	0	0	0	.81	NA	NA																															0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	NO	MARK1.LUCAS@GE.COM			YES	 	
2013	NO	71309DRSSRHWY32	DRESSER INC	8011 SHREVEPORT HWY	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								332911						31.415772	-92.477245	071940233								GENERAL ELECTRIC CO INC	001367960	1313211486927	007440473	CHROMIUM	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	44000	43000	33000	33000	0	0	0	0	0	0	0	0	0	.81	NA	NA																															0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	NO	MARK1.LUCAS@GE.COM			YES	 	
2013	NO	71309DRSSRHWY32	DRESSER INC	8011 SHREVEPORT HWY	PINEVILLE	RAPIDES	LA	71360			YES	NO	NO	NO								332911						31.415772	-92.477245	071940233								GENERAL ELECTRIC CO INC	001367960	1313211486941	007439965	MANGANESE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8500	8400	6300	6300	0	0	0	0	0	0	0	0	0	.81	NA	NA																															0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	NO	MARK1.LUCAS@GE.COM			YES	 	
2013	NO	71129NDSTR7268W	INDUSTRIAL OILS UNLIMITED ARKANSAS INC	7268 W 70TH ST	SHREVEPORT	CADDO	LA	71129			YES	NO	NO	NO								324191						32.44249	-93.90969	617272414								INDUSTRIAL OILS UNLIMITED INC		1313211057462	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2013	NO	71129NDSTR7268W	INDUSTRIAL OILS UNLIMITED ARKANSAS INC	7268 W 70TH ST	SHREVEPORT	CADDO	LA	71129			YES	NO	NO	NO								324191						32.44249	-93.90969	617272414								INDUSTRIAL OILS UNLIMITED INC		1313211057474	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			NO	 	
2013	NO	71129NDSTR7268W	INDUSTRIAL OILS UNLIMITED ARKANSAS INC	7268 W 70TH ST	SHREVEPORT	CADDO	LA	71129			YES	NO	NO	NO								324191						32.44249	-93.90969	617272414								INDUSTRIAL OILS UNLIMITED INC		1313211057500	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGETTINGER@IOUINC.COM			YES	 	
