TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
70143TNNCL500WE	1313211630140	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	CHALMETTE REFINING LLC	500 W ST BERNARD HWY	CHALMETTE	ST BERNARD	LA	70043			YES	NO	NO	NO								324110	424710	325110				29.936411	-89.972954	799963616										0		NA												NO	PATRICK.TRAHAN@EXXONMOBIL.COM			NO	 	
70143TNNCL500WE	1313211630470	000108952	PHENOL	TRI	Pounds																		2013	NO	CHALMETTE REFINING LLC	500 W ST BERNARD HWY	CHALMETTE	ST BERNARD	LA	70043			YES	NO	NO	NO								324110	424710	325110				29.936411	-89.972954	799963616										0		NA												NO	PATRICK.TRAHAN@EXXONMOBIL.COM			NO	 	
70760BGCJN9951C	1313211377357	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377371	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377395	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377344	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
70760BGCJN9951C	1313211377332	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
70760BGCJN9951C	1313211377318	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377433	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377369	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377407	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
70760BGCJN9951C	1313211377421	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377270	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70760BGCJN9951C	1313211377320	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
70760BGCJN9951C	1313211377419	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
70760BGCJN9951C	1313211377306	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BIG CAJUN 2	10431 CAJUN 2 RD (HWY 981)	NEW ROADS	POINTE COUPEE	LA	70760			YES	NO	NO	NO								221112						30.7261	-91.3669	627479231								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
70087HLLPT27009	1313211660509	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660307	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660319	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660459	000108883	TOLUENE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660422	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660384	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660295	000071432	BENZENE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
70087HLLPT27009	1313211660358	000110543	N-HEXANE	TRI	Pounds																		2013	NO	EQUILON ENTERPRISES LLC DBA SHELL OIL PRODUCTS US	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087			YES	NO	NO	NO								324110						29.942846	-90.331241									SHELL OIL PRODUCTS US		0		NA												NO	ROCHELLE.TOUCHARD@MOTIVAENT.COM			NO	 	
71280NGSCHLAHWY	1313211412097	007782505	CHLORINE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412135	007440020	NICKEL	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			YES	 	
71280NGSCHLAHWY	1313211412061	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412111	000067561	METHANOL	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412085	007664417	AMMONIA	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412073	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412162	000075525	NITROMETHANE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412109	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412150	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412059	000079469	2-NITROPROPANE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412147	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412123	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
71280NGSCHLAHWY	1313211412174	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	ANGUS CHEMICAL CO	350 LOUISIANA HWY 2	STERLINGTON	OUACHITA	LA	71280			YES	NO	NO	NO								325199						32.692737	-92.081484	126945831								THE DOW CHEMICAL CO	001381581	0		NA												NO	TWMURRAY@DOW.COM			NO	 	
70765GRGGLHIGHW	1313211518840	007782505	CHLORINE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519386	000087683	HEXACHLORO-1,3-BUTADIENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518562	000542756	1,3-DICHLOROPROPYLENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518598	000764410	1,4-DICHLORO-2-BUTENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519210	000075718	DICHLORODIFLUOROMETHANE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519602	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518497	000079005	1,1,2-TRICHLOROETHANE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519196	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519525	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519501	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518889	000108907	CHLOROBENZENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519487	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519347	000074851	ETHYLENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519436	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			YES	 	
70765GRGGLHIGHW	1313211519588	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518992	000074873	CHLOROMETHANE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519590	000108883	TOLUENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519552	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519398	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519400	000067721	HEXACHLOROETHANE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519412	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519160	000080159	CUMENE HYDROPEROXIDE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519638	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518764	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519362	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518966	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519564	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518473	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518814	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519119	000098828	CUMENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211518511	000540590	1,2-DICHLOROETHYLENE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
70765GRGGLHIGHW	1313211519614	000075014	VINYL CHLORIDE	TRI	Pounds																		2013	NO	AXIALL LLC	26100 HWY 405 S	PLAQUEMINE	IBERVILLE	LA	70764			YES	NO	NO	NO								325211	325181	221112	325188	325110		30.265426	-91.18419									AXIALL CORP		0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
