TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
84029SFTYK11600	1311209168602	000075058	ACETONITRILE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168804	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169198	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169477	000067721	HEXACHLOROETHANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169008	N084	CHLOROPHENOLS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169818	000108952	PHENOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169871	000100425	STYRENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169162	000098828	CUMENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169440	000076448	HEPTACHLOR	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169592	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209168855	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169212	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168727	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169539	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169693	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168614	000079061	ACRYLAMIDE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168537	000095501	1,2-DICHLOROBENZENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168691	007440382	ARSENIC	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209168576	000094757	2,4-D	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168754	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169832	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168525	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169806	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209170125	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169299	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169503	000123319	HYDROQUINONE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209170099	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168653	000062533	ANILINE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169147	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168638	000309002	ALDRIN	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169768	000106478	P-CHLOROANILINE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169465	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169630	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169756	000095487	O-CRESOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169958	001582098	TRIFLURALIN	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169073	007440508	COPPER	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169729	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169996	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169059	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169414	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169972	000051796	URETHANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209170087	N874	WARFARIN AND SALTS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168780	000071432	BENZENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169364	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168982	000067663	CHLOROFORM	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169869	007440224	SILVER	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209168552	000106467	1,4-DICHLOROBENZENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168828	007440439	CADMIUM	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209168931	000057749	CHLORDANE	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168564	000123911	1,4-DIOXANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169945	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169580	007439976	MERCURY	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209168513	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168590	000109864	2-METHOXYETHANOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169820	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169919	008001352	TOXAPHENE	PBT	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209170051	000075014	VINYL CHLORIDE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209168917	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169489	000070304	HEXACHLOROPHENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169527	007439921	LEAD	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				YES	 	
84029SFTYK11600	1311209169604	000067561	METHANOL	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84029SFTYK11600	1311209169895	000108883	TOLUENE	TRI	Pounds																		2011	NO	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	0		NA												NO				NO	 	
84337NC   1360N	1311209033164	000110543	N-HEXANE	TRI	Pounds																		2011	NO	AUTOLIV ASP INC OEA INITIATOR FACILITY	1360 N 1000 W	TREMONTON	BOX ELDER	UT	843379336	YES	NO	NO	NO								336399						41.733058	-112.181597	602511248								AUTOLIV INC	602511248	0		NA												NO	MICHAEL.QUAYLE@AUTOLIV.COM			NO	 	
84057HRSCCCOGEN	1311209046325	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313889	-111.746667	003952009								HARSCO CORP	003952009	0		NA												NO				YES	 	
84057HRSCCCOGEN	1311209046301	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313889	-111.746667	003952009								HARSCO CORP	003952009	0		NA												NO				YES	 	
84302MRTNT9160N	1311209488877	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	ATK LAUNCH SYSTEMS PROMONTORY	9160 N HWY 83	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336415						41.576175	-112.231599	002241164								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	JENNIFER.BOWMAN@ATK.COM			NO	 	
84302MRTNT9160N	1311209488865	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	ATK LAUNCH SYSTEMS PROMONTORY	9160 N HWY 83	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336415						41.576175	-112.231599	002241164								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	JENNIFER.BOWMAN@ATK.COM			YES	 	
84401GSCFN2738C	1311209418161	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	0	O 	CENTRAL WEBER SEWER IMPROVEMENT DISTRICT	2618 WEST PIONEER ROAD	OGDEN	UT	WEBER	84404							NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
84401GSCFN2738C	1311209418185	007440020	NICKEL	TRI	Pounds																		2011	NO	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	2.05	O 	CENTRAL WEBER SEWER IMPROVEMENT DISTRICT	2618 WEST PIONEER ROAD	OGDEN	UT	WEBER	84404							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
84401GSCFN2738C	1311209418173	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	.27	O 	CENTRAL WEBER SEWER IMPROVEMENT DISTRICT	2618 WEST PIONEER ROAD	OGDEN	UT	WEBER	84404							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
84006KNNCT8362W	1311209757968	007664417	AMMONIA	TRI	Pounds																		2011	NO	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		0		NA												NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
84006KNNCT8362W	1311209758263	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2011	NO	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		0		NA												NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT8362W	1311209758212	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		0		NA												NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT8362W	1311209758174	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		0		NA												NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
84006KNNCT8362W	1311209758349	000062566	THIOUREA	TRI	Pounds																		2011	NO	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		0		NA												NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
