REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209168590	000109864	2-METHOXYETHANOL	TRI	Pounds																		6	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57346	49081	49081	49081	822	243	243	243		.86	NA	NA																															0	0	0	0	6	5	5	5	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169820	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494822	748456	748456	748456	55842	66470	66470	66470		1.51	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169919	008001352	TOXAPHENE	PBT	Pounds																		3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25808	33502	33502	33502	9925	1519	1519	1519		1.3	NA	NA																															0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209170051	000075014	VINYL CHLORIDE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112856	26019	26019	26019	5194	1320	1320	1320		.23	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209168917	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46147	87935	87935	87935	2216	4283	4283	4283		1.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169489	000070304	HEXACHLOROPHENE	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10730	10730	10730	0	171	171	171			NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169527	007439921	LEAD	TRI	Pounds																		115682	90667	90667	90667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	53220	57814	57814	57814	62462	32853	32853	32853	NO				YES	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169604	000067561	METHANOL	TRI	Pounds																		127	127	127	127	0	0	0	0	0	0	0	0	0	0	0	0	1175	6976	6976	6976	2181388	3243570	3243570	3243570	113839	34612	34612	34612		1.49	NA	NA																															0	0	0	0	127	127	127	127	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1311209169895	000108883	TOLUENE	TRI	Pounds																		170	520	520	520	0	0	0	0	0	0	0	0	0	0	0	0	0	8149	8149	8149	11810706	3417263	3417263	3417263	57126	41038	41038	41038		3.1	NA	NA																															0	0	0	0	170	520	520	520	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	84337NC   1360N	AUTOLIV ASP INC OEA INITIATOR FACILITY	1360 N 1000 W	TREMONTON	BOX ELDER	UT	843379336	YES	NO	NO	NO								336399						41.733058	-112.181597	602511248								AUTOLIV INC	602511248	1311209033164	000110543	N-HEXANE	TRI	Pounds																		2800	5885	7000	8000	0	0	0	0	0	0	0	0	0	0	0	0	65000	88000	100000	120000	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	2800	5885	7000	8000	0	0	0	0	0	0	0	0	NO	MICHAEL.QUAYLE@AUTOLIV.COM			NO	 	
2011	NO	84057HRSCCCOGEN	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313889	-111.746667	003952009								HARSCO CORP	003952009	1311209046325	N450	MANGANESE COMPOUNDS	TRI	Pounds																		662	750	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	662	750	750	750	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	84057HRSCCCOGEN	HARSCO METALS PLANT 12	C/O GENEVA STEEL GENEVA WORKS	VINEYARD	UTAH	UT	84058	YES	NO	NO	NO								327992						40.313889	-111.746667	003952009								HARSCO CORP	003952009	1311209046301	N420	LEAD COMPOUNDS	PBT	Pounds																		.8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	.8	1	1	1	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	84302MRTNT9160N	ATK LAUNCH SYSTEMS PROMONTORY	9160 N HWY 83	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336415						41.576175	-112.231599	002241164								ALLIANT TECHSYSTEMS INC	618705925	1311209488877	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		781602	507618	600000	600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.65	NA	NA																															0	0	0	0	781602	507618	600000	600000	0	0	0	0	0	0	0	0	NO	JENNIFER.BOWMAN@ATK.COM			NO	 	
2011	NO	84302MRTNT9160N	ATK LAUNCH SYSTEMS PROMONTORY	9160 N HWY 83	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336415						41.576175	-112.231599	002241164								ALLIANT TECHSYSTEMS INC	618705925	1311209488865	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		136318	128090	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	30889	40000	40000	183339	100219	125000	125000	0	0	0	0		.81	NA	NA																															87999	81043	100000	100000	0	0	0	0	48319	47047	50000	50000	0	0	0	0	NO	JENNIFER.BOWMAN@ATK.COM			YES	 	
2011	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1311209418161	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		27301	21517	21517	21517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	0	0	0	0	27301	21517	21517	21517	0	0	0	0	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
2011	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1311209418185	007440020	NICKEL	TRI	Pounds																		305.84	197.51	198.51	198.51	0	0	0	0	0	0	0	0	0	0	0	0	5376	6335	6335	6335	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	156	93.51	93.51	93.51	149	104	104	104	.84	0	1	1	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2011	NO	84401GSCFN2738C	GSC FOUNDRIES	2738 COMMERCE WAY	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								331524	331512					41.21583	-112.0183	042944975		UTD042944975						PRECISION CASTPARTS CORP	009027970	1311209418173	007440473	CHROMIUM	TRI	Pounds																		704.31	368.12	368.39	368.39	0	0	0	0	0	0	0	0	0	0	0	0	10895	13160	13160	13160	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	295.2	198.1	198.1	198.1	409	170.02	170.02	170.02	.11	0	.27	.27	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209757968	007664417	AMMONIA	TRI	Pounds																		79744.21	26482.51	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	4.53	250	250		.84	NA	NA																															0	0	0	0	79744.21	26482.51	13000	13000	0	0	0	0	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758263	N725	SELENIUM COMPOUNDS	TRI	Pounds																		39969.39	36464.59	37135	37135	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	0	0	0	0	0	0	0	.8	.84	NA	NA																															183	1119	1100	1100	39731.46	35310.59	36000	36000	54.85	34.98	35	35	.08	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758212	N495	NICKEL COMPOUNDS	TRI	Pounds																		368644.88	292564.52	290038.4	290038.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	1.45	NA	NA																															5	3	3.4	3.4	368561.14	292526.52	290000	290000	68.36	34.98	35	35	10.38	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758174	N450	MANGANESE COMPOUNDS	TRI	Pounds																		37075.33	34130.97	34041.4	34041.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	.89	NA	NA																															5	3	3.4	3.4	37016.68	34089.54	34000	34000	0	0	0	0	53.65	38.43	38	38	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758349	000062566	THIOUREA	TRI	Pounds																		7393.15	502	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	7393.15	502	500	500	0	0	0	0	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758097	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		0	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	500	500	500	0	0	0	0	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209757982	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		405984.1	302617.922	300235	300235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	.86	NA	NA																															7729	197	200	200	398199.65	302385.94	300000	300000	53.61	34.98	35	35	1.84	.002	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758352	N770	VANADIUM COMPOUNDS	TRI	Pounds																		30747.28	30706.63	31035.3	31035.3	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	2.5	.97	NA	NA																															0	0	.3	.3	30694.74	30671.65	31000	31000	52.54	34.98	35	35	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758198	N458	MERCURY COMPOUNDS	PBT	Pounds																		617.84	1320.59	1327.8	1327.8	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	1.15	NA	NA																															17	26	26	26	597.16	1292.82	1300	1300	3.6	1.75	1.8	1.8	.08	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758236	N511	NITRATE COMPOUNDS	TRI	Pounds																		18540	18540	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	18540	18540	19000	19000	0	0	0	0	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758008	N020	ARSENIC COMPOUNDS	TRI	Pounds																		3623646.45	2618248.16	2617035	2617035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	NA	NA																															40063	17473	17000	17000	3583459.8	2600740.16	2600000	2600000	83.61	34.98	35	35	40.04	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758299	N740	SILVER COMPOUNDS	TRI	Pounds																		7316.3	6403.89	6443.5	6443.5	0	0	0	0	0	0	0	0	0	0	0	0	164.6	0	0	0	0	0	0	0	0	0	0	0	2.5	.84	NA	NA																															376	242	240	240	6933.95	6158.37	6200	6200	6.27	3.5	3.5	3.5	.08	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758059	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		371346.85	270108.582	283035	283035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	1.31	NA	NA																															20123	13042	13000	13000	351170.05	257031.6	270000	270000	53.56	34.98	35	35	.24	.002	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758022	N078	CADMIUM COMPOUNDS	TRI	Pounds																		121782.55	99763.31	100275	100275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	2.49	NA	NA																															363	240	240	240	121353.13	99488.31	100000	100000	53.56	34.98	35	35	12.86	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758150	N420	LEAD COMPOUNDS	PBT	Pounds																		3106561.35	2679472.23	2721035	2721035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	.94	NA	NA																															17309	21218	21000	21000	3079600.93	2658219.18	2700000	2700000	57.27	35.03	35	35	9594.15	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758073	N100	COPPER COMPOUNDS	TRI	Pounds																		11146000.24	11335446.402	11075035	11075035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.79	.88	NA	NA																															589166	74977	75000	75000	10555930.79	11260434.42	11000000	11000000	77.17	34.98	35	35	826.28	.002	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758111	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.0000079	.0022126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	.0000079	.0022126	0	0	0	0	0	0	0	0	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			NO	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758364	N982	ZINC COMPOUNDS	TRI	Pounds																		4529525.98	5599453.65	5600353.4	5600353.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51	1.01	NA	NA																															5	3	3.4	3.4	4528967.21	5599100.85	5600000	5600000	527.84	349.78	350	350	25.93	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
2011	NO	84006KNNCT8362W	KENNECOTT UTAH COPPER SMELTER & REFINERY	12000 W 2100 S & 11500 W 2100 S	MAGNA	SALT LAKE	UT	84044	YES	NO	NO	NO								212234						40.75	-112.125	619968779								RIO TINTO AMERICA INC		1311209758337	N760	THALLIUM COMPOUNDS	TRI	Pounds																		53037.67	40998.22	41035	41035	0	0	0	0	0	0	0	0	0	0	0	0	1.06	0	0	0	0	0	0	0	0	0	0	0	2.49	1	NA	NA																															0	0	0	0	52984.08	40963.22	41000	41000	53.51	34.98	35	35	.08	.02	0	0	NO	KYLE.BENNETT@RIOTINTO.COM			YES	 	
