TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
74447KLCDV1200W	1313211696998	N511	NITRATE COMPOUNDS	TRI	2013	CP KELCO	1200 W 20TH ST	OKMULGEE	OKMULGEE	OK	74447			YES	NO	NO	NO								311999						35.61001	-95.98254									JM HUBER CORP	069007622	|TPRL:This amount is correct.  After a complete shut down of the plant, the nitrates were high.  They have since diminished.	NO	BRIAN.MIKELS@CPKELCO.COM			NO	 	
73942SBRDF2700N	1313211486271	007664417	AMMONIA	TRI	2013	SEABOARD FOODS LP GUYMON OK (PROCESSING PLANT)	2700 NE 28TH ST	GUYMON	TEXAS	OK	73942			YES	NO	NO	NO								311611						36.70833	-101.44166	825936321								SEABOARD CORP	001042472	|NPYF:We didn't purchase any ammonia last year and discuss this with Morton with Reign 6 last year and he also said we didn't need to report based off the data provided.	NO	MARTY_HAST@SEABOARDFOODS.COM			NO	 	
74015GRCVR23302	1313211545114	007664417	AMMONIA	TRI	2013	TERRA NITROGEN LP VERDIGRI S PLANT	6606 E 540 RD	CLAREMORE	ROGERS	OK	74019			YES	NO	NO	NO								325311						36.233516	-95.719098	884493347								CF INDUSTRIES HOLDINGS INC	602800380	|PRAI:Variable is tons of ammonia produced	NO	CHERRING@CFINDUSTRIES.COM			NO	 	
74501MCLSTHWY69	1313211854839	000055630	NITROGLYCERIN	TRI	2013	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MCALESTER	PITTSBURG	OK	74501			YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		Fugitive or Non-Point Air Emissions and  Stack or Point Air Emissions is not appicalble becasue this is an Open burn open Detonatoin process.   |REV:Deleting BIA Code that was Erroneously Entered  |PRAI:Open Burn Open Detonation Chemicals processed are based on the types and quantities of munitions processed throughout the year.	YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	RR5		NO	 	
74501MCLSTHWY69	1313211854815	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	2013	US ARMY MCALESTER ARMY AMMUNITION PLANT	1 C TREE RD	MCALESTER	PITTSBURG	OK	74501			YES	NO	YES	NO								332993	332992					34.83898	-95.86958									US DEPARTMENT OF DEFENSE		|REV:Deleting BIA Code that was Erroneously Entered	YES	JARROD.D.THOMAS2.CIV@MAIL.MIL	RR5		NO	 	
73753GRTLKRTE1B	1313211374780	007439976	MERCURY	PBT	2013	OXBOW CALCINING LLC	11826 N 30TH ST	KREMLIN	GARFIELD	OK	73753			YES	NO	NO	NO								324199						36.51873	-97.83689	798698510								OXBOW CARBON & MINERALS HOLDINGS INC.	190590760	The off-site recycling of 13 pound of Mercury is due to the recyling of material purchased for use in a laboratory test.  The testing apparatus was not assembled, and it was decided to not perform the test which required the Mercury.  As such, the reagent was recycled.  This event was a one time occurance within only RY2013.	NO	DANIEL.ROSENDALE@OXBOW.COM			YES	 	
73503SRMYFDIREC	1313211273089	N420	LEAD COMPOUNDS	PBT	2013	US ARMY - FORT SILL OK	2515 RINGGOLD RD ATTN: IMSI-PWE	FORT SILL	COMANCHE	OK	735039051			YES	NO	YES	NO								928110						34.650141	-98.402074			OK4213720846		OK0030295	OK0002216			US DEPARTMENT OF DEFENSE		|TPRL:In 2013 there was an increase of  munitions containing a high lead compound emisison factor fired..|TOTRL:In 2013 there was an increase of  munitions containing a high lead compound emisison factor fired..|TARL:In 2013 there was an increase of  munitions containing a high lead compound emisison factor fired..	YES	DARRELL.D.AMES.CIV@MAIL.MIL			YES	 	
73098KRRMC906SO	1313211852569	007664417	AMMONIA	TRI	2013	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098			YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR ENERGY INC	795416135	|REV:Correction for error in onsite treatment initially reported, (& onsite discharge/release for 2012)	NO	SCABBINESS@CVRENERGY.COM	RR4		NO	 	
73098KRRMC906SO	1313211852595	000115071	PROPYLENE	TRI	2013	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098			YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR ENERGY INC	795416135	|REV:Correction to onsite inventory range (& prior year's energy recovery quantity)	NO	SCABBINESS@CVRENERGY.COM	RR4		NO	 	
73098KRRMC906SO	1313211741994	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	WYNNEWOOD REFINING CO	906 S POWELL	WYNNEWOOD	GARVIN	OK	73098			YES	NO	NO	NO								324110						34.63001	-97.16942	926889783								CVR ENERGY INC	795416135	|TPRL:2012 didn't	NO	SCABBINESS@CVRENERGY.COM			NO	 	
74651SNRGNHWY15	1313211827365	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	OGE ENERGY CORP SOONER GENERATING STATION	HWY 15 N	RED ROCK	NOBLE	OK	74651			YES	NO	NO	NO								221112						36.453496	-97.052666	618092084								OGE ENERGY CORP	963860044	|REV:An error was identified in the submission which showed the Dioxin Congeners where incorrectly omitted from the submission. This was due to a configuration error in the program used to generate the TRI XML upload file. The error was that the Dioxin Congeners where not selected to be included in the submission. The error was corrected in the 3rd Party load tool configuration and a new XML file was generated.	NO	ALFORDBT@OGE.COM	RR4		NO	 	
74131GSPMP6740S	1313211194992	007440484	COBALT	TRI	2013	NATIONAL OILWELL VARCO/TULSA MULTIPLEX	6750 S 57TH W AVE	TULSA	CREEK	OK	74131			YES	NO	NO	NO								333911						36.06555	-96.05648	161681044								NATIONAL OILWELL VARCO LP	161681044	|REV:Change Public Contact	NO	CARLOS.REENS@NOV.COM	RR5		YES	 	
74131GSPMP6740S	1313211195007	007440508	COPPER	TRI	2013	NATIONAL OILWELL VARCO/TULSA MULTIPLEX	6750 S 57TH W AVE	TULSA	CREEK	OK	74131			YES	NO	NO	NO								333911						36.06555	-96.05648	161681044								NATIONAL OILWELL VARCO LP	161681044	|REV:Change Public Contact	NO	CARLOS.REENS@NOV.COM	RR5		YES	 	
74131GSPMP6740S	1313211194980	007440473	CHROMIUM	TRI	2013	NATIONAL OILWELL VARCO/TULSA MULTIPLEX	6750 S 57TH W AVE	TULSA	CREEK	OK	74131			YES	NO	NO	NO								333911						36.06555	-96.05648	161681044								NATIONAL OILWELL VARCO LP	161681044	|REV:Change Public Contact	NO	CARLOS.REENS@NOV.COM	RR5		YES	 	
74131GSPMP6740S	1313211195019	007439965	MANGANESE	TRI	2013	NATIONAL OILWELL VARCO/TULSA MULTIPLEX	6750 S 57TH W AVE	TULSA	CREEK	OK	74131			YES	NO	NO	NO								333911						36.06555	-96.05648	161681044								NATIONAL OILWELL VARCO LP	161681044	|REV:Change Public Contact	NO	CARLOS.REENS@NOV.COM	RR5		YES	 	
74131GSPMP6740S	1313211195021	007440020	NICKEL	TRI	2013	NATIONAL OILWELL VARCO/TULSA MULTIPLEX	6750 S 57TH W AVE	TULSA	CREEK	OK	74131			YES	NO	NO	NO								333911						36.06555	-96.05648	161681044								NATIONAL OILWELL VARCO LP	161681044	|REV:Change Public Contact	NO	CARLOS.REENS@NOV.COM	RR5		YES	 	
73034BRLCN44SKE	1313211606405	N420	LEAD COMPOUNDS	PBT	2013	BORAL CONSTRUCTION MATERIALS OKLAHOMA KELLY PLANT	4004 S KELLY	EDMOND	OKLAHOMA	OK	73034			YES	NO	NO	NO								327320						35.617081	-97.496002									BORAL USA		N/A	NO	MARYANN.KEON@BORAL.COM			YES	 	
73114BRLCN52WHE	1313211606342	N420	LEAD COMPOUNDS	PBT	2013	BORAL CONSTRUCTION MATERIALS HEFNER PLANT	520 W HEFNER	OKLAHOMA CITY	OKLAHOMA	OK	73114			YES	NO	NO	NO								327320						35.580153	-97.522976									BORAL USA	801358974	N/A	NO	MARYANN.KEON@BORAL.COM			YES	 	
7407WSTLLW1411E	1313211196441	N420	LEAD COMPOUNDS	PBT	2013	STILLWATER BATCH PLANT	1411 E AIRPORT RD	STILLWATER	PAYNE	OK	74075			YES	NO	NO	NO								327320						36.15947	-97.04248									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
74403WNSBRYORKA	1313211437708	N420	LEAD COMPOUNDS	PBT	2013	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 03	YORK & SHAWNEE ST	MUSKOGEE	MUSKOGEE	OK	74403			YES	NO	NO	NO								327213						35.7685	-95.3385	616168472								OWENS-ILLINOIS INC	005034566	Major checkers cleaning works have been conducted in 2012, resulting in the generation of wastes containing lead. Such works didn't occur in 2013.This explains the changes in release quantities between 2012 and 2013.	NO	BARBARA.OWENS@O-I.COM			YES	 	
7217WPPLDN1392S	1313211085699	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	APPLIED INDUSTRIAL COATINGS INC	13920 S MERIDIAN AVE	OKLAHOMA CITY	OKLAHOMA	OK	73173			YES	NO	NO	NO								332813						35.32895	-97.60053											|TPRL:The increase in production-related waste is due to an increase in production during 2013.  The facility also permitted and installed a new HVOF plating unit in 2013.	NO	CLIFFORD@DCIIND.COM			YES	 	
7217WPPLDN1392S	1313211085701	007439921	LEAD	TRI	2013	APPLIED INDUSTRIAL COATINGS INC	13920 S MERIDIAN AVE	OKLAHOMA CITY	OKLAHOMA	OK	73173			YES	NO	NO	NO								332813						35.32895	-97.60053											The facility ships scrap lead anodes to a scrap facility for reuse intermittently (every two to three years).|TPRL:This facility sends scrap lead anodes to recycle/reuse on an intermittent (every two to three years) basis.	NO	CLIFFORD@DCIIND.COM			YES	 	
74063CHMLN9100W	1313211152311	000075569	PROPYLENE OXIDE	TRI	2013	BAKER PETROLITE CORP	9100 W 21ST ST	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								325998						36.129986	-96.099027	008352387								BAKER HUGHES INC	174987909	2012 was over reported due to database issue, will be submitting revision as soon as 2013 is complete.|TOTRL:found an error in 2012 database report, will be submitting a revision as soon as this report is filled.	NO	DOYNE.HARDAWAY@BAKERHUGHES.COM			NO	 	
73542SCHLGAIRPO	1313211043245	N982	ZINC COMPOUNDS	TRI	2013	HENNIGES AUTOMOTIVE INC	AIRPORT INDUSTRIAL PARK	FREDERICK	TILLMAN	OK	73542			YES	NO	NO	NO								339991	326299					34.360278	-98.998333	096141098								HENNIGES AUTOMOTIVE INC	096141098	Production changes from year to year result in changes to the release quantities.  Vehicle product demand influences production.	NO	LAURA.STOUT@HENNIGESAUTOMOTIVE.COM			YES	 	
73860SFTYK5MILE	1313211859362	N495	NICKEL COMPOUNDS	TRI	2013	CLEAN HARBORS LONE MOUNTAIN LLC LONE MOUNTAIN FACILITY	5 MILES E & 1 MILE N OF JUNCTION US HWYS 412 & 281	WAYNOKA	MAJOR	OK	738609622			YES	NO	NO	NO								562211						36.433955	-98.803267									CLEAN HARBORS INC	157793639	The reason for this revision was a data entry error  in section 5.5.1 A . The amount of N/A was entered instead of 185177.2 P |PRAI:Volumes will vary each year based on types and volumes of waste streams into the facility.	NO	ADAIR.ALAN@CLEANHARBORS.COM	RR5		YES	 	
73106WWSTL1730W	1313211601354	007440666	ZINC (FUME OR DUST)	TRI	2013	W&W STEEL CO	1730 W RENO	OKLAHOMA CITY	OKLAHOMA	OK	73106			YES	NO	NO	NO								332312						35.465931	-97.544243	007191133										|811AI:Due to the nature of coating operations as well as frequent changes in paints used at W&W Steel, emissions can vary significantlyfrom year to year.	NO	GSACKMAN@WWSTEEL.COM			YES	 	
73106WWSTL1730W	1313211601341	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	W&W STEEL CO	1730 W RENO	OKLAHOMA CITY	OKLAHOMA	OK	73106			YES	NO	NO	NO								332312						35.465931	-97.544243	007191133										|811AI:Due to the nature of coating operations as well as frequent changes in paints used at W&W Steel, emissions can vary significantlyfrom year to year.	NO	GSACKMAN@WWSTEEL.COM			NO	 	
73106CRWNP1801W	1313211027824	000108883	TOLUENE	TRI	2013	CROWN PAINT CO	1801 W SHERIDAN	OKLAHOMA CITY	OKLAHOMA	OK	73106			YES	NO	NO	NO								325510						35.46688	-97.54673	049397433								CROWN PAINT CO	049397433	|PRAI:Increase use of exempt solvents	NO	CROWNP8@SBCGLOBAL.NET			NO	 	
74146LBRGN11616	1313211044526	007439921	LEAD	TRI	2013	DUCOMMUN INC	11616 E 51ST ST	TULSA	TULSA	OK	74146			YES	NO	NO	NO								334418						36.08996	-95.846849									DUCOMMUN LABARGE TECHNOLOGY		|PRAI:Recycling efforts have improved, but this figure is not reflective of a business production activity increase (prior to rounding based on gross sales figures comes to 0.987, a 1.3% decrease).|NPYF:The RY2012 form was submitted in paper form and has been verified as received by the U.S. EPA.	NO	JHEISER@DUCOMMUN.COM			YES	 	
73179VNWTR3320S	1313211291758	000100414	ETHYLBENZENE	TRI	2013	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409			YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	|NPYF:prior year for created	NO	TAHSEEN.KHAN@UNIVARUSA.COM			NO	 	
73069THCRC11ETN	1313211371430	007440508	COPPER	TRI	2013	THE CRUCIBLE LLC	110 E TONHAWA	NORMAN	CLEVELAND	OK	73069			YES	NO	NO	NO								331525						35.22298	-97.44406											|PRAI: The variable used to calculate production ratio is: statues and monuments produced	NO	MPALMERTON@THECRUCIBLELLC.COM			YES	 	
74158CMBRC4103D	1313211212840	007664393	HYDROGEN FLUORIDE	TRI	2013	ACME BRICK CO TULSA PLANT	4103 DAWSON RD	TULSA	TULSA	OK	74115			YES	NO	NO	NO								327121						36.17916	-95.92891	008018772								BERKSHIRE HATHAWAY	008018772	|TPRL:Increase due to increased production and market demand.|TOTRL:Increase due to increased production and market demand.|TARL:Increase due to increased production and market demand.	NO	JWINNER@BRICK.COM			NO	 	
7313WMDWST1625S	1313211196326	N420	LEAD COMPOUNDS	PBT	2013	MIDWEST CITY BATCH PLANT	10625 SE 29TH ST	MIDWEST CITY	OKLAHOMA	OK	73130			YES	NO	NO	NO								327320						35.435294	-97.342028									DOLESE BROS. CO.		N/A|811AI:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
74063WLLNG404SM	1313211498415	007440020	NICKEL	TRI	2013	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								332111						36.130598	-96.110378	077327237								GERDAU GROUP	102417324	|PRAI:Total Production	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
74063WLLNG404SM	1313211498403	007439965	MANGANESE	TRI	2013	GERDAU - SAND SPRINGS RAIL PRODUCTS	404 S MAIN	SAND SPRINGS	TULSA	OK	74063			YES	NO	NO	NO								332111						36.130598	-96.110378	077327237								GERDAU GROUP	102417324	|PRAI:Total Production	NO	KEVIN.SMITH1@GERDAU.COM			YES	 	
74107PRMFX2500S	1313211243771	007664393	HYDROGEN FLUORIDE	TRI	2013	EQ OKLAHOMA INC	2700 S 25TH W AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								562211						36.122414	-96.020344	792117681								EQ HOLDINGS INC.		Business Variability|PRAI:Business variability	NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
74107PRMFX2500S	1313211243833	N420	LEAD COMPOUNDS	PBT	2013	EQ OKLAHOMA INC	2700 S 25TH W AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								562211						36.122414	-96.020344	792117681								EQ HOLDINGS INC.		Business variations	NO	SCOTT.MARIS@EQONLINE.COM			YES	 	
74107PRMFX2500S	1313211243872	N511	NITRATE COMPOUNDS	TRI	2013	EQ OKLAHOMA INC	2700 S 25TH W AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								562211						36.122414	-96.020344	792117681								EQ HOLDINGS INC.		Business variations|PRAI:Business variation	NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
74107PRMFX2500S	1313211243718	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	EQ OKLAHOMA INC	2700 S 25TH W AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								562211						36.122414	-96.020344	792117681								EQ HOLDINGS INC.		Business variability|PRAI:Business variability	NO	SCOTT.MARIS@EQONLINE.COM			YES	 	
74107PRMFX2500S	1313211243910	007697372	NITRIC ACID	TRI	2013	EQ OKLAHOMA INC	2700 S 25TH W AVE	TULSA	TULSA	OK	74107			YES	NO	NO	NO								562211						36.122414	-96.020344	792117681								EQ HOLDINGS INC.		Business Variations|PRAI:BUSINESS VARIATIONS	NO	SCOTT.MARIS@EQONLINE.COM			NO	 	
7411WSTMNF17411	1313211600388	000108883	TOLUENE	TRI	2013	S&T MANUFACTURING	17411 E PINE	TULSA	ROGERS	OK	74116			YES	NO	NO	NO								333132						36.177237	-95.782369									S&T MANUFACTURING		The xylene usage was below the threshold this year due to a decrease in a special project the xylene was used for in 2012.  The toluene went up slightly and was close to the threshold, therefore the facility went ahead and reported for it.	NO	JTOLBERT@ST-MFG.COM			NO	 	
7340WRGNSP25REF	1313211028535	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ERGON ASPHALT & EMULSIONS INC  - ARDMORE	2500 REFINERY RD	ARDMORE	CARTER	OK	73401			YES	NO	NO	NO								324121						34.20148	-97.11678	122695240								ERGON INC.	087023743	New analytical data was obtained, accounting for the difference in PAC releases.	NO	MARY.SNOW@ERGON.COM			NO	 	
74116JHNZN11920	1313211350400	007439965	MANGANESE	TRI	2013	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								332322						36.19155	-95.84477	557456126								KOCH INDUSTRIES INC	006944334	|TARL:Calculations for manganese from plasma and welding operations were updated.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1313211350386	007440473	CHROMIUM	TRI	2013	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								332322						36.19155	-95.84477	557456126								KOCH INDUSTRIES INC	006944334	|TOTRL:Calculations for chromium from plasma and welding operations were updated.|TARL:Calculations for chromium from plasma and welding operations were updated.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1313211350424	007440020	NICKEL	TRI	2013	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116			YES	NO	NO	NO								332322						36.19155	-95.84477	557456126								KOCH INDUSTRIES INC	006944334	|TOTRL:Calculations for nickel from plasma and welding operations were updated.|TARL:Calculations for nickel from plasma and welding operations were updated.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
7309WYKNBT17NW1	1313211197470	N511	NITRATE COMPOUNDS	TRI	2013	YUKON BATCH PLANT	10700 NW 10TH ST	YUKON	CANADIAN	OK	73099			YES	NO	NO	NO								327320						35.478864	-97.708335									DOLESE BROS. CO.		NA|NPYF:We did not exceed the processing Threshold Value in 2012	NO	TDUPUIS@DOLESE.COM			NO	 	
7309WYKNBT17NW1	1313211197468	N420	LEAD COMPOUNDS	PBT	2013	YUKON BATCH PLANT	10700 NW 10TH ST	YUKON	CANADIAN	OK	73099			YES	NO	NO	NO								327320						35.478864	-97.708335									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
74115BNGNR3330N	1313211347354	000107211	ETHYLENE GLYCOL	TRI	2013	SPIRIT AEROSYSTEMS INC	3330 N MINGO RD	TULSA	TULSA	OK	741161211			YES	NO	NO	NO								336411						36.188566	-95.875582	362176773								SPIRIT AEROSYSTEMS HOLDINGS INC		|PRAI:Ship Sets|TPRL:There was increased maintenance (over 2012) of the autoclave cooling systems during 2013	NO	CARTER.GALE@SPIRITAERO.COM			NO	 	
7303WLRNBT35SUT	1313211196353	N420	LEAD COMPOUNDS	PBT	2013	EL RENO BATCH PLANT	305 SW 22ND ST	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								327320						35.51263	-97.94955									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7307WPDMNT613ED	1313211196415	N420	LEAD COMPOUNDS	PBT	2013	PIEDMONT BATCH PLANT	6013 EDMOND ROAD, NE	PIEDMONT	CANADIAN	OK	73078			YES	NO	NO	NO								327320						35.653027	-97.680991									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
7309WWTHRF315SB	1313211195971	N420	LEAD COMPOUNDS	PBT	2013	WEATHERFORD BATCH PLANT	315 S BROADWAY	WEATHERFORD	CUSTER	OK	73096			YES	NO	NO	NO								327320						35.102993	-98.604899									DOLESE BROS.CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7340WDLSBR115NP	1313211196237	N420	LEAD COMPOUNDS	PBT	2013	ARDMORE BATCH PLANT	115 N PLAINVIEW RD	ARDMORE	CARTER	OK	73401			YES	NO	NO	NO								327320						34.173376	-97.177948									DOLESE BROS CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7311WMDTWN13EAS	1313211196302	N458	MERCURY COMPOUNDS	PBT	2013	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117			YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7311WMDTWN13EAS	1313211196290	N420	LEAD COMPOUNDS	PBT	2013	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117			YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7311WMDTWN13EAS	1313211196338	N511	NITRATE COMPOUNDS	TRI	2013	MIDTOWN BATCH PLANT	1003 E RENO AVE	OKLAHOMA CITY	OKLAHOMA	OK	73117			YES	NO	NO	NO								327320						35.46433	-97.495583									DOLESE BROS. CO.		N/A|NPYF:Exceeded threshold this reporting year due to increased production.	NO	TDUPUIS@DOLESE.COM			NO	 	
7316WMRBTC51IND	1313211196427	N420	LEAD COMPOUNDS	PBT	2013	MOORE BATCH PLANT	510 INDUSTRIAL BLVD	MOORE	CLEVELAND	OK	73160			YES	NO	NO	NO								327320						35.316137	-97.483226									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
73069BRLCN261TW	1313211606429	N420	LEAD COMPOUNDS	PBT	2013	BORAL CONSTRUCTION MATERIALS OKLAHOMA NORMAN PLANT	2610 TWELFTH AVE NW	NORMAN	CLEVELAND	OK	73069			YES	NO	NO	NO								327320						35.249562	-97.459974	801358974								BORAL USA		N/A	NO	MARYANN.KEON@BORAL.COM			YES	 	
7474WWYRHS55NWT	1313210947166	000067561	METHANOL	TRI	2013	WEYERHAEUSER NR CO - IDABEL SAWMILL	5500 NW TX ST	IDABEL	MCCURTAIN	OK	74745			YES	NO	NO	NO								321212						33.928477	-94.869819									WEYERHAEUSER NR CO	828789524	|PRAI:Lumber production is the variable used to calculate the production ratio.	NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
7353WDNCNB119SU	1313211196252	N420	LEAD COMPOUNDS	PBT	2013	DUNCAN BATCH PLANT	1109 S 2ND ST	DUNCAN	STEPHENS	OK	73533			YES	NO	NO	NO								327320						34.48985	-97.94735									DOLESE BROS. CO.		N/A|PRAI:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7364WLKCTY15EAS	1313211196276	N420	LEAD COMPOUNDS	PBT	2013	ELK CITY BATCH PLANT	105 E 7TH ST	ELK CITY	BECKHAM	OK	73644			YES	NO	NO	NO								327320						35.4074	-99.404868									DOLESE BROS. CO.		N/A|811AI:N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7370WNDBTC85SUT	1313211196340	N420	LEAD COMPOUNDS	PBT	2013	ENID BATCH PLANT	805 SOUTHGATE RD	ENID	GARFIELD	OK	73701			YES	NO	NO	NO								327320						36.361717	-97.866444									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7401WLWDBT41SEL	1313211196314	N420	LEAD COMPOUNDS	PBT	2013	ELWOOD BATCH PLANT	4001 S ELWOOD AVE W	TULSA	TULSA	OK	74017			YES	NO	NO	NO								327320						36.1055	-95.99358									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
7411WMHWKB951EA	1313211196403	N420	LEAD COMPOUNDS	PBT	2013	MOHAWK BATCH PLANT	9510 E MOHAWK BLVD	TULSA	TULSA	OK	74117			YES	NO	NO	NO								327320						36.233352	-95.871516									DOLESE BROS. CO.		N/A	NO	TDUPUIS@DOLESE.COM			YES	 	
73701FRMLN1MILE	1313211548843	007664417	AMMONIA	TRI	2013	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E OF ENID ON HWY 412	ENID	GARFIELD	OK	73701			YES	NO	NO	NO								325311						36.37785	-97.75793	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	GREENFIC@KOCHIND.COM			NO	 	
73701FRMLN1MILE	1313211548944	N982	ZINC COMPOUNDS	TRI	2013	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E OF ENID ON HWY 412	ENID	GARFIELD	OK	73701			YES	NO	NO	NO								325311						36.37785	-97.75793	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	GREENFIC@KOCHIND.COM			YES	 	
73701FRMLN1MILE	1313211548856	007782505	CHLORINE	TRI	2013	KOCH NITROGEN CO LLC	1619 S 78TH 5 MILES E OF ENID ON HWY 412	ENID	GARFIELD	OK	73701			YES	NO	NO	NO								325311						36.37785	-97.75793	602084618								KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry.  Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value.  Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	GREENFIC@KOCHIND.COM			NO	 	
