REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	18051KRFTNPOBOX	KRAFT FOODS GROUP INC	7352 INDUSTRIAL BLVD	ALLENTOWN	LEHIGH	PA	18106	YES	NO	NO	NO								311920	311514	311941				40.573611	-75.605556	039010590								KRAFT FOODS GROUP INC.	039010590	1312210589065	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14859	13047	14000	14500	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JHODEL@KRAFTFOODS.COM			NO	 	
2012	NO	17601WGGRN202GR	WORLEY & OBETZ	202 GREENFIELD RD	LANCASTER	LANCASTER	PA	17601	YES	NO	NO	NO								424710						40.047492	-76.255761	014356463								WORLEY & OBETZ	014356463	1312210295010	000110543	N-HEXANE	TRI	Pounds																		0	156.6	156.6	156.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	156.6	156.6	156.6	0	0	0	0	0	0	0	0	NO	GHESS@WORLEYOBETZ.COM			NO	 	
2012	NO	1740WCPCNV15GRU	CP CONVERTERS INC	15 GRUMBACHER RD	YORK	YORK	PA	174029421	YES	NO	NO	NO								323112						40.034318	-76.742747											1312210156129	N120	DIISOCYANATES	TRI	Pounds																		1078.35	1012	1073	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06	NA	NA																															0	0	0	0	1078.35	1012	1073	1137	0	0	0	0	0	0	0	0	NO	RSMITH@CPFLEXPACK.COM			NO	 	
2012	NO	15902SCMMT101BR	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294436	-78.91683	175584879								NORTH AMERICAN HOGANAS INC	090160008	1312210237259	007440484	COBALT	TRI	Pounds																		56.481	72.264	74.467	75.679	0	0	0	0	0	0	0	0	0	0	0	0	924	1405	1433	1461	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	.161	.134	.137	.139	49	62	64	65	7.32	10.13	10.33	10.54	NO	DAVID.MILLIGAN@NAH.COM			YES	 	
2012	NO	17557VCTRF403SO	TYSON FOODS NEW HOLLAND COMPLEX	403 S CUSTER AVE	NEW HOLLAND	LANCASTER	PA	17557	YES	NO	NO	NO								311615						40.090833	-76.086667	607042454								TYSON FOODS INC	006903702	1312210262743	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	16003NTRNTPOBOX	NORTH AMERICAN STEEL & WIRE INC	629 E BUTLER RD	BUTLER	BUTLER	PA	16002	YES	NO	NO	NO								331222	332813					40.867286	-79.871165	962790841								STEMAR INVESTMENTS INC		1312210564288	007439921	LEAD	TRI	Pounds																		169.37	418.008	420	420	0	0	0	0	0	0	0	0	0	0	0	0	3152.28	3445.12	3450	3450	0	0	0	0	0	0	0	0		1.41	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	169.37	418.008	420	420	NO	GSTARESINIC@NASW.BIZ			YES	 	
2012	NO	16843TMPCQGRAHA	TMP MANUFACTURING	1101 GRAHAM ST	HYDE	CLEARFIELD	PA	16843	NO	NO	NO	NO								326150	332999					41	-78.5	605468271										1312210836209	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARRYBRANNON@WALKINS.COM			NO	 	
2012	NO	15066DMSCSPOBOX	DAMASCUSS STEEL CASTING CO	BLOCKHOUSE RUN RD EXT	NEW BRIGHTON	BEAVER	PA	15066	YES	NO	NO	NO								331513						40.735344	-80.308118	004334918										1312210533814	007440473	CHROMIUM	TRI	Pounds																		1073.51	968.96	1018	1069	0	0	0	0	0	0	0	0	194504	171551	180128	189135	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	321.51	320.96	337	354	752	648	681	715	0	0	0	0	NO	TCOKAIN@DAMASCUSSTEEL.COM			YES	 	
2012	NO	17604HMLTN1780R	HAMILTON PRECISION METALS	1780 ROHRERSTOWN RD	LANCASTER	LANCASTER	PA	176012334	YES	NO	NO	NO								331491	331221	331421				40.088469	-76.356698	805482689								AMETEK INC	001345149	1312210093478	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18785	17192	17500	17500	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.FLEISCHER@AMETEK.COM			YES	 	
2012	NO	16602FDRTD6THAV	ALPHA	4100 6TH AVE	ALTOONA	BLAIR	PA	16602	YES	NO	NO	NO								331492	331491					40.485904	-78.416403	089352983								ALPHA METALS INC.	132951559	1312210268746	N740	SILVER COMPOUNDS	TRI	Pounds																		40	24	26	33	0	0	0	0	0	0	0	0	17984	26700	20000	15000	666	1206	1000	750	0	0	0	0	0	0	0	0		.86	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	6	4	5	6	34	20	20	25	0	0	1	2	NO	TSHAW@ALENT.COM			YES	 	
2012	NO	19510CNCRPEXCEL	CAN CORP OF AMERICA INC	326 JUNE AVE	BLANDON	BERKS	PA	19510	YES	NO	NO	NO								332431						40.443239	-75.899225	084859883										1312210293231	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1411	1214	1300	1300	0	0	0	0	2013	2251	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	1411	1214	1300	1300	0	0	0	0	0	0	0	0	NO	MDESAI@CANCORPAM.COM			NO	 	
2012	NO	17701HGHST3501S	HIGH STEEL STRUCTURES - WILLIAMSPORT FACILITY	3501 W FOURTH ST	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								332312						41.240354	-77.084134	182181917								HIGH INDUSTRIES INC	084877505	1312210470528	007439921	LEAD	TRI	Pounds																		9.79	1.17	1.24	1.35	0	0	0	0	0	0	0	0	0	0	0	0	281	1528	1400	1450	0	0	0	0	0	0	0	0		1.17	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																													0	0	0	0	1.79	1.14	1.2	1.3	8	.03	.04	.05	0	0	0	0	NO	CWEYLAND@HIGH.NET			YES	 	
2012	NO	15025SSCLR400ST	USS - CLAIRTON PLANT	400 STATE ST	CLAIRTON	ALLEGHENY	PA	15025	YES	NO	NO	NO								331111						40.3055	-79.877021	004498010								US STEEL CORP	029990699	1312210512517	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	2200	3000	4000	4000	0	0	0	0	0	0	0	0	53	12	16	16		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CABOONE@USS.COM			NO	 	
2012	NO	15025SSCLR400ST	USS - CLAIRTON PLANT	400 STATE ST	CLAIRTON	ALLEGHENY	PA	15025	YES	NO	NO	NO								331111						40.3055	-79.877021	004498010								US STEEL CORP	029990699	1312210513091	000100425	STYRENE	TRI	Pounds																		245	254	340	340	0	0	0	0	0	0	0	0	1000	1500	2000	2000	0	0	0	0	6600	4300	5700	5700	72	12	16	16		.98	NA	NA																															0	0	0	0	245	254	340	340	0	0	0	0	0	0	0	0	NO	CABOONE@USS.COM			NO	 	
2012	NO	19145TLNTC3144P	PHILADELPHIA ENERGY SOLUTIONS REFINING PHILADELPHIA REFINERY	3144 PASSYUNK AVE	PHILADELPHIA	PHILADELPHIA	PA	19145	YES	NO	NO	NO								324110						39.91354	-75.19889	078625328								PHILADELPHIA ENERGY SOLUTIONS REFINING & MARKETING LLC		1312210711507	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHERICE.CORELY@PES-COMPANIES.COM			NO	 	
2012	NO	15445CSTLLSUMMI	NORTHWEST HARDWOODS - HOPWOOD SAWMILL	1152 NATIONAL PIKE	HOPWOOD	FAYETTE	PA	15445	YES	NO	NO	NO								321113						39.875076	-79.7081									NORTHWEST HARDWOODS INC.	968573399	1312210864637	007439921	LEAD	TRI	Pounds																		.2	160.3	162.2	162.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8.38	NA	NA																															0	0	0	0	.2	2.1	2.2	2.2	0	158.2	160	160	0	0	0	0	NO				YES	 	
2012	NO	15853XTCMTBOOTJ	METALDYNE SINTERED COMPONENTS RIDGWAY	1149 ROCKY RD	RIDGWAY	ELK	PA	15853	YES	NO	NO	NO								332117						41.362561	-78.711138	046765004								METALDYNE CORP	119269827	1312210197644	N450	MANGANESE COMPOUNDS	TRI	Pounds																		260	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	5	5	10	10	0	0	0	0	255	255	250	250	NO	BOBTAMI@METALDYNE.COM			YES	 	
2012	NO	1660WLTNTRBURNS	ALTOONA TERMINALS CORP ALTOONA TERMINAL	664 BURNS AVE	ALTOONA	BLAIR	PA	16601	YES	NO	NO	NO								424710						40.45739	-78.431264											1312210791315	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GEORGEE@PPCTERMINALS.COM			YES	 	
2012	NO	16866LNDST514WP	LEE INDUSTRIES INC	50 W PINE ST	PHILIPSBURG	CLEARFIELD	PA	16866	YES	NO	NO	NO								332420						40.899171	-78.219679	003007093										1312210238541	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24107	16973	25000	25000	0	0	0	0	0	0	0	0		1.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMONTLER@LEEIND.COM			YES	 	
2012	NO	18011VCTLC8023Q	VICTAULIC CO - ALBURTIS FACILITY	8023 QUARRY RD	ALBURTIS	LEHIGH	PA	18011	YES	NO	NO	NO								331511						40.59	-75.58	002136117								VICTAULIC CO	002136117	1312210284459	N420	LEAD COMPOUNDS	PBT	Pounds																		204.6	216.5	242.9	235.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	4.6	4.4	4.9	4.8	200	212.1	238	231	0	0	0	0	NO	ELUFTIG@VICTAULIC.COM			YES	 	
2012	NO	15824WNSBRCHERR	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 18	RT 219 CHERRY ST	BROCKWAY	JEFFERSON	PA	15824	YES	NO	NO	NO								327213						41.233394	-78.790584	616168472								OWENS-ILLINOIS INC	005034566	1312210373344	N420	LEAD COMPOUNDS	PBT	Pounds																		144.5	129.95	150	150	0	0	0	0	0	0	0	0	0	0	0	0	.42	.5	1	1	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	144.5	129.95	150	150	0	0	0	0	0	0	0	0	NO	BARBARA.OWENS@O-I.COM			YES	 	
2012	NO	17522MRGNC485WE	MORGAN TRUCK BODY LLC EPHRATA PLANT	485 WENGER DR	EPHRATA	LANCASTER	PA	17522	YES	NO	NO	NO								336211						40.19355	-76.172278	002360485								JBPCO	154280655	1312210612646	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.73	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
2012	NO	17929CRSSNPOTTS	SAPA EXTRUSIONS INC CRESSONA OPERATION	53 POTTSVILLE ST	CRESSONA	SCHUYLKILL	PA	17929	YES	NO	NO	NO								331316						40.632927	-76.187912	096262522										1312209980236	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		61000	74000	85000	94000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	61000	74000	85000	94000	0	0	0	0	0	0	0	0	NO	CLAY.LONG@SAPAGROUP.COM			NO	 	
2012	NO	16115NVRTR118PA	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.796131	-80.4679	187894373								SIEMENS AG		1312210665648	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		5.815	5.453	5.525	5.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.58	238	240	240	.0045	.0045	.0045	.0045		.94	NA	NA																															0	0	0	0	.025	.023	.025	.025	0	0	0	0	5.79	5.43	5.5	5.5	NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
2012	NO	16915PRCRBEAST2	MORGAN AM&T (COUDERSPORT)	1118 E 2ND ST	COUDERSPORT	POTTER	PA	16915	YES	NO	NO	NO								335991						41.76842	-77.97845	801810078								MORGANITE INDUSTRIES INC	604393231	1312209937527	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		16526	14396	15150	15150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3645	1500	2500	2500	0	0	0	0		.76	NA	NA																															0	0	0	0	241	96	150	150	16285	14300	15000	15000	0	0	0	0	NO	OLIVER.FRY@MORGANPLC.COM			NO	 	
2012	NO	15931CMBRC243RU	CAMBRIA COGEN CO	243 RUBISCH RD	EBENSBURG	CAMBRIA	PA	15931	YES	NO	NO	NO								221112						40.473611	-78.701389	148629848								NORTHERN STAR GENERATION SERVICES LLC		1312210055012	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		15946.13	1643.8	1608	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.1	NA	NA																															0	0	0	0	9.13	7.8	8	8	15937	0	0	0	0	1636	1600	1600	NO	SHAWN.SIMMERS@NSGEN.COM			YES	 	
2012	NO	17545WRLYB85WHI	WORLEY & OBETZ	85 WHITE OAK RD	MANHEIM	LANCASTER	PA	17545	YES	NO	NO	NO								424710						40.170972	-76.388194	014356463								WORLEY & OBETZ	014356463	1312210295034	000110543	N-HEXANE	TRI	Pounds																		255.2	399.7	399.7	399.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															0	0	0	0	255.2	399.7	399.7	399.7	0	0	0	0	0	0	0	0	NO	GHESS@WORLEYOBETZ.COM			NO	 	
2012	NO	19428CPRSCRIVER	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.070943	-75.324629	002843820										1312210542270	008001589	CREOSOTE	TRI	Pounds																		4164	4275	4275	4275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	4164	4275	4275	4275	0	0	0	0	0	0	0	0	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
2012	NO	15423PNNTR75TEC	PENNATRONICS CORP	75 TECHNOLOGY DR	COAL CENTER	WASHINGTON	PA	15423	YES	NO	NO	NO								334418						40.054444	-79.913611	021773267										1312210720266	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732.06	2630.1317	2500	2000	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHERRING@PENNATRONICS.COM			YES	 	
2012	NO	16873SHWVLRTE97	SHAWVILLE STATION	250 POWER PLANT DR	SHAWVILLE	CLEARFIELD	PA	16873	YES	NO	NO	NO								221112						41.067	-78.3656	790875629								NRG ENERGY INC	793422213	1312210029397	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		130005	110005	110005	110005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	13000	13000	13000	0	0	0	0		.85	NA	NA																															0	0	0	0	130005	110005	110005	110005	0	0	0	0	0	0	0	0	NO	SCOTT.PALIAN@NRGENERGY.COM			NO	 	
2012	NO	19438PCRCR165WA	PECORA CORP	165 WAMBOLD RD	HARLEYSVILLE	MONTGOMERY	PA	19438	YES	NO	NO	NO								325520						40.259343	-75.351371	002266849										1312210194801	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		26.55	17.01	23	23	0	0	0	0	48930	44865	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	24.62	14.48	20	20	0	0	0	0	1.93	2.53	3	3	NO	HEIMB@PECORA.COM			NO	 	
2012	NO	18252RPRDCPOBOX	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	1312210257453	N725	SELENIUM COMPOUNDS	TRI	Pounds																		41220	38322	40010	40010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	12	10	10	10	41175	0	0	0	33	38312	40000	40000	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
2012	NO	16374SCRBGRR1LI	SCRUBGRASS GENERATING PLANT	2151 LISBON RD	KENNERDELL	VENANGO	PA	16374	YES	NO	NO	NO								221112						41.269767	-79.812764									CALYPSO ENERGY HOLDINGS LLC		1312210438988	N100	COPPER COMPOUNDS	TRI	Pounds																		37992	31532	28380	28380	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	380	315	285	285	0	0	0	0	37612	31217	28095	28095	NO	TODD.LACROSS@SCRUBGRASS.COM			YES	 	
2012	NO	16123VKNC0100VE	VEKA INC	100 VEKA DR	FOMBELL	BEAVER	PA	16123	YES	NO	NO	NO								326199						40.798675	-80.17256	108896069								VEKA HOLDINGS	804136646	1312210094936	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	4068	6221	6280	6340	2321	2380	2400	2424	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ESHAY@VEKAINC.COM			YES	 	
2012	NO	15088SNYCHSTATE	SANYO CHEMICAL & RESINS LLC	STATE HWY 837	WEST ELIZABETH	ALLEGHENY	PA	15088	YES	NO	NO	NO								325211						40.26358	-79.904961									SANYO N.A.		1312210187668	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22380	72599	75000	75000		1.06	NA	NA																															0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NO	TTOMOSADA@SANAMCORP.COM			NO	 	
2012	NO	17044GFNDT50IND	GE SENSING & INSPECTION TECHNOLOGIES	50 INDUSTRIAL PARK DR	LEWISTOWN	MIFFLIN	PA	17044	YES	NO	NO	NO								334519	334517					40.575074	-77.621938	142293856								GENERAL ELECTRIC CO (GE CO)	001367960	1312210271641	N420	LEAD COMPOUNDS	PBT	Pounds																		501.70973	130.1	130.1	142.1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	7.8	8.6	0	0	0	0	0	0	0	0		1.43	NA	NA																															0	0	0	0	.0063	.1	.1	.1	501.65743	110	110	120	.046	20	20	22	NO	EMILY.CONNOR@GE.COM			YES	 	
2012	NO	16749QKRSTINTER	INTERNATIONAL WAXES INC	45 RT 446	SMETHPORT	MCKEAN	PA	16749	YES	NO	NO	NO								324199						41.860556	-78.445	556832710								INTERNATIONAL WAXES INC		1312210277493	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.346	.336	.402	.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.002	.002	.002	.002	.344	.334	.4	.4	0	0	0	0	NO	DGOLDSMITH@IGIWAX.COM			NO	 	
