REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								333111						42.527365	-92.268155	001431816								DEERE & CO	005267471	1311209232596	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	867	1023	1075	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
2011	NO	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								333111						42.527365	-92.268155	001431816								DEERE & CO	005267471	1311209232622	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HOLSTANDREAN@JOHNDEERE.COM			NO	 	
2011	NO	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								333111						42.527365	-92.268155	001431816								DEERE & CO	005267471	1311209232610	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
2011	NO	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								333111						42.527365	-92.268155	001431816								DEERE & CO	005267471	1311209232634	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HOLSTANDREAN@JOHNDEERE.COM			YES	 	
2011	NO	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612	YES	NO	NO	NO								325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	1311209225349	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TROY.DAVIS@HYDRITE.COM			NO	 	
2011	NO	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612	YES	NO	NO	NO								325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	1311209225364	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TROY.DAVIS@HYDRITE.COM			YES	 	
2011	NO	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612	YES	NO	NO	NO								325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	1311209225352	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TROY.DAVIS@HYDRITE.COM			NO	 	
2011	NO	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612	YES	NO	NO	NO								325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	1311209225337	007664417	AMMONIA	TRI	Pounds																		1750	2380	2600	2900	0	0	0	0	0	0	0	0	600	690	760	830	0	0	0	0	670	830	700	770	674	646	700	770		1.13	NA	NA																															0	0	0	0	1750	2380	2600	2900	0	0	0	0	0	0	0	0	NO	TROY.DAVIS@HYDRITE.COM			NO	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222280	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		8100.74	8985.68	8500	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	8100.74	8985.68	8500	8500	0	0	0	0	0	0	0	0	NO	TVOS@VERMEER.COM			NO	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222328	007439965	MANGANESE	TRI	Pounds																		184.19	239.15	172	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	180.87	238.96	170	170	0	0	0	0	3.32	.19	2	2	NO	TVOS@VERMEER.COM			YES	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222330	007440020	NICKEL	TRI	Pounds																		38.06	35.51	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	34.8	35.29	30	30	2.06	0	2	2	1.2	.22	1	1	NO	TVOS@VERMEER.COM			YES	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222342	000108883	TOLUENE	TRI	Pounds																		2322.84	2766.52	2500	2500	0	0	0	0	198.09	176.57	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	2322.84	2766.52	2500	2500	0	0	0	0	0	0	0	0	NO	TVOS@VERMEER.COM			NO	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222292	000071432	BENZENE	TRI	Pounds																		386.91	521.52	500	500	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	386.91	521.52	500	500	0	0	0	0	0	0	0	0	NO	TVOS@VERMEER.COM			NO	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222304	007440473	CHROMIUM	TRI	Pounds																		5380.9	28.77	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.48	NA	NA																															0	0	0	0	10.75	27.41	25	25	7.69	.34	1	1	5362.46	1.02	5	5	NO	TVOS@VERMEER.COM			YES	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222355	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5710.27	7622.82	6000	6000	0	0	0	0	213.71	427.5	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	5710.27	7622.82	6000	6000	0	0	0	0	0	0	0	0	NO	TVOS@VERMEER.COM			NO	 	
2011	NO	50219VRMRM2MILE	VERMEER CORP	1210 VERMEER RD E	PELLA	MARION	IA	50219	YES	NO	NO	NO								333120	333111					41.407396	-92.893733	005274071										1311209222316	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2089.49	5667.09	5000	6000	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TVOS@VERMEER.COM			NO	 	
2011	NO	52402LCTRC911SH	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	LINN	IA	52402	YES	NO	NO	NO								332813						41.9953	-91.67138											1311209285459	N420	LEAD COMPOUNDS	PBT	Pounds																		92	37.021	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	92	37.021	35	35	NO	SKELTY@ELECTRO-COATINGS.COM			YES	 	
2011	NO	52402LCTRC911SH	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	LINN	IA	52402	YES	NO	NO	NO								332813						41.9953	-91.67138											1311209285461	007697372	NITRIC ACID	TRI	Pounds																		1321	4542.9	4500	18700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32617	0	0	0		.9	NA	NA																															0	0	0	0	1321	3784.5	3700	3700	0	758.4	800	15000	0	0	0	0	NO	SKELTY@ELECTRO-COATINGS.COM			NO	 	
2011	NO	50613WYNNG701PE	WAYNE ENGINEERING CORP	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613	YES	NO	NO	NO								336211						42.47497	-92.45227									WAYNE ENGINEERING CORP		1311209028529	007440473	CHROMIUM	TRI	Pounds																		27.5	25.5	28	28	0	0	0	0	0	0	0	0	0	0	0	0	5357.4	5215	5500	5500	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	24.8	22.9	25	25	2.7	2.6	3	3	0	0	0	0	NO	DHALBUR@WAYNEUSA.COM			YES	 	
2011	NO	50613WYNNG701PE	WAYNE ENGINEERING CORP	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613	YES	NO	NO	NO								336211						42.47497	-92.45227									WAYNE ENGINEERING CORP		1311209028582	007440020	NICKEL	TRI	Pounds																		13.1	13.3	13.5	13.5	0	0	0	0	0	0	0	0	0	0	0	0	8726	10431	10000	10000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	8.7	8.1	8.5	8.5	4.4	5.2	5	5	0	0	0	0	NO	DHALBUR@WAYNEUSA.COM			YES	 	
2011	NO	50613WYNNG701PE	WAYNE ENGINEERING CORP	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613	YES	NO	NO	NO								336211						42.47497	-92.45227									WAYNE ENGINEERING CORP		1311209028568	007439965	MANGANESE	TRI	Pounds																		19.5	18.8	20	20	0	0	0	0	0	0	0	0	0	0	0	0	6129	7356	7500	7500	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	16.4	15.1	16	16	3.1	3.7	4	4	0	0	0	0	NO	DHALBUR@WAYNEUSA.COM			YES	 	
2011	NO	50613WYNNG701PE	WAYNE ENGINEERING CORP	701 PERFORMANCE DR	CEDAR FALLS	BLACK HAWK	IA	50613	YES	NO	NO	NO								336211						42.47497	-92.45227									WAYNE ENGINEERING CORP		1311209028543	007439921	LEAD	TRI	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	271	196	200	200	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	0	0	0	0	.1	.1	.1	.1	0	0	0	0	NO	DHALBUR@WAYNEUSA.COM			YES	 	
2011	NO	50851PPTTS100PA	PAPETTI'S HYGRADE EGG PRODUCTS INC	100 PAPETTI PKWY	LENOX	TAYLOR	IA	50851	YES	NO	NO	NO								311999						40.89677	-94.55228									MICHAEL FOODS INC	006481899	1311209604089	N511	NITRATE COMPOUNDS	TRI	Pounds																		29646	20710	23000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	29646	20710	23000	24000	0	0	0	0	0	0	0	0	NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
2011	NO	50851PPTTS100PA	PAPETTI'S HYGRADE EGG PRODUCTS INC	100 PAPETTI PKWY	LENOX	TAYLOR	IA	50851	YES	NO	NO	NO								311999						40.89677	-94.55228									MICHAEL FOODS INC	006481899	1311209603897	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28361	21015	22000	25000	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHANE.MENEFEE@MICHAELFOODS.COM			NO	 	
2011	NO	50536GPRCS47393	AG PROCESSING INC	4739 380TH ST	EMMETSBURG	PALO ALTO	IA	50536	YES	NO	NO	NO								311222						43.09747	-94.65278	005275631								AG PROCESSING INC	005275631	1311209095241	000110543	N-HEXANE	TRI	Pounds																		87800	104600	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	100	200	200		1.06	NA	NA																															0	0	0	0	87800	104600	100000	100000	0	0	0	0	0	0	0	0	NO	DERICKSON@AGP.COM			NO	 	
2011	NO	50703KNTFD2233W	KENT NUTRITION GROUP INC	2233 W AIRLINE HWY	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								311119						42.54194	-92.38149	006941926								MUSCATINE FOODS CORP	005269923	1311208972149	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRSICHTERMAN@MUSCATINEFOODS.COM			YES	 	
2011	NO	50703KNTFD2233W	KENT NUTRITION GROUP INC	2233 W AIRLINE HWY	WATERLOO	BLACK HAWK	IA	50703	YES	NO	NO	NO								311119						42.54194	-92.38149	006941926								MUSCATINE FOODS CORP	005269923	1311208972137	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRSICHTERMAN@MUSCATINEFOODS.COM			YES	 	
2011	NO	51106KNTFD4001S	KENT NUTRITION GROUP INC	4001 S LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	YES	NO	NO	NO								311119						42.43715	-96.37057	006941926								MUSCATINE FOODS CORP	005269923	1311208972113	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRSICHTERMAN@MUSCATINEFOODS.COM			YES	 	
2011	NO	51106KNTFD4001S	KENT NUTRITION GROUP INC	4001 S LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	YES	NO	NO	NO								311119						42.43715	-96.37057	006941926								MUSCATINE FOODS CORP	005269923	1311208972125	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRSICHTERMAN@MUSCATINEFOODS.COM			YES	 	
2011	NO	50009KNTFD2031S	KENT NUTRITION GROUP INC	203 1ST AVE N	ALTOONA	POLK	IA	50009	YES	NO	NO	NO								311119						41.65307	-93.46456	006941926								MUSCATINE FOODS CORP	005269923	1311208972366	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JRSICHTERMAN@MUSCATINEFOODS.COM			YES	 	
2011	NO	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010	YES	NO	NO	NO								311119						42.016364	-93.581281	160147252								KONINKLIJKE DSM NV		1311209562798	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.PARNELL@DSM.COM			YES	 	
2011	NO	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010	YES	NO	NO	NO								311119						42.016364	-93.581281	160147252								KONINKLIJKE DSM NV		1311209562800	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.PARNELL@DSM.COM			YES	 	
2011	NO	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010	YES	NO	NO	NO								311119						42.016364	-93.581281	160147252								KONINKLIJKE DSM NV		1311209562824	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.PARNELL@DSM.COM			YES	 	
2011	NO	50010HFFMN616DA	DSM NUTRITIONAL PRODUCTS  LLC	616 DAYTON AVE	AMES	STORY	IA	50010	YES	NO	NO	NO								311119						42.016364	-93.581281	160147252								KONINKLIJKE DSM NV		1311209562812	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KELLY.PARNELL@DSM.COM			YES	 	
2011	NO	50171RNHRTHWY63	A-1 FIBERGLASS	530 N FRONT ST	MONTEZUMA	POWESHIEK	IA	50171	YES	NO	NO	NO								326199						41.589254	-92.528672									A-1 FIBERGLASS		1311209216581	000100425	STYRENE	TRI	Pounds																		26550	23100	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	26550	23100	25000	25000	0	0	0	0	0	0	0	0	NO	BPERKINS@A1FIBERGLASS.COM			NO	 	
2011	NO	52641HTLTR1915W	HEARTH & HOME TECHNOLOGIES INC	1915 W SAUNDERS ST	MOUNT PLEASANT	HENRY	IA	52641	YES	NO	NO	NO								333415	332322					40.97116	-91.57457	057613853								HNI CORP	005269709	1311209423060	007440508	COPPER	TRI	Pounds																		114.172	133.94	133.94	191.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	113.61	133.55	133.55	190.78	0	0	0	0	.562	.39	.39	.558	NO	JOHNSONG@HEARTHNHOME.COM			YES	 	
2011	NO	50060VLTMSHIGHW	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060	YES	NO	NO	NO								335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	1311209349366	007440360	ANTIMONY	TRI	Pounds																		.16	.16	.16	.16	0	0	0	0	0	0	0	0	0	0	0	0	46340.15	59757.88	60000	62500	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	.16	.16	.16	.16	0	0	0	0	0	0	0	0	NO	JDUERKSEN@DEKABATTERIES.COM			YES	 	
2011	NO	50060VLTMSHIGHW	EAST PENN MANUFACTURING CO INC	2185 HWY 2	CORYDON	WAYNE	IA	50060	YES	NO	NO	NO								335911						40.75622	-93.32896	002330165								EAST PENN MANUFACTURING CO INC	002330165	1311209349378	007439921	LEAD	TRI	Pounds																		28.86	29.442	30	30	0	0	0	0	0	0	0	0	0	0	0	0	1512673.95	1965044.55	2000000	2000000	0	0	0	0	0	0	0	0		1.28	NA	NA																															0	0	0	0	25.47	27.12	28	28.5	0	0	0	0	3.39	2.322	2	1.5	NO	JDUERKSEN@DEKABATTERIES.COM			YES	 	
2011	NO	50704BPNC 501NE	TYSON FRESH MEATS INC	501 N ELK RUN RD	WATERLOO	BLACK HAWK	IA	50704	YES	NO	NO	NO								311611						42.50822	-92.26237	362925109								TYSON FOODS INC	006903702	1311209121161	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	50704BPNC 501NE	TYSON FRESH MEATS INC	501 N ELK RUN RD	WATERLOO	BLACK HAWK	IA	50704	YES	NO	NO	NO								311611						42.50822	-92.26237	362925109								TYSON FOODS INC	006903702	1311209121173	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
