TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
78611SRCST200SU	1312210152892	007440020	NICKEL	TRI	Pounds																		2012	NO	SURE CAST INC	200 SURE CAST DR	BURNET	BURNET	TX	78611	YES	NO	NO	NO								331512						30.739904	-98.239747	121504963										0		NA												NO	WI@SURECAST.COM			YES	 	
77507PHYTS12502	1312210152904	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BASF CORP	12502 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.63527	-95.04055	036585249								BASF CORP	071014385	250	M2	GULF COAST WASTE DISPOSAL AUTHORITY	10800 BAY AREA BOULEVARD	PASADENA	TX	HARRIS	77507							NO	JOHN.BELBAS@BASF.COM			NO	 	
7991WCLMNC7811H	1312210205959	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	COLEMAN CABLE INC	7811 HOOVER DR	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331422						31.90309	-106.57905									COLEMAN CABLE INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
7991WCLMNC7811H	1312210205961	007440508	COPPER	TRI	Pounds																		2012	NO	COLEMAN CABLE INC	7811 HOOVER DR	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331422						31.90309	-106.57905									COLEMAN CABLE INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
7991WCLMNC7811H	1312210205973	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLEMAN CABLE INC	7811 HOOVER DR	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331422						31.90309	-106.57905									COLEMAN CABLE INC		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
76031MNVLL200WI	1312210205985	007664417	AMMONIA	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	0		NA												NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1312210205997	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	0		NA												NO	MELODY.DUMBAR@JM.COM			YES	 	
76031MNVLL200WI	1312210206001	007440473	CHROMIUM	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	1.24	O 	CITY OF CLEBURNE	512 WEST INDUSTRIAL BOULEVARD	CLEBURNE	TX	JOHNSON	76033							NO	MELODY.DUMBAR@JM.COM			YES	 	
76031MNVLL200WI	1312210206013	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	0		NA												NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1312210206025	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	0		NA												NO	MELODY.DUMBAR@JM.COM			NO	 	
76031MNVLL200WI	1312210206037	007439921	LEAD	TRI	Pounds																		2012	NO	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	1.24	O 	CITY OF CLEBURNE	512 WEST INDUSTRIAL BOULEVARD	CLEBURNE	TX	JOHNSON	76033							NO	MELODY.DUMBAR@JM.COM			YES	 	
79187BFPRDHWY60	1312210206456	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		0		NA												NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1312210206470	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		0		NA												NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
7505WDLVLM1322A	1312210206809	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	DELAVAL MANUFACTURING	1322 AVE R	GRAND PRAIRIE	TARRANT	TX	75050	YES	NO	NO	NO								325611						32.7828	-97.04177	173704867								DELAVAL INC	173704867	0	O 	TRINITY RIVER AUTHORITY CENTRAL REGION WASTEWATER SYSTEM	6500 W SINGLETON BLVD	DALLAS	TX	DALLAS	752123038							NO	WYATT.SMITH@DELAVAL.COM			NO	 	
77008GNRLL3530W	1312210206850	007440508	COPPER	TRI	Pounds																		2012	NO	GE INDUSTRIAL SYSTEMS HOUSTON PLANT	3530 W 12TH ST	HOUSTON	HARRIS	TX	77008	YES	NO	NO	NO								335313						29.791615	-95.440012	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	0	O 	69TH STREET WASTEWATER TREATMENT PLANT	2525 MACARIO GARCIA	HOUSTON	TX	HARRIS	77020							NO	KURT.HITESHUE@GE.COM			YES	 	
77053WTCRG15200	1312210207914	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207926	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207938	007664417	AMMONIA	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207940	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207953	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207965	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207977	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207989	000075218	ETHYLENE OXIDE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210207991	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210208005	000067561	METHANOL	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210208017	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210208029	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
77053WTCRG15200	1312210208031	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	15200 ALMEDA RD	HOUSTON	HARRIS	TX	77053	YES	NO	NO	NO								325613						29.583889	-95.433889	183977487								AKZO NOBEL NV	062999347	0		NA												NO	JOHN.HOFFMAN@AKZONOBEL.COM			NO	 	
76011BRRYM3800E	1312210208260	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208272	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208284	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208296	000067561	METHANOL	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208308	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208310	000108883	TOLUENE	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
76011BRRYM3800E	1312210208322	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BERRYMAN PRODUCTS INC	3800 E RANDOL MILL RD	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								325998						32.749903	-97.041742	055326508		TXD055326508								0		NA												NO	ETORRES@BERRYMANPRODUCTS.COM			NO	 	
79118NTDFB3625S	1312210207181	000100425	STYRENE	TRI	Pounds																		2012	NO	UNITED FIBERGLASS INC	3625 S FM 1258	AMARILLO	RANDALL	TX	79118	YES	NO	NO	NO								326199						35.17637	-101.70697											0		NA												NO	STSEITZ@AOL.COM			NO	 	
76067NMCBL3800I	1312210208880	007440508	COPPER	TRI	Pounds																		2012	NO	SOUTHWIRE CO - MINERAL WELLS PLANT	3800 INDUSTRIAL PKWY	MINERAL WELLS	PALO PINTO	TX	76067	YES	NO	NO	NO								335929						32.807499	-98.08139									SOUTHWIRE CO	003264421	0	M2	WILLOW CREEK WWTP	WILLO CREEK STP, #1 WILLOW CR.	MINERAL WELLS	TX	PALO PINTO	76067							NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
76067NMCBL3800I	1312210208892	007439921	LEAD	TRI	Pounds																		2012	NO	SOUTHWIRE CO - MINERAL WELLS PLANT	3800 INDUSTRIAL PKWY	MINERAL WELLS	PALO PINTO	TX	76067	YES	NO	NO	NO								335929						32.807499	-98.08139									SOUTHWIRE CO	003264421	0	M2	WILLOW CREEK WWTP	WILLO CREEK STP, #1 WILLOW CR.	MINERAL WELLS	TX	PALO PINTO	76067							NO	GARY.LEFTWICH@SOUTHWIRE.COM			YES	 	
76011NTRTR2800A	1312210209185	007440020	NICKEL	TRI	Pounds																		2012	NO	PRATT & WHITNEY ENGINE SERVICES INC DIGT	2800 AVE E E	ARLINGTON	TARRANT	TX	76011	YES	NO	NO	NO								336412						32.756547	-97.05944	002935062								UNITED TECHNOLOGIES CORP	001344142	1	M2	TRINITY RIVER AUTHORITY	6500 SINGLETON BLVD	DALLAS	TX	DALLAS	75212							NO	MARK.CLINE@PW.UTC.COM			YES	 	
75050NTRTR1177G	1312210209197	007440020	NICKEL	TRI	Pounds																		2012	NO	PRATT & WHITNEY ENGINE SERVICES INC AIRFOILS & COATINGS	1174 & 1177 N GREAT SW PKWY	GRAND PRAIRIE	TARRANT	TX	75050	YES	NO	NO	NO								336412						32.765969	-97.045234	002935062								UNITED TECHNOLOGIES CORP	001344142	0	M2	TRINITY RIVER AUTHORITY	6500 SINGLETON BLVD	DALLAS	TX	DALLAS	75212							NO	MARK.CLINE@PW.UTC.COM			YES	 	
77095HWCMT9611T	1312210035200	007440473	CHROMIUM	TRI	Pounds																		2012	NO	HOWCO METALS MANAGEMENT LLC	9611 TELGE RD	HOUSTON	HARRIS	TX	77095	YES	NO	NO	NO								332996						29.923	-95.64551										172388220	0		NA												NO	GARY.GERNON@HOWCOGROUP.COM			YES	 	
77095HWCMT9611T	1312210035212	007440508	COPPER	TRI	Pounds																		2012	NO	HOWCO METALS MANAGEMENT LLC	9611 TELGE RD	HOUSTON	HARRIS	TX	77095	YES	NO	NO	NO								332996						29.923	-95.64551										172388220	0		NA												NO	GARY.GERNON@HOWCOGROUP.COM			YES	 	
77095HWCMT9611T	1312210035224	007440020	NICKEL	TRI	Pounds																		2012	NO	HOWCO METALS MANAGEMENT LLC	9611 TELGE RD	HOUSTON	HARRIS	TX	77095	YES	NO	NO	NO								332996						29.923	-95.64551										172388220	0		NA												NO	GARY.GERNON@HOWCOGROUP.COM			YES	 	
76712CCCLF8400I	1312210035299	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	COCA-COLA REFRESHMENTS-WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								312111	311421					31.488417	-97.208806									THE COCA-COLA CO	003296175	111370	C 	WACO METRO AREA REGIONAL WWTPS	W BANK BRAZOS RIVER, 4.5MI DOW	WACO	TX	MCLENNAN	76702							NO	JHAMME@COCA-COLA.COM			NO	 	
76712CCCLF8400I	1312210035301	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	COCA-COLA REFRESHMENTS-WACO PLANT	8400 IMPERIAL DR	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								312111	311421					31.488417	-97.208806									THE COCA-COLA CO	003296175	340	C 	WACO METRO AREA REGIONAL WWTPS	W BANK BRAZOS RIVER, 4.5MI DOW	WACO	TX	MCLENNAN	76702							NO	JHAMME@COCA-COLA.COM			NO	 	
76131KCHMT600MI	1312210036087	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC - SAGINAW	600 MINTON RD	SAGINAW	TARRANT	TX	76131	YES	NO	NO	NO								324121						32.86339	-97.362266									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
76131KCHMT600MI	1312210036113	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC - SAGINAW	600 MINTON RD	SAGINAW	TARRANT	TX	76131	YES	NO	NO	NO								324121						32.86339	-97.362266									BLUEKNIGHT ENERGY PARTNERS LP		0		NA												NO	MSATTLER@BKEP.COM			NO	 	
79403SMMTR1611M	1312210036152	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC  LUBBOCK	1611 MARSHALL ST	LUBBOCK	LUBBOCK	TX	79403	YES	NO	NO	NO								324121						33.61333	-101.85361									BLUEKNIGHT ENERGY PARTNERS LP		0	E1	SOUTHEAST WATER RECLAMATION PLANT	3603 GUAVA AVENUE	LUBBOCK	TX	LUBBOCK	79404							NO	MSATTLER@BKEP.COM			NO	 	
79403SMMTR1611M	1312210036164	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BKEP MATERIALS LLC  LUBBOCK	1611 MARSHALL ST	LUBBOCK	LUBBOCK	TX	79403	YES	NO	NO	NO								324121						33.61333	-101.85361									BLUEKNIGHT ENERGY PARTNERS LP		0	E1	SOUTHEAST WATER RECLAMATION PLANT	3603 GUAVA AVENUE	LUBBOCK	TX	LUBBOCK	79404							NO	MSATTLER@BKEP.COM			NO	 	
75032CLMTS1635I	1312210036620	007440473	CHROMIUM	TRI	Pounds																		2012	NO	EKJ ENTERPRISES LP DBA COL-MET SPRAY BOOTHS	1635 INNOVATION DR	ROCKWALL	ROCKWALL	TX	75032	YES	NO	NO	NO								332999						32.91278	-96.42389	126584262								EKJ ENTERPRISES LP	126584262	0		NA												NO	EJ@COLMETSB.COM			YES	 	
75032CLMTS1635I	1312210036632	007439921	LEAD	TRI	Pounds																		2012	NO	EKJ ENTERPRISES LP DBA COL-MET SPRAY BOOTHS	1635 INNOVATION DR	ROCKWALL	ROCKWALL	TX	75032	YES	NO	NO	NO								332999						32.91278	-96.42389	126584262								EKJ ENTERPRISES LP	126584262	0		NA												NO	EJ@COLMETSB.COM			YES	 	
75032CLMTS1635I	1312210036644	007439965	MANGANESE	TRI	Pounds																		2012	NO	EKJ ENTERPRISES LP DBA COL-MET SPRAY BOOTHS	1635 INNOVATION DR	ROCKWALL	ROCKWALL	TX	75032	YES	NO	NO	NO								332999						32.91278	-96.42389	126584262								EKJ ENTERPRISES LP	126584262	0		NA												NO	EJ@COLMETSB.COM			YES	 	
75032CLMTS1635I	1312210036657	007440020	NICKEL	TRI	Pounds																		2012	NO	EKJ ENTERPRISES LP DBA COL-MET SPRAY BOOTHS	1635 INNOVATION DR	ROCKWALL	ROCKWALL	TX	75032	YES	NO	NO	NO								332999						32.91278	-96.42389	126584262								EKJ ENTERPRISES LP	126584262	0		NA												NO	EJ@COLMETSB.COM			YES	 	
77520FLMNN75FM1	1312210037192	000107051	ALLYL CHLORIDE	TRI	Pounds																		2012	NO	FLOMIN INC	7500 FM 1405	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								325998						29.754167	-94.893333									SNF HOLDING CO	878930965	0		NA												NO	BHANSON@SNFHC.COM			NO	 	
77520FLMNN75FM1	1312210037204	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	FLOMIN INC	7500 FM 1405	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								325998						29.754167	-94.893333									SNF HOLDING CO	878930965	0		NA												NO	BHANSON@SNFHC.COM			NO	 	
76230STCSWNECHW	1312210037798	008001589	CREOSOTE	TRI	Pounds																		2012	NO	STICE SAWMILL	NEC HWY 101 & COLE RD	BOWIE	MONTAGUE	TX	76230	YES	NO	NO	NO								321113						33.50599	-97.79758	960224350										0		NA												NO	ESTICE2X4@AOL.COM			NO	 	
76230STCSWNECHW	1312210037800	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	STICE SAWMILL	NEC HWY 101 & COLE RD	BOWIE	MONTAGUE	TX	76230	YES	NO	NO	NO								321113						33.50599	-97.79758	960224350										0		NA												NO	ESTICE2X4@AOL.COM			NO	 	
76712LHGHC1SWIC	1312210037913	007440473	CHROMIUM	TRI	Pounds																		2012	NO	LEHIGH CEMENT CO LLC / WACO PLANT	100 S WICKSON RD	WOODWAY	MCLENNAN	TX	76712	YES	NO	NO	NO								327310						31.48152	-97.24255									LEHIGH HANSON	967342197	0		NA												NO	TDELVECCHIO@LEHIGHCEMENT.COM			YES	 	
76712LHGHC1SWIC	1312210037925	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	LEHIGH CEMENT CO LLC / WACO PLANT	100 S WICKSON RD	WOODWAY	MCLENNAN	TX	76712	YES	NO	NO	NO								327310						31.48152	-97.24255									LEHIGH HANSON	967342197	0		NA												NO	TDELVECCHIO@LEHIGHCEMENT.COM			YES	 	
76712LHGHC1SWIC	1312210037937	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	LEHIGH CEMENT CO LLC / WACO PLANT	100 S WICKSON RD	WOODWAY	MCLENNAN	TX	76712	YES	NO	NO	NO								327310						31.48152	-97.24255									LEHIGH HANSON	967342197	0		NA												NO	TDELVECCHIO@LEHIGHCEMENT.COM			NO	 	
76384HTKPL201HA	1312210098810	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	RHODIA INC	201 HARRISON ST	VERNON	WILBARGER	TX	76384	YES	NO	NO	NO								325998						34.165556	-99.301944	090460978								RHODIA INC	002959810	0		NA												NO	JIM.TRAFTON@SOLVAY.COM			NO	 	
76670TTNSP143HC	1312210098846	007440508	COPPER	TRI	Pounds																		2012	NO	HUNTING TITAN - MILFORD	143 HCR 4361	MILFORD	HILL	TX	76670	YES	NO	NO	NO								325920						32.100934	-96.988103	044005945								TITAN SPECIALTIES LTD	044005945	0		NA												NO	SESPINOZA@HUNTING-INTL.COM			YES	 	
79066TTNSP2838W	1312210098834	007439921	LEAD	TRI	Pounds																		2012	NO	HUNTING TITAN - PAMPA	2838 W ALCOCK	PAMPA	GRAY	TX	79065	YES	NO	NO	NO								333132						35.53333	-100.9925	044500594										0		NA												NO	SESPINOZA@HUNTING-INTL.COM			YES	 	
76670TTNSP143HC	1312210098859	007439921	LEAD	TRI	Pounds																		2012	NO	HUNTING TITAN - MILFORD	143 HCR 4361	MILFORD	HILL	TX	76670	YES	NO	NO	NO								325920						32.100934	-96.988103	044005945								TITAN SPECIALTIES LTD	044005945	0		NA												NO	SESPINOZA@HUNTING-INTL.COM			YES	 	
77868TRNTYHWY6S	1312210098885	007439965	MANGANESE	TRI	Pounds																		2012	NO	TRINITY HEADS INC PLT  56	11765 HWY 6	NAVASOTA	GRIMES	TX	77868	YES	NO	NO	NO								332313						30.35694	-96.05722	007324254								TRINITY INDUSTRIES INC	007324254	0		NA												NO	THEIS.RICE@TRIN.NET			YES	 	
76031DPCND601IN	1312210098998	007782505	CHLORINE	TRI	Pounds																		2012	NO	DPC INDUSTRIES INC	601 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								424690						32.385556	-97.408611	798366763								DX HOLDING CO		0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
79556DXPTRNO8PL	1312210099014	007664417	AMMONIA	TRI	Pounds																		2012	NO	DPC INDUSTRIES INC	NO 8 PL INDUSTRIAL DR	SWEETWATER	NOLAN	TX	79556	YES	NO	NO	NO								424690						32.450278	-100.421111	798366763								DX HOLDING CO		0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
79556DXPTRNO8PL	1312210099026	007782505	CHLORINE	TRI	Pounds																		2012	NO	DPC INDUSTRIES INC	NO 8 PL INDUSTRIAL DR	SWEETWATER	NOLAN	TX	79556	YES	NO	NO	NO								424690						32.450278	-100.421111	798366763								DX HOLDING CO		0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
