REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	79714LVRNCHIGHW	LEE-VAR INC (DBA PALMER OF TEXAS)	1701 N US HWY 385	ANDREWS	ANDREWS	TX	79714	YES	NO	NO	NO								326199						32.34	-102.553886	099744450										1312210488298	007440473	CHROMIUM	TRI	Pounds																		34.55	15.86	15.86	15.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.46	NA	NA																															0	0	0	0	34.55	15.86	15.86	15.86	0	0	0	0	0	0	0	0	NO	RREYNA@R2MENG.COM			YES	 	
2012	NO	7752WDLTBY223DE	DELTA BAYTOWN	233 DELTA PKWY	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								424690						29.7715	-94.887886	008176364								DELTA PETROLEUM CO INC.	008176364	1312210814707	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MEGAN.MILLER@DELTACOGROUP.COM			YES	 	
2012	NO	75686WLSHPFM173	AMERICAN ELECTRIC POWER WELSH PLANT	FM 1735 STOREROOM 65	PITTSBURG	CAMP	TX	75686	YES	NO	NO	NO								221112						33.055	-94.840278	006948764								AMERICAN ELECTRIC POWER	006979868	1312209977851	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		4092	2783	2810	2840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	4092	2783	2810	2840	0	0	0	0	0	0	0	0	NO	SRMCCLOUD@AEP.COM			YES	 	
2012	NO	79604RDRFNNORTH	DELEK MARKETING & SUPPLY	8050 PRIVATE RD 314	ABILENE	JONES	TX	79601	YES	NO	NO	NO								424710						32.544263	-99.767382	784077880								DELEK MARKETING & SUPPLY		1312210384501	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHUCK.TILBROOK@DELEKMARKETING.COM			YES	 	
2012	NO	75607TXSSTOFFHI	EASTMAN CHEMICAL CO TEXAS OPERATIONS	300 KODAK BLVD	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								325199						32.438056	-94.69	868479924								EASTMAN CHEMICAL CO	808898381	1312210586069	N982	ZINC COMPOUNDS	TRI	Pounds																		4346	32996	15001	15001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															3843.7	32692	15001	15001	502.3	304	0	0	0	0	0	0	0	0	0	0	NO	SSIMPSON@EASTMAN.COM			YES	 	
2012	NO	77507RCCHM10801	LYONDELL CHEMICAL CO BAYPORT FACILITY (PART)	10801 CHOATE RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325211						29.625384	-95.051502									LYONDELL CHEMICAL CO	194123154	1312210504686	000115071	PROPYLENE	TRI	Pounds																		269481	217281	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14139011	11369346	11000000	11000000	0	0	0	0	2228	1.04	NA	NA																															0	0	0	0	269481	217281	220000	220000	0	0	0	0	0	0	0	0	NO	GAYDEN.COOPER@LYONDELLBASELL.COM			NO	 	
2012	NO	78359CCDNTHWY36	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	1312210631596	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		370.2187752	334.7313	320.8337	320.8337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5757.66132	5905.5923	5660.3995	5660.3995	0	0	0	0		.98	NA	NA																															0	0	0	0	3.862558	3.9907	3.825	3.825	366.3562172	330.7406	317.0087	317.0087	0	0	0	0	NO	PAUL_THOMAS@OXY.COM			NO	 	
2012	NO	75110LCTYR909S1	OIL CITY IRON WORKS INC	814 S MAIN	CORSICANA	NAVARRO	TX	75110	YES	NO	NO	NO								331511						32.086289	-96.461614	007319361								GRANDOR CORP	071383772	1312210698546	N495	NICKEL COMPOUNDS	TRI	Pounds																		3166	2708	3154	3785	0	0	0	0	0	0	0	0	1679	16808	20170	24204	0	18223	21868	26241	0	0	0	0	0	0	0	0		.9	NA	NA																															2606	2170	2604	3125	560	538	550	660	0	0	0	0	0	0	0	0	NO	KCALHOUN@OCIW.COM			YES	 	
2012	NO	77541TXSBR4115E	TEXAS BARGE & BOAT INC	4115 E FLOODGATE	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								336611	488320					28.896667	-95.380556											1312210001741	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1723	6098	2000	2000	250	750	750	750		1.37	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	75069NCRWR1410M	ENCORE WIRE CORP	1410 MILLWOOD RD	MCKINNEY	COLLIN	TX	75069	YES	NO	NO	NO								331422	331421	331319	325991			33.179722	-96.599716	364095273								ENCORE WIRE CORP		1312210251866	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1862.2406	1673.41	1757.6	1845.5	0	0	0	0	0	0	0	0	0	0	0	0	28282.79	45132.78	47389	49759	0	0	0	0	0	0	0	0		1.13	W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	106	16.8	17.6	18.5	1748.3506	1633.25	1715	1801	7.89	23.36	25	26	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
2012	NO	77640CHVRN2001S	CHEVRON PHILLIPS CHEMICAL CO	2001 S GULFWAY DR	PORT ARTHUR	JEFFERSON	TX	77640	YES	NO	NO	NO								325199						29.851798	-93.976749									CHEVRON CORP		1312210516934	000078795	ISOPRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582	618	679	679		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DERESVI@CPCHEM.COM			NO	 	
2012	NO	7514WFRTZT5NRTH	FRITZTILE LLC	500 N SAM HOUSTON RD	MESQUITE	DALLAS	TX	75149	YES	NO	NO	NO								326199						32.777222	-96.648611	007320229								EXPANKO INC		1312210721902	000100425	STYRENE	TRI	Pounds																		0	10401	10401	10401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	10401	10401	10401	0	0	0	0	0	0	0	0	NO	SVANHOOZER@FRITZTILE.COM			NO	 	
2012	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325199	325211				28.98	-95.37	149866360		TXD008092793		TX0006483	TX0059447			THE DOW CHEMICAL CO	001381581	1312210414001	000062533	ANILINE	TRI	Pounds																		30	21	21	21	21626	45554	45554	45554	0	0	0	0	0	0	0	0	0	0	0	0	34264	38275	38275	38275	13	4	4	4		1.27	NA	NA																															0	0	0	0	30	21	21	21	0	0	0	0	0	0	0	0	NO	TCOPELAND@DOW.COM			NO	 	
2012	NO	77571LPRTC2400M	OXY VINYLS LP LA PORTE VCM PLANT	2400 MILLER CUTOFF RD	LA PORTE	HARRIS	TX	77571	NO	YES	NO	NO								325199						29.726833	-95.079556	149964819	070133319	TXD070133319		TX0070416				OCCIDENTAL PETROLEUM CORP	006908354	1312210389019	000108907	CHLOROBENZENE	TRI	Pounds																		.33	0	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96464	84975	85000	85000		1.15	NA	NA																															0	0	0	0	0	0	0	0	.33	0	.5	.5	0	0	0	0	NO	BRENT_WEBER@OXY.COM			NO	 	
2012	NO	77704MBLCHGULFS	EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO) (PART)	2775 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77701	NO	YES	NO	NO								325110						30.063277	-94.059642	109860556								EXXON MOBIL CORP	001213214	1312210362137	N495	NICKEL COMPOUNDS	TRI	Pounds																		1660	150	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	160	150	150	150	1500	0	0	0	0	0	0	0	NO	DARREN.A.SWISHER@EXXONMOBIL.COM			YES	 	
2012	NO	75119GRCLT101IN	SCHIRM USA INC	2801 OAK GROVE RD	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								325320						32.317945	-96.615568	933473720								SCHIRM GMBH		1312210603546	000095476	O-XYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ADAM.FUENTES@SCHIRM.COM			NO	 	
2012	NO	75119GRCLT101IN	SCHIRM USA INC	2801 OAK GROVE RD	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								325320						32.317945	-96.615568	933473720								SCHIRM GMBH		1312210603573	052645531	PERMETHRIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ADAM.FUENTES@SCHIRM.COM			NO	 	
2012	NO	77651TXCCHHWY36	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651	YES	NO	NO	NO								325199						29.989935	-93.946562	189049570								HUNTSMAN INC	147173017	1312210122887	000111422	DIETHANOLAMINE	TRI	Pounds																		228629	210861	210861	210861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	602	602	602		1.08	NA	NA																															0	0	0	0	104	26	26	26	228525	210835	210835	210835	0	0	0	0	NO	DANIEL_KEMP@HUNTSMAN.COM			NO	 	
2012	NO	78407CTGRF4809U	CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL	4809 UP RIVER RD	CORPUS CHRISTI	NUECES	TX	78407	YES	NO	NO	NO								424710						27.811915	-97.437742									CITGO PETROLEUM CORP	102417268	1312210185815	000108883	TOLUENE	TRI	Pounds																		533	551	540	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.43	NA	NA																															0	0	0	0	533	551	540	540	0	0	0	0	0	0	0	0	NO	LELIZON@CITGO.COM			NO	 	
2012	NO	77522XXNCH3525D	EXXONMOBIL CHEMICAL CO BAYTOWN OLEFINS PLANT (PART)	3525 DECKER DR	BAYTOWN	HARRIS	TX	77520	NO	YES	NO	NO								325110						29.755989	-95.012563	800765448								EXXON MOBIL CORP	001213214	1312210434686	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CONNIE.G.TILTON@EXXONMOBIL.COM			NO	 	
2012	NO	77536SFTYK2027B	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	1312210644973	000121755	MALATHION	TRI	Pounds																		70	16.41	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307071	76845	80000	80000	2935	4802	5000	5000	0	1	NA	NA																															0	0	0	0	70	16.41	20	20	0	0	0	0	0	0	0	0	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
2012	NO	77507PTRLT13200	BAKER PETROLITE BAYPORT FACILI TY	13200 BAYPARK RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325998						29.647681	-95.063794	008352387								BAKER HUGHES INC	174987909	1312210316105	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		.02	.0417	.06	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	2.5	2.5	0	796	500	500		.65	NA	NA																															0	0	0	0	.02	.0417	.06	.06	0	0	0	0	0	0	0	0	NO	FRANK.SALINAS@BAKERHUGHES.COM			NO	 	
2012	NO	75061WNSCR201NN	OWENS CORNING ROOFING & ASPHALT LLC IRVING	201 N NURSERY RD	IRVING	DALLAS	TX	75061	YES	NO	NO	NO								324122						32.818056	-96.937772	095190377								OWENS CORNING	001317452	1312210487841	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.6	19.5	25	25	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVEN.COWAN@OWENSCORNING.COM			NO	 	
2012	NO	77015PNNWL2231H	ARKEMA INC	2231 HADEN RD	HOUSTON	HARRIS	TX	77015	YES	NO	NO	NO								325199						29.759745	-95.176003	008090011								ARKEMA DELAWARE INC	002290773	1312210612521	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	7918	7918	7918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	7918	7918	7918	0	0	0	0	0	0	0	0	NO	CHAD.CRITTENDON@ARKEMA.COM			NO	 	
2012	NO	75455MNTCLOFFFM	MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE	OFF FM 127 8 MI SW OF MOUNT PLEASANT	MOUNT PLEASANT	TITUS	TX	75455	YES	NO	NO	NO								221112	212111					33.092262	-95.038053	109506043								LUMINANT GENERATION CO LLC	109506043	1312210772909	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		230921	138567	139953	141338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10127212	6315287	6378440	6441593	0	0	0	0		.6	NA	NA																															0	0	0	0	230921	138567	139953	141338	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	75455MNTCLOFFFM	MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE	OFF FM 127 8 MI SW OF MOUNT PLEASANT	MOUNT PLEASANT	TITUS	TX	75455	YES	NO	NO	NO								221112	212111					33.092262	-95.038053	109506043								LUMINANT GENERATION CO LLC	109506043	1312210773040	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		112549	60117	60718	61319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455849	265180	267832	270484	0	0	0	0		.53	NA	NA																															0	0	0	0	112549	60117	60718	61319	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	77859HRNSTINDUS	HEARNE STEEL CO INC	1011 VAUGHN LN WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859	YES	NO	NO	NO								332812						30.86666	-96.63333	073005910										1312210192668	N420	LEAD COMPOUNDS	PBT	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1008	1596	1500	1500	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	RAY@HEARNESTEEL.COM			YES	 	
2012	NO	75603HNTSMHWY14	FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY	118 HUNTSMAN WAY	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								325211						32.433611	-94.711389	962724535								KOCH INDUSTRIES INC	006944334	1312210103053	000074851	ETHYLENE	TRI	Pounds																		4237.7	3961.978	4267	4767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145116	106516	119000	132947	0	0	0	0	143.022	1.02	NA	NA																															0	0	0	0	4237.7	3961.978	4267	4767	0	0	0	0	0	0	0	0	NO	MARK.MCMAHON@FHR.COM			NO	 	
2012	NO	78263WSMMR9599G	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.308764	-98.321969	007936073										1312210309706	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		13700	10334	10084	10084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	106766	106766	106766	0	0	0	0		.88	NA	NA																															0	0	0	0	13700	10334	10084	10084	0	0	0	0	0	0	0	0	NO	LDLEWIS@CPSENERGY.COM			NO	 	
2012	NO	78263WSMMR9599G	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.308764	-98.321969	007936073										1312210309744	N458	MERCURY COMPOUNDS	PBT	Pounds																		606	272.765	404.765	404.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															66.7	26.9	26.9	26.9	495	206.052	338.052	338.052	0	0	0	0	44.3	39.813	39.813	39.813	NO	LDLEWIS@CPSENERGY.COM			YES	 	
2012	NO	78112CLRWT4420S	CLEARWATER INTERNATIONAL LLC	4420 S FLORES RD	ELMENDORF	BEXAR	TX	78112	YES	NO	NO	NO								325998						29.213431	-98.408571	100748941								WEATHERFORD INTERNATIONAL	876659641	1312210310393	000100447	BENZYL CHLORIDE	TRI	Pounds																		73.74	37.6	39	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	33.7	35	39	524	750	788	866		.84	NA	NA																															0	0	0	0	73.74	37.6	39	43	0	0	0	0	0	0	0	0	NO	GIL.RODRIGUEZ@WEATHERFORD.COM			NO	 	
2012	NO	78112CLRWT4420S	CLEARWATER INTERNATIONAL LLC	4420 S FLORES RD	ELMENDORF	BEXAR	TX	78112	YES	NO	NO	NO								325998						29.213431	-98.408571	100748941								WEATHERFORD INTERNATIONAL	876659641	1312210310470	000050000	FORMALDEHYDE	TRI	Pounds																		7.14	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	4.2	4	5	0	0	0	0		1.02	NA	NA																															0	0	0	0	2.14	5	5	6	0	0	0	0	5	0	0	0	NO	GIL.RODRIGUEZ@WEATHERFORD.COM			NO	 	
2012	NO	77520MBYCR8500W	BAYER MATERIALSCIENCE BAYTOWN	8500 W BAY RD MS-21	BAYTOWN	CHAMBERS	TX	775239730	YES	NO	NO	NO								325199	325181	325188				29.759767	-94.907294	058260977								BAYER GROUP	064960248	1312210550594	000051285	2,4-DINITROPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RAMON.SIMON@BAYER.COM			NO	 	
2012	NO	77041HSTNS11235	UNIVAR USA INC HOUSTON FM 529	11235 FM 529	HOUSTON	HARRIS	TX	77041	YES	NO	NO	NO								424690						29.876333	-95.578528	102971785								UNIVAR USA INC	102971785	1312210407755	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
2012	NO	77087SSPLT5614N	S & S PLATING CO	5614 NUNN ST	HOUSTON	HARRIS	TX	77087	YES	NO	NO	NO								332813						29.68363	-95.31268									S & S PLATING CO		1312210550442	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	479.15	503	527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	1	1	1	0	422.6	444	465	0	55.55	58	61	NO	GDANDREWS@SSPLATING.COM			YES	 	
2012	NO	76567SNDWS7MISW	SANDOW STEAM ELECTRIC STATION	7 MI SW OF ROCKDALE OFF FM 1786	ROCKDALE	MILAM	TX	76567	YES	NO	NO	NO								221112						30.5642	-97.0639	109506043								LUMINANT GENERATION CO LLC	109506043	1312210746145	N020	ARSENIC COMPOUNDS	TRI	Pounds																		12387.23	11765	11882	12001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															12348	11729	11846	11964	39.23	36	36	37	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	77073KNGFB193WH	KING FABRICATION LLC	19300 W HARDY RD	HOUSTON	HARRIS	TX	77073	YES	NO	NO	NO								332312						29.992206	-95.397236	832204044										1312210222636	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LOU@KINGFAB.COM			YES	 	
