TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
77507DXCHM10701	1312210226357	000067561	METHANOL	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Engineering calculations were used to determine onsite point source and fugitive emissions.Several factors may be involved in changes in onsite and offsite emissions since the previous year:1. Dixie is a batch facility and production is driven by demand. Products may be discontinued or added from year to year.  Emissions are therefore quite variable from year to year.2.  Tank emissions for the 2012 Emissions Inventory were calculated using EPA AP 42 instead of Tanks 4.0, which likely resulted in some variation from previously reported emissions.3. Samples from waste tankers are now analyzed regularly so TRI chemicals in those waste streams can be calculated rather than estimated as in previous years.4. Calculation methods have been improved for determining the quantities of TRI chemicals in containerized waste materials that are transported offsite for disposal.|PRAI: The variable used to calculate production ratio is: Methanol Purchased.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1312210226282	000106990	1,3-BUTADIENE	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Engineering calculations were used to determine onsite point source and fugitive emissions.Several factors may be involved in changes in onsite and offsite emissions since the previous year:1. Dixie is a batch facility and production is driven by demand. Products may be discontinued or added from year to year.  Emissions are therefore quite variable from year to year.2.  Tank emissions for the 2012 Emissions Inventory were calculated using EPA AP 42 instead of Tanks 4.0, which likely resulted in some variation from previously reported emissions.|PRAI: The variable used to calculate production ratio is: Butadiene Purchased.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1312210226294	000077736	DICYCLOPENTADIENE	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Engineering calculations were used to determine onsite point source and fugitive emissions.Several factors may be involved in changes in onsite and offsite emissions since the previous year:1. Dixie is a batch facility and production is driven by demand. Products may be discontinued or added from year to year.  Emissions are therefore quite variable from year to year.2. Tank emissions for the 2012 Emissions Inventory were calculated using EPA AP 42 instead of Tanks 4.0, which likely resulted in some variation from previously reported emissions.|PRAI: The variable used to calculate production ratio is: DCPD Purchased.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
76118DVNCC7101B	1312210114993	000107211	ETHYLENE GLYCOL	TRI	2012	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118	YES	NO	NO	NO								424690						32.795556	-97.229722	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	We are working closely with our clients to package this material on an as needed basis.  This has reduced the volume of potential waste and decreased the amount stored in the warehouse.  Better transfer and packaging techniques have reduced waste generation.  Green alternative to this chemical will assist in the reduction of toxic waste.|PRAI:Production of this product directly depends on industrial customer demands.  Secondly, green alternatives are actively replacing this chemical in the industrial setting and thus lowering the processed amount.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76118DVNCC7101B	1312210115008	000108883	TOLUENE	TRI	2012	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118	YES	NO	NO	NO								424690						32.795556	-97.229722	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	|PRAI:These numbers appear large due to the fact that 2012 was the first year to repackage a chemical product with toluene.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
76118DVNCC7101B	1312210114981	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ADVANCED CHEMICAL LOGISITCS	7101 BURNS ST	RICHLAND HILLS	TARRANT	TX	76118	YES	NO	NO	NO								424690						32.795556	-97.229722	150722911								ADVANCED CHEMICAL LOGISTICS	150722911	We are working closely with our clients to package this material on an as needed basis.  This has reduced the volume of potential waste and decreased the amount stored in the warehouse.  Better transfer and packaging techniques have reduced waste generation.  Green alternative to this chemical will assist in the reduction of toxic waste.|PRAI:Production of this product directly depends on industrial customer demands.  Secondly, green alternatives are actively replacing this chemical in the industrial setting and thus lowering the processed amount.	NO	DBIRDSONG@ACLCHEMICAL.COM			NO	 	
75227MSTRH8431H	1312210161093	007439921	LEAD	TRI	2012	MASTER-HALCO	8431 HOYLE AVE	DALLAS	DALLAS	TX	75227	YES	NO	NO	NO								332618	332812					32.774321	-96.676623	008261620								ITOCHU CORP OF AMERICA INC	006985956	Mr. Kenneth Wright is no longer with Master-Halco and was replaced by Mr. Michael Earhart	NO	MEARHART@MASTERHALCO.COM			YES	 	
75227MSTRH8431H	1312210161105	N982	ZINC COMPOUNDS	TRI	2012	MASTER-HALCO	8431 HOYLE AVE	DALLAS	DALLAS	TX	75227	YES	NO	NO	NO								332618	332812					32.774321	-96.676623	008261620								ITOCHU CORP OF AMERICA INC	006985956	Mr. Kenneth Wright is no longer with Master-Halco and was replaced by Mr. Michael Earhart	NO	MEARHART@MASTERHALCO.COM			YES	 	
79187BFPRDHWY60	1312210206470	007697372	NITRIC ACID	TRI	2012	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		This facility has suspended operations early in 2012 due to lack of consumer demand for our product.  At this time there are no immediate plans to restart production at this facility.|PRAI:This facility has suspended operations early in 2012 due to lack of consumer demand for our product.  At this time there are no immediate plans to restart production at this facility.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79187BFPRDHWY60	1312210206456	N511	NITRATE COMPOUNDS	TRI	2012	BEEF PRODUCTS INC (AMA)	HWY 60 & MASTERSON RD	AMARILLO	POTTER	TX	79120	YES	NO	NO	NO								311612						35.258511	-101.649876									BEEF PRODUCTS INC		This facility has suspended operations early in 2012 due to lack of consumer demand for our product.  At this time there are no immediate plans to restart production at this facility.|PRAI:This facility has suspended operations early in 2012 due to lack of consumer demand for our product.  At this time there are no immediate plans to restart production at this facility.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
79762VNWTR311LA	1312210407639	000107211	ETHYLENE GLYCOL	TRI	2012	UNIVAR USA INC HOUSTON	777 BRISBANE ST	HOUSTON	HARRIS	TX	770615044	YES	NO	NO	NO								424690						29.637778	-95.301111	102971785								UNIVAR USA INC	102971785	TRI off site transfer function  does not allow option for TSDF Systech in Fredonia KS.  KSD980633259.   Univar shipped 24036 lbs of hazardous waste liquids for disposal in 2012.	NO	MARK.HESS@UNIVARUSA.COM			NO	 	
77501GRGGL3503P	1312210631848	000108952	PHENOL	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77501GRGGL3503P	1312210631747	000071432	BENZENE	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77501GRGGL3503P	1312210631812	000110827	CYCLOHEXANE	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77501GRGGL3503P	1312210631863	000115071	PROPYLENE	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77501GRGGL3503P	1312210631824	000110543	N-HEXANE	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77501GRGGL3503P	1312210631798	000098828	CUMENE	TRI	2012	AXIALL LLC - PASADENA	3503 PASADENA FWY	PASADENA	HARRIS	TX	775031105	YES	NO	NO	NO								325192						29.731667	-95.154444	093565653								AXIALL CORP	120957840	The facility has changed its name from Georgia Gulf Chemicals & Vinyls, LLC to Axiall, LLC. This is a change in name only.	NO	ALAN.CHAPPLE@AXIALL.COM			NO	 	
77449GLPRD30603	1312210171789	N120	DIISOCYANATES	TRI	2012	IGLOO PRODUCTS CORP	30603 KATY BROOKSHIRE RD	KATY	WALLER	TX	77494	YES	NO	NO	NO								326150						29.786611	-95.900222	062118427								I PRODUCTS CORP	062118427	There was a production increase from 2011 to 2012.  More of the chemical was used leading to more waste generation.	NO	APAYTON@IGLOOCORP.COM			NO	 	
79912CMDNW1700C	1312210166411	007440508	COPPER	TRI	2012	INTERNATIONAL WIRE GROUP - CAMDEN WIRE FACILITY	1700 COMMERCE PARK DR	EL PASO	EL PASO	TX	79912	YES	NO	NO	NO								331421						31.89306	-106.57417									OMEGA WIRE INC	063048953	Landfill disposal is to Valencia County Regional Landfill and Recycling Center in Los Lunas, NM.  Jill Turner, New Mexico Environment Dept. confirmed this facility does not have a RCRA ID #.  It is a small Subtitle D special waste landfill operating under State Solid Waste permit # SWM-013229.  The material disposed is oily water with residual copper.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
77536SFTYK2027B	1312210643300	N084	CHLOROPHENOLS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210674750	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643235	000092875	BENZIDINE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210644959	000330552	LINURON	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210645002	000108316	MALEIC ANHYDRIDE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643262	000133062	CAPTAN	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210674851	000151564	ETHYLENEIMINE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643197	000116063	ALDICARB	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:this is a hazardous waste incineration facility	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643072	000542756	1,3-DICHLOROPROPYLENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:This is a hazardous waste incinerator.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210674812	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210644973	000121755	MALATHION	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643161	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:haardous waste incineration facility	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643223	000071432	BENZENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|TOTRL:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, |TPRL:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, |TARL:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year,	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643146	000105679	2,4-DIMETHYLPHENOL	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:this is a hazardous waste incineration facility	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643209	000309002	ALDRIN	PBT	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:this is a hazardous waste incineration	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210644670	007440393	BARIUM	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |TARL:total air release based on the NSR permit limit of 5.6 pounds per day	NO	EAST.JAMES@CLEANHARBORS.COM			YES	 	
77536SFTYK2027B	1312210644922	000058899	LINDANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643375	000060515	DIMETHOATE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							
|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							
	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	

77536SFTYK2027B	1312210643274	001563662	CARBOFURAN	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643324	000333415	DIAZINON	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643348	001464535	DIEPOXYBUTANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643387	000077781	DIMETHYL SULFATE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643250	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible. 							|PRAI:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210642536	000630206	1,1,1,2-TETRACHLOROETHANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:this is a hazardous waste incineration facility	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210643019	000541731	1,3-DICHLOROBENZENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:this is the disposal site no reductions occur	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210644860	051235042	HEXAZINONE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210644896	000123319	HYDROQUINONE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year. |PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210674901	000110543	N-HEXANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	|PRAI:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
