REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	30577FRRCRMEADO	FERRO CORP	MEADOWBROOK INDUSTRIAL PKWY	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								325131						34.529167	-83.288889	084361302								FERRO CORP	004161477	1307205525001	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1086	4686	4086	4081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	85	85	85	80	1000	4600	4000	4000	1	1	1	1	NO	BANFIELDD@FERRO.COM			YES	
2007	NO	30577FRRCRMEADO	FERRO CORP	MEADOWBROOK INDUSTRIAL PKWY	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								325131						34.529167	-83.288889	084361302								FERRO CORP	004161477	1307205525013	N495	NICKEL COMPOUNDS	TRI	Pounds																		551	2451	2451	2451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	50	50	50	50	500	2400	2400	2400	1	1	1	1	NO	BANFIELDD@FERRO.COM			YES	
2007	NO	30577FRRCRMEADO	FERRO CORP	MEADOWBROOK INDUSTRIAL PKWY	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								325131						34.529167	-83.288889	084361302								FERRO CORP	004161477	1307205525025	N982	ZINC COMPOUNDS	TRI	Pounds																		5159	8980	8600	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	158	765	500	400	5000	7600	7500	7500	1	615	600	500	NO	BANFIELDD@FERRO.COM			YES	
2007	NO	30577FRRCRMEADO	FERRO CORP	MEADOWBROOK INDUSTRIAL PKWY	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								325131						34.529167	-83.288889	084361302								FERRO CORP	004161477	1307205525037	N420	LEAD COMPOUNDS	PBT	Pounds																		1.52	1.42	1.42	1.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.22	.12	.12	.12	1	1	1	1	.3	.3	.3	.3	NO	BANFIELDD@FERRO.COM			YES	
2007	NO	30577PTTRSHWY12	PATTERSON PUMP CO	9201 AYERSVILLE RD	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								333911	333611	332710	332312			34.548946	-83.405989	088610316								GORMAN-RUPP CO	004154308	1307205662137	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	513138	99605	98000	97000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GDOBSON@PATTERSONPUMPS.COM			YES	
2007	NO	30577PTTRSHWY12	PATTERSON PUMP CO	9201 AYERSVILLE RD	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								333911	333611	332710	332312			34.548946	-83.405989	088610316								GORMAN-RUPP CO	004154308	1307205662152	007440508	COPPER	TRI	Pounds																		.1	1	.5	.25	0	0	0	0	0	0	0	0	0	0	0	0	4516	220729	110000	115000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.1	1	.5	.25	0	0	0	0	0	0	0	0	NO	GDOBSON@PATTERSONPUMPS.COM			YES	
2007	NO	30577PTTRSHWY12	PATTERSON PUMP CO	9201 AYERSVILLE RD	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								333911	333611	332710	332312			34.548946	-83.405989	088610316								GORMAN-RUPP CO	004154308	1307205662164	007439965	MANGANESE	TRI	Pounds																		1.04	1.5	1	.5	0	0	0	0	0	0	0	0	0	0	0	0	29815	10350	10000	8000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1.04	1.5	1	.5	0	0	0	0	0	0	0	0	NO	GDOBSON@PATTERSONPUMPS.COM			YES	
2007	NO	30577PTTRSHWY12	PATTERSON PUMP CO	9201 AYERSVILLE RD	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								333911	333611	332710	332312			34.548946	-83.405989	088610316								GORMAN-RUPP CO	004154308	1307205662176	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23870	74709	50000	40000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GDOBSON@PATTERSONPUMPS.COM			YES	
2007	NO	30122LPLGH141BL	ALP LIGHTING COMPONENTS INC	1401 BLAIRS BRIDGE RD	LITHIA SPRINGS	DOUGLAS	GA	30122	YES	NO	NO	NO								332322						33.771501	-84.619656											1307205205750	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	400	400	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIMMOYD@ALPLIGHTING.COM			YES	
2007	NO	30122LPLGH141BL	ALP LIGHTING COMPONENTS INC	1401 BLAIRS BRIDGE RD	LITHIA SPRINGS	DOUGLAS	GA	30122	YES	NO	NO	NO								332322						33.771501	-84.619656											1307205205762	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14951	15000	15000	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIMMOYD@ALPLIGHTING.COM			YES	
2007	NO	30122LPLGH141BL	ALP LIGHTING COMPONENTS INC	1401 BLAIRS BRIDGE RD	LITHIA SPRINGS	DOUGLAS	GA	30122	YES	NO	NO	NO								332322						33.771501	-84.619656											1307205205774	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3427	3500	3500	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIMMOYD@ALPLIGHTING.COM			YES	
2007	NO	30122SLVRL17WES	SILVER LINE WINDOWS - SOUTHEAS T DIV	1700 WESTFORK DR	LITHIA SPRINGS	DOUGLAS	GA	30122	YES	NO	NO	NO								326199						33.790117	-84.631636	960696862								ANDERSEN CORP	006167332	1307205424916	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2152	2202	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		10.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2152	2202	2500	2500	NO	GEORGEPHILIPS@SILVERLINEWINDOW.COM			YES	
2007	NO	30125KMTTC601CA	KIMOTO TECH INC	601 CANAL ST	CEDARTOWN	POLK	GA	30125	YES	NO	NO	NO								326113						34.005354	-85.265926	174070169										1307205318076	000108883	TOLUENE	TRI	Pounds																		3059	2679	4000	4000	0	0	0	0	30530	28477	31000	31000	0	0	0	0	0	0	0	0	173071	136269	174000	174000	0	0	0	0		.84	NA	NA																															0	0	0	0	3059	2679	4000	4000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	30125ZRTCN808WE	ZARTIC LLC CEDARTOWN PLANT	808 W AVE	CEDARTOWN	POLK	GA	30125	YES	NO	NO	NO								311615						34.011056	-85.266	025757337								ZARTIC INC	025757337	1307205295304	007664417	AMMONIA	TRI	Pounds																		15633	11946	10751	9676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	NA	NA																															0	0	0	0	15633	11946	10751	9676	0	0	0	0	0	0	0	0	NO	JGOOGE@ZARTIC.COM			NO	
2007	NO	30291HLXLT7390G	LINDE GAS LLC UNION CITY	7390 GRAHAM RD	FAIRBURN	FULTON	GA	30213	YES	NO	NO	NO								325120						33.559192	-84.539704	130795610										1307205305206	000115071	PROPYLENE	TRI	Pounds																		5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	NO	AL.ESPY@LINDE.COM			NO	
2007	NO	30601SBRDF898BA	PILGRIM'S PRIDE PROCESSING PLANT	898 BARBER ST	ATHENS	CLARKE	GA	30601	YES	NO	NO	NO								311615						33.973224	-83.387926	007334170										1307205321868	007664417	AMMONIA	TRI	Pounds																		9912	19567	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6554	4472	5000	5000		1	NA	NA																															0	0	0	0	9885	19546	10000	10000	0	0	0	0	27	21	0	0	NO	RAY.ATKINSON@PILGRIMSPRIDE.COM			NO	
2007	NO	30601SBRDF898BA	PILGRIM'S PRIDE PROCESSING PLANT	898 BARBER ST	ATHENS	CLARKE	GA	30601	YES	NO	NO	NO								311615						33.973224	-83.387926	007334170										1307205321870	010049044	CHLORINE DIOXIDE	TRI	Pounds																		91	96	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18000	18969	20000	20000	250	193	0	0		1	NA	NA																															0	0	0	0	91	96	100	100	0	0	0	0	0	0	0	0	NO	RAY.ATKINSON@PILGRIMSPRIDE.COM			NO	
2007	NO	30613WSTNGNEWTO	POWER PARTNERS INC.	200 NEWTON BRIDGE RD	ATHENS	CLARKE	GA	306071180	YES	NO	NO	NO								335311						33.987946	-83.397592	131780202								POWER PARTNERS INC.	131780202	1307205277054	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		5654	20731	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	NA	NA																															0	0	0	0	2884	10573	5000	5000	0	0	0	0	2770	10158	5000	5000	NO	BART.FREEMAN@POWERPARTNERS-USA.COM			NO	
2007	NO	30613WSTNGNEWTO	POWER PARTNERS INC.	200 NEWTON BRIDGE RD	ATHENS	CLARKE	GA	306071180	YES	NO	NO	NO								335311						33.987946	-83.397592	131780202								POWER PARTNERS INC.	131780202	1307205277066	007440473	CHROMIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	50	50	50	0	0	0	0	0	0	0	0	.1	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	NO	BART.FREEMAN@POWERPARTNERS-USA.COM			YES	
2007	NO	30613WSTNGNEWTO	POWER PARTNERS INC.	200 NEWTON BRIDGE RD	ATHENS	CLARKE	GA	306071180	YES	NO	NO	NO								335311						33.987946	-83.397592	131780202								POWER PARTNERS INC.	131780202	1307205277078	007440508	COPPER	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133617	139717	130000	130000	0	0	0	0	0	0	0	0	.1	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	NO	BART.FREEMAN@POWERPARTNERS-USA.COM			YES	
2007	NO	30613WSTNGNEWTO	POWER PARTNERS INC.	200 NEWTON BRIDGE RD	ATHENS	CLARKE	GA	306071180	YES	NO	NO	NO								335311						33.987946	-83.397592	131780202								POWER PARTNERS INC.	131780202	1307205277080	007439965	MANGANESE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2907	2669	2700	2700	0	0	0	0	0	0	0	0	.1	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	NO	BART.FREEMAN@POWERPARTNERS-USA.COM			YES	
2007	NO	30613WSTNGNEWTO	POWER PARTNERS INC.	200 NEWTON BRIDGE RD	ATHENS	CLARKE	GA	306071180	YES	NO	NO	NO								335311						33.987946	-83.397592	131780202								POWER PARTNERS INC.	131780202	1307205277092	007440020	NICKEL	TRI	Pounds																		1	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	26.4	18.5	19	19	0	0	0	0	0	0	0	0	.1	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	.5	.5	.5	NO	BART.FREEMAN@POWERPARTNERS-USA.COM			YES	
2007	NO	30336KRCHM5800B	KOR-CHEM, INC	5800 BUCKNELL DR	ATLANTA	FULTON	GA	30336	YES	NO	NO	NO								325998						33.743691	-84.571541	066496266								KOR-CHEM, INC	066496266	1307205517903	000106467	1,4-DICHLOROBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JFITZWATER@KOR-CHEM.COM			NO	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324041	N100	COPPER COMPOUNDS	TRI	Pounds																		3998	3033	5039	4357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T04	PARTICIPATIVE TEAM MANAGEMENT					W55	CHANGED FROM SMALL VOLUME CONTAINERS TO BULK CONTAINERS TO MINIMIZE DISCARDING	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	693	740	914	707	0	0	0	0	3305	2293	4125	3650	NO	STEVEN.EWING@USA.DUPONT.COM			YES	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324054	000330541	DIURON	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16493	9240	12050	15500		1.3	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVEN.EWING@USA.DUPONT.COM			NO	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324066	000107211	ETHYLENE GLYCOL	TRI	Pounds																		160	86	105	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1889	1011	1280	1350		1.2	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	160	86	105	160	0	0	0	0	0	0	0	0	NO	STEVEN.EWING@USA.DUPONT.COM			NO	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324078	N171	ETHYLENEBISDITHIOCARBAMIC ACID, SALTS AND ESTERS	TRI	Pounds																		339	176	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9760	9309	18000	21000		1.9	NA	NA																															0	0	0	0	339	176	300	300	0	0	0	0	0	0	0	0	NO	STEVEN.EWING@USA.DUPONT.COM			NO	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324080	000330552	LINURON	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3605	2123	2600	2850		1.2	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVEN.EWING@USA.DUPONT.COM			NO	
2007	NO	31601GRFFNROCKY	DUPONT VALDOSTA MANUFACTURING	2509 ROCKY FORD RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320						30.818562	-83.315935	003311248										1307205324092	012427382	MANEB	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8678	4683	9300	9660		1.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVEN.EWING@USA.DUPONT.COM			YES	
2007	NO	31603LJRND1625J	AKER PLASTICS CO INC.	1625 JAMES P. RODGERS RD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								326199						30.802042	-83.278325	038926788								AKER PLASTICS CO INC.		1307206015911	000100425	STYRENE	TRI	Pounds																		189840	148400	160000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	W41	INCREASED PURITY OR RAW MATERIALS	T10	VENDOR ASSISTANCE					NA	NA																							0	0	0	0	189840	148400	160000	180000	0	0	0	0	0	0	0	0	NO	JASON.WELLS@MAAX.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231071	000075070	ACETALDEHYDE	TRI	Pounds																		82000	81001	81001	81001	58000	58000	58000	58000	0	0	0	0	0	0	0	0	0	0	0	0	1700	1700	1700	1700	0	0	0	0		1	NA	NA																															0	1	1	1	82000	81000	81000	81000	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231083	007664417	AMMONIA	TRI	Pounds																		78000	77500	77500	77500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	1400	1400	1400	0	0	0	0		1	NA	NA																															0	0	0	0	78000	77500	77500	77500	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231095	N040	BARIUM COMPOUNDS	TRI	Pounds																		6200	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															2000	3000	3000	3000	4200	4000	4000	4000	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			YES	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231107	000120809	CATECHOL	TRI	Pounds																		25	25	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	480	480	480	0	0	0	0		1	NA	NA																															0	0	0	0	25	25	25	25	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231119	000074873	CHLOROMETHANE	TRI	Pounds																		26800	26500	26500	26500	24	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	26800	26500	26500	26500	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231121	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.52	.6	1.62	.77	1.14	1.02	.11	.59	1.01	13.52	4.31	58.88	2.44	1.91	.2	9.24	.12	.8369	.9007	.9007	.9007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															.0026	.004	.004	.004	.8343	.8967	.8967	.8967	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
2007	NO	31604NKSPCHIGHW	PACKAGING CORP. OF AMERICA	5495 LAKE PARK-CLYATTVILLE RD	CLYATTVILLE	LOWNDES	GA	31601	YES	NO	NO	NO								322110						30.6225	-83.269722	060047151								PACKAGING CORP OF AMERICA	060928640	1307205231133	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		45000	45000	45000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	45000	45000	45000	45000	0	0	0	0	0	0	0	0	NO	GHOLTON@PACKAGINGCORP.COM			NO	
