TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
92310SDDNTDIREC	1307206062109	000055630	NITROGLYCERIN	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
92310SDDNTDIREC	1307206062111	000067721	HEXACHLOROETHANE	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
92310SDDNTDIREC	1307206062135	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
92310SDDNTDIREC	1307206130686	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
92310SDDNTDIREC	1307206130700	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
92310SDDNTDIREC	1307206130712	000055630	NITROGLYCERIN	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				NO	
92310SDDNTDIREC	1307206130724	000067721	HEXACHLOROETHANE	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				NO	
92310SDDNTDIREC	1307206130736	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
92631WNNCS1257S	1307205258748	007439921	LEAD	PBT	Pounds																		2007	NO	WINONICS INC	1257 S STATE COLLEGE BLVD	FULLERTON	ORANGE	CA	92831	YES	NO	NO	NO														33.860913	-117.889397	008363462		CAD008363962								0														NO				YES	
92631WNNCS1257S	1307205258751	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	WINONICS INC	1257 S STATE COLLEGE BLVD	FULLERTON	ORANGE	CA	92831	YES	NO	NO	NO														33.860913	-117.889397	008363462		CAD008363962								250	M 													NO				YES	
92703DTLCT410NN	1307206081390	007440508	COPPER	TRI	Pounds																		2007	NO	DATA ELECTRONICS SERVICES	410 N NANTUCKET	SANTA ANA	ORANGE	CA	92703	YES	NO	NO	NO														33.747921	-117.901439			CAD143641567								250	O 	ORANGE COUNTY SANITATION DISTRICTS	10844 ELLIS AVE	FOUNTAIN VALLEY	CA	ORANGE	92708							NO				YES	
92703DTLCT410NN	1307206081566	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DATA ELECTRONICS SERVICES	410 N NANTUCKET	SANTA ANA	ORANGE	CA	92703	YES	NO	NO	NO														33.747921	-117.901439			CAD143641567								0														NO				NO	
92704BHRPR3400W	1307205901907	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BEHR PROCESS CORP	3400 W GARRY AVE	SANTA ANA	ORANGE	CA	92704	NO	YES	NO	NO														33.705676	-117.915306	008387524		CAR000153197						MASCO CORP	005320924	0														NO				NO	
92704BHRPR3400W	1307205901919	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BEHR PROCESS CORP	3400 W GARRY AVE	SANTA ANA	ORANGE	CA	92704	NO	YES	NO	NO														33.705676	-117.915306	008387524		CAR000153197						MASCO CORP	005320924	0														NO				NO	
92841RNDST71CHA	1307206077265	N583	POLYCHLORINATED ALKANES	TRI	Pounds																		2007	NO	AIR INDUSTRIES CO	7100 CHAPMAN AVE	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO														33.78826	-118.009165	009548256		CAD981975485						PRECISION CASTLPARTS CORP	009027970	250	O 	ORANGE COUNTY SANITATION DIST.	BOX 8127	FOUNTAIN VALLEY	CA		92728							NO				NO	
93437SDDSF747NE	1307205336062	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. AIR FORCE VANDENBERG AFB CA	747 NEBRASKA AVE., STE. A200-1	VANDENBERG A F B	SANTA BARBARA	CA	934376261	NO	YES	YES	NO														34.730787	-120.553036			CA9570025149		CAS000002	CAS000001			U.S. DEPARTMENT OF DEFENSE		0														YES	BEATRICE.KEPHART@VANDENBERG.AF.MIL			YES	
94080HTCNT21121	1307206090159	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HEAT & CONTROL	21121 CABOT BLVD	HAYWARD	ALAMEDA	CA	94545	YES	NO	NO	NO														37.648652	-122.137703	009118407		CAR000017616								0														NO	MATTS@HEATANDCONTROL.COM			YES	
94080HTCNT21121	1307206090197	007440020	NICKEL	TRI	Pounds																		2007	NO	HEAT & CONTROL	21121 CABOT BLVD	HAYWARD	ALAMEDA	CA	94545	YES	NO	NO	NO														37.648652	-122.137703	009118407		CAR000017616								0														NO	MATTS@HEATANDCONTROL.COM			YES	
94538THCLT6400S	1307205918663	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CERTAINTEED CORP	6400 STEVENSON BLVD	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO														37.512284	-121.995016	006547340		CAD065473407	CAD983567736					SAINT-GOBAIN CORP	002358265	0														NO	CLEM.D.BENAVENTE@SAINT-GOBAIN.COM			NO	
94538THCLT6400S	1307205919160	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CERTAINTEED CORP	6400 STEVENSON BLVD	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO														37.512284	-121.995016	006547340		CAD065473407	CAD983567736					SAINT-GOBAIN CORP	002358265	0														NO	CLEM.D.BENAVENTE@SAINT-GOBAIN.COM			YES	
94538THCLT6400S	1307205919487	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CERTAINTEED CORP	6400 STEVENSON BLVD	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO														37.512284	-121.995016	006547340		CAD065473407	CAD983567736					SAINT-GOBAIN CORP	002358265	0														NO	CLEM.D.BENAVENTE@SAINT-GOBAIN.COM			YES	
94538THCLT6400S	1307205919727	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CERTAINTEED CORP	6400 STEVENSON BLVD	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO														37.512284	-121.995016	006547340		CAD065473407	CAD983567736					SAINT-GOBAIN CORP	002358265	0														NO	CLEM.D.BENAVENTE@SAINT-GOBAIN.COM			NO	
94538THCLT6400S	1307206100253	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CERTAINTEED CORP	6400 STEVENSON BLVD	FREMONT	ALAMEDA	CA	94538	YES	NO	NO	NO														37.512284	-121.995016	006547340		CAD065473407	CAD983567736					SAINT-GOBAIN CORP	002358265	0														NO	CLEM.D.BENAVENTE@SAINT-GOBAIN.COM			YES	
94601PRSSR4210E	1307205494495	007440508	COPPER	TRI	Pounds																		2007	NO	PRESSURE CAST PRODUCTS CORP	4210 E 12TH ST	OAKLAND	ALAMEDA	CA	946014489	YES	NO	NO	NO														37.772	-122.217262	009185125		CAL000114122								0														NO				YES	
94601PRSSR4210E	1307205494507	007439921	LEAD	PBT	Pounds																		2007	NO	PRESSURE CAST PRODUCTS CORP	4210 E 12TH ST	OAKLAND	ALAMEDA	CA	946014489	YES	NO	NO	NO														37.772	-122.217262	009185125		CAL000114122								0														NO				YES	
95334JGLLW18000	1307206124012	007664417	AMMONIA	TRI	Pounds																		2007	NO	E & J GALLO WINERY	18000 W RIVER RD	LIVINGSTON	MERCED	CA	95334	YES	NO	NO	NO														37.2255	-120.4833	009200056		CAD981452428						DRY CREEK CORP		0														NO	JOSE.GAVIBAY@EJGALLO.COM			NO	
90001BCNCX935E5	1307205653672	007439921	LEAD	PBT	Pounds																		2007	NO	BCI INC	935 E 59TH ST	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO														33.987223	-118.258222	085653186								NEWARK GROUP	085653186	0														NO	MMULLEN@TNGUS.COM			YES	
90001PRVPN6624S	1307205777422	000067561	METHANOL	TRI	Pounds																		2007	NO	PERVO PAINT CO	6624 STANFORD AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO														33.979923	-118.26297											0														NO	DIANAR@PERVO.COM			NO	
90001PRVPN6624S	1307205777434	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PERVO PAINT CO	6624 STANFORD AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO														33.979923	-118.26297											0														NO	DIANAR@PERVO.COM			NO	
90001SLVST8125B	1307205753712	000100425	STYRENE	TRI	Pounds																		2007	NO	SILVESTRI CALIFORNIA	8125 BEACH ST	LOS ANGELES	LOS ANGELES	CA	900013426	YES	NO	NO	NO														33.965	-118.241944											0														NO	JMATTOR@SILVESTRICALIFORNIA.COM			NO	
90011CLFRN366E5	1307205933462	007440508	COPPER	TRI	Pounds																		2007	NO	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.992455	-118.268293											0														NO	NA			YES	
90011CLFRN366E5	1307205933474	007439921	LEAD	PBT	Pounds																		2007	NO	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.992455	-118.268293											0														NO	NA			YES	
90011CLFRN366E5	1307205933486	007440020	NICKEL	TRI	Pounds																		2007	NO	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.992455	-118.268293											0														NO	NA			YES	
90011CLFRN366E5	1307205933498	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.992455	-118.268293											0														NO	NA			YES	
90011MTLBR5800S	1307205933536	007440508	COPPER	TRI	Pounds																		2007	NO	METAL BRIQUITTING	5800 S SAN PEDRO ST 5101-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90011MTLBR5800S	1307205933551	007439921	LEAD	PBT	Pounds																		2007	NO	METAL BRIQUITTING	5800 S SAN PEDRO ST 5101-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90011STRLT5800S	1307205933334	007440508	COPPER	TRI	Pounds																		2007	NO	STRELITZ CO	327 E 58TH ST ATTNPARCEL 5107-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90011STRLT5800S	1307205933361	007439921	LEAD	PBT	Pounds																		2007	NO	STRELITZ CO	327 E 58TH ST ATTNPARCEL 5107-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90011STRLT5800S	1307205933385	007440020	NICKEL	TRI	Pounds																		2007	NO	STRELITZ CO	327 E 58TH ST ATTNPARCEL 5107-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90011STRLT5800S	1307205933411	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	STRELITZ CO	327 E 58TH ST ATTNPARCEL 5107-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO														33.989821	-118.270105											0														NO	NA			YES	
90016SPRYL3465S	1307205774591	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SPRAYLAT CORP CA	3465 S LA CIENAGA BLVD	LOS ANGELES	LOS ANGELES	CA	900164409	YES	NO	NO	NO														34.024706	-118.372253	079595021								SPRAYLAT CORP	001248723	775	O 	HYPERION TREATMENT PLANT	1200 VISTA DEL MAR	PLAYA DEL RAY	CA	LOS ANGELES	90293							NO	HARRISONT@SPRAYLAT.COM			NO	
90023BCHTN1500S	1307206045116	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	PACIFIC MANUFACTURING DBA GRENEKER SOLUTIONS	3110 E 12TH ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018785	-118.212728									PACIFIC MANUFACTURING		0														NO	BECKS@GRENEKER.COM			NO	
90023BCHTN1500S	1307206045167	000100425	STYRENE	TRI	Pounds																		2007	NO	PACIFIC MANUFACTURING DBA GRENEKER SOLUTIONS	3110 E 12TH ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018785	-118.212728									PACIFIC MANUFACTURING		0														NO	BECKS@GRENEKER.COM			NO	
90023BRGLC3150E	1307205464884	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464896	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464908	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464910	007439921	LEAD	PBT	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				YES	
90023BRGLC3150E	1307205464922	000067561	METHANOL	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464934	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464946	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464959	000108883	TOLUENE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464961	000051796	URETHANE	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRGLC3150E	1307205464973	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BERG LACQUER CO / PACIFIC RESOURCE RECOVERY SERVICES	3150 E PICO BLVD	LOS ANGELES	LOS ANGELES	CA	90023	NO	YES	NO	NO														34.018025	-118.212008			CAD008252405		CAD062006						0														NO				NO	
90023BRTPL1313M	1307205868223	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	BRITE PLATING  CO	1313 MIRASOL ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.017522	-118.199492											4	M1	HYPERION TREATMENT PLANT	12000 VISTA DEL MAR	PLAYA DEL REY	CA	LOS ANGELES	90293							NO	NA			YES	
90023CRTFD3342E	1307205242732	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	CERTIFIED ENAMELING INC.	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.015938	-118.207817											0														NO	LUPE@CERTIFIEDENAMELING.COM			NO	
90023CRTFD3342E	1307205242744	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CERTIFIED ENAMELING INC.	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.015938	-118.207817											0														NO	LUPE@CERTIFIEDENAMELING.COM			NO	
90023CRTFD3342E	1307205242757	000108883	TOLUENE	TRI	Pounds																		2007	NO	CERTIFIED ENAMELING INC.	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.015938	-118.207817											0														NO	LUPE@CERTIFIEDENAMELING.COM			NO	
90023CRTFD3342E	1307205242769	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CERTIFIED ENAMELING INC.	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.015938	-118.207817											0														NO	LUPE@CERTIFIEDENAMELING.COM			NO	
90023CRTFD3342E	1307205242771	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CERTIFIED ENAMELING INC.	3342 EMERY ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.015938	-118.207817											0														NO	LUPE@CERTIFIEDENAMELING.COM			NO	
90023DVSCL3700E	1307205790999	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ROCKWOOD PIGMENTS NORTH AMERICA INC	3700 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018838	-118.196078	050630177								ROCKWOOD PIGMENTS NORTH AMERICA INC	047547690	0														NO	NA			NO	
90023DVSCL3700E	1307205791003	007439921	LEAD	PBT	Pounds																		2007	NO	ROCKWOOD PIGMENTS NORTH AMERICA INC	3700 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018838	-118.196078	050630177								ROCKWOOD PIGMENTS NORTH AMERICA INC	047547690	0														NO	NA			YES	
90023GRVRP3424E	1307206177014	007440508	COPPER	TRI	Pounds																		2007	NO	GROVER PRODUCTS CO	3424 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018801	-118.202729	008323982		CAD008308553								5	O 	HYPERION TREATMENT PLANT	12000 VISTA DEL MAR	PLAYA DEL REY	CA	LOS ANGELES	90293							NO	NA			YES	
90023GRVRP3424E	1307206177026	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GROVER PRODUCTS CO	3424 E OLYMPIC BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.018801	-118.202729	008323982		CAD008308553								5	O 	HYPERION TREATMENT PLANT	12000 VISTA DEL MAR	PLAYA DEL REY	CA	LOS ANGELES	90293							NO	NA			YES	
90023HCKRY4542E	1307205177064	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HICKORY SPRINGS OF CAL. INC.	4542 E DUNHAM ST	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO														34.012813	-118.174409	154442156								HICKORY SPRINGS MANUFACTURING CO.	003216850	0														NO	BWBUSH@HICKORYSPRINGS.COM			NO	
90023MTLFN141MI	1307206080653	007439921	LEAD	PBT	Pounds																		2007	NO	METAL FINISHING MARKETERS INC.	1401 MIRASOL ST	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.016503	-118.199475	964995088										0														NO	EDAPPLETON@SBCGLOBAL.NET			YES	
90023MVCCH4100E	1307205236755	007782505	CHLORINE	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0														NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236767	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0	O 	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236817	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	.01	0	0	0	0	0	.02	0	99.97	0	0	0	0	0	2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0	O 	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236831	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0	M2	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236856	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0														NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236870	000137428	METHAM SODIUM	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0	M2	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236894	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	7	O 	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
90023MVCCH4100E	1307205236969	000137417	POTASSIUM N-METHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	AMVAC CHEMICAL CORP	4100 E WASHINGTON BLVD	LOS ANGELES	LOS ANGELES	CA	90023	YES	NO	NO	NO														34.009444	-118.18805	056446388								AMERICAN VANGUARD CORP	049343924	0	O 	SANITATION DISTRICTS OF LOS ANGELES COUNTY	1955 WORKMAN MILL ROAD	WHITTIER	CA	LOS ANGELES	90601							NO	CYNTHIAE@AMVAC-CHEMICAL.COM			NO	
