TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
65708MNTTM101IN	1311209135223	007439965	MANGANESE	TRI	Pounds																		2011	NO	MONETT METALS INC	101 INDUSTRIAL DR	MONETT	BARRY	MO	65708	YES	NO	NO	NO								331513						36.918388	-93.909655	114176365		MOD985774843		MOR203246						0		NA												NO	JTRIPLETT@MONETMETALS.COM			YES	 	
63132BCTKN10765	1311209136276	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ACCU-GLASS LLC	10765 TRENTON AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63132	YES	NO	NO	NO								327212						38.690712	-90.398487									ACCU-GLASS LLC	831746032	0		NA												NO	JEDWARDS@ACCU-GLASS.COM			YES	 	
63957GSRFNHWY49	1311209138116	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957	YES	NO	NO	NO								212399						37.235194	-90.691944	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO				YES	 	
63957GSRFNHWY49	1311209138092	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957	YES	NO	NO	NO								212399						37.235194	-90.691944	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO				YES	 	
63957GSRFNHWY49	1311209138104	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	GS ROOFING PRODUCTS CO INC	HWY 49N	PIEDMONT	WAYNE	MO	63957	YES	NO	NO	NO								212399						37.235194	-90.691944	001008515								SAINT-GOBAIN CORP	002358265	0		NA												NO				YES	 	
64063TFFNY14EAS	1311209153978	000100425	STYRENE	TRI	Pounds																		2011	NO	TIFFANY MARBLE INC	16 E 16TH ST	LEES SUMMIT	JACKSON	MO	64063	YES	NO	NO	NO								327991						39.094514	-94.583315	073055402										0		NA												NO				NO	 	
64507LTCND2106S	1311209138650	007439921	LEAD	TRI	Pounds																		2011	NO	ALTEC INDUSTRIES INC	2106 S RIVERSIDE RD	SAINT JOSEPH	BUCHANAN	MO	64507	YES	NO	NO	NO								336211						39.74728	-94.771568	065756694								ALTEC INDUSTRIES INC	004001731	0		NA												NO	SANDY.TRAVIS@ALTEC.COM			YES	 	
64507LTCND2106S	1311209138662	007439965	MANGANESE	TRI	Pounds																		2011	NO	ALTEC INDUSTRIES INC	2106 S RIVERSIDE RD	SAINT JOSEPH	BUCHANAN	MO	64507	YES	NO	NO	NO								336211						39.74728	-94.771568	065756694								ALTEC INDUSTRIES INC	004001731	0		NA												NO	SANDY.TRAVIS@ALTEC.COM			YES	 	
64507LTCND2106S	1311209138674	000100425	STYRENE	TRI	Pounds																		2011	NO	ALTEC INDUSTRIES INC	2106 S RIVERSIDE RD	SAINT JOSEPH	BUCHANAN	MO	64507	YES	NO	NO	NO								336211						39.74728	-94.771568	065756694								ALTEC INDUSTRIES INC	004001731	0		NA												NO	SANDY.TRAVIS@ALTEC.COM			NO	 	
64131SDPTF2000E	1311209141706	007439921	LEAD	TRI	Pounds																		2011	NO	US DOE KANSAS CITY PLANT	2000 E 95TH ST	KANSAS CITY	JACKSON	MO	64131	YES	NO	YES	NO								928110	332999	339999	325199	334419	332813	38.959019	-94.576569									US DEPARTMENT OF ENERGY		1.393	O 	KC WATER & POLLUTION CONTROL	414 E. 12TH STREET	KANSAS CITY	MO	JACKSON	64106							YES	TSNYDER@KCP.COM			YES	 	
63127MCMLD12814	1311209142948	000100425	STYRENE	TRI	Pounds																		2011	NO	TACONY CORP MAC MOLDING DIV	12814 GRAVOIS RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63127	YES	NO	NO	NO								326199						38.516031	-90.41103	053968822								TACONY CORP	031102627	0		NA												NO	LANCE@MACMOLDING.COM			NO	 	
63385SPRRH211ED	1311209130828	000100425	STYRENE	TRI	Pounds																		2011	NO	SUPERIOR HOME PRODUCTS INC	211 EDINGER RD	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								326191						38.81818	-90.832031	077135796										0		NA												NO	CDAGGETT@SUPHOME.COM			NO	 	
63125STRTT1RIVE	1311209133127	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	JD STREETT & CO	1 RIVER RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63125	YES	NO	NO	NO								325998	324191					38.50196	-90.27666	021515200								JD STREETT & CO		152	O 	METROPOLITIAN SEWER DISTRICT	10 E. GRAND	ST. LOUIS	MO	ST LOUIS	63147							NO	JOHLENDORF@JDSTREETT.COM			NO	 	
64108HLLMR2501M	1311209133560	007440508	COPPER	TRI	Pounds																		2011	NO	HALLMARK CARDS INC	2501 MCGEE	KANSAS CITY	JACKSON	MO	64108	YES	NO	NO	NO								511191	323122					39.0806	-94.58069	007131113								HALLMARK CARDS INC	007131113	1.9	M2	BLUE RIVER TREATMENT PLANT	7300 HAWTHORNE ROAD	KANSAS CITY	MO	JACKSON	64120							NO	KERNST1@HALLMARK.COM			YES	 	
64108HLLMR2501M	1311209133572	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HALLMARK CARDS INC	2501 MCGEE	KANSAS CITY	JACKSON	MO	64108	YES	NO	NO	NO								511191	323122					39.0806	-94.58069	007131113								HALLMARK CARDS INC	007131113	98.8	O 	BLUE RIVER TREATMENT PLANT	7300 HAWTHORNE ROAD	KANSAS CITY	MO	JACKSON	64120							NO	KERNST1@HALLMARK.COM			NO	 	
63385BCGRP1500E	1311209136326	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136338	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	43000	C 	WENTZVILLE WASTE WATER TREATMENT PLANT	2355 METTE ROAD	WENTZVILLE	MO	ST CHARLES	633852107							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136340	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136389	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	33	C 	WENTZVILLE WASTE WATER TREATMENT PLANT	2355 METTE ROAD	WENTZVILLE	MO	ST CHARLES	633852107							NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
63385BCGRP1500E	1311209136353	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	850	C 	WENTZVILLE WASTE WATER TREATMENT PLANT	2355 METTE ROAD	WENTZVILLE	MO	ST CHARLES	633852107							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136365	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136377	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
63385BCGRP1500E	1311209136391	000067561	METHANOL	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	14	C 	WENTZVILLE WASTE WATER TREATMENT PLANT	2355 METTE ROAD	WENTZVILLE	MO	ST CHARLES	633852107							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136403	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136415	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136427	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
63385BCGRP1500E	1311209136439	000108883	TOLUENE	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136441	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
63385BCGRP1500E	1311209136454	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.813694	-90.811889	055831234								GENERAL MOTORS LLC	831247536	52	C 	WENTZVILLE WASTE WATER TREATMENT PLANT	2355 METTE ROAD	WENTZVILLE	MO	ST CHARLES	633852107							NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
63780RSCNC733RS	1311209119104	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2011	NO	ROSE CONCRETE PRODUCTS INC	733 ROSE CON RD	SCOTT CITY	SCOTT	MO	63780	YES	NO	NO	NO								327332	327390					37.211488	-89.5333	121757124								ROSE CONCRETE PRODUCTS INC	121757124	0		NA												NO	BSCHWARTZ@ROSECONCRETE.COM			YES	 	
63357WRCMN1401H	1311208999185	007440508	COPPER	TRI	Pounds																		2011	NO	WARCO INC	13497 STATE HWY D E	MARTHASVILLE	WARREN	MO	63357	YES	NO	NO	NO								335311						38.637361	-91.031306											0		NA												NO				YES	 	
63048HRCLN881MA	1311209121692	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	49	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
63048HRCLN881MA	1311209121666	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	0		NA												NO				YES	 	
63048HRCLN881MA	1311209121678	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	0		NA												NO				YES	 	
63048HRCLN881MA	1311209121680	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	14	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
63048HRCLN881MA	1311209121704	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	0		NA												NO				YES	 	
63048HRCLN881MA	1311209121716	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	42	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
63048HRCLN881MA	1311209121728	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	983	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
63048HRCLN881MA	1311209121730	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	1	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
63048HRCLN881MA	1311209121742	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	0		NA												NO				NO	 	
63048HRCLN881MA	1311209121755	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DOE RUN CO HERCULANEUM SMELTER	881 MAIN ST	HERCULANEUM	JEFFERSON	MO	63048	YES	NO	NO	NO								331419						38.261861	-90.37275	161359302								THE RENCO GROUP INC	147854152	141	O 	HERCULANEUM SEWER DISTRICT	758 MOTT ST.	HERCULANEUM	MO	JEFFERSON	63048							NO				YES	 	
64601CHLLC1301W	1311209125994	007782505	CHLORINE	TRI	Pounds																		2011	NO	CHILLICOTHE MUNICIPAL UTILITIES	1301 WATERWORKS RD	CHILLICOTHE	LIVINGSTON	MO	64601	YES	NO	NO	NO								221112						39.783472	-93.56475	848885448										0		NA												NO	JGILLILAN@CMUCHILLICOTHE.COM			NO	 	
65801SMDCL19WSU	1311209130057	007439921	LEAD	TRI	Pounds																		2011	NO	US FEDERAL MEDICAL CENTER FOR FEDERAL PRISONERS	1900 W SUNSHINE ST	SPRINGFIELD	GREENE	MO	65807	YES	NO	YES	NO								922140						37.18254	-93.31871									US DEPARTMENT OF JUSTICE		0		NA												YES	CMCCASLIN@BOP.GOV			YES	 	
63042HRTLN6040N	1311209131263	007664417	AMMONIA	TRI	Pounds																		2011	NO	PRAIRIE FARMS HAZELWOOD	6040 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								311511						38.768889	-90.366083									PRAIRIE FARMS DAIRY INC		0		NA												NO	MMCCLELLAND@PRAIRIEFARMS.COM			NO	 	
63042HRTLN6040N	1311209131275	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PRAIRIE FARMS HAZELWOOD	6040 N LINDBERGH BLVD	HAZELWOOD	ST LOUIS	MO	63042	YES	NO	NO	NO								311511						38.768889	-90.366083									PRAIRIE FARMS DAIRY INC		16965	O 	METROPOLITAN SEWER DISTRICT	2350 MARKET ST.	ST. LOUIS	MO	ST LOUIS	63103							NO	MMCCLELLAND@PRAIRIEFARMS.COM			NO	 	
63077PLZNC105BO	1311209062912	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	PLAZE INC	105 BOLTE LN	SAINT CLAIR	FRANKLIN	MO	63077	YES	NO	NO	NO								325998						38.360149	-90.98996	006324669								PLAZE INC	006324669	0		NA												NO				NO	 	
63077PLZNC105BO	1311209062936	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	PLAZE INC	105 BOLTE LN	SAINT CLAIR	FRANKLIN	MO	63077	YES	NO	NO	NO								325998						38.360149	-90.98996	006324669								PLAZE INC	006324669	0		NA												NO				NO	 	
63077PLZNC105BO	1311209062948	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PLAZE INC	105 BOLTE LN	SAINT CLAIR	FRANKLIN	MO	63077	YES	NO	NO	NO								325998						38.360149	-90.98996	006324669								PLAZE INC	006324669	0		NA												NO				NO	 	
63115CHMLN5151N	1311209046566	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.67775	-90.255073											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63115CHMLN5151N	1311209046578	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.67775	-90.255073											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
63115CHMLN5151N	1311209046580	007439921	LEAD	TRI	Pounds																		2011	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.67775	-90.255073											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			YES	 	
63115CHMLN5151N	1311209046592	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CHEMLINE INC	5151 NATURAL BRIDGE	SAINT LOUIS	ST LOUIS (CITY)	MO	63115	YES	NO	NO	NO								325211						38.67775	-90.255073											0		NA												NO	KMCCULLOUGH@CHEMLINE.NET			NO	 	
6474WRCHRD177SU	1311209193592	000067561	METHANOL	TRI	Pounds																		2011	NO	ARCHER DANIELS MIDLAND (ADM) DEERFIELD	17700 S HWY T	DEERFIELD	VERNON	MO	64741	YES	NO	NO	NO								311222						37.80725	-94.585301	614744485								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
6474WRCHRD177SU	1311209193604	000110543	N-HEXANE	TRI	Pounds																		2011	NO	ARCHER DANIELS MIDLAND (ADM) DEERFIELD	17700 S HWY T	DEERFIELD	VERNON	MO	64741	YES	NO	NO	NO								311222						37.80725	-94.585301	614744485								ARCHER DANIELS MIDLAND CO	001307586	0		NA												NO	MEDIA@ADM.COM			NO	 	
63110NLCHM5548M	1311209147040	000108930	CYCLOHEXANOL	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	0	O 	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			NO	 	
63110NLCHM5548M	1311209147053	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	1	O 	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			NO	 	
63110NLCHM5548M	1311209147065	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	0	M2	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			NO	 	
63110NLCHM5548M	1311209147077	000108883	TOLUENE	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	0	O 	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			NO	 	
63110NLCHM5548M	1311209147089	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	5	O 	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			NO	 	
63110NLCHM5548M	1311209147091	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES INC	5548 MANCHESTER AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63110	YES	NO	NO	NO								325199						38.622509	-90.280548	006292296								ELEMENTIS	606065936	49	M2	MSD - LEMAY TREATMENT PLANT	201 HOFFMEISTER AVENUE	ST. LOUIS	MO	ST LOUIS	63125							NO	BILL.LASHLEY@ELEMENTIS.COM			YES	 	
63376TRNSF601AR	1311209151493	000067561	METHANOL	TRI	Pounds																		2011	NO	WEIDMANN ELECTRICAL TECHNOLOGY INC	601 ARROW  LN	O'FALLON	ST CHARLES	MO	63366	YES	NO	NO	NO								323111						38.805887	-90.667369									WEIDMANN ELECTRICAL TECHNOLOGY	064436074	0		NA												NO	JKLADNEY@WICOR.COM			NO	 	
63376TRNSF601AR	1311209151505	000108952	PHENOL	TRI	Pounds																		2011	NO	WEIDMANN ELECTRICAL TECHNOLOGY INC	601 ARROW  LN	O'FALLON	ST CHARLES	MO	63366	YES	NO	NO	NO								323111						38.805887	-90.667369									WEIDMANN ELECTRICAL TECHNOLOGY	064436074	0		NA												NO	JKLADNEY@WICOR.COM			NO	 	
63376TRNSF601AR	1311209151517	000108883	TOLUENE	TRI	Pounds																		2011	NO	WEIDMANN ELECTRICAL TECHNOLOGY INC	601 ARROW  LN	O'FALLON	ST CHARLES	MO	63366	YES	NO	NO	NO								323111						38.805887	-90.667369									WEIDMANN ELECTRICAL TECHNOLOGY	064436074	0		NA												NO	JKLADNEY@WICOR.COM			NO	 	
63045FMSPP4387N	1311209155631	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	FOAM SUPPLIES INC	4387 N RIDER TRAIL	EARTH CITY	ST LOUIS	MO	63045	YES	NO	NO	NO								325991						38.776479	-90.468261	062430756								FOAM SUPPLIES INC		0		NA												NO	MSCHULTE@FOAMSUPPLIES.COM			NO	 	
63045FMSPP4387N	1311209155643	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	FOAM SUPPLIES INC	4387 N RIDER TRAIL	EARTH CITY	ST LOUIS	MO	63045	YES	NO	NO	NO								325991						38.776479	-90.468261	062430756								FOAM SUPPLIES INC		0		NA												NO	MSCHULTE@FOAMSUPPLIES.COM			NO	 	
63045FMSPP4387N	1311209155656	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FOAM SUPPLIES INC	4387 N RIDER TRAIL	EARTH CITY	ST LOUIS	MO	63045	YES	NO	NO	NO								325991						38.776479	-90.468261	062430756								FOAM SUPPLIES INC		0		NA												NO	MSCHULTE@FOAMSUPPLIES.COM			YES	 	
