TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
64085PCFCP8905W	1311208956058	000106898	EPICHLOROHYDRIN	TRI	2011	ARNETTE POLYMERS LLC	8905 WOLLARD BLVD	RICHMOND	RAY	MO	640852516	YES	NO	NO	NO								325211						39.245136	-93.935568	969050496		MOR000000422		MOR23D077				ARNETTE LTD		RELEASE QUANTITIES LESS DUE TO LESS PRODUCTION USING THIS CHEMICAL.  (DECREASE IN USAGE OF 34%).	NO	J.ARNETTE@VERIZON.NET			NO	 	
64085PCFCP8905W	1311208956110	000108883	TOLUENE	TRI	2011	ARNETTE POLYMERS LLC	8905 WOLLARD BLVD	RICHMOND	RAY	MO	640852516	YES	NO	NO	NO								325211						39.245136	-93.935568	969050496		MOR000000422		MOR23D077				ARNETTE LTD		RELEASE DIFFERENCES ARE IN REGARD TO A REPORTABLE SPILL THAT OCCURRED AND REMEDIATION EFFORTS TO DISPOSE OF CONTAMINATED SOIL.	NO	J.ARNETTE@VERIZON.NET			NO	 	
63801SKSTN1551W	1311209010038	N040	BARIUM COMPOUNDS	TRI	2011	SIKESTON POWER STATION	1551 W WAKEFIELD ST	SIKESTON	SCOTT	MO	63801	YES	NO	NO	NO								221112						36.875917	-89.620694	152058707								CITY OF SIKESTON	152058707	INCREASED RELEASE DUE TO REDUCED ASH SALES BECAUSE OF CUSTOMER OUTAGE	NO	DISPATCH@SBMU.NET			YES	 	
63070BLLFS1500F	1311209105699	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	1500 SAINT-GOBAIN DR	PEVELY	JEFFERSON	MO	63070	YES	NO	NO	NO								327213						38.295167	-90.400944	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS AND RELEASES WERE CALCULATED BASED ON RECENT STACK TESTING AND WASTE ANALYSES.	NO	PAUL.DELANEY@SAINT-GOBAIN.COM			YES	 	
63869NWMDRSTJUD	1311209727787	N040	BARIUM COMPOUNDS	TRI	2011	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866	YES	NO	NO	NO								221112						36.516111	-89.559444	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	HIGHER PARTICULATE EMISSION RATES ON UNIT 1 IN 2011 RESULTED IN HIGHER STACK AIR EMISSIONS BEING REPORTED ON THE FORM R FOR BARIUM COMPOUNDS.	NO				YES	 	
63869NWMDRSTJUD	1311209727799	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866	YES	NO	NO	NO								221112						36.516111	-89.559444	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	NEGLIGIBLE CHANGES FROM LAST YEAR'S FORM R FOR CHROMIUM COMPOUNDS.	NO				YES	 	
65301WTRLN1500W	1311209798115	000071363	N-BUTYL ALCOHOL	TRI	2011	WATERLOO INDUSTRIES INC	1500 WATERLOO DR	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								332439						38.726151	-93.247757	968556774		MOD086057064		MO0111465				FORTUNE BRANDS HOME & SECURITY	968556774	CHANGE IN SOLVENT FROM PRIOR YEAR (2010).	NO	MICHAEL.STEES@WI.COM			NO	 	
64120ZCRPR3101G	1311209568791	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	DAYTON SUPERIOR CORP	3101 GARDNER AVE	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								325998						39.12772	-94.54403	042865931										PRIOR REPORTING YEARS WERE INCORRECT, DUE TO ERRORS OR MISUNDERSTANDING ON THE PART OF THE PERSON DOING THE REPORTING. DATA IS NOT FULLY AVAILABLE TO RE-EVALUATE PRIOR YEARS' EMISSIONS. THE COMPANY IS UNDER NEW OWNERSHIP AND DATA IS EXPECTED TO BE ACCURATE IN COMING YEARS.	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM			NO	 	
64120ZCRPR3101G	1311209568815	000080626	METHYL METHACRYLATE	TRI	2011	DAYTON SUPERIOR CORP	3101 GARDNER AVE	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								325998						39.12772	-94.54403	042865931										PRIOR REPORTING YEARS WERE INCORRECT, DUE TO ERRORS OR MISUNDERSTANDING ON THE PART OF THE PERSON DOING THE REPORTING. DATA IS NOT FULLY AVAILABLE TO RE-EVALUATE PRIOR YEARS' EMISSIONS. THE COMPANY IS UNDER NEW OWNERSHIP AND DATA IS EXPECTED TO BE ACCURATE IN COMING YEARS.	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM			NO	 	
64120ZCRPR3101G	1311209568839	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	DAYTON SUPERIOR CORP	3101 GARDNER AVE	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								325998						39.12772	-94.54403	042865931										PRIOR REPORTING YEARS WERE INCORRECT, DUE TO ERRORS OR MISUNDERSTANDING ON THE PART OF THE PERSON DOING THE REPORTING. DATA IS NOT FULLY AVAILABLE TO RE-EVALUATE PRIOR YEARS' EMISSIONS. THE COMPANY IS UNDER NEW OWNERSHIP AND DATA IS EXPECTED TO BE ACCURATE IN COMING YEARS.	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM			NO	 	
64836RCNCRROUTE	1311209625476	007664417	AMMONIA	TRI	2011	DYNO NOBEL INC - CARTHAGE PL ANT	17562 GUM RD	CARTHAGE	JASPER	MO	64836	YES	NO	NO	NO								325920						37.1485	-94.373167	029719200								DYNO NOBEL INC	009091257	A WASTE STREAM WAS CHANGED FROM OFF-SITE TREATMENT AND DISPOSAL TO LANDFILL DISPOSAL.  THEREFORE, THESE NUMBERS CHANGED.	NO	STEVE.BURGIN@AM.DYNONOBEL.COM			NO	 	
64501HLLYR402NO	1311209176573	N982	ZINC COMPOUNDS	TRI	2011	HILLYARD INDUSTRIES INC	402 N 3TH ST	SAINT JOSEPH	BUCHANAN	MO	64501	YES	NO	NO	NO								325612						39.76967	-94.85674	007136096	029979804							HILLYARD INDUSTRIES INC	007136069	N982 - ZINC COMPOUNDS IS A FIRST TIME REPORT IN 2011.  AS SUCH, ELECTRONIC REPORTING OF THE CHEMICAL CATEGORY IS PROVING A NEW EXPERIENCE AND SOME CONCERNS.  PROCESS WASTE, I.E., TANK WASHDOWN, IS BEING DISCHARGED TO THE POTW.  TRI-ME IS REQUIRING THE REPORTING OF THS WASTE IN SECTION 6.2 (VS 6.1).  ALL APPEARS CORRECT WITH THE EXCEPTION OF THE TREATMENT CODE M62 WHICH STATES "(EXCLUDING POTW)."  M62 IS THE MOST ACCURATE TREATMENT METHOD, BUT ITS EXCLUSION POSES CONCERN.  THE ACTUAL POTW HAS A VALID RCRA ID FOR TREATMENT.  REGULATORY TECHNICAL SUPPORT SUGGESTED FILING WITH M62 AND INCLUDE THIS CLARIFICATION STATEMENT.	NO	THALL@HILLYARD.COM			YES	 	
63103DNNSC2700P	1311209117732	N120	DIISOCYANATES	TRI	2011	POLY ONE CORP	2700 PAPIN ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63103	YES	NO	NO	NO								325991						38.623619	-90.219978	006278642								POLYONE CORP	845082861	PRODUCTION HAS DECREASED DUE TO BECOMING A TOLLING MAUFACTURING PLANT FOR ANOTHER COMPANY AND THEY HAVE MOVED SOME OF THE PRODUCTION IN-HOUSE.	NO	ROB.WARFIELD@POLYONE.COM			NO	 	
63103DNNSC2700P	1311209117757	N458	MERCURY COMPOUNDS	PBT	2011	POLY ONE CORP	2700 PAPIN ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63103	YES	NO	NO	NO								325991						38.623619	-90.219978	006278642								POLYONE CORP	845082861	FACILITY HAS BECOME A TOLLING MANUFACTURING PLANT. TOLLER DOEN NOT WANT ANY MERCURY USED IN THEIR PRODUCTS. 2011 NUMBERS A LITTLE HIGHER THAN 2010 BECAUSE OF HAVING TO REMOVE/DISPOSE OF ALL MERCURY PRODUCTS ON-SITE	NO	ROB.WARFIELD@POLYONE.COM			YES	 	
65536GNRTN901CO	1311209734084	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	G3 BOATS	901 COWAN	LEBANON	LACLEDE	MO	65536	YES	NO	NO	NO								336612						37.67475	-92.64048									SKEETER PRODUCTS	004663829	VOLUNTARY DISCLOSURE ONLY.  FORM R WAS NOT REQUIRED.	NO	STACEY_PEARCY@YAMAHA-MOTOR.COM			NO	 	
64836CNGRT411NO	1311209237888	007664417	AMMONIA	TRI	2011	BUTTERBALL LLC	411 N MAIN	CARTHAGE	JASPER	MO	64836	YES	NO	NO	NO								311615						37.183639	-94.310556	122262280				MO0082767				BUTTERBALL LLC	122262280	OUR AMMONIA SYSTEM WAS UPGRADED WITH A DECEMBER, 2011 COMPLETION. THREE SMALL RECIRCULATION VESSELS WRE REPLACED WITH A SINGLE, LARGER UNIT. TWO SMALL, HIGH PRESSURE RECEIVERS WERE REPLACED WITH A SINGLE VESSEL. THIS UPGRADE RESULTED IN A NET INCREASE OF APPROXIMATELY 9000 POUNDS OF AMMONIA BASED ON OUR NORMAL OPERATING LEVEL CALCULATIONS.OUR INCREASE IN AMMONIA IS DUE TO THIS UPGRADE AND EXPANSION.	NO	JLENAHAN@BUTTERBALL.COM			NO	 	
63045MNSNT3481R	1311209680521	N100	COPPER COMPOUNDS	TRI	2011	LAIRD TECHNOLOGIES	3481 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	630455000	YES	NO	NO	NO								332813	313320					38.761738	-90.459826									LAIRD AMERICA INC	002161685	FACILITY WAS ESSENTIALLY IDLED FOR THE MAJORITY OF PRODUCTION UTILIZING THIS CHEMICAL IN CY 2010 AND RE-COMMENCED MANUFACTURING OPERATIONS FOR 10 MONTHS IN CY 2011 SO PRODUCTION RATIOS/ACTIVITY INDEX FOR THIS CHEMICAL ARE UNUSUALLY LARGE FOR THIS REPORTING CYCLE. WE DID NOT MEET THE THRESHOLDS TO FILE FORM R REPORTS FOR ANY CHEMICAL IN CY 2010.	NO	ROSEMARY.FINNEGAN@LAIRDTECH.COM			YES	 	
63045MNSNT3481R	1311209680533	000050000	FORMALDEHYDE	TRI	2011	LAIRD TECHNOLOGIES	3481 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	630455000	YES	NO	NO	NO								332813	313320					38.761738	-90.459826									LAIRD AMERICA INC	002161685	FACILITY WAS ESSENTIALLY IDLED FOR THE MAJORITY OF PRODUCTION UTILIZING THIS CHEMICAL IN CY 2010 AND RE-COMMENCED MANUFACTURING OPERATIONS FOR 10 MONTHS IN CY 2011 SO PRODUCTION RATIOS/ACTIVITY INDEX FOR THIS CHEMICAL ARE UNUSUALLY LARGE FOR THIS REPORTING CYCLE. WE DID NOT MEET THE THRESHOLDS TO FILE FORM R REPORTS FOR ANY CHEMICAL IN CY 2010.	NO	ROSEMARY.FINNEGAN@LAIRDTECH.COM			NO	 	
63045MNSNT3481R	1311209680545	N495	NICKEL COMPOUNDS	TRI	2011	LAIRD TECHNOLOGIES	3481 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	630455000	YES	NO	NO	NO								332813	313320					38.761738	-90.459826									LAIRD AMERICA INC	002161685	FACILITY WAS ESSENTIALLY IDLED FOR ONE OF THE MAJOR PROCESSES THAT UTILIZED THIS CHEMICAL IN CY 2010 AND RE-COMMENCED MANUFACTURING OPERATIONS FOR 10 MONTHS IN CY 2011. THIS CHEMICAL WAS PROCESSED IN ANOTHER SMALLER OPERATION IN CY 2010 SO PRODUCTION RATIOS/ACTIVITY INDEX FOR THIS CHEMICAL INCREASED BY 9% OVERALL FOR THIS CY 2011 REPORTING CYCLE. WE DID NOT MEET THE THRESHOLDS TO FILE FORM R REPORTS FOR ANY CHEMICAL IN CY 2010.	NO	ROSEMARY.FINNEGAN@LAIRDTECH.COM			YES	 	
63045MNSNT3481R	1311209680558	007697372	NITRIC ACID	TRI	2011	LAIRD TECHNOLOGIES	3481 RIDER TRAIL S	EARTH CITY	ST LOUIS	MO	630455000	YES	NO	NO	NO								332813	313320					38.761738	-90.459826									LAIRD AMERICA INC	002161685	FACILITY WAS ESSENTIALLY IDLED FOR THE MAJORITY OF PRODUCTION UTILIZING THIS CHEMICAL IN CY 2010 AND RE-COMMENCED MANUFACTURING OPERATIONS FOR 10 MONTHS IN CY 2011 SO PRODUCTION RATIOS/ACTIVITY INDEX FOR THIS CHEMICAL ARE UNUSUALLY LARGE FOR THIS REPORTING CYCLE. WE DID NOT MEET THE THRESHOLDS TO FILE FORM R REPORTS FOR ANY CHEMICAL IN CY 2010.	NO	ROSEMARY.FINNEGAN@LAIRDTECH.COM			NO	 	
63077PLZNC113BL	1311209062924	N230	CERTAIN GLYCOL ETHERS	TRI	2011	PLAZE INC	113 BOLTE LN	SAINT CLAIR	FRANKLIN	MO	63077	YES	NO	NO	NO								325998						38.359807	-90.989164	006324669								PLAZE INC		PRODUCTION LINE IN THE FACILITY WAS MOVED TO NEW LOCATION AND NEW ONE IS BEING INSTALLED NOW.  SCHEDULED TO BE PRODUCING BY THE END OF 2012.  TYPE OF PRODUCTS BEING MADE WILL BE CHANGING TO MORE SOLVENT BASED ITEMS.	NO	GMYERS@PLAZE.COM			NO	 	
63146PRMNC11444	1311209112465	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	AIR PRODUCTS	11444 LACKLAND RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63146	YES	NO	NO	NO								326199						38.69845	-90.42258	150930006								AIR PRODUCTS & CHEMICALS INC	003001070	MATERIAL USAGE DUE TO DECREASED PRODUCTION	NO	LAUCKL@AIRPRODUCTS.COM			NO	 	
63901BRGGSHWY14	1311209330861	007664393	HYDROGEN FLUORIDE	TRI	2011	BRIGGS & STRATTON CORP	731 HWY 142	POPLAR BLUFF	BUTLER	MO	63901	YES	NO	NO	NO								333618						36.723696	-90.409705	199949082								BRIGGS & STRATTON CORP	152384483	REVISION IN SECTION 8B 8C, 8D DUE TO CLERICAL ERROR	NO	MELLOY.MARK@BASCO.COM	RR5		NO	 	
64120CRGLL2301R	1311209281841	000110543	N-HEXANE	TRI	2011	CARGILL INC	2306 ROCHESTER AVE	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								311222						39.123821	-94.555412									CARGILL INC	006249189	THE LARGE INCREASE IN N-HEXANE EMISSIONS WAS DUE TO THE INCREASE IN THE N-HEXANE CONTENT OF THE SOLVENT USED AT THE KANSAS CITY, MO FACILITY.	NO	JAMES_ALFIERI@CARGILL.COM			NO	 	
64116SRCLN20WES	1311209125107	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	FUJIFILM NORTH AMERICA CORP	20 W 14TH AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325910						39.13424	-94.58178	188559769								FUJIFILM HOLDINGS AMERICA CORP		WE BEGIN PROCESSING NEW SOLVENT BLENDS CONTAINING METHYLPYYOLIDONE AT THIS FACILITY IN 2011 WHICH ACCOUNTS FOR THE 112% INCREASE IN PRODUCTION.	NO	CPOGGENPOHL@FUJIFILM.COM			NO	 	
64120HWTHR8700H	1311209106677	007664417	AMMONIA	TRI	2011	HAWTHORN GENERATING FACILITY	8700 E FRONT ST	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								221112						39.130833	-94.477778	602751661								GREAT PLAINS ENERGY	064739076	DETERMINED BETTER CALCULATION METHOD FOR TREATMENT TO DESTRUCTION.	NO	KATIE.MCDONALD@KCPL.COM			NO	 	
64098TNGNR20250	1311209106968	007664417	AMMONIA	TRI	2011	IATAN GENERATING STATION	20250 HWY 45N	WESTON	PLATTE	MO	64098	YES	NO	NO	NO								221112						39.449694	-94.974333	134884519								GREAT PLAINS ENERGY	064739076	ADDITIONAL UNIT BROUGHT ONLINE	NO	KATIE.MCDONALD@KCPL.COM			NO	 	
63028RSHSL100BI	1311209523428	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523430	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523455	N100	COPPER COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523467	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1311209523479	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1311209523481	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1311209523493	N420	LEAD COMPOUNDS	PBT	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523505	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523517	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523529	N495	NICKEL COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523531	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63028RSHSL100BI	1311209523543	N760	THALLIUM COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523556	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63028RSHSL100BI	1311209523568	N982	ZINC COMPOUNDS	TRI	2011	AMEREN MISSOURI RUSH ISLAND ENERGY CENTER	100 BIG HOLLOW RD	FESTUS	JEFFERSON	MO	63028	YES	NO	NO	NO								221112						38.133583	-90.263806	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63126CMCMP9225W	1311208996785	000075092	DICHLOROMETHANE	TRI	2011	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	ST LOUIS	MO	63126	YES	NO	NO	NO								424690	325520	325998				38.561489	-90.373093	006287775								PLZ AEROSCIENCE CORP	006324669	PLZ IS PLANNING TO CLOSE THIS FACILITY BY THE END OF 2012.  THAT IS WHY OUR RELEASE ESTIMATES FOR 2013 ARE NA.	NO	JMCLARTY@CAMIE.COM			NO	 	
63126CMCMP9225W	1311208996797	000110543	N-HEXANE	TRI	2011	CAMIE-CAMPBELL INC	9225 WATSON INDUSTRIAL PARK	SAINT LOUIS	ST LOUIS	MO	63126	YES	NO	NO	NO								424690	325520	325998				38.561489	-90.373093	006287775								PLZ AEROSCIENCE CORP	006324669	PLZ PLANS TO CLOSE THIS FACILITY BY THE END OF 2012.  THAT IS WHY WE REPORTED NA FOR 2013 EMISSIONS.	NO	JMCLARTY@CAMIE.COM			NO	 	
63129MRMCP8200F	1311209515257	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515269	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515271	N100	COPPER COMPOUNDS	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515283	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1311209515295	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1311209515307	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1311209515319	N420	LEAD COMPOUNDS	PBT	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515321	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515333	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
63129MRMCP8200F	1311209515345	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1311209515360	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
63129MRMCP8200F	1311209515384	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN MISSOURI MERAMEC ENERGY CENTER	8200 FINE RD	SAINT LOUIS	ST LOUIS (CITY)	MO	63129	YES	NO	NO	NO								221112						38.400861	-90.331917	006968655								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
