TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
99801KNNCT13401	1312210441097	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1312210441073	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1312210441059	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99611KNPPLMILE2	1312210634111	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210634073	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210634008	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
99611KNPPLMILE2	1312210633905	000071432	BENZENE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633929	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633879	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633982	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633943	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633968	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210634059	000110543	N-HEXANE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210634022	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
99611KNPPLMILE2	1312210634186	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210633881	007664417	AMMONIA	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1312210634147	000108883	TOLUENE	TRI	Pounds																		2012	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360968	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			YES	 	
99501TSRLS1522P	1312210360905	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360982	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360970	000110543	N-HEXANE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360931	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360917	000071432	BENZENE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210361010	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360929	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360994	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210360956	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99501TSRLS1522P	1312210361008	000108883	TOLUENE	TRI	Pounds																		2012	NO	TESORO LOGISTICS GP LLC - ANCHOR AGE TERMINAL	1522 PORT RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.2355	-149.8832									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99704SRFRC200AS	1312210029587	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.291944	-149.185									US DEPARTMENT OF DEFENSE		0		NA												YES	JENNIFER.JEFFRIES@US.AF.MIL			NO	 	
99704SRFRC200AS	1312210029599	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF CLEAR AFS	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO								928110						64.291944	-149.185									US DEPARTMENT OF DEFENSE		0		NA												YES	JENNIFER.JEFFRIES@US.AF.MIL			YES	 	
99737SRMYFRICHA	1312210193708	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.71666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99737SRMYFRICHA	1312210193722	007439921	LEAD	TRI	Pounds																		2012	NO	US ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO								928110						63.966667	-145.71666									US DEPARTMENT OF DEFENSE		0		NA												YES	ERIC.MICHAEL.DICK@US.ARMY.MIL			YES	 	
99901SCSTG1300S	1312209944560	007439921	LEAD	TRI	Pounds																		2012	NO	US COAST GUARD BASE KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO								336611	332999					55.336197	-131.632283									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	CHRIS.A.ROSE@USCG.MIL			YES	 	
99505SRMYF730QU	1312210805331	007440508	COPPER	TRI	Pounds																		2012	NO	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON TRAINING RANGES	6326 ARCTIC WARRIOR DR	JBER	ANCHORAGE	AK	995064500	NO	YES	YES	NO								928110						61.25833	-149.7									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
99505SRMYF730QU	1312210805343	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON TRAINING RANGES	6326 ARCTIC WARRIOR DR	JBER	ANCHORAGE	AK	995064500	NO	YES	YES	NO								928110						61.25833	-149.7									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
99553TRDNTAKUTA	1312210635924	007664417	AMMONIA	TRI	Pounds																		2012	NO	TRIDENT SEAFOODS CORP AKUTAN SHORE PLANT	1 SALMON LN	AKUTAN	ALEUTIANS EAST	AK	99553	YES	NO	NO	NO								311712						54.132189	-165.786894	800503575								TRIDENT SEAFOODS CORP	063362370	0		NA												NO	KENMCHUGH@TRIDENTSEAFOODS.COM			NO	 	
99501MPCLS1076O	1312210845018	000071432	BENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845499	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845095	000110543	N-HEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845412	000098828	CUMENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845222	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845549	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845309	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								424710						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845285	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99501MPCLS1076O	1312210845208	000108883	TOLUENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	99501	YES	NO	NO	NO								INVALD						61.228483	-149.89079	143369416								KOCH INDUSTRIES INC	006944334	0		NA												NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210844926	000098828	CUMENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845083	007439921	LEAD	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.454	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			YES	 	
99705MPCLS1100H	1312210845234	000110543	N-HEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210844864	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.094	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845273	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.068	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845311	000071432	BENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	NO	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.067	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845172	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	0	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210844965	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.03	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845006	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.163	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845374	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.156	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210844991	000108883	TOLUENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	NO	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.075	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK		99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210845121	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.063	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99705MPCLS1100H	1312210844890	007439976	MERCURY	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES ALASKA LLC	1100 H & H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								INVALD						64.737264	-147.34844	143369416								KOCH INDUSTRIES INC.	006944334	.062	O 	CITY OF NORTH POLE	401 SNOWMAN LN	NORTH POLE	AK	FAIRBANKS NORTH STAR	99705							NO	JEFF.COOK@KOCHPS.COM			YES	 	
99701RRNRG1204F	1312210806143	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.846762	-147.733923	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99701							NO	BUKI@USIBELLI.COM			YES	 	
99701RRNRG1204F	1312210806030	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.846762	-147.733923	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99701							NO	BUKI@USIBELLI.COM			YES	 	
99701RRNRG1204F	1312210805786	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.846762	-147.733923	005227504										0	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99701							NO	BUKI@USIBELLI.COM			YES	 	
99701RRNRG1204F	1312210805952	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AURORA ENERGY LLC	1206 FIRST AVE	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								221112						64.846762	-147.733923	005227504										.5	M2	GOLDEN HEART UTILITIES	4247 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99701							NO	BUKI@USIBELLI.COM			YES	 	
