REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192062	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192023	000100414	ETHYLBENZENE	TRI	Pounds																		141.1	136	125	0	0	0	0	0	1010	1343	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	141.1	136	125	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210191971	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210191983	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8750	6759	4000	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192035	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		79.1	48	40	0	0	0	0	0	830	1104	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	79.1	48	40	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192074	000121448	TRIETHYLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192086	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		603.1	578	550	0	0	0	0	0	3846	5115	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	603.1	578	550	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192047	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		117.1	145.1	125	0	0	0	0	0	54842	53027	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.91	NA	NA																															0	0	0	0	117.1	145.1	125	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1312210192050	000108883	TOLUENE	TRI	Pounds																		99.1	95.1	98	0	0	0	0	0	1079	1435	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	99.1	95.1	98	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03820CMBRD2912L	PACE INDUSTRIES - CAMBRIDGE NORTH DIV	29 1/2 LITTLEWORTH RD	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								331521						43.19	-70.896	051964583								PACE INDUSTRIES LLC	051964583	1312210134209	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.8	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.DONOVAN@PACEIND.COM			YES	 	
2012	NO	03820CMBRD2912L	PACE INDUSTRIES - CAMBRIDGE NORTH DIV	29 1/2 LITTLEWORTH RD	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								331521						43.19	-70.896	051964583								PACE INDUSTRIES LLC	051964583	1312210134197	007440508	COPPER	TRI	Pounds																		0	.022	.054	.03	0	0	0	0	0	0	0	0	0	0	0	0	2490	2624	3000	2500	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	0	.022	.054	.03	0	0	0	0	0	0	0	0	NO	BILL.DONOVAN@PACEIND.COM			YES	 	
2012	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.883187	-70.883711	051441731								HENKEL CORP	051441731	1312210191995	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.883187	-70.883711	051441731								HENKEL CORP	051441731	1312210192011	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.883187	-70.883711	051441731								HENKEL CORP	051441731	1312210192009	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03874DXTRDONEDE	HENKEL CORP	167 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.883187	-70.883711	051441731								HENKEL CORP	051441731	1312210191969	000080626	METHYL METHACRYLATE	TRI	Pounds																		189	224	225	225	0	0	0	0	40374	32783	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19	NA	NA																															0	0	0	0	189	224	225	225	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@HENKEL.COM			NO	 	
2012	NO	03856THKNGROUTE	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856	YES	NO	NO	NO								326291						43.024695	-70.939397	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	1312210215289	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3173	13013	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207	230	200	200		.92	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	3173	13013	5000	5000	0	0	0	0	0	0	0	0	NO	PAUL.MACDONALD@HUTCHINSONNA.COM			NO	 	
2012	NO	03856THKNGROUTE	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856	YES	NO	NO	NO								326291						43.024695	-70.939397	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	1312210215291	N982	ZINC COMPOUNDS	TRI	Pounds																		16268.01	20857.01	15725	15725	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0		.92	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	843.01	777.01	700	700	15420	20044	15000	15000	5	36	25	25	NO	PAUL.MACDONALD@HUTCHINSONNA.COM			YES	 	
2012	NO	03060DCNLC41SIM	MASS DESIGN INC	41 SIMON ST	NASHUA	HILLSBOROUGH	NH	03060	YES	NO	NO	NO								334412	334418					42.756919	-71.487698	040235327										1312210591261	007439921	LEAD	TRI	Pounds																		1.77	1.75	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	389.7	612	500	500	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	.5	.5	.3	.3	0	0	0	0	1.27	1.25	1.2	1.2	NO	TBOURASSA@MASSDESIGN.COM			YES	 	
2012	NO	03054JNSCHRAILR	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								424690						42.857637	-71.488362	002216091								JCI JONES CHEMICALS INC		1312209979083	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	1170	780	780	780	0	0	0	0	0	0	0	0	0	0	0	0	0	.77	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KBALLANTINE@JCICHEM.COM			NO	 	
2012	NO	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								325211						43.195085	-70.873088	809577372										1312210460630	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KSCOTT@URASEAL.COM			NO	 	
2012	NO	03820RSLNC1WASH	URASEAL INC	1 WASHINGTON ST STE 204	DOVER	STRAFFORD	NH	03820	YES	NO	NO	NO								325211						43.195085	-70.873088	809577372										1312210460642	N458	MERCURY COMPOUNDS	PBT	Pounds																		1.5	6.7506	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T04	PARTICIPATIVE TEAM MANAGEMENT					W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																					0	0	0	0	0	0	0	0	0	0	0	0	1.5	6.7506	20	5	NO	KSCOTT@URASEAL.COM			YES	 	
2012	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.173	-71.529	001085299								THE MIDDELBY CORP	088932108	1312210131734	007440020	NICKEL	TRI	Pounds																		18.37	21.06	23.79	26.89	0	0	0	0	0	0	0	0	0	0	0	0	21435	20611	23290	26318	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	18.37	21.06	23.79	26.89	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2012	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.173	-71.529	001085299								THE MIDDELBY CORP	088932108	1312210131722	007439965	MANGANESE	TRI	Pounds																		3.06	3.24	3.63	4.07	0	0	0	0	0	0	0	0	0	0	0	0	7850.5	9273	10386	11632	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	3.06	3.24	3.63	4.07	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2012	NO	03304PTCFR509RT	PITCO FRIALATOR INC	509 RT 3A	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								333319						43.173	-71.529	001085299								THE MIDDELBY CORP	088932108	1312210131710	007440473	CHROMIUM	TRI	Pounds																		19.48	21.77	24.39	27.31	0	0	0	0	0	0	0	0	0	0	0	0	195753	233380	261386	292752	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	19.48	21.77	24.39	27.31	0	0	0	0	0	0	0	0	NO	RAMITRANO@PITCO.COM			YES	 	
2012	NO	03063HRCRS8CAPI	HARCROS CHEMICALS INC	8 CAPITAL ST	NASHUA	HILLSBOROUGH	NH	03063	YES	NO	NO	NO								424690						42.795	-71.534									HARCROS CHEMICALS INC	194128765	1312209915560	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CWIKSTEN@HARCROS.COM			NO	 	
2012	NO	03055HNDRXOLDWI	MARMON UTILITY LLC	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055	YES	NO	NO	NO								335929	331422	331319				42.841	-71.694	048175764								BERKSHIRE HATHAWAY	048175764	1312210619399	007440508	COPPER	TRI	Pounds																		5	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	559157	537838	550000	550000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	5	5	NO	KBOETTE@MARMONUTILITY.COM			YES	 	
2012	NO	03055HNDRXOLDWI	MARMON UTILITY LLC	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055	YES	NO	NO	NO								335929	331422	331319				42.841	-71.694	048175764								BERKSHIRE HATHAWAY	048175764	1312210619387	000098862	ACETOPHENONE	TRI	Pounds																		81500	161906	165000	165000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	99496	100000	100000		1	NA	NA																															0	0	0	0	81500	161906	165000	165000	0	0	0	0	0	0	0	0	NO	KBOETTE@MARMONUTILITY.COM			NO	 	
2012	NO	03053CYTYC2PREI	HOLOGIC INC	4 NAVIGATOR RD	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								325413						42.933056	-71.426941	601231475								HOLOGIC INC		1312210446151	000067561	METHANOL	TRI	Pounds																		2135	2205	2205	2205	0	0	0	0	14919	30865	31000	31000	0	0	0	0	3400	3277	2000	2000	0	0	0	0	250	250	260	260		1.04	NA	NA																															0	0	0	0	2135	2205	2205	2205	0	0	0	0	0	0	0	0	NO	DAVID.BATT@HOLOGIC.COM			NO	 	
2012	NO	03755HYPRTETNAR	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	YES	NO	NO	NO								332721						43.68216	-72.235159	056329527								HYPERTHERM INC		1312210120857	007440508	COPPER	TRI	Pounds																		863	2155	2519	2263	0	0	0	0	0	0	0	0	0	0	0	0	1710064	1780313	1800000	1820000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	5	4	3	20	20	15	10	843	2130	2500	2250	NO	KEN.DECOSTA@HYPERTHERM.COM			YES	 	
2012	NO	03755HYPRTETNAR	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	YES	NO	NO	NO								332721						43.68216	-72.235159	056329527								HYPERTHERM INC		1312210120883	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEN.DECOSTA@HYPERTHERM.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114070	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1202	728	655	554	0	0	0	0	4966	181	180	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	W49	OTHER RAW MATERIAL MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	158	155	155	154	0	0	0	0	1044	573	500	400	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114132	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		196	236	245	245	0	0	0	0	91	384	380	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	37	33	35	35	0	0	0	0	159	203	210	210	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114094	000110543	N-HEXANE	TRI	Pounds																		447	501	508	528	0	0	0	0	1831	833	800	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	447	493	500	520	0	0	0	0	0	8	8	8	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114120	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		431	416	416	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	425	410	410	410	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114106	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		210	193	190	185	0	0	0	0	969	8936	9000	8500	0	0	0	0	16250	5064	4000	3500	0	0	0	0	0	0	0	0		.77	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	38	39	40	40	0	0	0	0	172	154	150	145	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114068	N120	DIISOCYANATES	TRI	Pounds																		3824	1815	1806	1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	3818	1809	1800	1750	NO	JGAGNON@WORTHENIND.COM			NO	 	
2012	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.709173	-71.438284	001056795								WORTHEN INDUSTRIES INC	001056795	1312210114056	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		75	64	61	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	74	63	60	50	NO	JGAGNON@WORTHENIND.COM			YES	 	
