TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
03054NSHCR57DAN	1312210356818	000100425	STYRENE	TRI	Pounds																		2012	NO	NASHUA - A CENVEO CO	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								322222						42.803333	-71.473333									CENVEO	878642560	5	O 	MERRIMACK WASTE WATER TREATMENT FACILITY	36 MAST ROAD	MERRIMACK	NH	HILLSBOROUGH	03054							NO	PBEAIRD@NASHUA.COM			NO	 	
03054NSHCR57DAN	1312210356770	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	NASHUA - A CENVEO CO	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								322222						42.803333	-71.473333									CENVEO	878642560	5	O 	MERRIMACK WASTE WATER TREATMENT FACILITY	36 MAST ROAD	MERRIMACK	NH	HILLSBOROUGH	03054							NO	PBEAIRD@NASHUA.COM			NO	 	
03784THRMLINDUS	1312210815231	007439921	LEAD	TRI	Pounds																		2012	NO	THERMAL DYNAMICS INC	82 BENNING ST	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO								333992						43.632978	-72.312035	183590025								VICTOR TECHNOLOGIES GROUP INC.	938953114	0		NA												NO	PAUL_PAGE@VICTORTECHNOLOGIES.COM			YES	 	
03784THRMLINDUS	1312210815217	007440508	COPPER	TRI	Pounds																		2012	NO	THERMAL DYNAMICS INC	82 BENNING ST	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO								333992						43.632978	-72.312035	183590025								VICTOR TECHNOLOGIES GROUP INC.	938953114	0		NA												NO	PAUL_PAGE@VICTORTECHNOLOGIES.COM			YES	 	
03051TLDYN110LO	1312210115337	007439921	LEAD	TRI	Pounds																		2012	NO	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334418						42.751238	-71.42744	001078062								TELEDYNE TECHNOLOGIES INC	112358432	1.14	M1	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	RDUBOIS@TELEDYNE.COM			YES	 	
03766SPLTBHIGHW	1312210182642	000067561	METHANOL	TRI	Pounds																		2012	NO	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO								332991						43.638521	-72.285855	004465100								THE TIMKEN CO	004465100	0		NA												NO	DANIEL.MINNICH@TIMKEN.COM			NO	 	
03801SMPLX4023W	1312209979549	007440508	COPPER	TRI	Pounds																		2012	NO	TE - INTEGRATED CABLE SYSTEMS	100 PISCATAQUA DR	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								334290						43.099224	-70.802099	041463456								TE CONNECTIVITY LTD		0		NA												NO	JDEROY@SUBCOM.COM			YES	 	
03103TXTRN645HA	1312210165383	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	EPE CORP	645 HARVEY RD SUITE : 11	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO								334418						42.939138	-71.42814	062193933		NHD500012521		NHR05A291						0		NA												NO	EJURENTKUFF@EPECORP.COM			YES	 	
03447PLPCM57CRE	1312210624831	000100425	STYRENE	TRI	Pounds																		2012	NO	PLP COMPOSITE TECHNOLOGIES INC	57 CREAMERY RD	FITZWILLIAM	CHESHIRE	NH	03447	YES	NO	NO	NO								326130						42.764	-72.152											0		NA												NO	WBAZLEY@PLPCOMP.COM			NO	 	
03051CHMRC16FLA	1312210207724	000108883	TOLUENE	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334413						42.731	-71.431	122780968								PARKER HANNIFIN CORP	004175550	0		NA												NO	SDEARY@PARKER.COM			NO	 	
03051CHMRC16FLA	1312210207712	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334413						42.731	-71.431	122780968								PARKER HANNIFIN CORP	004175550	0		NA												NO	SDEARY@PARKER.COM			NO	 	
03585NWNGL365MA	1312210253009	007440508	COPPER	TRI	Pounds																		2012	NO	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	GRAFTON	NH	03585	YES	NO	NO	NO								331421						44.215182	-71.906482	001085836								MJM HOLDINGS INC	001155670	3	M2	LISBON WASTEWATER TREATMENT FACILITY	636 BATH RD	LISBON	NH	GRAFTON	03585							NO	TOM.WHITE@NEWENGLANDWIRE.COM			YES	 	
03458NWHMPROUTE	1312210264242	000067561	METHANOL	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO								332991						42.85	-71.967	196823884		NHD001086321		NHR05A507				NMB USA INC	117495838	0		NA												NO	PCARRIER@NHBB.COM			NO	 	
03458NWHMPROUTE	1312210264228	007440473	CHROMIUM	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO								332991						42.85	-71.967	196823884		NHD001086321		NHR05A507				NMB USA INC	117495838	2.143	M2	PETERBOROUGH WASTEWATER TREATMENT FACILITY	110 PHEASANT ROAD	PETERBOROUGH	NH	HILLSBOROUGH	034582110							NO	PCARRIER@NHBB.COM			YES	 	
03458NWHMPROUTE	1312210264230	007440508	COPPER	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO								332991						42.85	-71.967	196823884		NHD001086321		NHR05A507				NMB USA INC	117495838	6.3	M2	PETERBOROUGH WASTEWATER TREATMENT FACILITY	110 PHEASANT ROAD	PETERBOROUGH	NH	HILLSBOROUGH	034582110							NO	PCARRIER@NHBB.COM			YES	 	
03773STRMRGUILD	1312210489439	000067561	METHANOL	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO								332994	331512					43.379972	-72.148988	001162569								STURM RUGER & CO INC	001162569	0		NA												NO	MBUTLER@RUGER.COM			NO	 	
03773STRMRGUILD	1312210489415	007440473	CHROMIUM	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO								332994	331512					43.379972	-72.148988	001162569								STURM RUGER & CO INC	001162569	62.43	C 	NEWPORT WASTEWATER TREATMENT FACILITY	20 PUTNAM ROAD	NEWPORT	NH	SULLIVAN	03773							NO	MBUTLER@RUGER.COM			YES	 	
03773STRMRGUILD	1312210489441	007440020	NICKEL	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO								332994	331512					43.379972	-72.148988	001162569								STURM RUGER & CO INC	001162569	110.44	C 	NEWPORT WASTEWATER TREATMENT FACILITY	20 PUTNAM ROAD	NEWPORT	NH	SULLIVAN	03773							NO	MBUTLER@RUGER.COM			YES	 	
03773STRMRGUILD	1312210489427	007439921	LEAD	TRI	Pounds																		2012	NO	STURM RUGER & CO INC	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO								332994	331512					43.379972	-72.148988	001162569								STURM RUGER & CO INC	001162569	0		NA												NO	MBUTLER@RUGER.COM			YES	 	
03246NWHMP155LE	1312210271449	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO								332991						43.544557	-71.491849	021086321								NMB USA INC		0	M2	NH DES WRBP - FRANKLIN TREATMENT PLANT	95 RIVER STREET EXTENSION	FRANKLIN	NH	MERRIMACK	03235							NO	JSTPIERRE@NHBB.COM			YES	 	
03246NWHMP155LE	1312210271452	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO								332991						43.544557	-71.491849	021086321								NMB USA INC		0	M2	NH DES WRBP - FRANKLIN TREATMENT PLANT	95 RIVER STREET EXTENSION	FRANKLIN	NH	MERRIMACK	03235							NO	JSTPIERRE@NHBB.COM			YES	 	
03246NWHMP155LE	1312210271476	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO								332991						43.544557	-71.491849	021086321								NMB USA INC		0	M2	NH DES WRBP - FRANKLIN TREATMENT PLANT	95 RIVER STREET EXTENSION	FRANKLIN	NH	MERRIMACK	03235							NO	JSTPIERRE@NHBB.COM			YES	 	
03246NWHMP155LE	1312210271464	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO								332991						43.544557	-71.491849	021086321								NMB USA INC		0	M2	NH DES WRBP - FRANKLIN TREATMENT PLANT	95 RIVER STREET EXTENSION	FRANKLIN	NH	MERRIMACK	03235							NO	JSTPIERRE@NHBB.COM			YES	 	
03561BRNDYLITTL	1312210583086	007440508	COPPER	TRI	Pounds																		2012	NO	BURNDY LLC	150 BURNDY RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO								335931						44.3	-71.795	001184167								HUBBELL INC	001181858	5	M2	LITTLETON WASTEWATER TREATMENT PLANT	323 MEADOW STREET	LITTLETON	NH	GRAFTON	035613614							NO	JMULVIHILL@HUBBELL.COM			YES	 	
03251BRNDYRT3AC	1312210091625	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	BURNDY LLC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO								335931						44.049182	-71.683694	001184167								HUBBELL INC	001181858	0	M1	LINCOLN WASTEWATER TREATMENT FACILITY	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	JMULVIHI@HUBBELL.COM			NO	 	
03251BRNDYRT3AC	1312210091613	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BURNDY LLC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO								335931						44.049182	-71.683694	001184167								HUBBELL INC	001181858	58498	O 	LINCOLN WASTEWATER TREATMENT FACILITY	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	JMULVIHI@HUBBELL.COM			NO	 	
03251BRNDYRT3AC	1312210091599	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BURNDY LLC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO								335931						44.049182	-71.683694	001184167								HUBBELL INC	001181858	24	M2	LINCOLN WASTEWATER TREATMENT FACILITY	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	JMULVIHI@HUBBELL.COM			YES	 	
03251BRNDYRT3AC	1312210091601	007439921	LEAD	TRI	Pounds																		2012	NO	BURNDY LLC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO								335931						44.049182	-71.683694	001184167								HUBBELL INC	001181858	0	M2	LINCOLN WASTEWATER TREATMENT FACILITY	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	JMULVIHI@HUBBELL.COM			YES	 	
03061BRNZCSIMON	1312210449373	007440508	COPPER	TRI	Pounds																		2012	NO	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03060	YES	NO	NO	NO								331525						42.751	-71.489	001078740										.49	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	 	
03801NWNGT165GO	1312210626711	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			NO	 	
03801NWNGT165GO	1312210626786	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			YES	 	
03801NWNGT165GO	1312210626747	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			YES	 	
03801NWNGT165GO	1312210626812	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			YES	 	
03801NWNGT165GO	1312210626735	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			NO	 	
03801NWNGT165GO	1312210626836	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								221112						43.0977	-70.7843	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0		NA												NO	MURRAME@NU.COM			NO	 	
03102CRLCB345MC	1312210861516	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES INC	345 MCGREGOR ST	MANCHESTER	HILLSBOROUGH	NH	03102	YES	NO	NO	NO								335929						42.995971	-71.472939	793463209								GENERAL CABLE CORP	793463209	0		NA												NO	TLACEY@GENERALCABLE.COM	RR5		YES	 	
03062TRDYN4PITT	1312210043004	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	15686	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043105	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043117	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043055	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	0		NA												NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043042	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	49.629	E2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043016	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	194.9	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			YES	 	
03062TRDYN4PITT	1312210043093	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	62451	C 	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			NO	 	
03062TRDYN4PITT	1312210043067	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMPHENOL APC INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062	YES	NO	NO	NO								334412						42.739723	-71.489339	177220647								AMPHENOL CORP	177220647	16.948	M2	NASHUA WASTEWATER TREATMENT FACILITY	15 SAWMILL ROAD	NASHUA	NH	HILLSBOROUGH	03060							NO	PSIMONDS@AMPHENOLPRINTEDCIRCUITS.COM			YES	 	
03784CNTRC16AIR	1312210120844	007440508	COPPER	TRI	Pounds																		2012	NO	CENTRICUT	16 AIRPARK RD	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO								332721						43.626667	-72.1475	153619192								HYPERTHERM INC	056329527	0		NA												NO	KEN.DECOSTA@HYPERTHERM.COM			YES	 	
03304PBLCS97RIV	1312210626875	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0		NA												NO	MURRAME@NU.COM			NO	 	
03304PBLCS97RIV	1312210626976	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	1	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626976	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	2	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626976	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	2	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626976	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626887	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	1.6	M2	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626887	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	.8	M2	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626887	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	1.6	M2	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626887	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0	M2	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	REGIONAL WASTEWATER TREATMENT FACILITY	451 FIRST STREET BLVD	LOWELL	MA	MIDDLESEX	018502288	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626901	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	.8	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
03304PBLCS97RIV	1312210626901	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO								221112						43.1411	-71.4692	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	1.6	M2	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	ALLENSTOWN WASTEWATER TREATMENT FACILITY	35 CANAL STREET	ALLENSTOWN	NH	MERRIMACK	03275	NO	MURRAME@NU.COM			YES	 	
