REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	27536STRNMUS1SO	EASTERN MINERALS INC	170 EASTERN MINERALS RD	HENDERSON	VANCE	NC	27536	YES	NO	NO	NO								311119						36.271667	-78.402222	093132231										1307206139875	N450	MANGANESE COMPOUNDS	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	250	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	SPENCERFAUROT@SEMINERALS.COM			YES	
2007	NO	27536STRNMUS1SO	EASTERN MINERALS INC	170 EASTERN MINERALS RD	HENDERSON	VANCE	NC	27536	YES	NO	NO	NO								311119						36.271667	-78.402222	093132231										1307206139887	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPENCERFAUROT@SEMINERALS.COM			YES	
2007	NO	27536STRNMUS1SO	EASTERN MINERALS INC	170 EASTERN MINERALS RD	HENDERSON	VANCE	NC	27536	YES	NO	NO	NO								311119						36.271667	-78.402222	093132231										1307206139899	N982	ZINC COMPOUNDS	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	500	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	SPENCERFAUROT@SEMINERALS.COM			YES	
2007	NO	27542CNSTG621JH	CONESTOGA KENLY PLANT & SPRAYROOM	621 JOHNSTON PKWY	KENLY	JOHNSTON	NC	275429646	YES	NO	NO	NO								337110						35.578881	-78.151527	075002680								CONESTOGA	075002680	1307206130460	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.23	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	27549TNYLM309BU	TONEY LUMBER CO	309 BUNN RD	LOUISBURG	FRANKLIN	NC	27549	YES	NO	NO	NO								321113						36.088073	-78.304424	609386883										1307206188498	N420	LEAD COMPOUNDS	PBT	Pounds																		6.18	6.78	6.5	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	6.18	6.78	6.5	6.5	0	0	0	0	0	0	0	0	NO	DDUNNE@NC.RR.COM			YES	
2007	NO	275593MCPT4191H	3M CO - PITTSBORO	4191 HWY 87 S	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								212313						35.659722	-78.83472	126720155								3M CO	006173082	1307205302502	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		3914	2906	2908	2960	0	0	0	0	0	0	0	0	0	0	0	0	487	1109	1100	1100	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	3309	2448	2448	2500	605	458	460	460	0	0	0	0	NO	TGAULISA@MMM.COM			YES	
2007	NO	275593MCPT4191H	3M CO - PITTSBORO	4191 HWY 87 S	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								212313						35.659722	-78.83472	126720155								3M CO	006173082	1307205302514	N982	ZINC COMPOUNDS	TRI	Pounds																		2511	2247	2245	2230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	1422	1415	1415	1400	1089	832	830	830	0	0	0	0	NO	TGAULISA@MMM.COM			YES	
2007	NO	275593MCPT4191H	3M CO - PITTSBORO	4191 HWY 87 S	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								212313						35.659722	-78.83472	126720155								3M CO	006173082	1307205302526	N420	LEAD COMPOUNDS	PBT	Pounds																		173	134	134	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	172	131	131	131	1	3	3	3	0	0	0	0	NO	TGAULISA@MMM.COM			YES	
2007	NO	275593MCPT4191H	3M CO - PITTSBORO	4191 HWY 87 S	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								212313						35.659722	-78.83472	126720155								3M CO	006173082	1307205302538	N450	MANGANESE COMPOUNDS	TRI	Pounds																		11678	20913	20913	20935	0	0	0	0	0	0	0	0	0	0	0	0	5847	14548	14500	14500	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	11621	20878	20878	20900	57	35	35	35	0	0	0	0	NO	TGAULISA@MMM.COM			YES	
2007	NO	27559CHMBNSTATE	ARCLIN USA INC	790 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								325211	325199					35.603333	-79.04888	067212936								ARCLIN INC	369245365	1307206074888	000050000	FORMALDEHYDE	TRI	Pounds																		1330	1069	1210	1210	0	0	0	0	0	0	0	0	75000	278360	300000	300000	0	0	0	0	32039	22923	25000	25000	0	0	0	0		1.4	NA	NA																															0	0	0	0	1320	1059	1200	1200	10	10	10	10	0	0	0	0	NO	ART.SCHERMBECK@ARCLIN.COM			NO	
2007	NO	27559CHMBNSTATE	ARCLIN USA INC	790 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								325211	325199					35.603333	-79.04888	067212936								ARCLIN INC	369245365	1307206074890	000067561	METHANOL	TRI	Pounds																		5496	3770	3700	3700	0	0	0	0	0	0	0	0	0	53021	55000	55000	0	0	0	0	246748	366892	375000	375000	0	0	0	0	0	1.4	NA	NA																															0	0	0	0	5496	3770	3700	3700	0	0	0	0	0	0	0	0	NO	ART.SCHERMBECK@ARCLIN.COM			NO	
2007	NO	27559CHMBNSTATE	ARCLIN USA INC	790 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								325211	325199					35.603333	-79.04888	067212936								ARCLIN INC	369245365	1307206074902	000108952	PHENOL	TRI	Pounds																		1896	1833	1805	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5277	807	800	800	0	0	0	0	0	2.1	NA	NA																															0	0	0	0	1891	1828	1800	1800	5	5	5	5	0	0	0	0	NO	ART.SCHERMBECK@ARCLIN.COM			NO	
2007	NO	27559CHRKSSTATE	GENERAL SHALE BRICK INC MONCURE FACILITY PLANTS 24 & 25	300 BRICK PLANT RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								327121						35.572657	-79.031929	003191509										1307205355833	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		54118	34878	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	54118	34878	35000	35000	0	0	0	0	0	0	0	0	NO	WARREN.PASCHAL@GENERALSHALE.COM			NO	
2007	NO	27559CHRKSSTATE	GENERAL SHALE BRICK INC MONCURE FACILITY PLANTS 24 & 25	300 BRICK PLANT RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								327121						35.572657	-79.031929	003191509										1307205355845	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		92158	41769	42000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	92158	41769	42000	42000	0	0	0	0	0	0	0	0	NO	WARREN.PASCHAL@GENERALSHALE.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294717	007664417	AMMONIA	TRI	Pounds																		680	1400	1300	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0		1.12	NA	NA																															0	0	0	0	680	1400	1300	1300	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294729	N040	BARIUM COMPOUNDS	TRI	Pounds																		140001	160001	150001	140001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	140000	160000	150000	140000	1	1	1	1	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294731	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294743	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		24000	26000	24000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	24000	26000	24000	23000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294756	N100	COPPER COMPOUNDS	TRI	Pounds																		29000	32000	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	29000	32000	29000	29000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294768	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.9	0	3.1	1.3	1.5	3.9	.5	.5	.5	7.7	12.2	56	.9	1.6	0	4.5	.9	.41	.46	.42	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.41	.46	.42	.42	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294770	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1500000	1700000	1500000	1500000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1500000	1700000	1500000	1500000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294782	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		120000	130000	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	120000	130000	120000	120000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294794	N420	LEAD COMPOUNDS	PBT	Pounds																		12000.2	14000.4	13000.4	13000.4	0	0	0	0	0	0	0	0	0	0	0	0	.2	.4	.4	.4	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	12000	14000	13000	13000	.2	.3	.3	.3	0	.1	.1	.1	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294806	N450	MANGANESE COMPOUNDS	TRI	Pounds																		33000	38000	35000	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	33000	38000	35000	34000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294818	N458	MERCURY COMPOUNDS	PBT	Pounds																		160	180	160	160	0	0	0	0	0	0	0	0	0	0	0	0	380	510	460	460	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	160	180	160	160	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294820	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294832	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294844	N495	NICKEL COMPOUNDS	TRI	Pounds																		21000	23000	21000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	21000	23000	21000	21000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294857	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294869	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2	4.1	3.8	3.7	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	1.9	3.8	3.5	3.4	.1	.2	.2	.2	0	.1	.1	.1	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294871	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		34000	35000	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	34000	35000	32000	32000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			NO	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294883	N770	VANADIUM COMPOUNDS	TRI	Pounds																		47000	53000	48000	48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	47000	53000	48000	48000	0	0	0	0	0	0	0	0	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559CPFRS500CP	CAROLINA POWER & LIGHT CO  - CAPE FEAR STEAM ELECTRIC PLANT	500 CP&L RD	MONCURE	CHATHAM	NC	275599517	YES	NO	NO	NO								221112						35.587778	-79.044444	150072023								PROGRESS ENERGY INC.	187480087	1307205294895	N982	ZINC COMPOUNDS	TRI	Pounds																		31011	35022	32020	32020	0	0	0	0	0	0	0	0	0	0	0	0	5	3	3	3	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	31000	35000	32000	32000	9	17	15	15	2	5	5	5	NO	SCOTT.SUTTON@PGNMAIL.COM			YES	
2007	NO	27559WLLMTSTATE	MONCURE PLYWOOD LLC	306 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								321211						35.610816	-79.047688	177859761										1307205491588	007440393	BARIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	20.3	20.3	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EPLAUNTY@MPLYLLC.COM			YES	
2007	NO	27559WLLMTSTATE	MONCURE PLYWOOD LLC	306 CORINTH RD	MONCURE	CHATHAM	NC	27559	YES	NO	NO	NO								321211						35.610816	-79.047688	177859761										1307205491590	007439921	LEAD	PBT	Pounds																		17.2	19.6	22	22	0	0	0	0	0	0	0	0	0	0	0	0	21	.076	.085	.085	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	17.2	19.6	22	22	0	0	0	0	0	0	0	0	NO	EPLAUNTY@MPLYLLC.COM			YES	
2007	NO	27560DMSPR5701M	ADAMS PRODUCTS CO  MORRISVILLE	5701 MCCRIMMON PKWY ATTN: SARAH GILBERT	MORRISVILLE	WAKE	NC	27560	YES	NO	NO	NO								327331						35.845607	-78.837196	053528535								OLDCASTLE INC	037176591	1307205496375	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB.MALIN@OLDCASTLEAPG.COM			YES	
2007	NO	27560PWRSC3KITT	POWERSECURE	300 KITTY HAWK DR	MORRISVILLE	WAKE	NC	27560	YES	NO	NO	NO								335313						35.889981	-78.803094	016218385								POWERSECURE INTERNATIONAL INC.	781082938	1307205618364	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5450	10900	11990	0	0	0	0	0	0	0	0	5450		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RHARRIS@POWERSECURE.COM			YES	
