TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
21921TRMMD950EL	1312210335271	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.6115	-75.844346	131489882								TERUMO MEDICAL CORP		0		NA												NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21921TRMMD950EL	1312210335269	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.6115	-75.844346	131489882								TERUMO MEDICAL CORP		0		NA												NO	HILLARY.SENCER@TERUMOMEDICAL.COM			NO	 	
21226WRGRC5500C	1312210700086	007664417	AMMONIA	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			NO	 	
21226WRGRC5500C	1312210700136	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			NO	 	
21226WRGRC5500C	1312210700148	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			YES	 	
21226WRGRC5500C	1312210700151	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			YES	 	
21226WRGRC5500C	1312210700100	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			NO	 	
21226WRGRC5500C	1312210700098	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			YES	 	
21226WRGRC5500C	1312210700124	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			YES	 	
21226WRGRC5500C	1312210700112	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	MARK.GALLOWAY@GRACE.COM			YES	 	
21222VLCNH3600N	1312210820080	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC	3600 N POINT BLVD	BALTIMORE	BALTIMORE	MD	21222	YES	NO	NO	NO								333319						39.27778	-76.479264	151756475								ILLINOIS TOOL WORKS INC		0		NA												NO	MELANIE.COLLINS@VULCANHART.COM			YES	 	
21921WLGRS3BLUE	1312209999073	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	WL GORE & ASSOCIATES INC ELK CREEK 1/2/3 SITE	295 BLUE BALL RD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								313320						39.614003	-75.848687	932410764		MDD980694012						W.L. GORE & ASSOCIATES INC.	002331536	0		NA												NO	RBUCKING@WLGORE.COM			NO	 	
21221CNTNN8801C	1312210839825	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	8801 CITATION RD	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								332431						39.335921	-76.478152	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	ELSIE.DARE@CROWNCORK.COM	RR5		NO	 	
21221CNTNN8801C	1312210839813	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CROWN FOOD PACKAGING	8801 CITATION RD	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								332431						39.335921	-76.478152	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	ELSIE.DARE@CROWNCORK.COM	RR5		NO	 	
20842DCKRS21200	1312210501045	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1312210501021	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1312210501096	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1312210501084	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1312210501033	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1312210501007	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1312210501058	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			YES	 	
20842DCKRS21200	1312210501072	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20842DCKRS21200	1312210501019	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.207304	-77.464762	110402893								NRG ENERGY INC	793422213	0		NA												NO	DAVID.GAIER@NRGENERGY.COM			NO	 	
20774NWDWN16001	1312210051506	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774	YES	NO	NO	NO								325611	325612					38.880278	-76.725278	049575215								P4 CORP	024230302	0		NA												NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
20774NWDWN16001	1312210051518	000067561	METHANOL	TRI	Pounds																		2012	NO	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774	YES	NO	NO	NO								325611	325612					38.880278	-76.725278	049575215								P4 CORP	024230302	0		NA												NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
21078JMHBRFOUNT	1312210832919	007439976	MERCURY	PBT	Pounds																		2012	NO	JM HUBER CORP	601 FOUNTAIN ST	HAVRE DE GRACE	HARFORD	MD	21078	YES	NO	NO	NO								325998						39.54323	-76.099629	002554459		MOD003072063		MD0000531				J.M. HUBER CORP		0		NA												NO	MIKE.MULLAHEY@HUBER.COM			YES	 	
20640SDDND101ST	1312210721268	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1312210721282	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1312210721294	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1312210721256	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1312210721243	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			YES	 	
20640SDDND101ST	1312210721231	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.600397	-77.182758									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
21230SFTYK1448D	1312210390035	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO								562112	484220	484230				39.267836	-76.659236	053976551								SAFETY-KLEEN INC	053976551	0		NA												NO	MARTY.SILVER@SAFETY-KLEEN.COM			NO	 	
21226BRNDN1000B	1312210619476	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619553	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	3	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619603	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619641	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619577	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619502	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619666	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619540	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619615	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619526	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619452	007664417	AMMONIA	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	220	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619678	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	10	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619589	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619565	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619591	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	.3	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619639	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619654	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21226BRNDN1000B	1312210619538	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			YES	 	
21226BRNDN1000B	1312210619627	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BRANDON SHORES & WAGNER COMPLEX	1005 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.1797	-76.5334	078612047								RAVEN POWER HOLDINGS LLC	078612047	0		NA												NO	DRAGGIO@TOPAZPOWERGROUP.COM			NO	 	
21540WSTVC300PR	1312210725178	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	7520	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1312210725154	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	0		NA												NO				NO	 	
21540WSTVC300PR	1312210725139	000108952	PHENOL	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	304	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1312210725038	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	25245	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1312210725053	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	0		NA												NO				NO	 	
21540WSTVC300PR	1312210724997	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	0	O 	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1312210725002	000074873	CHLOROMETHANE	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	287	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1312210725103	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	5.7	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1312210724922	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	2767	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				YES	 	
21540WSTVC300PR	1312210725040	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	2716	E1	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1312210725127	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.47206	-79.057645	003070661								NEWPAGE CORP	197533446	52589	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
