REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	08884KMBRL85MAI	SCHWEITZER-MAUDUIT INTERNATIONAL INC	85 MAIN ST	SPOTSWOOD	MIDDLESEX	NJ	08884	YES	NO	NO	NO								322121						40.401944	-74.37722	947257820										1307205404332	010049044	CHLORINE DIOXIDE	TRI	Pounds																		0	2580	4400	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6870	11600	11600		.97	NA	NA																															0	0	0	0	0	2580	4400	4400	0	0	0	0	0	0	0	0	NO	CHARLES_VOLLMER@SWM-US.COM			NO	
2007	NO	08884KMBRL85MAI	SCHWEITZER-MAUDUIT INTERNATIONAL INC	85 MAIN ST	SPOTSWOOD	MIDDLESEX	NJ	08884	YES	NO	NO	NO								322121						40.401944	-74.37722	947257820										1307205404344	000067663	CHLOROFORM	TRI	Pounds																		6770	3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17330	8310	0	0		.97	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	6770	3075	0	0	0	0	0	0	0	0	0	0	NO	CHARLES_VOLLMER@SWM-US.COM			NO	
2007	NO	08884KMBRL85MAI	SCHWEITZER-MAUDUIT INTERNATIONAL INC	85 MAIN ST	SPOTSWOOD	MIDDLESEX	NJ	08884	YES	NO	NO	NO								322121						40.401944	-74.37722	947257820										1307205404357	000067561	METHANOL	TRI	Pounds																		290	286	270	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286000	285700	271000	271000		.97	NA	NA																															0	0	0	0	290	286	270	270	0	0	0	0	0	0	0	0	NO	CHARLES_VOLLMER@SWM-US.COM			NO	
2007	NO	08884SPRRSPOBOX	SUPERIOR SIGNAL CO INC	178 - 182 W GREYSTONE RD	OLD BRIDGE	MIDDLESEX	NJ	08857	YES	NO	NO	NO								334519						40.38937	-74.38211	002181128										1307205359918	000067721	HEXACHLOROETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	INFO@SUPERIORSIGNAL.COM			NO	
2007	NO	08884SPRRSPOBOX	SUPERIOR SIGNAL CO INC	178 - 182 W GREYSTONE RD	OLD BRIDGE	MIDDLESEX	NJ	08857	YES	NO	NO	NO								334519						40.38937	-74.38211	002181128										1307205359920	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	INFO@SUPERIORSIGNAL.COM			YES	
2007	NO	08884SPRRSPOBOX	SUPERIOR SIGNAL CO INC	178 - 182 W GREYSTONE RD	OLD BRIDGE	MIDDLESEX	NJ	08857	YES	NO	NO	NO								334519						40.38937	-74.38211	002181128										1307205359932	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	INFO@SUPERIORSIGNAL.COM			YES	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349347	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		216	56	49	49	0	0	0	0	58000	21000	18000	18000	188600	179000	159000	159000	0	0	0	0	1400	750	700	700	8540	1800	1600	1600	66	.88	NA	NA																															0	0	0	0	216	51	45	45	0	1	1	1	0	4	3	3	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349350	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		752	633	563	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	2	3	3	3	600	520	460	460	150	110	100	100	NO	MAUREEN.PAUKERT@BASF.COM			YES	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349362	N040	BARIUM COMPOUNDS	TRI	Pounds																		487	366	325	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	6	6	5	5	0	0	0	0	481	360	320	320	NO	MAUREEN.PAUKERT@BASF.COM			YES	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349374	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		117	56	50	50	0	0	0	0	30200	9300	8200	8200	42300	40000	36000	36000	0	0	0	0	650	750	700	700	5240	2300	2100	2100	66	.88	NA	NA																															0	0	0	0	117	51	45	45	0	4	4	4	0	1	1	1	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349386	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		741	692	615	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	1	2	2	2	170	240	213	213	570	450	400	400	NO	MAUREEN.PAUKERT@BASF.COM			YES	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349398	000100414	ETHYLBENZENE	TRI	Pounds																		900	487	406	406	0	0	0	0	36300	27000	24000	24000	322000	305000	270000	270000	0	0	0	0	5600	2300	2000	2000	5450	7100	6000	6000	18	.88	NA	NA																															0	0	0	0	900	480	400	400	0	5	4	4	0	2	2	2	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349400	N420	LEAD COMPOUNDS	PBT	Pounds																		2325.4	1903.5	1683	1683	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	3.4	3.5	3	3	72	200	180	180	2250	1700	1500	1500	NO	MAUREEN.PAUKERT@BASF.COM			YES	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349412	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1060	1411	1210	1210	0	0	0	0	19300	10500	9300	9300	95400	90400	80000	80000	0	0	0	0	6300	1300	1200	1200	2500	1100	1000	1000	13	.88	NA	NA																															0	0	0	0	1060	1400	1200	1200	0	10	9	9	0	1	1	1	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349424	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		220	134	123	123	0	0	0	0	16900	18000	16000	16000	20600	19600	17000	17000	0	0	0	0	1450	750	700	700	6800	4700	1200	1200	1	.88	NA	NA																															0	0	0	0	220	130	120	120	0	2	2	2	0	2	1	1	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349436	000091203	NAPHTHALENE	TRI	Pounds																		23	15	14	14	0	0	0	0	36400	6800	6000	6000	208000	197000	175000	175000	0	0	0	0	140	75	70	70	5200	740	700	700	1	.88	NA	NA																															0	0	0	0	23	13	12	12	0	1	1	1	0	1	1	1	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349448	000108883	TOLUENE	TRI	Pounds																		2300	1266	1114	1114	0	0	0	0	59500	28000	25000	25000	418400	397000	350000	350000	0	0	0	0	13400	9200	8000	8000	12100	6200	5500	5500	56	.88	NA	NA																															0	0	0	0	2300	1250	1100	1100	0	14	12	12	0	2	2	2	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349451	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2800	1438	1234	1234	0	0	0	0	167800	117000	103000	103333	965900	916000	810000	810000	0	0	0	0	17400	5700	5000	5000	25800	31400	28000	28000	66	.88	NA	NA																															0	0	0	0	2800	1400	1200	1200	0	28	25	25	0	10	9	9	NO	MAUREEN.PAUKERT@BASF.COM			NO	
2007	NO	07823BSFCRJAMES	BASF CORP	1 JAMES ST	BELVIDERE	WARREN	NJ	07823	YES	NO	NO	NO								325510						40.831815	-75.084748	082988056								BASF CORP	071014385	1307205349463	N982	ZINC COMPOUNDS	TRI	Pounds																		2455	1992	1710	1710	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	12	12	10	10	622	580	500	500	1821	1400	1200	1200	NO	MAUREEN.PAUKERT@BASF.COM			YES	
2007	NO	07836LMTCCBARTL	LAMTEC CORP	BARTLEY-CHESTER RD	FLANDERS	MORRIS	NJ	07836	YES	NO	NO	NO								322222						40.826868	-74.719599	082979717										1307206009235	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		71422.9	76106.9	78004	79004	0	0	0	0	0	0	0	0	10931	11108	11108	11108	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS					NA	NA															0	0	0	0	3.9	3.9	4	4	71419	76103	78000	79000	0	0	0	0	NO	JOHNP@LAMTEC.COM			YES	
2007	NO	07836LMTCCBARTL	LAMTEC CORP	BARTLEY-CHESTER RD	FLANDERS	MORRIS	NJ	07836	YES	NO	NO	NO								322222						40.826868	-74.719599	082979717										1307206009247	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		56283.6	63400.6	65003.7	68003.7	0	0	0	0	0	0	0	0	7808	9870	9870	9870	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS					NA	NA															0	0	0	0	3.6	3.6	3.7	3.7	56280	63397	65000	68000	0	0	0	0	NO	JOHNP@LAMTEC.COM			NO	
2007	NO	07836LMTCCBARTL	LAMTEC CORP	BARTLEY-CHESTER RD	FLANDERS	MORRIS	NJ	07836	YES	NO	NO	NO								322222						40.826868	-74.719599	082979717										1307206009250	007439921	LEAD	PBT	Pounds																		50.003	53.003	54.004	54.004	0	0	0	0	0	0	0	0	7.7	7.8	7.9	7.9	0	0	0	0	0	0	0	0	0	0	0	0		1	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS					NA	NA															0	0	0	0	.003	.003	.004	.004	50	53	54	54	0	0	0	0	NO	JOHNP@LAMTEC.COM			YES	
2007	NO	07836LMTCCBARTL	LAMTEC CORP	BARTLEY-CHESTER RD	FLANDERS	MORRIS	NJ	07836	YES	NO	NO	NO								322222						40.826868	-74.719599	082979717										1307206009262	N583	POLYCHLORINATED ALKANES	TRI	Pounds																		5915	10891	11000	12000	0	0	0	0	0	0	0	0	529	722	722	722	0	0	0	0	0	0	0	0	0	0	0	0		1.79	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T03	MATERIALS BALANCE AUDITS					NA	NA															0	0	0	0	0	0	0	0	5915	10891	11000	12000	0	0	0	0	NO	JOHNP@LAMTEC.COM			NO	
2007	NO	07840MMMRSHIGHS	MARS SNACKFOOD US LLC	700 HIGH ST	HACKETTSTOWN	WARREN	NJ	07840	YES	NO	NO	NO								311330						40.863583	-74.82575	003001757										1307205840438	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.POWELL@EFFEM.COM			NO	
2007	NO	07840MMMRSHIGHS	MARS SNACKFOOD US LLC	700 HIGH ST	HACKETTSTOWN	WARREN	NJ	07840	YES	NO	NO	NO								311330						40.863583	-74.82575	003001757										1307205840440	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67782	47699	45000	40000		.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SHAWN.POWELL@EFFEM.COM			NO	
2007	NO	07840NDRXN101BI	ANDREX	101 BILBY RD SUITE E	HACKETTSTOWN	WARREN	NJ	07840	YES	NO	NO	NO								332999	335932	335931				40.870528	-74.816685	962997268										1307205466384	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	119	11	112	0	0	0	0	0	0	0	0		2.28	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WPOTE@FLEXCOMW.COM			YES	
2007	NO	08362VNLNDNEWPE	VINELAND MUNICIPAL ELECTRIC UTILITY - WEST STATION	NEW PEACH & LUBIN LN	VINELAND	CUMBERLAND	NJ	08360	YES	NO	NO	NO								221112						39.4903	-75.0486									CITY OF VINELAND		1307205560170	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LFLEMING@VINELANDCITY.ORG			NO	
2007	NO	08505CNSPR104EP	OCEAN SPRAY CRANBERRIES INC.	104 E PARK ST	BORDENTOWN	BURLINGTON	NJ	08505	YES	NO	NO	NO								311421						40.152936	-74.707217	002352490										1307205978190	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9350	11000	11550	12130	0	0	0	0	0	1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PWIESE@OCEANSPRAY.COM			NO	
2007	NO	08902PRSPC1202A	PHOENIX CONTAINER INC.	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467778	-74.482778											1307205928245	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		13394	9074	10000	10000	0	0	0	0	25031	29987	30000	30000	0	0	0	0	0	0	0	0	155201	106124	110000	110000	0	0	0	0		.97	NA	NA																															0	0	0	0	13394	9074	10000	10000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	08902PRSPC1202A	PHOENIX CONTAINER INC.	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467778	-74.482778											1307205928260	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2960	674	1000	1000	0	0	0	0	6119	2371	4000	4000	0	0	0	0	0	0	0	0	38252	8435	10000	10000	0	0	0	0		.97	NA	NA																															0	0	0	0	2960	674	1000	1000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	08902PRSPC1202A	PHOENIX CONTAINER INC.	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467778	-74.482778											1307205928284	000108952	PHENOL	TRI	Pounds																		841	656	800	800	0	0	0	0	1739	2309	2500	2500	0	0	0	0	0	0	0	0	10869	8216	10000	10000	0	0	0	0		.97	NA	NA																															0	0	0	0	841	656	800	800	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	08902PRSPC1202A	PHOENIX CONTAINER INC.	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467778	-74.482778											1307205928296	000108883	TOLUENE	TRI	Pounds																		1363	1233	1200	1200	0	0	0	0	2819	4342	4000	4000	0	0	0	0	0	0	0	0	17621	15447	17500	17500	0	0	0	0		.97	NA	NA																															0	0	0	0	1363	1233	1200	1200	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	08902PRSPC1202A	PHOENIX CONTAINER INC.	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902	YES	NO	NO	NO								332431						40.467778	-74.482778											1307205928308	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2651	1745	2000	2000	0	0	0	0	5479	6143	6000	6000	0	0	0	0	0	0	0	0	34254	21854	25000	25000	0	0	0	0		.97	NA	NA																															0	0	0	0	2651	1745	2000	2000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	08903DLCRM760JE	JOHNSON CONTROLS BATTERY GROUP INC.	760 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901	YES	NO	NO	NO								335912						40.472584	-74.473828	006092860								JOHNSON CONTROLS INC.		1307205312248	N420	LEAD COMPOUNDS	PBT	Pounds																		1404	48.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8779	56	0	0	0	0	0	0	0	0	0	0		.03	NA	NA																															0	0	0	0	1397	48	0	0	0	0	0	0	7	.4	0	0	NO	NA			YES	
2007	NO	07847MRCNS77NHI	BONSAL AMERICAN INC	77 N HILLSIDE RD	KENVIL	MORRIS	NJ	07847	YES	NO	NO	NO								327999						40.878837	-74.633522	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	1307205454352	N420	LEAD COMPOUNDS	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			YES	
2007	NO	07847MRCNS77NHI	BONSAL AMERICAN INC	77 N HILLSIDE RD	KENVIL	MORRIS	NJ	07847	YES	NO	NO	NO								327999						40.878837	-74.633522	003149457								OLDCASTLE ARCHITECTURAL INC	037176591	1307205454364	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACK.COVER@OLDCASTLEAPG.COM			NO	
2007	NO	08536FRMNCPRINC	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536	YES	NO	NO	NO								325199	311930	325620				40.331944	-74.619722	001825892										1307205177658	000075070	ACETALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	08536FRMNCPRINC	FIRMENICH INC	250 PLAINSBORO RD	PLAINSBORO	MIDDLESEX	NJ	08536	YES	NO	NO	NO								325199	311930	325620				40.331944	-74.619722	001825892										1307205177660	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	07932PRCSN306CO	THYSSENKRUPP VDM USA	306 COLUMBIA TURNPIKE	FLORHAM PARK	MORRIS	NJ	07932	YES	NO	NO	NO								331491						40.797222	-74.401889	092497999		NJD002561652		NJ0001881				THYSSENKRUPP KRUPP VDM	047486113	1307205899154	007440473	CHROMIUM	TRI	Pounds																		282	255	300	300	0	0	0	0	0	0	0	0	304562	0	0	0	0	273541	30000	30000	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	282	255	300	300	0	0	0	0	0	0	0	0	NO	KLEBER.SERNIK@THYSSENKRUPP.COM			YES	
