REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	55337CMSTN23WCL	CEMSTONE - BURNSVILLE	2300 W CLIFF RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								327320						44.77962	-93.31061									CEMSTONE PRODUCTS CO		1313211824002	007439921	LEAD	TRI	Pounds																		0	8.3	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	8.3	10	10	0	0	0	0	0	0	0	0	NO	PBERGIN@CEMSTONE.COM	RR5		YES	 	
2013	NO	55337CMSTN23WCL	CEMSTONE - BURNSVILLE	2300 W CLIFF RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								327320						44.77962	-93.31061									CEMSTONE PRODUCTS CO		1313211824014	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	118	115	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	NA	NA																															0	0	0	0	0	118	115	120	0	0	0	0	0	0	0	0	NO	PBERGIN@CEMSTONE.COM	RR5		NO	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544301	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64792	129918	135000	140000	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			YES	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544364	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		4538	11096	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.42	NA	NA																															0	0	0	0	4538	11096	12000	13000	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			NO	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544352	N495	NICKEL COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	40952	150825	155000	160000	0	0	0	0	0	0	0	0		3.7	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			YES	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544325	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8853	18128	20000	22000	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			YES	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544313	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			NO	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544337	N450	MANGANESE COMPOUNDS	TRI	Pounds																		185	185	185	185	0	0	0	0	0	0	0	0	0	0	0	0	13353	140720	145000	150000	0	0	0	0	0	0	0	0		10.54	NA	NA																															0	0	0	0	185	185	185	185	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			YES	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544376	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			YES	 	
2013	NO	56143GCHMQ202IN	AGCO CORP JACKSON OPERATIONS	202 INDUSTRIAL PARK	JACKSON	JACKSON	MN	56143			YES	NO	NO	NO								333111						43.63984	-94.97923	022871057								AGCO INC		1313211544349	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1000	11645	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		10	NA	NA																															0	0	0	0	1000	11645	12000	13000	0	0	0	0	0	0	0	0	NO	BRENT.PAVELKO@AGCOCORP.COM			NO	 	
2013	NO	55060TRTHH700WB	TRUTH HARDWARE	700 W BRIDGE ST	OWATONNA	STEELE	MN	55060			YES	NO	NO	NO								332510						44.08436	-93.24399	603831546								TYMAN PLC	348425299	1313211448891	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMASTERS@TRUTH.COM			YES	 	
2013	NO	55060TRTHH700WB	TRUTH HARDWARE	700 W BRIDGE ST	OWATONNA	STEELE	MN	55060			YES	NO	NO	NO								332510						44.08436	-93.24399	603831546								TYMAN PLC	348425299	1313211448889	007439921	LEAD	TRI	Pounds																		.2	.2	.2	.2	0	0	0	0	0	0	0	0	45	45	45	45	0	0	0	0	0	0	0	0	0	0	0	0		.98	W41	INCREASED PURITY OR RAW MATERIALS	T11	OTHER																													0	0	0	0	.2	.2	.2	.2	0	0	0	0	0	0	0	0	NO	CMASTERS@TRUTH.COM			YES	 	
2013	NO	55060TRTHH700WB	TRUTH HARDWARE	700 W BRIDGE ST	OWATONNA	STEELE	MN	55060			YES	NO	NO	NO								332510						44.08436	-93.24399	603831546								TYMAN PLC	348425299	1313211448877	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMASTERS@TRUTH.COM			YES	 	
2013	NO	56187NTRVT375SL	INTERVET INC	375 S LAKE ST	WORTHINGTON	NOBLES	MN	56187			YES	NO	NO	NO								325414	541711					43.61374	-95.59853	839849168								MERCK & CO INC	839849168	1313211229721	N458	MERCURY COMPOUNDS	PBT	Pounds																		.53	.029	.029	.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.53	.029	.029	.029	NO	PAT.WILLIAMS@MERCK.COM			YES	 	
2013	NO	5544WBHLRG13151	BUHLER GROUP	13105 12TH AVE	PLYMOUTH	HENNEPIN	MN	55441			YES	NO	NO	NO								333111						44.99149	-93.44825											1313211608738	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13903	13903	13903	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2013	NO	5544WBHLRG13151	BUHLER GROUP	13105 12TH AVE	PLYMOUTH	HENNEPIN	MN	55441			YES	NO	NO	NO								333111						44.99149	-93.44825											1313211608726	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6168	6168	6168	0	0	0	0	0	0	0	0		1.32	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2013	NO	55075CNXFR11600	CHS INC LUBRICANTS PLANT	11600 COURTHOUSE BLVD	INVER GROVE HEIGHTS	DAKOTA	MN	55077			YES	NO	NO	NO								324191						44.78124	-93.0344	006147177								CHS INC	006147177	1313211060165	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HUE.LAM@CHSINC.COM			YES	 	
2013	NO	55442HTCHN5905T	HUTCHINSON TECHNOLOGY INC	5905 TRENTON LN N	PLYMOUTH	HENNEPIN	MN	55442			YES	NO	NO	NO								334112						45.0593	-93.41356	006456768										1313211820648	000107211	ETHYLENE GLYCOL	TRI	Pounds																		5216.6	791.04	802	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	218.96	220	220		1.14	NA	NA																															0	0	0	0	12.6	2	2	2	0	0	0	0	5204	789.04	800	820	NO	DALE.RUZICKA@HTI.HTCH.COM	RR5		NO	 	
2013	NO	55442HTCHN5905T	HUTCHINSON TECHNOLOGY INC	5905 TRENTON LN N	PLYMOUTH	HENNEPIN	MN	55442			YES	NO	NO	NO								334112						45.0593	-93.41356	006456768										1313211091210	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DALE.RUZICKA@HTI.HTCH.COM			NO	 	
2013	NO	55442HTCHN5905T	HUTCHINSON TECHNOLOGY INC	5905 TRENTON LN N	PLYMOUTH	HENNEPIN	MN	55442			YES	NO	NO	NO								334112						45.0593	-93.41356	006456768										1313211820651	007697372	NITRIC ACID	TRI	Pounds																		15441.6	16427.8	17240	18250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3315	6749	7000	7500	0	0	0	0		1.14	NA	NA																															0	0	0	0	187.6	231.8	240	250	0	0	0	0	15254	16196	17000	18000	NO	DALE.RUZICKA@HTI.HTCH.COM	RR5		NO	 	
2013	NO	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	1313211352861	000067561	METHANOL	TRI	Pounds																		4453	7113	6500	6600	0	0	0	0	15300	5280	6000	7000	0	0	0	0	45700	44920	46000	47000	292903	189000	200000	210000	0	0	0	0		.94	W43	SUBSTITUTED A FEEDSTOCK OR REAGENT CHEMICAL WITH A DIFFERENT CHEMICAL	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	4453	7113	6500	6600	0	0	0	0	0	0	0	0	NO	JIM.WRIGHT@CYTEC.COM			NO	 	
2013	NO	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	1313211352859	000050000	FORMALDEHYDE	TRI	Pounds																		3336	3902	4200	4500	0	0	0	0	990	1557	1800	2100	0	0	0	0	0	0	0	0	9607	10100	12000	14000	0	0	0	0		.94	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																													0	0	0	0	3336	3902	4200	4500	0	0	0	0	0	0	0	0	NO	JIM.WRIGHT@CYTEC.COM			NO	 	
2013	NO	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	1313211352873	000108952	PHENOL	TRI	Pounds																		2132	2365	2500	2600	0	0	0	0	7600	8762	9000	9200	0	0	0	0	0	0	0	0	139800	115000	125000	135000	0	0	0	0		.94	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																					0	0	0	0	2132	2365	2500	2600	0	0	0	0	0	0	0	0	NO	JIM.WRIGHT@CYTEC.COM			NO	 	
2013	NO	55987CCMPS501W3	CYTEC ENGINEERED MATERIALS INC	501 W 3RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								325211						44.05601	-91.64975									CYTEC INDUSTRIES INC	809749948	1313211352885	000108883	TOLUENE	TRI	Pounds																		1650	1120	1200	1300	0	0	0	0	1523	1337	1400	1500	0	0	0	0	0	0	0	0	33400	11600	12000	13000	0	0	0	0		.94	W49	OTHER RAW MATERIAL MODIFICATIONS	T11	OTHER																													0	0	0	0	1650	1120	1200	1300	0	0	0	0	0	0	0	0	NO	JIM.WRIGHT@CYTEC.COM			NO	 	
2013	NO	55413LCTRC800CE	ELECTRIC MACHINERY CO	800 CENTRAL AVE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								335312						44.99223	-93.25048											1313211316866	007439921	LEAD	TRI	Pounds																		1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	698	870	400	200	0	0	0	0	0	0	0	0		1.1	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	NO	TIMHINCHLIFF@WEG.NET			YES	 	
2013	NO	55413LCTRC800CE	ELECTRIC MACHINERY CO	800 CENTRAL AVE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								335312						44.99223	-93.25048											1313211316854	007440508	COPPER	TRI	Pounds																		147	180	160	120	0	0	0	0	0	0	0	0	0	0	0	0	120947	128221	135000	140000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	147	180	160	120	0	0	0	0	0	0	0	0	NO	TIMHINCHLIFF@WEG.NET			YES	 	
2013	NO	55425CYPRS2401E	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425			YES	NO	NO	NO								334413						44.84786	-93.23745	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	1313211785148	007664417	AMMONIA	TRI	Pounds																		1930	1774	1809	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1930	1738	1773	1808	2191	2218	2262	2308		.96	NA	NA																															0	0	0	0	1930	1774	1809	1846	0	0	0	0	0	0	0	0	NO	PAR@CYPRESS.COM			NO	 	
2013	NO	55425CYPRS2401E	CYPRESS SEMICONDUCTOR MINNESOTA INC	2401 E 86TH ST	BLOOMINGTON	HENNEPIN	MN	55425			YES	NO	NO	NO								334413						44.84786	-93.23745	102108446								CYPRESS SEMICONDUCTOR CORP	102108446	1313211785151	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		75	82.9	84.6	86.3	0	0	0	0	0	0	0	0	0	0	0	0	210	903	921	939	36835	35109	35811	36527	684	12	12	12		.96	NA	NA																															0	0	0	0	75	82.9	84.6	86.3	0	0	0	0	0	0	0	0	NO	PAR@CYPRESS.COM			NO	 	
2013	NO	55411CMSTN6526T	CEMSTONE - MINNEAPOLIS	65 26TH AVE N	MINNEAPOLIS	HENNEPIN	MN	55411			YES	NO	NO	NO								327320						45.0059	-93.27799	006454730								CEMSTONE PRODUCTS CO		1313211823998	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	227	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.49	NA	NA																															0	0	0	0	0	227	150	150	0	0	0	0	0	0	0	0	NO	PBERGIN@CEMSTONE.COM	RR5		NO	 	
2013	NO	55411CMSTN6526T	CEMSTONE - MINNEAPOLIS	65 26TH AVE N	MINNEAPOLIS	HENNEPIN	MN	55411			YES	NO	NO	NO								327320						45.0059	-93.27799	006454730								CEMSTONE PRODUCTS CO		1313211823911	007439921	LEAD	TRI	Pounds																		0	6.85	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	6.85	7	7	0	0	0	0	0	0	0	0	NO	PBERGIN@CEMSTONE.COM	RR5		YES	 	
2013	NO	55060CRWNC2929W	CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	STEELE	MN	55060			YES	NO	NO	NO								332431						44.08425	-93.26126	002282341								CROWN HOLDINGS	002282341	1313210939373	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		319123	278369	250000	225000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	319123	278369	250000	225000	0	0	0	0	0	0	0	0	NO	PATRICK.LEHMAN@CROWNCORK.COM			NO	 	
2013	NO	55060CRWNC2929W	CROWN FOOD PACKAGING	2929 W BRIDGE ST	OWATONNA	STEELE	MN	55060			YES	NO	NO	NO								332431						44.08425	-93.26126	002282341								CROWN HOLDINGS	002282341	1313210939361	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		174793	150904	145000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	174793	150904	145000	140000	0	0	0	0	0	0	0	0	NO	PATRICK.LEHMAN@CROWNCORK.COM			NO	 	
2013	NO	56464SLMNF2612S	SALO MANUFACTURING INC	26 12TH ST SE	MENAHGA	WADENA	MN	56464			YES	NO	NO	NO								326191						46.734069	-95.100807			MND156617284						SALO MANUFACTURING INC		1313211540570	000100425	STYRENE	TRI	Pounds																		27820	27740	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	27820	27740	10000	10000	0	0	0	0	0	0	0	0	NO	EDITH@SALOMFG.COM			NO	 	
2013	NO	55374DCMTS142JA	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO								332999						45.21227	-93.54992											1313211352784	007440020	NICKEL	TRI	Pounds																		1.97	2.122	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8158.03	10129.62	9000	9000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	1.97	2.122	2	2	0	0	0	0	0	0	0	0	NO	TONY@DSIMN.COM			YES	 	
2013	NO	55374DCMTS142JA	DECIMET SALES INC	14200 JAMES RD	ROGERS	HENNEPIN	MN	55374			YES	NO	NO	NO								332999						45.21227	-93.54992											1313211352772	007440473	CHROMIUM	TRI	Pounds																		1.878	2.022	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6528.635	7885.447	7500	8000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	1.878	2.022	2	2	0	0	0	0	0	0	0	0	NO	TONY@DSIMN.COM			YES	 	
2013	NO	55009CNNNQ324WW	CANNON EQUIPMENT MIDWEST	324 W WASHINGTON ST	CANNON FALLS	GOODHUE	MN	55009			YES	NO	NO	NO								337215						44.519549	-92.898299	056542780								CANNON EQUIPMENT CO	056542780	1313211197052	N982	ZINC COMPOUNDS	TRI	Pounds																		7330	4741	5115	5115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																									0	0	0	0	124	106	100	100	7187	4618	5000	5000	19	17	15	15	NO	SBEAUDIN@CANNONEQUIPMENT.COM			YES	 	
2013	NO	56537QLTYC1102P	QUALITY CIRCUITS INC	1102 PROGRESS DR	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								334412						46.29472	-96.09881	194287173										1313211554264	007697372	NITRIC ACID	TRI	Pounds																		3	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11780	19871	21858	24044	0	0	0	0		.85	NA	NA																															0	0	0	0	3	4	4	5	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	56537QLTYC1102P	QUALITY CIRCUITS INC	1102 PROGRESS DR	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								334412						46.29472	-96.09881	194287173										1313211554249	007440508	COPPER	TRI	Pounds																		1930	1369	1506	1656	0	0	0	0	0	0	0	0	0	0	0	0	43396	27547	30302	33332	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	136	116	128	140	1783	1240	1364	1500	11	13	14	16	NO				YES	 	
