TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
55318MCLGH4001P	1313211151384	000075092	DICHLOROMETHANE	TRI	2013	MCLAUGHLIN GORMLEY KING	4001 PEAVEY RD	CHASKA	CARVER	MN	55318			YES	NO	NO	NO								325320						44.84935	-93.59469	006250583								VALENT USA CORP	186288510	|PRAI:Solvent is used to rinse tanks between formulas.  Balancing acceptable inventory versus demand versus batch size can dramatically change the amount of Dichloromethane used. The activity index is calculated based on the amount of material purchased.	NO	SJ.ZOUBEK@MGK.COM			NO	 	
55055GGRGT5721S	1313211852710	N420	LEAD COMPOUNDS	PBT	2013	AGGREGATE INDUSTRIES NEWPORT READY MIX	57 21ST ST	NEWPORT	WASHINGTON	MN	55055			YES	NO	NO	NO								327320						44.87995	-93.00966									HOLCIM (US) INC	622258929	|NPYF:Prior year submitted on paper	NO	KEN.COATS@AGGREGATE-US.COM	RR5		YES	 	
56537TTRTL1012W	1313211428228	N458	MERCURY COMPOUNDS	PBT	2013	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								221112	221111					46.292745	-96.043089	078606006								OTTER TAIL CORP	831430322	|PRAI:Production ratio based on the amount of coal burned.	NO	SHOFF@OTPCO.COM			YES	 	
56537TTRTL1012W	1313211428216	N420	LEAD COMPOUNDS	PBT	2013	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								221112	221111					46.292745	-96.043089	078606006								OTTER TAIL CORP	831430322	|PRAI:Production ratio based on amount of coal burned.	NO	SHOFF@OTPCO.COM			YES	 	
56537TTRTL1012W	1313211428192	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								221112	221111					46.292745	-96.043089	078606006								OTTER TAIL CORP	831430322	|PRAI:Production based on amount of coal burned.	NO	SHOFF@OTPCO.COM			NO	 	
56537TTRTL1012W	1313211428204	007664393	HYDROGEN FLUORIDE	TRI	2013	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								221112	221111					46.292745	-96.043089	078606006								OTTER TAIL CORP	831430322	|PRAI:Production ratio based on the amount of coal burned.	NO	SHOFF@OTPCO.COM			NO	 	
56537TTRTL1012W	1313211428180	N040	BARIUM COMPOUNDS	TRI	2013	OTTER TAIL POWER CO HOOT LAKE PLANT	1012 WATER PLANT RD	FERGUS FALLS	OTTER TAIL	MN	56537			YES	NO	NO	NO								221112	221111					46.292745	-96.043089	078606006								OTTER TAIL CORP	831430322	|PRAI:Production ratio based on coal burned	NO	SHOFF@OTPCO.COM			YES	 	
55108CMSTN258EN	1313211823986	N511	NITRATE COMPOUNDS	TRI	2013	CEMSTONE MIDWAY	2058 ENERGY PARK DR	SAINT PAUL	RAMSEY	MN	55108			YES	NO	NO	NO								327320						44.97357	-93.188	006454730								CEMSTONE PRODUCTS CO	006454730	|PRAI:Concrete Admixture	NO	PBERGIN@CEMSTONE.COM	RR5		NO	 	
55427TRCCR3300W	1313211140342	007439921	LEAD	TRI	2013	TRC CIRCUITS INC	3300 WINPARK DR	CRYSTAL	HENNEPIN	MN	55427			YES	NO	NO	NO								334418						45.01695	-93.3785											Facility stopped two processes that contributed to previously reported, waste streams which increased primary reportable waste to Envirochem, which is why this number is higher than in previous years. The Amt. of lead solder purchased was the same as the year before.	NO	DOMINIQUEZ@INDUSTRIALPROTECTIONCORP.COM			YES	 	
55009GMNNC103ME	1313211813530	007440508	COPPER	TRI	2013	GEMINI - CANNON FALLS	103 MENSING WAY	CANNON FALLS	GOODHUE	MN	55009			YES	NO	NO	NO								339950						44.52144	-92.90595	006257430								GEMINI INC		We conduct quarterly Discharge Monitoring Reports (DMR) as evidence that we're in full compliance with our waste water releases to the local POTW. The variable used to calculate the production ratio is: Chemical Processed.	NO	DAVES@SIGNLETTERS.COM			YES	 	
55413GRCNC6011T	1313211419256	007439921	LEAD	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419270	007440020	NICKEL	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419078	007440473	CHROMIUM	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419205	007440508	COPPER	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419268	007439965	MANGANESE	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419142	007440484	COBALT	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee Count	NO	ELILLYBLAD@GRACO.COM			YES	 	
55413GRCNC6011T	1313211419231	N120	DIISOCYANATES	TRI	2013	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413			YES	NO	NO	NO								333911						44.99746	-93.27053	006253223								GRACO INC	006253223	|PRAI:Employee count	NO	ELILLYBLAD@GRACO.COM			NO	 	
56215TYLRLEASTH	1313211290109	000107211	ETHYLENE GLYCOL	TRI	2013	CNH AMERICA LLC	260 HWY 12 SE	BENSON	SWIFT	MN	56215			YES	NO	NO	NO								333111						45.3052	-95.56731	147587711								CASE NEW HOLLAND INC		Releases to Chamberlain Oil are result of residuals in the ethylene glycol totes utilized at the CNH facility. Chamberlain Oil, supplies ethylene glycol to the facility, and also takes the empty totes back for reuse.	NO	MEDIARELATIONS@CNHIND.COM			NO	 	
55445CTRPL94018	1313211195728	007439965	MANGANESE	TRI	2013	CATERPILLAR PAVING PRODUCTS INC	9401 85TH AVE N	BROOKLYN PARK	HENNEPIN	MN	55445			YES	NO	NO	NO								333120						45.10882	-93.3994	006210009								CATERPILLAR INC	005070479	|PRAI:decrease in sales/production year over year	NO				YES	 	
56258MNNST400WE	1313211853674	007439976	MERCURY	PBT	2013	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258			YES	NO	NO	NO								311221	325193					44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	ADM-Marshall no longer burns coal at this facility.  We reported mercury because it is an impurity in corn.|PRAI:The production ratio is an increase in bushels of corn ground year over year.  This is done because mercury is an impurity in corn.	NO	MEDIA@ADM.COM	RR5		YES	 	
55066RDWNG135CA	1313211256678	000108883	TOLUENE	TRI	2013	RED WING SHOE PLANT 2	135 CANNON RIVER DR	RED WING	GOODHUE	MN	55066			YES	NO	NO	NO								316213	316214					44.57566	-92.59738									RED WING SHOE CO	006454496	|PRAI:pounds chemicals used	NO	JOHN.SMITH@REDWINGSHOES.COM			NO	 	
55066RDWNG135CA	1313211256654	N120	DIISOCYANATES	TRI	2013	RED WING SHOE PLANT 2	135 CANNON RIVER DR	RED WING	GOODHUE	MN	55066			YES	NO	NO	NO								316213	316214					44.57566	-92.59738									RED WING SHOE CO	006454496	|PRAI:pounds chemicals used	NO	JOHN.SMITH@REDWINGSHOES.COM			NO	 	
55066RDWNG135CA	1313211256666	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	RED WING SHOE PLANT 2	135 CANNON RIVER DR	RED WING	GOODHUE	MN	55066			YES	NO	NO	NO								316213	316214					44.57566	-92.59738									RED WING SHOE CO	006454496	|PRAI:pounds chemicals used	NO	JOHN.SMITH@REDWINGSHOES.COM			NO	 	
55337BLCKD1400E	1313211040391	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			NO	 	
55337BLCKD1400E	1313211040427	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			NO	 	
55337BLCKD1400E	1313211040377	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			NO	 	
55337BLCKD1400E	1313211040365	N040	BARIUM COMPOUNDS	TRI	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			YES	 	
55337BLCKD1400E	1313211040415	N458	MERCURY COMPOUNDS	PBT	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			YES	 	
55337BLCKD1400E	1313211040389	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			NO	 	
55337BLCKD1400E	1313211040403	N420	LEAD COMPOUNDS	PBT	2013	XCEL ENERGY BLACK DOG GENERATING PLANT	1400 E BLACK DOG RD	BURNSVILLE	DAKOTA	MN	55337			YES	NO	NO	NO								221112						44.812055	-93.247962	848381245								XCEL ENERGY	848381245	Facility will be retiring Units 3 and 4 sometime in 2015, after which the facility is not expected to have reportable releases.	NO	ARTHUR.T.ZIMMERMAN@XCELENERGY.COM			YES	 	
5579WVRGNP6182N	1313211137207	N040	BARIUM COMPOUNDS	TRI	2013	VIRGINIA PUBLIC UTILITIES	618 2ND ST S	VIRGINIA	ST LOUIS	MN	557921048			YES	NO	NO	NO								221112						47.52103	-92.54146	031372048										Coal usage increased in 2013 over 2012 due to the increase in gas prices. Because of this increase, our gas boiler was utilized less in 2013.|TOTRL:This increase in Barium Compounds is due, in part,  to an increase in coal usage from 42,736 Tons in 2012 to 74,400 Tons in 2013.|TPRL:The increase in Barium Compounds is due, in part, to an increase in coal usage from 42,736 Tons in 2012 to 74,400 Tons in 2013.	NO	GFRENCH@VPUC.COM			YES	 	
5579WVRGNP6182N	1313211137221	N420	LEAD COMPOUNDS	PBT	2013	VIRGINIA PUBLIC UTILITIES	618 2ND ST S	VIRGINIA	ST LOUIS	MN	557921048			YES	NO	NO	NO								221112						47.52103	-92.54146	031372048										|TOTRL:The increase in Lead Compounds is due, in part,  to an increase in Coal usage from 42,736 Tons in 2012 to 74,400 Tons in 2013.|TPRL:The increase in Lead Compounds is due, in part, to an increase in Coal usage from 42,736 Tons in 2012 to 74,400 Tons in 2013.	NO	GFRENCH@VPUC.COM			YES	 	
5579WVRGNP6182N	1313211137233	N458	MERCURY COMPOUNDS	PBT	2013	VIRGINIA PUBLIC UTILITIES	618 2ND ST S	VIRGINIA	ST LOUIS	MN	557921048			YES	NO	NO	NO								221112						47.52103	-92.54146	031372048										TQR for 2013 is significantly lower because an Emission Rate from a MACT Test for this boiler was used instead of AP-42 Table Emission Rate.	NO	GFRENCH@VPUC.COM			YES	 	
55121GPHRS3385S	1313211472764	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	DAKOTA	MN	55121			YES	NO	NO	NO								331492						44.835317	-93.119971	055025527										|PRAI:Variable used is furnace production - 2013/2012	NO	CHRIS.SWANBERG@GOPHERRESOURCE.COM			NO	 	
55121GPHRS3385S	1313211472749	007440360	ANTIMONY	TRI	2013	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	DAKOTA	MN	55121			YES	NO	NO	NO								331492						44.835317	-93.119971	055025527										|PRAI:Variable used is furnace production - 2013/2012 = 1.03	NO	CHRIS.SWANBERG@GOPHERRESOURCE.COM			YES	 	
55121GPHRS3385S	1313211472752	007440382	ARSENIC	TRI	2013	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	DAKOTA	MN	55121			YES	NO	NO	NO								331492						44.835317	-93.119971	055025527										|PRAI:Variable used is furnace production - 2013/2012	NO	CHRIS.SWANBERG@GOPHERRESOURCE.COM			YES	 	
55121GPHRS3385S	1313211472776	N420	LEAD COMPOUNDS	PBT	2013	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	DAKOTA	MN	55121			YES	NO	NO	NO								331492						44.835317	-93.119971	055025527										|PRAI:Variable used to calculate production ratio was furnace production:   2013/2012	NO	CHRIS.SWANBERG@GOPHERRESOURCE.COM			YES	 	
56098CRNPL7116T	1313211424799	000075070	ACETALDEHYDE	TRI	2013	CORN PLUS	711 6TH AVE SE	WINNEBAGO	FARIBAULT	MN	56098			YES	NO	NO	NO								325193						43.763198	-94.151226	866963192										The amount recycled is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recycled.|TOTRL:During RY2013, the emissions equipment that produces this pollutant increased operating time when compared to RY2012.|TARL:During RY2013, the emissions equipment that produces this pollutant increased operating time when compared to RY2012.	NO	MDRAKE@CORNPLUSETHANOL.COM			NO	 	
56098CRNPL7116T	1313211424837	000110543	N-HEXANE	TRI	2013	CORN PLUS	711 6TH AVE SE	WINNEBAGO	FARIBAULT	MN	56098			YES	NO	NO	NO								325193						43.763198	-94.151226	866963192										|TPRL:Emissions of n-Hexane have decreased due to a decrease in operation of combustion units.|TOTRL:Emissions of n-Hexane have decreased due to a decrease in operation of combustion units.|TARL:Emissions of n-Hexane have decreased due to a decrease in operation of combustion units.	NO	MDRAKE@CORNPLUSETHANOL.COM			NO	 	
55720PTLTCNORTH	1313211361112	007783064	HYDROGEN SULFIDE	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TPRL:Continuous emission monitor|TOTRL:Continuous emission monitor|TARL:Continuous emission monitor	NO	JUSTIN.FINKE@SAPPI.COM			NO	 	
55720PTLTCNORTH	1313211361201	N982	ZINC COMPOUNDS	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Increased landfill volumes|TPRL:Increased landfill volumes	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
55720PTLTCNORTH	1313211361023	N040	BARIUM COMPOUNDS	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Increased landfill volumes|TPRL:Increased landfill volumes	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
55720PTLTCNORTH	1313211361124	N420	LEAD COMPOUNDS	PBT	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TPRL:Increased landfill volumes|TOTRL:Increased landfill volumes	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
55720PTLTCNORTH	1313211361136	N450	MANGANESE COMPOUNDS	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Continuous emission monitor|TPRL:Continuous emission monitor	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
55720PTLTCNORTH	1313211361062	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Increased landfill volumes|TPRL:Increased landfill volumes	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
55720PTLTCNORTH	1313211361050	010049044	CHLORINE DIOXIDE	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Reduction in chemical use.|TARL:Reduction in chemical use.	NO	JUSTIN.FINKE@SAPPI.COM			NO	 	
55720PTLTCNORTH	1313211361175	000108952	PHENOL	TRI	2013	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								322110						46.723918	-92.436733	006159289								SDW HOLDINGS CORP	879301059	|TOTRL:Increased landfill volumes	NO	JUSTIN.FINKE@SAPPI.COM			NO	 	
56435CLNDSHWY37	1313211563604	000100425	STYRENE	TRI	2013	EVELANDS INC	507 STATE 371	BACKUS	CASS	MN	56435			YES	NO	NO	NO								336214						46.850099	-94.408731	057089625		MND057089625								Release quantity was higher this year as result of increased production.	NO	KENT@SCAMPTRAILERS.COM			NO	 	
56007SYMRX15278	1313211531076	000067561	METHANOL	TRI	2013	REG ALBERT LEA	15200 780TH AVE	ALBERT LEA	FREEBORN	MN	56007			YES	NO	NO	NO								325199						43.574248	-93.303412									RENEWABLE ENERGY GROUP INC		|TPRL:The Albert Lea facility was upgraded in 2013.	NO	BRIAN.CHRISTJANSEN@REGI.COM			NO	 	
55987TRWTM5731I	1313211211394	007439921	LEAD	TRI	2013	TRW AUTOMOTIVE-MACHINE BUILDING DIV	5731 INDUSTRIAL PARK RD	WINONA	WINONA	MN	55987			YES	NO	NO	NO								332999						44.07624	-91.71307	784077646								TRW INC	133369789	Lead present in aluminum and steel used for fabricating equipment.  Increases/decreases in fabrication from year to year result in increased/decreased values for TRI purposes.	NO				YES	 	
55378MRCNN12130	1313210956114	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1313210956138	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1313210956126	000071363	N-BUTYL ALCOHOL	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1313210956102	000100414	ETHYLBENZENE	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1313210956088	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55378MRCNN12130	1313210956090	N230	CERTAIN GLYCOL ETHERS	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	12130 LYNN AVE S	SAVAGE	SCOTT	MN	55378			YES	NO	NO	NO								332431						44.77964	-93.3364	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Sheet Coating: Sheets Produced	NO	FSEEBINGER@SILGANCONTAINERS.COM			NO	 	
55435FLMTC7200O	1313211135975	N120	DIISOCYANATES	TRI	2013	FILMTEC CORP	7200 OHMS LN	EDINA	HENNEPIN	MN	55439			YES	NO	NO	NO								326130						44.87324	-93.35651	086581634								THE DOW CHEMICAL CO	001381581	The increase in part b urethane used and which resulted in waste was due to experimental runs of the material.  The experiment was more efficient with the chemistry than what was first calculated.  The remainder was incinerated.|TPRL:This was left over experimental urethanes that was disposed of.	NO	JASMITH2@DOW.COM			NO	 	
5504WVRCTF1ISAN	1313211807425	000067561	METHANOL	TRI	2013	EVER CAT FUELS LLC	100 ISANTI PKWY NE	ISANTI	ISANTI	MN	55040			YES	NO	NO	NO								325199						45.500486	-93.246096	803405278										|NPYF:We just became aware of this program.	NO	STEVENRUPP@EVERCATFUELS.COM			NO	 	
56359MRTKL51RRA	1313211046899	007439921	LEAD	TRI	2013	MAR TEK ELECTRONICS	510 RR AVE	ONAMIA	MILLE LACS	MN	56359			YES	NO	NO	NO								334418						46.069564	-93.660939	848911814								MAR TEK ELECTRONICS	848911814	did not recycle in 2013, solder dross still on site	NO	LRANUM@MARTEKMN.COM			YES	 	
56082CRTNT24NSU	1313211066954	N420	LEAD COMPOUNDS	PBT	2013	CREATION TECHNOLOGIES ST PETER	2004 N SUNRISE DR	SAINT PETER	NICOLLET	MN	56082			YES	NO	NO	NO								334419						44.35269	-93.97086	018216064								CREATION TECHNOLOGIES INTERNATIONAL INC	248570236	|NPYF:My records show that a report was submitted for the previous year.  Preparer.	NO	JOE.OLINGER@CREATIONTECH.COM			YES	 	
55107MRCNN139EV	1313211167162	007664393	HYDROGEN FLUORIDE	TRI	2013	REXAM BEVERAGE CAN CO RE: EVA STREET ST PAUL MN	139 EVA ST	SAINT PAUL	RAMSEY	MN	55107			YES	NO	NO	NO								332431						44.94082	-93.08133	005105366								REXAM BEVERAGE CAN CO	005105366	|NPYF:Threshold quantity for form R not met in 2012	NO	JOSHUA.MARKUS@REXAM.COM			NO	 	
55616LSNPCINDUS	1313211225774	N982	ZINC COMPOUNDS	TRI	2013	LOUISIANA-PACIFIC TWO HARBORS SIDING	711 25TH AVE INDUSTRIAL PARK N HWY 2	TWO HARBORS	LAKE	MN	55616			YES	NO	NO	NO								321219						47.046164	-91.675306	013229369								LOUISIANA PACIFIC CORP	061500534	The facility was shut down for the month of February 2013 to initiate and complete a project that increased the press flights from 8 to 10, increasing production capabilities.	NO	STEVE.TWINING@LPCORP.COM			YES	 	
55616LSNPCINDUS	1313211225747	000050000	FORMALDEHYDE	TRI	2013	LOUISIANA-PACIFIC TWO HARBORS SIDING	711 25TH AVE INDUSTRIAL PARK N HWY 2	TWO HARBORS	LAKE	MN	55616			YES	NO	NO	NO								321219						47.046164	-91.675306	013229369								LOUISIANA PACIFIC CORP	061500534	The facility was shut down for the month of February 2013 to initiate and complete a project that increased the press flights from 8 to 10, increasing production capabilities.	NO	STEVE.TWINING@LPCORP.COM			NO	 	
55616LSNPCINDUS	1313211225762	000067561	METHANOL	TRI	2013	LOUISIANA-PACIFIC TWO HARBORS SIDING	711 25TH AVE INDUSTRIAL PARK N HWY 2	TWO HARBORS	LAKE	MN	55616			YES	NO	NO	NO								321219						47.046164	-91.675306	013229369								LOUISIANA PACIFIC CORP	061500534	The facility was shut down for the month of February 2013 to initiate and complete a project that increased the press flights from 8 to 10, increaseing production capabilities.	NO	STEVE.TWINING@LPCORP.COM			NO	 	
