TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
99752RDDGP90MIL	1307205289010	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99752RDDGP90MIL	1307205289022	000067561	METHANOL	TRI	Pounds																		2007	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			NO	
99752RDDGP90MIL	1307205289034	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99752RDDGP90MIL	1307205289046	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			NO	
99752RDDGP90MIL	1307205289059	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														68.071389	-162.868056	189621642								TECK COMINCO AMERICAN INC.	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99801CRLSK331CL	1307205892108	007664417	AMMONIA	TRI	Pounds																		2007	NO	COEUR ALASKA INC KENSINGTON GOLD PROJECT	3031 CLINTON DR SUITE 202	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.370203	-134.594531	048439806								COEUR D'ALENE MINES CORP	048439806	264.24	O 	CBJ WASTEWATER UTILITY DIV.	155 SOUTH SEWARD ST.	JUNEAU	AK	JUNEAU	99801							NO	CGILLESPIE@COEUR.COM			NO	
99737PGMNX38MIL	1307205802073	007439976	MERCURY	PBT	Pounds																		2007	NO	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO														0	0									TECK-COMINCO LTD	205748163	0														NO	KARL.HANNEMAN@TECKCOMINCO.COM			YES	
99737PGMNX38MIL	1307206125647	007440382	ARSENIC	TRI	Pounds																		2007	NO	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO														0	0									TECK-COMINCO LTD	205748163	0														NO	KARL.HANNEMAN@TECKCOMINCO.COM	RR1		YES	
99737PGMNX38MIL	1307206125662	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737	YES	NO	NO	NO														0	0									TECK-COMINCO LTD	205748163	0														NO	KARL.HANNEMAN@TECKCOMINCO.COM	RR1		YES	
99801KNNCT13401	1307205689452	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689464	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689488	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689514	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689526	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689538	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99801KNNCT13401	1307205689540	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801	YES	NO	NO	NO														58.36907	-134.59177	841026255								HECLA MINING CO	006927610	0														NO	JSARAN@HECLA-MINING.COM			YES	
99901SCSTG1300S	1307205291281	007439921	LEAD	PBT	Pounds																		2007	NO	US COAST GUARD ISC KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO														55.336543	-131.630597									U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	CHRIS.A.ROSE@USCG.MIL			YES	
99752RDDGP13MIL	1307205272622	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	DELONG MOUNTAIN TRANSPORTATION FACILITY PORT SITE	13 MILES SW OF KIVALINA	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														67.578333	-164.054166	189621642								TECK COMINCO AMERICAN INC	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99752RDDGP13MIL	1307205272634	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DELONG MOUNTAIN TRANSPORTATION FACILITY PORT SITE	13 MILES SW OF KIVALINA	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														67.578333	-164.054166	189621642								TECK COMINCO AMERICAN INC	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99752RDDGP13MIL	1307205272646	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DELONG MOUNTAIN TRANSPORTATION FACILITY PORT SITE	13 MILES SW OF KIVALINA	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														67.578333	-164.054166	189621642								TECK COMINCO AMERICAN INC	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99752RDDGP13MIL	1307205272659	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	DELONG MOUNTAIN TRANSPORTATION FACILITY PORT SITE	13 MILES SW OF KIVALINA	KOTZEBUE	NORTHWEST ARCTIC	AK	99752	YES	NO	NO	NO														67.578333	-164.054166	189621642								TECK COMINCO AMERICAN INC	009062316	0														NO	JIM.KULAS@TECKCOMINCO.COM			YES	
99515VNWTR590E1	1307205573443	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNIVAR USA INC.	590 E 100TH	ANCHORAGE	ANCHORAGE	AK	995152603	YES	NO	NO	NO														61.129487	-149.86531	102971785										0														NO	JEFF.FAST@UNIVARUSA.COM			NO	
99515VNWTR590E1	1307205573468	000067561	METHANOL	TRI	Pounds																		2007	NO	UNIVAR USA INC.	590 E 100TH	ANCHORAGE	ANCHORAGE	AK	995152603	YES	NO	NO	NO														61.129487	-149.86531	102971785										0														NO	JEFF.FAST@UNIVARUSA.COM			NO	
99505SRMYF730QU	1307205520861	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT RICHARDSON-TRAINING RANGES	724 POSTAL SERVICE LOOP #4500	FORT RICHARDSON	ANCHORAGE	AK	99505	NO	YES	YES	NO														61.25833	-149.7									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99506SDDSF11530	1307205958186	000071432	BENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958198	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			YES	
99506SDDSF11530	1307205958200	000108883	TOLUENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958212	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958236	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958251	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958275	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SRFRCEAREC	1307205851900	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851912	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851924	000108883	TOLUENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851936	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99553TRDNTAKUTA	1307205912417	007664417	AMMONIA	TRI	Pounds																		2007	NO	TRIDENT SEAFOODS CORP AKUTAN SHORE PLANT	1 SALMON LN	AKUTAN	ALEUTIANS EAST	AK	99553	YES	NO	NO	NO														61.166467	-149.951706	800503575								TRIDENT SEAFOODS CORP	063362370	0														NO	KENMCHUGH@TRIDENTSEAFOODS.COM			NO	
99611KNPPLMILE2	1307205945405	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945417	000071432	BENZENE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945429	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945431	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945443	000110543	N-HEXANE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945456	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945468	000108883	TOLUENE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945470	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			YES	
99611KNPPLMILE2	1307205945482	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945494	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945506	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			YES	
99611KNPPLMILE2	1307205945518	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611KNPPLMILE2	1307205945520	007664417	AMMONIA	TRI	Pounds																		2007	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SBROWN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071452	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071464	000110543	N-HEXANE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071476	000108883	TOLUENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071490	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071502	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071526	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071538	007664417	AMMONIA	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071565	000071432	BENZENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071589	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			YES	
99611TSRLSMILE2	1307206071591	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071603	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071615	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071627	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071639	000098828	CUMENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071654	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			YES	
99611TSRLSMILE2	1307206071678	000067561	METHANOL	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99611TSRLSMILE2	1307206071692	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO														60.683333	-151.366666									TESORO CORP	008133480	0														NO	SHANSEN@TSOCORP.COM			NO	
99619SCSTGCOAST	1307205623198	007439921	LEAD	PBT	Pounds																		2007	NO	US COAST GUARD INTEGRATED SUPPORT COMMAND KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	99619	YES	NO	YES	NO														57.739444	-152.519444									U.S. DEPARTMENT OF HOMELAND SECURITY		0	M2	U.S. COAST GUARD ISC KODIAK WASTE WATER TREATMENT PLANT	BUILDING N2 STORIS DRIVE RUNWAY EXTENSION	KODIAK	AK	KODIAK ISLAND	99619							YES	DEBORAH.K.DARMINIO@USCG.MIL			YES	
99661TRDNT229MA	1307205905348	007664417	AMMONIA	TRI	Pounds																		2007	NO	TRIDENT SEAFOODS	229 MAIN ST	SAND POINT	ALEUTIANS EAST	AK	99661	YES	NO	NO	NO														55.340278	-160.496111	063362370								TRIDENT SEAFOODS CORP.	063362370	0														NO	ARMANDAUDETTE@TRIDENTSEAFOODS.COM			NO	
99702LSNRF2258C	1307206020582	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020594	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
