REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760871	000108883	TOLUENE	TRI	Pounds																		7902	7710.2	8007	7802	0	0	0	0	26	250	30	25	20000	24100	25000	20000	0	0	0	0	223	223	250	225	21	255	250	250	44.8	1.03	NA	NA																															0	0	0	0	7900	7705.2	8000	7800	1	5	6	2	1	0	1	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760883	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5503	6648	6100	6522	0	0	0	0	28	250	100	120	28000	27300	28000	28500	0	0	0	0	95	95	95	100	19	255	100	120	92	1.03	NA	NA																															0	0	0	0	5500	6398	6000	6400	1	250	100	120	2	0	0	2	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760731	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2200	2915	2600	3150	0	0	0	0	14	5	5	8	13000	8100	12500	13000	0	0	0	0	13	13	13	15	8	250	100	12	35	1.03	NA	NA																															0	0	0	0	2200	2665	2500	3000	0	250	100	150	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760756	000071432	BENZENE	TRI	Pounds																		5401	5448.8	5508	5405	0	0	0	0	24	250	250	250	6900	8100	7000	6500	0	0	0	0	290	290	300	290	6	250	250	250	161.2	1.03	NA	NA																															0	0	0	0	5400	5443.8	5500	5400	1	5	8	5	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760768	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	16	12	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760782	000110827	CYCLOHEXANE	TRI	Pounds																		4102	4256	4202	4255	0	0	0	0	70	250	100	120	12000	19000	12000	12200	0	0	0	0	0	0	0	0	6	250	100	120	4	1.03	NA	NA																															0	0	0	0	4100	4251	4200	4250	2	5	2	5	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760794	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760806	000100414	ETHYLBENZENE	TRI	Pounds																		1501	1783	1705	1805	0	0	0	0	9	5	5	8	4900	5200	4900	5100	0	0	0	0	17	17	17	18	5	250	100	100	22	1.03	NA	NA																															0	0	0	0	1500	1778	1700	1800	1	5	5	5	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760820	N420	LEAD COMPOUNDS	PBT	Pounds																		2700	3003	3003	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	975	950	975	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	2700	3000	3000	3200	0	3	3	4	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			YES	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760832	N458	MERCURY COMPOUNDS	PBT	Pounds																		65.5	21	15	22	0	0	0	0	0	0	0	0	0	0	0	0	8.7	6	7	9	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	8	21	15	22	57.5	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			YES	
2007	NO	99705MPCLS1100H	FLINT HILLS RESOURCES ALASKA LLC	1100 H&H LN	NORTH POLE	FAIRBANKS NORTH STAR	AK	99705	YES	NO	NO	NO								324110	424710					64.735556	-147.34416	143369416								KOCH INDUSTRIES INC.	006944334	1307205760844	000110543	N-HEXANE	TRI	Pounds																		8002	8507.6	855	885	0	0	0	0	100	750	100	150	12000	18800	15000	18000	0	0	0	0	0	0	0	0	8	750	100	120	5.4	1.03	NA	NA																															0	0	0	0	8000	8502.6	850	880	2	5	5	5	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99743HLYPW25MIL	GOLDEN VALLEY ELECTRIC ASSOCIATES INC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743	YES	NO	NO	NO								221112						63.858889	-148.945833									GOLDEN VALLEY ELECTRIC ASSOCIATES INC		1307205571134	007440393	BARIUM	TRI	Pounds																		182460	196444	196444	196444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	4808	0	0	0	0	0	0	0	177652	196444	196444	196444	NO	KED@GVEA.COM			YES	
2007	NO	99743HLYPW25MIL	GOLDEN VALLEY ELECTRIC ASSOCIATES INC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743	YES	NO	NO	NO								221112						63.858889	-148.945833									GOLDEN VALLEY ELECTRIC ASSOCIATES INC		1307205571146	N420	LEAD COMPOUNDS	PBT	Pounds																		3780	2332	2332	2332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	44.9	0	0	0	0	0	0	0	3735.1	2332	2332	2332	NO	KED@GVEA.COM			YES	
2007	NO	99743HLYPW25MIL	GOLDEN VALLEY ELECTRIC ASSOCIATES INC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743	YES	NO	NO	NO								221112						63.858889	-148.945833									GOLDEN VALLEY ELECTRIC ASSOCIATES INC		1307205571159	007439965	MANGANESE	TRI	Pounds																		44036	29807	29807	29807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	440.36	298	298	298	0	0	0	0	43595.64	29509	29509	29509	NO	KED@GVEA.COM			YES	
2007	NO	99743HLYPW25MIL	GOLDEN VALLEY ELECTRIC ASSOCIATES INC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743	YES	NO	NO	NO								221112						63.858889	-148.945833									GOLDEN VALLEY ELECTRIC ASSOCIATES INC		1307205571161	007439976	MERCURY	PBT	Pounds																		23	23.9	23.9	23.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	23	4.9	4.9	4.9	0	0	0	0	0	19	19	19	NO	KED@GVEA.COM			YES	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760426	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		118	505	120	120	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	10	5	5	0	1.23	NA	NA																															0	0	0	0	118	505	120	120	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760438	000071432	BENZENE	TRI	Pounds																		390	500	400	400	0	0	0	0	7	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	1.23	NA	NA																															0	0	0	0	390	500	400	400	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760440	000110827	CYCLOHEXANE	TRI	Pounds																		661	500	450	450	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1.23	NA	NA																															0	0	0	0	660	500	450	450	1	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760453	000100414	ETHYLBENZENE	TRI	Pounds																		126	500	120	120	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	1.23	NA	NA																															0	0	0	0	125	500	120	120	1	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760465	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			YES	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760477	000110543	N-HEXANE	TRI	Pounds																		1001	1000	1000	1000	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1.23	NA	NA																															0	0	0	0	1000	1000	1000	1000	1	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760489	000091203	NAPHTHALENE	TRI	Pounds																		4	15	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	5	0	1.23	NA	NA																															0	0	0	0	4	15	10	10	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760491	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1	.88	.9	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	1.23	NA	NA																															0	0	0	0	1	.88	.9	.9	0	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760503	000108883	TOLUENE	TRI	Pounds																		581	500	550	550	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3700	0	0	0	0	1.23	NA	NA																															0	0	0	0	580	500	550	550	1	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99501MPCLS1076O	FLINT HILLS RESOURCES ALASKA LLC ANCHORAGE TERMINAL	1076 OCEAN DOCK RD	ANCHORAGE	ANCHORAGE	AK	995011170	YES	NO	NO	NO								424710						61.230075	-149.888548	143369416								KOCH INDUSTRIES INC.	006944334	1307205760515	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		581	504	500	520	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3200	255	300	300	1	1.23	NA	NA																															0	0	0	0	580	504	500	520	1	0	0	0	0	0	0	0	NO	AMANDA.DAVILA@FHR.COM			NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571918	007664417	AMMONIA	TRI	Pounds																		1250000	776923	13000	0	125000	51498	0	0	0	0	0	0	65509026	33937145	0	0	0	0	0	0	672000	321000	12000	0	0	0	0	0	6734	.5	NA	NA																															0	0	0	0	1250000	776923	13000	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571920	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571932	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571944	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571957	000050000	FORMALDEHYDE	TRI	Pounds																		4121	26440	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	3871	5940	3100	0	250	20500	0	0	0	0	0	0	NO				NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571971	000067561	METHANOL	TRI	Pounds																		80000	41839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149000	77699	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	80000	41839	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571983	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205571995	N511	NITRATE COMPOUNDS	TRI	Pounds																		44100	41005	41000	41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	NA	NA																															0	0	0	0	44100	41005	41000	41000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	99611NCLCHMILE2	AGRIUM KENAI NITROGEN OPERATIO NS	MILE 21 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611	YES	NO	NO	NO								325311						60.674444	-151.37916	124032389								AGRIUM U.S. INC.	808957229	1307205572009	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	99692NSNC POUCH	UNISEA	88 SALMON WAY	DUTCH HARBOR	ALEUTIANS WEST	AK	99692	NO	NO	NO	NO								311712						53.878889	-166.551944	069572279								NIPPON SUISAN USA		1307205960127	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREGG.BISHOP@UNISEA.COM			NO	
2007	NO	99692NSNC POUCH	UNISEA	88 SALMON WAY	DUTCH HARBOR	ALEUTIANS WEST	AK	99692	YES	NO	NO	NO								311712						53.878889	-166.551944	069572279								NIPPON SUISAN USA		1307206129785	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREGG.BISHOP@UNISEA.COM			NO	
2007	NO	99701GRTWS4199S	BRENNTAG PACIFIC INC.	4199 S LATHROP ST	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701	YES	NO	NO	NO								424690						64.803261	-147.744384	145245192								BRENNTAG PACIFIC INC.	145245192	1307205478074	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMILLER@BRENNTAG.COM			NO	
