REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703655	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		55352	51339	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	55352	51339	55000	55000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703667	N020	ARSENIC COMPOUNDS	TRI	Pounds																		271559	263246	280000	290000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	271559	263246	280000	290000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703679	N100	COPPER COMPOUNDS	TRI	Pounds																		37166	27367	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	37166	27367	35000	35000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703681	N420	LEAD COMPOUNDS	PBT	Pounds																		58825	63609	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	58825	63609	70000	70000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703693	N450	MANGANESE COMPOUNDS	TRI	Pounds																		3021052	2763996	3000000	3000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	3021052	2763996	3000000	3000000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703717	N740	SILVER COMPOUNDS	TRI	Pounds																		3831	3307	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	3831	3307	4000	4000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83873SLVRVLAKEG	U.S. SILVER - IDAHO INC	1041 LAKE GULCH RD	WALLACE	SHOSHONE	ID	83873	YES	NO	NO	NO								212222	212234	212231				47.486667	-115.993888											1307205703729	N982	ZINC COMPOUNDS	TRI	Pounds																		8376	8608	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	8376	8608	9000	9000	0	0	0	0	0	0	0	0	NO	CMILLARD@USSIL.COM			YES	
2007	NO	83221BLCKF591W1	BLACKFOOT BRASS	591 W 100 N	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								331528						43.211031	-112.413405									DURA-MARK DBA BLACKFOOT BRASS		1307205246958	N100	COPPER COMPOUNDS	TRI	Pounds																		356.5	356	356	356	0	0	0	0	0	0	0	0	11910	16334	16335	16335	31363	48852	48855	48855	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	4	4	4	4	352.5	352	352	352	0	0	0	0	NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
2007	NO	83221BLCKF591W1	BLACKFOOT BRASS	591 W 100 N	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								331528						43.211031	-112.413405									DURA-MARK DBA BLACKFOOT BRASS		1307205246960	N982	ZINC COMPOUNDS	TRI	Pounds																		63	64	64	64	0	0	0	0	0	0	0	0	1554	1964	1965	1965	3958	5873	5875	5875	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1	1	1	1	62	63	63	63	0	0	0	0	NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
2007	NO	83221BLCKF591W1	BLACKFOOT BRASS	591 W 100 N	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								331528						43.211031	-112.413405									DURA-MARK DBA BLACKFOOT BRASS		1307205246972	N450	MANGANESE COMPOUNDS	TRI	Pounds																		18.7	17.5	18	18	0	0	0	0	0	0	0	0	577	698	700	700	1434	2088	2090	2090	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	3	3	3	3	15.7	14.5	15	15	0	0	0	0	NO	AGOICOECHEA@ROCKYMOUNTAINHARDWARE.COM			YES	
2007	NO	83227THMPSSQUAW	THOMPSON CREEK MINING CO	SQUAW CREEK RD OFF HWY 75	CLAYTON	CUSTER	ID	83227	YES	NO	NO	NO								212299						44.303056	-114.518333									THOMPSON CREEK METALS CO	809399165	1307205324902	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		103700	14627	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	103700	14627	30000	30000	0	0	0	0	0	0	0	0	NO	BDOUGHTY@TCREEK.COM			NO	
2007	NO	83227THMPSSQUAW	THOMPSON CREEK MINING CO	SQUAW CREEK RD OFF HWY 75	CLAYTON	CUSTER	ID	83227	YES	NO	NO	NO								212299						44.303056	-114.518333									THOMPSON CREEK METALS CO	809399165	1307205324914	007440473	CHROMIUM	TRI	Pounds																		28553	59042	60005	60005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															5	5	5	5	28548	59037	60000	60000	0	0	0	0	0	0	0	0	NO	BDOUGHTY@TCREEK.COM			YES	
2007	NO	83227THMPSSQUAW	THOMPSON CREEK MINING CO	SQUAW CREEK RD OFF HWY 75	CLAYTON	CUSTER	ID	83227	YES	NO	NO	NO								212299						44.303056	-114.518333									THOMPSON CREEK METALS CO	809399165	1307205324926	N420	LEAD COMPOUNDS	PBT	Pounds																		1975633	3084518	3500000	350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	1975633	3084518	3500000	350000	0	0	0	0	0	0	0	0	NO	BDOUGHTY@TCREEK.COM			YES	
2007	NO	83227THMPSSQUAW	THOMPSON CREEK MINING CO	SQUAW CREEK RD OFF HWY 75	CLAYTON	CUSTER	ID	83227	YES	NO	NO	NO								212299						44.303056	-114.518333									THOMPSON CREEK METALS CO	809399165	1307205324938	007440020	NICKEL	TRI	Pounds																		0	15081	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	15081	15000	15000	0	0	0	0	0	0	0	0	NO	BDOUGHTY@TCREEK.COM			YES	
2007	NO	83276KRRMC1884H	TRONOX LLC SODA SPRINGS	1864 HWY 34 N	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325188						42.68721	-111.5736	041310707								TRONOX LLC	618946409	1307205737063	000554132	LITHIUM CARBONATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.TAYLOR@TRONOX.COM			YES	
2007	NO	83276KRRMC1884H	TRONOX LLC SODA SPRINGS	1864 HWY 34 N	SODA SPRINGS	CARIBOU	ID	83276	YES	NO	NO	NO								325188						42.68721	-111.5736	041310707								TRONOX LLC	618946409	1307205737075	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.TAYLOR@TRONOX.COM			YES	
2007	NO	83303MLGMTPOBOX	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301	YES	NO	NO	NO								311313						42.533783	-114.437659	009076738								SNAKE RIVER SUGAR CO	172022162	1307205931963	007664417	AMMONIA	TRI	Pounds																		363815	374474	296209	325792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	W58	OTHER PROCESS MODIFICATIONS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	363815	374474	296209	325792	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	
2007	NO	83303MLGMTPOBOX	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301	YES	NO	NO	NO								311313						42.533783	-114.437659	009076738								SNAKE RIVER SUGAR CO	172022162	1307205931975	N420	LEAD COMPOUNDS	PBT	Pounds																		1636.5	1275.3	1009	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	747.5	769.8	609	670	0	0	0	0	889	505.5	400	440	NO	DDELOREY@AMALSUGAR.COM			YES	
2007	NO	83303MLGMTPOBOX	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301	YES	NO	NO	NO								311313						42.533783	-114.437659	009076738								SNAKE RIVER SUGAR CO	172022162	1307205931987	N458	MERCURY COMPOUNDS	PBT	Pounds																		17.4	22.5	17.7	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	17.2	18.9	14.9	16.4	0	0	0	0	.2	3.6	2.8	3.1	NO	DDELOREY@AMALSUGAR.COM			YES	
2007	NO	83303MLGMTPOBOX	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301	YES	NO	NO	NO								311313						42.533783	-114.437659	009076738								SNAKE RIVER SUGAR CO	172022162	1307205931999	000067561	METHANOL	TRI	Pounds																		97646	108362	85714	94275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	97646	108362	85714	94275	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	
2007	NO	83318RDFDSHIGHW	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.535	-113.845	001104736								MCCAIN FOODS LINITED	001104736	1307205646704	007664417	AMMONIA	TRI	Pounds																		8384	1714	10300	10300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	925826	95469	95000	95000	0	0	0	0		1.3	NA	NA																															0	0	0	0	8384	1714	10300	10300	0	0	0	0	0	0	0	0	NO	JEFF.MCCRAY@MCCAIN.COM			NO	
2007	NO	83318RDFDSHIGHW	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.535	-113.845	001104736								MCCAIN FOODS LINITED	001104736	1307205646716	007782505	CHLORINE	TRI	Pounds																		547	144	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12900	11502	12000	12000	0	0	0	0			NA	NA																															0	0	0	0	547	144	500	500	0	0	0	0	0	0	0	0	NO	JEFF.MCCRAY@MCCAIN.COM			NO	
2007	NO	83318RDFDSHIGHW	MCCAIN FOODS USA	218 W HWY 30	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								311411						42.535	-113.845	001104736								MCCAIN FOODS LINITED	001104736	1307205646728	N511	NITRATE COMPOUNDS	TRI	Pounds																		3088037	3072850	3000000	3000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3073456	579708	600000	600000	0	0	0	0		1	NA	NA																															0	0	0	0	3088037	3072850	3000000	3000000	0	0	0	0	0	0	0	0	NO	JEFF.MCCRAY@MCCAIN.COM			NO	
2007	NO	83338BRDNC21BRI	BRIDON CORDAGE	21 BRIDON WAY	JEROME	JEROME	ID	833380262	YES	NO	NO	NO								314991						42.704918	-114.519304	184837490								UNIVERSAL COOPERATIVES	059057802	1307205957160	N420	LEAD COMPOUNDS	PBT	Pounds																		.0984	.0642	.984	.984	0	0	0	0	0	0	0	0	0	0	0	0	160	71	160	160	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	.0984	.0642	.984	.984	0	0	0	0	0	0	0	0	NO	BRENAUX@BRIDONCORDAGE.COM			YES	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205617982	007664417	AMMONIA	TRI	Pounds																		1326176	1381384	1560964	1560964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	1326176	1381384	1560964	1560964	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205617994	N040	BARIUM COMPOUNDS	TRI	Pounds																		27026	29072	32851	32851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	27026	29072	32851	32851	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205618008	N420	LEAD COMPOUNDS	PBT	Pounds																		366	394	445	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	366	394	445	445	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205618010	007439976	MERCURY	PBT	Pounds																		23.3	23.3	26.3	26.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	23.3	23.3	26.3	26.3	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205618022	000067561	METHANOL	TRI	Pounds																		235636	265532	300051	300051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	235636	265532	300051	300051	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	
2007	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1307205618034	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3109	3478	3930	3930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	3109	3478	3930	3930	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	
2007	NO	83355CCWND799SW	ICCO WENDELL	799 S WALLIS ST	WENDELL	GOODING	ID	83355	YES	NO	NO	NO								327320						42.7683	-114.7073	024945706								OLDCASTLE MATERIALS	024945706	1307205855378	007439921	LEAD	PBT	Pounds																		6.13	5.10076	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.82	NA	NA																															0	0	0	0	6.13	5.10076	4	5	0	0	0	0	0	0	0	0	NO	PCLARK@STAKERPARSON.COM			YES	
2007	NO	83440BSCMR245WE	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.840618	-111.82106	009149477										1307205783071	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	11.19	3.31	2.86	1.76	1.47	.16	.49	2.04	1.43	12.26	7.64	49.02	.9	.82	.2	4.25	.2	.2142261	.162464	.162464	.162464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	.2142261	.162464	.162464	.162464	0	0	0	0	0	0	0	0	NO	JBARNECUT@BAF.COM			NO	
2007	NO	83440BSCMR245WE	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.840618	-111.82106	009149477										1307205802251	N420	LEAD COMPOUNDS	PBT	Pounds																		0	241.53	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	241.53	250	250	0	0	0	0	0	0	0	0	NO	JBARNECUT@BAF.COM			YES	
2007	NO	83440BSCMR245WE	BASIC AMERICAN FOODS REXBURG FACILITY	40 E 7TH N	REXBURG	MADISON	ID	83440	YES	NO	NO	NO								311423						43.840618	-111.82106	009149477										1307205783069	007782505	CHLORINE	TRI	Pounds																		1	1.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83879	80000	80000	80000	0	0	0	0		.95	NA	NA																															0	0	0	0	1	1.05	1	1	0	0	0	0	0	0	0	0	NO	JBARNECUT@BAF.COM			NO	
2007	NO	83501MRKND1023S	AMMUNITION ACCESSORIES INC - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401893	-117.035067	009066481								ATK - ALLIANT TECHSYSTEMS	618705925	1307205465596	007440360	ANTIMONY	TRI	Pounds																		7	7	8	9	0	0	0	0	0	0	0	0	56695	78064	80406	82818	20203	47933	49371	50853	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	6	6	7	8	NO				YES	
2007	NO	83501MRKND1023S	AMMUNITION ACCESSORIES INC - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401893	-117.035067	009066481								ATK - ALLIANT TECHSYSTEMS	618705925	1307205465608	007440508	COPPER	TRI	Pounds																		802	433	446	460	0	0	0	0	0	0	0	0	0	0	0	0	102860	119613	123202	126898	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	4	1	1	1	0	0	0	0	798	432	445	459	NO				YES	
2007	NO	83501MRKND1023S	AMMUNITION ACCESSORIES INC - SPEER OPERATION	1023 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501	YES	NO	NO	NO								332992						46.401893	-117.035067	009066481								ATK - ALLIANT TECHSYSTEMS	618705925	1307205465610	007439921	LEAD	PBT	Pounds																		462	473	488	504	0	0	0	0	0	0	0	0	2409520	3317720	3417252	3519770	226260	447024	460435	474248	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	38	38	40	42	0	0	0	0	424	435	448	462	NO				YES	
2007	NO	83501PTLTC805MI	POTLATCH CORP LEWISTON IDAHO	803 MILL RD PO BOX 1126	LEWISTON	NEZ PERCE	ID	83501	NO	YES	NO	NO								321113	321912					46.423056	-116.976111	009061375								POTLATCH CORP	009448200	1307205315221	000075070	ACETALDEHYDE	TRI	Pounds																		8600	9000	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	8600	9000	9000	9000	0	0	0	0	0	0	0	0	NO	MATT.VANVLEET@POTLATCHCORP.COM			NO	
2007	NO	83501PTLTC805MI	POTLATCH CORP LEWISTON IDAHO	803 MILL RD PO BOX 1126	LEWISTON	NEZ PERCE	ID	83501	NO	YES	NO	NO								321113	321912					46.423056	-116.976111	009061375								POTLATCH CORP	009448200	1307205315310	000050000	FORMALDEHYDE	TRI	Pounds																		160	200	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	160	200	200	200	0	0	0	0	0	0	0	0	NO	MATT.VANVLEET@POTLATCHCORP.COM			NO	
