REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								115210						43.616667	-95.583333	111223966								HUBBARD FEEDS INC		1311208954103	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MILLER@HUBBARDFEEDS.COM			YES	 	
2011	NO	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								115210						43.616667	-95.583333	111223966								HUBBARD FEEDS INC		1311208954065	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MILLER@HUBBARDFEEDS.COM			YES	 	
2011	NO	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								115210						43.616667	-95.583333	111223966								HUBBARD FEEDS INC		1311208954091	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MILLER@HUBBARDFEEDS.COM			YES	 	
2011	NO	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								115210						43.616667	-95.583333	111223966								HUBBARD FEEDS INC		1311208954089	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MILLER@HUBBARDFEEDS.COM			YES	 	
2011	NO	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	YES	NO	NO	NO								115210						43.616667	-95.583333	111223966								HUBBARD FEEDS INC		1311208954077	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MILLER@HUBBARDFEEDS.COM			YES	 	
2011	NO	55117FXPCK51EAS	SUPERCLEAN BRANDS INC	51 E MARYLAND AVE	SAINT PAUL	RAMSEY	MN	551176415	YES	NO	NO	NO								325612						44.977499	-93.098949	965625510		MNR000007245		MNG61000				B BROS PACKAGING INC	006158356	1311209027717	000107211	ETHYLENE GLYCOL	TRI	Pounds																		.05	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	.05	.1	.1	.1	0	0	0	0	0	0	0	0	NO	D.SCHWAB@SPLASHWASH.COM			NO	 	
2011	NO	55117FXPCK51EAS	SUPERCLEAN BRANDS INC	51 E MARYLAND AVE	SAINT PAUL	RAMSEY	MN	551176415	YES	NO	NO	NO								325612						44.977499	-93.098949	965625510		MNR000007245		MNG61000				B BROS PACKAGING INC	006158356	1311209027729	000067561	METHANOL	TRI	Pounds																		22868	25909.05	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	22868	25909.05	25000	25000	0	0	0	0	0	0	0	0	NO	D.SCHWAB@SPLASHWASH.COM			NO	 	
2011	NO	56560BSCHG21012	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	CLAY	MN	56560	YES	NO	NO	NO								311213						46.905064	-96.749802	095951422								ANHEUSER-BUSCH INBEV	098630254	1311209284886	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JUDD.CARLSON@ANHEUSER-BUSCH.COM			NO	 	
2011	NO	56560BSCHG21012	BUSCH AGRICULTURAL RESOURCES LLC	2101 26TH ST S	MOORHEAD	CLAY	MN	56560	YES	NO	NO	NO								311213						46.905064	-96.749802	095951422								ANHEUSER-BUSCH INBEV	098630254	1311209284874	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JUDD.CARLSON@ANHEUSER-BUSCH.COM			NO	 	
2011	NO	56127GLSSTHWY4N	BRAND FX BODY CO DBA GLASSTITE	600 HWY 4 N	DUNNELL	MARTIN	MN	56127	YES	NO	NO	NO								336214						43.56463	-94.77407	100540710								SNF INC	100540710	1311209675115	000100425	STYRENE	TRI	Pounds																		30269.5	30073	30674	31287	0	0	0	0	93.5	0	0	0	0	0	0	0	478.72	552	563	574	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	30176	30073	30674	31287	0	0	0	0	93.5	0	0	0	NO	NHARBAUGH@BRANDFXBODY.COM			NO	 	
2011	NO	55413SPRRP3151S	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								332813						44.98924	-93.25642									SUPERIOR PLATING CO		1311209204256	N420	LEAD COMPOUNDS	PBT	Pounds																		2.07	8.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.86	4	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	2.07	8.3	0	0	NO	MMCMONAGLE@VISI.COM			YES	 	
2011	NO	55413SPRRP3151S	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								332813						44.98924	-93.25642									SUPERIOR PLATING CO		1311209204268	N495	NICKEL COMPOUNDS	TRI	Pounds																		1241.5	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4034	351	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	5	0	0	0	0	0	0	1241.5	191	0	0	NO	MMCMONAGLE@VISI.COM			YES	 	
2011	NO	55413SPRRP3151S	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								332813						44.98924	-93.25642									SUPERIOR PLATING CO		1311209204270	N982	ZINC COMPOUNDS	TRI	Pounds																		1226.75	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16345	21513	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	0	5	0	0	0	0	0	0	1226.75	303	0	0	NO	MMCMONAGLE@VISI.COM			YES	 	
2011	NO	55413SPRRP3151S	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								332813						44.98924	-93.25642									SUPERIOR PLATING CO		1311209204243	N106	CYANIDE COMPOUNDS	TRI	Pounds																		692	126.8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31455	6203	0	0	9458	16266	5000	0		.75	NA	NA																															0	0	0	0	637	124	10	0	55	2.8	0	0	0	0	0	0	NO	MMCMONAGLE@VISI.COM			NO	 	
2011	NO	55413SPRRP3151S	SUPERIOR PLATING INC	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	YES	NO	NO	NO								332813						44.98924	-93.25642									SUPERIOR PLATING CO		1311209204231	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		255.76	164.1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	4632	3349	100	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	5	5	5	0	0	0	0	0	250.76	159.1	10	0	NO	MMCMONAGLE@VISI.COM			YES	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511613	000067561	METHANOL	TRI	Pounds																		22	16	16	16	0	0	0	0	3561	3603	3603	3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	22	16	16	16	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511599	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		672	603	603	603	0	0	0	0	7122	7206	7206	7206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	672	603	603	603	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511587	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		3147	3434	3434	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	3147	3434	3434	3434	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511625	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		488	548	548	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	488	548	548	548	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511601	000100414	ETHYLBENZENE	TRI	Pounds																		1139	1304	1304	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1139	1304	1304	1304	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511637	000108883	TOLUENE	TRI	Pounds																		1641	1600	1600	1600	0	0	0	0	55196	55847	55847	55847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	1641	1600	1600	1600	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55343SRRCR11401	SIERRA CORP	11400 W 47TH ST	MINNETONKA	HENNEPIN	MN	55343	YES	NO	NO	NO								325510						44.917975	-93.425667	060463627								TK PRODUCTS		1311209511649	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		7091	7890	7890	7890	0	0	0	0	35610	36030	36030	36030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	7091	7890	7890	7890	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	55816SPRWD14THA	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.773846	-92.110954									KOCH INDUSTRIES INC	006944334	1311209851892	007439921	LEAD	TRI	Pounds																		1.3	1.91	2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1.3	1.21	1.3	1.3	0	0	0	0	0	.7	.7	0	NO	ERIC.ABERCROMBIE@GAPAC.COM	RR4		YES	 	
2011	NO	55816SPRWD14THA	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.773846	-92.110954									KOCH INDUSTRIES INC	006944334	1311209333867	000067561	METHANOL	TRI	Pounds																		5613	6123	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101000	107000	110000	110000	19000	11000	14000	14000		1.1	NA	NA																															0	0	0	0	5613	6123	6000	6000	0	0	0	0	0	0	0	0	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
2011	NO	55816SPRWD14THA	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	YES	NO	NO	NO								321219						46.773846	-92.110954									KOCH INDUSTRIES INC	006944334	1311209333879	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.2	1.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1.2	1.2	1	0	0	0	0	0	0	0	0	0	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571025	007664417	AMMONIA	TRI	Pounds																		1000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	41926	46913	50000	50000	0	0	0	0	7214	7557	7600	7600		.97	NA	NA																															0	0	0	0	1000	1000	1000	1000	0	0	0	0	0	0	0	0	NO	RON.KELLER@MULTEK.COM			NO	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571064	N420	LEAD COMPOUNDS	PBT	Pounds																		200.5	158	122	102	0	0	0	0	0	0	0	0	0	0	0	0	333	228	200	100	0	0	0	0	0	0	0	0		.97	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	2	2	2	2	0	0	0	0	198.5	156	120	100	NO	RON.KELLER@MULTEK.COM			YES	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571037	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1508	1295	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1508	1295	1000	1000	NO	RON.KELLER@MULTEK.COM			YES	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571052	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2020	1737	1000	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	540	400	200		.97	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	2020	1737	1000	500	NO	RON.KELLER@MULTEK.COM			NO	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571088	000108883	TOLUENE	TRI	Pounds																		31222	21498	21000	21000	0	0	0	0	132740	93040	90000	90000	0	0	0	0	0	0	0	0	344083	323737	300000	300000	0	0	0	0		.97	NA	NA																															0	0	0	0	31222	21498	21000	21000	0	0	0	0	0	0	0	0	NO	RON.KELLER@MULTEK.COM			NO	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571076	000067561	METHANOL	TRI	Pounds																		13241	13365	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	750	750	750		.97	NA	NA																															0	0	0	0	13241	13365	13000	13000	0	0	0	0	0	0	0	0	NO	RON.KELLER@MULTEK.COM			NO	 	
2011	NO	55057SHLDHHIGHW	MULTEK FLEXIBLE CIRCUITS INC	1150 SHELDAHL RD	NORTHFIELD	RICE	MN	55057	YES	NO	NO	NO								334418	334412					44.47156	-93.1576	119500101								FLEXTRONICS INTERNATIONAL USA	941714834	1311209571049	N100	COPPER COMPOUNDS	TRI	Pounds																		953	994	990	990	0	0	0	0	0	0	0	0	0	0	0	0	258001	284997	280000	280000	0	0	0	0	0	0	0	0		.97	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	953	994	990	990	NO	RON.KELLER@MULTEK.COM			YES	 	
2011	NO	55616STNLY1538S	STANLEY HYDRAULIC TOOLS	1538 HWY 2	TWO HARBORS	LAKE	MN	556168015	YES	NO	NO	NO								333120						47.030561	-91.689278	068148303								STANLEY BLACK & DECKER	001152461	1311209036045	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35849	51457	54029	56730	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.TARR@SBDINC.COM			YES	 	
2011	NO	55616STNLY1538S	STANLEY HYDRAULIC TOOLS	1538 HWY 2	TWO HARBORS	LAKE	MN	556168015	YES	NO	NO	NO								333120						47.030561	-91.689278	068148303								STANLEY BLACK & DECKER	001152461	1311209036058	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21087	30268	31781	33370	0	0	0	0	0	0	0	0		1.47	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.TARR@SBDINC.COM			YES	 	
2011	NO	56058LSRCH719NO	LE SUEUR CHEESE CO	719 N MAIN ST	LE SUEUR	LE SUEUR	MN	56058	YES	NO	NO	NO								311513						44.466962	-93.910929									DAVISCO FOODS INTERNATIONAL INC		1311209660669	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38924	26643	26643	26643		.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SPENCE@DAVISCOFOODS.COM			NO	 	
2011	NO	56058LSRCH719NO	LE SUEUR CHEESE CO	719 N MAIN ST	LE SUEUR	LE SUEUR	MN	56058	YES	NO	NO	NO								311513						44.466962	-93.910929									DAVISCO FOODS INTERNATIONAL INC		1311209660671	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533200	573903	573903	573903	0	0	0	0		1.08	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					W24	INSTITUTED BETTER LABELING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W29	OTHER CHANGES IN INVENTORY CONTROL	T10	VENDOR ASSISTANCE					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T04	PARTICIPATIVE TEAM MANAGEMENT					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.SPENCE@DAVISCOFOODS.COM			NO	 	
2011	NO	56013DRLNGRURAL	DARLING INTERNATIONAL INC	9000 382ND AVE	BLUE EARTH	FARIBAULT	MN	56013	YES	NO	NO	NO								311613						43.61624	-94.10401	071000837								DARLING INTERNATIONAL INC	071000837	1311209343577	N511	NITRATE COMPOUNDS	TRI	Pounds																		47619	51864	52383	52906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	47619	51864	52383	52906	0	0	0	0	0	0	0	0	NO	SSARGENT@DARLINGII.COM			NO	 	
