TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
83606JRSMPHWY19	1313211668746	007440473	CHROMIUM	TRI	2013	JR SIMPLOT CO	HWY 19,  2 MILES W OF CITY	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								311411	424910					43.667856	-116.735798	009073503		IDD009124561						J R SIMPLOT CO	009073503	Used estimate for stainless steel avaliable for recycle for totals	NO	KURT.MYERS@SIMPLOT.COM			YES	 	
83606JRSMPHWY19	1313211668773	007439965	MANGANESE	TRI	2013	JR SIMPLOT CO	HWY 19,  2 MILES W OF CITY	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								311411	424910					43.667856	-116.735798	009073503		IDD009124561						J R SIMPLOT CO	009073503	Onsite total is estimate from amount of stainless steel present and avaliable for recycling	NO	KURT.MYERS@SIMPLOT.COM			YES	 	
83210JRSMPWESTR	1313211567870	007664417	AMMONIA	TRI	2013	JR SIMPLOT FOOD GROUP	624 SIMPLOT LOOP	ABERDEEN	BINGHAM	ID	83210			YES	NO	NO	NO								311411						42.947222	-112.829167	009073503								J R SIMPLOT CO	009073503	This facility TRI Facility ID Number- 83210JRSWESTR) is closing this year in 2014	NO	BRUCE.HAUBER@SIMPLOT.COM			NO	 	
83210JRSMPWESTR	1313211567868	007783064	HYDROGEN SULFIDE	TRI	2013	JR SIMPLOT FOOD GROUP	624 SIMPLOT LOOP	ABERDEEN	BINGHAM	ID	83210			YES	NO	NO	NO								311411						42.947222	-112.829167	009073503								J R SIMPLOT CO	009073503	This facility (TRI Facility ID number - 83210JRSWESTR) is scheduled to close this summer of 2014	NO	BRUCE.HAUBER@SIMPLOT.COM			NO	 	
83221KRFTN295SA	1313211708211	N511	NITRATE COMPOUNDS	TRI	2013	GLANBIA FOODS INC	295 S ASH ST	BLACKFOOT	BINGHAM	ID	832210460			YES	NO	NO	NO								311513						43.187898	-112.349269									GLANBIA PLC		|PRAI:Production from 2012 is unknown.  The facility belonged to a different company and despite repeated requests that company has not provided production records to be able to calculate a production ratio.|NPYF:Glanbia Foods Inc. purchased this facility in March of 2013.  Prior to that the facility was owned and operated by Sartori Foods.	NO	DHIGDEM@GLANBIAUSA.COM			NO	 	
83221KRFTN295SA	1313211708250	007697372	NITRIC ACID	TRI	2013	GLANBIA FOODS INC	295 S ASH ST	BLACKFOOT	BINGHAM	ID	832210460			YES	NO	NO	NO								311513						43.187898	-112.349269									GLANBIA PLC		|PRAI:Production from 2012 is unknown.  The facility belonged to a different company and despite repeated requests that company has not provided production records to be able to calculate a production ratio.|NPYF:Glanbia Foods Inc. purchased this facility in March of 2013.  Prior to that the facility was owned and operated by Sartori Foods.	NO	DHIGDEM@GLANBIAUSA.COM			NO	 	
83276NWSTN3010C	1313211636030	N078	CADMIUM COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636028	N040	BARIUM COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636220	N982	ZINC COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636182	007697372	NITRIC ACID	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1313211636105	007664393	HYDROGEN FLUORIDE	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1313211636129	007439921	LEAD	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussion and other technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636143	007439976	MERCURY	PBT	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636218	N770	VANADIUM COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636170	N495	NICKEL COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636081	N100	COPPER COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636206	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1313211636055	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83276NWSTN3010C	1313211636004	007664417	AMMONIA	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussions with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluation	NO	JOSH.REGAN@AGRIUM.COM			NO	 	
83276NWSTN3010C	1313211636194	N725	SELENIUM COMPOUNDS	TRI	2013	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM INC	808957229	Nu-West's method of reporting is under discussion with the EPA and may change in the future depending on the outcome of such discussions and further technical evaluations.	NO	JOSH.REGAN@AGRIUM.COM			YES	 	
83651MLGMTPOBOX	1313211650179	007440393	BARIUM	TRI	2013	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687			YES	NO	NO	NO								311313						43.6043	-116.575	009076738								SNAKE RIVER SUGAR CO	172022162	|NPYF:Coal consumption for report year 2012 was significantly less than 2013 because the use of natural gas had significantly increased.	NO	DDELOREY@AMALSUGAR.COM			YES	 	
83856STMSNSMERR	1313211575206	N420	LEAD COMPOUNDS	PBT	2013	STIMSON LUMBER CO PRIEST RIVER OPS	12 OLD PRIEST RIVER RD	PRIEST RIVER	BONNER	ID	83856			YES	NO	NO	NO								321113						48.174	-116.909	801885690								STIMSON LUMBER CO	009048604	Calculation methodology changed based on newer emission factors.|TOTRL:Calculation methodology changed based on newer emission factors.	NO	SPETRIN@STIMSON.COM			YES	 	
83303MLGMTPOBOX	1313211622497	000067561	METHANOL	TRI	2013	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301			YES	NO	NO	NO								311313						42.532113	-114.43181	009076738								SNAKE RIVER SUGAR CO	172022162	|PRAI:The same variable used in the Ammonia Form R Activity Index was used here.	NO	DDELOREY@AMALSUGAR.COM			NO	 	
83303MLGMTPOBOX	1313211622485	N458	MERCURY COMPOUNDS	PBT	2013	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301			YES	NO	NO	NO								311313						42.532113	-114.43181	009076738								SNAKE RIVER SUGAR CO	172022162	|PRAI:The same variable used in the Ammonia Form R Activity Index was used here.	NO	DDELOREY@AMALSUGAR.COM			YES	 	
83303MLGMTPOBOX	1313211622461	N040	BARIUM COMPOUNDS	TRI	2013	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301			YES	NO	NO	NO								311313						42.532113	-114.43181	009076738								SNAKE RIVER SUGAR CO	172022162	|PRAI:The same variable used in the Ammonia Form R Activity Index was used here.	NO	DDELOREY@AMALSUGAR.COM			YES	 	
83303MLGMTPOBOX	1313211622459	007664417	AMMONIA	TRI	2013	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301			YES	NO	NO	NO								311313						42.532113	-114.43181	009076738								SNAKE RIVER SUGAR CO	172022162	|PRAI:The variable used to calculate production ratio is tons of sugar beets sliced.	NO	DDELOREY@AMALSUGAR.COM			NO	 	
83303MLGMTPOBOX	1313211622473	N420	LEAD COMPOUNDS	PBT	2013	AMALGAMATED SUGAR CO LLC	2320 ORCHARD DR E	TWIN FALLS	TWIN FALLS	ID	83301			YES	NO	NO	NO								311313						42.532113	-114.43181	009076738								SNAKE RIVER SUGAR CO	172022162	|PRAI:The same variable used in the Ammonia Form R Activity Index was used here.	NO	DDELOREY@AMALSUGAR.COM			YES	 	
83851PLMMR7321T	1313211861176	N420	LEAD COMPOUNDS	PBT	2013	STIMSON LUMBER CO PLUMMER OPERATION	732 10TH ST	PLUMMER	BENEWAH	ID	83851	181	Coeur D’Alene Tribe (previously listed as the Coeur D’Alene Tribe of the Coeur D’Alene Reservation, Idaho)	YES	NO	NO	NO								321113						47.3281	-116.889485	018998855								STIMSON LUMBER CO	009048604	Calculation methodology changed based on newer emission factors.	NO	SPETRIN@STIMSON.COM	RR5		YES	 	
83639GSTFSBRUNE	1313211590740	000118741	HEXACHLOROBENZENE	PBT	2013	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150			YES	NO	NO	NO								325320						43.55253	-116.80898									AMERICAN VANGUARD CORP	952588080	Reduction in product demand and more predictable (forecasted) production campaigns.	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
83639GSTFSBRUNE	1313211590753	000082688	QUINTOZENE	TRI	2013	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150			YES	NO	NO	NO								325320						43.55253	-116.80898									AMERICAN VANGUARD CORP	952588080	Product demand reductions experienced during 2013; better forecasting and production campaign planning.|811AI:Reduction in residue in RCRA empty containers.	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
83639GSTFSBRUNE	1313211590726	013194484	ETHOPROP	TRI	2013	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150			YES	NO	NO	NO								325320						43.55253	-116.80898									AMERICAN VANGUARD CORP	952588080	Ethoprop was processed in a one time mixing/blending operation during the reporting year 2013 because of a internal distribution inventory crisis. It is not expected to be reintroduced into the Idaho facility in future years.|NPYF:Ethoprop was processed at the Idaho facility on a one-time basis due to contract manufacturer shut down. It is not anticipated that ethoprop will be processed again at this facility	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
