REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	05452BM   1000R	IBM CORP	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.478939	-73.100127	119714236								IBM CORP		1313211674991	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		984	1189	1100	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1781507	1733752	1740000	1740000	0	0	0	0		.93	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	984	1189	1100	1100	0	0	0	0	0	0	0	0	NO	TJAGIELS@US.IBM.COM			NO	 	
2013	NO	05452BM   1000R	IBM CORP	1000 RIVER ST	ESSEX JUNCTION	CHITTENDEN	VT	05452			YES	NO	NO	NO								334413						44.478939	-73.100127	119714236								IBM CORP		1313211674940	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		640	600	600	600	0	0	0	0	413	6531	80000	80000	0	0	0	0	61983	75231	0	0	4624	2884	3000	3000	1731	516	500	500	5166	.93	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	520	444	450	450	0	0	0	0	120	156	150	150	NO	TJAGIELS@US.IBM.COM			NO	 	
2013	NO	05860RLNSDRAILR	ETHAN ALLEN OPERATIONS INC ORLEANS DIV	27 RAILROAD AVE	ORLEANS	ORLEANS	VT	05860			YES	NO	NO	NO								337122						44.8083	-72.20305									ETHAN ALLEN OPERATIONS INC	001213545	1313210996866	N420	LEAD COMPOUNDS	PBT	Pounds																		3.233	3.462	3.4	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	3.233	3.462	3.4	3.4	0	0	0	0	0	0	0	0	NO	PKAMINSKI@ETHANALLENINC.COM			YES	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358104	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		168	146	150	155	0	0	0	0	0	0	0	0	5187	3570	3677	3787	0	0	0	0	0	0	0	0	149	114	117	121		.87	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	168	146	150	155	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358116	000100414	ETHYLBENZENE	TRI	Pounds																		88	111	114	118	0	0	0	0	0	0	0	0	2742	2706	2787	2871	0	0	0	0	0	0	0	0	79	87	90	92		1.25	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	88	111	114	118	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358092	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		112	115	118	122	0	0	0	0	0	0	0	0	3445	2798	2882	2968	0	0	0	0	0	0	0	0	98	90	93	95		1.03	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	112	115	118	122	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358155	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		346	431	444	457	0	0	0	0	0	0	0	0	10678	10550	10867	11192	0	0	0	0	0	0	0	0	307	339	349	360		1.25	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	346	431	444	457	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358128	000067561	METHANOL	TRI	Pounds																		0	30	31	32	0	0	0	0	0	0	0	0	0	737	759	782	0	0	0	0	0	0	0	0	0	24	25	25		2.1	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	0	30	31	32	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358130	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		88	84	87	89	0	0	0	0	0	0	0	0	2726	2052	2114	2177	0	0	0	0	0	0	0	0	78	64	66	68		.95	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	88	84	87	89	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								325510						42.89601	-72.54927	001086329										1313211358142	000108883	TOLUENE	TRI	Pounds																		254	108	111	115	0	0	0	0	0	0	0	0	7832	2636	2715	2797	0	0	0	0	0	0	0	0	225	85	88	90		.42	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	254	108	111	115	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2013	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830			YES	NO	NO	NO								333515						45.00411	-72.10736											1313211060823	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		17	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	17	18	18	18	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2013	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830			YES	NO	NO	NO								333515						45.00411	-72.10736											1313211060811	007664417	AMMONIA	TRI	Pounds																		119	156	156	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	119	156	156	156	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2013	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830			YES	NO	NO	NO								333515						45.00411	-72.10736											1313211060835	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		250	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	250	260	260	260	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2013	NO	05201TNSTRWESTR	TANSITOR ELECTRONICS INC	2813 W RD	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								334414						42.87778	-73.26666	086953015								VISHAY INTERTECHNOLOGY INC		1313211589700	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204	204	200	200	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.RIDLEY@VISHAY.COM			YES	 	
2013	NO	05201TNSTRWESTR	TANSITOR ELECTRONICS INC	2813 W RD	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								334414						42.87778	-73.26666	086953015								VISHAY INTERTECHNOLOGY INC		1313211589698	000107211	ETHYLENE GLYCOL	TRI	Pounds																		10300	11950	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	5700	6500	6000	6000	0	0	0	0	4600	5450	5000	5000	NO	ROBERT.RIDLEY@VISHAY.COM			NO	 	
2013	NO	05478STLBN140FE	ST ALBANS COOPERATIVE CREAMERY INC	140 FEDERAL ST	SAINT ALBANS	FRANKLIN	VT	05478			YES	NO	NO	NO								311511						44.81563	-73.08485	080478589										1313211160650	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54815	54815	55000	55000	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF_DESLAURIERS@STALBANSCOOPERATIVE.COM			NO	 	
2013	NO	05478STLBN140FE	ST ALBANS COOPERATIVE CREAMERY INC	140 FEDERAL ST	SAINT ALBANS	FRANKLIN	VT	05478			YES	NO	NO	NO								311511						44.81563	-73.08485	080478589										1313211160662	000077098	PHENOLPHTHALEIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	5		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JEFF_DESLAURIERS@STALBANSCOOPERATIVE.COM			NO	 	
2013	NO	05301BSCSCBRUDI	FIBERMARK NA INC	161 WELLINGTON RD	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								322130	322222	322226				42.88731	-72.547641	602374688								FIBERMARK N.A. INC	602374688	1313211215811	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPFISTNER@FIBERMARK.COM			NO	 	
2013	NO	05301BSCSCBRUDI	FIBERMARK NA INC	161 WELLINGTON RD	BRATTLEBORO	WINDHAM	VT	05301			YES	NO	NO	NO								322130	322222	322226				42.88731	-72.547641	602374688								FIBERMARK N.A. INC	602374688	1313211215823	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SPFISTNER@FIBERMARK.COM			NO	 	
2013	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753			YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1313211442215	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2013	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753			YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1313211442241	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748869	747926	762885	793400	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2013	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753			YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1313211442316	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2013	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753			YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1313211442278	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2013	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753			YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1313211442239	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010379	1009107	1029289	1070460			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2013	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								335912						42.88151	-73.19102	151179769								ENERGIZER HOLDINGS INC	133184171	1313211146372	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1380.642	857.32	100	100	0	0	0	0	0	0	0	0	0	0	0	0	1776.9	4026.9	4000	4000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	46.24	70.72	60	60	0	0	0	0	1334.402	786.6	40	40	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2013	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								335912						42.88151	-73.19102	151179769								ENERGIZER HOLDINGS INC	133184171	1313211146408	000079016	TRICHLOROETHYLENE	TRI	Pounds																		20.96	11	20	20	0	0	0	0	0	0	0	0	0	0	0	0	38894.64	35111.6	36000	36000	0	0	0	0	2.4	2.2	2.3	2.3		1.2	NA	NA																															0	0	0	0	20.96	11	20	20	0	0	0	0	0	0	0	0	NO	MATTHEWJ.SMITH@ENERGIZER.COM			NO	 	
2013	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								335912						42.88151	-73.19102	151179769								ENERGIZER HOLDINGS INC	133184171	1313211146396	N740	SILVER COMPOUNDS	TRI	Pounds																		1.237	1.357	1.35	1.35	0	0	0	0	0	0	0	0	0	0	0	0	8586.77	6278.2	6500	6500	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.6	.7	.7	.7	0	0	0	0	.637	.657	.65	.65	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2013	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201			YES	NO	NO	NO								335912						42.88151	-73.19102	151179769								ENERGIZER HOLDINGS INC	133184171	1313211146384	007439976	MERCURY	PBT	Pounds																		72.444	12.698	40.3	40.3	0	0	0	0	0	0	0	0	0	0	0	0	1591.49	74.5	75	75	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	.93	.29	.3	.3	0	0	0	0	71.514	12.408	40	40	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2013	NO	05101WHTNYINDUS	WHITNEY BLAKE CO	20 INDUSTRIAL DR	BELLOWS FALLS	WINDHAM	VT	05101			YES	NO	NO	NO								335931						43.162502	-72.45625	144261773										1313211194372	N420	LEAD COMPOUNDS	PBT	Pounds																		.08	.08	.08	.08	0	0	0	0	0	0	0	0	0	0	0	0	34	29	27	25	0	0	0	0	0	0	0	0		.86	W89	OTHER PRODUCT MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER																											0	0	0	0	.08	.08	.08	.08	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	05101WHTNYINDUS	WHITNEY BLAKE CO	20 INDUSTRIAL DR	BELLOWS FALLS	WINDHAM	VT	05101			YES	NO	NO	NO								335931						43.162502	-72.45625	144261773										1313211194360	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8511	8029	11000	15000	0	0	0	0	0	0	0	0		.86	W89	OTHER PRODUCT MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2013	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY INC	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	058190903			YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1313211072703	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0019	.0013	.0015	.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	.0019	.0013	.0015	.0015	0	0	0	0	0	0	0	0	NO	BILL.STIMPSON@WICOR.COM			NO	 	
2013	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY INC	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	058190903			YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1313211072715	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0097	.0066	.009	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	.0097	.0066	.009	.009	0	0	0	0	0	0	0	0	NO	BILL.STIMPSON@WICOR.COM			NO	 	
2013	NO	05819HVWDMUSROU	WEIDMANN ELECTRICAL TECHNOLOGY INC	1 GORDON MILLS WAY	SAINT JOHNSBURY	CALEDONIA	VT	058190903			YES	NO	NO	NO								322130						44.482382	-72.0134	064436074		VTD064436074		VT0000019				WICOR AMERICAS INC	101177947	1313211072727	000100425	STYRENE	TRI	Pounds																		7377.12	8223.12	10278.5	10278.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	7377.12	8223.12	10278.5	10278.5	0	0	0	0	0	0	0	0	NO	BILL.STIMPSON@WICOR.COM			NO	 	
2013	NO	05647CBTFRBOX12	CABOT CREAMERY	2878 MAIN ST	CABOT	WASHINGTON	VT	05647			YES	NO	NO	NO								311513						44.400984	-72.313681	001765916								AGRI-MARK INC	001719893	1313211183405	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JPRATT@CABOTCHEESE.COM			NO	 	
2013	NO	05647CBTFRBOX12	CABOT CREAMERY	2878 MAIN ST	CABOT	WASHINGTON	VT	05647			YES	NO	NO	NO								311513						44.400984	-72.313681	001765916								AGRI-MARK INC	001719893	1313211183393	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JPRATT@CABOTCHEESE.COM			NO	 	
