REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	51012WLSNF1300S	TYSON DELI INC	1300 S LAKE ST	CHEROKEE	CHEROKEE	IA	51012			YES	NO	NO	NO								311612						42.72981	-95.560557	022065064								TYSON FOODS INC	006903702	1313211057272	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49308	41099	40000	4000		.89	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LEIGH.SALGADO@TYSON.COM			NO	 	
2013	NO	51012WLSNF1300S	TYSON DELI INC	1300 S LAKE ST	CHEROKEE	CHEROKEE	IA	51012			YES	NO	NO	NO								311612						42.72981	-95.560557	022065064								TYSON FOODS INC	006903702	1313211057284	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50094	41754	40000	40000	2281	2281	2281	2281		.89	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LEIGH.SALGADO@TYSON.COM			NO	 	
2013	NO	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	1313211208350	000050000	FORMALDEHYDE	TRI	Pounds																		1642	1620	1630	1630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	1642	1620	1630	1630	0	0	0	0	0	0	0	0	NO	GREG.OLSEN@POET.COM			NO	 	
2013	NO	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	1313211208335	000075070	ACETALDEHYDE	TRI	Pounds																		3899	3893	3899	3901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3899	3893	3899	3901	0	0	0	0	0	0	0	0	NO	GREG.OLSEN@POET.COM			NO	 	
2013	NO	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	1313211208362	000067561	METHANOL	TRI	Pounds																		802	795	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	802	795	1000	1000	0	0	0	0	0	0	0	0	NO	GREG.OLSEN@POET.COM			NO	 	
2013	NO	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	1313211208374	000110543	N-HEXANE	TRI	Pounds																		3438	3448	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3438	3448	3500	3500	0	0	0	0	0	0	0	0	NO	GREG.OLSEN@POET.COM			NO	 	
2013	NO	50841PTBRF168BR	POET BIOREFINING - CORNING	1680 BROOKS RD	CORNING	ADAMS	IA	50841			YES	NO	NO	NO								325193						40.965933	-94.79506	794758156								POET BIOREFINING - CORNING	794758156	1313211208347	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG.OLSEN@POET.COM			NO	 	
2013	NO	50220BPNC RR2	TYSON FRESH MEATS INC	1350 I CT	PERRY	DALLAS	IA	50220			YES	NO	NO	NO								311611	311612	311613				41.841944	-94.126111	007296056								TYSON FOODS INC	006903702	1313211305115	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.GROTHE@TYSON.COM			NO	 	
2013	NO	50220BPNC RR2	TYSON FRESH MEATS INC	1350 I CT	PERRY	DALLAS	IA	50220			YES	NO	NO	NO								311611	311612	311613				41.841944	-94.126111	007296056								TYSON FOODS INC	006903702	1313211305103	007664417	AMMONIA	TRI	Pounds																		23241	21353	23010	23010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15000	63920	60000	60000	0	0	0	0		.96	NA	NA																															0	0	0	0	10530	18561	18000	18000	11	9	10	10	12700	2783	5000	5000	NO	MICHAEL.GROTHE@TYSON.COM			NO	 	
2013	NO	50220BPNC RR2	TYSON FRESH MEATS INC	1350 I CT	PERRY	DALLAS	IA	50220			YES	NO	NO	NO								311611	311612	311613				41.841944	-94.126111	007296056								TYSON FOODS INC	006903702	1313211305127	N511	NITRATE COMPOUNDS	TRI	Pounds																		195807	110547	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	195807	110547	150000	150000	0	0	0	0	0	0	0	0	NO	MICHAEL.GROTHE@TYSON.COM			NO	 	
2013	NO	50588BPNC FLIND	TYSON FRESH MEATS INC	1009 RICHLAND ST	STORM LAKE	BUENA VISTA	IA	50588			YES	NO	NO	NO								311611	311613	311612				42.64	-95.1875	362565889								TYSON FOODS INC	006903702	1313211233453	007664417	AMMONIA	TRI	Pounds																		21530	13216	21000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41704	37376	42500	42500		.95	NA	NA																															0	0	0	0	20480	12384	20000	20000	0	0	0	0	1050	832	1000	1000	NO	RICK.RETZLAFF@TYSON.COM			NO	 	
2013	NO	50672PNLKS33371	PINE LAKE CORN PROCESSORS	33371 170TH ST	STEAMBOAT ROCK	HARDIN	IA	50672			YES	NO	NO	NO								325193						42.457778	-93.055833	095021080										1313211603105	000110543	N-HEXANE	TRI	Pounds																		1643	3603.58	3639.62	3676.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.1	NA	NA																															0	0	0	0	1643	3603.58	3639.62	3676.01	0	0	0	0	0	0	0	0	NO	SZABLER@PINELAKECORN.COM			NO	 	
2013	NO	50672PNLKS33371	PINE LAKE CORN PROCESSORS	33371 170TH ST	STEAMBOAT ROCK	HARDIN	IA	50672			YES	NO	NO	NO								325193						42.457778	-93.055833	095021080										1313211603081	000075070	ACETALDEHYDE	TRI	Pounds																		10361.4	10389.3	10492.86	10597.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46897	47330.47	47803.78	48281.82	0	0	0	0		1	NA	NA																															0	0	0	0	10361.4	10389.3	10492.86	10597.79	0	0	0	0	0	0	0	0	NO	SZABLER@PINELAKECORN.COM			NO	 	
2013	NO	50672PNLKS33371	PINE LAKE CORN PROCESSORS	33371 170TH ST	STEAMBOAT ROCK	HARDIN	IA	50672			YES	NO	NO	NO								325193						42.457778	-93.055833	095021080										1313211603093	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SZABLER@PINELAKECORN.COM			NO	 	
2013	NO	51501PLMRS26523	PLUMROSE USA INC	2650 23RD AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			YES	NO	NO	NO								311613						41.2417	-95.8843	031921344								DANISH CROWN	305734183	1313211211370	007664417	AMMONIA	TRI	Pounds																		0	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	10200	0	0	0	0	0	0	0	0	0	0	NO	JARGUELLO@PLUMROSEUSA.COM			NO	 	
2013	NO	52001SWSSV3510C	PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001			YES	NO	NO	NO								311511						42.529694	-90.684389	006414833								PRAIRIE FARMS DAIRY INC	006414833	1313211156827	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23580	22720	23000	23000	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JROSS@PRAIRIEFARMS.COM			NO	 	
2013	NO	52001SWSSV3510C	PRAIRIE FARMS	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001			YES	NO	NO	NO								311511						42.529694	-90.684389	006414833								PRAIRIE FARMS DAIRY INC	006414833	1313211156815	N511	NITRATE COMPOUNDS	TRI	Pounds																		23206	22360	23000	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	23206	22360	23000	23000	NO	JROSS@PRAIRIEFARMS.COM			NO	 	
2013	NO	50401FRDMF41721	REG MASON CITY LLC	4172 19TH ST SW	MASON CITY	CERRO GORDO	IA	50401			YES	NO	NO	NO								325199						43.1324	-93.2641	068755168	785151718							RENEWABLE ENERGY GROUP INC	012893898	1313211594736	000067561	METHANOL	TRI	Pounds																		0	6120	13000	13000	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	750	10000	10000			W58	OTHER PROCESS MODIFICATIONS	T11	OTHER					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER					W35	INSTALLED VAPOR RECOVERY SYSTEMS	T11	OTHER					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T11	OTHER					0	0	0	0	0	6120	10000	10000	0	0	3000	3000	0	0	0	0	NO	TYLER.ZIEBELL@REGI.COM			NO	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527130	007664417	AMMONIA	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	DLEUENBERGER@INFASTECH.COM			NO	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527142	007440473	CHROMIUM	TRI	Pounds																		1735	1250.9	1675	1878	0	0	0	0	0	0	0	0	0	0	0	0	7434	10578	10500	10500	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	5	5	5	5	60	47	75	78	1670	1198.9	1595	1795	NO	DLEUENBERGER@INFASTECH.COM			YES	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527155	007440508	COPPER	TRI	Pounds																		2358	1742.5	1735	1735	0	0	0	0	0	0	0	0	0	0	0	0	2242	3181	3500	3500	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	5	5	5	5	37	31.08	30	30	2316	1706.42	1700	1700	NO	DLEUENBERGER@INFASTECH.COM			YES	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527193	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	3	55576	43935	44000	45000		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DLEUENBERGER@INFASTECH.COM			NO	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527205	007697372	NITRIC ACID	TRI	Pounds																		255	202	205	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56435	44614	45000	46000	0	0	0	0		1.01	NA	NA																															0	0	0	0	255	202	205	210	0	0	0	0	0	0	0	0	NO	DLEUENBERGER@INFASTECH.COM			NO	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527179	007439965	MANGANESE	TRI	Pounds																		481	344	395	410	0	0	0	0	0	0	0	0	0	0	0	0	2928	4201	4200	4200	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	5	5	5	5	125	98.95	120	115	351	240.05	270	290	NO	DLEUENBERGER@INFASTECH.COM			YES	 	
2013	NO	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			YES	NO	NO	NO								332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	1313211527181	007440020	NICKEL	TRI	Pounds																		144	106	144	144	0	0	0	0	0	0	0	0	0	0	0	0	2034	2874	2000	2000	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	5	5	5	5	29	22.76	29	29	110	78.24	110	110	NO	DLEUENBERGER@INFASTECH.COM			YES	 	
2013	NO	50022JPTRNWESTH	MAHLE ENGINE COMPONENTS USA INC	60428 MARNE RD	ATLANTIC	CASS	IA	50022			YES	NO	NO	NO								336399						41.41413	-95.03399	056417249								MAHLE GROUP	096372883	1313211795291	N100	COPPER COMPOUNDS	TRI	Pounds																		4321.52	4140.14	3911	3809	0	0	0	0	0	0	0	0	0	0	0	0	725641	544731	535900	530900	0	0	0	0	0	0	0	0		.62	W29	OTHER CHANGES IN INVENTORY CONTROL	T03	MATERIALS BALANCE AUDITS					W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS					W49	OTHER RAW MATERIAL MODIFICATIONS	T03	MATERIALS BALANCE AUDITS													0	0	0	0	2	1.14	1	1	0	16.1	10	8	4319.52	4122.9	3900	3800	NO	JERRY.HULTGREN@US.MAHLE.COM			YES	 	
2013	NO	50022JPTRNWESTH	MAHLE ENGINE COMPONENTS USA INC	60428 MARNE RD	ATLANTIC	CASS	IA	50022			YES	NO	NO	NO								336399						41.41413	-95.03399	056417249								MAHLE GROUP	096372883	1313211795303	N420	LEAD COMPOUNDS	PBT	Pounds																		38633.29	31564.32	31500.9	30000.75	0	0	0	0	0	0	0	0	0	0	0	0	262342	192239	190500	180500	0	0	0	0	0	0	0	0		.62	W49	OTHER RAW MATERIAL MODIFICATIONS	T03	MATERIALS BALANCE AUDITS					W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS					W29	OTHER CHANGES IN INVENTORY CONTROL	T03	MATERIALS BALANCE AUDITS					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					0	0	0	0	.33	.66	.5	.4	0	.4158	.4	.35	38632.96	31563.2442	31500	30000	NO	JERRY.HULTGREN@US.MAHLE.COM			YES	 	
2013	NO	52402LCTRC911SH	ELECTRO-COATINGS OF IOWA INC	911 SHAVER RD NE	CEDAR RAPIDS	LINN	IA	52402			YES	NO	NO	NO								332813						41.9953	-91.67138									ELECTRO-COATINGS OF IOWA INC.		1313211363383	N420	LEAD COMPOUNDS	PBT	Pounds																		101	100.1	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T11	OTHER																													0	0	0	0	0	0	0	0	101	100.1	100	100	0	0	0	0	NO	SKELTY@ELECTRO-COATINGS.COM			YES	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211144908	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	13	13	13	0	0	0	0	2313	200	200	200		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COXBRIANC@JOHNDEERE.COM			NO	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211145089	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		10841	10346	10346	10346	0	0	0	0	0	0	0	0	0	274	274	274	176	345	345	345	0	0	0	0	130	90	90	90		.83	NA	NA																															0	0	0	0	10841	10346	10346	10346	0	0	0	0	0	0	0	0	NO	COXBRIANC@JOHNDEERE.COM			NO	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211145038	007439965	MANGANESE	TRI	Pounds																		.85	253	253	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	.45	195	234	234	.1	23	8	8	.3	35	11	11	NO	COXBRIANC@JOHNDEERE.COM			YES	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211145127	007440020	NICKEL	TRI	Pounds																		1.52	9.2	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	1.02	1.2	4	4	.1	4	3	3	.4	4	1	1	NO	COXBRIANC@JOHNDEERE.COM			YES	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211145154	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		21033	21032	21032	21032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	21033	21032	21032	21032	0	0	0	0	0	0	0	0	NO	COXBRIANC@JOHNDEERE.COM			NO	 	
2013	NO	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			YES	NO	NO	NO								333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	1313211144985	007439921	LEAD	TRI	Pounds																		.36	3.8	3.7	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	.04	.3	2.7	2.7	.05	2.1	.5	.5	.27	1.4	.5	.5	NO	COXBRIANC@JOHNDEERE.COM			YES	 	
2013	NO	51020QDCNT65915	QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IDA	IA	51020			YES	NO	NO	NO								325193						42.47684	-95.41516	078488058										1313211355161	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLIEV@QUAD-COUNTY.COM			NO	 	
2013	NO	51020QDCNT65915	QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IDA	IA	51020			YES	NO	NO	NO								325193						42.47684	-95.41516	078488058										1313211355197	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLIEV@QUAD-COUNTY.COM			NO	 	
2013	NO	51020QDCNT65915	QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IDA	IA	51020			YES	NO	NO	NO								325193						42.47684	-95.41516	078488058										1313211355134	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLIEV@QUAD-COUNTY.COM			NO	 	
2013	NO	51020QDCNT65915	QUAD COUNTY CORN PROCESSORS	6059 159TH ST	GALVA	IDA	IA	51020			YES	NO	NO	NO								325193						42.47684	-95.41516	078488058										1313211355173	000110543	N-HEXANE	TRI	Pounds																		2005	2541	3206	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	2005	2541	3206	3206	0	0	0	0	0	0	0	0	NO	CHARLIEV@QUAD-COUNTY.COM			NO	 	
