TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
52627DPNTF80135	1313211415563	000108883	TOLUENE	TRI	2013	AXALTA COATING SYSTEMS LLC  FORT MADISON PLANT	803 35TH ST	FORT MADISON	LEE	IA	526270319			YES	NO	NO	NO								325211						40.631667	-91.363611	079164370								AXALTA COATING SYSTEMS LLC	078611267	Other Axalta plants have replaced Toluene with other chemicals, we're looking into their formulas to see if they'll work for us as well.	NO	ROGER.L.KELLER-1@AXALTACS.COM			NO	 	
50501NTDST2110P	1313211470481	007439921	LEAD	TRI	2013	US GYPSUM-FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								327420						42.48535	-94.14526	005212600	529058000							USG CORP	121286777	|SRNA:We mine and process natural gypsum.  The plant has no control over what the level of lead will be in the rock.	NO	KIRICHARDSON@USG.COM			YES	 	
50501NTDST2110P	1313211470493	007439976	MERCURY	PBT	2013	US GYPSUM-FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								327420						42.48535	-94.14526	005212600	529058000							USG CORP	121286777	|SRNA:As noted under lead reporting, the products the plant uses, Limestone and Gypsum, are naturally occuring minerals that contain trace amounts of lead and mercury.  We are unable to anticipate what volumes will be occuring and have no way to seperate the trace materials out.	NO	KIRICHARDSON@USG.COM			YES	 	
52402CRGLL4116T	1313211341488	000110543	N-HEXANE	TRI	2013	CARGILL INC	411 6TH ST NE	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								311222						41.983851	-91.667123	006240189		IAD980317218		IA0001350				CARGILL INC	006249189	|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.Our location completed a plant renovation project in 2012  which included new distillation equipment to aid in hexane recovery. Overall all plant efficiency and process safety plant renovation.	NO	JASON_VENNE@CARGILL.COM			NO	 	
50317TWNSN4400V	1313211117977	000080626	METHYL METHACRYLATE	TRI	2013	POLYONE CORP	4400 VANDALIA RD	PLEASANT HILL	POLK	IA	50327			YES	NO	NO	NO								326199						41.568885	-93.528058	183518935								POLYONE CORP	801039975	Decreased fugitive emissions (contrary to increased activity index) related to emission factor modification.  Lower emission factor based on more current source testing data information.	NO	JEFF.ZARZECKI@POLYONE.COM			NO	 	
52404GNNCR10004	1313211268077	000064186	FORMIC ACID	TRI	2013	DANISCO US INC	1000 41ST AVE DR SW	CEDAR RAPIDS	LINN	IA	52404			YES	NO	NO	NO								325199						41.9385	-91.63893	611454406								E I DU PONT DE NEMOURS & CO	001315704	|W42:Changed raw material for cleaning operation to less toxic acid	NO	MIKE.FELTON@DUPONT.COM			NO	 	
52732STHNS1347B	1313211010867	007664417	AMMONIA	TRI	2013	SETHNESS PRODUCTS CO	1347 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	52732			YES	NO	NO	NO								311999						41.81728	-90.21671	005117536								SETHNESS PRODUCTS CO	005117536	|W33:Testing new reactor computerized control systems.	NO	PTRICH@SETHNESS.COM			NO	 	
51301WSDMG33651	1313211059819	N420	LEAD COMPOUNDS	PBT	2013	CORN BELT CO-OP WISDOM GENERATING STATION	3365 165TH AVE	SPENCER	CLAY	IA	51301			YES	NO	NO	NO								221122						43.16127	-95.2545	004796462								CORN BELT POWER COOPERATIVE	004796462	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives - Stopped burning coal 1/14 and switched plant to natural gas/fuel oil	NO	KATHY.TAYLOR@CBPOWER.COOP			YES	 	
50441SBCRP7121S	1313210931147	007440473	CHROMIUM	TRI	2013	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								339999	332912					42.74908	-93.20865	078092962								LIGON INDUSTRIES LLC		|SRNA:use of product is related to sales, we are managing as well as industry standards	NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50441SBCRP7121S	1313210931150	007440508	COPPER	TRI	2013	SEABEE	712 1ST ST NW	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								339999	332912					42.74908	-93.20865	078092962								LIGON INDUSTRIES LLC		|SRNA:chemical is in material used in manufacture	NO	HPOHLMAN@SEABEECYLINDERS.COM			YES	 	
50321STNCN2201B	1313211102797	007439921	LEAD	TRI	2013	CAPTIVE PLASTICS LLC  SUB BERRY PLASTICS CORP	2201 BELL AVE	DES MOINES	POLK	IA	50321			YES	NO	NO	NO								326111						41.562954	-93.647736			IAD990781791		IA0063797				BERRY PLASTICS CORP	623327731	|W42:Changed to a lead free color concentrate.	NO	MALLORYROSENBERGER@BERRYPLASTICS.COM			YES	 	
50441MPRLN1280I	1313211330232	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	The gain of producing pounds was due to change in formulation and using the solvent for flushing out of systems/vessels.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330269	000759944	ETHYL DIPROPYLTHIOCARBAMATE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|SRNA:Production increased by over 1,000,000 pounds.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
50441MPRLN1280I	1313211330283	002303175	TRIALLATE	TRI	2013	OMNIUM	1280 IMPERIAL RD	HAMPTON	FRANKLIN	IA	50441			YES	NO	NO	NO								325320						42.72891	-93.22767	179462197								LAND O LAKES INC	179462197	|W58:fixed formulation equipment.	NO	PJOHNSON@LANDOLAKES.COM			NO	 	
51059KNDKNPORTN	1313211353141	007664417	AMMONIA	TRI	2013	GELITA	2445 PORT NEAL INDUSTRIAL RD	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								311999	311613	325188				42.349738	-96.352028	002064764								GELITA		|W13:Reductions of gelatin loss and ammonia refrigerant loss's.|T05:Program to identify issues and ideas for recovery of ammonia	NO	SUSAN.LOWREY@GELITA.COM			NO	 	
50313FRSTNSECON	1313211620481	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BRIDGESTONE AMERICAS TIRE OPERATIONS LLC	SECOND AVE & HOFFMAN LN	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								326211						41.64499	-93.62136	001288109								BRIDGESTONE AMERICAS HOLDING INC	101479322	Utilized soy bean oil in process to reduce the amount of petroleum oils utilzed.  Implemented additonal spill control measures.	NO	WHEELERJOHN@BFUSA.COM			NO	 	
50421TNCRP700LU	1313211606239	N420	LEAD COMPOUNDS	PBT	2013	EATON CORP	700 LUICK'S LN	BELMOND	WRIGHT	IA	50421			YES	NO	NO	NO								336310	336311					42.84034	-93.60293	004857561								EATON CORP	004155818	Switched to better quality lead anode fixtures which increased the life expectancy of the anodes resulting in approximately a 40 % reduction in used material generated during 2013.	NO	JULIEMNEWELL@EATON.COM			YES	 	
50450NVRSL202NE	1313211221510	007440508	COPPER	TRI	2013	DIELECTRIC CORP - IOWA	202 N 9TH AVE E	LAKE MILLS	WINNEBAGO	IA	50450			YES	NO	NO	NO								335999						43.42971	-93.53087	006582035								DIELECTRIC CORP	006582035	|SRNA:We currently recycle all the copper scrap and the have reduced to daily amount of copper in our waste stream to a level approximately 10% of what is was in 2007. There is little we can do at the moment barring the development of a new chemical process which would improve the treatment of our wastewater.	NO	GLEN.BEERS@DIELECTRICCORP.COM			YES	 	
50501SLGNC3591M	1313210959363	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	Improved maintenance scheduling, record keeping, or procedures	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959336	000100414	ETHYLBENZENE	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	Improved maintenance scheduling, record keeping, or procedures	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959351	000071363	N-BUTYL ALCOHOL	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	Improved maintenance scheduling, record keeping, or procedures	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959348	000108101	METHYL ISOBUTYL KETONE	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	Improved maintenance scheduling, record keeping, or procedures	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
50501SLGNC3591M	1313210959324	N230	CERTAIN GLYCOL ETHERS	TRI	2013	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								332431						42.49939	-94.13428	018205174								SILGAN HOLDINGS INC	614201895	Improved maintenance scheduling, record keeping, or procedures	NO	BWHITTIER@SILGANCONTAINERS.COM			NO	 	
52577CLWVL902SO	1313211019183	007439965	MANGANESE	TRI	2013	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								332911						41.28032	-92.6257	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVL902SO	1313211019169	007439921	LEAD	TRI	2013	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								332911						41.28032	-92.6257	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVL902SO	1313211019120	007440473	CHROMIUM	TRI	2013	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								332911						41.28032	-92.6257	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVL902SO	1313211019207	007440020	NICKEL	TRI	2013	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								332911						41.28032	-92.6257	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVL902SO	1313211019144	007440508	COPPER	TRI	2013	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								332911						41.28032	-92.6257	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
50466WCNTR12150	1313211771264	007439965	MANGANESE	TRI	2013	IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	HOWARD	IA	50466			YES	NO	NO	NO								336399						43.34004	-92.55359	877149948								OSHKOSH CORP	006070445	|W49:Continuing the reduce scrap by purchasing steel by the size needed.  This reduces managnese sent offsite.|T04:Tracking scrap reduced and the savings.	NO	MGREGORY@MCNEILUSCO.COM			YES	 	
5050WCRGLL195HA	1313211643010	007783064	HYDROGEN SULFIDE	TRI	2013	CARGILL INC	1950 HARVEST AVE	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								311221						42.50911	-94.31383	006249189								CARGILL INC	006249189	Wastewater treatment plant began operations in late 2013.	NO	ALAN_VIAENE@CARGILL.COM			NO	 	
5001WCLRBT1725D	1313211511542	007664417	AMMONIA	TRI	2013	BASF CORP	1725 DAYTON AVE	AMES	STORY	IA	50010			YES	NO	NO	NO								325510						42.038492	-93.581548	066186107								BASF CORP	001307032	The site plans to install control equipment in 2015 to reduce emissions.|SRNA:Concern that product quality may decline as a result of source reduction.	NO	DAVE.YOUNGBLADE@BASF.COM			NO	 	
5103WGCCLM32NDA	1313211079405	007439921	LEAD	TRI	2013	GCC- LE MARS S	300 2ND AVE	LE MARS	PLYMOUTH	IA	51031			YES	NO	NO	NO								327320						42.79669	-96.16929	809895894								GCC OF AMERICA	809895894	This facility employees a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
5105WSRGNT2SUTH	1313211079506	007439921	LEAD	TRI	2013	GCC-SERGEANT BLUFF	200 SOUTHRIDGE RD	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								327320						42.412692	-96.35896	809895894								GCC OF AMERICA	809895894	This facility employees a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
51054TRRNTPORTN	1313211245651	N511	NITRATE COMPOUNDS	TRI	2013	CF INDUSTRIES NITROGEN LLC - PORT NEAL NITROGEN COMPLEX	1182 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054			YES	NO	NO	NO								325311						42.328004	-96.363891									CF INDUSTRIES HOLDINGS INC.	602800380	Richer product was manufactured requiring more dilution water to be added to final product for sale.  Therefore, we were able to increase the amount we recycled in 2013, and reduce the amount being released to the river.	NO	NDEROOS@CFINDUSTRIES.COM			NO	 	
52556THDXT2211W	1313211349170	007440473	CHROMIUM	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We continually strive to reduce our metal scrap in our processes through continuous improvement (Lean) efforts within our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1313211349182	007439965	MANGANESE	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We continue to strive to reduce metal scrap by applying continuous improvement (Lean) methods within all our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
52556THDXT2211W	1313211349194	007440020	NICKEL	TRI	2013	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								333312						41.010058	-91.988643	057916173								DEXTER APACHE HOLDINGS INC	057916173	We strive to reduce metal scrap through continuous improvement (lean) methods with all of our teams.	NO	TREIFSTECK@DEXTER.COM			YES	 	
50317CRGLL3030S	1313211401272	000110543	N-HEXANE	TRI	2013	CARGILL INC	3030 E GRANGER	DES MOINES	POLK	IA	50317			YES	NO	NO	NO								311224	311222					41.57411	-93.55657	069624039								CARGILL INC	006249189	Ceased solvent extraction in February 2012.	NO	REGGIE_SCHOEN@CARGILL.COM			NO	 	
52407DMNDV436GA	1313211105147	000075070	ACETALDEHYDE	TRI	2013	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405			YES	NO	NO	NO								311119						41.9812	-91.67564	005280516										|W58:Connected Dryer 3 to RTO for partial control.|T11:Connected Dryer 3 to RTO for partial control.	NO	MGOBLE@DIAMONDV.COM			NO	 	
5277WCBMTR61AYR	1313211114754	007439921	LEAD	TRI	2013	C B M TRADING INC	601 AYRES PROGRESS DR	WILTON	MUSCATINE	IA	52778			YES	NO	NO	NO								423930	332992					41.59166	-91.04025	101042385										Employee complaint led to change in how protective clothing and lead handling was managed.	NO	BRETT@CBMTRADINGINC.COM			YES	 	
52001MRRSN24THA	1313210979567	007439921	LEAD	TRI	2013	MORRISON BROTHERS CO	550 E 7TH ST	DUBUQUE	DUBUQUE	IA	52001			YES	NO	NO	NO								332919						42.50255	-90.658156	005103825								MORRISON BROTHERS CO	005103825	Used low lead brass and poured more aluminum.	NO	MPETERSON@MORBROS.COM			YES	 	
50702BRTCH4747C	1313211211848	000100425	STYRENE	TRI	2013	BERTCH CABINET MFG INC	4747 CRESTWOOD DR	WATERLOO	BLACK HAWK	IA	50702			YES	NO	NO	NO								337110						42.44808	-92.29904	087132023										|SRNA:This chemical is a constituent in the final product.  As orders increase, so does usage of this chemical.  On the plus side,  because the waste is generated during changeovers from one color to another, more orders mean longer run times so the amount of waste generated AS A PERCENTAGE OF PRODUCTION will actually decrease naturally as a result.	NO	DENNY.MCGEOUGH@BERTCH.COM			NO	 	
5104WRNGCT4128T	1313211079429	007439921	LEAD	TRI	2013	GCC-ORANGE CITY	412 8TH ST SW	ORANGE CITY	SIOUX	IA	51041			YES	NO	NO	NO								327320						42.997551	-96.062804	809895894								GCC OF AMERICA	809895894	This facility employees a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
52556BVRDS2281H	1313211337389	007439921	LEAD	TRI	2013	BOVARD STUDIO INC	2281 HWY 34 E	FAIRFIELD	JEFFERSON	IA	52556			YES	NO	NO	NO								327215						40.99511	-92.202794	193972635										The previous years reporting was based upon several years accumulation of lead because of a change in personnel. We are now recycling the lead yearly which has greatly reduced the volume of lead recycling reported.	NO	HR@BOVARDSTUDIO.COM			YES	 	
50219RLSCR102MA	1313211465315	N230	CERTAIN GLYCOL ETHERS	TRI	2013	PELLA CORP	102 MAIN ST	PELLA	MARION	IA	50219			YES	NO	NO	NO								321911						41.398238	-92.915188	005278502								PELLA CORP		There have been focused activities and a team challenge to increase material utilization and decrease waste.  The Operations Engineering group worked with the focus plants and material vendors to increase yield, transfer efficiency and preloaded recipies for painting operations.	NO	KRAFKA-HARKEMAKK@PELLA.COM			NO	 	
52577CLWVLOLDHW	1313211019157	N100	COPPER COMPOUNDS	TRI	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substituted brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019132	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substituted brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019195	N450	MANGANESE COMPOUNDS	TRI	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019219	N495	NICKEL COMPOUNDS	TRI	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019171	N420	LEAD COMPOUNDS	PBT	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
52577CLWVLOLDHW	1313211019221	N982	ZINC COMPOUNDS	TRI	2013	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577			YES	NO	NO	NO								331511						41.27989	-92.62632	005145941								MCWANE INC	004001715	|W42:Substitute brass alloy C83600 with EcoBrass (C87850)	NO	MCOGGIN@MCWANE.COM			YES	 	
50501FRSKS24005	1313211572464	N982	ZINC COMPOUNDS	TRI	2013	NESTLE PURINA PETCARE CO	2400 5TH AVE S	FORT DODGE	WEBSTER	IA	50501			YES	NO	NO	NO								311111						42.50139	-94.16639	006266811		IAD984569681		IA9433109	IA1391114			NESTLE PURINA PETCARE CO	006266811	Our facility is moving toward reducing our landfill quantities by utilizing Composting for recycling.  Our company has set up a capital improvment project to install a new Waste Water Treatment System that may include Zinc mitigation/removal from our waste water.  Our facility also has 2 more projects currently being implemented to reduce our waste produced.|W52:We are installing a pigging system which will modify our product changover waste and reduce the amount of waste from our filling systems|W51:We are reusing fines from our screening process at a rate that reduced the amount of rejected product which will reduce our waste to landfill	NO	CORY.BUSCHER@PURINA.NESTLE.COM			YES	 	
5111WPCHPT2717M	1313211715343	007439921	LEAD	TRI	2013	PECH OPTICAL CORP	2717 MURRAY ST	SIOUX CITY	WOODBURY	IA	51111			YES	NO	NO	NO								339115						42.42712	-96.37454									ESSILOR LABORATORIES OF AMERICA		We've increased the outsourcing for the process using Lead.  The previous year saw 15% of our orders processed outside the USA, this year we're at 25%.  We have also increased efforts and awareness about retaining and recycling the Lead used in our process.|W58:Improved reclaim process|T11:Increased outsourcing	NO	GARY@PECH.COM			YES	 	
51561FDNRG216KE	1313211301991	007664417	AMMONIA	TRI	2013	FEED ENERGY CO	20160 KELTING AVE	PACIFIC JUNCTION	MILLS	IA	51561			YES	NO	NO	NO								311225						41.009443	-95.801673											During the PSM / PHA engineering system improvements were identified that were installed to reduce release / leaks and to maintain environmental integrity while eliminating / reducing exposure to employee's.|W13:Manufacture recommendations were added to the preventative maintenance schedule while record keeping systems were updated and procedures developed to incorporate the changes.|T01:PHA and findings were developed and performed.|T06:Employee's were a part of the PHA process. Areas of concern and knowledge of the system was utilized to incorporate into the engineering design.|W35:Systems were updated during the rebuild to improve vapor recovery.|T01:PHA and findings were developed and performed.|T06:Employee's were a part of the PHA process. Areas of concern and knowledge of the system was utilized to incorporate into the engineering design.|W15:Systems were updated during the rebuild to improve quality monitoring.|T01:PHA and findings were developed and performed.|T05:Employee's were a part of the PHA process. Areas of concern and knowledge of the system was utilized to incorporate into the engineering design.|W36:Inspections visual and otherwise were added to the program for potential spill and leak protection identification.|T01:PHA and findings were developed and performed.|T06:Employee's were a part of the PHA process. Areas of concern and knowledge of the system was utilized to incorporate into the engineering design.	NO	SCADWELL@FEEDENERGY.COM			NO	 	
50401MNNST17001	1313211495902	N982	ZINC COMPOUNDS	TRI	2013	MINNESOTA RUBBER & PLASTICS	1700 15TH ST SW	MASON CITY	CERRO GORDO	IA	50401			YES	NO	NO	NO								326299						43.13753	-93.22752	006477244								QUADION CORP	006477244	We continue to use state provided sources (i.e. Iowa Waste Exchange) to find potential new sources for parties interested in recycling our rubber waste. This will continue and acted upon as opportunities present themselves.|SRNA:The listed zinc material is a consistent component in the use of rubber manufacturing. Is is also critical to rubber compounding with no substitute at this time. The only thing that will affect the amount used in normal production is product demand. Our business volumes remain consistent over the last several years.	NO	KBROWN@MNRUBBER.COM			YES	 	
52162NRPLXNECOU	1313211133564	000067561	METHANOL	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
52162NRPLXNECOU	1313211133602	000108883	TOLUENE	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
52162NRPLXNECOU	1313211133576	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
52162NRPLXNECOU	1313211133552	007439921	LEAD	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			YES	 	
52162NRPLXNECOU	1313211133614	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
52162NRPLXNECOU	1313211133590	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
52162NRPLXNECOU	1313211133588	000108952	PHENOL	TRI	2013	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			YES	NO	NO	NO								326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AJOHNSON@NORPLEX-MICARTA.COM			NO	 	
