TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
32226STJHN11201	1307205987617	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987643	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	19.78	4.93	5.54	.87	.8	2.46	.26	.48	.48	12.89	9.06	31.02	.53	4.21	.17	6.09	.43	2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			NO	
32226STJHN11201	1307205987656	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			NO	
32226STJHN11201	1307205987668	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			NO	
32226STJHN11201	1307205987670	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987682	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987694	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987706	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987771	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987783	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			NO	
32226STJHN11201	1307205987795	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987807	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			NO	
32226STJHN11201	1307205987821	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987833	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32226STJHN11201	1307205987845	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ST. JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226	YES	NO	NO	NO														30.433667	-81.552528	139676803	077580223							JEA	077580223	0														NO	NA			YES	
32809DSTNC2150W	1307205460126	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO														28.450293	-81.408425	094595022								SHERWIN-WILLIAMS CO.	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
32809DSTNC2150W	1307205460138	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO														28.450293	-81.408425	094595022								SHERWIN-WILLIAMS CO.	004206397	0														NO	RSTHOMAS@SHERWIN.COM			NO	
32809DSTNC2150W	1307205460140	007439921	LEAD	PBT	Pounds																		2007	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO														28.450293	-81.408425	094595022								SHERWIN-WILLIAMS CO.	004206397	0														NO	RSTHOMAS@SHERWIN.COM			YES	
32809DSTNC2150W	1307205460165	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SHERWIN-WILLIAMS CO	2150 W SAND LAKE RD	ORLANDO	ORANGE	FL	328097690	YES	NO	NO	NO														28.450293	-81.408425	094595022								SHERWIN-WILLIAMS CO.	004206397	0														NO	RSTHOMAS@SHERWIN.COM			YES	
32809STNDR170SU	1307205928587	007439921	LEAD	PBT	Pounds																		2007	NO	SMP ELECTRONICS	170 SUNPORT LN	ORLANDO	ORANGE	FL	32809	YES	NO	NO	NO														28.447274	-81.374188	001315266										0														NO	NA			YES	
32811MNGMM3835S	1307205478581	007440508	COPPER	TRI	Pounds																		2007	NO	PROLIANCE INTERNATIONAL INC.	3835 ST VALENTINE WAY	ORLANDO	ORANGE	FL	32811	YES	NO	NO	NO														28.503054	-81.432634	119209559								PROLIANCE INTERNATIONAL INC.	928467166	0														NO	RPATTERSON@PLIII.COM			YES	
32811MNGMM3835S	1307205478593	007439921	LEAD	PBT	Pounds																		2007	NO	PROLIANCE INTERNATIONAL INC.	3835 ST VALENTINE WAY	ORLANDO	ORANGE	FL	32811	YES	NO	NO	NO														28.503054	-81.432634	119209559								PROLIANCE INTERNATIONAL INC.	928467166	0														NO	RPATTERSON@PLIII.COM			YES	
32111TWNLY10551	1307205929906	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TOWNLEY FOUNDRY	10551 SE 110TH ST RD	CANDLER	MARION	FL	32111	YES	NO	NO	NO														29.073056	-81.979167											0														NO	TTOWNLEY@TOWNLEY.NET			YES	
32208SHWSS821VI	1307206181024	007664417	AMMONIA	TRI	Pounds																		2007	NO	SHAWS SOUTHERN BELLE FROZEN FOODS INC	821 VIRGINIA ST	JACKSONVILLE	DUVAL	FL	32208	YES	NO	NO	NO														30.385278	-81.64041											0		NA												NO	BWYNNE@SHAWSOUTHERNBELLE.COM			NO	
33316MCLC01180S	1307205840743	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840756	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840768	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840770	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840782	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840794	000108883	TOLUENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840806	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840818	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			YES	
33316MCLC01180S	1307205840820	000071432	BENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33316MCLC01180S	1307205840832	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC. PORT EVERGLADES TERMINAL	1180 SPANGLER BLVD	FORT LAUDERDALE	BROWARD	FL	33316	YES	NO	NO	NO														26.091417	-80.12975									BP AMERICA INC.	039596507	0														NO	RAFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842077	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842089	000071432	BENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842091	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842103	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			YES	
33605MCLC0848MC	1307205842115	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842127	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842139	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842141	000108883	TOLUENE	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842154	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842166	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			NO	
33605MCLC0848MC	1307205842178	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BP PRODUCTS NORTH AMERICA INC TAMPA TERMINAL	848 MCCLOSKEY BLVD	TAMPA	HILLSBOROUGH	FL	33605	YES	NO	NO	NO														27.93227	-82.442106	133527614								BP AMERICA INC.	039596507	0														NO	RADFORD.MURPHY@BP.COM			YES	
34614STHDW16301	1307205985195	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.68	.28	.06	.07	.03	6.66	28.61	26.37	8.84	15.81	2.5	2.51	2.56	.09	3.55	0	1.38	2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	
34614STHDW16301	1307205985219	007664417	AMMONIA	TRI	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	
34614STHDW16301	1307205985233	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	
34614STHDW16301	1307205985245	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			NO	
34614STHDW16301	1307205985260	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	
34614STHDW16301	1307205985284	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	
34614STHDW16301	1307205985296	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CEMEX, INC.	16301 PONCE DE LEON BLVD	BROOKSVILLE	HERNANDO	FL	34614	YES	NO	NO	NO														28.657009	-82.456574	189840945								CEMEX, INC.	189840945	0														NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	
34622HRZNC14805	1307206063885	002155706	TRIBUTYLTIN METHACRYLATE	TRI	Pounds																		2007	NO	NEW NAUTICAL COATINGS INC	14805 49TH ST N	CLEARWATER	PINELLAS	FL	33762	YES	NO	NO	NO														27.908626	-82.700801											0														NO	CGARVER@ANVILPAINTS.COM			YES	
34622HRZNC14805	1307206064077	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	NEW NAUTICAL COATINGS INC	14805 49TH ST N	CLEARWATER	PINELLAS	FL	33762	YES	NO	NO	NO														27.908626	-82.700801											0														NO	CGARVER@ANVILPAINTS.COM			NO	
32899SNSKNNATIO	1307205643808	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NASA JOHN F. KENNEDY SPACE CENTER	MAIL CODE: TA-B1C	KENNEDY SPACE CENTER	BREVARD	FL	32899	YES	NO	YES	NO														28.649444	-80.688056											0														YES	DENISE.R.THALLER@NASA.GOV			YES	
32899SNSKNNATIO	1307205643822	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	U.S. NASA JOHN F. KENNEDY SPACE CENTER	MAIL CODE: TA-B1C	KENNEDY SPACE CENTER	BREVARD	FL	32899	YES	NO	YES	NO														28.649444	-80.688056											0														YES	DENISE.R.THALLER@NASA.GOV			NO	
33009TRPCL1904S	1307206172823	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TROPICAL ASPHALT PRODUCTS CORP	1904 S 31ST AVE	HALLANDALE	BROWARD	FL	33009	YES	NO	NO	NO														25.995087	-80.168741	065660888										0		NA												NO	NA			NO	
33065KBLCT12095	1307205216904	007439921	LEAD	PBT	Pounds																		2007	NO	KB ELECTRONICS INC	12095 NW 39TH ST	CORAL SPRINGS	BROWARD	FL	33065	YES	NO	NO	NO														26.27882	-80.288657	043178441								KB ELECTRONICS		0														NO	JMORGAN@KBELECTRONICS.NET	RR4		YES	
34769MRCRY1000R	1307205732391	007439921	LEAD	PBT	Pounds																		2007	NO	MERCURY MARINE PLANT 07	1000 ROBINSON AVE	SAINT CLOUD	OSCEOLA	FL	34769	YES	NO	NO	NO														28.248723	-81.303395	612548743								BRUNSWICK CORP	612548743	.03	M2	CITY OF SAINT CLOUD PUBLIC WORKS	2800 LAKESHORE BLVD.	SAINT CLOUD	FL	OSCEOLA	34769							NO	STEVE_FLEMMING@MERCMARINE.COM			YES	
32347MRTNLROUTE	1307205545078	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MARTIN ELECTRONICS INC	10625 PUCKETT RD	PERRY	TAYLOR	FL	32348	YES	NO	NO	NO														29.9707	-83.6561	047966593								MEI HOLDINGS		0														NO	PSADLER@MARTIN-ELECTRONICS.COM			YES	
32404CNTRY6725B	1307205992187	000100425	STYRENE	TRI	Pounds																		2007	NO	CENTURY BOAT CO	6725 BAYLINE DR	PANAMA CITY	BAY	FL	32404	YES	NO	NO	NO														30.264978	-85.507729	96744254								YAMAHA MOTOR CORP		0														NO	NA			NO	
32404CNTRY6725B	1307205992199	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	CENTURY BOAT CO	6725 BAYLINE DR	PANAMA CITY	BAY	FL	32404	YES	NO	NO	NO														30.264978	-85.507729	96744254								YAMAHA MOTOR CORP		0														NO	NA			NO	
32413LFRGP178AS	1307205347279	007439921	LEAD	PBT	Pounds																		2007	NO	LAFARGE PANAMA CITY BEACH CONCRETE PLANT	17800 ASHLEY DR	PANAMA CITY BEACH	BAY	FL	32413	YES	NO	NO	NO														30.242222	-85.909444	067568246								LAFARGE NA		0														NO	MATTHEW.STEWART@LAFARGE-NA.COM			YES	
32501RMSTR300SO	1307205541826	007439921	LEAD	PBT	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES INC.	300 S MYRICK ST	PENSACOLA	ESCAMBIA	FL	32505	YES	NO	NO	NO														30.4087	-87.2502	008163776								ARMSTRONG WORLD INDUSTRIES INC.	001307792	4.1	M2	EMERALD COAST UTILITY AUTHORITY	401 WEST GOVERNMENT STREET	PENSACOLA	FL	ESCAMBIA	32502							NO	GBPINNEY@ARMSTRONG.COM			YES	
32501RMSTR300SO	1307205541838	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES INC.	300 S MYRICK ST	PENSACOLA	ESCAMBIA	FL	32505	YES	NO	NO	NO														30.4087	-87.2502	008163776								ARMSTRONG WORLD INDUSTRIES INC.	001307792	0														NO	GBPINNEY@ARMSTRONG.COM			NO	
32501RZNCH411SO	1307205507940	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ARIZONA CHEMICAL CO LLC	411 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32501	YES	NO	NO	NO														30.408032	-87.24177	139305197										0														NO	HAL.BEYER1@AZCHEM.COM			NO	
32501RZNCH411SO	1307205507953	000108952	PHENOL	TRI	Pounds																		2007	NO	ARIZONA CHEMICAL CO LLC	411 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32501	YES	NO	NO	NO														30.408032	-87.24177	139305197										0														NO	HAL.BEYER1@AZCHEM.COM			NO	
32501RZNCH411SO	1307205507965	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ARIZONA CHEMICAL CO LLC	411 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32501	YES	NO	NO	NO														30.408032	-87.24177	139305197										0														NO	HAL.BEYER1@AZCHEM.COM			NO	
32696SBRNG1579S	1307206001289	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	SEABRING MARINE INDUSTRIES IN C	1579 SW 18TH ST	WILLISTON	LEVY	FL	32696	YES	NO	NO	NO														29.367035	-82.47228	150486736										0														NO	BOB.PITA@MONTEREYBOATS.COM			NO	
32696SBRNG1579S	1307206001303	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	SEABRING MARINE INDUSTRIES IN C	1579 SW 18TH ST	WILLISTON	LEVY	FL	32696	YES	NO	NO	NO														29.367035	-82.47228	150486736										0														NO	BOB.PITA@MONTEREYBOATS.COM			NO	
32696SBRNG1579S	1307206092381	000100425	STYRENE	TRI	Pounds																		2007	NO	SEABRING MARINE INDUSTRIES IN C	1579 SW 18TH ST	WILLISTON	LEVY	FL	32696	YES	NO	NO	NO														29.367035	-82.47228	150486736										0														NO	BOB.PITA@MONTEREYBOATS.COM			NO	
32708PCSTH655SR	1307205919715	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	APAC-SOUTHEAST INC-WINTER SPRINGS ASPHALT PLANT	655 SR 419	WINTER SPRINGS	SEMINOLE	FL	32708	YES	NO	NO	NO														28.711111	-81.3	112758800								APAC HOLDINGS INC.		0														NO	TMPFEIFFER@APAC.COM			NO	
