REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	1297WGRFFT24DCK	GRIFFITH ENERGY - PORT HENRY	24 DOCK LN	PORT HENRY	ESSEX	NY	12974	YES	NO	NO	NO								424710						44.05261	-73.45479	013410444								SUPERIOR PLUS ENERGU SERVICES INC		1311209409984	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0842	.0781	.0781	.0781	0	0	0	0	.01	.059	.024	.024	0	0	0	0	0	0	.035	.035	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.0842	.0781	.0781	.0781	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	12533BM   EASTF	IBM CORP	E FISHKILL FACILITY 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125333507	YES	NO	NO	NO								334413						41.539703	-73.822454	001686807								IBM CORP	001368083	1311209811037	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4300	3100	3200	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18700	18000	19000	19000	0	0	0	0		1	NA	NA																															0	0	0	0	4300	3100	3200	3200	0	0	0	0	0	0	0	0	NO	RBAUSE@US.IBM.COM	RR5		NO	 	
2011	NO	12533BM   EASTF	IBM CORP	E FISHKILL FACILITY 2070 RT 52	HOPEWELL JUNCTION	DUTCHESS	NY	125333507	YES	NO	NO	NO								334413						41.539703	-73.822454	001686807								IBM CORP	001368083	1311209811114	010028156	OZONE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110830	45808	46000	46000	0	0	0	0		1	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	RBAUSE@US.IBM.COM	RR5		NO	 	
2011	NO	11547MBLLGSHORE	GLOBAL COS LLC GLENWOOD LANDING TERMINAL	SHORE & GLENWOOD RD	GLENWOOD LANDING	NASSAU	NY	11547	YES	NO	NO	NO								424710						40.830722	-73.647528	019177757								GLOBAL COS LLC	019177757	1311209428869	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.69	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RKENNY@GLOBALP.COM			NO	 	
2011	NO	12801FNCHP1GLEN	FINCH PAPER  LLC	1 GLEN ST	GLENS FALLS	WARREN	NY	12801	YES	NO	NO	NO								322121	322110					43.306944	-73.641389	800328754								FINCH PAPER HOLDINGS		1311209470905	007664417	AMMONIA	TRI	Pounds																		31600	44220	44220	44220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353000	344000	344000	344000	0	0	0	0		.98	NA	NA																															0	0	0	0	30250	42650	42650	42650	1350	1570	1570	1570	0	0	0	0	NO				NO	 	
2011	NO	12047SFTYK17GRE	SAFETY-KLEEN SYSTEMS (200401)	17 GREEN MOUNTAIN DR	COHOES	ALBANY	NY	12047	YES	NO	NO	NO								562112	484220	484230				42.800462	-73.726553	053976551								SAFETY-KLEEN HOLDCO INC	053976551	1311209677653	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5207.2	854	854	854	0	0	0	0	0	0	0	0		.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TONY.FAVATA@SAFETY-KLEEN.COM			NO	 	
2011	NO	11590PRKNL1101P	SULZER METCO (US) INC	1101 PROSPECT AVE	WESTBURY	NASSAU	NY	11590	YES	NO	NO	NO								332117						40.76394	-73.55396	152084398								SULZER US INDUSTRIES HOLDING INC	001826957	1311209144981	007440020	NICKEL	TRI	Pounds																		5667	6271	6200	6200	0	0	0	0	0	0	0	0	0	0	0	0	33311	41152	41000	41000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	53	85	0	0	0	0	0	0	5614	6186	6200	6200	NO		RR5		YES	 	
2011	NO	14760HYSLL211FR	SOLEPOXY INC	211 FRANKLIN ST	OLEAN	CATTARAUGUS	NY	147609503	YES	NO	NO	NO								325991						42.094861	-78.439994	035040334								SOLEPOXY INC	035040334	1311209268465	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.GROELE@SOLEPOXY.COM			NO	 	
2011	NO	13662RYNLDSOUTH	REYNOLDS METALS CO ST LAWRENCE REDUCTION PLANT	194 COUNTY RT 45	MASSENA	ST LAWRENCE	NY	13662	YES	NO	NO	NO								331312						44.982804	-74.748897	002245967								ALCOA INC	001339472	1311209524077	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		8.3	489.017	492	492	0	0	0	0	0	0	0	0	0	0	0	0	0	.25	1	1	0	4400	6500	6500	6	0	0	0			NA	NA																															0	0	0	0	8.3	477.017	480	480	0	12	12	12	0	0	0	0	NO	LAURIE.MARR@ALCOA.COM			NO	 	
2011	NO	1207WNRTHL552RI	NORTH ALBANY TERMINAL CO - GLENMONT TERMINAL	552 RIVER RD	GLENMONT	ALBANY	NY	12077	YES	NO	NO	NO								424710						42.583919	-73.766433	052619160								NORTH ALBANY TERMINAL CO	052619160	1311209228927	000100414	ETHYLBENZENE	TRI	Pounds																		255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		4.31	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	0	0	0	0	NO	JBRUSTGATES@FRONTIERNET.NET			NO	 	
2011	NO	14845LRCLC224NM	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845	YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	1311209390653	007439921	LEAD	TRI	Pounds																		130.45	288	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	1.26	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	0	0	0	0	0	0	0	0	130.45	288	30	30	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
2011	NO	13209CRCBLSTATE	CRUCIBLE INDUSTRIES LLC	575 STATE FAIR BLVD	SOLVAY	ONONDAGA	NY	13209	YES	NO	NO	NO								331111						43.085298	-76.223335	961589863								CRUCIBLE INDUSTRIES LLC	961589863	1311209440193	007439965	MANGANESE	TRI	Pounds																		4016	13411	3750	3750	0	0	0	0	0	0	0	0	23638	12628	14000	14000	13577	108401	120000	120000	0	0	0	0	0	0	0	0	467	1.06	NA	NA																															0	0	0	0	1076	1049	1150	1150	2940	12362	2600	2600	0	0	0	0	NO				YES	 	
2011	NO	14482LPPNSGILBE	LAPP INSULATORS LLC	130 GILBERT ST	LEROY	GENESEE	NY	14482	YES	NO	NO	NO								327113						42.97123	-78.00497	118323252								LAPP INSULATORS LLC		1311209691171	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBURNS@LAPPINSULATOR.COM			YES	 	
2011	NO	12150SCHNC1000M	SI GROUP INC	1000 MAIN ST	ROTTERDAM JUNCTION	SCHENECTADY	NY	12150	YES	NO	NO	NO								325211						42.86081	-74.02849	146710330								SI GROUP INC	146710330	1311209593490	N982	ZINC COMPOUNDS	TRI	Pounds																		2266	1213	1273	1337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	535	45	47	50	0	0	0	0	1731	1168	1226	1287	NO	WILLIAM.SCHEFFER@SIIGROUP.COM			YES	 	
2011	NO	13357DPNTRCLARK	REMINGTON ARMS CO INC	CLARK ST	ILION	HERKIMER	NY	13357	YES	NO	NO	NO								332994						43.013726	-75.034048	001453216								REMINGTON ARMS CO INC	001453216	1311209364619	007632000	SODIUM NITRITE	TRI	Pounds																		1120	2740	2650	2650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610	120	120	120		.95	NA	NA																															0	0	0	0	120	140	150	150	1000	2600	2500	2500	0	0	0	0	NO	STEVEN.TAYLOR@REMINGTON.COM			YES	 	
2011	NO	11222MTVNT25PAI	MOTIVA BROOKLYN TERMINAL	25 PAIDGE AVE	BROOKLYN	KINGS	NY	11222	YES	NO	NO	NO								424710						40.73709	-73.951437	023838670								MOTIVA ENTERPRISES LLC	023838670	1311209186283	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		65	62	62	62	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	61	61	61	61	4	0	0	0	0	1	1	1	NO	JOHAN.ZAYMAN@SHELL.COM			NO	 	
2011	NO	12143BLCRCROUTE	LAFARGE BUILDING MATERIALS INC	1916 RT 9W	RAVENA	ALBANY	NY	12143	YES	NO	NO	NO								327310						42.53311	-73.88362	144513728								LAFARGE NA INC	067568246	1311209405366	N420	LEAD COMPOUNDS	PBT	Pounds																		23440	8460	8460	8460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22	NA	NA																															23000	7900	7900	7900	440	560	560	560	0	0	0	0	0	0	0	0	NO	JOHN.REAGAN@LAFARGE-NA.COM			YES	 	
2011	NO	11208NDSTR465LO	INDUSTRIAL FINISHING PRODUCTS	465 LOGAN ST	BROOKLYN	KINGS	NY	11208	YES	NO	NO	NO								325510						40.67478	-73.87619									INDUSTRIAL FINISHING PRODUCTS		1311209299395	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	10	5	5	0	0	0	0	0	0	0	0	NO	EPISTAL@AOL.COM			NO	 	
2011	NO	14895BBRPRANDOV	ALSTOM POWER INC AIR PREHEATER CO	3020 TRUAX RD	WELLSVILLE	ALLEGANY	NY	14895	YES	NO	NO	NO								332313						42.129057	-77.917233	063571608								ALSTOM INC	125377692	1311209375260	007439965	MANGANESE	TRI	Pounds																		13	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	15048	10822	11254	11254	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	12	9	9	9	1	1	1	1	0	0	0	0	NO	GREG.MUSCATO@POWER.ALSTOM.COM			YES	 	
2011	NO	14302TRBCH2CLLE	TREIBACHER SCHLEIFMITTEL NA INC	2000 COLLEGE AVE	NIAGARA FALLS	NIAGARA	NY	14302	YES	NO	NO	NO								327910						43.12182	-79.03804	784518706										1311209381577	007439921	LEAD	TRI	Pounds																		3	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	NO	TOM.MARTINEZ@TREIBACHER-US.COM			YES	 	
2011	NO	14522GRFFT3849R	GRIFFITH ENERGY - PALMYRA	3849 RT 31	PALMYRA	WAYNE	NY	14522	YES	NO	NO	NO								424710						43.06203	-77.19638	013410444								SUPERIOR PLUS ENERGY SERVICES INC		1311209409642	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	14580XRXCR800PH	XEROX CORP	800 PHILLIPS RD	WEBSTER	MONROE	NY	14580	YES	NO	NO	NO								333315						43.228414	-77.402605	002211324								XEROX CORP	002211324	1311209259771	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.MCKEE@XEROX.COM			NO	 	
2011	NO	13078JMSVL48SLV	JAMESVILLE MIX PLANT	4800 SOLVAY RD	JAMESVILLE	ONONDAGA	NY	13078	YES	NO	NO	NO								324121						42.99541	-76.06899	099268468								BARRETT INDUSTRIES CORP	557581993	1311209357957	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.026651	.02233	.031	.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	.026651	.02233	.031	.031	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.WUNDERLICH@BARRETTPAVING.COM			NO	 	
2011	NO	14411GRFFT3819A	GRIFFITH ENERGY - ALBION	3819 OAK ORCHARD RD	ALBION	ORLEANS	NY	14411	YES	NO	NO	NO								424710						43.22848	-78.19419	013410444								SUPERIOR PLUS ENERGY SERVICES INC		1311209409008	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	13753MRNNGNEWYO	MORNINGSTAR FOODS LLC (DBA ULTRA DAIRY)	NEW YORK STATE RT 10	FRASER	DELAWARE	NY	13753	YES	NO	NO	NO								311511						42.245167	-74.961472									DEAN FOODS CO	929182210	1311209033176	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LIZ_VANBUREN@DEANFOODS.COM			NO	 	
2011	NO	14882SCYGL228MI	AES-CAYUGA LLC	228 CAYUGA DR	LANSING	TOMPKINS	NY	14882	YES	NO	NO	NO								221112						42.601774	-76.634633	043857812								AES CORP	043857812	1311209153360	007664417	AMMONIA	TRI	Pounds																		4997	3316	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															2807	1501	1000	1000	2190	1815	1500	1500	0	0	0	0	0	0	0	0	NO	JEFF.LAMPHERE@AES.COM			NO	 	
2011	NO	14591GRFFT583PA	GRIFFITH ENERGY - PEARL CREEK	583 PAVILION - WARSAW RD	WYOMING	WYOMING	NY	14591	YES	NO	NO	NO								424710						42.848447	-78.046833	013410444								SUPERIOR PLUS ENERGY SERVICES INC		1311209409655	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	14760CPRPW1648D	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								335931						42.0717	-78.39067	006117444								COOPER US INC	602755428	1311209734146	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		7183.45	9399.1	9394	9394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	24.35	5	0	0	0	0	0	0	7159.1	9394.1	9394	9394	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
2011	NO	14443CRSMNRT520	CROSMAN CORP	RT 5 & 20	BLOOMFIELD	ONTARIO	NY	14469	YES	NO	NO	NO								332992	332994					42.89937	-77.42464	001237254										1311209805391	007439921	LEAD	TRI	Pounds																		3583	6525	7005	7005	0	0	0	0	0	0	0	0	0	0	0	0	391272	586000	600000	600000	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	3580	6520	7000	7000	3	5	5	5	NO	GTHOMS@CROSMAN.COM	RR5		YES	 	
2011	NO	14107CWMCH1550B	CWM CHEMICAL SERVICES LLC	1550 BALMER RD	MODEL CITY	NIAGARA	NY	141070200	YES	NO	NO	NO								562211						43.22781	-78.971889	620762872								WASTE MANAGEMENT INC	194672085	1311209104330	N040	BARIUM COMPOUNDS	TRI	Pounds																		79679.8	96243.1	96243	96243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		70	NA	NA																															79300	95700	95700	95700	8.8	13.1	13	13	367	528	528	528	4	2	2	2	NO	JBANASZ@WM.COM			YES	 	
2011	NO	13619SLCKC465SC	SLACK CHEMICAL CO INC	465 S CLINTON ST	CARTHAGE	JEFFERSON	NY	13619	YES	NO	NO	NO								424690						43.977222	-75.598056	013447511								SLACK CHEMICAL CO INC		1311209180912	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SLACK@SLACKCHEM.COM			NO	 	
2011	NO	12068KYMRKRTE33	KEYMARK CORP	1188 CAYADUTTA ST RT 334	FONDA	MONTGOMERY	NY	12068	YES	NO	NO	NO								331316						42.95545	-74.3828	002077196								KEYMARK CORP		1311209214853	000108883	TOLUENE	TRI	Pounds																		3645	3699	3699	3699	0	0	0	0	3187	649	649	649	0	0	0	0	0	0	0	0	80145	81332	81332	81332	0	0	0	0	2.07	1.13	NA	NA																															0	0	0	0	3645	3699	3699	3699	0	0	0	0	0	0	0	0	NO	WKELLER@KEYMARKCORP.COM			NO	 	
2011	NO	1470WDWSNM825AL	DAWSON METAL CO INC	825 ALLEN ST	JAMESTOWN	CHAUTAUQUA	NY	14701	YES	NO	NO	NO								332322	332321	332323				42.104075	-79.222397	002100337										1311209411432	007440508	COPPER	TRI	Pounds																		83	144	144	144	0	0	0	0	0	0	0	0	0	0	0	0	9900	16000	16000	16000	0	0	0	0	0	0	0	0	369	.95	NA	NA																															0	0	0	0	11	13	13	13	67	81	81	81	5	50	50	50	NO	DDAWSON@DAWSONMETAL.COM			YES	 	
2011	NO	12883NTRNTSHORE	INTERNATIONAL PAPER	568 SHORE AIRPORT RD	TICONDEROGA	ESSEX	NY	12883	YES	NO	NO	NO								322121						43.890556	-73.40333	002067882								INTERNATIONAL PAPER CO	001316561	1311209524925	007782505	CHLORINE	TRI	Pounds																		1295	1243	1243	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128205	123057	123057	123057	0	0	0	0		.95	NA	NA																															0	0	0	0	1295	1243	1243	1243	0	0	0	0	0	0	0	0	NO	DONNA.WADSWORTH@IPAPER.COM			NO	 	
2011	NO	12883NTRNTSHORE	INTERNATIONAL PAPER	568 SHORE AIRPORT RD	TICONDEROGA	ESSEX	NY	12883	YES	NO	NO	NO								322121						43.890556	-73.40333	002067882								INTERNATIONAL PAPER CO	001316561	1311209524976	N420	LEAD COMPOUNDS	PBT	Pounds																		1948	1626	1626	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															1122	875	875	875	826	751	751	751	0	0	0	0	0	0	0	0	NO	DONNA.WADSWORTH@IPAPER.COM			YES	 	
2011	NO	14414SFTYK1525W	SAFETY-KLEEN SYSTEMS (202802)	1525 W HENRIETTA RD	AVON	LIVINGSTON	NY	14414	YES	NO	NO	NO								562112	484220	484230				42.91492	-77.704815	053976551								SAFETY-KLEEN HOLDCO INC	053976551	1311209676319	000107211	ETHYLENE GLYCOL	TRI	Pounds																		35	39	39	39	0	0	0	0	0	0	0	0	0	0	0	0	303226.6	284068	284068	284068	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	35	39	39	39	0	0	0	0	0	0	0	0	NO	MICHAEL.ROORDA@SAFETY-KLEEN.COM			NO	 	
2011	NO	11742PRDSL6LONG	PRIDE SOLVENT & CHEMICAL CO OF NY INC	6 LONG ISLAND AVE	HOLTSVILLE	SUFFOLK	NY	11742	YES	NO	NO	NO								424690						40.813833	-73.061643									PRIDE SOLVENTS & CHEMICAL CO		1311209095431	000108883	TOLUENE	TRI	Pounds																		425	476	500	500	0	0	0	0	10012	5555	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	425	476	500	500	0	0	0	0	0	0	0	0	NO	ADHOM@PRIDESOL.COM			NO	 	
2011	NO	12189CLLNN1CRAB	CALLANAN INDUSTRIES WATERVLIET FACILITY	100 CRABAPPLE LN	WATERVLIET	ALBANY	NY	12189	YES	NO	NO	NO								324121						42.7423	-73.710623	057022303								OLDCASTLE INC	806709812	1311209631720	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.27	.305	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	.27	.305	.3	.3	0	0	0	0	0	0	0	0	NO	MCLEMENTE@CALLANAN.COM			NO	 	
