TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
12550SNCNC1184R	1311209429481	000110543	N-HEXANE	TRI	2011	GLOBAL COS LLC SOUTH TERMINAL	1184  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.480606	-74.01325	019177757								GLOBAL COS LLC	019177757	GASOLINE THROUGHT PUT WAS LIMITED	NO	RKENNY@GLOBALP.COM			NO	 	
12550SNCNC1184R	1311209429517	000108883	TOLUENE	TRI	2011	GLOBAL COS LLC SOUTH TERMINAL	1184  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.480606	-74.01325	019177757								GLOBAL COS LLC	019177757	GASOLINE THROUGHT PUT WAS LIMITED IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
12550SNCNC1184R	1311209429529	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL COS LLC SOUTH TERMINAL	1184  RIVER RD	NEW WINDSOR	ORANGE	NY	12553	YES	NO	NO	NO								424710						41.480606	-74.01325	019177757								GLOBAL COS LLC	019177757	THROUGH PUT OF GASOLINE WAS LIMITED IN 2011	NO	RKENNY@GLOBALP.COM			NO	 	
14107CWMCH1550B	1311209104330	N040	BARIUM COMPOUNDS	TRI	2011	CWM CHEMICAL SERVICES LLC	1550 BALMER RD	MODEL CITY	NIAGARA	NY	141070200	YES	NO	NO	NO								562211						43.22781	-78.971889	620762872								WASTE MANAGEMENT INC	194672085	THIS FORM R INCLUDES BOTH BARIUM COMPOUNDS AND BARIUM.  CWM "OTHERWISE USED" A QUANTITY ABOVE THE THRESHOLD FOR BOTH BARIUM COMPOUNDS AND BARIUM.	NO	JBANASZ@WM.COM			YES	 	
14107CWMCH1550B	1311209104355	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CWM CHEMICAL SERVICES LLC	1550 BALMER RD	MODEL CITY	NIAGARA	NY	141070200	YES	NO	NO	NO								562211						43.22781	-78.971889	620762872								WASTE MANAGEMENT INC	194672085	IN 2010, CWM EXCEEDED THE THRESHOLD FOR CHROMIUM ONLY.  IN 2011, CWM EXCEEDED THE THRESHOLD FOR CHROMIUM AND CHROMIUM COMPOUNDS.  THIS FORM R INCLUDES BOTH CHROMIUM COMPOUNDS AND CHROMIUM METAL.	NO	JBANASZ@WM.COM			YES	 	
14107CWMCH1550B	1311209104379	N420	LEAD COMPOUNDS	PBT	2011	CWM CHEMICAL SERVICES LLC	1550 BALMER RD	MODEL CITY	NIAGARA	NY	141070200	YES	NO	NO	NO								562211						43.22781	-78.971889	620762872								WASTE MANAGEMENT INC	194672085	THIS FORM R INCLUDES LEAD AND LEAD COMPOUNDS.  OF THE 149,000 POUNDS LANDFILLED IN 2011, 61,000 POUNDS WAS RECEIVED FROM ONE CUSTOMER (REVER SMELTING).  OF THE 61,000 POUNDS, 60,400 WAS REMEDIAL WASTE.  THE ANALYTICAL DATA PROVIDED WAS USED TO CALCULATE THE POUNDS OF LEAD.	NO	JBANASZ@WM.COM			YES	 	
12466RCNCRULSTE	1311209775129	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	DYNO NOBEL	161 ULSTER AVE	ULSTER PARK	ULSTER	NY	12487	YES	NO	NO	NO								325920						41.882093	-73.987785	009091257								DYNO NOBEL INC	515346331	THE SOURCE OF BENZO(G,H,I) PERYLENE IS FROM THE BURNING OF #6 FUEL OIL FOR HEATING. IN JUNE 2012 THE PLANT INSTALLED ELECTRIC HEAT UNITS AND THEREFORE WILL DISCONTINUE THE USE OF #6 FUEL OIL.	NO	FRED.JARDINICO@AM.DYNONOBEL.COM			NO	 	
12466RCNCRULSTE	1311209775156	N420	LEAD COMPOUNDS	PBT	2011	DYNO NOBEL	161 ULSTER AVE	ULSTER PARK	ULSTER	NY	12487	YES	NO	NO	NO								325920						41.882093	-73.987785	009091257								DYNO NOBEL INC	515346331	MANUFACTURING OPERATIONS AT THIS FACILITY ARE DECREASING DUE TO PENDING FACILITY CLOSURE.	NO	FRED.JARDINICO@AM.DYNONOBEL.COM			YES	 	
12466RCNCRULSTE	1311209775170	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DYNO NOBEL	161 ULSTER AVE	ULSTER PARK	ULSTER	NY	12487	YES	NO	NO	NO								325920						41.882093	-73.987785	009091257								DYNO NOBEL INC	515346331	THE SOURCE OF PACS IS FROM THE BURNING OF #6 FUEL OIL FOR HEATING. IN JUNE OF 2012 THE PLANT INSTALLED  ELECTRIC HEAT UNITS AND WILL DISCONTINUE THE USE OF #6 FUEL OIL.	NO	FRED.JARDINICO@AM.DYNONOBEL.COM			NO	 	
11771CMMNDONECO	1311209429176	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	COMMANDER TERMINALS LLC	ONE COMMANDER SQUARE	OYSTER BAY	NASSAU	NY	11771	YES	NO	NO	NO								424710						40.87467	-73.52693	019177757								GLOBAL COS LLC	019177757	PACS ARE IMPURITY IN THE FUEL	NO	RKENNY@GLOBALP.COM			NO	 	
11771CMMNDONECO	1311209429188	N420	LEAD COMPOUNDS	PBT	2011	COMMANDER TERMINALS LLC	ONE COMMANDER SQUARE	OYSTER BAY	NASSAU	NY	11771	YES	NO	NO	NO								424710						40.87467	-73.52693	019177757								GLOBAL COS LLC	019177757	LEAD COMPOUNDS ARE IMPURITY IN THE FUEL	NO	RKENNY@GLOBALP.COM			YES	 	
11771CMMNDONECO	1311209429214	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	COMMANDER TERMINALS LLC	ONE COMMANDER SQUARE	OYSTER BAY	NASSAU	NY	11771	YES	NO	NO	NO								424710						40.87467	-73.52693	019177757								GLOBAL COS LLC	019177757	PACS ARE IMPURITY IN THE FUEL PRODUCT	NO	RKENNY@GLOBALP.COM			NO	 	
13790GNRLL600MA	1311209680925	N420	LEAD COMPOUNDS	PBT	2011	BAE SYSTEMS CONTROLS INC	600 MAIN ST	JOHNSON CITY	BROOME	NY	13790	YES	NO	NO	YES								334418						42.11552	-75.9722	043183123								BAE SYSTEMS INC		IN SEPTEMBER 2011, BAE SYSTEMS, JOHNSON CITY NY FACILITY EXPERIENCED A CATASTROPHIC FLOOD WHICH RESULTED IN THE FACILITY CLOSING IN EARLY 2012.   BAE SYSTEMS REOPENED ITS JOHNSON CITY OPERATIONS AT 1098 CLARK STREET, ENDICOTT NY IN EARLY 2012.	NO	SHELBY.COHEN@BAESYSTEMS.COM			YES	 	
14760CPRPW1648D	1311209734161	N982	ZINC COMPOUNDS	TRI	2011	COOPER POWER SYSTEMS INC	1648 DUGAN RD	OLEAN	CATTARAUGUS	NY	14760	YES	NO	NO	NO								335931						42.0717	-78.39067	006117444								COOPER US INC	602755428	KILN CRASH CAUSED AN UNEXPECTED INCREASE IN WASTE TO LANDFILL. THIS IS REFLECTED IN THE INCREASE IN WASTE GENERATE AND EMISSIONS.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
12189SDDSRBROAD	1311209116449	007440393	BARIUM	TRI	2011	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		WATERVLIET ARSENAL BUILDS GUN BARRELS FOR THE U.S. ARMY. BARIUM IS A COMPONENT OF THE BARREL MATERIAL. THE ARTICLE AND DE MINIMUS EXEMPTIONS ARE NO LONGER APPLIED TO THESE ACTIVITIES.	YES	JOHN.B.SNYDER@US.ARMY.MIL			YES	 	
12189SDDSRBROAD	1311209116464	007440473	CHROMIUM	TRI	2011	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		WATERVLIET ARSENAL BUILDS GUN BARRELS FOR THE U.S. ARMY. CHROMIUM IS A COMPONENT OF THE BARREL MATERIAL. THE ARTICLE AND DE MINIMUS EXEMPTIONS ARE NO LONGER APPLIED TO THESE ACTIVITIES.	YES	JOHN.B.SNYDER@US.ARMY.MIL			YES	 	
12189SDDSRBROAD	1311209116476	007439921	LEAD	TRI	2011	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		WATERVLIET ARSENAL BUILDS GUN BARRELS FOR THE U.S. ARMY. LEAD IS A COMPONENT OF THE BARREL MATERIAL. THE ARTICLE AND DE MINIMUS EXEMPTIONS ARE NO LONGER APPLIED TO THESE ACTIVITIES.	YES	JOHN.B.SNYDER@US.ARMY.MIL			YES	 	
12189SDDSRBROAD	1311209116488	007439965	MANGANESE	TRI	2011	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	YES	NO	YES	NO								928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		WATERVLIET ARSENAL BUILDS GUN BARRELS FOR THE U.S. ARMY. MANGANESE IS A COMPONENT OF THE BARREL MATERIAL. THE ARTICLE AND DE MINIMUS EXEMPTIONS ARE NO LONGER APPLIED TO THESE ACTIVITIES.	YES	JOHN.B.SNYDER@US.ARMY.MIL			YES	 	
14450FRRNC45OCO	1311208976910	N450	MANGANESE COMPOUNDS	TRI	2011	FERRONICS INC	45 O'CONNOR RD	FAIRPORT	MONROE	NY	14450	YES	NO	NO	NO								334419						43.10623	-77.45835	049221609										POWDER MANUFACTURING DECREASED, USING 2010 FEEDSTOCK	NO	KGUNKEL@FERRONICS.COM			YES	 	
14450FRRNC45OCO	1311208976922	N982	ZINC COMPOUNDS	TRI	2011	FERRONICS INC	45 O'CONNOR RD	FAIRPORT	MONROE	NY	14450	YES	NO	NO	NO								334419						43.10623	-77.45835	049221609										POWDER MANUFACTURING DECREASED, USING 2010 FEEDSTOCK	NO	KGUNKEL@FERRONICS.COM			YES	 	
13815SHFFLWOODS	1311209325479	007664417	AMMONIA	TRI	2011	KERRY BIO-SCIENCE	158 STATE HWY 320	NORWICH	CHENANGO	NY	13815	YES	NO	NO	NO								311514						42.5543	-75.52114	107517591								KERRY GROUP	107517591	DISCHARGE / EMISSIONS OF AMMONIA FOR R/Y 2011 WILL BE DRASTICALLY LOWER FROM R/Y 2010. WHILE CALCULATING DATA FOR 2011, I DISCOVERED A GROSS ERROR IN METHODOLOGY FOR CALCULATING AMMONIA DISCHARGE / EMISSIONS FOR R/Y 2010. A  2010 REVISION WILL BE SUBMITTED.	NO	FRANK.CRAWFORD@KERRY.COM			NO	 	
14546SBNMT1647W	1311209488954	007664417	AMMONIA	TRI	2011	SABIN METAL CORP	1647 WHEATLAND CENTER RD	SCOTTSVILLE	MONROE	NY	145460905	YES	NO	NO	NO								331492						43.00402	-77.82145	001213305								SABIN METAL CORP		IN FALL OF 2011, KODAK SOLD THEIR WATER TREATMENT OPERATION TO ROCHESTER SILVER WORKS, LLC.  HOWEVER, THE FORM DID NOT ALLOW ME TO ADD THAT FACILITY NAME, SINCE IT USED A SEARCH FUNCTION THAT DID NOT FIND IT, GIVEN THE INFORMATION AVAILABLE.  ROCHESTER SILVER WORKS INFORMATION IS:  RCRA ID - NYR000184986,  1669 LAVE AVENUE, ROCHESTER, NY  14652.  ALL OFF-SITE TRANSFERS WERE, THEREFORE, PUT UNDER THE NAME OF KODAK LOCATED AT THESAME ADDRESS AS ROCHESTER SILVER WORKS.	NO	MHUBBARD@SABINMETAL.COM			NO	 	
14546SBNMT1647W	1311209488980	007439921	LEAD	TRI	2011	SABIN METAL CORP	1647 WHEATLAND CENTER RD	SCOTTSVILLE	MONROE	NY	145460905	YES	NO	NO	NO								331492						43.00402	-77.82145	001213305								SABIN METAL CORP		FOR OFF-SITE TRANSFERS OF THIS, DURING THE FALL OF 2011, THE KODAK FACILITY WAS SOLD TO ROCHESTER SILVER WORKS - SAME LOCATION, DIFFERENT NAME.  I TRIED TO ADD A NEW LOCATION UNDER THE NAME 'ROCHESTER SILVER WORKS'.  HOWEVER, THE ONLY WAY TO ADD A NEW FACILITY ON THE FORM WAS TO USE A SEARCH FEATURE, AND IT DID NOT FIND ROCHESTER SILVER WORKS: RCRA ID NYR000184986; ADDRESS 1669 LAKE AVENUE, ROCHESTER, NY 14652.	NO	MHUBBARD@SABINMETAL.COM			YES	 	
14546SBNMT1647W	1311209489006	N511	NITRATE COMPOUNDS	TRI	2011	SABIN METAL CORP	1647 WHEATLAND CENTER RD	SCOTTSVILLE	MONROE	NY	145460905	YES	NO	NO	NO								331492						43.00402	-77.82145	001213305								SABIN METAL CORP		FOR OFF-SITE TRANSFERS OF THIS, DURING THE FALL OF 2011, THE KODAK FACILITY WAS SOLD TO ROCHESTER SILVER WORKS - SAME LOCATION, DIFFERENT NAME.  I TRIED TO ADD A NEW LOCATION UNDER THE NAME 'ROCHESTER SILVER WORKS'.  HOWEVER, THE ONLY WAY TO ADD A NEW FACILITY ON THE FORM WAS TO USE A SEARCH FEATURE, AND IT DID NOT FIND ROCHESTER SILVER WORKS: RCRA ID NYR000184986; ADDRESS 1669 LAKE AVENUE, ROCHESTER, NY 14652.	NO	MHUBBARD@SABINMETAL.COM			NO	 	
10562MTLLZ19SOU	1311209249729	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	METALLIZED CARBON CORP	19 S WATER ST	OSSINING	WESTCHESTER	NY	10562	YES	NO	NO	NO								339999						41.162626	-73.868737	002001923										DISPOSAL OF 1.5 POUNDS OF PACS ON-SITE WAS THE RESULT OF A ONE-TIME PAVING EVENT.  THERE WAS NO REMOVAL OF OLD ASPHALT PRIOR TO THE NEW PAVING.	NO	BTNERI@METCAR.COM			NO	 	
13206RTHBR6223T	1311209642178	007429905	ALUMINUM (FUME OR DUST)	TRI	2011	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206	YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	CATASTROPHIC RELEASE ESTIMATES INCLUDED DUE TO AUGUST 2011 FIRE.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
13206RTHBR6223T	1311209642180	007440508	COPPER	TRI	2011	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206	YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	CATASTROPHIC RELEASE ESTIMATES INCLUDED DUE TO AUGUST 2011 FIRE.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
13206RTHBR6223T	1311209642192	007439921	LEAD	TRI	2011	METALICO ALUMINUM RECOVERY INC	6223 THOMPSON RD	SYRACUSE	ONONDAGA	NY	13206	YES	NO	NO	NO								331314						43.073006	-76.094515	090331737								METALICO INC	047877688	CATASTROPHIC RELEASE ESTIMATES INCLUDED DUE TO AUGUST 2011 FIRE.	NO	DFLANAGAN@METALICOSYRACUSE.COM			YES	 	
14606GNNCR1700L	1311209193325	007664417	AMMONIA	TRI	2011	DANISCO USA	1700 LEXINGTON AVE	ROCHESTER	MONROE	NY	146063140	YES	NO	NO	NO								311999						43.179216	-77.677128	611454406		NYD986892016						E I DU PONT DE NEMOURS & CO	001315704	THE DANISCO USAFACILITY LOCATED AT 1700 LEXINGTON AVENUE, ROCHESTER, NY WAS ACQUIRED BY E I DU PONT DE NEMOURS AND COMPANY IN 2011.	NO	TONY.TERPOLILLI@DANISCO.COM			NO	 	
14814GRFFTSTATE	1311209409061	000071432	BENZENE	TRI	2011	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC		EMISSION REDUCTION CONCURRENT WITH INCRESED THROUGHPUT IS DUE TO REDUCED GASOLINE STORAGE ON-SITE.	NO				NO	 	
14814GRFFTSTATE	1311209409109	000100414	ETHYLBENZENE	TRI	2011	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC		EMISSION REDUCTION CONCURRENT WITH INCREASED THROUGHPUT IS DUE TO REDUCED GASOLINE STORAGE ON-SITE.	NO				NO	 	
14814GRFFTSTATE	1311209409123	000110543	N-HEXANE	TRI	2011	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC		EMISSION REDUCTION CONCURRENT WITH INCREASED THROUGHPUT DUE TO REDUCTION IN GASOLINE STORAGE ON-SITE.	NO				NO	 	
14814GRFFTSTATE	1311209409150	000108883	TOLUENE	TRI	2011	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC		REDUCED EMISSIONS OCCURED CONCURRENTLY WITH INCREASED THROUGHPUT DUE TO REDUCED GASOLINE STORAGE AT THIS SITE.	NO				NO	 	
14814GRFFTSTATE	1311209409162	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GRIFFITH ENERGY - BIG FLATS	3351 STATE RT 352	BIG FLATS	CHEMUNG	NY	14814	YES	NO	NO	NO								424710						42.127319	-76.962676	013410444								SUPERIOR PLUS ENERGY SERVICES INC		REDUCTION IN EMISSIONS OCCURRING CONCURRENTLY WITH INCREASED THROUGHPUT IS DUE TO A REDUCTION IN GASOLINE STORAGE ON-SITE.	NO				NO	 	
14903NCHRG151EM	1311209840216	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	ANCHOR GLASS CONTAINER CORP	151 E MCCANNS BLVD	ELMIRA HEIGHTS	CHEMUNG	NY	14903	YES	NO	NO	NO								327213						42.120763	-76.813168	968506980								WAYZATA INVESTMENT PARTNERS	966475170	REVISED INCORRECT EMAIL ADDRESS	NO	GREG.DOWLER@ANCHORGLASS.COM	RR5		YES	 	
11520GRNFL94DOX	1311209469574	007440508	COPPER	TRI	2011	GREENFIELD INDUSTRIES INC	99 DOXSEE DR	FREEPORT	NASSAU	NY	11520	YES	NO	NO	NO								331521						40.64621	-73.56851	065972226										AS STATED IN PREVIOUS SUBMISSIONS, ALTHOUGH THE COPPER CONTENT OF ALUMINUM ALLOY 380 IS LISTED AS 3.0%-4.0%, A LABORATORY ANALYSIS MADE BY ONE OF OUR SUPPLIERS, INDICATES THAT THE COPPER CONTENT DOES NOT CHANGE WHEN GOING FROM INGOT STATE TO "AS CAST" STATE. THEREFORE, THERE IS NO RELEASE OF THIS SUBSTANCE.	NO	DGREENFIELD@GREENFIELDNY.COM			YES	 	
13057NWPRC6600C	1311209536996	007439965	MANGANESE	TRI	2011	NEW PROCESS GEAR INC	6600 NEW VENTURE GEAR DR	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								336350						43.090249	-76.06457	168542210								MAGNA POWERTRAIN USA INC	176627974	FACILITY SCHEDULED TO CLOSE THIS YEAR.	NO	MARK.BENENATI@MAGNAPOWERTRAIN.COM			YES	 	
13057NWPRC6600C	1311209537000	007440020	NICKEL	TRI	2011	NEW PROCESS GEAR INC	6600 NEW VENTURE GEAR DR	EAST SYRACUSE	ONONDAGA	NY	13057	YES	NO	NO	NO								336350						43.090249	-76.06457	168542210								MAGNA POWERTRAIN USA INC	176627974	FACILITY IS EXPECTED TO CLOSE THIS YEAR.	NO	MARK.BENENATI@MAGNAPOWERTRAIN.COM			YES	 	
13601NWYRKSTARB	1311209334554	007440508	COPPER	TRI	2011	NEW YORK AIR BRAKE CORP	748 STARBUCK AVE	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO								336510						43.985571	-75.891521	074843871								KNORR BRAKE HOLDING CO	622101384	THE AMOUNT OF COPPER RELEASED IS SIGNIFICANTLY HIGHER IN 2011 VS. 2010. THE INCREASE IS ATTRIBUTED TO THE FOLLOWING: METAL PURCHASES WENT FROM 2.5 MILLION POUNDS IN 2010 TO 5.1 MILLION POUNDS IN 2011. AS A RESULT, THE AMOUNT OF METAL WE RECYCLED ALSO WENT UP SIGNIFICANTLY. THE AMOUNT OF COPPER RECYCLED INCLUDED A ONE-TIME SHIPMENT OF OVER 8,000 POUNDS OF COPPER, WHICH ACCOUNTED FOR MORE THAN 1/3 OF THE TOTAL COPPER RECYCLED. THE AMOUNT OF ALUMINUM RECYCLED WAS ALSO 8 TIMES GREATER THAN 2010 (THE ALUMINUM CONTAINS ~ 3% COPPER).	NO	JOHN.CHATTERTON@NYAB.COM			YES	 	
13601NWYRKSTARB	1311209334566	007439921	LEAD	TRI	2011	NEW YORK AIR BRAKE CORP	748 STARBUCK AVE	WATERTOWN	JEFFERSON	NY	13601	YES	NO	NO	NO								336510						43.985571	-75.891521	074843871								KNORR BRAKE HOLDING CO	622101384	THE AMOUNT OF LEAD RELEASED IS SIGNIFICANTLY HIGHER IN 2011 VS. 2010. THE INCREASE IS ATTRIBUTED TO THE FOLLOWING: METAL PURCHASES WENT FROM 2.5 MILLION POUNDS IN 2010 TO 5.1 MILLION POUNDS IN 2011. AS A RESULT, THE AMOUNT OF METAL WE RECYCLED ALSO WENT UP SIGNIFICANTLY.  THE AMOUNT OF ALUMINUM RECYCLED WAS ALSO 8 TIMES GREATER THAN 2010 (THE ALUMINUM CONTAINS ~ 2% LEAD).	NO	JOHN.CHATTERTON@NYAB.COM			YES	 	
14105FMCCR100NI	1311209149311	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	FMC CORP  MIDDLEPORT PLANT	100 NIAGARA ST	MIDDLEPORT	NIAGARA	NY	14105	YES	NO	NO	NO								325320						43.207167	-78.468875									FMC CORP	009146945	USE OF SOLVENT EXPECTED TO INCREASE IN COMING YEARS DUE TO PROJECTED INCREASE IN PRODUCTION.	NO	ROBERT.WOJCIK@FMC.COM			NO	 	
13502TCCNV2214W	1311208958912	000050000	FORMALDEHYDE	TRI	2011	HYOSUNG USA INC UTICA PLANT	2214 WHITESBORO ST	UTICA	ONEIDA	NY	13502	YES	NO	NO	NO								314992						43.111429	-75.264461	183208727								HYOSUNG USA INC		PRODUCTION WAS STOPPED AS OF 1/11/2012.  FACILITY IS FOR SALE.  IF THE FACILTY IS SOLD, THE NEW USER WILL IN ALL LIKELIHOOD NOT BE USING THAT PART OF THE FACILITY THAT GENERATED THE FORMALDEHYDE EMISSIONS.	NO	PATRICIA.AXTELL@US.HYOSUNG.COM			NO	 	
14845LRCLC224NM	1311209390640	007440508	COPPER	TRI	2011	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845	YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	THE INCREASE IN COPPER BEARING WASTE VOLUME IS DUE TO AN EQUIPMENT MALFUNCTION THAT CAUSED BRASS SLUDGE TO BE GENERATED. DESPITE AN EXHAUSTIVE SEARCH, NO RECYCLER OR MILL WAS INTERESTED IN RECLAIMING THE MATERIAL. THE PROBLEM WAS CORRECTED IN THE FIRST HALF OF 2011 WHEREUPON CAPITAL FUNDS WERE ACQUIRED TO PERFORM THE NEEDED REPAIRS.	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
14845LRCLC224NM	1311209390653	007439921	LEAD	TRI	2011	BELDEN CONNECTIVITY SOLUTIONS	224 N MAIN ST BLDG K	HORSEHEADS	CHEMUNG	NY	14845	YES	NO	NO	NO								334417						42.178952	-76.821544	809182579								BELDEN INC	809182579	THE INCREASE IN LEAD BEARING WASTE VOLUME IS DUE TO AN EQUIPMENT MALFUNCTION THAT CAUSED BRASS SLUDGE TO BE GENERATED. DESPITE AN EXHAUSTIVE SEARCH, NO RECYCLER OR MILL WAS INTERESTED IN RECLAIMING THE MATERIAL. THE PROBLEM WAS CORRECTED IN THE FIRST HALF OF 2011 WHEREUPON CAPITAL FUNDS WERE ACQUIRED TO PERFORM THE NEEDED REPAIRS.	NO	VIRGIL.WILBUR@BELDEN.COM			YES	 	
13440RVRCPSENEC	1311209488663	007440020	NICKEL	TRI	2011	REVERE COPPER PRODUCTS INC	ONE REVERE PARK	ROME	ONEIDA	NY	13440	YES	NO	NO	NO								331421						43.208136	-75.437167	043633254										NOTE THAT REVERE'S TRI SUBMITTALS IN PRIOR YEARS RELATED TO NICKEL USE AT OUR FACILITIY HAVE BEEN REPORTED UNDER THE CHEMICAL NAME OF NICKEL COMPOUNDS.  HOWEVER, FROM DISCUSSION WITH MARY A. KOWALSKI, USEPA, R2 TRI PROGRAM ENFORCEMENT OFFICER, IT HAS BEEN DETERMINED THAT THIS REPORTING SHOULD HAVE BEEN UNDER THE CHEMICAL NAME OF NICKEL.  PAST REPORTS WILL BE WITHDRAWN AND RESUBMITTED ACCORDINGLY.	NO	DBAILEY@REVERECOPPER.COM			YES	 	
14609RFCMM570CU	1311209592765	007439921	LEAD	TRI	2011	HARRIS CORP RF COMMUNICATIONS DIV	570 CULVER RD	ROCHESTER	MONROE	NY	14609	YES	NO	NO	NO								334290						43.15492	-77.56886	002204600								HARRIS CORP	004203337	WE MOVED ALL OF OUR OPERATIONS OUT OF THIS FACILITY IN JUNE 2011. WE WILL HAVE A SMALL PROJECT THAT HAS MOVED IN TO A PORTION OF THE BUILDING THAT WILL USE SMALL AMOUNTS OF LEAD FOR ABOUT A YEAR AND A HALF. THIS OPERATION WILL BEGIN IN JULY 2012	NO	CDONNAN@HARRIS.COM			YES	 	
13662RYNLDSOUTH	1311209524077	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	REYNOLDS METALS CO ST LAWRENCE REDUCTION PLANT	194 COUNTY RT 45	MASSENA	ST LAWRENCE	NY	13662	YES	NO	NO	NO								331312						44.982804	-74.748897	002245967								ALCOA INC	001339472	PODUCTION RESUMED FROM A CURTAILED STATE IN MARCH 2011.	NO	LAURIE.MARR@ALCOA.COM			NO	 	
13662RYNLDSOUTH	1311209524091	000463581	CARBONYL SULFIDE	TRI	2011	REYNOLDS METALS CO ST LAWRENCE REDUCTION PLANT	194 COUNTY RT 45	MASSENA	ST LAWRENCE	NY	13662	YES	NO	NO	NO								331312						44.982804	-74.748897	002245967								ALCOA INC	001339472	PRODUCTION RESUMED IN MARCH 2011 FROM FULL CURTAILMENT.	NO	LAURIE.MARR@ALCOA.COM			NO	 	
