TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
80201CHMRX10601	1313211333289	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2013	NO	BASF CORP	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601			YES	NO	NO	NO								325520						39.88956	-104.86992	151345444								BASF CORP	071014385	0		NA												NO	JASON.NORFLEET@BASF.COM			NO	 	
80201CHMRX10601	1313211333253	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2013	NO	BASF CORP	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601			YES	NO	NO	NO								325520						39.88956	-104.86992	151345444								BASF CORP	071014385	0		NA												NO	JASON.NORFLEET@BASF.COM			NO	 	
80201CHMRX10601	1313211333176	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BASF CORP	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601			YES	NO	NO	NO								325520						39.88956	-104.86992	151345444								BASF CORP	071014385	0		NA												NO	JASON.NORFLEET@BASF.COM			NO	 	
80201CHMRX10601	1313211333238	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	BASF CORP	10601 FULTON ST	BRIGHTON	ADAMS	CO	80601			YES	NO	NO	NO								325520						39.88956	-104.86992	151345444								BASF CORP	071014385	0		NA												NO	JASON.NORFLEET@BASF.COM			NO	 	
8022WRCKYM581PE	1313211669092	007439921	LEAD	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)	5801 PECOS ST	DENVER	ADAMS	CO	80221			YES	NO	NO	NO								327390						39.80235	-105.00636	364512772								PHELPS TOINTON	364512772	.0019	C 	METRO WASTEWATER RECLAMATION	6450 YORK STREET	DENVER	CO	ADAMS	80229							NO	HOLSTEEND@RMPPRESTRESS.COM			YES	 	
8022WRCKYM581PE	1313211669116	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)	5801 PECOS ST	DENVER	ADAMS	CO	80221			YES	NO	NO	NO								327390						39.80235	-105.00636	364512772								PHELPS TOINTON	364512772	21	C 	METRO WASTEWATER RECLAMATION	6450 YORK STREET	DENVER	CO	ADAMS	80229							NO	HOLSTEEND@RMPPRESTRESS.COM			NO	 	
8022WRCKYM581PE	1313211669104	007439965	MANGANESE	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)	5801 PECOS ST	DENVER	ADAMS	CO	80221			YES	NO	NO	NO								327390						39.80235	-105.00636	364512772								PHELPS TOINTON	364512772	0		NA												NO	HOLSTEEND@RMPPRESTRESS.COM			YES	 	
80011JHNHH21100	1313211020173	007439921	LEAD	TRI	Pounds																		2013	NO	ADVANCED CIRCUITS	21101 E 32ND PKWY	AURORA	ADAMS	CO	80011			YES	NO	NO	NO								334412						39.75847	-104.74133	603111717										1.36	M2	METRO WASTE WATER RECLAMATION	6450 YORK	DENVER	CO	ADAMS	80229							NO	JHELLMER@4PCB.COM			YES	 	
80011JHNHH21100	1313211020161	007440508	COPPER	TRI	Pounds																		2013	NO	ADVANCED CIRCUITS	21101 E 32ND PKWY	AURORA	ADAMS	CO	80011			YES	NO	NO	NO								334412						39.75847	-104.74133	603111717										86.8	M2	METRO WASTE WATER RECLAMATION	6450 YORK	DENVER	CO	ADAMS	80229							NO	JHELLMER@4PCB.COM			YES	 	
8100WNLSTL319LC	1313210950414	007439965	MANGANESE	TRI	Pounds																		2013	NO	O'NEAL MANUFACTURING SERVICES	319 LOCKHEED ST	PUEBLO	PUEBLO	CO	81001			YES	NO	NO	NO								332999						38.2796	-104.48258	003396959								O'NEAL STEEL INC		0		NA												NO	EWORLEY@ONEALSTEEL.COM			YES	 	
80301DTRCH5601N	1313211210063	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	DIETERICH STANDARD INC	5601 N 71ST ST	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								334513						40.078612	-105.188054	006177467								EMERSON ELECTRIC CO	006477467	1	O 	CITY OF BOULDER PUBLIC WORKS AND UTILITIES	4049 75TH STREET	BOULDER	CO	BOULDER	803014511							NO	KATRINA.SCHNEIBLE@EMERSON.COM			YES	 	
80301DTRCH5601N	1313211210075	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	DIETERICH STANDARD INC	5601 N 71ST ST	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								334513						40.078612	-105.188054	006177467								EMERSON ELECTRIC CO	006477467	1	O 	CITY OF BOULDER PUBLIC WORKS AND UTILITIES	4049 75TH STREET	BOULDER	CO	BOULDER	803014511							NO	KATRINA.SCHNEIBLE@EMERSON.COM			YES	 	
81639PBLCS12795	1313211131228	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
81639PBLCS12795	1313211131180	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
81639PBLCS12795	1313211131139	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
81639PBLCS12795	1313211130950	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
81639PBLCS12795	1313211131293	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
81639PBLCS12795	1313211130986	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
81639PBLCS12795	1313211131038	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
81639PBLCS12795	1313211131267	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
81639PBLCS12795	1313211130947	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
81639PBLCS12795	1313211131065	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	0		NA												NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
80540STHWS5134U	1313211709617	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC	5134 UTE HWY	LYONS	BOULDER	CO	80540			YES	NO	NO	NO								327310	212312					40.202236	-105.236697	189840945								CEMEX INC.	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
80540STHWS5134U	1313211709629	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC	5134 UTE HWY	LYONS	BOULDER	CO	80540			YES	NO	NO	NO								327310	212312					40.202236	-105.236697	189840945								CEMEX INC.	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
80033DLPHC10619	1313211553831	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	JEFFERSON	CO	80033			YES	NO	NO	NO								327213						39.78741	-105.11498	040716458										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			YES	 	
80907RFLXT4350C	1313211005970	007439921	LEAD	TRI	Pounds																		2013	NO	AEROFLEX COLORADO SPRINGS	4350 CENTENNIAL BLVD	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								334413						38.89392	-104.85172	795480698								AEROFLEX INC	002050532	0		NA												NO	BOB.LEE@AEROFLEX.COM			YES	 	
80640MNRLF10121	1313211046166	007439921	LEAD	TRI	Pounds																		2013	NO	BORAL ROOFING LLC	10121 DALLAS ST	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								327390						39.88016	-104.87615	002228711								BORAL USA		0		NA												NO	TIM.KUNSTEL@BORAL.COM			YES	 	
80110MRCNS1600W	1313211804240	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		2013	NO	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											0		NA												NO	ROLAND@AMERICAN-STAINLESS.COM			NO	 	
80110MRCNS1600W	1313211804226	007439965	MANGANESE	TRI	Pounds																		2013	NO	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											0		NA												NO	ROLAND@AMERICAN-STAINLESS.COM			YES	 	
80002NDLCH4711W	1313211318819	000067561	METHANOL	TRI	Pounds																		2013	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		0		NA												NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
80002NDLCH4711W	1313211318845	000110543	N-HEXANE	TRI	Pounds																		2013	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		0		NA												NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
80002NDLCH4711W	1313211318858	000108883	TOLUENE	TRI	Pounds																		2013	NO	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		0		NA												NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
80401VLLYM17755	1313211367875	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
80401VLLYM17755	1313211367887	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
80401VLLYM17755	1313211367863	007439921	LEAD	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			YES	 	
80401VLLYM17755	1313211367848	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
80401VLLYM17755	1313211367836	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
80903MRTND700SC	1313211239684	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	83	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80903MRTND700SC	1313211239633	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	11	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80903MRTND700SC	1313211239619	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	0		NA												NO	MMURPHY@CSU.ORG			NO	 	
80903MRTND700SC	1313211239658	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	182	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80903MRTND700SC	1313211239621	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	0		NA												NO	MMURPHY@CSU.ORG			NO	 	
80903MRTND700SC	1313211239595	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	170	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80903MRTND700SC	1313211239607	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	0		NA												NO	MMURPHY@CSU.ORG			NO	 	
80903MRTND700SC	1313211239660	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	.3	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80903MRTND700SC	1313211239672	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	33	O 	COLORADO SPRINGS UTILITIES	703 E. LAS VEGAS STREET	COLORADO SPRINGS	CO	EL PASO	80906							NO	MMURPHY@CSU.ORG			YES	 	
80504PRCSN74WEL	1313211513256	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	ADVANCED FORMING TECHNOLOGY	7040 WELD COUNTY RD 20	LONGMONT	WELD	CO	80504			YES	NO	NO	NO								332117						40.1301	-104.9224	160892055								ARC GROUP WORLDWIDE INC.	602416869	0		NA												NO	DSHELTON@PCC-AFT.COM			NO	 	
80504PRCSN74WEL	1313211513231	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ADVANCED FORMING TECHNOLOGY	7040 WELD COUNTY RD 20	LONGMONT	WELD	CO	80504			YES	NO	NO	NO								332117						40.1301	-104.9224	160892055								ARC GROUP WORLDWIDE INC.	602416869	0		NA												NO	DSHELTON@PCC-AFT.COM			YES	 	
80504PRCSN74WEL	1313211513243	007440020	NICKEL	TRI	Pounds																		2013	NO	ADVANCED FORMING TECHNOLOGY	7040 WELD COUNTY RD 20	LONGMONT	WELD	CO	80504			YES	NO	NO	NO								332117						40.1301	-104.9224	160892055								ARC GROUP WORLDWIDE INC.	602416869	0		NA												NO	DSHELTON@PCC-AFT.COM			YES	 	
81004CFSTL225CA	1313211134820	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			NO	 	
81004CFSTL225CA	1313211134844	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
81004CFSTL225CA	1313211134818	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
81004CFSTL225CA	1313211134869	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
81004CFSTL225CA	1313211134871	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
81004CFSTL225CA	1313211134832	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
81004CFSTL225CA	1313211134857	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	EVRAZ ROCKY MOUNTAIN STEEL	2100 S FWY	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331111						38.232627	-104.607257	805425675								EVRAZ INC N.A.	009106055	0		NA												NO	BEN.LUTZE@EVRAZINCNA.COM			YES	 	
80233FTRFM11020	1313211363534	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ATLAS ROOFING CORP	11020 LEROY DR	NORTHGLENN	ADAMS	CO	80233			YES	NO	NO	NO								326150						39.8954	-104.96372									ATLAS ROOFING CORP	045468559	0		NA												NO	JBENEFIE@ATLASROOFING.COM			NO	 	
80640DLTRC9155B	1313211069075	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								324191	325110					39.86274	-104.87932	137562146								GREIF INC	004282661	0		NA												NO	DEAN.METTLER@DELTACOGROUP.COM			YES	 	
80640DLTRC9155B	1313211069063	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	DELTA ROCKY MOUNTAIN PETROLEUM	9155 BOSTON ST	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								324191	325110					39.86274	-104.87932	137562146								GREIF INC	004282661	0		NA												NO	DEAN.METTLER@DELTACOGROUP.COM			NO	 	
80640SNCLR8581E	1313211759408	000071432	BENZENE	TRI	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
80640SNCLR8581E	1313211759547	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
80640SNCLR8581E	1313211759651	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
80640SNCLR8581E	1313211759461	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
80640SNCLR8581E	1313211759446	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
80640SNCLR8581E	1313211759485	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			YES	 	
80640SNCLR8581E	1313211759384	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	0		NA												NO	SGREENE@SINCLAIROIL.COM			NO	 	
