TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
80105SFTYK10855	1313211290263	000107211	ETHYLENE GLYCOL	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	|SRNA:"The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).         "	NO	KEHOE.JOHN@CLEANHARBORS.COM			NO	 	
81004DVSWR2100S	1313211545518	N420	LEAD COMPOUNDS	PBT	2013	DAVIS WIRE PUEBLO LLC	2100 S FWY BLDG 14	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								331222						38.23327	-104.61255	107174435								THE HEICO COS LLC	057993990	|SRNA:Insufficient capital to install new source reduction equipment	NO	MCARROLL@DAVISWIRE.COM			YES	 	
80014LFRGW2650C	1313211338506	N420	LEAD COMPOUNDS	PBT	2013	MARTIN MARIETTA CHAMBERS READY MIX	2650 CHAMBERS RD	AURORA	ADAMS	CO	80014			YES	NO	NO	NO								327320						39.75527	-104.809952	078504043								MARTIN MARIETTA MATERIALS INC	809750912	|SRNA:Martin Marietta Materials, Inc. (MMM) has concerns that product quality may decline as a result of source reduction. We cannot reduce our cement usage without reducing the quality of our final concrete product. MMM will continue to follow industry standards and market demands to try to use alternative materials, if available, for production processes to replace the use of products containing Lead.	NO	ERIN.KUNKEL@MARTINMARIETTA.COM			YES	 	
8100WSRMYP45825	1313211039666	007439921	LEAD	TRI	2013	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	PUEBLO	CO	810069330			YES	NO	YES	NO								928110						38.2925	-104.32246									US DEPARTMENT OF DEFENSE		|SRNA:Source of lead is from ammunition at the shooting range. Lead discharge is dependant on range usage. Currently the PCD range activities are increasing do to operational circumstances and outside agency usage.	YES	KENNETH.D.ROQUE2.CIV@MAIL.MIL			YES	 	
80026LFRGW1160R	1313211338557	N420	LEAD COMPOUNDS	PBT	2013	MARTIN MARIETTA ROCK CREEK READY MIX	1160 ROCK CREEK CT	LAFAYETTE	BOULDER	CO	80026			YES	NO	NO	NO								327320						39.9787	-105.07378	078504043								MARTIN MARIETTA MATERIALS INC	809750912	|SRNA:Martin Marietta Materials, Inc. (MMM) has concerns that product quality may decline as a result of source reduction. We cannot reduce our cement usage without reducing the quality of our final concrete product. MMM will continue to follow industry standards and market demands to try to use alternative materials, if available, for production processes to replace the use of products containing Lead.	NO	ERIN.KUNKEL@MARTINMARIETTA.COM			YES	 	
81505CRSCR2449R	1313211215292	N230	CERTAIN GLYCOL ETHERS	TRI	2013	COORSTEK	2449 RIVERSIDE PKWY	GRAND JUNCTION	MESA	CO	815051383			YES	NO	NO	NO								327110	327113					39.083333	-108.5975	007057334								COORSTEK INC		|T11:Switched from glass jars to plastic beakers with handles so there is less dropping of small containers and less waste if dropped.	NO	AGOLIKE@COORSTEK.COM			NO	 	
80549RWHDN2700E	1313211022835	N982	ZINC COMPOUNDS	TRI	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80549RWHDN2700E	1313211022811	N458	MERCURY COMPOUNDS	PBT	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80549RWHDN2700E	1313211022823	N770	VANADIUM COMPOUNDS	TRI	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80549RWHDN2700E	1313211022809	N450	MANGANESE COMPOUNDS	TRI	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80549RWHDN2700E	1313211022797	N420	LEAD COMPOUNDS	PBT	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80549RWHDN2700E	1313211022759	N040	BARIUM COMPOUNDS	TRI	2013	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	805492105			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproduct transfers were for beneficial reuse activities.	NO	LITTLEJ@PRPA.ORG			YES	 	
80906VXCRP2435E	1313211034867	007439921	LEAD	TRI	2013	AVX CORP	2435 EXECUTIVE CIR	COLORADO SPRINGS	EL PASO	CO	80906			YES	NO	NO	NO								334414						38.79014	-104.79148	058895921								KYOCERA INTERNATIONAL INC		|SRNA:Needed per customer specifications	NO	PAT.NAUGHTON@AVX.COM			YES	 	
8065WLDCST427NF	1313211227261	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	427 N FRONT ST	PLATTEVILLE	WELD	CO	80651			YES	NO	NO	NO								327332						40.22545	-104.81894									OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
81001CLRDX29550	1313211783131	000115071	PROPYLENE	TRI	2013	AIRGAS USA LLC	29550 HWY 96 E	PUEBLO	PUEBLO	CO	81001			YES	NO	NO	NO								424690						38.22903	-104.61391	790441885								AIRGAS INC.	024492860	|W39:Product reclamation system for cylinders needing requalified, repaired or placed out of service.	NO	BRANDON.KETCHER@AIRGAS.COM			NO	 	
80907MXCRM4230N	1313210956785	000067561	METHANOL	TRI	2013	QUALTEK MANUFACTURING INC	4230 N NEVADA AVE	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								332119	332811	332813	332116			38.891666	-104.827777	926929092										|W43:In 2013, a new piece of equipment, endothermic generator, was purchased and installed and would eliminate the need to purchase and use bulk methanol to use in heat treating, and instead endothermic gas would be used.	NO	CFAGNANT@QUALTEKMFG.COM			NO	 	
80204NTDST320WE	1313210997060	007440508	COPPER	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of copper is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80204NTDST320WE	1313210997096	007440020	NICKEL	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Nickel is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80204NTDST320WE	1313210997084	007439965	MANGANESE	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Manganese is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80204NTDST320WE	1313210997072	007439921	LEAD	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			YES	NO	YES	NO								332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Over 99% of Lead is returned to vendors for recycling.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
80401DLPHC12THF	1313211622776	007664417	AMMONIA	TRI	2013	GOLDEN BREWERY MILLERCOORS LLC	12TH & FORD ST	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								312120						39.756667	-105.219167	007057342								MILLERCOORS LLC	827129540	|W58:Reduction in the required refrigeration allows reduction in chemical inventory at the facilaity.	NO	CATHERINE.HAHN-TROXEL@MILLERCOORS.COM			NO	 	
8100WVSTST1TWER	1313211707827	000100414	ETHYLBENZENE	TRI	2013	VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								332312						38.1685	-104.6189									VESTAS TOWERS AMERICA INC		|T11:Installed RTOs	NO	ANJKN@VESTAS.COM			NO	 	
8100WVSTST1TWER	1313211707854	000071363	N-BUTYL ALCOHOL	TRI	2013	VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								332312						38.1685	-104.6189									VESTAS TOWERS AMERICA INC		|T10:Change in product.	NO	ANJKN@VESTAS.COM			NO	 	
80539HCHC 5600L	1313211466812	007439921	LEAD	TRI	2013	HACH CO LOVELAND	5600 LINDBERGH DR	LOVELAND	LARIMER	CO	80538			YES	NO	NO	NO								334516						40.44769	-105.00142	005286679								DANAHER CORP	024744476	All Pb containing materials & solutions are collected for RCRA disposal|T04:Progressing to RoHS (Pb free) product manufacturing	NO	TGREATON@HACH.COM			YES	 	
8090WDMNDM355NS	1313211036405	007440020	NICKEL	TRI	2013	DIAMOND MATERIALSTECHNOLOGY INC	3505 N STONE AVE	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								332813						38.88081	-104.81593	042234237										|SRNA:Our company is working towards decommissioning Copper tools and manufacturing our product with nickel only. This will increase the consumption of nickel as noted in the Form R for 2013. We will continue to look for source reduction activities for our nickel product.The large increase in section 8.5 is due to more frequent bath changes when spent solution is sent off site for metal recovery.	NO	G.DICKSON@DMT-INC.COM			YES	 	
8090WDMNDM355NS	1313211036393	007440508	COPPER	TRI	2013	DIAMOND MATERIALSTECHNOLOGY INC	3505 N STONE AVE	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								332813						38.88081	-104.81593	042234237										|W58:Working towards copper elimination on finished goods.	NO	G.DICKSON@DMT-INC.COM			YES	 	
81004GCCRG3372L	1313211746110	007664417	AMMONIA	TRI	2013	GCC RIO GRANDE INC	3372 LIME RD	PUEBLO	PUEBLO	CO	81004			YES	NO	NO	NO								327310						38.1507	-104.62595	849004536								GCC OF AMERICA	018941164	|SRNA:Ammonia is used for NOx reduction.	NO	GNANCE@GCC.COM			NO	 	
81212TLCRP550HW	1313211429966	N040	BARIUM COMPOUNDS	TRI	2013	BLACK HILLS ENERGY - WN CLARK STAT ION	550 HWY 50 W	CANON CITY	FREMONT	CO	81212			YES	NO	NO	NO								221112						38.4347	-105.2507	007920333								BLACK HILLS CORP	007920333	|SRNA:The facility is permenately shut-down and is being decommissioned. The Title V permit, NPDES permit, and Industrial Storm Water permit have been terminated.	NO	KEVIN.HALL@BLACKHILLSCORP.COM			YES	 	
81212TLCRP550HW	1313211430057	N458	MERCURY COMPOUNDS	PBT	2013	BLACK HILLS ENERGY - WN CLARK STAT ION	550 HWY 50 W	CANON CITY	FREMONT	CO	81212			YES	NO	NO	NO								221112						38.4347	-105.2507	007920333								BLACK HILLS CORP	007920333	|SRNA:The facility is permenately shut-down and is being decommissioned. The Title V permit, NPDES permit, and Industrial Storm Water permit have been terminated. There will be no TRI report submitted in 2014.	NO	KEVIN.HALL@BLACKHILLSCORP.COM			YES	 	
81212TLCRP550HW	1313211430006	007664393	HYDROGEN FLUORIDE	TRI	2013	BLACK HILLS ENERGY - WN CLARK STAT ION	550 HWY 50 W	CANON CITY	FREMONT	CO	81212			YES	NO	NO	NO								221112						38.4347	-105.2507	007920333								BLACK HILLS CORP	007920333	|SRNA:The facility is permenately shut-down and is being decommissioned. The Title V permit, NPDES permit, and Industrial Storm Water permit have been terminated. There will be no TRI report submitted in 2014.	NO	KEVIN.HALL@BLACKHILLSCORP.COM			NO	 	
81212TLCRP550HW	1313211430020	N420	LEAD COMPOUNDS	PBT	2013	BLACK HILLS ENERGY - WN CLARK STAT ION	550 HWY 50 W	CANON CITY	FREMONT	CO	81212			YES	NO	NO	NO								221112						38.4347	-105.2507	007920333								BLACK HILLS CORP	007920333	|SRNA:The facility is permenately shut-down and is being decommissioned. The Title V permit, NPDES permit, and Industrial Storm Water permit have been terminated. There will be no TRI report submitted in 2014.	NO	KEVIN.HALL@BLACKHILLSCORP.COM			YES	 	
81212TLCRP550HW	1313211429980	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BLACK HILLS ENERGY - WN CLARK STAT ION	550 HWY 50 W	CANON CITY	FREMONT	CO	81212			YES	NO	NO	NO								221112						38.4347	-105.2507	007920333								BLACK HILLS CORP	007920333	|SRNA:The facility is permenately shut-down and is being decommissioned. The Title V permit, NPDES permit, and Industrial Storm Water permit have been terminated. There will be no TRI report submitted in 2014.	NO	KEVIN.HALL@BLACKHILLSCORP.COM			NO	 	
80110KLPPN2627W	1313211105263	007440473	CHROMIUM	TRI	2013	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.64228	-105.01887	007069651										|SRNA:Concern that product quality may decline as a result of source reduction.	NO	SWILLIAMS@KLOPPENBERG.COM			YES	 	
80110KLPPN2627W	1313211105275	007440020	NICKEL	TRI	2013	KLOPPENBERG & CO	2627 W OXFORD AVE	SHERIDAN	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.64228	-105.01887	007069651										|SRNA:Concern that product quality may decline as a result of source reduction.	NO	SWILLIAMS@KLOPPENBERG.COM			YES	 	
81501PBDYB610S1	1313211174368	000100425	STYRENE	TRI	2013	ABC INDUSTRIES INC	610 S 12TH ST	GRAND JUNCTION	MESA	CO	81501			YES	NO	NO	NO								326130						39.06238	-108.55236	058957598								ABC INDUSTRIES INC	058957598	|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	SFLEA@ABC-INDUSTRIES.NET			NO	 	
80525WDWRD1000E	1313211271616	007440020	NICKEL	TRI	2013	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO								333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	|SRNA:Nickel is a chemical consitutuent within the type of metal we are machining. Specific metals must be utilized for our products.	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
80301LXMRK6555M	1313211202748	N982	ZINC COMPOUNDS	TRI	2013	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503			YES	NO	NO	NO								325992						40.0944	-105.20266	623868692										Pollution prevention previously implemented.|SRNA:Additional reduction does not appear to be technically or economically feasible.  Concern that product quality may decline as a result of source reduction.	NO	SLYMAN@LEXMARK.COM			YES	 	
80301LXMRK6555M	1313211202712	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503			YES	NO	NO	NO								325992						40.0944	-105.20266	623868692										Pollution prevention previously implemented.|SRNA:Additional reduction does not appear to be technically or economically feasible.  Concern that quality may decline as a result of source reduction.	NO	SLYMAN@LEXMARK.COM			NO	 	
80301LXMRK6555M	1313211202650	000123911	1,4-DIOXANE	TRI	2013	LEXMARK INTERNATIONAL INC	6555 MONARCH RD	LONGMONT	BOULDER	CO	80503			YES	NO	NO	NO								325992						40.0944	-105.20266	623868692										Pollution prevention previously implemented.|SRNA:Additional reduction does not appear to be technically or economically feasible.  Concern that product quality may decline as a result of source reduction.	NO	SLYMAN@LEXMARK.COM			NO	 	
80525WDWRD1000E	1313211271592	007439921	LEAD	TRI	2013	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO								333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	|SRNA:Lead is a chemical constituent within the types of metal we machine or otherwise process.	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
80525WDWRD1000E	1313211271578	007440473	CHROMIUM	TRI	2013	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO								333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	|SRNA:Chromium is a chemical constituent in the types of metals we machine. Our products require specific metals to be used.	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
80525WDWRD1000E	1313211271580	007440508	COPPER	TRI	2013	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO								333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	|SRNA:Copper is a chemical constituent within the raw material (Metal) that we are machinining.	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
80525WDWRD1000E	1313211271604	007439965	MANGANESE	TRI	2013	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO								333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	|SRNA:Manganese is a chemical constituent within the types of metals we machine or otherwise process.	NO	TROY.SCHROEDER@WOODWARD.COM			YES	 	
81505CLTTT2306H	1313211528068	000094360	BENZOYL PEROXIDE	TRI	2013	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505			YES	NO	NO	NO								325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	|SRNA:Source reduction activities were implemented but unsuccessful. Product parameters had to be tightened resulting in more rejected finished goods taken into the landfill.	NO	LEO.HICKAM@MINIVAINT.COM			NO	 	
81505CLTTT2306H	1313211528082	000100425	STYRENE	TRI	2013	MINOVA USA INC	2306 HWY 6 & 50	GRAND JUNCTION	MESA	CO	81505			YES	NO	NO	NO								325991						39.098055	-108.625	085282804								MINOVA HOLDING INC	130382588	|SRNA:Source reduction activities were implemented but were unsuccessful. Product parameters had to be tightened resulting in more rejected finished goods taken into the landfill.	NO	LEO.HICKAM@MINIVAINT.COM			NO	 	
8050WCRCTS41SSU	1313211789817	007439921	LEAD	TRI	2013	CIRCUITS WEST INC	410 S SUNSET ST STE D	LONGMONT	BOULDER	CO	80501			YES	NO	NO	NO								334412						40.15377	-105.12138	082658261										|T11:Encouraging customers who specify lead containing final solder finishes to select lead free alternatives.  We do not specify final finishes, but we can offer suggestions to our customers.	NO	CHUCK@CIRCUITSWEST.COM			YES	 	
80631MNFRT100NO	1313211530225	007664417	AMMONIA	TRI	2013	SWIFT BEEF CO	800 N 8TH AVE	GREELEY	WELD	CO	80631			YES	NO	NO	NO								311611	311612	311613				40.434093	-104.690782	048124978								JBS USA LLC	048124978	|SRNA:Our NH3 sources include cattle stomach contents, burning of natural gas and transfer of ammonia to waste water from cattle byproducts. These sources are not within our control. The final source in in our refrigeration system which has small leaks inherent to this industry. We do work diligently to stop and prevent leaks whenever possible.	NO	CAMERON.BRUETT@JBSSA.COM			NO	 	
