REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	1313211130986	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	24564.84	11054	8844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27	NA	NA																															0	24518	11033	8827	0	46.84	21	17	0	0	0	0	0	0	0	0	NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
2013	NO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	1313211131038	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.196	.253	.114	.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	.196	.253	.114	.091	0	0	0	0	0	0	0	0	NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
2013	NO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	1313211131267	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6	11.9	5.3	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	6	11.9	5.3	4.3	0	0	0	0	0	0	0	0	NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
2013	NO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	1313211130947	N040	BARIUM COMPOUNDS	TRI	Pounds																		521750	768061	345627	276502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															521434	767627	345432	276346	316	434	195	156	0	0	0	0	0	0	0	0	NO	PAM.H.BUTLER@XCELENERGY.COM			YES	 	
2013	NO	81639PBLCS12795	PUBLIC SERVICE CO OF COLORADO HAYDEN STATION	13125 HWY 40	HAYDEN	ROUTT	CO	81639			YES	NO	NO	NO								221112						40.487122	-107.185669	006915953								XCEL ENERGY	848381245	1313211131065	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2107	2798	1259	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70094	93084	41888	33510	0	0	0	0		1.27	NA	NA																															0	0	0	0	2107	2798	1259	1007	0	0	0	0	0	0	0	0	NO	PAM.H.BUTLER@XCELENERGY.COM			NO	 	
2013	NO	80537MTLCS5118T	METAL CASTINGS OF COLORADO INC	511 8TH ST SE	LOVELAND	LARIMER	CO	80537			YES	NO	NO	NO								331525						40.3856	-105.06948	067298372										1313210945212	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TONY@ARTCASTINGS.COM			YES	 	
2013	NO	80540STHWS5134U	CEMEX CONSTRUCTION MATERIALS SOUTH LLC	5134 UTE HWY	LYONS	BOULDER	CO	80540			YES	NO	NO	NO								327310	212312					40.202236	-105.236697	189840945								CEMEX INC.	189840945	1313211709617	N420	LEAD COMPOUNDS	PBT	Pounds																		991.61	566.08	601	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															981	555.9	590	590	10.61	10.18	11	11	0	0	0	0	0	0	0	0	NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
2013	NO	80540STHWS5134U	CEMEX CONSTRUCTION MATERIALS SOUTH LLC	5134 UTE HWY	LYONS	BOULDER	CO	80540			YES	NO	NO	NO								327310	212312					40.202236	-105.236697	189840945								CEMEX INC.	189840945	1313211709629	N458	MERCURY COMPOUNDS	PBT	Pounds																		44.9647	44.39	45.75	45.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															1.31	.74	.75	.75	43.6547	43.65	45	45	0	0	0	0	0	0	0	0	NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
2013	NO	80033DLPHC10619	ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	JEFFERSON	CO	80033			YES	NO	NO	NO								327213						39.78741	-105.11498	040716458										1313211553831	N420	LEAD COMPOUNDS	PBT	Pounds																		29.777	29.7	30.363	30.566	0	0	0	0	0	0	0	0	2926	2943	2962	2982	.603	.46	.588	.592	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	29.55	29.7	29.9	30.1	.227	0	.463	.466	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			YES	 	
2013	NO	80214LKWDB1325J	LAKEWOOD BRICK & TILE CO	1325 JAY ST	LAKEWOOD	JEFFERSON	CO	80214			YES	NO	NO	NO								327120						39.73795	-105.06438											1313211248188	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TMURRAY@LAKEWOODBRICK.COM			YES	 	
2013	NO	80214LKWDB1325J	LAKEWOOD BRICK & TILE CO	1325 JAY ST	LAKEWOOD	JEFFERSON	CO	80214			YES	NO	NO	NO								327120						39.73795	-105.06438											1313211248190	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TMURRAY@LAKEWOODBRICK.COM			YES	 	
2013	NO	80907RFLXT4350C	AEROFLEX COLORADO SPRINGS	4350 CENTENNIAL BLVD	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								334413						38.89392	-104.85172	795480698								AEROFLEX INC	002050532	1313211005970	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1288.8	857.15	850	850	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BOB.LEE@AEROFLEX.COM			YES	 	
2013	NO	80640MNRLF10121	BORAL ROOFING LLC	10121 DALLAS ST	HENDERSON	ADAMS	CO	80640			YES	NO	NO	NO								327390						39.88016	-104.87615	002228711								BORAL USA		1313211046166	007439921	LEAD	TRI	Pounds																		5.63	9.34	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	5.63	9.34	11	13	0	0	0	0	0	0	0	0	NO	TIM.KUNSTEL@BORAL.COM			YES	 	
2013	NO	80110MRCNS1600W	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											1313211804214	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROLAND@AMERICAN-STAINLESS.COM			YES	 	
2013	NO	80110MRCNS1600W	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											1313211804240	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROLAND@AMERICAN-STAINLESS.COM			NO	 	
2013	NO	80110MRCNS1600W	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											1313211804238	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROLAND@AMERICAN-STAINLESS.COM			YES	 	
2013	NO	80110MRCNS1600W	AMERICAN STAINLESS STEEL CORP	1600 W YALE AVE	ENGLEWOOD	ARAPAHOE	CO	80110			YES	NO	NO	NO								332322						39.66772	-105.00721											1313211804226	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROLAND@AMERICAN-STAINLESS.COM			YES	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318821	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318819	000067561	METHANOL	TRI	Pounds																		2208	2498	2500	2700	0	0	0	0	0	3998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	2208	2498	2500	2700	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318795	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318771	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318783	000075092	DICHLOROMETHANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318860	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318845	000110543	N-HEXANE	TRI	Pounds																		1623	1010	1050	1100	0	0	0	0	0	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	1623	1010	1050	1100	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318858	000108883	TOLUENE	TRI	Pounds																		1400	1458	1500	1600	0	0	0	0	0	4013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	1400	1458	1500	1600	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318833	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80002NDLCH4711W	INDUSTRIAL CHEMICALS CORP	4711 W 58TH AVE	ARVADA	ADAMS	CO	80002			YES	NO	NO	NO								424690						39.80192	-105.04785									INDUSTRIAL CHEMICAL		1313211318807	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BIESEMEIERA@INDUSTRIALCHEMCORP.COM			NO	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367875	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		120900	76300	76300	76300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275000	258000	258000	258000	0	0	0	0		.88	NA	NA																															0	0	0	0	116000	72000	72000	72000	4900	4300	4300	4300	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367887	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2200	2000	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2200	2000	2000	2000	0	0	0	0	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367851	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367863	007439921	LEAD	TRI	Pounds																		.74	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	1566	1175.8	1176	1176	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	.74	.4	.4	.4	0	0	0	0	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			YES	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367848	000050000	FORMALDEHYDE	TRI	Pounds																		2401	2101	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27000	23800	23800	23800	0	0	0	0		.88	NA	NA																															0	0	0	0	2401	2101	2100	2100	0	0	0	0	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
2013	NO	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			YES	NO	NO	NO								332431						39.7667	-105.1949	622406635										1313211367836	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		70900	44500	44500	44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163000	153000	153000	153000	0	0	0	0		.88	NA	NA																															0	0	0	0	68000	42000	42000	42000	2900	2500	2500	2500	0	0	0	0	NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
2013	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1313211239684	N770	VANADIUM COMPOUNDS	TRI	Pounds																		27712.1	17111.7	6389	10727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	29.1	19.7	8	13	27600	17035.56	6360	10700	83	56.44	21	14	NO	MMURPHY@CSU.ORG			YES	 	
2013	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1313211239633	N420	LEAD COMPOUNDS	PBT	Pounds																		10862.5	5714.7	2171	3655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	11.5	6.7	2	4	10840	5703.93	2167	3650	11	4.07	2	1	NO	MMURPHY@CSU.ORG			YES	 	
2013	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1313211239619	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		6500	7900	3000	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24000	29000	11000	19000	0	0	0	0		1.05	NA	NA																															0	0	0	0	6500	7900	3000	5100	0	0	0	0	0	0	0	0	NO	MMURPHY@CSU.ORG			NO	 	
2013	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1313211239658	N450	MANGANESE COMPOUNDS	TRI	Pounds																		14101	12239	4570	7650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	15	20	8	13	13906	12107.98	4520	7610	180	111.02	42	27	NO	MMURPHY@CSU.ORG			YES	 	
2013	NO	80903MRTND700SC	COLORADO SPRINGS UTILITIES MARTIN DRAKE POWER PLANT	700 S CONEJOS ST	COLORADO SPRINGS	EL PASO	CO	80903			YES	NO	NO	NO								221112						38.8244	-104.8331	122464803								COLORADO SPRINGS UTILITIES	127711760	1313211239621	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		55000	65000	25000	41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29000	34000	13000	22000	0	0	0	0		1.05	NA	NA																															0	0	0	0	55000	65000	25000	41000	0	0	0	0	0	0	0	0	NO	MMURPHY@CSU.ORG			NO	 	
