TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
8052WNTNLN2EAST	1313211547056	001336363	POLYCHLORINATED BIPHENYLS	PBT	2013	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY WWV/WWVB	2000 E COUNTY RD 58	FORT COLLINS	LARIMER	CO	80524			YES	NO	YES	NO								515112	921190					40.66825	-105.039128	182806836								NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		|FACC:This a correction to an error made in entering the facility address.|NPYF:No PCB-containing waste was disposed in 2012. A small quantity (2 lb) will be included on the 2014 report.	YES	MATTHEW.DEUTCH@NIST.GOV			NO	 	
80026RDYMX1195R	1313211107887	N420	LEAD COMPOUNDS	PBT	2013	READY MIXED CONCRETE CO PLANT 14	1195 ROCK CREEK RD	LAFAYETTE	BOULDER	CO	80026			YES	NO	NO	NO								327320						39.97869	-105.07209	801358974								BORAL USA		|PRAI:Production cubic yards reporting year 2012 (24,531) vs reporting year 2013 (60,389)	NO	TERRY.PETERSON@BORAL.COM			YES	 	
80020FSNSP2400I	1313211369626	N120	DIISOCYANATES	TRI	2013	FUSION SPECIALTIES INC	2400 INDUSTRIAL LN	BROOMFIELD	BROOMFIELD	CO	80020			YES	NO	NO	NO								326150						39.92131	-105.09744	153679063								BLUE SAGE CAPITAL		Reduction in sales volume requiring less storage.|TOTRL:Contaminated material.|TPRL:Contaminated material.	NO	RMORAN@FUSIONSPECIALTIES.COM			NO	 	
80019MSTRC23655	1313211193848	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ELKAY WOOD PRODUCTS CO	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019			YES	NO	NO	NO								337110						39.74377	-104.71116	005080429								ELKAY MANUFACTURING CO	005080429	|TPRL:Increases in production led to the increase in releases|TOTRL:Increases in production led to the increase in releases|TARL:Increases in production led to the increase in releases	NO	RICH.LISAC@ELKAY.COM			NO	 	
80019MSTRC23655	1313211193836	000108883	TOLUENE	TRI	2013	ELKAY WOOD PRODUCTS CO	23655 E 19TH AVE SUITE 300	AURORA	ADAMS	CO	80019			YES	NO	NO	NO								337110						39.74377	-104.71116	005080429								ELKAY MANUFACTURING CO	005080429	|TOTRL:Increases in production led to increases in releases|TARL:Increases in production led to the increase in realeases	NO	RICH.LISAC@ELKAY.COM			NO	 	
80403CFMRC16351	1313211326994	000100425	STYRENE	TRI	2013	CF MAIER COMPOSITES INC	16351 TABLE MOUNTAIN PKWY COORS TECHNOLOGY CENTER	GOLDEN	JEFFERSON	CO	80403			YES	NO	NO	NO								326199						39.779647	-105.184778	622504603								CF MAIER COMPOSITES INC		This facility is exempt from Form R reporting due to having less than 10 FTEs, however, we have been advised by Colorado Department of Public Health and the Environment to submit this form with this explanation.|NPYF:This facility is exempt from Form R reporting due to less than 10 FTE.  CDPHE advised us to submit this form with this explanation to avoid their future questions.	NO	AXEL@CFMAIER.COM			NO	 	
80204RMNC 650WE	1313211829460	007664417	AMMONIA	TRI	2013	RMO INC	1450 GALAPAGO ST	DENVER	DENVER	CO	802042611			YES	NO	NO	NO								332999						39.73921	-104.99649	007058183										|NPYF:We submitted last year. I received confirmation email on 6/20/2013 @ 7:42 am.	NO	JSMITH@RMORTHO.COM			NO	 	
80301HSRCH5555A	1313211182011	000075058	ACETONITRILE	TRI	2013	AGILENT TECHNOLOGIES BOULDER CO	5555 AIRPORT BLVD	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								325412						40.03678	-105.22465	084963177								AGILENT TECHNOLOGIES INC	084963177	|PRAI:Value in 8.9 is a production ratio (not an activity index) as quantities generated and treated off-site 8.1b, 8.1d and 8.7 are directly affiliated with production/manufacturing.|FACC:Previous address indicated Suite 100 as a co-tenant. Revision indicates Agilent as the sole tenant. Facility is in the same location.	NO	AMY_FLORES@AGILENT.COM			NO	 	
80301HSRCH5555A	1313211182023	000075092	DICHLOROMETHANE	TRI	2013	AGILENT TECHNOLOGIES BOULDER CO	5555 AIRPORT BLVD	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								325412						40.03678	-105.22465	084963177								AGILENT TECHNOLOGIES INC	084963177	|PRAI:Value in 8.9 is a production ratio (not an activity index) as quantities generated and treated off-site 8.1b and 8.7 are directly affiliated with production.|FACC:Previous address indicated Suite 100 as a co-tenant. Revision indicates Agilent as the sole tenant. Facility is in the same location.	NO	AMY_FLORES@AGILENT.COM			NO	 	
80301HSRCH5555A	1313211182047	000108883	TOLUENE	TRI	2013	AGILENT TECHNOLOGIES BOULDER CO	5555 AIRPORT BLVD	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								325412						40.03678	-105.22465	084963177								AGILENT TECHNOLOGIES INC	084963177	|PRAI:Value in 8.9 is a production ratio (not an activity index) as quantities generated and treated off-site 8.1b and 8.7 are directly affiliated with production manufacturing. |FACC:Previous address indicated Suite 100 as a co-tenant. Revision indicates Agilent as the sole tenant. Facility is in the same location.	NO	AMY_FLORES@AGILENT.COM			NO	 	
80301HSRCH5555A	1313211182035	000110861	PYRIDINE	TRI	2013	AGILENT TECHNOLOGIES BOULDER CO	5555 AIRPORT BLVD	BOULDER	BOULDER	CO	80301			YES	NO	NO	NO								325412						40.03678	-105.22465	084963177								AGILENT TECHNOLOGIES INC	084963177	|PRAI:Value in 8.9 is a production ratio (not an activity index) as quantities generated and treated off-site 8.1b and 8.7 are directly affiliated with production manufacturing.|FACC:Previous address indicated Suite 100 as a co-tenant. Revision indicates Agilent as the sole tenant. Facility is in the same location.	NO	AMY_FLORES@AGILENT.COM			NO	 	
80216DNVRM3100E	1313211033941	N982	ZINC COMPOUNDS	TRI	2013	DENVER METAL FINISHING	3100 E 43RD AVE	DENVER	DENVER	CO	802164108			YES	NO	NO	NO								332813						39.77639	-104.95035	007058035										|PRAI:1.1	NO	LARRY@DENVERMETALFINISHING.COM			YES	 	
80216KBPCL3600E	1313211336906	N230	CERTAIN GLYCOL ETHERS	TRI	2013	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								332812						39.77764	-104.94478	608154290		COD981543804								|PRAI:Pounds of metal coated.|TPRL:Coating constituents vary based on final product specs.	NO	TOM93@KAYCAN.COM			NO	 	
80216KBPCL3600E	1313211336918	000091203	NAPHTHALENE	TRI	2013	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								332812						39.77764	-104.94478	608154290		COD981543804								|PRAI:Pounds of metal coated.|NPYF:Confirmed. Numbers are accurate. 2012 Naphthalene use was less than reportable.	NO	TOM93@KAYCAN.COM			NO	 	
80216KBPCL3600E	1313211336920	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KBP COIL COATERS INC	3600 E 44TH AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								332812						39.77764	-104.94478	608154290		COD981543804								|PRAI:Pounds of metal coated.	NO	TOM93@KAYCAN.COM			NO	 	
80007SNDYN14845	1313211631332	007440020	NICKEL	TRI	2013	SUNDYNE LLC	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007			YES	NO	NO	NO								333911	333912					39.81254	-105.16736	956640395								ACCUDYNE INDUSTRIES	800525772	|PRAI:Sales figures 2013 versus 2012 were used to calculated production ratio.	NO	SARAH.KAIMAN@SUNDYNE.COM			YES	 	
80007SNDYN14845	1313211631320	007440473	CHROMIUM	TRI	2013	SUNDYNE LLC	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007			YES	NO	NO	NO								333911	333912					39.81254	-105.16736	956640395								ACCUDYNE INDUSTRIES	800525772	|PRAI:Total sales figures, 2013 versus 2012 were used to compute the production ratio.	NO	SARAH.KAIMAN@SUNDYNE.COM			YES	 	
80216RDYMX4395W	1313211108358	007439921	LEAD	TRI	2013	READY MIXED CONCRETE CO - PLANT 1	4395 WASHINGTON ST	DENVER	DENVER	CO	80216			YES	NO	NO	NO								327320						39.77616	-104.979	801358974								BORAL USA		|PRAI:Based on production cubic yards for RY2012 (234,912) versus RY2013 (235,954)	NO	TERRY.PETERSON@BORAL.COM			YES	 	
80538RCKRB6724N	1313211809266	N420	LEAD COMPOUNDS	PBT	2013	DESIGNS BY RICKER	6724 N FRANKLIN	LOVELAND	LARIMER	CO	80538			YES	NO	NO	NO								331528						40.461329	-105.08539											Company reduced staff & hours. |PRAI:The variable used to caculate production ratio was amount of lead bearing alloy shipped to our facility from the supplier.	NO	GARY@RICKER.COM			YES	 	
81052CFMRC500EC	1313211311814	000100425	STYRENE	TRI	2013	CF MAIER COMPOSITES INC	500 E CRYSTAL ST	LAMAR	PROWERS	CO	81052			YES	NO	NO	NO								326199						38.10103	-102.61294	622504603								CF MAIER COMPOSITES INC		Form A was submitted for cobalt in 2012, but does not show up in this year's software.Production ratio not applicable as this is a custom fiberglass manufacturer and products vary widely.|TPRL:Production rate increase drove emissions increase.|TOTRL:Production rate increase drove emissions increase.|TARL:Production rate increase drove emissions increase.	NO	AXEL@CFMAIER.COM			NO	 	
81052CFMRC500EC	1313211311802	000080626	METHYL METHACRYLATE	TRI	2013	CF MAIER COMPOSITES INC	500 E CRYSTAL ST	LAMAR	PROWERS	CO	81052			YES	NO	NO	NO								326199						38.10103	-102.61294	622504603								CF MAIER COMPOSITES INC		This facility produces a wide variety of custom fiberglass products therefore a production ratio/efficiency is not applicable.Form A was submitted for cobalt in 2012, but does not show up in this year's software.	NO	AXEL@CFMAIER.COM			NO	 	
80216WNSCR5201F	1313211046279	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	OWENS CORNING ROOFING & ASPHALT LLC	5201 FOX ST	DENVER	ADAMS	CO	80216			YES	NO	NO	NO								324122						39.79382	-104.99497	001747559								OWENS CORNING	001317452	The volume of shingles was lower from the previous year.|PRAI:Shingles produced	NO	JERRI.FAJARDO@OWENSCORNING.COM			NO	 	
80907WSTRN4607F	1313211556283	007439921	LEAD	TRI	2013	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								332212						38.89873	-104.84102	007092513								IDEAL INDUSTRIES INC	005509468	|PRAI:The variable used to calculate production ratio is: Annual Tool Production.	NO	SARAH.SILLMAN@WESTERNFORGE.COM			YES	 	
80504DLPHM43WCR	1313211389655	007439921	LEAD	TRI	2013	SPARTON MEDICAL SYSTEMS COLORADO OPS	4300 WCR 18	LONGMONT	WELD	CO	80504			YES	NO	NO	NO								339112	334418					40.116389	-104.973611	963466656								SPARTON CORP	005356548	|PRAI:Overall contracted units to produce with various customers|TPRL:The type of customer product changed leading to reduced recycle amount and typically the recycle will be about every other year.	NO	JGANZ@SPARTON.COM			YES	 	
80216SHFRC4101E	1313211078439	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	DENVER	CO	80216			YES	NO	NO	NO								337211						39.78427	-104.93948	007084460										|811AI:We switched to a water based table top finish from and acetone based finish product.	NO	RASHA@SHAFER.COM			NO	 	
80621GLDNL1405E	1313211334139	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334040	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			YES	 	
80621GLDNL1405E	1313211334065	000108930	CYCLOHEXANOL	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334038	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334091	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334127	000071363	N-BUTYL ALCOHOL	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334089	000100414	ETHYLBENZENE	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334053	007440473	CHROMIUM	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			YES	 	
80621GLDNL1405E	1313211334103	N420	LEAD COMPOUNDS	PBT	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			YES	 	
80621GLDNL1405E	1313211334077	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			NO	 	
80621GLDNL1405E	1313211334115	007439965	MANGANESE	TRI	2013	GOLDEN ALUMINUM	1405 E 14TH ST	FORT LUPTON	WELD	CO	80621			YES	NO	NO	NO								331315						40.09581	-104.80277									LUPTON VENTURES INC		|PRAI:1.1	NO	DONFORCHETTE@GOLDENALUMINUM.COM			YES	 	
8013WRDYMX5775A	1313211108648	N420	LEAD COMPOUNDS	PBT	2013	READY MIXED CONCRETE - PLANT 13	5775 AIRPORT RD	SEDALIA	DOUGLAS	CO	80135			YES	NO	NO	NO								327320						39.47098	-104.99287	801358974								BORAL USA		|PRAI:Production cubic yards reporting year 2012 (24,531) vs 2013 (113,693)   Operations started in September 2012.|NPYF:Operations began in September 2012.  	NO	TERRY.PETERSON@BORAL.COM			YES	 	
80601RDYMX14585	1313211107899	N420	LEAD COMPOUNDS	PBT	2013	READY MIXED CONCRETE PLANT 3	14585 BRIGHTON RD	BRIGHTON	ADAMS	CO	80601			YES	NO	NO	NO								327320						39.96034	-104.837728	801358974								BORAL USA	801358974	|PRAI:Based on production cubic yards RY2012 (54,561)vs RY2013 (64,317)	NO	TERRY.PETERSON@BORAL.COM			YES	 	
80701DRYFR2301E	1313211077957	007697372	NITRIC ACID	TRI	2013	DAIRY FARMERS OF AMERICA INC	2301 E BIJOU AVE	FORT MORGAN	MORGAN	CO	80701			YES	NO	NO	NO								311514	311511					40.25249	-103.76671	134563191								DAIRY FARMERS OF AMERICA INC	029855640	Reduced production volume.	NO	VMOONEY@DFAMILK.COM			NO	 	
80701DRYFR2301E	1313211077944	N511	NITRATE COMPOUNDS	TRI	2013	DAIRY FARMERS OF AMERICA INC	2301 E BIJOU AVE	FORT MORGAN	MORGAN	CO	80701			YES	NO	NO	NO								311514	311511					40.25249	-103.76671	134563191								DAIRY FARMERS OF AMERICA INC	029855640	Reduced production volume.	NO	VMOONEY@DFAMILK.COM			NO	 	
80701WSTRN18317	1313211043690	007439921	LEAD	TRI	2013	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701			YES	NO	NO	NO								311313						40.261207	-103.809929	112140624								WESTERN SUGAR COOPERATIVE		|PRAI:coal combustion	NO	SSULLIVAN@WESTERNSUGAR.COM			YES	 	
80701WSTRN18317	1313211043676	007664417	AMMONIA	TRI	2013	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701			YES	NO	NO	NO								311313						40.261207	-103.809929	112140624								WESTERN SUGAR COOPERATIVE		|PRAI:sugar beets processed|TPRL:The decreased ammonia values are due to reduced quantity of sugar beets processed along with sampling results indicating lower ammonia generated as byproduct of sugar beet processing.	NO	SSULLIVAN@WESTERNSUGAR.COM			NO	 	
80701WSTRN18317	1313211043688	007440393	BARIUM	TRI	2013	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701			YES	NO	NO	NO								311313						40.261207	-103.809929	112140624								WESTERN SUGAR COOPERATIVE		|PRAI:coal combustion	NO	SSULLIVAN@WESTERNSUGAR.COM			YES	 	
80860CRPPL2755S	1313211157108	N040	BARIUM COMPOUNDS	TRI	2013	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860			YES	NO	NO	NO								212221						39.007094	-105.063206									ANGLOGOLD ASHANTI (COLORADO) CORP.		|NPYF:Exceeded de minimis in cement additive used in construction in RY2013, resulting in exceeding threshold for Otherwise Use	NO	TCOMER@ANGLOGOLDASHANTINA.COM			YES	 	
80860CRPPL2755S	1313211157161	N511	NITRATE COMPOUNDS	TRI	2013	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860			YES	NO	NO	NO								212221						39.007094	-105.063206									ANGLOGOLD ASHANTI (COLORADO) CORP.		|TOTRL:Large increase in the use of Liquid Ammonium Nitrate (water soluble explosive) in 2013 resulted in increased blasting residue in waste rock.|TPRL:Large increase in the use of Liquid Ammonium Nitrate (water soluble explosive) in 2013 resulted in increased blasting residue in waste rock.	NO	TCOMER@ANGLOGOLDASHANTINA.COM			NO	 	
80860CRPPL2755S	1313211157159	N458	MERCURY COMPOUNDS	PBT	2013	CRIPPLE CREEK & VICTOR GOLD MINING CO	1280 HWY 67	VICTOR	TELLER	CO	80860			YES	NO	NO	NO								212221						39.007094	-105.063206									ANGLOGOLD ASHANTI (COLORADO) CORP.		|TARL:Air Point: New emission testing data for Carbon Kiln and Refinery Furnace resulting in increased emission factors	NO	TCOMER@ANGLOGOLDASHANTINA.COM			YES	 	
80305NTNLN325BR	1313211472016	007439921	LEAD	TRI	2013	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			YES	NO	YES	NO								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		The majority of the lead-containing waste produced was the result of the abatement of lead-based paint and lead-containing glass during the renovation of a building. This material was probably no more than 10% lead so the actual mass of the lead in the waste would be much less than the total mass of the abatement waste.	YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV			YES	 	
80305NTNLN325BR	1313211472028	007439976	MERCURY	PBT	2013	NATIONAL INSTITUTE OF STANDARD&TECHNOLOGY BOULDER	325 BROADWAY, MC 173.02	BOULDER	BOULDER	CO	80305			YES	NO	YES	NO								921190	541380					39.996732	-105.261371									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		The majority of the mercury-containing waste generated (180 lb) was the result of the clean up of mercury spill from a piece of excess equipment which contained mercury. The total mass of the mercury was estimated to be no more than 5 lb. The remaining mass was composed of the piece of equipment, absorbent, clean up material and discarded personal protectice equipment.	YES	VIRGINIA.HOLTZMAN-BELL@NIST.GOV			YES	 	
80011SRFRC18401	1313211615846	000091203	NAPHTHALENE	TRI	2013	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564			YES	NO	YES	NO								928110						39.722215	-104.77239									US DEPARTMENT OF DEFENSE		|PRAI:Production ratio based on transient aircraft fuel usage from CY2013/CY2012	YES	TREVOR.ZAKRZEWSKI.2@US.AF.MIL			NO	 	
80011SRFRC18401	1313211615834	000071432	BENZENE	TRI	2013	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564			YES	NO	YES	NO								928110						39.722215	-104.77239									US DEPARTMENT OF DEFENSE		|PRAI:Production ratio based on transient aircraft fuel usage from CY2013/CY2012	YES	TREVOR.ZAKRZEWSKI.2@US.AF.MIL			NO	 	
80011SRFRC18401	1313211615859	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564			YES	NO	YES	NO								928110						39.722215	-104.77239									US DEPARTMENT OF DEFENSE		|PRAI:Production ratio based on transient aircraft fuel usage from CY2013/CY2012	YES	TREVOR.ZAKRZEWSKI.2@US.AF.MIL			NO	 	
80223MDNWS2390W	1313211285681	007439921	LEAD	TRI	2013	THERMAL SOLUTIONS MANUFACTURING INC	2390 W 4TH AVE UNIT 1	DENVER	DENVER	CO	80223			YES	NO	NO	NO								336399						39.72205	-105.015178									THERMAL SOLUTIONS MANUFACTURING INC.	078415541	|TPRL:TIMING OF SCRAP SHIPMENTS CAUSED INCREASE OF REPORTING QUANTITIES.	NO	JIM.MARNIN@THERMALSOLUTIONSMFG.COM			YES	 	
80915XLSNN3445N	1313211618057	007440473	CHROMIUM	TRI	2013	WEATHERFORD ARTIFICIAL LIFT SYSTEMS LLC	2385 CAPITAL DR	COLORADO SPRINGS	EL PASO	CO	80922			YES	NO	NO	NO								332813						38.882924	-104.682747	062157284								WEATHERFORD INTERNATIONAL	062157284	|FACC:The facility is in the same location. The City changed the street name and address in October of 2013	NO	JOE.DANDY@WEATHERFORD.COM			YES	 	
80915XLSNN3445N	1313211618071	N420	LEAD COMPOUNDS	PBT	2013	WEATHERFORD ARTIFICIAL LIFT SYSTEMS LLC	2385 CAPITAL DR	COLORADO SPRINGS	EL PASO	CO	80922			YES	NO	NO	NO								332813						38.882924	-104.682747	062157284								WEATHERFORD INTERNATIONAL	062157284	The reporting of Lead Compounds for 2013 are due to corrections in our TRI reporting procedures.  As a result of an official audit we determined that our process manufactures Lead Compounds as a byproduct.  Therefore we have included Lead Compounds in our TRI reporting for 2013.|FACC:The facility is in the same location. The City changed the street name and address in October of 2013|NPYF:We will be submitting a Lead Compounds form for this facility for the year 2012.	NO	JOE.DANDY@WEATHERFORD.COM			YES	 	
80915XLSNN3445N	1313211618069	007439921	LEAD	TRI	2013	WEATHERFORD ARTIFICIAL LIFT SYSTEMS LLC	2385 CAPITAL DR	COLORADO SPRINGS	EL PASO	CO	80922			YES	NO	NO	NO								332813						38.882924	-104.682747	062157284								WEATHERFORD INTERNATIONAL	062157284	The change in release quantities of Lead from our facility is due to a change in our TRI reporting.  As a result of an official audit we determined that our process manufactures Lead Compounds as a byproduct.  Therefore we have included Lead Compounds in our TRI reporting for 2013.|FACC:The facility is in the same location. The City changed the street name and address in October of 2013	NO	JOE.DANDY@WEATHERFORD.COM			YES	 	
80105SFTYK10855	1313211290248	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	KEHOE.JOHN@CLEANHARBORS.COM			YES	 	
80105SFTYK10855	1313211290236	007440473	CHROMIUM	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste streams vary from year to year depending on our customers needs for disposal	NO	KEHOE.JOHN@CLEANHARBORS.COM			YES	 	
80105SFTYK10855	1313211290212	007440393	BARIUM	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	KEHOE.JOHN@CLEANHARBORS.COM			YES	 	
80105SFTYK10855	1313211290364	N982	ZINC COMPOUNDS	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	KEHOE.JOHN@CLEANHARBORS.COM			YES	 	
80105SFTYK10855	1313211290251	N100	COPPER COMPOUNDS	TRI	2013	CLEAN HARBORS DEER TRAIL LLC	108555 E HWY 36	DEER TRAIL	ADAMS	CO	80105			YES	NO	NO	NO								562211						39.73981	-103.724408	781236539								CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste streams vary from year to year depending on our customers needs for disposal	NO	KEHOE.JOHN@CLEANHARBORS.COM			YES	 	
