TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
21921TRMMD950EL	1311209637267	000067561	METHANOL	TRI	Pounds																		2011	NO	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.610573	-75.840872	131489882								TERUMO MEDICAL CORP		0		NA												NO	ELWOOD.BANNON@TERUMOMEDICAL.COM			NO	 	
21921TRMMD950EL	1311209637242	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	TERUMO MEDICAL CORP	950 ELKTON BLVD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								339112						39.610573	-75.840872	131489882								TERUMO MEDICAL CORP		0		NA												NO	ELWOOD.BANNON@TERUMOMEDICAL.COM			NO	 	
21226WRGRC5500C	1311209394283	007664417	AMMONIA	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			NO	 	
21226WRGRC5500C	1311209394307	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			NO	 	
21226WRGRC5500C	1311209394333	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21226WRGRC5500C	1311209394345	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			NO	 	
21226WRGRC5500C	1311209394372	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21226WRGRC5500C	1311209394295	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21226WRGRC5500C	1311209394358	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			NO	 	
21226WRGRC5500C	1311209394319	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21226WRGRC5500C	1311209394321	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21226WRGRC5500C	1311209394360	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2011	NO	GRACE DAVISON -CURTIS BAY WORKS	5500 CHEMICAL RD	BALTIMORE	BALTIMORE (CITY)	MD	212261698	YES	NO	NO	NO								325188						39.216111	-76.57	003093606								W R GRACE & CO	001367846	0		NA												NO	ROBERT.F.ERRERA@GRACE.COM			YES	 	
21222VLCNH3600N	1311209818830	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	VULCAN-HART A DIV OF ITW FOOD EQUIPMENT GROUP LLC	3600 N POINT BLVD	BALTIMORE	BALTIMORE (CITY)	MD	21222	YES	NO	NO	NO								333319						39.27836	-76.48044	151756475								ILLINOIS TOOL WORKS INC		0		NA												NO	MELANIE.COLLINS@VULCANHART.COM			YES	 	
21921WLGRS3BLUE	1311209139118	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	WL GORE & ASSOCIATES INC ELK CREEK 1/2/3 SITE	295 BLUE BALL RD	ELKTON	CECIL	MD	21921	YES	NO	NO	NO								313320						39.615498	-75.848559	932410764		MDD980694012						W L GORE & ASSOCIATES INC	002331536	0		NA												NO	RBUCKING@WLGORE.COM			NO	 	
21221CNTNN8801C	1311209031968	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	8801 CITATION RD	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								332431						39.3375	-76.47079	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	ELSIE.DARE@CROWNCORK.COM			NO	 	
21221CNTNN8801C	1311209031956	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	8801 CITATION RD	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								332431						39.3375	-76.47079	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	ELSIE.DARE@CROWNCORK.COM			NO	 	
20842DCKRS21200	1311209515129	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515028	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			NO	 	
20842DCKRS21200	1311209515081	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			NO	 	
20842DCKRS21200	1311209515131	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			NO	 	
20842DCKRS21200	1311209515093	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515105	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515042	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			NO	 	
20842DCKRS21200	1311209515004	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209514999	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515156	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515143	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			NO	 	
20842DCKRS21200	1311209515016	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515117	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20842DCKRS21200	1311209515168	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GENON MID ATLANTIC LLC DICKERSON GENERATING STATION	21200 MARTINSBURG RD	DICKERSON	MONTGOMERY	MD	20842	YES	NO	NO	NO								221112						39.2086	-77.4644	110402893								GENON ENERGY INC	008200680	0		NA												NO	MISTY.ALLEN@GENON.COM			YES	 	
20774NWDWN16001	1311209802572	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774	YES	NO	NO	NO								325611	325612					38.880487	-76.728789	049575215								P4 CORP	024230302	0		NA												NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
20774NWDWN16001	1311209802584	000067561	METHANOL	TRI	Pounds																		2011	NO	NEW DAWN MANUFACTURING CO	16001 TRADE ZONE AVE	UPPER MARLBORO	PRINCE GEORGES	MD	20774	YES	NO	NO	NO								325611	325612					38.880487	-76.728789	049575215								P4 CORP	024230302	0		NA												NO	CHRISTOPHER.SWENSEN@DAYCON.COM			NO	 	
20640SDDND101ST	1311209474271	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474283	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			YES	 	
20640SDDND101ST	1311209474295	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474307	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474321	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474319	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
21130PRRYM900CH	1311209153511	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PERRYMAN GENERATING STATION	900 CHELSEA RD	BALTIMORE	HARFORD	MD	21130	YES	NO	NO	NO								221112						39.466881	-76.203102									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21230SFTYK1448D	1311209677564	007439921	LEAD	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO								562112	484220	484230				39.267976	-76.659153	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	CHANTE.THOMAS@SAFETY-KLEEN.COM			YES	 	
21230SFTYK1448D	1311209677549	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	SAFETY-KLEEN SYSTEMS (201601)	1448 DESOTO RD	BALTIMORE	BALTIMORE (CITY)	MD	21230	YES	NO	NO	NO								562112	484220	484230				39.267976	-76.659153	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	CHANTE.THOMAS@SAFETY-KLEEN.COM			NO	 	
21226BRNDN1000B	1311209165152	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165164	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165214	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165048	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165063	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165099	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	3	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165137	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	.4	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165113	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165188	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165036	007664417	AMMONIA	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	3000	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165101	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165075	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165125	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165149	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165176	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165190	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0		NA												NO	KEVIN.THORNTON@CONSTELLATION.COM			NO	 	
21226BRNDN1000B	1311209165202	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165051	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21226BRNDN1000B	1311209165087	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	BRANDON SHORES & WAGNER COMPLEX	1000 BRANDON SHORES RD	BALTIMORE	ANNE ARUNDEL	MD	212261746	YES	NO	NO	NO								221112						39.180833	-76.538333									EXELON CORP	001807150	0	M2	COX CREEK POTW	8833 WAGNER STATION ROAD	CURTIS BAY	MD	ANNE ARUNDEL	21226							NO	KEVIN.THORNTON@CONSTELLATION.COM			YES	 	
21540WSTVC300PR	1311209376108	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	2490	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
21540WSTVC300PR	1311209376209	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	LUKE PAPER CO	300 PRATT ST	LUKE	ALLEGANY	MD	215401099	YES	NO	NO	NO								322121						39.473306	-79.055528	003070661								NEWPAGE CORP	197533446	325	M2	UPPER POTOMAC RIVER COMMISSION	MARYLAND AVENUE	WESTERNPORT	MD	ALLEGANY	21562							NO				NO	 	
