TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
24141SDDSRPOBOX	1312210105843	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105856	007439976	MERCURY	PBT	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			YES	 	
24141SDDSRPOBOX	1312210105868	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105870	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105882	000055630	NITROGLYCERIN	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24141SDDSRPOBOX	1312210105894	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
24501WYNNS3700M	1312210105957	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PARKER HANNIFIN INTEGRATED SEALS DIV	3700 MAYFLOWER DR	LYNCHBURG	LYNCHBURG (CITY)	VA	24501	YES	NO	NO	NO								326291						37.37194	-79.16305	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	DMGILBERT@PARKER.COM			YES	 	
22403QRLSP3300B	1312210158869	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	QUARLES PETROLEUM INC FREDERICKSBURG TERMINAL/BULK PLANT	3300 BEULAH SALISBURY RD	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	22403	YES	NO	NO	NO								424710						38.284188	-77.452066	180622953								QUARLES PETROLEUM INC	180622953	0		NA												NO	EHILTNER@QUARLESINC.COM			NO	 	
24019VLCMN5614H	1312210159113	007439921	LEAD	TRI	Pounds																		2012	NO	VALCOM INC	5614 HOLLINS RD	ROANOKE	ROANOKE	VA	24019	YES	NO	NO	NO								334210						37.3425	-79.926111									VALCOM INC	084138817	0		NA												NO	HR@VALCOM.COM			YES	 	
24201BRSTL649IN	1312210213967	007439965	MANGANESE	TRI	Pounds																		2012	NO	BRISTOL COMPRESSORS INTERNATIONAL INC	15185 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24201	YES	NO	NO	NO								333415						36.6703	-82.092	118516947								KPS CAPITAL PARTNERS LP		5	M2	BRISTOL STP #2	578 BEAVER CREEK ROAD	BLUFF CITY	TN	SULLIVAN	376181220							NO	BRUCE.LYTTLE@BRISTOLCOMPRESSORS.COM			YES	 	
24013CHMSL1140I	1312210047635	000067561	METHANOL	TRI	Pounds																		2012	NO	CHEMSOLV INC	1140 INDUSTRY AVE SE	ROANOKE	ROANOKE (CITY)	VA	24013	YES	NO	NO	NO								424690						37.264167	-79.919167	098448251		VAD980721088						CHEMSOLV INC		0		NA												NO	JAUSTIN@CHEMSOLV.COM			NO	 	
24013CHMSL1140I	1312210047686	000108883	TOLUENE	TRI	Pounds																		2012	NO	CHEMSOLV INC	1140 INDUSTRY AVE SE	ROANOKE	ROANOKE (CITY)	VA	24013	YES	NO	NO	NO								424690						37.264167	-79.919167	098448251		VAD980721088						CHEMSOLV INC		0		NA												NO	JAUSTIN@CHEMSOLV.COM			NO	 	
23604SDDSRFORTE	1312210049918	007439921	LEAD	TRI	Pounds																		2012	NO	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604	NO	YES	YES	NO								928110						37.147646	-76.586897									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.V.BOWKER.CIV@MAIL.MIL			YES	 	
22601MCFMPROUTE	1312210108344	000067561	METHANOL	TRI	Pounds																		2012	NO	PACTIV LLC	172 PACTIV WAY	WINCHESTER	FREDERICK	VA	22603	YES	NO	NO	NO								326140						39.211943	-78.142572	095852257								PACTIV CORP	005211768	0		NA												NO	TBERNDT@PACTIV.COM			NO	 	
24060WLVRN201IN	1312210164048	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								332812	339991					37.19379	-80.401253	065408692								WC WOLVERINE HOLDINGS INC	788102759	0		NA												NO	CHRISTOPHER.SIMIONE@WAMGLOBAL.COM			NO	 	
24060WLVRN201IN	1312210164063	000108883	TOLUENE	TRI	Pounds																		2012	NO	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								332812	339991					37.19379	-80.401253	065408692								WC WOLVERINE HOLDINGS INC	788102759	0		NA												NO	CHRISTOPHER.SIMIONE@WAMGLOBAL.COM			NO	 	
23860BRFPR16RIV	1312209989401	007439921	LEAD	TRI	Pounds																		2012	NO	FEDERAL CORRECTIONAL COMPLEX	1060 RIVER RD	HOPEWELL	PRINCE GEORGE	VA	23860	YES	NO	YES	NO								922140						37.298828	-77.332196									US DEPARTMENT OF JUSTICE		0		NA												YES	R28SMITH@BOP.GOV			YES	 	
23234RCRPN2400J	1312210054072	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		2012	NO	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234	YES	NO	NO	NO								326150						37.487976	-77.446515	121829725								CARPENTER CO	003109444	0		NA												NO	ALAN.SKAGGS@CARPENTER.COM			NO	 	
23234RCRPN2400J	1312210054096	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234	YES	NO	NO	NO								326150						37.487976	-77.446515	121829725								CARPENTER CO	003109444	0		NA												NO	ALAN.SKAGGS@CARPENTER.COM			NO	 	
23324CRGLL501BA	1312210054526	000110543	N-HEXANE	TRI	Pounds																		2012	NO	CHESAPEAKE SOY CRUSHING	501 BARNES RD	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324	YES	NO	NO	NO								311222						36.803759	-76.283274	063425359								PERDUE FARMS INC	782989800	483	C 	HAMPTON ROADS SANITATION DISTRICT	FOOT WEST 44 STREET	NORFOLK	VA	ISLE OF WIGHT	23508							NO	JULIE.DEYOUNG@PERDUE.COM	RR5		NO	 	
24087PRCHM51ENT	1312210165650	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	PROCHEM INC	5100 ENTERPRISE DR	ELLISTON	MONTGOMERY	VA	24087	YES	NO	NO	NO								325998						37.230556	-80.211667	799850060										0		NA												NO	LHAGGERTY@PROCHEMWEB.COM			YES	 	
24087PRCHM51ENT	1312210165662	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PROCHEM INC	5100 ENTERPRISE DR	ELLISTON	MONTGOMERY	VA	24087	YES	NO	NO	NO								325998						37.230556	-80.211667	799850060										0		NA												NO	LHAGGERTY@PROCHEMWEB.COM			NO	 	
24087PRCHM51ENT	1312210165674	000079210	PERACETIC ACID	TRI	Pounds																		2012	NO	PROCHEM INC	5100 ENTERPRISE DR	ELLISTON	MONTGOMERY	VA	24087	YES	NO	NO	NO								325998						37.230556	-80.211667	799850060										0		NA												NO	LHAGGERTY@PROCHEMWEB.COM			NO	 	
24087PRCHM51ENT	1312210165686	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2012	NO	PROCHEM INC	5100 ENTERPRISE DR	ELLISTON	MONTGOMERY	VA	24087	YES	NO	NO	NO								325998						37.230556	-80.211667	799850060										0		NA												NO	LHAGGERTY@PROCHEMWEB.COM			NO	 	
24060WLVRN3175S	1312210165748	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	WOLVERINE ADVANCED MATERIALS	3175 STATE ST	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								332812	339991					37.190649	-80.387021	065408692								WC WOLVERINE HOLDINGS INC	788102759	0		NA												NO	CHRISTOPHER.SIMIONE@WAMGLOBAL.COM			NO	 	
24060WLVRN3175S	1312210165751	000108883	TOLUENE	TRI	Pounds																		2012	NO	WOLVERINE ADVANCED MATERIALS	3175 STATE ST	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								332812	339991					37.190649	-80.387021	065408692								WC WOLVERINE HOLDINGS INC	788102759	0		NA												NO	CHRISTOPHER.SIMIONE@WAMGLOBAL.COM			NO	 	
24060WLVRN3175S	1312210165763	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	WOLVERINE ADVANCED MATERIALS	3175 STATE ST	BLACKSBURG	MONTGOMERY	VA	24060	YES	NO	NO	NO								332812	339991					37.190649	-80.387021	065408692								WC WOLVERINE HOLDINGS INC	788102759	0		NA												NO	CHRISTOPHER.SIMIONE@WAMGLOBAL.COM			YES	 	
22026PSSMP19000	1312210165876	007664417	AMMONIA	TRI	Pounds																		2012	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026	YES	NO	NO	NO								221112						38.535897	-77.280771	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1312210165914	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026	YES	NO	NO	NO								221112						38.535897	-77.280771	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1312210165977	000110543	N-HEXANE	TRI	Pounds																		2012	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026	YES	NO	NO	NO								221112						38.535897	-77.280771	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
22026PSSMP19000	1312210166056	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	POSSUM POINT POWER STATION	19000 POSSUM POINT RD	DUMFRIES	PRINCE WILLIAM	VA	22026	YES	NO	NO	NO								221112						38.535897	-77.280771	007941446								DOMINION RESOURCES INC	101715035	0		NA												NO	CATHY.C.TAYLOR@DOM.COM			NO	 	
24333CNSLD110JA	1312210167161	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CONSOLIDATED GLASS & MIRROR	110 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								327215						36.692697	-80.889089	090854184								GUARDIAN INDUSTRIES CORP	093935765	.85	M2	GALAX SEWAGE TREATMENT PLANT	271 STOCKYARD ROAD	GALAX	VA	CARROLL	24333							NO	DCARROLL@GUARDIAN.COM			YES	 	
24333CNSLD305LI	1312210167173	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								327215						36.657094	-80.916398	054671169		VAD098454184						GUARDIAN INDUSTRIES	093935765	0		NA												NO	DCARROLL@GUARDIAN.COM			NO	 	
24333CNSLD305LI	1312210167185	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								327215						36.657094	-80.916398	054671169		VAD098454184						GUARDIAN INDUSTRIES	093935765	0		NA												NO	DCARROLL@GUARDIAN.COM			NO	 	
24333CNSLD305LI	1312210167197	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								327215						36.657094	-80.916398	054671169		VAD098454184						GUARDIAN INDUSTRIES	093935765	.54	M2	GALAX SEWAGE TREATMENT PLANT	271 STOCKYARD RD.	GALAX	VA	CARROLL	24333							NO	DCARROLL@GUARDIAN.COM			YES	 	
24333CNSLD305LI	1312210167209	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CONSOLIDATED GLASS & MIRROR	305 LINEBERRY RD	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								327215						36.657094	-80.916398	054671169		VAD098454184						GUARDIAN INDUSTRIES	093935765	0		NA												NO	DCARROLL@GUARDIAN.COM			NO	 	
23460SNVLROCEAN	1312209992635	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US NAVY NAVAL AIR STATION OCEANA BASE	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	YES	NO	YES	NO								928110						36.8205	-76.0388									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			NO	 	
23461SNVYF1912R	1312209992647	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK RANGE	1912 REGULUS AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23461	NO	YES	YES	NO								928110						36.77179	-75.964441									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			YES	 	
23461SNVYF1912R	1312209992650	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK RANGE	1912 REGULUS AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23461	YES	NO	YES	NO								928110						36.77179	-75.964441									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			YES	 	
23460SNVLROCEAN	1312209992623	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY NAVAL AIR STATION OCEANA BASE	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	NO	YES	YES	NO								928110						36.8205	-76.0388									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			YES	 	
23460SNVLROCEAN	1312209992662	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY NAVAL AIR STATION OCEANA BASE	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	YES	NO	YES	NO								928110						36.8205	-76.0388									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			YES	 	
23460SNVLROCEAN	1312209992674	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US NAVY NAVAL AIR STATION OCEANA BASE	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	YES	NO	YES	NO								928110						36.8205	-76.0388									US DEPARTMENT OF DEFENSE		0		NA												YES	MARY.STUCK@NAVY.MIL			NO	 	
24201VSBRS795IN	1312209993056	007439921	LEAD	TRI	Pounds																		2012	NO	AZZ GALVANIZING BRISTOL	14781 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24202	YES	NO	NO	NO								332812						36.667222	-82.0975	008012148								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
24201VSBRS795IN	1312209993106	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AZZ GALVANIZING BRISTOL	14781 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24202	YES	NO	NO	NO								332812						36.667222	-82.0975	008012148								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
24477PTCMPRTS34	1312210055479	007664417	AMMONIA	TRI	Pounds																		2012	NO	REXNORD INDUSTRIES LLC	150 JOHNSON DR	STUARTS DRAFT	AUGUSTA	VA	24477	YES	NO	NO	NO								333612						38.025604	-79.048498	043378504								REXNORD INDUSTRIES LLC	006085633	0		NA												NO	BILL.HOTT@REXNORD.COM			NO	 	
24085GLNDSRFD2B	1312210055683	007440473	CHROMIUM	TRI	Pounds																		2012	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.66153	-79.835769											0		NA												NO	MDUDDING@GALA-INDUSTRIES.COM			YES	 	
24085GLNDSRFD2B	1312210055695	007440508	COPPER	TRI	Pounds																		2012	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.66153	-79.835769											0		NA												NO	MDUDDING@GALA-INDUSTRIES.COM			YES	 	
24085GLNDSRFD2B	1312210055707	007439965	MANGANESE	TRI	Pounds																		2012	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.66153	-79.835769											0		NA												NO	MDUDDING@GALA-INDUSTRIES.COM			YES	 	
24085GLNDSRFD2B	1312210055719	007440020	NICKEL	TRI	Pounds																		2012	NO	GALA INDUSTRIES INC	181 PAULEY ST	EAGLE ROCK	BOTETOURT	VA	24085	YES	NO	NO	NO								333220						37.66153	-79.835769											0		NA												NO	MDUDDING@GALA-INDUSTRIES.COM			YES	 	
23803MSDVT2585H	1312210056139	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TUBE CITY IMS	25805  HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								562920						37.185251	-77.461096	064352529								TUBE CITY IMS	064352529	0		NA												NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
23803MSDVT2585H	1312210056141	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	TUBE CITY IMS	25805  HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								562920						37.185251	-77.461096	064352529								TUBE CITY IMS	064352529	0		NA												NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
23950MRCNB51GLD	1312210056228	007440020	NICKEL	TRI	Pounds																		2012	NO	AMERICAN BUILDINGS COMPANY-LA CROSSE	501 GOLDEN EAGLE DR	LA CROSSE	MECKLENBURG	VA	23950	YES	NO	NO	NO								332311						36.694831	-78.071952	927166025								NUCOR CORP	003446796	0		NA												NO	MGEORGE@AMERICANBUILDINGS.COM			YES	 	
23950MRCNB51GLD	1312210056242	007439965	MANGANESE	TRI	Pounds																		2012	NO	AMERICAN BUILDINGS COMPANY-LA CROSSE	501 GOLDEN EAGLE DR	LA CROSSE	MECKLENBURG	VA	23950	YES	NO	NO	NO								332311						36.694831	-78.071952	927166025								NUCOR CORP	003446796	0		NA												NO	MGEORGE@AMERICANBUILDINGS.COM			YES	 	
23950MRCNB51GLD	1312210056230	007439921	LEAD	TRI	Pounds																		2012	NO	AMERICAN BUILDINGS COMPANY-LA CROSSE	501 GOLDEN EAGLE DR	LA CROSSE	MECKLENBURG	VA	23950	YES	NO	NO	NO								332311						36.694831	-78.071952	927166025								NUCOR CORP	003446796	0		NA												NO	MGEORGE@AMERICANBUILDINGS.COM			YES	 	
23415NWCHRRT709	1312210056267	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	YES	NO	NO	NO								325199						37.97582	-75.538206	176089196										0		NA												NO	KMCCONNELL@KMXCHEMICAL.COM			NO	 	
23415NWCHRRT709	1312210056279	000067561	METHANOL	TRI	Pounds																		2012	NO	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	YES	NO	NO	NO								325199						37.97582	-75.538206	176089196										0		NA												NO	KMCCONNELL@KMXCHEMICAL.COM			NO	 	
24019BXLYC383BL	1312210112963	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BOXLEY CONCRETE PRODUCTS OF VA INC ROANOKEPLANT	3830 BLUE RIDGE DR	ROANOKE	ROANOKE (CITY)	VA	24019	NO	NO	NO	NO								327320						37.38	-79.7994	825897341								BOXLEY MATERIALS CO	007941545	0		NA												NO	"SAME AS SECTION 4.3"			YES	 	
2408WLTCND325SU	1312210115198	007439965	MANGANESE	TRI	Pounds																		2012	NO	ALTEC INDUSTRIES INC	325 S CENTER DR	DALEVILLE	BOTETOURT	VA	24083	YES	NO	NO	NO								336211						37.43394	-79.90664	051229842								ALTEC INDUSTRIES INC.	004001731	0		NA												NO	AARON.WHITNEY@ALTEC.COM			YES	 	
23834LDNCR16101	1312210115592	007664417	AMMONIA	TRI	Pounds																		2012	NO	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								326299						37.300149	-77.383871	101196504								CHURCH & DWIGHT CO INC	001211952	1024	M2	PROCTORS CREEK WASTE WATER TREATMENT PLANT	1200 COXENDALE ROAD	CHESTER	VA	CHESTERFIELD	23831							NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
23834LDNCR16101	1312210115604	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834	YES	NO	NO	NO								326299						37.300149	-77.383871	101196504								CHURCH & DWIGHT CO INC	001211952	71473.8	C 	PROCTORS CREEK WASTE WATER TREATMENT PLANT	1200 COXENDALE ROAD	CHESTER	VA	CHESTERFIELD	23831							NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
24084VLVGMROUTE	1312210167969	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	VOLVO GROUP NA LLC	4881 COUGAR TRAIL RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO								336120						37.07583	-80.71111	933570764								VOLVO GROUP	933570764	5	O 	PEPPERS FERRY REGIONAL WASTEWATER TREATMENT PLANT	7797 MASON ST	FAIRLAWN	VA	PULASKI	24141							NO	MARCUS.THOMPSON@VOLVO.COM			NO	 	
24084VLVGMROUTE	1312210167971	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	VOLVO GROUP NA LLC	4881 COUGAR TRAIL RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO								336120						37.07583	-80.71111	933570764								VOLVO GROUP	933570764	0		NA												NO	MARCUS.THOMPSON@VOLVO.COM			NO	 	
24084VLVGMROUTE	1312210167983	000067561	METHANOL	TRI	Pounds																		2012	NO	VOLVO GROUP NA LLC	4881 COUGAR TRAIL RD	DUBLIN	PULASKI	VA	24084	YES	NO	NO	NO								336120						37.07583	-80.71111	933570764								VOLVO GROUP	933570764	0		NA												NO	MARCUS.THOMPSON@VOLVO.COM			NO	 	
2343WCMRNC83LDD	1312210059794	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CAMERON CHEMICAL INC	830 OLD DILL RD	SUFFOLK	SUFFOLK (CITY)	VA	23434	YES	NO	NO	NO								325314						36.7103	-76.5931											0		NA												NO	RSBOWEN1512@VERIZON.NET			YES	 	
2343WCMRNC83LDD	1312210059857	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CAMERON CHEMICAL INC	830 OLD DILL RD	SUFFOLK	SUFFOLK (CITY)	VA	23434	YES	NO	NO	NO								325314						36.7103	-76.5931											0		NA												NO	RSBOWEN1512@VERIZON.NET			YES	 	
2343WCMRNC83LDD	1312210059972	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CAMERON CHEMICAL INC	830 OLD DILL RD	SUFFOLK	SUFFOLK (CITY)	VA	23434	YES	NO	NO	NO								325314						36.7103	-76.5931											0		NA												NO	RSBOWEN1512@VERIZON.NET			YES	 	
22831WMPLRUSRT3	1312210117533	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	VPGC LLC HINTON FACILITY	6349 RAWLEY PIKE HWY 33 WE	HINTON	ROCKINGHAM	VA	22831	YES	NO	NO	NO								311615						38.467114	-78.976743	148070654								VIRGINIA POULTRY GROWERS COOPERATIVE INC	148070654	0		NA												NO	RHARRISON@VAPGC.COM			NO	 	
