REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	23434LLDCL2301W	BASF CORP	2301 WILROY RD	SUFFOLK	SUFFOLK (CITY)	VA	234340802	YES	NO	NO	NO								325199						36.77736	-76.54321	001590640								BASF CORP	001307032	1312210148021	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2012	NO	23434LLDCL2301W	BASF CORP	2301 WILROY RD	SUFFOLK	SUFFOLK (CITY)	VA	234340802	YES	NO	NO	NO								325199						36.77736	-76.54321	001590640								BASF CORP	001307032	1312210148033	000067561	METHANOL	TRI	Pounds																		5786	4246	5780	5530	0	0	0	0	10710	9	340	340	3283525	2830625	3300000	3000000	0	0	0	0	33690	25826	37170	30000	12273	11660	10950	11000		3.09	NA	NA																															0	0	0	0	5736	4184	5750	5500	50	62	30	30	0	0	0	0	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2012	NO	23434LLDCL2301W	BASF CORP	2301 WILROY RD	SUFFOLK	SUFFOLK (CITY)	VA	234340802	YES	NO	NO	NO								325199						36.77736	-76.54321	001590640								BASF CORP	001307032	1312210147993	007664417	AMMONIA	TRI	Pounds																		2722	2535	1830	1830	0	0	0	0	0	14	11	10	0	0	0	0	0	0	0	0	580	577	570	570	2375	3919	8090	7500		.76	NA	NA																															0	0	0	0	1978	2479	1800	1800	744	56	30	30	0	0	0	0	NO	MAUREEN.PAUKERT@BASF.COM			NO	 	
2012	NO	22408SMRBR9434C	CMC REBAR VIRGINIA	9434 CROSSROADS PKWY	FREDERICKSBURG	SPOTSYLVANIA	VA	22408	YES	NO	NO	NO								332312						38.218889	-77.439167	361084130								COMMERCIAL METALS CO	007925845	1312210530642	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327413	000141322	BUTYL ACRYLATE	TRI	Pounds																		500	500	500	500	0	0	0	0	600	1000	1000	1000	0	0	0	0	0	0	0	0	500	450	500	500	0	0	0	0		.9	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327502	000100414	ETHYLBENZENE	TRI	Pounds																		500	500	500	500	0	0	0	0	11250	10250	11000	11000	0	0	0	0	0	0	0	0	1300	1100	1200	1200	0	0	0	0		.9	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327399	000079107	ACRYLIC ACID	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360000	340000	350000	350000	0	0	0	0		.9	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327641	000108883	TOLUENE	TRI	Pounds																		4000	3900	4000	4000	0	0	0	0	153750	160000	160000	160000	1700000	1600000	1600000	1600000	430000	370000	400000	400000	43000	39000	40000	40000	0	250	250	250		1	NA	NA																															0	0	0	0	4000	3900	4000	4000	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327490	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327678	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1000	1000	1000	1000	0	0	0	0	250	3000	250	250	0	0	0	0	42000	38000	40000	40000	5000	4400	5000	5000	0	0	0	0		.9	NA	NA																															0	0	0	0	1000	1000	1000	1000	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327666	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327565	000123319	HYDROQUINONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327577	000080626	METHYL METHACRYLATE	TRI	Pounds																		500	255	500	500	0	0	0	0	750	1000	1000	1000	0	0	0	0	0	0	0	0	200	170	200	200	750	250	300	300		.9	NA	NA																															0	0	0	0	500	255	500	500	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327615	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24531SRTMR601TI	SARTOMER USA LLC	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	YES	NO	NO	NO								325211	325199	325998				36.77972	-79.40249	833066736								ARKEMA INC	002290773	1312210327452	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		10	10	10	10	0	0	0	0	250	1000	800	800	0	0	0	0	250	0	0	0	140	140	140	140	260	255	260	260		1.1	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	CHRIS.GLOVER@SARTOMER.COM			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105868	N511	NITRATE COMPOUNDS	TRI	Pounds																		12596837	7300073	11000000	11000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5095	34239	20000	20000	0	0	0	0		.62	NA	NA																															0	0	0	0	12596837	7300073	11000000	11000000	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105882	000055630	NITROGLYCERIN	TRI	Pounds																		105786.2	62522	68000	68000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926084	396779	350000	350000	0	0	0	0		.4	NA	NA																															0	0	0	0	90615	62522	68000	68000	0	0	0	0	15171.2	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105829	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		56.4	7.3	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4359	6616.4	9000	9000	0	8114.5	9000	9000		.48	NA	NA																															0	0	0	0	24	7.3	20	20	2.4	0	0	0	30	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105856	007439976	MERCURY	PBT	Pounds																		29.305	65.307	120	120	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	7	11	15	15	1.9	3.2	5	5	20.405	51.107	100	100	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			YES	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105831	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2034062	.1693553	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.2034062	.1693553	.2	.2	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105805	007664417	AMMONIA	TRI	Pounds																		24335	23914	24000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.6	NA	NA																															0	0	0	0	24335	23914	24000	25000	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105843	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		294819	250489	300000	300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	294819	250489	300000	300000	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105894	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		65338	55563	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	65338	55563	70000	70000	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210453508	N420	LEAD COMPOUNDS	PBT	Pounds																		22366.427	11891	14500	14500	0	0	0	0	0	0	0	0	0	0	0	0	193	0	200	200	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	2315	3640	4000	4000	591.1	1671	500	500	19460.327	6580	10000	10000	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			YES	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105817	007782505	CHLORINE	TRI	Pounds																		.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482	3271	5000	5000	0	0	0	0		.85	NA	NA																															0	0	0	0	.22	0	0	0	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		1312210105870	007697372	NITRIC ACID	TRI	Pounds																		2806.8	1315.1	3500	3500	0	0	0	0	0	0	0	0	47970000	38885615	60000000	60000000	0	0	0	0	12771624	7392794	11000000	11000000	0	0	0	0		.62	NA	NA																															0	0	0	0	2806.8	1315.1	3500	3500	0	0	0	0	0	0	0	0	YES	CHARLES.E.SAKS3.CIV@MAIL.MIL			NO	 	
2012	NO	23150RNTRN5901L	STANDEX ENGRAVING LLC	5901 LEWIS RD	SANDSTON	HENRICO	VA	23150	YES	NO	NO	NO								323111						37.501814	-77.340257	002210565								STANDEX ENGRAVING	002210565	1312210378220	007439921	LEAD	TRI	Pounds																		4312	2319.3	2360	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	0	0	0	0	1670	1014	1050	1100	2642	1305.3	1310	1320	NO	KFRANCISCO@STANDEXENGRAVING.COM			YES	 	
2012	NO	23150RNTRN5901L	STANDEX ENGRAVING LLC	5901 LEWIS RD	SANDSTON	HENRICO	VA	23150	YES	NO	NO	NO								323111						37.501814	-77.340257	002210565								STANDEX ENGRAVING	002210565	1312210378232	007697372	NITRIC ACID	TRI	Pounds																		206	251	260	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3907	4768	4800	4900	23218	12202	12300	12500		.81	NA	NA																															0	0	0	0	206	251	260	275	0	0	0	0	0	0	0	0	NO	KFRANCISCO@STANDEXENGRAVING.COM			NO	 	
2012	NO	23150RNTRN5901L	STANDEX ENGRAVING LLC	5901 LEWIS RD	SANDSTON	HENRICO	VA	23150	YES	NO	NO	NO								323111						37.501814	-77.340257	002210565								STANDEX ENGRAVING	002210565	1312210378218	007440508	COPPER	TRI	Pounds																		933.2	369.14	403	454	0	0	0	0	0	0	0	0	0	0	0	0	0	350	350	350	0	0	0	0	0	0	0	0		2.04	NA	NA																															0	0	0	0	2	2	3	4	461	127	150	175	470.2	240.14	250	275	NO	KFRANCISCO@STANDEXENGRAVING.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582843	N458	MERCURY COMPOUNDS	PBT	Pounds																		200	170	185	200	0	0	0	0	0	0	0	0	0	0	0	0	30	29	27	25	0	0	0	0	0	0	0	0		.84	W41	INCREASED PURITY OR RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM																											0	0	0	0	200	170	185	200	0	0	0	0	0	0	0	0	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582793	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1400	1095	1195	1195	0	0	0	0	0	0	0	0	0	0	0	0	490000	340000	350000	370000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	1400	1095	1195	1195	0	0	0	0	0	0	0	0	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582678	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		141	83	86	88	0	0	0	0	0	0	0	0	0	0	0	0	33000	32000	33000	35000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	141	83	86	88	0	0	0	0	0	0	0	0	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582882	N495	NICKEL COMPOUNDS	TRI	Pounds																		218	71	80	90	0	0	0	0	0	0	0	0	0	0	0	0	3100	3100	3200	3300	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	218	71	80	90	0	0	0	0	0	0	0	0	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582918	N982	ZINC COMPOUNDS	TRI	Pounds																		16817	8517	8710	8910	0	0	0	0	0	0	0	0	0	0	0	0	5300000	5100000	5300000	5500000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	16809	8507	8700	8900	0	0	0	0	8	10	10	10	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582767	N420	LEAD COMPOUNDS	PBT	Pounds																		537	436	480	528	0	0	0	0	0	0	0	0	0	0	0	0	360114	310000	330000	340000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	537	436	480	528	0	0	0	0	0	0	0	0	NO	YAN.CHANG@GERDAU.COM			YES	 	
2012	NO	23803CHPRR25801	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	1312210582704	N100	COPPER COMPOUNDS	TRI	Pounds																		179	61	63	64	0	0	0	0	0	0	0	0	0	0	0	0	43000	31000	33000	34000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	178	60	62	63	0	0	0	0	1	1	1	1	NO	YAN.CHANG@GERDAU.COM			YES	 	
