TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
23803CHPRR25801	1312210582918	N982	ZINC COMPOUNDS	TRI	2012	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	Air emissions data from stack emissions for RY 2012 used CERMS and Performance Stack test data flow measurement data and EAF operating hours and multiplying the measured concentrations of metals during performance stack testing by the volume of air in one year to determine the metals mass from the stack emissions.  The previous reporting year had used 8760 hours as a conservative esitmate of operating hours.  The difference in actual hours operated was almost a 50% reduciton in hours and thus, the reason for the reduced, calculated emissions.|PRAI:Steel production down 16% due to maintenance outage and transformer failure.	NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1312210582767	N420	LEAD COMPOUNDS	PBT	2012	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	|PRAI:Maintenance outage and transformer failure resulted in less steel production in RY 2012 as compared to RY 2011	NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1312210582704	N100	COPPER COMPOUNDS	TRI	2012	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	RY 2012 production of steel was down 16% due to a planned maintenance outage and a failed transformer both of which curtailed production.|PRAI:Major outage for maintenance and transformer failure during the year	NO	YAN.CHANG@GERDAU.COM			YES	 	
23803CHPRR25801	1312210582730	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CHAPARRAL (VA) INC	25801 HOFHEIMER WAY	PETERSBURG	DINWIDDIE	VA	23803	YES	NO	NO	NO								331111						37.179193	-77.447791	192740640								GERDAU GROUP	192740640	|PRAI:Maintenance outage and transformer loss yielded less production time for steel making in RY 2012 than in RY 2011 based upon steel output.	NO	YAN.CHANG@GERDAU.COM			NO	 	
23851NNCMPHIGHW	1312210693875	N450	MANGANESE COMPOUNDS	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			YES	 	
23851NNCMPHIGHW	1312210693863	N420	LEAD COMPOUNDS	PBT	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			YES	 	
23851NNCMPHIGHW	1312210693774	000075070	ACETALDEHYDE	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693786	007664417	AMMONIA	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693812	010049044	CHLORINE DIOXIDE	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693851	007783064	HYDROGEN SULFIDE	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693899	000108952	PHENOL	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693836	000064186	FORMIC ACID	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693798	000120809	CATECHOL	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693824	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693887	000067561	METHANOL	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693848	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23851NNCMPHIGHW	1312210693800	007782505	CHLORINE	TRI	2012	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	YES	NO	NO	NO								322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	This facility did not operate in 2011.	NO	JENNIFER.HUTTO@IPAPER.COM			NO	 	
23523CLNNS400EI	1312210003051	000071363	N-BUTYL ALCOHOL	TRI	2012	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.834509	-76.275933	003174273										Emissions of this chemical are from the application of marine coatings not from a point source or stack. Coatings are applied in various locations in the facility.	NO	FWHEATLEY@COLONNASHIP.COM			NO	 	
23523CLNNS400EI	1312210003087	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.834509	-76.275933	003174273										Emissions of this chemical are from the application of marine coatings not from a point source or stack. Coatings are applied in various locations in the facility.	NO	FWHEATLEY@COLONNASHIP.COM			NO	 	
23523CLNNS400EI	1312210002921	N100	COPPER COMPOUNDS	TRI	2012	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523	YES	NO	NO	NO								336611						36.834509	-76.275933	003174273										|PRAI:Increased workload in facility. Expansion now at 100% operating capacity.	NO	FWHEATLEY@COLONNASHIP.COM			YES	 	
24482SNYDRRT612	1312210356630	007440508	COPPER	TRI	2012	MCQUAY INTERNATIONAL INC	207 LAUREL HILL RD	VERONA	AUGUSTA	VA	24482	YES	NO	NO	NO								333415						38.20056	-79.00635	061637575								MCQUAY INTERNATIONAL	006249791	|PRAI: Variables used to calculate production ratio: Air Cooled Units, Water Cooled Units.	NO	ROBERT.PUFFENBERGER@DAIKINMCQUAY.COM			YES	 	
20360HLLYF3301U	1312210346843	007664417	AMMONIA	TRI	2012	TYSON FOODS INC - PROCESSING FACILITY	13264 MOUNTAIN RD	GLEN ALLEN	HANOVER	VA	23059	YES	NO	NO	NO								311615						37.697547	-77.552789	046253019								TYSON FOODS INC	006903702	None at this time	NO	TIM.LOCKHART@TYSON.COM			NO	 	
24333LCTRT115JA	1312210409912	007439921	LEAD	TRI	2012	MOOG INC	115 JACK GUYNN DR	GALAX	GALAX (CITY)	VA	24333	YES	NO	NO	NO								334412						36.689722	-80.891667	117747498								MOOG INC	002103166	Production level was down in previous reporting year (2011) leading to facility not exceeding the threshold value and not being required to file a Form R. Production levels rose steadily in 2012 causing the facility to require more materials exceed the 100 lb threshold for lead and therefore here is our submission of the Form R for the 2012 reporting year. |PRAI:Facility did not exceed threshold in 2011 therefore used 2010 reporting year numbers to calculate ratio.	NO	CWHITE@MOOG.COM			YES	 	
24301WSTPNBURGI	1312210830927	000084742	DIBUTYL PHTHALATE	TRI	2012	BONDCOTE CORP	509 BURGIS AVE	PULASKI	PULASKI	VA	24301	YES	NO	NO	NO								313320						37.049327	-80.755224	618645789										|PRAI: The variable used to calculate production ratio is: yds.	NO	DLYNCH@BONDCOTE.COM			NO	 	
24301WSTPNBURGI	1312210830903	N040	BARIUM COMPOUNDS	TRI	2012	BONDCOTE CORP	509 BURGIS AVE	PULASKI	PULASKI	VA	24301	YES	NO	NO	NO								313320						37.049327	-80.755224	618645789										|PRAI: The variable used to calculate production ratio is: yds. The variable used to calculate production ratio is: yds.	NO	DLYNCH@BONDCOTE.COM			YES	 	
24301WSTPNBURGI	1312210830891	N010	ANTIMONY COMPOUNDS	TRI	2012	BONDCOTE CORP	509 BURGIS AVE	PULASKI	PULASKI	VA	24301	YES	NO	NO	NO								313320						37.049327	-80.755224	618645789										|PRAI: The variable used to calculate production ratio is: yds.	NO	DLYNCH@BONDCOTE.COM			YES	 	
24301WSTPNBURGI	1312210830915	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	BONDCOTE CORP	509 BURGIS AVE	PULASKI	PULASKI	VA	24301	YES	NO	NO	NO								313320						37.049327	-80.755224	618645789										|PRAI: The variable used to calculate production ratio is: yds.	NO	DLYNCH@BONDCOTE.COM			YES	 	
24539JMHBRRT3HW	1312210611404	000050000	FORMALDEHYDE	TRI	2012	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038	YES	NO	NO	NO								321219						36.83279	-78.9204	002254459								JM HUBER CORP	002254459	|PRAI:Production increases allowed for productivity growth.|TPRL:Error in 2011 data is the cause for percent of change in total quantity of production-related waste. A revision to 2011 submission to follow.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
24539JMHBRRT3HW	1312210611380	000107028	ACROLEIN	TRI	2012	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038	YES	NO	NO	NO								321219						36.83279	-78.9204	002254459								JM HUBER CORP	002254459	Previous years emissions did not reach the threshold reporting trigger due to downturn in housing industry.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
24539JMHBRRT3HW	1312210611392	N120	DIISOCYANATES	TRI	2012	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038	YES	NO	NO	NO								321219						36.83279	-78.9204	002254459								JM HUBER CORP	002254459	|PRAI:This figure is directly related to product mix run during 2012 vs 2011.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
24539JMHBRRT3HW	1312210611378	000075070	ACETALDEHYDE	TRI	2012	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038	YES	NO	NO	NO								321219						36.83279	-78.9204	002254459								JM HUBER CORP	002254459	Previous years emissions were below the reporting threshold. The housing collapse caused a reduction in production and resulted in low emissions for the year.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
23602LLDSG615BL	1312210232688	007439965	MANGANESE	TRI	2012	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	YES	NO	NO	NO								336312						37.130676	-76.505626	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	Mn is an element in the stainless steel barstock used to make our products, which are fuel injectors.	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM			YES	 	
23602LLDSG615BL	1312210232676	007440473	CHROMIUM	TRI	2012	CONTINENTAL AUTOMOTIVE SYSTEMS INC	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	YES	NO	NO	NO								336312						37.130676	-76.505626	196015408								CONTINENTAL AUTOMOTIVE SYSTEMS CORP	196015408	Cr is an element in the stainless steel barstock used to make our products, which are fuel injectors.	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM			YES	 	
22701THRCH751OL	1312210589038	007439921	LEAD	TRI	2012	ROCHESTER WIRE & CABLE LLC	751 OLD BRANDY RD	CULPEPER	CULPEPER	VA	22701	YES	NO	NO	NO								331491	331222					38.4787	-77.97968	059174367								TE CONNECTIVITY LTD	003012549	Form R was submitted in paper copy for RY2011.  In previous reporting years, lead-containing tape was utilized in one of the facility's cable production process.  The production of cable wrapped in lead-containing tape was not completed in Reporting Year 2012.	NO	DOUGLAS.KRAUSS@TE.COM			YES	 	
23415NWCHRRT709	1312210056267	000107211	ETHYLENE GLYCOL	TRI	2012	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	YES	NO	NO	NO								325199						37.97582	-75.538206	176089196										|NPYF:Form R was submitted for ethylene glycol last year however the General Manager at the time utilized the paper version. I do have a certified receipt showing it was sent and signed for by the agencies.	NO	KMCCONNELL@KMXCHEMICAL.COM			NO	 	
23415NWCHRRT709	1312210056279	000067561	METHANOL	TRI	2012	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	YES	NO	NO	NO								325199						37.97582	-75.538206	176089196										A form was submitted via US Mail for Methanol last year, the now retired General Manager completed his reporting via paper form. I have documented proof with a signed certified copy of where it was delivered to all required agencies and signed for by the agencies.|NPYF:A form was submitted via US Mail, the now retired General Manager completed his reporting via paper form. I have documented proof with a signed certified copy of where it was delivered to all required agencies and signed for by the agencies.	NO	KMCCONNELL@KMXCHEMICAL.COM			NO	 	
22906SPRRY1070S	1312210457608	007439921	LEAD	TRI	2012	NORTHROP GRUMMAN SYSTEMS CORP	1070 SEMINOLE TRAIL	CHARLOTTESVILLE	ALBEMARLE	VA	22901	YES	NO	NO	NO								334511						38.066574	-78.490243	112762443								NORTHROP GRUMMAN CORP	967356127	Site has experienced a reduction in employees which contributes to less toxic material being used in the process.|PRAI:Man hours worked previous year to current reporting year.	NO	JM.MARTIN@NGC.COM			YES	 	
24153MHWKR1500I	1312210461594	N096	COBALT COMPOUNDS	TRI	2012	YOKOHAMA TIRE CORP	1500 INDIANA ST	SALEM	ROANOKE	VA	24153	YES	NO	NO	NO								326211						37.275949	-80.039742	050789270								YOKOHAMA CORP OF N.A.	606925758	|PRAI:Production ratio based on rubber production in 2012 vs 2011	NO	NEIL.DALTON@YOKOHAMATIRE.COM			YES	 	
22630DPNTFPOBOX	1312210636825	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636938	N420	LEAD COMPOUNDS	PBT	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		YES	 	
22630DPNTFPOBOX	1312210636965	000108101	METHYL ISOBUTYL KETONE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636876	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		YES	 	
22630DPNTFPOBOX	1312210637005	000100425	STYRENE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210637031	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636914	000140885	ETHYL ACRYLATE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636940	000067561	METHANOL	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636902	N120	DIISOCYANATES	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636926	000100414	ETHYLBENZENE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636837	000106887	1,2-BUTYLENE OXIDE	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
22630DPNTFPOBOX	1312210636864	N230	CERTAIN GLYCOL ETHERS	TRI	2012	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630	YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	078611267	recalculated data in 2011 will be resubmitted.	NO	LOUIS.J.PAPA@USA.DUPONT.COM	RR5		NO	 	
23228MNVLL7400R	1312210172375	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228	YES	NO	NO	NO								322222	339999					37.619009	-77.494246	879908283								BERKSHIRE HATHAWAY	045426558	|PRAI:FORMULATION CHANGE ELIMINATED CHEMICAL USE |TOTRL:Chemical use was eliminated due to formulation change	NO	MOORET@JM.COM			NO	 	
23690SCSTGENDOF	1312210326676	007439921	LEAD	TRI	2012	US COAST GUARD TRAINING CENTER YORKTOWN	1 US COAST GUARD TRAINING CENTER	YORKTOWN	YORK	VA	236905000	YES	NO	YES	NO								926120						37.219167	-76.479722			VA6690313055		VAR040091				US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: pounds used.	YES	MONIKA.A.GLANDORFF@USCG.MIL			YES	 	
23868BRCKTHWY58	1312209896481	007664393	HYDROGEN FLUORIDE	TRI	2012	REDLAND BRICK INC- LAWRENCEVILLE PLANT	16024 GOVERNOR HARRISON PKWY	LAWRENCEVILLE	BRUNSWICK	VA	23868	YES	NO	NO	NO								327121						36.78005	-77.7825	003062403								THE BELDEN BRICK CO	004468690	This was checked and is correct	NO	LEON.WILLIAMS@REDLANDBRICK.COM			NO	 	
24019VFPNC4520E	1312210650471	007440020	NICKEL	TRI	2012	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO								332117	333924					37.344024	-79.877558	003122405										DECREASED PRODUCITON DUE TO DECREASED PODUCT DEMAND	NO	JCOLE@TREADCORP.COM			YES	 	
24019VFPNC4520E	1312210650469	007439965	MANGANESE	TRI	2012	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO								332117	333924					37.344024	-79.877558	003122405										Lower production rates due to descreased product demand	NO	JCOLE@TREADCORP.COM			YES	 	
24019VFPNC4520E	1312210650457	007440473	CHROMIUM	TRI	2012	TREAD CORP	176 EASTPARK DR	ROANOKE	BOTETOURT	VA	24019	YES	NO	NO	NO								332117	333924					37.344024	-79.877558	003122405										Decreased production due to decreased product demand	NO	JCOLE@TREADCORP.COM			YES	 	
22980DPNTWDUPON	1312210309427	N420	LEAD COMPOUNDS	PBT	2012	INVISTA SA RL - WAYNESBORO FACILITY	400 DU PONT BLVD	WAYNESBORO	AUGUSTA	VA	229809998	YES	NO	NO	NO								325222						38.061111	-78.883333	010063600								KOCH INDUSTRIES INC	006944334	Increase in emission dependent on analytical data from coal sampling which indicated higher lead concentrations.  These emissions will no longer be applicable with the installation of gas package boilers in 2014.	NO	CONSTANCE.B.CHANDLER@INVISTA.COM			YES	 	
22980DPNTWDUPON	1312210309415	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	INVISTA SA RL - WAYNESBORO FACILITY	400 DU PONT BLVD	WAYNESBORO	AUGUSTA	VA	229809998	YES	NO	NO	NO								325222						38.061111	-78.883333	010063600								KOCH INDUSTRIES INC	006944334	Variability in annual HCl emissions is dependent on analytical results from coal analysis.  An small decrease in Cl in coal samples for 2012 is the reason for a decrease in HCl.  INVISTA is currently installing package gas boilers that will significantly reduce HCl emission beginning in 2014.	NO	CONSTANCE.B.CHANDLER@INVISTA.COM			NO	 	
23701SDTSC4000C	1312210046227	007439921	LEAD	TRI	2012	US COAST GUARD BASE PORTSMOUTH	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO								928110						36.870898	-76.369957			VA4690320235						US DEPARTMENT OF HOMELAND SECURITY		|TOTRL:The reason for the significant reduction in total quantity of production-related waste in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.|TPRL:As for the same reason listed above, the significant reduction in total quantity of production-related waste in 2012 is due to the fact that none of the wooden baffles at the outdoor small arms firing range were replaced during the 2012 reporting year. When the wooden baffles, impregnated with lead from the firing of rounds, need replacing, the weight totals for lead waste debris increase significantly due to the weight of the wood.	YES	CHRISTOPHER.S.OLLICE@USCG.MIL			YES	 	
24175RNKCM5555C	1312210526024	N420	LEAD COMPOUNDS	PBT	2012	ROANOKE CEMENT CO LLC	6071 CATAWBA RD	TROUTVILLE	BOTETOURT	VA	24175	YES	NO	NO	NO								327310						37.4604	-79.9948	800037822								TITAN AMERICA LLC	800037822	|PRAI: Variables used to calculate production ratio: Clinker produced, CKD landfilled.	NO	LCLARK@TITANAMERICA.COM			YES	 	
24175RNKCM5555C	1312210526036	N450	MANGANESE COMPOUNDS	TRI	2012	ROANOKE CEMENT CO LLC	6071 CATAWBA RD	TROUTVILLE	BOTETOURT	VA	24175	YES	NO	NO	NO								327310						37.4604	-79.9948	800037822								TITAN AMERICA LLC	800037822	|PRAI: Variables used to calculate production ratio: Cement produced, CKD landfilled.	NO	LCLARK@TITANAMERICA.COM			YES	 	
